config/train_loop_config/dataset_test_round,config/train_loop_config/learning_rate,config/train_loop_config/dropout_rate_normal,config/train_loop_config/dropout_rate_attention,config/train_loop_config/weight_decay,config/train_loop_config/batch_size,average_inner_es_loss,average_inner_es_accuracy,average_inner_es_precision,average_inner_es_recall,average_inner_es_specificity,average_inner_es_f1_score,average_inner_es_mcc,average_inner_es_auroc,average_inner_es_auprc,average_inner_es_true_positives,average_inner_es_false_negatives,average_inner_es_false_positives,average_inner_es_true_negatives,average_val_loss,average_val_accuracy,average_val_precision,average_val_recall,average_val_specificity,average_val_f1_score,average_val_mcc,average_val_auroc,average_val_auprc,average_val_true_positives,average_val_false_negatives,average_val_false_positives,average_val_true_negatives
7,0.01,0.2,0.4,0.001,506,0.3373180627822876,0.8953846216201782,0.8532031,1.0,0.7384616,0.92034054,0.79336435,0.85325444,0.84678066,19.2,6.8,0.0,39.0,0.31432528495788575,0.9009876489639282,0.86453664,0.9917517,0.7625,0.92371863,0.7999442,0.8739503,0.8691782,24.4,7.6,0.4,48.4
6,0.01,0.2,0.4,0.001,506,0.3350671768188477,0.8830769300460816,0.8382472,1.0,0.7076923,0.91164446,0.7698541,0.8601578,0.8649787,18.4,7.6,0.0,39.0,0.3196865886449814,0.8984567999839783,0.8580085,1.0,0.74375,0.9230431,0.7984055,0.8835778,0.8951537,23.8,8.2,0.0,48.8
5,0.01,0.2,0.4,0.001,506,0.3913655817508698,0.836923086643219,0.80218935,1.0,0.5923077,0.8863533,0.6457383,0.7962524,0.80826473,15.4,10.6,0.0,39.0,0.39732093513011935,0.8368518471717834,0.804413,1.0,0.5875,0.8873539,0.6426376,0.73997796,0.7723838,18.8,13.2,0.0,48.8
4,0.01,0.2,0.4,0.001,506,0.30984745025634763,0.8953846216201782,0.8550166,1.0,0.73846155,0.9208828,0.79395276,0.8656805,0.8720721,19.2,6.8,0.0,39.0,0.32681748270988464,0.8961111187934876,0.8542646,1.0,0.7375,0.92114127,0.79350483,0.8714312,0.87489337,23.6,8.4,0.0,48.8
3,0.01,0.2,0.4,0.001,506,0.3243585765361786,0.8861538529396057,0.8570302,0.9743589,0.7538461,0.91086483,0.7716183,0.90167654,0.91252166,19.6,6.4,1.0,38.0,0.3292269229888916,0.8961111068725586,0.8576164,0.9959184,0.74375,0.92120826,0.79113007,0.87030447,0.8748053,23.8,8.2,0.2,48.6
2,0.01,0.2,0.4,0.001,506,0.32419665455818175,0.8892307758331299,0.8451411,1.0,0.72307694,0.91581094,0.7814561,0.86804736,0.869407,18.8,7.2,0.0,39.0,0.3269275605678558,0.8936728477478028,0.85166883,1.0,0.73125,0.9195452,0.7888578,0.87453365,0.8768428,23.4,8.6,0.0,48.8
1,0.01,0.2,0.4,0.001,506,0.3244950920343399,0.9015384674072265,0.86112976,1.0,0.75384617,0.9248233,0.8052598,0.8510849,0.83607614,19.6,6.4,0.0,39.0,0.3243400514125824,0.8960185289382935,0.8546916,1.0,0.7375,0.92121774,0.7936142,0.87667006,0.87948054,23.6,8.4,0.0,48.8
0,0.01,0.2,0.4,0.001,506,0.31743426322937013,0.892307698726654,0.8515601,0.9948718,0.7384615,0.91745824,0.7854119,0.87524664,0.8849888,19.2,6.8,0.2,38.8,0.31647268533706663,0.9009259223937989,0.8624395,0.9959184,0.75625,0.924122,0.80164087,0.8771364,0.88843215,24.2,7.8,0.2,48.6
9,0.01,0.2,0.2,0.001,506,0.2979345142841339,0.9076923131942749,0.8682143,1.0,0.7692307,0.9290458,0.81693715,0.8833334,0.88294446,20.0,6.0,0.0,39.0,0.3342440605163574,0.8910802364349365,0.84852695,1.0,0.725,0.9177066,0.78394395,0.8602373,0.85976726,23.2,8.8,0.0,48.8
8,0.01,0.2,0.2,0.001,506,0.33827145099639894,0.8861538529396057,0.8424395,1.0,0.7153846,0.9139716,0.77575934,0.84812623,0.8527924,18.6,7.4,0.0,39.0,0.3232405692338943,0.8985185265541077,0.8585774,1.0,0.74375,0.9232438,0.7986049,0.8795719,0.88568324,23.8,8.2,0.0,48.8
7,0.01,0.2,0.2,0.001,506,0.3319429636001587,0.892307698726654,0.84943503,1.0,0.7307693,0.91815567,0.78748995,0.8522682,0.84656066,19.0,7.0,0.0,39.0,0.30742268562316893,0.9059567928314209,0.8655524,1.0,0.7625,0.9278582,0.8123356,0.87239313,0.8703882,24.4,7.6,0.0,48.8
6,0.01,0.2,0.2,0.001,506,0.33461124897003175,0.8830769300460816,0.8382472,1.0,0.7076923,0.9116446,0.7698541,0.860355,0.86556613,18.4,7.6,0.0,39.0,0.3218668967485428,0.8984567999839783,0.8580085,1.0,0.74375,0.9230431,0.7984055,0.8849782,0.8960242,23.8,8.2,0.0,48.8
5,0.01,0.2,0.2,0.001,506,0.34951332211494446,0.8830769300460816,0.8381893,1.0,0.7076923,0.91163427,0.769775,0.8228797,0.8214852,18.4,7.6,0.0,39.0,0.31938882172107697,0.8985802412033081,0.85842544,1.0,0.74375,0.92325133,0.7984567,0.85145223,0.85371447,23.8,8.2,0.0,48.8
4,0.01,0.2,0.2,0.001,506,0.3087200105190277,0.8953846216201782,0.8550166,1.0,0.7384615,0.9208828,0.7939527,0.85996056,0.86973727,19.2,6.8,0.0,39.0,0.3286275267601013,0.8961111187934876,0.8542646,1.0,0.7375,0.92114127,0.79350483,0.86729383,0.86478317,23.6,8.4,0.0,48.8
3,0.01,0.2,0.2,0.001,506,0.293221190571785,0.9015384674072265,0.859944,1.0,0.75384617,0.92445767,0.80494374,0.8898422,0.89828694,19.6,6.4,0.0,39.0,0.30526815056800843,0.9059876561164856,0.8661111,1.0,0.7625,0.9280518,0.8124612,0.8782339,0.8780411,24.4,7.6,0.0,48.8
2,0.01,0.2,0.2,0.001,506,0.3238202929496765,0.8892307758331299,0.8451411,1.0,0.72307694,0.91581094,0.7814561,0.8613412,0.8682853,18.8,7.2,0.0,39.0,0.3243421852588654,0.8936728477478028,0.85166883,1.0,0.73125,0.9195452,0.7888578,0.8745734,0.87939024,23.4,8.6,0.0,48.8
1,0.01,0.2,0.2,0.001,506,0.32031757235527036,0.9015384674072265,0.86112976,1.0,0.75384617,0.9248233,0.8052598,0.85286,0.8373743,19.6,6.4,0.0,39.0,0.32432624101638796,0.8960185289382935,0.8546916,1.0,0.7375,0.9212176,0.7936142,0.875408,0.8783251,23.6,8.4,0.0,48.8
0,0.01,0.2,0.2,0.001,506,0.30804603099822997,0.8953846216201782,0.85223645,1.0,0.73846155,0.92003524,0.7931458,0.87386596,0.8818978,19.2,6.8,0.0,39.0,0.3089495778083801,0.9033950567245483,0.86289406,1.0,0.75625,0.9261732,0.8076587,0.8724224,0.8832077,24.2,7.8,0.0,48.8
9,0.01,0.2,0.0,0.001,506,0.2917395383119583,0.9076923131942749,0.8682143,1.0,0.7692308,0.9290458,0.81693715,0.87938863,0.87863696,20.0,6.0,0.0,39.0,0.3311588943004608,0.8910802364349365,0.8485271,1.0,0.725,0.9177066,0.7839439,0.85945874,0.85948867,23.2,8.8,0.0,48.8
8,0.01,0.2,0.0,0.001,506,0.3358832895755768,0.8861538529396057,0.8424395,1.0,0.7153846,0.9139716,0.77575934,0.85167646,0.8526284,18.6,7.4,0.0,39.0,0.3169374853372574,0.8985185265541077,0.8585774,1.0,0.74375,0.9232437,0.7986049,0.8803824,0.88294125,23.8,8.2,0.0,48.8
7,0.01,0.2,0.0,0.001,506,0.32840442657470703,0.892307698726654,0.84943503,1.0,0.7307693,0.91815567,0.78748995,0.8500986,0.8416195,19.0,7.0,0.0,39.0,0.3026268720626831,0.9059567928314209,0.8655524,1.0,0.7625,0.9278582,0.8123356,0.87949085,0.87488383,24.4,7.6,0.0,48.8
6,0.01,0.2,0.0,0.001,506,0.33538966774940493,0.8830769300460816,0.8382472,1.0,0.7076923,0.9116446,0.7698541,0.85483235,0.85798085,18.4,7.6,0.0,39.0,0.31753393411636355,0.8984567999839783,0.8580085,1.0,0.74375,0.92304313,0.7984056,0.8848134,0.89550084,23.8,8.2,0.0,48.8
5,0.01,0.2,0.0,0.001,506,0.3935433566570282,0.836923086643219,0.80218935,1.0,0.5923077,0.8863533,0.6457383,0.7808678,0.7975248,15.4,10.6,0.0,39.0,0.4011998653411865,0.8368518471717834,0.80441314,1.0,0.5875,0.8873539,0.6426376,0.7272175,0.751973,18.8,13.2,0.0,48.8
4,0.01,0.2,0.0,0.001,506,0.30701708495616914,0.8984615445137024,0.8584741,1.0,0.74615383,0.9229678,0.79976624,0.86331356,0.87116957,19.4,6.6,0.0,39.0,0.33544623851776123,0.888703715801239,0.85015696,0.9918367,0.73125,0.91520405,0.7769159,0.86320955,0.85286844,23.4,8.6,0.4,48.4
3,0.01,0.2,0.0,0.001,506,0.29014767408370973,0.9015384674072265,0.859944,1.0,0.75384617,0.92445767,0.80494374,0.9010849,0.9103867,19.6,6.4,0.0,39.0,0.30854026675224305,0.9059876561164856,0.8661111,1.0,0.7625,0.92805177,0.8124612,0.8773092,0.8754206,24.4,7.6,0.0,48.8
2,0.01,0.2,0.0,0.001,506,0.32123395800590515,0.8892307758331299,0.8451411,1.0,0.72307694,0.91581094,0.7814561,0.8708088,0.88011086,18.8,7.2,0.0,39.0,0.3258135914802551,0.8936728477478028,0.85166883,1.0,0.73125,0.9195452,0.7888578,0.87224036,0.8756682,23.4,8.6,0.0,48.8
1,0.01,0.2,0.0,0.001,506,0.32200556993484497,0.9015384674072265,0.86112976,1.0,0.75384617,0.9248233,0.8052598,0.8510849,0.8308256,19.6,6.4,0.0,39.0,0.3236227810382843,0.8960185289382935,0.8546916,1.0,0.7375,0.92121774,0.7936142,0.8770607,0.88329506,23.6,8.4,0.0,48.8
0,0.01,0.2,0.0,0.001,506,0.3069950580596924,0.8953846216201782,0.85223645,1.0,0.73846155,0.92003524,0.7931458,0.8728797,0.88067263,19.2,6.8,0.0,39.0,0.30755136609077455,0.9033950567245483,0.86289406,1.0,0.75625,0.9261732,0.8076587,0.87447655,0.8855561,24.2,7.8,0.0,48.8
9,0.01,0.0,0.4,0.001,506,0.30026490092277525,0.9076923131942749,0.86821425,1.0,0.7692307,0.9290458,0.81693715,0.8791913,0.87970895,20.0,6.0,0.0,39.0,0.3325195491313934,0.8910802364349365,0.8485271,1.0,0.725,0.9177066,0.78394395,0.8648637,0.8651659,23.2,8.8,0.0,48.8
8,0.01,0.0,0.4,0.001,506,0.33682695031166077,0.8861538529396057,0.8424395,1.0,0.7153846,0.9139716,0.77575934,0.8530572,0.8583563,18.6,7.4,0.0,39.0,0.31613868176937104,0.8960493922233581,0.8583511,0.9959184,0.74375,0.92118436,0.79313934,0.8857368,0.8906187,23.8,8.2,0.2,48.6
7,0.01,0.0,0.4,0.001,506,0.32874760031700134,0.892307698726654,0.84943503,1.0,0.7307693,0.91815567,0.78748995,0.8585798,0.85968894,19.0,7.0,0.0,39.0,0.3093654215335846,0.9059567928314209,0.8655524,1.0,0.7625,0.9278582,0.8123356,0.8799612,0.883086,24.4,7.6,0.0,48.8
6,0.01,0.0,0.4,0.001,506,0.33449780344963076,0.8830769300460816,0.8382472,1.0,0.7076923,0.91164446,0.7698541,0.8534517,0.8599679,18.4,7.6,0.0,39.0,0.3163542687892914,0.8984567999839783,0.8580085,1.0,0.74375,0.9230431,0.7984055,0.88902265,0.90227336,23.8,8.2,0.0,48.8
5,0.01,0.0,0.4,0.001,506,0.39198105335235595,0.836923086643219,0.80218935,1.0,0.5923077,0.8863533,0.6457383,0.7889547,0.80684936,15.4,10.6,0.0,39.0,0.3984930992126465,0.8368518471717834,0.804413,1.0,0.5875,0.8873539,0.6426376,0.73565185,0.76712126,18.8,13.2,0.0,48.8
4,0.01,0.0,0.4,0.001,506,0.3037601739168167,0.8984615445137024,0.8584741,1.0,0.74615383,0.9229678,0.79976624,0.8790927,0.8851015,19.4,6.6,0.0,39.0,0.3345034897327423,0.8961111187934876,0.8542646,1.0,0.7375,0.9211413,0.79350483,0.86414754,0.86376536,23.6,8.4,0.0,48.8
2,0.01,0.0,0.4,0.001,506,0.3167794108390808,0.8892307758331299,0.8451411,1.0,0.72307694,0.91581094,0.7814561,0.87455624,0.8823821,18.8,7.2,0.0,39.0,0.3230439484119415,0.8936728477478028,0.85166883,1.0,0.73125,0.9195452,0.7888578,0.8758038,0.87847555,23.4,8.6,0.0,48.8
3,0.01,0.0,0.4,0.001,506,0.2963371932506561,0.9046153903007508,0.8663329,0.9948718,0.7692307,0.92609966,0.8088609,0.9008876,0.9027402,20.0,6.0,0.2,38.8,0.3194169759750366,0.8934876561164856,0.86384356,0.9791666,0.7625,0.9171361,0.7849511,0.8813988,0.8775277,24.4,7.6,1.0,47.8
1,0.01,0.0,0.4,0.001,506,0.3181639850139618,0.9015384674072265,0.8611299,1.0,0.75384617,0.9248233,0.8052598,0.8554241,0.84392613,19.6,6.4,0.0,39.0,0.3235608756542206,0.8960185289382935,0.8546915,1.0,0.7375,0.9212176,0.79361427,0.8797021,0.8798482,23.6,8.4,0.0,48.8
0,0.01,0.0,0.4,0.001,506,0.31367587447166445,0.892307698726654,0.8515601,0.9948718,0.73846155,0.91745824,0.78541195,0.8791913,0.88808364,19.2,6.8,0.2,38.8,0.3053997367620468,0.9008950591087341,0.86228913,0.9958334,0.75625,0.92408884,0.80112123,0.8837851,0.8962431,24.2,7.8,0.2,48.6
9,0.01,0.0,0.2,0.001,506,0.29722113013267515,0.9076923131942749,0.86821425,1.0,0.7692307,0.9290458,0.81693715,0.87406313,0.8729755,20.0,6.0,0.0,39.0,0.3267692863941193,0.8910802364349365,0.8485271,1.0,0.725,0.9177066,0.78394395,0.86127365,0.8604655,23.2,8.8,0.0,48.8
8,0.01,0.0,0.2,0.001,506,0.3323506355285645,0.8861538529396057,0.8424395,1.0,0.7153846,0.9139716,0.77575934,0.856213,0.86358416,18.6,7.4,0.0,39.0,0.3160396218299866,0.8985185265541077,0.8585774,1.0,0.74375,0.9232437,0.7986049,0.8844799,0.8909669,23.8,8.2,0.0,48.8
7,0.01,0.0,0.2,0.001,506,0.32467053830623627,0.892307698726654,0.84943503,1.0,0.7307693,0.91815567,0.78748995,0.8571992,0.85654604,19.0,7.0,0.0,39.0,0.3033035397529602,0.9059567928314209,0.8655524,1.0,0.7625,0.9278582,0.8123356,0.88371867,0.8863791,24.4,7.6,0.0,48.8
6,0.01,0.0,0.2,0.001,506,0.3335446655750275,0.8830769300460816,0.8382472,1.0,0.7076923,0.9116446,0.7698541,0.85286,0.8594183,18.4,7.6,0.0,39.0,0.31777570843696595,0.8984567999839783,0.8580085,1.0,0.74375,0.9230431,0.7984055,0.89131325,0.9032984,23.8,8.2,0.0,48.8
5,0.01,0.0,0.2,0.001,506,0.3923566102981567,0.836923086643219,0.80218935,1.0,0.5923077,0.8863533,0.6457383,0.78777117,0.80653536,15.4,10.6,0.0,39.0,0.3962665587663651,0.8368518471717834,0.80441314,1.0,0.5875,0.8873539,0.6426376,0.7380753,0.770888,18.8,13.2,0.0,48.8
4,0.01,0.0,0.2,0.001,506,0.3074023962020874,0.8984615445137024,0.8584741,1.0,0.74615383,0.9229679,0.79976624,0.8717949,0.8779354,19.4,6.6,0.0,39.0,0.3369833052158356,0.8961111187934876,0.8542646,1.0,0.7375,0.92114127,0.79350483,0.8633531,0.8615788,23.6,8.4,0.0,48.8
3,0.01,0.0,0.2,0.001,506,0.29014738500118253,0.9015384674072265,0.859944,1.0,0.75384617,0.92445767,0.80494374,0.8983234,0.9014963,19.6,6.4,0.0,39.0,0.30323517322540283,0.9059876561164856,0.8661111,1.0,0.7625,0.9280518,0.8124612,0.88035715,0.877257,24.4,7.6,0.0,48.8
2,0.01,0.0,0.2,0.001,506,0.31789121627807615,0.8892307758331299,0.8451411,1.0,0.72307694,0.91581094,0.7814561,0.87238663,0.88287145,18.8,7.2,0.0,39.0,0.32276374399662017,0.8936728477478028,0.85166883,1.0,0.73125,0.9195452,0.7888578,0.87840796,0.8820735,23.4,8.6,0.0,48.8
1,0.01,0.0,0.2,0.001,506,0.31476105749607086,0.9015384674072265,0.8611299,1.0,0.75384617,0.9248233,0.8052598,0.8568047,0.83885205,19.6,6.4,0.0,39.0,0.3214073538780212,0.8960185289382935,0.8546916,1.0,0.7375,0.9212176,0.79361427,0.8839592,0.88317806,23.6,8.4,0.0,48.8
0,0.01,0.0,0.2,0.001,506,0.304325270652771,0.8953846216201782,0.85223645,1.0,0.73846155,0.92003524,0.7931458,0.88491124,0.8999483,19.2,6.8,0.0,39.0,0.3056510716676712,0.9033950567245483,0.86289406,1.0,0.75625,0.9261732,0.8076587,0.87818086,0.8890501,24.2,7.8,0.0,48.8
9,0.01,0.0,0.0,0.001,506,0.2929372489452362,0.9076923131942749,0.8682143,1.0,0.7692307,0.9290458,0.81693715,0.87485206,0.87509286,20.0,6.0,0.0,39.0,0.3294039130210876,0.8910802364349365,0.8485271,1.0,0.725,0.9177066,0.78394395,0.86359346,0.8610014,23.2,8.8,0.0,48.8
7,0.01,0.0,0.0,0.001,506,0.322919762134552,0.892307698726654,0.84943503,1.0,0.7307693,0.91815567,0.78748995,0.86015785,0.8477672,19.0,7.0,0.0,39.0,0.30232237577438353,0.9059567928314209,0.8655524,1.0,0.7625,0.9278582,0.8123356,0.8768228,0.87681466,24.4,7.6,0.0,48.8
8,0.01,0.0,0.0,0.001,506,0.3312252044677734,0.8830769300460816,0.84154147,0.9948718,0.7153846,0.91141796,0.7669858,0.8579882,0.86520636,18.6,7.4,0.2,38.8,0.31532171070575715,0.8985185265541077,0.8585774,1.0,0.74375,0.9232437,0.7986049,0.8812939,0.8833698,23.8,8.2,0.0,48.8
6,0.01,0.0,0.0,0.001,506,0.331879073381424,0.8830769300460816,0.8382472,1.0,0.7076923,0.91164446,0.7698541,0.85700196,0.8630575,18.4,7.6,0.0,39.0,0.3166445314884186,0.8984567999839783,0.8580085,1.0,0.74375,0.9230431,0.7984056,0.8879703,0.8993476,23.8,8.2,0.0,48.8
5,0.01,0.0,0.0,0.001,506,0.39254146814346313,0.836923086643219,0.80218935,1.0,0.5923077,0.8863533,0.6457383,0.79151875,0.8108493,15.4,10.6,0.0,39.0,0.3971479833126068,0.8368518471717834,0.80441314,1.0,0.5875,0.8873539,0.6426376,0.7393428,0.77211493,18.8,13.2,0.0,48.8
4,0.01,0.0,0.0,0.001,506,0.3035787492990494,0.8953846216201782,0.8550166,1.0,0.73846155,0.9208828,0.7939527,0.8773176,0.8909277,19.2,6.8,0.0,39.0,0.3338565409183502,0.8961111187934876,0.8542646,1.0,0.7375,0.9211413,0.79350483,0.86222094,0.8556439,23.6,8.4,0.0,48.8
3,0.01,0.0,0.0,0.001,506,0.2891342967748642,0.9015384674072265,0.859944,1.0,0.75384617,0.92445767,0.80494374,0.9010849,0.9058768,19.6,6.4,0.0,39.0,0.308278888463974,0.9059876561164856,0.8661111,1.0,0.7625,0.9280518,0.8124612,0.8729618,0.8638998,24.4,7.6,0.0,48.8
2,0.01,0.0,0.0,0.001,506,0.32028924226760863,0.8892307758331299,0.8451411,1.0,0.72307694,0.91581094,0.7814561,0.8686391,0.87957156,18.8,7.2,0.0,39.0,0.3239144265651703,0.8936728477478028,0.85166883,1.0,0.73125,0.9195452,0.7888578,0.8737976,0.8742161,23.4,8.6,0.0,48.8
1,0.01,0.0,0.0,0.001,506,0.3140485048294067,0.9015384674072265,0.8611299,1.0,0.75384617,0.9248233,0.8052598,0.8581854,0.8358121,19.6,6.4,0.0,39.0,0.3255969434976578,0.8960185289382935,0.8546915,1.0,0.7375,0.9212176,0.7936142,0.88457835,0.8845867,23.6,8.4,0.0,48.8
0,0.01,0.0,0.0,0.001,506,0.3049747467041016,0.8953846216201782,0.85223645,1.0,0.73846155,0.92003524,0.7931458,0.8835306,0.89633846,19.2,6.8,0.0,39.0,0.3043420433998108,0.9033950567245483,0.86289406,1.0,0.75625,0.9261732,0.8076587,0.88037574,0.89050037,24.2,7.8,0.0,48.8
9,0.1,0.4,0.4,0.001,506,0.4568421483039856,0.7907692432403565,0.7638095,1.0,0.47692308,0.86008394,0.54366887,0.79398423,0.8128991,12.4,13.6,0.0,39.0,0.48978074789047243,0.7750308632850647,0.7469994,0.9918367,0.44375,0.8477532,0.52409834,0.78056043,0.7999314,14.2,17.8,0.4,48.4
8,0.1,0.4,0.4,0.001,506,0.3896302402019501,0.8246153950691223,0.799836,0.97948724,0.5923077,0.87615013,0.6148585,0.8291914,0.84160805,15.4,10.6,0.8,38.2,0.421142715215683,0.8244444370269776,0.7904478,0.9959184,0.5625,0.87791854,0.61650383,0.76952463,0.79672,18.0,14.0,0.2,48.6
7,0.1,0.4,0.4,0.001,506,0.42468289136886594,0.8246153950691223,0.7942034,0.9897436,0.5769231,0.8770672,0.6191081,0.80394477,0.8089689,15.0,11.0,0.4,38.6,0.4024478554725647,0.8318209886550904,0.80687314,0.98350334,0.6,0.8819688,0.627729,0.8235809,0.8388923,19.2,12.8,0.8,48.0
6,0.1,0.4,0.4,0.001,506,0.396414190530777,0.8184615492820739,0.80231035,0.9230769,0.6615385,0.85800993,0.62383676,0.83688366,0.8574252,17.2,8.8,3.0,36.0,0.43831034302711486,0.8070987701416016,0.81297505,0.8775511,0.7,0.8324655,0.62460726,0.82560855,0.8416742,22.4,9.6,6.0,42.8
5,0.1,0.4,0.4,0.001,506,0.49527878165245054,0.7753846287727356,0.74757516,0.9948718,0.44615388,0.84861124,0.5159982,0.75680476,0.7807061,11.6,14.4,0.2,38.8,0.46673035621643066,0.7941975235939026,0.7693021,0.9959184,0.4875,0.8620051,0.5507424,0.78135496,0.8010166,15.6,16.4,0.2,48.6
4,0.1,0.4,0.4,0.001,506,0.4613682508468628,0.7846153974533081,0.7611681,1.0,0.46153846,0.8575061,0.51045895,0.7812624,0.8030405,12.0,14.0,0.0,39.0,0.5013146936893463,0.7619753241539001,0.7338468,1.0,0.4,0.841914,0.46263131,0.760313,0.7922138,12.8,19.2,0.0,48.8
3,0.1,0.4,0.4,0.001,506,0.2883045494556427,0.9046153903007508,0.86371213,1.0,0.7615385,0.92664254,0.8108181,0.91410255,0.92937195,19.8,6.2,0.0,39.0,0.3325788378715515,0.893641984462738,0.86102694,0.98367345,0.75625,0.91797465,0.7839411,0.87563515,0.8807036,24.2,7.8,0.8,48.0
2,0.1,0.4,0.4,0.001,506,0.5015457510948181,0.7661538600921631,0.7478571,0.98461545,0.43846154,0.843143,0.4700314,0.7743589,0.81269264,11.4,14.6,0.6,38.4,0.5052938818931579,0.7578703761100769,0.73898304,0.98367345,0.4125,0.83812064,0.44603148,0.7833772,0.80956924,13.2,18.8,0.8,48.0
1,0.1,0.4,0.4,0.001,506,0.44151063561439513,0.8246153950691223,0.7941332,0.9897436,0.5769231,0.877072,0.61888105,0.849507,0.8311974,15.0,11.0,0.4,38.6,0.40447223782539365,0.8293518543243408,0.79961294,0.9918367,0.58125,0.881063,0.62642914,0.87001896,0.8791293,18.6,13.4,0.4,48.4
0,0.1,0.4,0.4,0.001,506,0.3343835771083832,0.892307698726654,0.8484683,1.0,0.7307692,0.9178504,0.78727144,0.8657791,0.873964,19.0,7.0,0.0,39.0,0.32561771273612977,0.8984567880630493,0.86200017,0.9918367,0.75625,0.92207175,0.7956046,0.8857462,0.89340526,24.2,7.8,0.4,48.4
9,0.1,0.4,0.2,0.001,506,0.4624956548213959,0.7846153974533081,0.75879633,0.97948724,0.49230772,0.8512766,0.52605146,0.8012821,0.8206934,12.8,13.2,0.8,38.2,0.47410420775413514,0.775,0.7476063,0.9876701,0.45,0.84711903,0.5044269,0.79658926,0.8106864,14.4,17.6,0.6,48.2
8,0.1,0.4,0.2,0.001,506,0.4565296471118927,0.7723077058792114,0.75147563,0.9897436,0.44615382,0.84778374,0.48258346,0.7854043,0.80729645,11.6,14.4,0.4,38.6,0.489257401227951,0.7676543235778809,0.7401613,1.0,0.4125,0.8458172,0.47227398,0.8238268,0.83879054,13.2,18.8,0.0,48.8
7,0.1,0.4,0.2,0.001,506,0.4521492302417755,0.8092307806015014,0.77814174,0.9948718,0.5307692,0.86849165,0.61106336,0.78915185,0.800935,13.8,12.2,0.2,38.8,0.45105249881744386,0.8041666626930237,0.7745923,0.9875,0.525,0.86449546,0.5876534,0.7834954,0.8053192,16.8,15.2,0.6,48.2
6,0.1,0.4,0.2,0.001,506,0.3440925717353821,0.8707692384719848,0.8319195,0.98461545,0.7,0.90170896,0.73924816,0.8723866,0.87591344,18.2,7.8,0.6,38.4,0.3409827649593353,0.8959876656532287,0.8549383,1.0,0.7375,0.9212821,0.79363716,0.88419163,0.89592326,23.6,8.4,0.0,48.8
5,0.1,0.4,0.2,0.001,506,0.49812576174736023,0.7630769371986389,0.7380006,0.9948718,0.41538462,0.84197104,0.46636957,0.7317554,0.75795376,10.8,15.2,0.2,38.8,0.4968870997428894,0.7619753122329712,0.73896444,0.9918367,0.4125,0.84137094,0.4595015,0.7523264,0.7794549,13.2,18.8,0.4,48.4
4,0.1,0.4,0.2,0.001,506,0.38631937801837923,0.8430769324302674,0.81251657,1.0,0.6076923,0.8915725,0.6583063,0.8331362,0.83557045,15.8,10.2,0.0,39.0,0.41614516377449035,0.8245061755180358,0.7952545,0.9877551,0.575,0.87720555,0.6143166,0.8222683,0.84452784,18.4,13.6,0.6,48.2
3,0.1,0.4,0.2,0.001,506,0.442412394285202,0.7846153974533081,0.76017123,1.0,0.46153846,0.8571955,0.5102018,0.8365878,0.87726563,12.0,14.0,0.0,39.0,0.4495907425880432,0.7866666674613952,0.7655331,0.9959184,0.46875,0.85871804,0.50872964,0.8223559,0.8485327,15.0,17.0,0.2,48.6
2,0.1,0.4,0.2,0.001,506,0.3825758159160614,0.8400000095367431,0.8041398,0.9948718,0.60769236,0.88631094,0.6752618,0.8435898,0.86227256,15.8,10.2,0.2,38.8,0.3884056806564331,0.8492284059524536,0.8128398,1.0,0.61875,0.89361924,0.6941397,0.8415431,0.8508194,19.8,12.2,0.0,48.8
1,0.1,0.4,0.2,0.001,506,0.46336969137191775,0.7753846287727356,0.78907216,0.8769231,0.6230769,0.8118286,0.5354905,0.7934912,0.7976748,16.2,9.8,4.8,34.2,0.48475244641304016,0.7693827271461486,0.7673108,0.9102041,0.55625,0.821785,0.5140777,0.8035329,0.82900304,17.8,14.2,4.4,44.4
0,0.1,0.4,0.2,0.001,506,0.3842116415500641,0.855384624004364,0.81487465,1.0,0.63846153,0.8956895,0.7138342,0.83619326,0.8451172,16.6,9.4,0.0,39.0,0.38374278545379636,0.8589506149291992,0.82375306,0.9918367,0.65625,0.8978998,0.7121775,0.839291,0.85779715,21.0,11.0,0.4,48.4
9,0.1,0.4,0.0,0.001,506,0.43717936873435975,0.7907692432403565,0.76861286,1.0,0.47692308,0.86183625,0.52224445,0.81745565,0.84001696,12.4,13.6,0.0,39.0,0.47141230702400205,0.7824382662773133,0.7600067,0.9959184,0.45625,0.8557143,0.49926382,0.7928983,0.8203538,14.6,17.4,0.2,48.6
8,0.1,0.4,0.0,0.001,506,0.38195390701293946,0.836923086643219,0.80267125,1.0,0.5923077,0.8865059,0.6458483,0.8412229,0.8485142,15.4,10.6,0.0,39.0,0.41417855620384214,0.826913583278656,0.7911035,1.0,0.5625,0.87995356,0.62332463,0.7886918,0.80549604,18.0,14.0,0.0,48.8
7,0.1,0.4,0.0,0.001,506,0.460881894826889,0.781538474559784,0.7565635,1.0,0.45384616,0.8550614,0.5043643,0.7889546,0.79426444,11.8,14.2,0.0,39.0,0.4481648147106171,0.7891666650772095,0.76454806,1.0,0.46875,0.8602232,0.52844155,0.8090189,0.82019424,15.0,17.0,0.0,48.8
