inner_es_loss,inner_es_accuracy,val_loss,val_accuracy,number_epochs,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/train_loop_config/batch_size,config/train_loop_config/dataset_test_round,config/train_loop_config/dataset_fold_round,config/train_loop_config/learning_rate,config/train_loop_config/weight_decay,config/train_loop_config/dropout_rate,logdir,inner_es_precision,inner_es_recall,inner_es_specificity,inner_es_f1_score,inner_es_mcc,inner_es_auroc,inner_es_auprc,inner_es_true_positives,inner_es_false_negatives,inner_es_false_positives,inner_es_true_negatives,val_precision,val_recall,val_specificity,val_f1_score,val_mcc,val_auroc,val_auprc,val_true_positives,val_false_negatives,val_false_positives,val_true_negatives
0.6734241247177124,0.6000000238418579,0.6711151003837585,0.604938268661499,184,1733728957,,False,1,e141e_01311,2024-12-09_08-22-37,644.6384418010712,644.6384418010712,1406483,agq004,10.108.101.4,644.6384418010712,1,506,2,1,0.0001,0.001,0.4,e141e_01311,0.6,1.0,0.0,0.75,0.050636962,0.41715977,0.58,0.0,26.0,0.0,39.0,0.60493827,1.0,0.0,0.75384617,0.047701646,0.44132656,0.5781027,0.0,32.0,0.0,49.0
0.4252074658870697,0.8615384697914124,0.4483846127986908,0.8641975522041321,9987,1733728393,,False,1,e141e_01286,2024-12-09_08-13-13,15529.677219867706,15529.677219867706,2901938,agq014,10.108.101.14,15529.677219867706,1,506,7,1,0.0001,0.001,0.2,e141e_01286,0.82608694,0.974359,0.6923077,0.89411765,0.7180787,0.8579882,0.8384262,18.0,8.0,1.0,38.0,0.82758623,0.97959185,0.6875,0.89719623,0.72323716,0.81090564,0.7855115,22.0,10.0,1.0,48.0
0.3332477807998657,0.9230769276618958,0.4295526146888733,0.8641975522041321,9995,1733728217,,False,1,e141e_01285,2024-12-09_08-10-17,16001.160383462906,16001.160383462906,1396643,agq004,10.108.101.4,16001.160383462906,1,506,7,0,0.0001,0.001,0.2,e141e_01285,0.8863636,1.0,0.8076923,0.939759,0.8461141,0.9541421,0.9411888,21.0,5.0,0.0,39.0,0.81666666,1.0,0.65625,0.89908254,0.73207754,0.8781888,0.8440186,21.0,11.0,0.0,49.0
0.6712626218795776,0.6000000238418579,0.6696866154670715,0.604938268661499,154,1733727289,,False,1,e141e_01308,2024-12-09_07-54-49,590.5162515640259,590.5162515640259,2908808,agq014,10.108.101.14,590.5162515640259,1,506,1,3,0.0001,0.001,0.4,e141e_01308,0.6,1.0,0.0,0.75,0.050636962,0.6415188,0.69010526,0.0,26.0,0.0,39.0,0.60493827,1.0,0.0,0.75384617,0.047701646,0.59948975,0.687983,0.0,32.0,0.0,49.0
0.4292154014110565,0.8615384697914124,0.3744288980960846,0.9012345671653748,8020,1733727089,,False,1,e141e_01288,2024-12-09_07-51-29,12587.716276407242,12587.716276407242,781770,agq009,10.108.101.9,12587.716276407242,1,506,7,3,0.0001,0.001,0.2,e141e_01288,0.8125,1.0,0.65384614,0.8965517,0.728869,0.80473375,0.8080535,17.0,9.0,0.0,39.0,0.8596491,1.0,0.75,0.9245283,0.80295503,0.91804844,0.92507124,24.0,8.0,0.0,49.0
0.6711713075637817,0.6000000238418579,0.6704930663108826,0.604938268661499,346,1733726600,,False,1,e141e_01306,2024-12-09_07-43-20,879.7382762432098,879.7382762432098,2908018,agq014,10.108.101.14,879.7382762432098,1,506,1,1,0.0001,0.001,0.4,e141e_01306,0.6,1.0,0.0,0.75,0.050636962,0.7248521,0.75516635,0.0,26.0,0.0,39.0,0.60493827,1.0,0.0,0.75384617,0.047701646,0.5663265,0.63931894,0.0,32.0,0.0,49.0
0.4266168475151062,0.8769230842590332,0.45366567373275757,0.875,9996,1733726279,,False,1,e141e_01284,2024-12-09_07-37-59,15596.472874879837,15596.472874879837,1525312,agq008,10.108.101.8,15596.472874879837,1,506,6,4,0.0001,0.001,0.2,e141e_01284,0.82978725,1.0,0.6923077,0.90697676,0.7579367,0.88214993,0.9003197,18.0,8.0,0.0,39.0,0.82758623,1.0,0.6875,0.9056604,0.75429803,0.8190104,0.80916727,22.0,10.0,0.0,48.0
0.44679394364356995,0.892307698726654,0.4079893231391907,0.9012345671653748,9999,1733725621,,False,1,e141e_01281,2024-12-09_07-27-01,15805.721513986588,15805.721513986588,2900077,agq014,10.108.101.14,15805.721513986588,1,506,6,1,0.0001,0.001,0.2,e141e_01281,0.84782606,1.0,0.7307692,0.91764706,0.7871247,0.80226827,0.7556567,19.0,7.0,0.0,39.0,0.8596491,1.0,0.75,0.9245283,0.80295503,0.90051025,0.8887474,24.0,8.0,0.0,49.0
0.4657219648361206,0.8615384697914124,0.39928680658340454,0.9259259104728699,9993,1733725564,,False,1,e141e_01280,2024-12-09_07-26-04,16012.004899978638,16012.004899978638,1394922,agq004,10.108.101.4,16012.004899978638,1,506,6,0,0.0001,0.001,0.2,e141e_01280,0.8125,1.0,0.65384614,0.8965517,0.728869,0.8412229,0.8315385,17.0,9.0,0.0,39.0,0.8909091,1.0,0.8125,0.9423077,0.85080177,0.9103954,0.8928976,26.0,6.0,0.0,49.0
0.3764995336532593,0.892307698726654,0.4463293254375458,0.8518518805503845,9963,1733723865,,False,1,e141e_01276,2024-12-09_06-57-45,15594.979391098022,15594.979391098022,1393449,agq004,10.108.101.4,15594.979391098022,1,506,5,1,0.0001,0.001,0.2,e141e_01276,0.84782606,1.0,0.7307692,0.91764706,0.7871247,0.8786982,0.8829457,19.0,7.0,0.0,39.0,0.8032787,1.0,0.625,0.8909091,0.70855427,0.82397956,0.8027398,20.0,12.0,0.0,49.0
