outer_es_loss,outer_es_accuracy,test_loss,test_accuracy,number_epochs,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/train_loop_config/es_folds,logdir,config/train_loop_config/dataset_test_round,config/train_loop_config/learning_rate,config/train_loop_config/weight_decay,config/train_loop_config/batch_size,config/train_loop_config/dropout_rate,outer_es_precision,outer_es_recall,outer_es_specificity,outer_es_f1_score,outer_es_mcc,outer_es_auroc,outer_es_auprc,outer_es_true_positives,outer_es_false_negatives,outer_es_false_positives,outer_es_true_negatives,test_precision,test_recall,test_specificity,test_f1_score,test_mcc,test_auroc,test_auprc,test_true_positives,test_false_negatives,test_false_positives,test_true_negatives
0.3778538703918457,0.8641975522041321,0.3547463119029999,0.9019607901573181,670,1734189188,,False,1,e8be3_00043,2024-12-14_16-13-08,1388.0282843112946,1388.0282843112946,3388081,agq010,10.108.101.10,1388.0282843112946,1,3,e8be3_00043,8,0.01,0.0001,506,0.4,0.81666666,1.0,0.65625,0.89908254,0.73207754,0.872449,0.85448474,21.0,11.0,0.0,49.0,0.8611111,1.0,0.75,0.92537314,0.8036376,0.8610887,0.8396081,30.0,10.0,0.0,62.0
0.41423702239990234,0.8395061492919922,0.29345059394836426,0.9313725233078003,1074,1734190344,,False,1,e8be3_00046,2024-12-14_16-32-24,2133.2934155464172,2133.2934155464172,1057054,agq012,10.108.101.12,2133.2934155464172,1,1,e8be3_00046,9,0.01,0.0001,506,0.0,0.7903226,1.0,0.59375,0.8828829,0.6850212,0.7978317,0.807132,19.0,13.0,0.0,49.0,0.89855075,1.0,0.825,0.9465649,0.86099035,0.88165325,0.8410472,33.0,7.0,0.0,62.0
0.32328861951828003,0.8888888955116272,0.2781055271625519,0.9313725233078003,853,1734190081,,False,1,e8be3_00047,2024-12-14_16-28-01,1784.1585495471954,1784.1585495471954,1198890,agq009,10.108.101.9,1784.1585495471954,1,2,e8be3_00047,9,0.01,0.0001,506,0.0,0.8448276,1.0,0.71875,0.91588783,0.7792431,0.8714923,0.86442983,23.0,9.0,0.0,49.0,0.89855075,1.0,0.825,0.9465649,0.86099035,0.877621,0.8386394,33.0,7.0,0.0,62.0
0.31998372077941895,0.9012345671653748,0.2823295295238495,0.9313725233078003,610,1734189689,,False,1,e8be3_00048,2024-12-14_16-21-29,1389.5841450691223,1389.5841450691223,1057397,agq012,10.108.101.12,1389.5841450691223,1,3,e8be3_00048,9,0.01,0.0001,506,0.0,0.8596491,1.0,0.75,0.9245283,0.80295503,0.85140306,0.864906,24.0,8.0,0.0,49.0,0.89855075,1.0,0.825,0.9465649,0.86099035,0.87197584,0.8307811,33.0,7.0,0.0,62.0
0.2700701355934143,0.9624999761581421,0.4107109010219574,0.8823529481887817,766,1734190196,,False,1,e8be3_00004,2024-12-14_16-29-56,1692.4105815887451,1692.4105815887451,91797,agq008,10.108.101.8,1692.4105815887451,1,4,e8be3_00004,0,0.01,0.0001,506,0.4,0.9411765,1.0,0.90625,0.969697,0.92354816,0.9296875,0.91663074,29.0,3.0,0.0,48.0,0.8378378,1.0,0.7,0.9117647,0.7658241,0.84637094,0.823137,28.0,12.0,0.0,62.0
0.35684123635292053,0.8765432238578796,0.39112424850463867,0.8627451062202454,1733,1734192160,,False,1,e8be3_00017,2024-12-14_17-02-40,3345.747998714447,3345.747998714447,92504,agq008,10.108.101.8,3345.747998714447,1,2,e8be3_00017,3,0.001,0.0001,506,0.0,0.8305085,1.0,0.6875,0.9074074,0.7556286,0.8498087,0.8553256,22.0,10.0,0.0,49.0,0.8243243,0.983871,0.675,0.89705884,0.7208275,0.81048393,0.8114511,27.0,13.0,1.0,61.0
0.31708410382270813,0.9135802388191223,0.4257948696613312,0.8627451062202454,1694,1734191658,,False,1,e8be3_00018,2024-12-14_16-54-18,2830.3010897636414,2830.3010897636414,3390260,agq010,10.108.101.10,2830.3010897636414,1,3,e8be3_00018,3,0.001,0.0001,506,0.0,0.875,1.0,0.78125,0.93333334,0.8267973,0.8415178,0.82618093,25.0,7.0,0.0,49.0,0.8243243,0.983871,0.675,0.89705884,0.7208275,0.79072577,0.7722168,27.0,13.0,1.0,61.0
0.2514432370662689,0.925000011920929,0.4023616313934326,0.8627451062202454,3179,1734193666,,False,1,e8be3_00019,2024-12-14_17-27-46,4814.884843826294,4814.884843826294,1199509,agq009,10.108.101.9,4814.884843826294,1,4,e8be3_00019,3,0.001,0.0001,506,0.0,0.8888889,1.0,0.8125,0.9411765,0.8498366,0.9117838,0.90274477,26.0,6.0,0.0,48.0,0.8243243,0.983871,0.675,0.89705884,0.7208275,0.8141129,0.8013892,27.0,13.0,1.0,61.0
0.34999796748161316,0.9012345671653748,0.30207452178001404,0.9117646813392639,975,1734190862,,False,1,e8be3_00020,2024-12-14_16-41-02,1964.406320810318,1964.406320810318,1058230,agq012,10.108.101.12,1964.406320810318,1,0,e8be3_00020,4,0.01,0.0001,506,0.4,0.8596491,1.0,0.75,0.9245283,0.80295503,0.8628827,0.84853876,24.0,8.0,0.0,49.0,0.87323946,1.0,0.775,0.93233085,0.82265455,0.9235887,0.93958527,31.0,9.0,0.0,62.0
0.34292295575141907,0.8888888955116272,0.31631118059158325,0.9117646813392639,992,1734190900,,False,1,e8be3_00022,2024-12-14_16-41-40,2026.1129133701324,2026.1129133701324,1199819,agq009,10.108.101.9,2026.1129133701324,1,2,e8be3_00022,4,0.01,0.0001,506,0.4,0.8448276,1.0,0.71875,0.91588783,0.7792431,0.882972,0.90482974,23.0,9.0,0.0,49.0,0.87323946,1.0,0.775,0.93233085,0.82265455,0.9042339,0.9145362,31.0,9.0,0.0,62.0
0.3166828155517578,0.9375,0.2972303032875061,0.9117646813392639,1672,1734191928,,False,1,e8be3_00024,2024-12-14_16-58-48,3016.026960849762,3016.026960849762,1199960,agq009,10.108.101.9,3016.026960849762,1,4,e8be3_00024,4,0.01,0.0001,506,0.4,0.9056604,1.0,0.84375,0.95049506,0.8741573,0.8720703,0.8270604,27.0,5.0,0.0,48.0,0.87323946,1.0,0.775,0.93233085,0.82265455,0.91794354,0.933243,31.0,9.0,0.0,62.0
0.4450613856315613,0.8641975522041321,0.33809828758239746,0.9019607901573181,698,1734190532,,False,1,e8be3_00033,2024-12-14_16-35-32,1552.1013960838318,1552.1013960838318,1058492,agq012,10.108.101.12,1552.1013960838318,1,3,e8be3_00033,6,0.01,0.0001,506,0.4,0.81666666,1.0,0.65625,0.89908254,0.73207754,0.7936863,0.78542924,21.0,11.0,0.0,49.0,0.8611111,1.0,0.75,0.92537314,0.8036376,0.9048387,0.90660655,30.0,10.0,0.0,62.0
0.2963743805885315,0.9135802388191223,0.37894612550735474,0.8725489974021912,773,1734190720,,False,1,e8be3_00038,2024-12-14_16-38-40,1554.5611860752106,1554.5611860752106,3391481,agq010,10.108.101.10,1554.5611860752106,1,3,e8be3_00038,7,0.01,0.0,506,0.0,0.875,1.0,0.78125,0.93333334,0.8267973,0.88679844,0.8781648,25.0,7.0,0.0,49.0,0.82666665,1.0,0.675,0.90510947,0.74699396,0.81713706,0.8160055,27.0,13.0,0.0,62.0
0.3364200294017792,0.9012345671653748,0.35360056161880493,0.9019607901573181,740,1734190742,,False,1,e8be3_00042,2024-12-14_16-39-02,1494.4958548545837,1494.4958548545837,3391916,agq010,10.108.101.10,1494.4958548545837,1,2,e8be3_00042,8,0.01,0.0001,506,0.4,0.8596491,1.0,0.75,0.9245283,0.80295503,0.8896684,0.904329,24.0,8.0,0.0,49.0,0.8611111,1.0,0.75,0.92537314,0.8036376,0.86391133,0.843743,30.0,10.0,0.0,62.0
0.3232745826244354,0.8999999761581421,0.2784980535507202,0.9313725233078003,536,1734191006,,False,1,e8be3_00049,2024-12-14_16-43-26,1219.457820892334,1219.457820892334,1059306,agq012,10.108.101.12,1219.457820892334,1,4,e8be3_00049,9,0.01,0.0001,506,0.0,0.85714287,1.0,0.75,0.9230769,0.80178374,0.860677,0.8356092,24.0,8.0,0.0,48.0,0.89855075,1.0,0.825,0.9465649,0.86099035,0.8760081,0.83773506,33.0,7.0,0.0,62.0
0.3614506423473358,0.8888888955116272,0.38510245084762573,0.8627451062202454,397,1734191222,,False,1,e8be3_00036,2024-12-14_16-47-02,1041.2041926383972,1041.2041926383972,1201220,agq009,10.108.101.9,1041.2041926383972,1,1,e8be3_00036,7,0.01,0.0,506,0.0,0.8448276,1.0,0.71875,0.91588783,0.7792431,0.81345665,0.786677,23.0,9.0,0.0,49.0,0.8243243,0.983871,0.675,0.89705884,0.7208275,0.80665326,0.81758696,27.0,13.0,1.0,61.0
0.3395802676677704,0.8999999761581421,0.3593699634075165,0.9019607901573181,772,1734191997,,False,1,e8be3_00044,2024-12-14_16-59-57,1700.7622654438019,1700.7622654438019,93627,agq008,10.108.101.8,1700.7622654438019,1,4,e8be3_00044,8,0.01,0.0001,506,0.4,0.85714287,1.0,0.75,0.9230769,0.80178374,0.87565106,0.8767029,24.0,8.0,0.0,48.0,0.8611111,1.0,0.75,0.92537314,0.8036376,0.8679436,0.8400848,30.0,10.0,0.0,62.0
0.22848081588745117,0.9382715821266174,0.4232616126537323,0.8725489974021912,1581,1734192667,,False,1,e8be3_00016,2024-12-14_17-11-07,2225.311003446579,2225.311003446579,1060040,agq012,10.108.101.12,2225.311003446579,1,1,e8be3_00016,3,0.001,0.0001,506,0.0,0.9074074,1.0,0.84375,0.9514563,0.875,0.9349489,0.94049424,27.0,5.0,0.0,49.0,0.82666665,1.0,0.675,0.90510947,0.74699396,0.7866936,0.761221,27.0,13.0,0.0,62.0
0.43994805216789246,0.8518518805503845,0.35229188203811646,0.9019607901573181,537,1734191799,,False,1,e8be3_00027,2024-12-14_16-56-39,1330.246768951416,1330.246768951416,94016,agq008,10.108.101.8,1330.246768951416,1,2,e8be3_00027,5,0.01,0.0001,506,0.4,0.8135593,0.97959185,0.65625,0.8888889,0.6988513,0.8169643,0.79666775,21.0,11.0,1.0,48.0,0.8611111,1.0,0.75,0.92537314,0.8036376,0.8893145,0.87919563,30.0,10.0,0.0,62.0
0.2584526240825653,0.9135802388191223,0.2621093988418579,0.9313725233078003,1040,1734192532,,False,1,e8be3_00045,2024-12-14_17-08-52,1628.5374653339386,1628.5374653339386,3395157,agq010,10.108.101.10,1628.5374653339386,1,0,e8be3_00045,9,0.01,0.0001,506,0.0,0.8888889,0.97959185,0.8125,0.93203884,0.8214286,0.9158163,0.9206315,26.0,6.0,1.0,48.0,0.89855075,1.0,0.825,0.9465649,0.86099035,0.89576614,0.8621633,33.0,7.0,0.0,62.0
