config/train_loop_config/dataset_test_round,config/train_loop_config/learning_rate,config/train_loop_config/dropout_rate_normal,config/train_loop_config/dropout_rate_attention,config/train_loop_config/weight_decay,config/train_loop_config/batch_size,average_inner_es_loss,average_inner_es_accuracy,average_inner_es_precision,average_inner_es_recall,average_inner_es_specificity,average_inner_es_f1_score,average_inner_es_mcc,average_inner_es_auroc,average_inner_es_auprc,average_inner_es_true_positives,average_inner_es_false_negatives,average_inner_es_false_positives,average_inner_es_true_negatives,average_val_loss,average_val_accuracy,average_val_precision,average_val_recall,average_val_specificity,average_val_f1_score,average_val_mcc,average_val_auroc,average_val_auprc,average_val_true_positives,average_val_false_negatives,average_val_false_positives,average_val_true_negatives
6,0.0001,0.0,0.4,0.001,506,0.31890125572681427,0.8830769300460816,0.8382472,1.0,0.7076923,0.9116446,0.7698541,0.875148,0.8874839,18.4,7.6,0.0,39.0,0.29686447978019714,0.8984567999839783,0.8580085,1.0,0.74375,0.9230431,0.7984056,0.8792491,0.89616644,23.8,8.2,0.0,48.8
5,0.0001,0.0,0.4,0.001,506,0.32918092608451843,0.8830769300460816,0.8381893,1.0,0.7076923,0.91163427,0.76977503,0.83806705,0.8519147,18.4,7.6,0.0,39.0,0.3065290868282318,0.8985802412033081,0.8584255,1.0,0.74375,0.92325133,0.7984567,0.8599663,0.8475957,23.8,8.2,0.0,48.8
4,0.0001,0.0,0.4,0.001,506,0.3013422876596451,0.8953846216201782,0.8550166,1.0,0.73846155,0.9208829,0.79395276,0.8639053,0.8643913,19.2,6.8,0.0,39.0,0.3029012084007263,0.8961111187934876,0.8542646,1.0,0.7375,0.92114127,0.79350483,0.8714312,0.8617197,23.6,8.4,0.0,48.8
3,0.0001,0.0,0.4,0.001,506,0.2786665767431259,0.9015384674072265,0.859944,1.0,0.7538461,0.92445767,0.80494374,0.90641034,0.90586567,19.6,6.4,0.0,39.0,0.2777342438697815,0.9059876561164856,0.8661111,1.0,0.7625,0.9280518,0.8124612,0.8993781,0.8990607,24.4,7.6,0.0,48.8
2,0.0001,0.0,0.4,0.001,506,0.31069092750549315,0.8892307758331299,0.8451411,1.0,0.72307694,0.91581094,0.7814561,0.86804736,0.8595297,18.8,7.2,0.0,39.0,0.3069404184818268,0.8936728477478028,0.85166883,1.0,0.73125,0.9195452,0.7888578,0.8646697,0.87352335,23.4,8.6,0.0,48.8
1,0.0001,0.0,0.4,0.001,506,0.28849185407161715,0.9015384674072265,0.86112976,1.0,0.75384617,0.9248233,0.8052598,0.89013815,0.8852371,19.6,6.4,0.0,39.0,0.3052583187818527,0.8960185289382935,0.8546916,1.0,0.7375,0.92121774,0.7936142,0.8646218,0.86551094,23.6,8.4,0.0,48.8
0,0.0001,0.0,0.4,0.001,506,0.28929427862167356,0.8953846216201782,0.85223645,1.0,0.73846155,0.92003524,0.7931458,0.90562135,0.92222375,19.2,6.8,0.0,39.0,0.2903128504753113,0.9033950567245483,0.86289406,1.0,0.75625,0.9261732,0.8076587,0.8729671,0.87987024,24.2,7.8,0.0,48.8
9,0.0001,0.0,0.2,0.001,506,0.2784962564706802,0.9076923131942749,0.8682143,1.0,0.7692307,0.9290458,0.8169371,0.8910257,0.89177525,20.0,6.0,0.0,39.0,0.315958297252655,0.8910802364349365,0.8485271,1.0,0.725,0.9177066,0.7839439,0.8437168,0.841674,23.2,8.8,0.0,48.8
8,0.0001,0.0,0.2,0.001,506,0.3122055262327194,0.8861538529396057,0.8424395,1.0,0.7153846,0.9139716,0.77575934,0.86923075,0.8795368,18.6,7.4,0.0,39.0,0.29566545188426974,0.8985185265541077,0.8585774,1.0,0.74375,0.9232437,0.7986049,0.89332086,0.9061341,23.8,8.2,0.0,48.8
7,0.0001,0.0,0.2,0.001,506,0.3045463413000107,0.892307698726654,0.84943503,1.0,0.7307693,0.91815567,0.78748995,0.8812624,0.8792998,19.0,7.0,0.0,39.0,0.2796958386898041,0.9059567928314209,0.8655524,1.0,0.7625,0.9278582,0.8123356,0.8855602,0.8841836,24.4,7.6,0.0,48.8
6,0.0001,0.0,0.2,0.001,506,0.31844415366649625,0.8830769300460816,0.8382472,1.0,0.70769227,0.9116446,0.7698541,0.8783037,0.89056146,18.4,7.6,0.0,39.0,0.29672913551330565,0.8984567999839783,0.8580085,1.0,0.74375,0.92304313,0.7984056,0.8776945,0.89113474,23.8,8.2,0.0,48.8
5,0.0001,0.0,0.2,0.001,506,0.3287790596485138,0.8830769300460816,0.8381893,1.0,0.7076923,0.91163427,0.769775,0.8388559,0.8540125,18.4,7.6,0.0,39.0,0.3071720689535141,0.8985802412033081,0.85842544,1.0,0.74375,0.92325133,0.7984567,0.8576385,0.8451112,23.8,8.2,0.0,48.8
4,0.0001,0.0,0.2,0.001,506,0.30196070969104766,0.8953846216201782,0.8550166,1.0,0.73846155,0.9208828,0.79395276,0.86587775,0.8657125,19.2,6.8,0.0,39.0,0.30161748826503754,0.8961111187934876,0.8542646,1.0,0.7375,0.92114127,0.79350483,0.8711628,0.857309,23.6,8.4,0.0,48.8
3,0.0001,0.0,0.2,0.001,506,0.27873806059360506,0.9015384674072265,0.859944,1.0,0.7538461,0.92445767,0.80494374,0.90897435,0.90522146,19.6,6.4,0.0,39.0,0.27845545411109923,0.9059876561164856,0.8661111,1.0,0.7625,0.9280518,0.8124612,0.9002365,0.90032303,24.4,7.6,0.0,48.8
2,0.0001,0.0,0.2,0.001,506,0.31066209077835083,0.8892307758331299,0.8451411,1.0,0.72307694,0.91581094,0.7814561,0.8664695,0.8588808,18.8,7.2,0.0,39.0,0.3054233014583588,0.8936728477478028,0.85166883,1.0,0.73125,0.9195452,0.7888578,0.8664767,0.87246096,23.4,8.6,0.0,48.8
1,0.0001,0.0,0.2,0.001,506,0.28880584239959717,0.9015384674072265,0.8611299,1.0,0.75384617,0.9248233,0.8052598,0.8861933,0.88006765,19.6,6.4,0.0,39.0,0.30704226791858674,0.8960185289382935,0.8546915,1.0,0.7375,0.9212176,0.7936142,0.86321086,0.8631832,23.6,8.4,0.0,48.8
0,0.0001,0.0,0.2,0.001,506,0.2892030954360962,0.8953846216201782,0.85223645,1.0,0.73846155,0.92003524,0.7931458,0.90779096,0.92359495,19.2,6.8,0.0,39.0,0.29007700383663176,0.9033950567245483,0.86289406,1.0,0.75625,0.9261732,0.8076588,0.8738653,0.88153183,24.2,7.8,0.0,48.8
9,0.0001,0.0,0.0,0.001,506,0.2796077519655228,0.9076923131942749,0.86821425,1.0,0.7692307,0.9290458,0.81693715,0.8953649,0.8989312,20.0,6.0,0.0,39.0,0.3168238282203674,0.8910802364349365,0.8485271,1.0,0.725,0.9177066,0.78394395,0.84423226,0.8407178,23.2,8.8,0.0,48.8
8,0.0001,0.0,0.0,0.001,506,0.3130428910255432,0.8861538529396057,0.8424395,1.0,0.7153846,0.9139716,0.77575934,0.8690335,0.87916964,18.6,7.4,0.0,39.0,0.29555885791778563,0.8985185265541077,0.8585774,1.0,0.74375,0.9232437,0.7986049,0.8929408,0.90577126,23.8,8.2,0.0,48.8
7,0.0001,0.0,0.0,0.001,506,0.3057641565799713,0.892307698726654,0.84943503,1.0,0.7307693,0.91815567,0.78748995,0.88560164,0.88553554,19.0,7.0,0.0,39.0,0.2803001195192337,0.9059567928314209,0.8655524,1.0,0.7625,0.9278582,0.8123356,0.8858126,0.8836559,24.4,7.6,0.0,48.8
6,0.0001,0.0,0.0,0.001,506,0.31923459470272064,0.8830769300460816,0.8382472,1.0,0.7076923,0.9116446,0.7698541,0.8790927,0.89142036,18.4,7.6,0.0,39.0,0.29618663191795347,0.8984567999839783,0.8580085,1.0,0.74375,0.92304313,0.7984056,0.87833756,0.8913105,23.8,8.2,0.0,48.8
5,0.0001,0.0,0.0,0.001,506,0.32877678871154786,0.8830769300460816,0.8381893,1.0,0.7076923,0.91163427,0.769775,0.8378698,0.8527691,18.4,7.6,0.0,39.0,0.3089282840490341,0.8985802412033081,0.85842544,1.0,0.74375,0.92325133,0.7984567,0.85892993,0.8435818,23.8,8.2,0.0,48.8
4,0.0001,0.0,0.0,0.001,506,0.30373249053955076,0.8953846216201782,0.8550166,1.0,0.73846155,0.9208829,0.79395276,0.865286,0.8649972,19.2,6.8,0.0,39.0,0.30076758563518524,0.8961111187934876,0.8542646,1.0,0.7375,0.92114127,0.79350483,0.8715402,0.8611477,23.6,8.4,0.0,48.8
3,0.0001,0.0,0.0,0.001,506,0.2790391057729721,0.9015384674072265,0.859944,1.0,0.7538461,0.92445767,0.80494374,0.9113413,0.9083759,19.6,6.4,0.0,39.0,0.27975807785987855,0.9059876561164856,0.8661111,1.0,0.7625,0.9280518,0.8124612,0.89870596,0.9007664,24.4,7.6,0.0,48.8
2,0.0001,0.0,0.0,0.001,506,0.31153196692466734,0.8892307758331299,0.8451411,1.0,0.72307694,0.91581094,0.7814561,0.8668639,0.85737216,18.8,7.2,0.0,39.0,0.3058410346508026,0.8936728477478028,0.85166883,1.0,0.73125,0.9195452,0.7888578,0.8653315,0.87409914,23.4,8.6,0.0,48.8
1,0.0001,0.0,0.0,0.001,506,0.2911326140165329,0.9015384674072265,0.86112976,1.0,0.75384617,0.9248233,0.8052598,0.88599604,0.87987363,19.6,6.4,0.0,39.0,0.3048521727323532,0.8960185289382935,0.8546916,1.0,0.7375,0.92121774,0.7936142,0.86333835,0.8651024,23.6,8.4,0.0,48.8
0,0.0001,0.0,0.0,0.001,506,0.2897562950849533,0.8953846216201782,0.85223645,1.0,0.73846155,0.92003524,0.7931458,0.90818536,0.92560035,19.2,6.8,0.0,39.0,0.2888817399740219,0.9033950567245483,0.86289406,1.0,0.75625,0.9261732,0.8076587,0.8733471,0.8792286,24.2,7.8,0.0,48.8
9,0.001,0.4,0.4,0.001,506,0.2715495377779007,0.9076923131942749,0.86821425,1.0,0.7692307,0.9290458,0.81693715,0.90562135,0.91097146,20.0,6.0,0.0,39.0,0.3145104706287384,0.8910802364349365,0.8485271,1.0,0.725,0.9177066,0.78394395,0.85102713,0.8400718,23.2,8.8,0.0,48.8
8,0.001,0.4,0.4,0.001,506,0.3080478310585022,0.8861538529396057,0.8424395,1.0,0.7153846,0.9139716,0.77575934,0.87258387,0.8796644,18.6,7.4,0.0,39.0,0.3042819172143936,0.8985185265541077,0.8585774,1.0,0.74375,0.9232437,0.7986049,0.8904191,0.8977947,23.8,8.2,0.0,48.8
7,0.001,0.4,0.4,0.001,506,0.3011504590511322,0.892307698726654,0.84943503,1.0,0.7307693,0.91815567,0.78748995,0.87672585,0.87803173,19.0,7.0,0.0,39.0,0.28232988715171814,0.9059567928314209,0.8655524,1.0,0.7625,0.9278582,0.8123356,0.8821403,0.87559223,24.4,7.6,0.0,48.8
6,0.001,0.4,0.4,0.001,506,0.3160650312900543,0.8830769300460816,0.8382472,1.0,0.7076923,0.91164446,0.7698541,0.8664694,0.8592372,18.4,7.6,0.0,39.0,0.30352692902088163,0.8984567999839783,0.8580085,1.0,0.74375,0.9230431,0.7984056,0.8730469,0.88129604,23.8,8.2,0.0,48.8
5,0.001,0.4,0.4,0.001,506,0.3244686841964722,0.8830769300460816,0.8381893,1.0,0.7076923,0.91163427,0.76977503,0.8357002,0.8450279,18.4,7.6,0.0,39.0,0.30794852375984194,0.8985802412033081,0.85842544,1.0,0.74375,0.9232513,0.7984567,0.86505765,0.84911835,23.8,8.2,0.0,48.8
4,0.001,0.4,0.4,0.001,506,0.2968284010887146,0.8953846216201782,0.8550166,1.0,0.73846155,0.9208829,0.79395276,0.86114395,0.8579748,19.2,6.8,0.0,39.0,0.3061798870563507,0.8961111187934876,0.8542646,1.0,0.7375,0.92114127,0.79350483,0.8700813,0.8682493,23.6,8.4,0.0,48.8
3,0.001,0.4,0.4,0.001,506,0.2730244070291519,0.9015384674072265,0.859944,1.0,0.7538461,0.92445767,0.80494374,0.91686404,0.92066383,19.6,6.4,0.0,39.0,0.2789998710155487,0.9059876561164856,0.8661111,1.0,0.7625,0.9280518,0.8124612,0.8932611,0.8964804,24.4,7.6,0.0,48.8
2,0.001,0.4,0.4,0.001,506,0.30719382166862486,0.8892307758331299,0.8451411,1.0,0.72307694,0.91581094,0.7814561,0.86213017,0.85729885,18.8,7.2,0.0,39.0,0.30681370198726654,0.8936728477478028,0.85166883,1.0,0.73125,0.9195452,0.7888578,0.8686981,0.8737381,23.4,8.6,0.0,48.8
1,0.001,0.4,0.4,0.001,506,0.2911153554916382,0.9015384674072265,0.86112976,1.0,0.75384617,0.9248233,0.8052598,0.85463506,0.8472511,19.6,6.4,0.0,39.0,0.30198853015899657,0.8960185289382935,0.8546916,1.0,0.7375,0.9212176,0.7936142,0.8691021,0.8735709,23.6,8.4,0.0,48.8
0,0.001,0.4,0.4,0.001,506,0.287840873003006,0.8953846216201782,0.85223645,1.0,0.73846155,0.92003524,0.7931458,0.9040435,0.9205691,19.2,6.8,0.0,39.0,0.29039943814277647,0.9033950567245483,0.86289406,1.0,0.75625,0.9261732,0.8076588,0.86654174,0.86869746,24.2,7.8,0.0,48.8
9,0.001,0.4,0.2,0.001,506,0.27187103033065796,0.9076923131942749,0.86821425,1.0,0.7692307,0.9290458,0.81693715,0.9058186,0.910941,20.0,6.0,0.0,39.0,0.3139742612838745,0.8910802364349365,0.8485271,1.0,0.725,0.9177066,0.78394395,0.851787,0.83972514,23.2,8.8,0.0,48.8
8,0.001,0.4,0.2,0.001,506,0.3082254886627197,0.8861538529396057,0.8424395,1.0,0.7153846,0.9139716,0.77575934,0.87376726,0.8809594,18.6,7.4,0.0,39.0,0.3017942726612091,0.8985185265541077,0.8585774,1.0,0.74375,0.9232437,0.7986049,0.8905493,0.89770347,23.8,8.2,0.0,48.8
7,0.001,0.4,0.2,0.001,506,0.3007992208003998,0.892307698726654,0.84943503,1.0,0.7307693,0.91815567,0.78748995,0.8777121,0.87682056,19.0,7.0,0.0,39.0,0.2839613348245621,0.9059567928314209,0.8655524,1.0,0.7625,0.9278582,0.8123356,0.8827807,0.87609804,24.4,7.6,0.0,48.8
6,0.001,0.4,0.2,0.001,506,0.3148338347673416,0.8830769300460816,0.8382472,1.0,0.7076923,0.91164446,0.7698541,0.8749506,0.87977064,18.4,7.6,0.0,39.0,0.29917010068893435,0.8984567999839783,0.8580085,1.0,0.74375,0.9230431,0.7984056,0.8753455,0.8840146,23.8,8.2,0.0,48.8
5,0.001,0.4,0.2,0.001,506,0.32447984218597414,0.8830769300460816,0.8381893,1.0,0.7076923,0.91163427,0.769775,0.8345168,0.8413374,18.4,7.6,0.0,39.0,0.3098635792732239,0.8985802412033081,0.85842544,1.0,0.74375,0.92325133,0.7984567,0.8635298,0.8457529,23.8,8.2,0.0,48.8
4,0.001,0.4,0.2,0.001,506,0.29724572598934174,0.8953846216201782,0.8550166,1.0,0.73846155,0.9208829,0.79395276,0.860355,0.85764724,19.2,6.8,0.0,39.0,0.3065093159675598,0.8961111187934876,0.8542646,1.0,0.7375,0.92114127,0.79350483,0.86855066,0.8659358,23.6,8.4,0.0,48.8
3,0.001,0.4,0.2,0.001,506,0.2729911357164383,0.9015384674072265,0.859944,1.0,0.7538461,0.92445767,0.80494374,0.91646945,0.9199096,19.6,6.4,0.0,39.0,0.2789492130279541,0.9059876561164856,0.8661111,1.0,0.7625,0.9280518,0.8124612,0.89300597,0.89580953,24.4,7.6,0.0,48.8
2,0.001,0.4,0.2,0.001,506,0.3074302911758423,0.8892307758331299,0.8451411,1.0,0.72307694,0.91581094,0.7814561,0.86074954,0.85577995,18.8,7.2,0.0,39.0,0.30725746154785155,0.8936728477478028,0.85166883,1.0,0.73125,0.9195452,0.7888578,0.86933863,0.87299234,23.4,8.6,0.0,48.8
1,0.001,0.4,0.2,0.001,506,0.289636904001236,0.9015384674072265,0.86112976,1.0,0.75384617,0.9248233,0.8052598,0.8668639,0.86395997,19.6,6.4,0.0,39.0,0.2991087526082993,0.8960185289382935,0.8546916,1.0,0.7375,0.9212176,0.7936142,0.8684697,0.8717885,23.6,8.4,0.0,48.8
0,0.001,0.4,0.2,0.001,506,0.287474724650383,0.8953846216201782,0.85223645,1.0,0.73846155,0.92003524,0.7931458,0.90483236,0.9215557,19.2,6.8,0.0,39.0,0.2917715609073639,0.9033950567245483,0.86289406,1.0,0.75625,0.9261732,0.8076588,0.8662947,0.8687272,24.2,7.8,0.0,48.8
9,0.001,0.4,0.0,0.001,506,0.27215089201927184,0.9076923131942749,0.8682143,1.0,0.7692307,0.9290458,0.81693715,0.90562135,0.9113676,20.0,6.0,0.0,39.0,0.3146961390972137,0.8910802364349365,0.84852695,1.0,0.725,0.9177066,0.78394395,0.8493556,0.83851135,23.2,8.8,0.0,48.8
8,0.001,0.4,0.0,0.001,506,0.30803073942661285,0.8861538529396057,0.8424395,1.0,0.7153846,0.9139716,0.77575934,0.8741617,0.8813971,18.6,7.4,0.0,39.0,0.30117506980895997,0.8985185265541077,0.8585774,1.0,0.74375,0.9232437,0.7986049,0.89080703,0.896952,23.8,8.2,0.0,48.8
7,0.001,0.4,0.0,0.001,506,0.30105592012405397,0.892307698726654,0.84943503,1.0,0.7307693,0.91815567,0.78748995,0.8779093,0.8763825,19.0,7.0,0.0,39.0,0.2837165087461472,0.9059567928314209,0.8655524,1.0,0.7625,0.9278582,0.8123356,0.88239795,0.87659836,24.4,7.6,0.0,48.8
6,0.001,0.4,0.0,0.001,506,0.31330107152462006,0.8830769300460816,0.8382472,1.0,0.7076923,0.91164446,0.7698541,0.8761341,0.88162386,18.4,7.6,0.0,39.0,0.3033049374818802,0.8984567999839783,0.8580085,1.0,0.74375,0.9230431,0.7984055,0.87497604,0.8846089,23.8,8.2,0.0,48.8
5,0.001,0.4,0.0,0.001,506,0.324059385061264,0.8830769300460816,0.8381893,1.0,0.7076923,0.91163427,0.769775,0.8345168,0.84086484,18.4,7.6,0.0,39.0,0.30955855548381805,0.8985802412033081,0.85842544,1.0,0.74375,0.92325133,0.7984567,0.8630142,0.84479475,23.8,8.2,0.0,48.8
4,0.001,0.4,0.0,0.001,506,0.297278094291687,0.8953846216201782,0.8550166,1.0,0.73846155,0.9208829,0.79395276,0.86074954,0.85867274,19.2,6.8,0.0,39.0,0.3064428746700287,0.8961111187934876,0.8542646,1.0,0.7375,0.92114127,0.79350483,0.8657392,0.85801566,23.6,8.4,0.0,48.8
3,0.001,0.4,0.0,0.001,506,0.2728407263755798,0.9015384674072265,0.859944,1.0,0.7538461,0.92445767,0.80494374,0.91607505,0.9202372,19.6,6.4,0.0,39.0,0.2807461112737656,0.9059876561164856,0.8661111,1.0,0.7625,0.9280518,0.8124612,0.8921051,0.89410675,24.4,7.6,0.0,48.8
2,0.001,0.4,0.0,0.001,506,0.307496166229248,0.8892307758331299,0.8451411,1.0,0.72307694,0.91581094,0.7814561,0.8613412,0.8567306,18.8,7.2,0.0,39.0,0.3078646123409271,0.8936728477478028,0.85166883,1.0,0.73125,0.9195452,0.7888578,0.8683155,0.8740959,23.4,8.6,0.0,48.8
1,0.001,0.4,0.0,0.001,506,0.29109583497047425,0.9015384674072265,0.86112976,1.0,0.75384617,0.9248233,0.8052598,0.8556212,0.8491033,19.6,6.4,0.0,39.0,0.30213861763477323,0.8960185289382935,0.8546916,1.0,0.7375,0.9212176,0.79361427,0.86871946,0.8733802,23.6,8.4,0.0,48.8
0,0.001,0.4,0.0,0.001,506,0.2873457700014114,0.8953846216201782,0.85223645,1.0,0.73846155,0.92003524,0.7931458,0.90641034,0.92693025,19.2,6.8,0.0,39.0,0.2908551186323166,0.9033950567245483,0.86289406,1.0,0.75625,0.9261732,0.8076587,0.873302,0.8764186,24.2,7.8,0.0,48.8
9,0.001,0.2,0.4,0.001,506,0.27158576250076294,0.9076923131942749,0.86821425,1.0,0.7692307,0.9290458,0.81693715,0.905424,0.91032374,20.0,6.0,0.0,39.0,0.3140556216239929,0.8910802364349365,0.8485271,1.0,0.725,0.9177066,0.78394395,0.8506338,0.83856595,23.2,8.8,0.0,48.8
8,0.001,0.2,0.4,0.001,506,0.3082655966281891,0.8861538529396057,0.8424395,1.0,0.7153846,0.9139716,0.77575934,0.87356997,0.8796746,18.6,7.4,0.0,39.0,0.3023359000682831,0.8985185265541077,0.8585774,1.0,0.74375,0.9232438,0.7986049,0.8891409,0.8946334,23.8,8.2,0.0,48.8
7,0.001,0.2,0.4,0.001,506,0.3004665017127991,0.892307698726654,0.84943503,1.0,0.7307693,0.91815567,0.78748995,0.8786982,0.8776024,19.0,7.0,0.0,39.0,0.28671627640724184,0.9059567928314209,0.8655524,1.0,0.7625,0.9278582,0.8123356,0.88124734,0.87468874,24.4,7.6,0.0,48.8
6,0.001,0.2,0.4,0.001,506,0.31391643583774564,0.8830769300460816,0.8382472,1.0,0.7076923,0.9116446,0.7698541,0.8771204,0.88236284,18.4,7.6,0.0,39.0,0.30126028060913085,0.8984567999839783,0.8580085,1.0,0.74375,0.9230431,0.7984055,0.87509567,0.8841807,23.8,8.2,0.0,48.8
5,0.001,0.2,0.4,0.001,506,0.3249932050704956,0.8830769300460816,0.8381893,1.0,0.7076923,0.91163427,0.769775,0.82998025,0.8319535,18.4,7.6,0.0,39.0,0.30267339646816255,0.8985802412033081,0.85842544,1.0,0.74375,0.92325133,0.7984567,0.8598307,0.8507681,23.8,8.2,0.0,48.8
4,0.001,0.2,0.4,0.001,506,0.2970361977815628,0.8953846216201782,0.8550166,1.0,0.73846155,0.9208829,0.79395276,0.86193293,0.85854083,19.2,6.8,0.0,39.0,0.3060877561569214,0.8961111187934876,0.8542646,1.0,0.7375,0.92114127,0.79350483,0.870084,0.8677084,23.6,8.4,0.0,48.8
3,0.001,0.2,0.4,0.001,506,0.27296529710292816,0.9015384674072265,0.859944,1.0,0.7538461,0.92445767,0.80494374,0.91528606,0.91874915,19.6,6.4,0.0,39.0,0.2799066722393036,0.9059876561164856,0.8661111,1.0,0.7625,0.9280518,0.8124612,0.89363843,0.89664567,24.4,7.6,0.0,48.8
2,0.001,0.2,0.4,0.001,506,0.30723116993904115,0.8892307758331299,0.8451411,1.0,0.72307694,0.91581094,0.7814561,0.8613413,0.856293,18.8,7.2,0.0,39.0,0.30742017924785614,0.8936728477478028,0.85166883,1.0,0.73125,0.9195452,0.7888578,0.86843777,0.8728816,23.4,8.6,0.0,48.8
1,0.001,0.2,0.4,0.001,506,0.29097873866558077,0.9015384674072265,0.86112976,1.0,0.75384617,0.9248233,0.8052598,0.85463506,0.84797364,19.6,6.4,0.0,39.0,0.303245609998703,0.8960185289382935,0.8546916,1.0,0.7375,0.9212176,0.7936142,0.8692297,0.8741175,23.6,8.4,0.0,48.8
0,0.001,0.2,0.4,0.001,506,0.28769939839839936,0.8953846216201782,0.85223645,1.0,0.73846155,0.92003524,0.7931458,0.906213,0.9236242,19.2,6.8,0.0,39.0,0.2906655818223953,0.9033950567245483,0.86289406,1.0,0.75625,0.9261732,0.8076587,0.86809903,0.870818,24.2,7.8,0.0,48.8
9,0.001,0.2,0.2,0.001,506,0.2719112366437912,0.9076923131942749,0.8682143,1.0,0.7692307,0.9290458,0.81693715,0.90502965,0.90971625,20.0,6.0,0.0,39.0,0.3140538990497589,0.8910802364349365,0.84852695,1.0,0.725,0.9177066,0.78394395,0.8511466,0.8386676,23.2,8.8,0.0,48.8
8,0.001,0.2,0.2,0.001,506,0.30836687684059144,0.8861538529396057,0.8424395,1.0,0.7153846,0.9139716,0.77575934,0.8719921,0.87846506,18.6,7.4,0.0,39.0,0.30284322500228883,0.8985185265541077,0.8585774,1.0,0.74375,0.9232437,0.7986049,0.89016134,0.8958637,23.8,8.2,0.0,48.8
7,0.001,0.2,0.2,0.001,506,0.30059175193309784,0.892307698726654,0.84943503,1.0,0.7307693,0.91815567,0.78748995,0.8771204,0.8756132,19.0,7.0,0.0,39.0,0.2857506811618805,0.9059567928314209,0.8655524,1.0,0.7625,0.9278582,0.8123356,0.88201267,0.8756855,24.4,7.6,0.0,48.8
6,0.001,0.2,0.2,0.001,506,0.3142094433307648,0.8830769300460816,0.8382472,1.0,0.7076923,0.91164446,0.7698541,0.8745562,0.87961066,18.4,7.6,0.0,39.0,0.3016555666923523,0.8984567999839783,0.8580085,1.0,0.74375,0.9230431,0.7984055,0.8743383,0.8836436,23.8,8.2,0.0,48.8
5,0.001,0.2,0.2,0.001,506,0.3244699418544769,0.8830769300460816,0.8381893,1.0,0.7076923,0.91163427,0.769775,0.83471394,0.84375,18.4,7.6,0.0,39.0,0.3043636202812195,0.8985802412033081,0.85842544,1.0,0.74375,0.92325133,0.7984567,0.8643004,0.84999543,23.8,8.2,0.0,48.8
4,0.001,0.2,0.2,0.001,506,0.2974220275878906,0.8953846216201782,0.8550166,1.0,0.73846155,0.9208829,0.79395276,0.860355,0.8574241,19.2,6.8,0.0,39.0,0.3061306715011597,0.8961111187934876,0.8542646,1.0,0.7375,0.92114127,0.79350483,0.86702013,0.86026824,23.6,8.4,0.0,48.8
3,0.001,0.2,0.2,0.001,506,0.27302117049694063,0.9015384674072265,0.859944,1.0,0.7538461,0.92445767,0.80494374,0.9146943,0.9180282,19.6,6.4,0.0,39.0,0.2794645935297012,0.9059876561164856,0.8661111,1.0,0.7625,0.9280518,0.8124612,0.8927482,0.8950143,24.4,7.6,0.0,48.8
2,0.001,0.2,0.2,0.001,506,0.30755777955055236,0.8892307758331299,0.8451411,1.0,0.72307694,0.91581094,0.7814561,0.8617357,0.85601604,18.8,7.2,0.0,39.0,0.30725267231464387,0.8936728477478028,0.85166883,1.0,0.73125,0.9195452,0.7888578,0.86946076,0.8740734,23.4,8.6,0.0,48.8
1,0.001,0.2,0.2,0.001,506,0.2908880114555359,0.9015384674072265,0.86112976,1.0,0.75384617,0.9248233,0.8052598,0.85483235,0.8472497,19.6,6.4,0.0,39.0,0.3025651782751083,0.8960185289382935,0.8546916,1.0,0.7375,0.9212176,0.79361427,0.86820924,0.8718438,23.6,8.4,0.0,48.8
0,0.001,0.2,0.2,0.001,506,0.2870395600795746,0.8953846216201782,0.85223645,1.0,0.73846155,0.92003524,0.7931458,0.90641034,0.9265331,19.2,6.8,0.0,39.0,0.2913637399673462,0.9033950567245483,0.86289406,1.0,0.75625,0.9261732,0.8076587,0.8738494,0.8753303,24.2,7.8,0.0,48.8
9,0.001,0.2,0.0,0.001,506,0.2725603222846985,0.9076923131942749,0.86821425,1.0,0.7692307,0.9290458,0.81693715,0.9052268,0.9103527,20.0,6.0,0.0,39.0,0.3145967900753021,0.8910802364349365,0.8485271,1.0,0.725,0.9177066,0.78394395,0.8498658,0.8375247,23.2,8.8,0.0,48.8
8,0.001,0.2,0.0,0.001,506,0.30818796157836914,0.8861538529396057,0.8424395,1.0,0.7153846,0.9139716,0.77575934,0.87238663,0.8788705,18.6,7.4,0.0,39.0,0.3024833083152771,0.8985185265541077,0.8585774,1.0,0.74375,0.9232437,0.7986049,0.8905493,0.89610004,23.8,8.2,0.0,48.8
7,0.001,0.2,0.0,0.001,506,0.30098206698894503,0.892307698726654,0.84943503,1.0,0.7307693,0.91815567,0.78748995,0.8777121,0.8773823,19.0,7.0,0.0,39.0,0.28322569131851194,0.9059567928314209,0.8655524,1.0,0.7625,0.9278582,0.8123356,0.88188773,0.87584484,24.4,7.6,0.0,48.8
6,0.001,0.2,0.0,0.001,506,0.3140515863895416,0.8830769300460816,0.8382472,1.0,0.7076923,0.9116446,0.7698541,0.8749507,0.880322,18.4,7.6,0.0,39.0,0.3043989062309265,0.8984567999839783,0.8580085,1.0,0.74375,0.9230431,0.7984055,0.87573874,0.8858633,23.8,8.2,0.0,48.8
