outer_es_loss,outer_es_accuracy,test_loss,test_accuracy,number_epochs,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/train_loop_config/es_folds,logdir,config/train_loop_config/dataset_test_round,config/train_loop_config/learning_rate,config/train_loop_config/weight_decay,config/train_loop_config/batch_size,config/train_loop_config/dropout_rate,outer_es_precision,outer_es_recall,outer_es_specificity,outer_es_f1_score,outer_es_mcc,outer_es_auroc,outer_es_auprc,outer_es_true_positives,outer_es_false_negatives,outer_es_false_positives,outer_es_true_negatives,test_precision,test_recall,test_specificity,test_f1_score,test_mcc,test_auroc,test_auprc,test_true_positives,test_false_negatives,test_false_positives,test_true_negatives
0.2962668538093567,0.9012345671653748,0.31148338317871094,0.9019607901573181,7404,1767672458,,False,1,f1eb9_00030,2026-01-06_05-07-38,2963.1151027679443,2963.1151027679443,3902277,ggpu135,10.241.148.35,2963.1151027679443,1,0,f1eb9_00030,6,0.01,0.0,506,0.0,0.8596491,1.0,0.75,0.9245283,0.80295503,0.88265306,0.89148587,24.0,8.0,0.0,49.0,0.8611111,1.0,0.75,0.92537314,0.8036375,0.85564524,0.83748955,30.0,10.0,0.0,62.0
0.28277069330215454,0.9135802388191223,0.31315192580223083,0.9019607901573181,4768,1767672091,,False,1,f1eb9_00031,2026-01-06_05-01-31,1892.595859527588,1892.595859527588,3903815,ggpu135,10.241.148.35,1892.595859527588,1,1,f1eb9_00031,6,0.01,0.0,506,0.0,0.875,1.0,0.78125,0.93333334,0.8267973,0.890625,0.86760986,25.0,7.0,0.0,49.0,0.8611111,1.0,0.75,0.92537314,0.8036375,0.857258,0.8518186,30.0,10.0,0.0,62.0
0.28295156359672546,0.9135802388191223,0.31615111231803894,0.9019607901573181,9180,1767674664,,False,1,f1eb9_00032,2026-01-06_05-44-24,3591.8505308628082,3591.8505308628082,3905613,ggpu135,10.241.148.35,3591.8505308628082,1,2,f1eb9_00032,6,0.01,0.0,506,0.0,0.875,1.0,0.78125,0.93333334,0.8267973,0.88073975,0.8573411,25.0,7.0,0.0,49.0,0.8611111,1.0,0.75,0.92537314,0.8036375,0.8516129,0.83802676,30.0,10.0,0.0,62.0
0.45762011408805847,0.8518518805503845,0.33363044261932373,0.9019607901573181,429,1767671417,,False,1,f1eb9_00033,2026-01-06_04-50-17,228.3677213191986,228.3677213191986,3906385,ggpu135,10.241.148.35,228.3677213191986,1,3,f1eb9_00033,6,0.01,0.0,506,0.0,0.8032787,1.0,0.625,0.8909091,0.70855427,0.7720025,0.7596872,20.0,12.0,0.0,49.0,0.8611111,1.0,0.75,0.92537314,0.8036375,0.8592742,0.8711639,30.0,10.0,0.0,62.0
0.2955801486968994,0.8999999761581421,0.31845131516456604,0.9019607901573181,4025,1767673070,,False,1,f1eb9_00034,2026-01-06_05-17-50,1644.3032672405243,1644.3032672405243,3907292,ggpu135,10.241.148.35,1644.3032672405243,1,4,f1eb9_00034,6,0.01,0.0,506,0.0,0.85714287,1.0,0.75,0.9230769,0.80178374,0.89908856,0.8971698,24.0,8.0,0.0,48.0,0.8611111,1.0,0.75,0.92537314,0.8036375,0.85120964,0.8352388,30.0,10.0,0.0,62.0
0.28150954842567444,0.9259259104728699,0.4129655957221985,0.8725489974021912,9995,1767675986,,False,1,f1eb9_00035,2026-01-06_06-06-26,3881.6680929660797,3881.6680929660797,3908821,ggpu135,10.241.148.35,3881.6680929660797,1,0,f1eb9_00035,7,0.01,0.0001,506,0.0,0.8909091,1.0,0.8125,0.9423077,0.85080177,0.8976403,0.8721437,26.0,6.0,0.0,49.0,0.82666665,1.0,0.675,0.90510947,0.74699396,0.7941532,0.80796254,27.0,13.0,0.0,62.0
0.3612444996833801,0.8888888955116272,0.40787115693092346,0.8725489974021912,976,1767672917,,False,1,f1eb9_00036,2026-01-06_05-15-17,450.8954916000366,450.8954916000366,3909873,ggpu135,10.241.148.35,450.8954916000366,1,1,f1eb9_00036,7,0.01,0.0001,506,0.0,0.8448276,1.0,0.71875,0.91588783,0.7792431,0.83514035,0.81455714,23.0,9.0,0.0,49.0,0.82666665,1.0,0.675,0.90510947,0.74699396,0.7917339,0.7947897,27.0,13.0,0.0,62.0
0.2453778088092804,0.9259259104728699,0.42064809799194336,0.8725489974021912,2389,1767673948,,False,1,f1eb9_00037,2026-01-06_05-32-28,1021.6591536998749,1021.6591536998749,3911078,ggpu135,10.241.148.35,1021.6591536998749,1,2,f1eb9_00037,7,0.01,0.0001,506,0.0,0.8909091,1.0,0.8125,0.9423077,0.85080177,0.94196427,0.9302852,26.0,6.0,0.0,49.0,0.82666665,1.0,0.675,0.90510947,0.74699396,0.79375005,0.79706967,27.0,13.0,0.0,62.0
0.3189142346382141,0.9135802388191223,0.41309189796447754,0.8725489974021912,1537,1767673756,,False,1,f1eb9_00038,2026-01-06_05-29-16,679.1563172340393,679.1563172340393,3911855,ggpu135,10.241.148.35,679.1563172340393,1,3,f1eb9_00038,7,0.01,0.0001,506,0.0,0.875,1.0,0.78125,0.93333334,0.8267973,0.87786996,0.87570536,25.0,7.0,0.0,49.0,0.82666665,1.0,0.675,0.90510947,0.74699396,0.79213715,0.79536104,27.0,13.0,0.0,62.0
0.3850162923336029,0.862500011920929,0.40369150042533875,0.8725489974021912,891,1767674180,,False,1,f1eb9_00039,2026-01-06_05-36-20,415.89319372177124,415.89319372177124,3913429,ggpu135,10.241.148.35,415.89319372177124,1,4,f1eb9_00039,7,0.01,0.0001,506,0.0,0.8135593,1.0,0.65625,0.89719623,0.73068345,0.82910156,0.8378908,21.0,11.0,0.0,48.0,0.82666665,1.0,0.675,0.90510947,0.74699396,0.79455644,0.7974446,27.0,13.0,0.0,62.0
