inner_es_loss,inner_es_accuracy,val_loss,val_accuracy,number_epochs,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/train_loop_config/batch_size,config/train_loop_config/dataset_test_round,config/train_loop_config/dataset_fold_round,config/train_loop_config/learning_rate,config/train_loop_config/weight_decay,config/train_loop_config/dropout_rate,logdir,inner_es_precision,inner_es_recall,inner_es_specificity,inner_es_f1_score,inner_es_mcc,inner_es_auroc,inner_es_auprc,inner_es_true_positives,inner_es_false_negatives,inner_es_false_positives,inner_es_true_negatives,val_precision,val_recall,val_specificity,val_f1_score,val_mcc,val_auroc,val_auprc,val_true_positives,val_false_negatives,val_false_positives,val_true_negatives
0.6731046438217163,0.6000000238418579,0.6709237098693848,0.604938268661499,848,1732466097,,False,1,309dc_01128,2024-11-24_17-34-57,1545.1987130641937,1545.1987130641937,3054812,agq003,10.108.101.3,1545.1987130641937,1,506,5,3,0.001,0.001,0.2,309dc_01128,0.6,1.0,0.0,0.75,0.050636962,0.40433925,0.57432544,0.0,26.0,0.0,39.0,0.60493827,1.0,0.0,0.75384617,0.047701646,0.5969388,0.7003841,0.0,32.0,0.0,49.0
0.6727056503295898,0.6000000238418579,0.6734370589256287,0.6000000238418579,8,1732464979,,False,1,309dc_00964,2024-11-24_17-16-19,330.77817606925964,330.77817606925964,1598493,agq005,10.108.101.5,330.77817606925964,1,506,2,4,0.01,0.001,0.2,309dc_00964,0.6,1.0,0.0,0.75,0.050636962,0.58431953,0.6873582,0.0,26.0,0.0,39.0,0.6,1.0,0.0,0.75,0.045643546,0.4547526,0.6132579,0.0,32.0,0.0,48.0
0.6730014681816101,0.6000000238418579,0.6729163527488708,0.6000000238418579,193,1732465259,,False,1,309dc_01129,2024-11-24_17-20-59,604.7339503765106,604.7339503765106,2867246,agq006,10.108.101.6,604.7339503765106,1,506,5,4,0.001,0.001,0.2,309dc_01129,0.6,1.0,0.0,0.75,0.050636962,0.51035506,0.66341555,0.0,26.0,0.0,39.0,0.6,1.0,0.0,0.75,0.045643546,0.5263672,0.7043382,0.0,32.0,0.0,48.0
0.6726831197738647,0.6000000238418579,0.6712385416030884,0.604938268661499,52,1732465100,,False,1,309dc_01130,2024-11-24_17-18-20,391.1335597038269,391.1335597038269,453236,agq007,10.108.101.7,391.1335597038269,1,506,6,0,0.001,0.001,0.2,309dc_01130,0.6,1.0,0.0,0.75,0.050636962,0.5749507,0.71579015,0.0,26.0,0.0,39.0,0.60493827,1.0,0.0,0.75384617,0.047701646,0.46396685,0.6261456,0.0,32.0,0.0,49.0
0.6729981899261475,0.6000000238418579,0.6710241436958313,0.604938268661499,276,1732465455,,False,1,309dc_01132,2024-11-24_17-24-15,708.4747326374054,708.4747326374054,1981788,agq004,10.108.101.4,708.4747326374054,1,506,6,2,0.001,0.001,0.2,309dc_01132,0.6,1.0,0.0,0.75,0.050636962,0.5364891,0.6716782,0.0,26.0,0.0,39.0,0.60493827,1.0,0.0,0.75384617,0.047701646,0.4872449,0.62439436,0.0,32.0,0.0,49.0
0.6729231476783752,0.6000000238418579,0.6708642244338989,0.604938268661499,46,1732465231,,False,1,309dc_01133,2024-11-24_17-20-31,394.53345012664795,394.53345012664795,1982135,agq004,10.108.101.4,394.53345012664795,1,506,6,3,0.001,0.001,0.2,309dc_01133,0.6,1.0,0.0,0.75,0.050636962,0.47534513,0.6442147,0.0,26.0,0.0,39.0,0.60493827,1.0,0.0,0.75384617,0.047701646,0.51116073,0.63495755,0.0,32.0,0.0,49.0
0.6734102368354797,0.6000000238418579,0.6730198264122009,0.6000000238418579,8,1732465214,,False,1,309dc_01134,2024-11-24_17-20-14,333.38522577285767,333.38522577285767,2310876,agq013,10.108.101.13,333.38522577285767,1,506,6,4,0.001,0.001,0.2,309dc_01134,0.6,1.0,0.0,0.75,0.050636962,0.44132155,0.5957526,0.0,26.0,0.0,39.0,0.6,1.0,0.0,0.75,0.045643546,0.5214844,0.62535346,0.0,32.0,0.0,48.0
0.6730773448944092,0.6000000238418579,0.670916736125946,0.604938268661499,902,1732466510,,False,1,309dc_01135,2024-11-24_17-41-50,1625.3551218509674,1625.3551218509674,1598990,agq005,10.108.101.5,1625.3551218509674,1,506,7,0,0.001,0.001,0.2,309dc_01135,0.6,1.0,0.0,0.75,0.050636962,0.3890533,0.5853123,0.0,26.0,0.0,39.0,0.60493827,1.0,0.0,0.75384617,0.047701646,0.6090562,0.6615403,0.0,32.0,0.0,49.0
0.6730832457542419,0.6000000238418579,0.6709831953048706,0.604938268661499,1496,1732467423,,False,1,309dc_01136,2024-11-24_17-57-03,2471.2370319366455,2471.2370319366455,3056031,agq003,10.108.101.3,2471.2370319366455,1,506,7,1,0.001,0.001,0.2,309dc_01136,0.6,1.0,0.0,0.75,0.050636962,0.42998028,0.5960224,0.0,26.0,0.0,39.0,0.60493827,1.0,0.0,0.75384617,0.047701646,0.49904335,0.6424535,0.0,32.0,0.0,49.0
0.673366367816925,0.6000000238418579,0.6711984276771545,0.604938268661499,10,1732465309,,False,1,309dc_01137,2024-11-24_17-21-49,318.4851145744324,318.4851145744324,2867768,agq006,10.108.101.6,318.4851145744324,1,506,7,2,0.001,0.001,0.2,309dc_01137,0.6,1.0,0.0,0.75,0.050636962,0.42110455,0.5628053,0.0,26.0,0.0,39.0,0.60493827,1.0,0.0,0.75384617,0.047701646,0.51339287,0.6755072,0.0,32.0,0.0,49.0
