config/train_loop_config/dataset_test_round,config/train_loop_config/learning_rate,config/train_loop_config/dropout_rate,config/train_loop_config/weight_decay,config/train_loop_config/batch_size,average_inner_es_loss,average_inner_es_accuracy,average_inner_es_precision,average_inner_es_recall,average_inner_es_specificity,average_inner_es_f1_score,average_inner_es_mcc,average_inner_es_auroc,average_inner_es_auprc,average_inner_es_true_positives,average_inner_es_false_negatives,average_inner_es_false_positives,average_inner_es_true_negatives,average_val_loss,average_val_accuracy,average_val_precision,average_val_recall,average_val_specificity,average_val_f1_score,average_val_mcc,average_val_auroc,average_val_auprc,average_val_true_positives,average_val_false_negatives,average_val_false_positives,average_val_true_negatives
0,0.0001,0.2,0.001,689,0.32583742737770083,0.8535495400428772,0.8355854,0.89648473,0.80642307,0.8648752,0.70766485,0.93459797,0.9391464,34.2,8.2,4.8,41.6,0.34935524463653567,0.8457002520561219,0.82463425,0.8992136,0.78679246,0.8589386,0.69553864,0.9245044,0.9263846,41.4,11.2,5.8,51.8
1,0.0001,0.2,0.001,689,0.3485412061214447,0.8379213333129882,0.8186024,0.8881591,0.78316724,0.85122716,0.67828053,0.9228141,0.91493845,33.2,9.2,5.2,41.2,0.3552807211875916,0.8384111404418946,0.8183826,0.8890502,0.7830189,0.85199517,0.67811364,0.91863966,0.9162593,41.2,11.4,6.4,51.2
2,0.0001,0.2,0.001,689,0.359097820520401,0.844535231590271,0.8139561,0.91378355,0.7685493,0.8603752,0.693643,0.9137826,0.90619946,32.6,9.8,4.0,42.4,0.377161705493927,0.8276658535003663,0.8111747,0.8750151,0.7758345,0.8406557,0.65859807,0.9101373,0.8980171,40.8,11.8,7.2,50.4
3,0.0001,0.2,0.001,689,0.29124155938625335,0.8627425909042359,0.8554512,0.88825166,0.83510524,0.8711883,0.72576964,0.94586885,0.9473904,35.4,7.0,5.2,41.2,0.3524890184402466,0.8475675582885742,0.82865727,0.89915305,0.7904209,0.86105376,0.698573,0.92785436,0.9234024,41.6,11.0,5.8,51.8
4,0.0001,0.2,0.001,689,0.3706699788570404,0.8108528971672058,0.80420035,0.8450508,0.7734219,0.8231789,0.6226466,0.9040041,0.89702606,32.8,9.6,7.2,39.2,0.37870341539382935,0.8184275269508362,0.8022686,0.87168777,0.7602322,0.8344801,0.63916016,0.9038746,0.8928644,40.0,12.6,7.4,50.2
5,0.0001,0.2,0.001,689,0.37987791299819945,0.8376915216445923,0.81973076,0.88325626,0.7877076,0.8502215,0.6760136,0.8981371,0.8811716,33.4,9.0,5.4,41.0,0.37543624043464663,0.8348402976989746,0.8132412,0.88929224,0.7755443,0.8489114,0.67242813,0.9073267,0.89320546,40.8,11.8,6.4,51.2
6,0.0001,0.2,0.001,689,0.38547749519348146,0.7996680259704589,0.78798336,0.8446809,0.75038755,0.8146955,0.6001612,0.90081596,0.8998046,31.8,10.6,7.2,39.2,0.369165712594986,0.8221130132675171,0.79958916,0.88554144,0.7529028,0.83871686,0.64952743,0.9182676,0.9118455,39.6,13.0,6.6,51.0
7,0.0001,0.2,0.001,689,0.3115161806344986,0.8648110151290893,0.8520366,0.90092516,0.82513845,0.87504256,0.7309529,0.9317118,0.9234765,35.0,7.4,4.6,41.8,0.3504866063594818,0.8530057191848754,0.8391365,0.89225644,0.8097242,0.8642524,0.7071929,0.9223231,0.9182862,42.6,10.0,6.2,51.4
8,0.0001,0.2,0.001,689,0.3504940032958984,0.8491317629814148,0.83134687,0.89222944,0.80199337,0.86069,0.69871783,0.91116256,0.8858775,34.0,8.4,5.0,41.4,0.3622902512550354,0.8439639568328857,0.81351966,0.9133091,0.7682148,0.85954523,0.6936898,0.9099711,0.89864886,40.4,12.2,5.0,52.6
9,0.0001,0.2,0.001,689,0.3631348669528961,0.8331971287727356,0.8174569,0.879186,0.7832779,0.8468355,0.66720134,0.90397835,0.8897644,33.2,9.2,5.6,40.8,0.37692156434059143,0.8403767347335815,0.8284296,0.88191164,0.79426706,0.85302305,0.68323743,0.9144465,0.9130737,41.8,10.8,6.8,50.8
0,0.0001,0.4,0.001,689,0.3326006293296814,0.8603166460990905,0.83756894,0.90943575,0.80642307,0.8719227,0.72201765,0.9317509,0.9361944,34.2,8.2,4.2,42.2,0.3532397985458374,0.8457002520561219,0.8233873,0.89915305,0.78679246,0.85903966,0.6938194,0.9225914,0.9251002,41.4,11.2,5.8,51.8
1,0.0001,0.4,0.001,689,0.35083426237106324,0.842415714263916,0.822769,0.89241445,0.7879291,0.85543764,0.6873115,0.9246437,0.9173476,33.4,9.0,5.0,41.4,0.36437360644340516,0.831171178817749,0.80568457,0.8924984,0.7640783,0.8468193,0.66428316,0.9162096,0.9095783,40.2,12.4,6.2,51.4
2,0.0001,0.4,0.001,689,0.3556500434875488,0.8468079566955566,0.80914146,0.92673445,0.75924695,0.86345893,0.70036113,0.9171376,0.9133266,32.2,10.2,3.4,43.0,0.37648543119430544,0.8240294814109802,0.808576,0.87150633,0.772061,0.83739746,0.65160704,0.9108658,0.89403886,40.6,12.0,7.4,50.2
3,0.0001,0.4,0.001,689,0.29561829268932344,0.8649897813796997,0.85600626,0.89250696,0.83510524,0.87361336,0.7301682,0.94373786,0.94363344,35.4,7.0,5.0,41.4,0.3563240349292755,0.8494021177291871,0.82914525,0.90272224,0.7904209,0.86329114,0.7017015,0.9285332,0.91932327,41.6,11.0,5.6,52.0
4,0.0001,0.4,0.001,689,0.3700188159942627,0.8198416709899903,0.8069488,0.8624422,0.77342194,0.8328441,0.64135134,0.90417707,0.89549196,32.8,9.6,6.4,40.0,0.373480486869812,0.8256674885749817,0.8039252,0.88554144,0.7602322,0.84203684,0.6540739,0.9041481,0.89010966,40.0,12.6,6.6,51.0
5,0.0001,0.4,0.001,689,0.3794296562671661,0.8399387121200561,0.8184961,0.8919519,0.78294575,0.8535355,0.68103373,0.8990283,0.8843859,33.2,9.2,5.0,41.4,0.37389075756073,0.8348566770553589,0.8107494,0.89274055,0.7716981,0.8494746,0.67205095,0.90850896,0.89261293,40.6,12.0,6.2,51.4
6,0.0001,0.4,0.001,689,0.3875256240367889,0.8019662857055664,0.7852577,0.85772437,0.74119604,0.8192975,0.60528266,0.90150183,0.90539837,31.4,11.0,6.6,39.8,0.37441143989562986,0.8275511860847473,0.8026368,0.89243805,0.7567489,0.84390813,0.660019,0.9169609,0.90880233,39.8,12.8,6.2,51.4
7,0.0001,0.4,0.001,689,0.3197099804878235,0.8648110151290893,0.85390216,0.90092504,0.82502764,0.8751558,0.73259246,0.92838496,0.9201869,35.0,7.4,4.6,41.8,0.3524477660655975,0.8475348114967346,0.8361155,0.885118,0.8058055,0.8586441,0.6972084,0.9223684,0.91757345,42.4,10.2,6.6,51.0
8,0.0001,0.4,0.001,689,0.3494233787059784,0.8558733344078064,0.8334902,0.90518045,0.80199337,0.8678204,0.71295273,0.9116476,0.8817835,34.0,8.4,4.4,42.0,0.3604672014713287,0.843980348110199,0.81325406,0.91336954,0.7681423,0.85945976,0.6937903,0.9114262,0.9012767,40.4,12.2,5.0,52.6
9,0.0001,0.4,0.001,689,0.36054069399833677,0.8444586277008057,0.8276582,0.89213693,0.79280174,0.8577961,0.6910324,0.9033965,0.89038527,33.6,8.8,5.0,41.4,0.3824893534183502,0.8367239952087402,0.8173356,0.892317,0.7753266,0.8517442,0.6774055,0.910853,0.90586674,40.8,11.8,6.2,51.4
0,0.01,0.0,0.01,689,0.32650713324546815,0.8580439209938049,0.8477041,0.88788164,0.8254706,0.86727417,0.7158701,0.9325922,0.92708313,35.0,7.4,5.2,41.2,0.36441755294799805,0.8457166314125061,0.8366389,0.8817302,0.8056604,0.85611516,0.6962627,0.91818255,0.9127576,42.4,10.2,6.8,50.8
1,0.01,0.0,0.01,689,0.3485197782516479,0.8491062164306641,0.83971274,0.87927836,0.8161683,0.8589166,0.6980294,0.9206854,0.9042881,34.6,7.8,5.6,40.8,0.37414233684539794,0.8329402208328247,0.8304327,0.8578342,0.8057329,0.8434447,0.6657589,0.911948,0.9086401,42.4,10.2,8.2,49.4
2,0.01,0.0,0.01,689,0.3474243938922882,0.8445097088813782,0.82221377,0.89676225,0.7874861,0.8575163,0.6910897,0.92182934,0.91712666,33.4,9.0,4.8,41.6,0.39643272161483767,0.8330876469612122,0.8349746,0.854144,0.8103048,0.84106696,0.67179406,0.9025057,0.8840829,42.6,10.0,8.4,49.2
3,0.01,0.0,0.01,689,0.29807346761226655,0.8806946039199829,0.8681768,0.90962076,0.84916943,0.88828295,0.76168776,0.94001293,0.93379146,36.0,6.4,4.2,42.2,0.373915296792984,0.8385257959365845,0.8223028,0.885481,0.7869376,0.85174,0.67929196,0.9182739,0.9036663,41.4,11.2,6.6,51.0
4,0.01,0.0,0.01,689,0.3693079948425293,0.8243871212005616,0.80387974,0.879556,0.7641196,0.8395196,0.6507581,0.9033159,0.889787,32.4,10.0,5.6,40.8,0.3858683884143829,0.8292710781097412,0.80893487,0.885602,0.767997,0.84452885,0.66193384,0.8993187,0.87495977,40.4,12.2,6.6,51.0
5,0.01,0.0,0.01,689,0.386730432510376,0.8400408506393433,0.8210889,0.88778913,0.78792906,0.85294926,0.6810725,0.8922989,0.85268915,33.4,9.0,5.2,41.2,0.3873897612094879,0.8258149027824402,0.80557406,0.8823352,0.7642235,0.84079874,0.6558478,0.9042479,0.87971985,40.2,12.4,6.8,50.8
6,0.01,0.0,0.01,689,0.39291408061981203,0.8109550476074219,0.7933466,0.86207217,0.75503874,0.8260206,0.6229685,0.8937252,0.88468426,32.0,10.4,6.4,40.0,0.3789296269416809,0.8311875462532043,0.8095285,0.89243805,0.7644412,0.84740037,0.6669861,0.91027117,0.9012166,40.2,12.4,6.2,51.4
7,0.01,0.0,0.01,689,0.3273923873901367,0.8580950021743774,0.84059983,0.90074,0.811185,0.8690907,0.7176951,0.921096,0.8948318,34.4,8.0,4.6,41.8,0.38330050706863406,0.8439311981201172,0.822625,0.89570475,0.78679246,0.85711956,0.68982416,0.9072264,0.8873235,41.4,11.2,6.0,51.6
8,0.01,0.0,0.01,689,0.35919169187545774,0.8581715941429138,0.82973444,0.91803885,0.79258025,0.87142265,0.71923757,0.9083973,0.8696601,33.6,8.8,3.8,42.6,0.3765213847160339,0.8439475774765015,0.80494535,0.9306715,0.7492744,0.8621532,0.697096,0.90140045,0.872266,39.4,13.2,4.0,53.6
9,0.01,0.0,0.01,689,0.36257715821266173,0.8467313528060914,0.83321583,0.88778913,0.8018826,0.858673,0.6953578,0.90830487,0.89303225,34.0,8.4,5.2,41.2,0.38120954036712645,0.8276003241539002,0.81054294,0.87834245,0.7715529,0.8422645,0.65704876,0.9061761,0.89467734,40.6,12.0,7.0,50.6
0,0.01,0.2,0.01,689,0.3411946475505829,0.8715526223182678,0.84583586,0.92229414,0.8159469,0.88236463,0.7449497,0.9288233,0.92310536,34.6,7.8,3.6,42.8,0.3751133680343628,0.8384275197982788,0.81190807,0.9028433,0.76777935,0.85408753,0.68093765,0.908881,0.9030037,40.4,12.2,5.6,52.0
1,0.01,0.2,0.01,689,0.35488228797912597,0.8355975270271301,0.8172897,0.8836263,0.78316724,0.84881413,0.6724868,0.9181369,0.9042737,33.2,9.2,5.4,41.0,0.3863247811794281,0.8347583889961243,0.81631565,0.88917124,0.77568936,0.84942895,0.6744336,0.90492374,0.9008749,40.8,11.8,6.4,51.2
2,0.01,0.2,0.01,689,0.3468407571315765,0.8491317629814148,0.8209375,0.91396856,0.7781838,0.86413544,0.70253843,0.9201516,0.9155695,33.0,9.4,4.0,42.4,0.38702176213264466,0.8276986122131348,0.8232943,0.85777366,0.7948476,0.8379345,0.6594466,0.9031827,0.8794548,41.8,10.8,8.2,49.4
3,0.01,0.2,0.01,689,0.30522368252277376,0.871654748916626,0.8572041,0.90518034,0.83499444,0.8804778,0.7435295,0.9368824,0.9313601,35.4,7.0,4.4,42.0,0.3704296052455902,0.838493037223816,0.8203772,0.8888687,0.7830914,0.8522519,0.6797401,0.9110879,0.8919142,41.2,11.4,6.4,51.2
4,0.01,0.2,0.01,689,0.3729776799678802,0.8333503484725953,0.7937309,0.9225718,0.7356589,0.85215646,0.67690855,0.9062564,0.88812464,31.2,11.2,3.6,42.8,0.38140079379081726,0.8401965618133544,0.800261,0.9270417,0.74521047,0.85865563,0.68771213,0.89959586,0.8818115,39.2,13.4,4.2,53.4
5,0.01,0.2,0.01,689,0.3779524087905884,0.8355209231376648,0.8020636,0.9092506,0.7547065,0.85223234,0.6752777,0.8969623,0.86602986,32.0,10.4,4.2,42.2,0.39422510266304017,0.8257985234260559,0.7869825,0.91693896,0.7260523,0.8458811,0.6612028,0.8989614,0.87985975,38.2,14.4,4.8,52.8
6,0.01,0.2,0.01,689,0.392575865983963,0.8199693441390992,0.8028305,0.8708603,0.76467335,0.83468074,0.6420347,0.8989922,0.8881146,32.4,10.0,6.0,40.4,0.3928292989730835,0.8348239183425903,0.8155711,0.8923775,0.7719884,0.8500325,0.675593,0.9061676,0.8938097,40.6,12.0,6.2,51.4
7,0.01,0.2,0.01,689,0.3309370815753937,0.8648876309394836,0.844347,0.90915823,0.8158361,0.87497455,0.7319992,0.9209107,0.89063996,34.6,7.8,4.2,42.2,0.38507077693939207,0.8312203168869019,0.81477296,0.8786448,0.77939045,0.84446305,0.66491747,0.901223,0.8804989,41.0,11.6,7.0,50.6
8,0.01,0.2,0.01,689,0.34732701182365416,0.8558733224868774,0.82084906,0.92664194,0.77829456,0.87045366,0.7162049,0.909619,0.8740409,33.0,9.4,3.4,43.0,0.36781243085861204,0.838558554649353,0.8008486,0.9203266,0.74898404,0.8558841,0.6843239,0.9049613,0.8828107,39.4,13.2,4.6,53.0
9,0.01,0.2,0.01,689,0.3721399188041687,0.8444330811500549,0.8201448,0.90518034,0.77851605,0.8595923,0.69267577,0.89564574,0.8711983,33.0,9.4,4.4,42.0,0.3977759540081024,0.8131367802619934,0.7919922,0.8816697,0.7371553,0.8319397,0.6332995,0.9047227,0.8918967,38.8,13.8,6.8,50.8
0,0.01,0.4,0.01,689,0.36403827667236327,0.8355464577674866,0.8079299,0.9006475,0.7637874,0.8512002,0.6748144,0.919968,0.9145814,32.4,10.0,4.6,41.8,0.38424012064933777,0.8330057263374329,0.7924778,0.92365396,0.73396224,0.8526589,0.6740068,0.90729463,0.8962944,38.6,14.0,4.4,53.2
1,0.01,0.4,0.01,689,0.3644537627696991,0.8401174545288086,0.8088873,0.90971327,0.7642303,0.85576284,0.6851982,0.91654146,0.8990919,32.4,10.0,4.2,42.2,0.3878422439098358,0.8203275918960571,0.788869,0.89945555,0.7338897,0.83946925,0.6473907,0.9048277,0.8991947,38.6,14.0,5.8,51.8
2,0.01,0.4,0.01,689,0.36644514799118044,0.8423646450042724,0.81694126,0.90101755,0.77829456,0.8565232,0.6876148,0.91505307,0.9093874,33.0,9.4,4.6,41.8,0.3852923929691315,0.8239967226982117,0.8005005,0.8818512,0.7605225,0.83860826,0.651027,0.90173835,0.87886584,40.0,12.6,6.8,50.8
3,0.01,0.4,0.01,689,0.3259839117527008,0.8649387001991272,0.83379096,0.92664206,0.7971207,0.8773161,0.7342269,0.9349648,0.9236275,33.8,8.6,3.4,43.0,0.3765917956829071,0.8457985162734986,0.8101721,0.92383546,0.76037735,0.86271554,0.6978036,0.91681683,0.9016876,40.0,12.6,4.4,53.2
4,0.01,0.4,0.01,689,0.3775881826877594,0.8288304328918457,0.79718655,0.90518045,0.74496126,0.8466457,0.6643578,0.90003204,0.8789959,31.6,10.8,4.4,42.0,0.39392581582069397,0.832956600189209,0.797972,0.91324866,0.745283,0.8510744,0.6725444,0.89827555,0.87340987,39.2,13.4,5.0,52.6
5,0.01,0.4,0.01,689,0.38009663820266726,0.8512512803077698,0.8271421,0.9049953,0.79258025,0.8641548,0.70436466,0.8963293,0.8639718,33.6,8.8,4.4,42.0,0.38943902850151063,0.8221785426139832,0.79047936,0.89957654,0.73751813,0.84061396,0.6505444,0.901672,0.8857586,38.8,13.8,5.8,51.8
6,0.01,0.4,0.01,689,0.4070933640003204,0.8019152164459229,0.7899599,0.8490287,0.75038755,0.81762826,0.604928,0.892042,0.87858355,31.8,10.6,7.0,39.4,0.39126887917518616,0.8239311933517456,0.8047322,0.88554144,0.756749,0.84085864,0.6538583,0.9079591,0.8907331,39.8,12.8,6.6,51.0
7,0.01,0.4,0.01,689,0.34940176606178286,0.8490551471710205,0.81230557,0.92654955,0.7638981,0.86529505,0.70413285,0.9129523,0.8751485,32.4,10.0,3.4,43.0,0.3895139992237091,0.8348239064216614,0.80214185,0.91324866,0.7487663,0.8530431,0.6760964,0.8985642,0.8735857,39.4,13.2,5.0,52.6
8,0.01,0.4,0.01,689,0.3626701235771179,0.8581205129623413,0.8177115,0.93950045,0.76899225,0.87375516,0.7242623,0.9064566,0.8560835,32.6,9.8,2.8,43.6,0.39093512296676636,0.8348730444908142,0.79104745,0.93418026,0.72619736,0.85510015,0.68358374,0.89997214,0.8730513,38.2,14.4,3.8,53.8
9,0.01,0.4,0.01,689,0.37907750606536866,0.8332226872444153,0.78495544,0.93950045,0.7173864,0.85490644,0.6785213,0.90224725,0.8810031,30.4,12.0,2.8,43.6,0.39707507491111754,0.8113022208213806,0.7641617,0.9306715,0.6798984,0.8380283,0.63819885,0.9044582,0.88791573,35.8,16.8,4.0,53.6
0,0.001,0.0,0.01,689,0.32694435119628906,0.8625383019447327,0.84903735,0.89648473,0.82535994,0.8720938,0.7250331,0.9305946,0.9307416,35.0,7.4,4.8,41.6,0.35759708285331726,0.8402456998825073,0.81722945,0.89927405,0.77539915,0.8548972,0.6850351,0.91966355,0.91667444,40.8,11.8,5.8,51.8
1,0.001,0.0,0.01,689,0.34960576295852663,0.8400919079780579,0.8262625,0.879371,0.7973422,0.8517351,0.6806691,0.91894853,0.9033672,33.8,8.6,5.6,40.8,0.36774221658706663,0.8311056613922119,0.8162964,0.87519664,0.7830189,0.844258,0.6632914,0.9131233,0.9102235,41.2,11.4,7.2,50.4
2,0.001,0.0,0.01,689,0.34604279398918153,0.8445863127708435,0.82342356,0.89666975,0.7872647,0.8582344,0.690426,0.91750926,0.91302806,33.4,9.0,4.8,41.6,0.39473016262054444,0.8295168042182922,0.82446635,0.86473083,0.7911466,0.84019184,0.6663164,0.9081925,0.8960248,41.6,11.0,7.8,49.8
3,0.001,0.0,0.01,689,0.2950075089931488,0.8761746764183045,0.86739004,0.90092504,0.8492802,0.88370883,0.75231993,0.9429129,0.9406096,36.0,6.4,4.6,41.8,0.37340438961982725,0.8348566770553589,0.8167057,0.8852995,0.77931786,0.8485733,0.6725031,0.9187707,0.904216,41.0,11.6,6.6,51.0
4,0.001,0.0,0.01,689,0.37970771789550783,0.8198161244392395,0.79950124,0.87502307,0.75924695,0.8355136,0.64040107,0.89735115,0.88003045,32.2,10.2,5.8,40.6,0.3952483057975769,0.818411135673523,0.8017972,0.8718088,0.7603774,0.8338908,0.6407955,0.89521646,0.8727975,40.0,12.6,7.4,50.2
5,0.001,0.0,0.01,689,0.39106961488723757,0.8490296244621277,0.8338435,0.88760406,0.806866,0.8597456,0.69851553,0.89402646,0.8625104,34.2,8.2,5.2,41.2,0.3791193962097168,0.8384766578674316,0.8206111,0.88590443,0.7869376,0.85091066,0.6803215,0.906744,0.8863678,41.4,11.2,6.6,51.0
6,0.001,0.0,0.01,689,0.39538684487342834,0.8019152164459229,0.7879231,0.8489362,0.75016606,0.81711674,0.60391206,0.89417875,0.888567,31.8,10.6,7.0,39.4,0.3773956000804901,0.8275839447975158,0.804766,0.8890502,0.76074016,0.843456,0.65974677,0.9103775,0.90289557,40.0,12.6,6.4,51.2
7,0.001,0.0,0.01,689,0.3225963592529297,0.8648110270500183,0.85373247,0.89648473,0.83001107,0.874249,0.72993964,0.92646676,0.9114841,35.2,7.2,4.8,41.6,0.3588002145290375,0.8439639568328857,0.83500797,0.87834245,0.80587804,0.85516965,0.6890995,0.91635627,0.9016716,42.4,10.2,7.0,50.6
8,0.001,0.0,0.01,689,0.3624587655067444,0.8491317629814148,0.8315102,0.89222944,0.8021041,0.8607389,0.69879055,0.90889835,0.87405956,34.0,8.4,5.0,41.4,0.368190211057663,0.8348894357681275,0.8077281,0.90290385,0.7605951,0.85157853,0.674671,0.90500355,0.88829195,40.0,12.6,5.6,52.0
9,0.001,0.0,0.01,689,0.3657055079936981,0.8467824220657348,0.83460224,0.8835338,0.80708754,0.8576026,0.69522846,0.9050296,0.8910233,34.2,8.2,5.4,41.0,0.38859922289848325,0.824013102054596,0.8112782,0.86787665,0.7753266,0.83748025,0.6502179,0.91185397,0.9012936,40.8,11.8,7.6,50.0
0,0.001,0.2,0.01,689,0.3293189346790314,0.8557711958885192,0.84160537,0.89213693,0.8159469,0.8660841,0.7115904,0.93324864,0.9342251,34.6,7.8,5.0,41.4,0.3553286731243134,0.8420638799667358,0.8198845,0.89933455,0.7792453,0.8563329,0.6886322,0.92019904,0.91976225,41.0,11.6,5.8,51.8
1,0.001,0.2,0.01,689,0.3535528898239136,0.8333503365516662,0.82451993,0.86623496,0.7973422,0.84463197,0.66651773,0.9242395,0.9157094,33.8,8.6,6.2,40.2,0.3808639109134674,0.838378393650055,0.82690334,0.87525713,0.79825836,0.84993315,0.6774764,0.9103054,0.9061365,42.0,10.6,7.2,50.4
2,0.001,0.2,0.01,689,0.3456824481487274,0.8400153160095215,0.8164862,0.89676225,0.7778516,0.8544523,0.68202245,0.9214862,0.9208909,33.0,9.4,4.8,41.6,0.42457502484321596,0.8203931212425232,0.80975103,0.86460984,0.77213347,0.833348,0.6465215,0.90531236,0.8905733,40.6,12.0,7.8,49.8
3,0.001,0.2,0.01,689,0.29121091961860657,0.8807201266288758,0.86875427,0.90962076,0.8492802,0.88858664,0.7616164,0.9417818,0.93847215,36.0,6.4,4.2,42.2,0.3766509652137756,0.8458149075508118,0.8250664,0.89927405,0.78686506,0.85948735,0.694914,0.9203969,0.9095892,41.4,11.2,5.8,51.8
4,0.001,0.2,0.01,689,0.3694159686565399,0.8310776233673096,0.8061887,0.89222944,0.7640089,0.8468235,0.6642148,0.90498894,0.88929987,32.4,10.0,5.0,41.4,0.3846909999847412,0.8184438943862915,0.7989051,0.8787659,0.75275767,0.83544147,0.6411751,0.8994465,0.8794963,39.6,13.0,7.0,50.6
5,0.001,0.2,0.01,689,0.37853931784629824,0.8534984707832336,0.8335679,0.90074,0.802104,0.8655826,0.70831776,0.8984062,0.8757912,34.0,8.4,4.6,41.8,0.3829620540142059,0.8384930491447449,0.80999947,0.9031459,0.7679245,0.8536792,0.6805959,0.90243644,0.8834448,40.4,12.2,5.6,52.0
6,0.001,0.2,0.01,689,0.3918520987033844,0.8041624069213867,0.78471625,0.86188716,0.74075305,0.82097435,0.61011165,0.90176487,0.9042977,31.4,11.0,6.4,40.0,0.3721172153949738,0.83117116689682,0.80240536,0.9028433,0.7530478,0.8482343,0.6687154,0.9167927,0.9103263,39.6,13.0,5.6,52.0
7,0.001,0.2,0.01,689,0.3113436073064804,0.8693309545516967,0.8610576,0.89648473,0.83942413,0.8779637,0.7390293,0.93215483,0.9213935,35.6,6.8,4.8,41.6,0.36554673314094543,0.84576575756073,0.83008385,0.8887477,0.7983309,0.8579184,0.69255173,0.91628426,0.90335596,42.0,10.6,6.4,51.2
8,0.001,0.2,0.01,689,0.3499501168727875,0.8491572856903076,0.82630044,0.90083253,0.79258025,0.8619119,0.6996194,0.9124772,0.8857771,33.6,8.8,4.6,41.8,0.36461892127990725,0.8439311981201172,0.8174547,0.90635216,0.7756894,0.8587696,0.6919727,0.9087669,0.89646924,40.8,11.8,5.4,52.2
9,0.001,0.2,0.01,689,0.35767547488212587,0.846756887435913,0.8459835,0.86604995,0.8259136,0.8554514,0.6935271,0.9105895,0.89666665,35.0,7.4,6.2,40.2,0.3840332627296448,0.8239967107772828,0.817619,0.8574713,0.7866473,0.8355565,0.6504673,0.9162003,0.9090009,41.4,11.2,8.2,49.4
0,0.001,0.4,0.01,689,0.3333197832107544,0.8558222651481628,0.8414388,0.89213693,0.81605756,0.8659954,0.7117547,0.9332525,0.93517673,34.6,7.8,5.0,41.4,0.35758724212646487,0.8438656806945801,0.819277,0.9062916,0.7753991,0.8588303,0.69345427,0.9198823,0.9191747,40.8,11.8,5.4,52.2
1,0.001,0.4,0.01,689,0.35514198541641234,0.8378957986831665,0.8211563,0.8836263,0.78803986,0.8507711,0.67707217,0.92342377,0.9156636,33.4,9.0,5.4,41.0,0.3791603922843933,0.8384275197982788,0.81593066,0.89243793,0.77931786,0.85234845,0.6783303,0.90906143,0.9031091,41.0,11.6,6.2,51.4
2,0.001,0.4,0.01,689,0.3515878677368164,0.8445607781410217,0.8161162,0.90952826,0.77320045,0.8598851,0.6924171,0.9158269,0.908308,32.8,9.6,4.2,42.2,0.3773552179336548,0.8312694549560546,0.8299017,0.86122197,0.7986938,0.84135705,0.66923237,0.91001475,0.8928893,42.0,10.6,8.0,49.6
3,0.001,0.4,0.01,689,0.30053606629371643,0.876225745677948,0.8619003,0.90952826,0.8398671,0.88483095,0.7530656,0.93872756,0.93191653,35.6,6.8,4.2,42.2,0.3643567502498627,0.840343976020813,0.8183357,0.8959467,0.77924526,0.85485715,0.68283504,0.91993684,0.90934944,41.0,11.6,6.0,51.6
4,0.001,0.4,0.01,689,0.3655152261257172,0.8355720043182373,0.8128334,0.89259946,0.7735327,0.8495022,0.6755959,0.90557194,0.8891479,32.8,9.6,5.0,41.4,0.37345750331878663,0.8347584009170532,0.8044139,0.9062311,0.75645864,0.8518651,0.67359674,0.90361387,0.89077413,39.8,12.8,5.4,52.2
5,0.001,0.4,0.01,689,0.38164223432540895,0.8422880411148072,0.8267129,0.88344127,0.7974529,0.8540158,0.68499005,0.8970192,0.8758453,33.8,8.6,5.4,41.0,0.3936751425266266,0.8258149147033691,0.8097328,0.8753177,0.7715529,0.83963597,0.6552083,0.89938295,0.88183975,40.6,12.0,7.2,50.4
6,0.001,0.4,0.01,689,0.3878610968589783,0.8041624069213867,0.78239816,0.86632746,0.73632336,0.82212704,0.6096676,0.9005369,0.9006934,31.2,11.2,6.2,40.2,0.37076094150543215,0.8384766697883606,0.81536376,0.89588624,0.77590716,0.85285175,0.68042535,0.91514194,0.90732574,40.8,11.8,6.0,51.6
7,0.001,0.4,0.01,689,0.3157304346561432,0.8693564891815185,0.8499562,0.91369104,0.8204872,0.8801616,0.740369,0.9297267,0.9161021,34.8,7.6,4.0,42.4,0.38631646037101747,0.8475675582885742,0.83413494,0.88880825,0.8020319,0.85969007,0.69674575,0.9112671,0.8963696,42.2,10.4,6.4,51.2
8,0.001,0.4,0.01,689,0.3432868480682373,0.862614917755127,0.83539975,0.91803885,0.8021041,0.87467974,0.7275731,0.91428566,0.8834702,34.0,8.4,3.8,42.6,0.37007116675376894,0.8367239952087402,0.80436575,0.9098609,0.7567489,0.85343564,0.6783451,0.90481806,0.8898762,39.8,12.8,5.2,52.4
9,0.001,0.4,0.01,689,0.3552466630935669,0.8490296125411987,0.8315464,0.8963922,0.7974529,0.8617724,0.7005372,0.90877944,0.89211214,33.8,8.6,4.8,41.6,0.385341739654541,0.8258149027824402,0.8051182,0.88523895,0.76008713,0.84174937,0.6564003,0.9118538,0.9032448,40.0,12.6,6.6,51.0
0,0.0001,0.0,0.01,689,0.32176506519317627,0.8535495281219483,0.83551514,0.8963922,0.806423,0.8647267,0.70786864,0.93435985,0.935033,34.2,8.2,4.8,41.6,0.35311763882637026,0.8475184321403504,0.8260234,0.89933455,0.79063857,0.8603851,0.69779325,0.9251522,0.9244026,41.6,11.0,5.8,51.8
