inner_es_loss,inner_es_accuracy,val_loss,val_accuracy,number_epochs,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/train_loop_config/learning_rate,config/train_loop_config/weight_decay,config/train_loop_config/batch_size,config/train_loop_config/dataset_test_round,config/train_loop_config/dataset_fold_round,config/train_loop_config/dropout_rate_normal,config/train_loop_config/dropout_rate_attention,logdir
0.6703659892082214,0.604938268661499,0.6690981388092041,0.6078431606292725,56,1730089187,,False,1,50ca5_00416,2024-10-28_05-19-47,600.4149947166443,600.4149947166443,143893,agt002,10.108.101.22,600.4149947166443,1,0.01,0.01,506,0,0,0.6,0.2,50ca5_00416
0.670437753200531,0.604938268661499,0.6692115664482117,0.6078431606292725,45,1730089096,,False,1,50ca5_00415,2024-10-28_05-18-16,562.1022028923035,562.1022028923035,142962,agt002,10.108.101.22,562.1022028923035,1,0.01,0.01,506,0,0,0.6,0.0,50ca5_00415
0.6703076958656311,0.604938268661499,0.669036865234375,0.6078431606292725,54,1730089087,,False,1,50ca5_00414,2024-10-28_05-18-07,585.8173213005066,585.8173213005066,141620,agt002,10.108.101.22,585.8173213005066,1,0.01,0.01,506,0,0,0.4,0.8,50ca5_00414
0.67030930519104,0.604938268661499,0.6690207123756409,0.6078431606292725,55,1730088941,,False,1,50ca5_00413,2024-10-28_05-15-41,612.1191275119781,612.1191275119781,138034,agt002,10.108.101.22,612.1191275119781,1,0.01,0.01,506,0,0,0.4,0.6,50ca5_00413
0.6703307032585144,0.604938268661499,0.6690579056739807,0.6078431606292725,55,1730088863,,False,1,50ca5_00412,2024-10-28_05-14-23,589.8798944950104,589.8798944950104,136830,agt002,10.108.101.22,589.8798944950104,1,0.01,0.01,506,0,0,0.4,0.4,50ca5_00412
0.6703370213508606,0.604938268661499,0.6690693497657776,0.6078431606292725,60,1730088533,,False,1,50ca5_00411,2024-10-28_05-08-53,609.804224729538,609.804224729538,129381,agt002,10.108.101.22,609.804224729538,1,0.01,0.01,506,0,0,0.4,0.2,50ca5_00411
0.670348584651947,0.604938268661499,0.6690771579742432,0.6078431606292725,58,1730088477,,False,1,50ca5_00410,2024-10-28_05-07-57,586.224187374115,586.224187374115,128681,agt002,10.108.101.22,586.224187374115,1,0.01,0.01,506,0,0,0.4,0.0,50ca5_00410
0.6703877449035645,0.604938268661499,0.6691409945487976,0.6078431606292725,59,1730088434,,False,1,50ca5_00409,2024-10-28_05-07-14,603.8511137962341,603.8511137962341,127027,agt002,10.108.101.22,603.8511137962341,1,0.01,0.01,506,0,0,0.2,0.8,50ca5_00409
0.6703715324401855,0.604938268661499,0.6691201329231262,0.6078431606292725,59,1730088267,,False,1,50ca5_00408,2024-10-28_05-04-27,604.9539175033569,604.9539175033569,123139,agt002,10.108.101.22,604.9539175033569,1,0.01,0.01,506,0,0,0.2,0.6,50ca5_00408
0.6703798174858093,0.604938268661499,0.6691306829452515,0.6078431606292725,59,1730088211,,False,1,50ca5_00407,2024-10-28_05-03-31,597.9483349323273,597.9483349323273,121844,agt002,10.108.101.22,597.9483349323273,1,0.01,0.01,506,0,0,0.2,0.4,50ca5_00407
0.6703832745552063,0.604938268661499,0.6691344976425171,0.6078431606292725,59,1730087870,,False,1,50ca5_00406,2024-10-28_04-57-50,606.9659597873688,606.9659597873688,114997,agt002,10.108.101.22,606.9659597873688,1,0.01,0.01,506,0,0,0.2,0.2,50ca5_00406
0.6703755259513855,0.604938268661499,0.6691229343414307,0.6078431606292725,58,1730087827,,False,1,50ca5_00405,2024-10-28_04-57-07,602.3422298431396,602.3422298431396,114204,agt002,10.108.101.22,602.3422298431396,1,0.01,0.01,506,0,0,0.2,0.0,50ca5_00405
0.6703994870185852,0.604938268661499,0.6691638231277466,0.6078431606292725,47,1730087759,,False,1,50ca5_00404,2024-10-28_04-55-59,583.834242105484,583.834242105484,112854,agt002,10.108.101.22,583.834242105484,1,0.01,0.01,506,0,0,0.0,0.8,50ca5_00404
0.6703779101371765,0.604938268661499,0.6691235303878784,0.6078431606292725,61,1730087594,,False,1,50ca5_00403,2024-10-28_04-53-14,622.016720533371,622.016720533371,108257,agt002,10.108.101.22,622.016720533371,1,0.01,0.01,506,0,0,0.0,0.6,50ca5_00403
0.6703828573226929,0.604938268661499,0.6691293120384216,0.6078431606292725,61,1730087532,,False,1,50ca5_00402,2024-10-28_04-52-12,624.1785683631897,624.1785683631897,106851,agt002,10.108.101.22,624.1785683631897,1,0.01,0.01,506,0,0,0.0,0.4,50ca5_00402
0.6703887581825256,0.604938268661499,0.6691362857818604,0.6078431606292725,61,1730087208,,False,1,50ca5_00400,2024-10-28_04-46-48,616.5778722763062,616.5778722763062,100574,agt002,10.108.101.22,616.5778722763062,1,0.01,0.01,506,0,0,0.0,0.0,50ca5_00400
0.6700524687767029,0.604938268661499,0.668667733669281,0.6078431606292725,121,1730087162,,False,1,50ca5_00399,2024-10-28_04-46-02,763.0178625583649,763.0178625583649,95844,agt002,10.108.101.22,763.0178625583649,1,0.1,0.01,506,0,0,0.8,0.8,50ca5_00399
