config/train_loop_config/dataset_test_round,config/train_loop_config/learning_rate,config/train_loop_config/dropout_rate,config/train_loop_config/weight_decay,config/train_loop_config/batch_size,average_inner_es_loss,average_inner_es_accuracy,average_inner_es_precision,average_inner_es_recall,average_inner_es_specificity,average_inner_es_f1_score,average_inner_es_mcc,average_inner_es_auroc,average_inner_es_auprc,average_inner_es_true_positives,average_inner_es_false_negatives,average_inner_es_false_positives,average_inner_es_true_negatives,average_val_loss,average_val_accuracy,average_val_precision,average_val_recall,average_val_specificity,average_val_f1_score,average_val_mcc,average_val_auroc,average_val_auprc,average_val_true_positives,average_val_false_negatives,average_val_false_positives,average_val_true_negatives
7,0.0001,0.0,0.1,506,0.3000548243522644,0.892307698726654,0.84943503,1.0,0.7307693,0.91815567,0.78748995,0.8727811,0.8756169,19.0,7.0,0.0,39.0,0.2818825364112854,0.9059567928314209,0.8655524,1.0,0.7625,0.92785823,0.8123356,0.87793905,0.8708626,24.4,7.6,0.0,48.8
8,0.0001,0.0,0.1,506,0.31371226608753205,0.8861538529396057,0.84243935,1.0,0.7153846,0.9139716,0.77575934,0.86114395,0.8681158,18.6,7.4,0.0,39.0,0.3045657217502594,0.8985185265541077,0.8585774,1.0,0.74375,0.9232438,0.7986049,0.88465536,0.8902777,23.8,8.2,0.0,48.8
9,0.0001,0.0,0.1,506,0.2737415462732315,0.9076923131942749,0.8682143,1.0,0.7692308,0.9290458,0.81693715,0.8823471,0.87594783,20.0,6.0,0.0,39.0,0.3136081099510193,0.8910802364349365,0.8485271,1.0,0.725,0.9177066,0.78394395,0.83977604,0.82566404,23.2,8.8,0.0,48.8
0,0.0001,0.2,0.1,506,0.2954726070165634,0.8953846216201782,0.85223645,1.0,0.7384615,0.92003524,0.7931458,0.8906312,0.8893274,19.2,6.8,0.0,39.0,0.2972446531057358,0.9033950567245483,0.86289406,1.0,0.75625,0.9261732,0.8076587,0.8494419,0.84715,24.2,7.8,0.0,48.8
1,0.0001,0.2,0.1,506,0.2851579785346985,0.9015384674072265,0.8611299,1.0,0.75384617,0.9248233,0.8052598,0.8802762,0.8702426,19.6,6.4,0.0,39.0,0.30456323027610777,0.8960185289382935,0.8546916,1.0,0.7375,0.9212176,0.79361427,0.86236846,0.8649224,23.6,8.4,0.0,48.8
2,0.0001,0.2,0.1,506,0.31365413069725034,0.8892307758331299,0.8451411,1.0,0.72307694,0.91581094,0.7814561,0.8546351,0.8416128,18.8,7.2,0.0,39.0,0.3123750567436218,0.8936728477478028,0.8516687,1.0,0.73125,0.9195452,0.7888578,0.8577288,0.8531259,23.4,8.6,0.0,48.8
3,0.0001,0.2,0.1,506,0.2814519703388214,0.9015384674072265,0.859944,1.0,0.75384617,0.92445767,0.80494374,0.9071992,0.9020383,19.6,6.4,0.0,39.0,0.28228747844696045,0.9059876561164856,0.8661111,1.0,0.7625,0.9280518,0.8124612,0.8911352,0.8933562,24.4,7.6,0.0,48.8
4,0.0001,0.2,0.1,506,0.296532130241394,0.8953846216201782,0.8550166,1.0,0.7384616,0.9208828,0.7939527,0.85581857,0.8458149,19.2,6.8,0.0,39.0,0.30810335874557493,0.8961111187934876,0.85426474,1.0,0.7375,0.92114127,0.79350483,0.8619127,0.8523327,23.6,8.4,0.0,48.8
5,0.0001,0.2,0.1,506,0.3250806570053101,0.8830769300460816,0.8381893,1.0,0.70769227,0.91163427,0.769775,0.8301775,0.8297473,18.4,7.6,0.0,39.0,0.30656246840953827,0.8985802412033081,0.8584255,1.0,0.74375,0.9232513,0.7984567,0.8613135,0.84439963,23.8,8.2,0.0,48.8
6,0.0001,0.2,0.1,506,0.3212259620428085,0.8830769300460816,0.8382472,1.0,0.70769227,0.9116446,0.7698541,0.84812623,0.83275163,18.4,7.6,0.0,39.0,0.3060640454292297,0.8984567999839783,0.8580085,1.0,0.74375,0.9230431,0.7984056,0.8611182,0.8419665,23.8,8.2,0.0,48.8
7,0.0001,0.2,0.1,506,0.3012135237455368,0.892307698726654,0.84943503,1.0,0.7307693,0.91815567,0.78748995,0.869428,0.8747832,19.0,7.0,0.0,39.0,0.2807843595743179,0.9059567928314209,0.8655524,1.0,0.7625,0.92785823,0.8123356,0.88035184,0.8711629,24.4,7.6,0.0,48.8
8,0.0001,0.2,0.1,506,0.31405571699142454,0.8861538529396057,0.84243935,1.0,0.7153846,0.9139716,0.77575934,0.8526627,0.8525726,18.6,7.4,0.0,39.0,0.30663139224052427,0.8985185265541077,0.8585774,1.0,0.74375,0.9232438,0.7986049,0.88325757,0.88391256,23.8,8.2,0.0,48.8
9,0.0001,0.2,0.1,506,0.2749974101781845,0.9076923131942749,0.8682143,1.0,0.7692308,0.9290458,0.81693715,0.8868836,0.8789131,20.0,6.0,0.0,39.0,0.31638453602790834,0.8910802364349365,0.8485271,1.0,0.725,0.9177066,0.78394395,0.8387636,0.8229555,23.2,8.8,0.0,48.8
0,0.0001,0.4,0.1,506,0.29747840464115144,0.8953846216201782,0.85223645,1.0,0.7384615,0.92003524,0.7931458,0.88589746,0.88677883,19.2,6.8,0.0,39.0,0.2991792142391205,0.9033950567245483,0.86289406,1.0,0.75625,0.9261732,0.8076587,0.8463675,0.8453596,24.2,7.8,0.0,48.8
1,0.0001,0.4,0.1,506,0.28683131337165835,0.9015384674072265,0.8611299,1.0,0.75384617,0.9248233,0.8052598,0.87850094,0.8683063,19.6,6.4,0.0,39.0,0.3093441814184189,0.8960185289382935,0.8546916,1.0,0.7375,0.9212176,0.79361427,0.85727435,0.85278165,23.6,8.4,0.0,48.8
2,0.0001,0.4,0.1,506,0.31561042070388795,0.8892307758331299,0.8451411,1.0,0.72307694,0.91581094,0.7814561,0.85286,0.83694774,18.8,7.2,0.0,39.0,0.31433264911174774,0.8936728477478028,0.8516687,1.0,0.73125,0.9195452,0.7888578,0.8567058,0.8527256,23.4,8.6,0.0,48.8
3,0.0001,0.4,0.1,506,0.28453690707683565,0.9015384674072265,0.859944,1.0,0.75384617,0.92445767,0.80494374,0.9075937,0.90261996,19.6,6.4,0.0,39.0,0.28156641125679016,0.9059876561164856,0.8661111,1.0,0.7625,0.9280518,0.8124612,0.88766736,0.8876055,24.4,7.6,0.0,48.8
4,0.0001,0.4,0.1,506,0.29804463088512423,0.8953846216201782,0.8550166,1.0,0.7384616,0.9208828,0.7939527,0.85364896,0.84122574,19.2,6.8,0.0,39.0,0.31276935338974,0.8961111187934876,0.85426474,1.0,0.7375,0.92114127,0.79350483,0.8642618,0.8529522,23.6,8.4,0.0,48.8
5,0.0001,0.4,0.1,506,0.32795271277427673,0.8830769300460816,0.8381893,1.0,0.70769227,0.91163427,0.769775,0.8293886,0.8263974,18.4,7.6,0.0,39.0,0.30037481486797335,0.8985802412033081,0.8584255,1.0,0.74375,0.9232513,0.7984567,0.863248,0.84438336,23.8,8.2,0.0,48.8
6,0.0001,0.4,0.1,506,0.32365478575229645,0.8830769300460816,0.8382472,1.0,0.70769227,0.9116446,0.7698541,0.8489152,0.8397439,18.4,7.6,0.0,39.0,0.30741792619228364,0.8984567999839783,0.8580085,1.0,0.74375,0.9230431,0.7984056,0.8604698,0.8385911,23.8,8.2,0.0,48.8
7,0.0001,0.4,0.1,506,0.3026041179895401,0.892307698726654,0.84943503,1.0,0.7307693,0.91815567,0.78748995,0.86844176,0.873131,19.0,7.0,0.0,39.0,0.28628853559494016,0.9059567928314209,0.8655524,1.0,0.7625,0.92785823,0.8123356,0.8799718,0.87164766,24.4,7.6,0.0,48.8
8,0.0001,0.4,0.1,506,0.31652338802814484,0.8861538529396057,0.84243935,1.0,0.7153846,0.9139716,0.77575934,0.856213,0.8520438,18.6,7.4,0.0,39.0,0.3152140736579895,0.8985185265541077,0.8585774,1.0,0.74375,0.9232438,0.7986049,0.87993336,0.8798591,23.8,8.2,0.0,48.8
9,0.0001,0.4,0.1,506,0.27644242644309996,0.9076923131942749,0.8682143,1.0,0.7692308,0.9290458,0.81693715,0.8851085,0.871202,20.0,6.0,0.0,39.0,0.31428236365318296,0.8910802364349365,0.8485271,1.0,0.725,0.9177066,0.78394395,0.84449804,0.82378805,23.2,8.8,0.0,48.8
