outer_es_loss,outer_es_accuracy,test_loss,test_accuracy,number_epochs,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/train_loop_config/es_folds,logdir,config/train_loop_config/dataset_test_round,config/train_loop_config/learning_rate,config/train_loop_config/weight_decay,config/train_loop_config/batch_size,config/train_loop_config/dropout_rate,outer_es_precision,outer_es_recall,outer_es_specificity,outer_es_f1_score,outer_es_mcc,outer_es_auroc,outer_es_auprc,outer_es_true_positives,outer_es_false_negatives,outer_es_false_positives,outer_es_true_negatives,test_precision,test_recall,test_specificity,test_f1_score,test_mcc,test_auroc,test_auprc,test_true_positives,test_false_negatives,test_false_positives,test_true_negatives
0.3361533582210541,0.9012345671653748,0.32538673281669617,0.9019607901573181,1770,1733418224,,False,1,c4694_00030,2024-12-05_18-03-44,3427.6841678619385,3427.6841678619385,538808,agq002,10.108.101.2,3427.6841678619385,1,0,c4694_00030,6,0.01,0.0001,506,0.4,0.8596491,1.0,0.75,0.9245283,0.80295503,0.86734694,0.87040365,24.0,8.0,0.0,49.0,0.8611111,1.0,0.75,0.92537314,0.8036376,0.88346773,0.90041727,30.0,10.0,0.0,62.0
0.3307431638240814,0.9135802388191223,0.3222232162952423,0.9019607901573181,1480,1733418539,,False,1,c4694_00031,2024-12-05_18-08-59,2911.7204513549805,2911.7204513549805,627577,agq005,10.108.101.5,2911.7204513549805,1,1,c4694_00031,6,0.01,0.0001,506,0.4,0.875,1.0,0.78125,0.93333334,0.8267973,0.86192596,0.83549535,25.0,7.0,0.0,49.0,0.8611111,1.0,0.75,0.92537314,0.8036376,0.8790323,0.8905798,30.0,10.0,0.0,62.0
0.4012763798236847,0.9012345671653748,0.4096548855304718,0.8921568393707275,1169,1733418148,,False,1,c4694_00032,2024-12-05_18-02-28,2407.904879808426,2407.904879808426,539768,agq002,10.108.101.2,2407.904879808426,1,2,c4694_00032,6,0.01,0.0001,506,0.4,0.8596491,1.0,0.75,0.9245283,0.80295503,0.8903061,0.91129243,24.0,8.0,0.0,49.0,0.84931505,1.0,0.725,0.91851854,0.78469956,0.88064516,0.90571284,29.0,11.0,0.0,62.0
0.377564936876297,0.8641975522041321,0.30490607023239136,0.9019607901573181,2213,1733420510,,False,1,c4694_00033,2024-12-05_18-41-50,4222.94463801384,4222.94463801384,628136,agq005,10.108.101.5,4222.94463801384,1,3,c4694_00033,6,0.01,0.0001,506,0.4,0.81666666,1.0,0.65625,0.89908254,0.73207754,0.833227,0.8408575,21.0,11.0,0.0,49.0,0.8611111,1.0,0.75,0.92537314,0.8036376,0.8782258,0.88662004,30.0,10.0,0.0,62.0
0.40549126267433167,0.8999999761581421,0.4069260358810425,0.8921568393707275,1046,1733418650,,False,1,c4694_00034,2024-12-05_18-10-50,2180.7176625728607,2180.7176625728607,540484,agq002,10.108.101.2,2180.7176625728607,1,4,c4694_00034,6,0.01,0.0001,506,0.4,0.85714287,1.0,0.75,0.9230769,0.80178374,0.85611975,0.8455009,24.0,8.0,0.0,48.0,0.84931505,1.0,0.725,0.91851854,0.78469956,0.86895156,0.8955223,29.0,11.0,0.0,62.0
0.2814362049102783,0.9259259104728699,0.42982277274131775,0.8725489974021912,2052,1733421194,,False,1,c4694_00035,2024-12-05_18-53-14,3923.572274208069,3923.572274208069,628921,agq005,10.108.101.5,3923.572274208069,1,0,c4694_00035,7,0.01,0.0001,506,0.0,0.8909091,1.0,0.8125,0.9423077,0.85080177,0.9084821,0.88341296,26.0,6.0,0.0,49.0,0.82666665,1.0,0.675,0.90510947,0.74699396,0.7993952,0.8028835,27.0,13.0,0.0,62.0
0.3543795645236969,0.8888888955116272,0.40371331572532654,0.8725489974021912,818,1733419704,,False,1,c4694_00036,2024-12-05_18-28-24,1755.343647480011,1755.343647480011,541790,agq002,10.108.101.2,1755.343647480011,1,1,c4694_00036,7,0.01,0.0001,506,0.0,0.8448276,1.0,0.71875,0.91588783,0.7792431,0.83896685,0.8135971,23.0,9.0,0.0,49.0,0.82666665,1.0,0.675,0.90510947,0.74699396,0.798992,0.8038904,27.0,13.0,0.0,62.0
0.2396472841501236,0.9259259104728699,0.4155135154724121,0.8725489974021912,1049,1733420416,,False,1,c4694_00037,2024-12-05_18-40-16,2168.2949628829956,2168.2949628829956,542354,agq002,10.108.101.2,2168.2949628829956,1,2,c4694_00037,7,0.01,0.0001,506,0.0,0.8909091,1.0,0.8125,0.9423077,0.85080177,0.94770414,0.93490493,26.0,6.0,0.0,49.0,0.82666665,1.0,0.675,0.90510947,0.74699396,0.79858875,0.8004341,27.0,13.0,0.0,62.0
0.32503050565719604,0.9135802388191223,0.4145139157772064,0.8725489974021912,1254,1733420848,,False,1,c4694_00038,2024-12-05_18-47-28,2525.0399956703186,2525.0399956703186,542625,agq002,10.108.101.2,2525.0399956703186,1,3,c4694_00038,7,0.01,0.0001,506,0.0,0.875,1.0,0.78125,0.93333334,0.8267973,0.86639035,0.86639184,25.0,7.0,0.0,49.0,0.82666665,1.0,0.675,0.90510947,0.74699396,0.79858875,0.79664433,27.0,13.0,0.0,62.0
0.36359912157058716,0.875,0.3872244954109192,0.8725489974021912,3781,1733425218,,False,1,c4694_00039,2024-12-05_20-00-18,6577.751415252686,6577.751415252686,629782,agq005,10.108.101.5,6577.751415252686,1,4,c4694_00039,7,0.01,0.0001,506,0.0,0.82758623,1.0,0.6875,0.9056604,0.75429803,0.8225911,0.8309284,22.0,10.0,0.0,48.0,0.82666665,1.0,0.675,0.90510947,0.74699396,0.79697585,0.8011754,27.0,13.0,0.0,62.0
