config/train_loop_config/dataset_test_round,config/train_loop_config/learning_rate,config/train_loop_config/dropout_rate,config/train_loop_config/weight_decay,config/train_loop_config/batch_size,average_inner_es_loss,average_inner_es_accuracy,average_inner_es_precision,average_inner_es_recall,average_inner_es_specificity,average_inner_es_f1_score,average_inner_es_mcc,average_inner_es_auroc,average_inner_es_auprc,average_inner_es_true_positives,average_inner_es_false_negatives,average_inner_es_false_positives,average_inner_es_true_negatives,average_val_loss,average_val_accuracy,average_val_precision,average_val_recall,average_val_specificity,average_val_f1_score,average_val_mcc,average_val_auroc,average_val_auprc,average_val_true_positives,average_val_false_negatives,average_val_false_positives,average_val_true_negatives
6,0.0001,0.2,0.01,506,0.3226420521736145,0.8830769300460816,0.8382472,1.0,0.70769227,0.9116446,0.7698541,0.86745566,0.8631514,18.4,7.6,0.0,39.0,0.30231977701187135,0.8984567999839783,0.8580085,1.0,0.74375,0.9230431,0.7984056,0.86269397,0.86256295,23.8,8.2,0.0,48.8
7,0.0001,0.2,0.01,506,0.3062907814979553,0.892307698726654,0.84943503,1.0,0.7307693,0.91815567,0.78748995,0.87534523,0.8764402,19.0,7.0,0.0,39.0,0.2817049890756607,0.9059567928314209,0.8655524,1.0,0.7625,0.92785823,0.8123356,0.87343484,0.8691069,24.4,7.6,0.0,48.8
8,0.0001,0.2,0.01,506,0.3202618628740311,0.8861538529396057,0.84243935,1.0,0.7153846,0.9139716,0.77575934,0.84852064,0.8596549,18.6,7.4,0.0,39.0,0.29834861755371095,0.8985185265541077,0.8585774,1.0,0.74375,0.9232438,0.7986049,0.8878627,0.89677316,23.8,8.2,0.0,48.8
9,0.0001,0.2,0.01,506,0.2813924729824066,0.9076923131942749,0.8682143,1.0,0.7692308,0.9290458,0.81693715,0.87998027,0.8582905,20.0,6.0,0.0,39.0,0.31588015556335447,0.8910802364349365,0.8485271,1.0,0.725,0.9177066,0.78394395,0.8376236,0.8339933,23.2,8.8,0.0,48.8
0,0.0001,0.4,0.01,506,0.2971173286437988,0.8953846216201782,0.85223645,1.0,0.7384615,0.92003524,0.7931458,0.87623274,0.8884829,19.2,6.8,0.0,39.0,0.2858981490135193,0.9033950567245483,0.86289406,1.0,0.75625,0.9261732,0.8076587,0.8754252,0.87322915,24.2,7.8,0.0,48.8
1,0.0001,0.4,0.01,506,0.28390970826148987,0.9015384674072265,0.8611299,1.0,0.75384617,0.9248233,0.8052598,0.89704144,0.8982647,19.6,6.4,0.0,39.0,0.3065413922071457,0.8960185289382935,0.8546916,1.0,0.7375,0.9212176,0.79361427,0.84338987,0.8341152,23.6,8.4,0.0,48.8
2,0.0001,0.4,0.01,506,0.3135424733161926,0.8892307758331299,0.8451411,1.0,0.72307694,0.91581094,0.7814561,0.852071,0.8400877,18.8,7.2,0.0,39.0,0.3077241897583008,0.8936728477478028,0.8516687,1.0,0.73125,0.9195452,0.7888578,0.8475938,0.8393861,23.4,8.6,0.0,48.8
3,0.0001,0.4,0.01,506,0.28630596995353697,0.9015384674072265,0.859944,1.0,0.75384617,0.92445767,0.80494374,0.88195264,0.8782023,19.6,6.4,0.0,39.0,0.2779002159833908,0.9059876561164856,0.8661111,1.0,0.7625,0.9280518,0.8124612,0.90114534,0.9006276,24.4,7.6,0.0,48.8
4,0.0001,0.4,0.01,506,0.3066845417022705,0.8953846216201782,0.8550166,1.0,0.7384616,0.9208828,0.7939527,0.84556216,0.8405714,19.2,6.8,0.0,39.0,0.3074430704116821,0.8961111187934876,0.85426474,1.0,0.7375,0.92114127,0.79350483,0.8397029,0.82451856,23.6,8.4,0.0,48.8
5,0.0001,0.4,0.01,506,0.3248303234577179,0.8830769300460816,0.8381893,1.0,0.70769227,0.91163427,0.769775,0.8390533,0.8391344,18.4,7.6,0.0,39.0,0.30078780353069307,0.8985802412033081,0.8584255,1.0,0.74375,0.9232513,0.7984567,0.86702144,0.87130433,23.8,8.2,0.0,48.8
6,0.0001,0.4,0.01,506,0.32060454189777376,0.8830769300460816,0.8382472,1.0,0.70769227,0.9116446,0.7698541,0.8623274,0.85490704,18.4,7.6,0.0,39.0,0.2997918754816055,0.8984567999839783,0.8580085,1.0,0.74375,0.9230431,0.7984056,0.8663105,0.86172247,23.8,8.2,0.0,48.8
7,0.0001,0.4,0.01,506,0.3062362790107727,0.892307698726654,0.84943503,1.0,0.7307693,0.91815567,0.78748995,0.87929,0.88108045,19.0,7.0,0.0,39.0,0.28137693405151365,0.9059567928314209,0.8655524,1.0,0.7625,0.92785823,0.8123356,0.88056976,0.87980735,24.4,7.6,0.0,48.8
8,0.0001,0.4,0.01,506,0.3160133332014084,0.8861538529396057,0.84243935,1.0,0.7153846,0.9139716,0.77575934,0.85660756,0.8650929,18.6,7.4,0.0,39.0,0.29904967844486235,0.8985185265541077,0.8585774,1.0,0.74375,0.9232438,0.7986049,0.882479,0.8864452,23.8,8.2,0.0,48.8
9,0.0001,0.4,0.01,506,0.28301738798618314,0.9076923131942749,0.8682143,1.0,0.7692308,0.9290458,0.81693715,0.8728797,0.8519276,20.0,6.0,0.0,39.0,0.311720597743988,0.8910802364349365,0.8485271,1.0,0.725,0.9177066,0.78394395,0.85043705,0.84805596,23.2,8.8,0.0,48.8
0,0.01,0.0,0.1,506,0.2969253361225128,0.8953846216201782,0.85223645,1.0,0.7384615,0.92003524,0.7931458,0.8894478,0.8939415,19.2,6.8,0.0,39.0,0.29690762162208556,0.9033950567245483,0.86289406,1.0,0.75625,0.9261732,0.8076587,0.8612404,0.8559104,24.2,7.8,0.0,48.8
1,0.01,0.0,0.1,506,0.2855115056037903,0.9015384674072265,0.8611299,1.0,0.75384617,0.9248233,0.8052598,0.88816565,0.8875557,19.6,6.4,0.0,39.0,0.3079740583896637,0.8960185289382935,0.8546916,1.0,0.7375,0.9212176,0.79361427,0.8598919,0.8537486,23.6,8.4,0.0,48.8
2,0.01,0.0,0.1,506,0.31344238519668577,0.8892307758331299,0.8451411,1.0,0.72307694,0.91581094,0.7814561,0.8639053,0.86272734,18.8,7.2,0.0,39.0,0.3130295634269714,0.8936728477478028,0.8516687,1.0,0.73125,0.9195452,0.7888578,0.8667291,0.8617489,23.4,8.6,0.0,48.8
3,0.01,0.0,0.1,506,0.28045912086963654,0.9015384674072265,0.859944,1.0,0.75384617,0.92445767,0.80494374,0.9073965,0.9010705,19.6,6.4,0.0,39.0,0.28578086495399474,0.9059876561164856,0.8661111,1.0,0.7625,0.9280518,0.8124612,0.8968936,0.88840675,24.4,7.6,0.0,48.8
4,0.01,0.0,0.1,506,0.2951147049665451,0.8953846216201782,0.8550166,1.0,0.7384616,0.9208828,0.7939527,0.8708087,0.8482499,19.2,6.8,0.0,39.0,0.3090187668800354,0.8961111187934876,0.85426474,1.0,0.7375,0.92114127,0.79350483,0.8578976,0.8449003,23.6,8.4,0.0,48.8
5,0.01,0.0,0.1,506,0.32317374348640443,0.8830769300460816,0.8381893,1.0,0.70769227,0.91163427,0.769775,0.8441814,0.84619933,18.4,7.6,0.0,39.0,0.3017255812883377,0.8985802412033081,0.8584255,1.0,0.74375,0.9232513,0.7984567,0.8647548,0.85461295,23.8,8.2,0.0,48.8
6,0.01,0.0,0.1,506,0.3205301880836487,0.8830769300460816,0.8382472,1.0,0.70769227,0.9116446,0.7698541,0.8747535,0.87207854,18.4,7.6,0.0,39.0,0.3012751370668411,0.8984567999839783,0.8580085,1.0,0.74375,0.9230431,0.7984056,0.8747662,0.8695264,23.8,8.2,0.0,48.8
7,0.01,0.0,0.1,506,0.3005351722240448,0.892307698726654,0.84943503,1.0,0.7307693,0.91815567,0.78748995,0.88284016,0.8743597,19.0,7.0,0.0,39.0,0.280495411157608,0.9059567928314209,0.8655524,1.0,0.7625,0.92785823,0.8123356,0.89095986,0.8916687,24.4,7.6,0.0,48.8
8,0.01,0.0,0.1,506,0.31757359504699706,0.8861538529396057,0.84243935,1.0,0.7153846,0.9139716,0.77575934,0.8648914,0.86699027,18.6,7.4,0.0,39.0,0.313479483127594,0.8985185265541077,0.8585774,1.0,0.74375,0.9232438,0.7986049,0.8721341,0.8724453,23.8,8.2,0.0,48.8
9,0.01,0.0,0.1,506,0.2804912894964218,0.9076923131942749,0.8682143,1.0,0.7692308,0.9290458,0.81693715,0.8809665,0.85280275,20.0,6.0,0.0,39.0,0.3191309988498688,0.8910802364349365,0.8485271,1.0,0.725,0.9177066,0.78394395,0.85023785,0.83265054,23.2,8.8,0.0,48.8
0,0.01,0.2,0.1,506,0.2984589546918869,0.8953846216201782,0.85223645,1.0,0.7384615,0.92003524,0.7931458,0.8843195,0.89243335,19.2,6.8,0.0,39.0,0.2905036211013794,0.9033950567245483,0.86289406,1.0,0.75625,0.9261732,0.8076587,0.85169536,0.8380064,24.2,7.8,0.0,48.8
1,0.01,0.2,0.1,506,0.28455803394317625,0.9015384674072265,0.8611299,1.0,0.75384617,0.9248233,0.8052598,0.88934916,0.89222354,19.6,6.4,0.0,39.0,0.31071656942367554,0.8960185289382935,0.8546916,1.0,0.7375,0.9212176,0.79361427,0.8463874,0.8350924,23.6,8.4,0.0,48.8
2,0.01,0.2,0.1,506,0.30766624212265015,0.8892307758331299,0.8451411,1.0,0.72307694,0.91581094,0.7814561,0.86114407,0.8577794,18.8,7.2,0.0,39.0,0.31116788387298583,0.8936728477478028,0.8516687,1.0,0.73125,0.9195452,0.7888578,0.86825716,0.8601726,23.4,8.6,0.0,48.8
3,0.01,0.2,0.1,506,0.28049014806747435,0.9015384674072265,0.859944,1.0,0.75384617,0.92445767,0.80494374,0.90857995,0.9125242,19.6,6.4,0.0,39.0,0.2818742036819458,0.9059876561164856,0.8661111,1.0,0.7625,0.9280518,0.8124612,0.89805746,0.8981965,24.4,7.6,0.0,48.8
4,0.01,0.2,0.1,506,0.2942041128873825,0.8953846216201782,0.8550166,1.0,0.7384616,0.9208828,0.7939527,0.8706115,0.85240495,19.2,6.8,0.0,39.0,0.3150536835193634,0.8961111187934876,0.85426474,1.0,0.7375,0.92114127,0.79350483,0.863616,0.8549507,23.6,8.4,0.0,48.8
5,0.01,0.2,0.1,506,0.3208490490913391,0.8830769300460816,0.8381893,1.0,0.70769227,0.91163427,0.769775,0.85187376,0.8635546,18.4,7.6,0.0,39.0,0.29943220913410185,0.8985802412033081,0.8584255,1.0,0.74375,0.9232513,0.7984567,0.8688656,0.85671633,23.8,8.2,0.0,48.8
6,0.01,0.2,0.1,506,0.32074145674705506,0.8830769300460816,0.8382472,1.0,0.70769227,0.9116446,0.7698541,0.85700196,0.856248,18.4,7.6,0.0,39.0,0.3089087337255478,0.8984567999839783,0.8580085,1.0,0.74375,0.9230431,0.7984056,0.8684205,0.8620346,23.8,8.2,0.0,48.8
7,0.01,0.2,0.1,506,0.3013243943452835,0.892307698726654,0.84943503,1.0,0.7307693,0.91815567,0.78748995,0.8810652,0.8691236,19.0,7.0,0.0,39.0,0.2827162355184555,0.9059567928314209,0.8655524,1.0,0.7625,0.92785823,0.8123356,0.8859827,0.8816104,24.4,7.6,0.0,48.8
8,0.01,0.2,0.1,506,0.31302917301654815,0.8861538529396057,0.84243935,1.0,0.7153846,0.9139716,0.77575934,0.8625247,0.8682276,18.6,7.4,0.0,39.0,0.3102614641189575,0.8985185265541077,0.8585774,1.0,0.74375,0.9232438,0.7986049,0.8833559,0.88723767,23.8,8.2,0.0,48.8
9,0.01,0.2,0.1,506,0.27667839229106905,0.9076923131942749,0.86821425,1.0,0.7692308,0.9290458,0.81693715,0.8825444,0.8612064,20.0,6.0,0.0,39.0,0.3100593388080597,0.8910802364349365,0.8485271,1.0,0.725,0.9177066,0.7839439,0.85772085,0.8509582,23.2,8.8,0.0,48.8
0,0.01,0.4,0.1,506,0.2976436197757721,0.8953846216201782,0.85223645,1.0,0.7384615,0.92003524,0.7931458,0.8874754,0.89400357,19.2,6.8,0.0,39.0,0.29162863492965696,0.9033950567245483,0.86289406,1.0,0.75625,0.9261732,0.8076587,0.84807616,0.82747966,24.2,7.8,0.0,48.8
1,0.01,0.4,0.1,506,0.28532340824604036,0.9015384674072265,0.8611299,1.0,0.75384617,0.9248233,0.8052598,0.8871795,0.8906542,19.6,6.4,0.0,39.0,0.3089650899171829,0.8960185289382935,0.8546916,1.0,0.7375,0.9212176,0.79361427,0.85486156,0.84419787,23.6,8.4,0.0,48.8
2,0.01,0.4,0.1,506,0.3111521124839783,0.8892307758331299,0.8451411,1.0,0.72307694,0.91581094,0.7814561,0.85897434,0.856248,18.8,7.2,0.0,39.0,0.3096545249223709,0.8936728477478028,0.8516687,1.0,0.73125,0.9195452,0.7888578,0.86646605,0.8520821,23.4,8.6,0.0,48.8
3,0.01,0.4,0.1,506,0.2845217019319534,0.9015384674072265,0.859944,1.0,0.75384617,0.92445767,0.80494374,0.90680474,0.9004811,19.6,6.4,0.0,39.0,0.2849982440471649,0.9059876561164856,0.8661111,1.0,0.7625,0.9280518,0.8124612,0.90821373,0.90742236,24.4,7.6,0.0,48.8
4,0.01,0.4,0.1,506,0.29505986273288726,0.8953846216201782,0.8550166,1.0,0.7384616,0.9208828,0.7939527,0.87041414,0.8515841,19.2,6.8,0.0,39.0,0.3102769613265991,0.8961111187934876,0.85426474,1.0,0.7375,0.92114127,0.79350483,0.85087156,0.83248645,23.6,8.4,0.0,48.8
5,0.01,0.4,0.1,506,0.32128977179527285,0.8830769300460816,0.8381893,1.0,0.70769227,0.91163427,0.769775,0.8423077,0.8424513,18.4,7.6,0.0,39.0,0.2984630227088928,0.8985802412033081,0.8584255,1.0,0.74375,0.9232513,0.7984567,0.8616908,0.8488064,23.8,8.2,0.0,48.8
6,0.01,0.4,0.1,506,0.31933598816394804,0.8830769300460816,0.8382472,1.0,0.70769227,0.9116446,0.7698541,0.85857993,0.8547977,18.4,7.6,0.0,39.0,0.3043862789869308,0.8984567999839783,0.8580085,1.0,0.74375,0.9230431,0.7984056,0.8728608,0.8690278,23.8,8.2,0.0,48.8
7,0.01,0.4,0.1,506,0.3007885366678238,0.892307698726654,0.84943503,1.0,0.7307693,0.91815567,0.78748995,0.88382643,0.87096894,19.0,7.0,0.0,39.0,0.28362336456775666,0.9059567928314209,0.8655524,1.0,0.7625,0.92785823,0.8123356,0.89069414,0.8891961,24.4,7.6,0.0,48.8
8,0.01,0.4,0.1,506,0.3127447158098221,0.8861538529396057,0.84243935,1.0,0.7153846,0.9139716,0.77575934,0.8627219,0.8625498,18.6,7.4,0.0,39.0,0.3120789110660553,0.8985185265541077,0.8585774,1.0,0.74375,0.9232438,0.7986049,0.8749747,0.879669,23.8,8.2,0.0,48.8
9,0.01,0.4,0.1,506,0.27824147045612335,0.9076923131942749,0.8682143,1.0,0.7692308,0.9290458,0.81693715,0.8768245,0.84994686,20.0,6.0,0.0,39.0,0.3134997606277466,0.8910802364349365,0.8485271,1.0,0.725,0.9177066,0.78394395,0.84972763,0.837893,23.2,8.8,0.0,48.8
0,0.001,0.0,0.1,506,0.30132917761802674,0.8953846216201782,0.85223645,1.0,0.7384615,0.92003524,0.7931458,0.87998027,0.880373,19.2,6.8,0.0,39.0,0.2888325393199921,0.9033950567245483,0.86289406,1.0,0.75625,0.9261732,0.8076587,0.8804156,0.8807281,24.2,7.8,0.0,48.8
1,0.001,0.0,0.1,506,0.2899668425321579,0.9015384674072265,0.8611299,1.0,0.75384617,0.9248233,0.8052598,0.88934916,0.88380754,19.6,6.4,0.0,39.0,0.3047031670808792,0.8960185289382935,0.8546916,1.0,0.7375,0.9212176,0.79361427,0.8665962,0.8659155,23.6,8.4,0.0,48.8
2,0.001,0.0,0.1,506,0.31252392530441286,0.8892307758331299,0.8451411,1.0,0.72307694,0.91581094,0.7814561,0.8627218,0.85238254,18.8,7.2,0.0,39.0,0.3092562794685364,0.8936728477478028,0.8516687,1.0,0.73125,0.9195452,0.7888578,0.86394423,0.8539734,23.4,8.6,0.0,48.8
3,0.001,0.0,0.1,506,0.2879209369421005,0.9015384674072265,0.859944,1.0,0.75384617,0.92445767,0.80494374,0.90601575,0.90572083,19.6,6.4,0.0,39.0,0.2849613904953003,0.9059876561164856,0.8661111,1.0,0.7625,0.9280518,0.8124612,0.90342534,0.9036454,24.4,7.6,0.0,48.8
4,0.001,0.0,0.1,506,0.3025256484746933,0.8953846216201782,0.8550166,1.0,0.7384616,0.9208828,0.7939527,0.863708,0.8550369,19.2,6.8,0.0,39.0,0.30939271450042727,0.8961111187934876,0.85426474,1.0,0.7375,0.92114127,0.79350483,0.8567947,0.84119433,23.6,8.4,0.0,48.8
5,0.001,0.0,0.1,506,0.3260725557804108,0.8830769300460816,0.8381893,1.0,0.70769227,0.91163427,0.769775,0.8534517,0.8552332,18.4,7.6,0.0,39.0,0.30264656245708466,0.8985802412033081,0.8584255,1.0,0.74375,0.9232513,0.7984567,0.8571283,0.8472727,23.8,8.2,0.0,48.8
6,0.001,0.0,0.1,506,0.320426869392395,0.8830769300460816,0.8382472,1.0,0.70769227,0.9116446,0.7698541,0.88481265,0.8814393,18.4,7.6,0.0,39.0,0.303422212600708,0.8984567999839783,0.8580085,1.0,0.74375,0.9230431,0.7984056,0.8746546,0.8683012,23.8,8.2,0.0,48.8
7,0.001,0.0,0.1,506,0.30574647784233094,0.892307698726654,0.84943503,1.0,0.7307693,0.91815567,0.78748995,0.8786982,0.87613666,19.0,7.0,0.0,39.0,0.2830195814371109,0.9059567928314209,0.8655524,1.0,0.7625,0.92785823,0.8123356,0.88077164,0.872176,24.4,7.6,0.0,48.8
8,0.001,0.0,0.1,506,0.3188705652952194,0.8861538529396057,0.84243935,1.0,0.7153846,0.9139716,0.77575934,0.85917157,0.87193525,18.6,7.4,0.0,39.0,0.30390625,0.8985185265541077,0.8585774,1.0,0.74375,0.9232438,0.7986049,0.8855057,0.8925308,23.8,8.2,0.0,48.8
9,0.001,0.0,0.1,506,0.2831645131111145,0.9076923131942749,0.8682143,1.0,0.7692308,0.9290458,0.81693715,0.8772189,0.8548091,20.0,6.0,0.0,39.0,0.3184971034526825,0.8910802364349365,0.8485271,1.0,0.725,0.9177066,0.78394395,0.8474291,0.83668786,23.2,8.8,0.0,48.8
0,0.001,0.2,0.1,506,0.3015935570001602,0.8953846216201782,0.85223645,1.0,0.7384615,0.92003524,0.7931458,0.89220905,0.900211,19.2,6.8,0.0,39.0,0.2961730629205704,0.9033950567245483,0.86289406,1.0,0.75625,0.9261732,0.8076587,0.8622343,0.85863113,24.2,7.8,0.0,48.8
1,0.001,0.2,0.1,506,0.2883851319551468,0.9015384674072265,0.8611299,1.0,0.75384617,0.9248233,0.8052598,0.89822483,0.890906,19.6,6.4,0.0,39.0,0.31110166013240814,0.8960185289382935,0.8546916,1.0,0.7375,0.9212176,0.79361427,0.8504292,0.84440184,23.6,8.4,0.0,48.8
2,0.001,0.2,0.1,506,0.3170153260231018,0.8892307758331299,0.8451411,1.0,0.72307694,0.91581094,0.7814561,0.8609468,0.86865807,18.8,7.2,0.0,39.0,0.31215348839759827,0.8936728477478028,0.8516687,1.0,0.73125,0.9195452,0.7888578,0.8536418,0.84404147,23.4,8.6,0.0,48.8
3,0.001,0.2,0.1,506,0.2893033534288406,0.9015384674072265,0.859944,1.0,0.75384617,0.92445767,0.80494374,0.91015786,0.91106236,19.6,6.4,0.0,39.0,0.28622535467147825,0.9059876561164856,0.8661111,1.0,0.7625,0.9280518,0.8124612,0.9007813,0.89530575,24.4,7.6,0.0,48.8
4,0.001,0.2,0.1,506,0.30583680868148805,0.8953846216201782,0.8550166,1.0,0.7384616,0.9208828,0.7939527,0.8571993,0.8500382,19.2,6.8,0.0,39.0,0.3124590277671814,0.8961111187934876,0.85426474,1.0,0.7375,0.92114127,0.79350483,0.86074084,0.8571932,23.6,8.4,0.0,48.8
5,0.001,0.2,0.1,506,0.3294726967811584,0.8830769300460816,0.8381893,1.0,0.70769227,0.91163427,0.769775,0.8469428,0.8469614,18.4,7.6,0.0,39.0,0.3054558277130127,0.8985802412033081,0.8584255,1.0,0.74375,0.9232513,0.7984567,0.8592621,0.8422632,23.8,8.2,0.0,48.8
6,0.001,0.2,0.1,506,0.3252691149711609,0.8830769300460816,0.8382472,1.0,0.70769227,0.9116446,0.7698541,0.8727811,0.87205964,18.4,7.6,0.0,39.0,0.3077461332082748,0.8984567999839783,0.8580085,1.0,0.74375,0.9230431,0.7984056,0.86666137,0.85915357,23.8,8.2,0.0,48.8
7,0.001,0.2,0.1,506,0.3088066607713699,0.892307698726654,0.84943503,1.0,0.7307693,0.91815567,0.78748995,0.8790927,0.88441294,19.0,7.0,0.0,39.0,0.28570566773414613,0.9059567928314209,0.8655524,1.0,0.7625,0.92785823,0.8123356,0.8773039,0.8668292,24.4,7.6,0.0,48.8
8,0.001,0.2,0.1,506,0.3203692942857742,0.8861538529396057,0.84243935,1.0,0.7153846,0.9139716,0.77575934,0.851282,0.86804926,18.6,7.4,0.0,39.0,0.303032261133194,0.8985185265541077,0.8585774,1.0,0.74375,0.9232438,0.7986049,0.8937885,0.906885,23.8,8.2,0.0,48.8
9,0.001,0.2,0.1,506,0.2858684897422791,0.9076923131942749,0.8682143,1.0,0.7692308,0.9290458,0.81693715,0.87623274,0.8659075,20.0,6.0,0.0,39.0,0.3200311064720154,0.8910802364349365,0.8485271,1.0,0.725,0.9177066,0.78394395,0.8402915,0.83274156,23.2,8.8,0.0,48.8
0,0.001,0.4,0.1,506,0.3022479861974716,0.8953846216201782,0.85223645,1.0,0.7384615,0.92003524,0.7931458,0.8928008,0.8987427,19.2,6.8,0.0,39.0,0.2944267332553864,0.9033950567245483,0.86289406,1.0,0.75625,0.9261732,0.8076587,0.8516157,0.83317316,24.2,7.8,0.0,48.8
1,0.001,0.4,0.1,506,0.290888050198555,0.9015384674072265,0.8611299,1.0,0.75384617,0.9248233,0.8052598,0.89743584,0.89530104,19.6,6.4,0.0,39.0,0.3089993864297867,0.8960185289382935,0.8546916,1.0,0.7375,0.9212176,0.79361427,0.84327567,0.8293747,23.6,8.4,0.0,48.8
2,0.001,0.4,0.1,506,0.3164176642894745,0.8892307758331299,0.8451411,1.0,0.72307694,0.91581094,0.7814561,0.85069036,0.8482634,18.8,7.2,0.0,39.0,0.31192556619644163,0.8936728477478028,0.8516687,1.0,0.73125,0.9195452,0.7888578,0.8570698,0.8535131,23.4,8.6,0.0,48.8
3,0.001,0.4,0.1,506,0.2910624295473099,0.9015384674072265,0.859944,1.0,0.75384617,0.92445767,0.80494374,0.8955622,0.88923633,19.6,6.4,0.0,39.0,0.28412488102912903,0.9059876561164856,0.8661111,1.0,0.7625,0.9280518,0.8124612,0.90646255,0.90224427,24.4,7.6,0.0,48.8
4,0.001,0.4,0.1,506,0.30633424818515775,0.8953846216201782,0.8550166,1.0,0.7384616,0.9208828,0.7939527,0.8500986,0.83649635,19.2,6.8,0.0,39.0,0.3098617494106293,0.8961111187934876,0.85426474,1.0,0.7375,0.92114127,0.79350483,0.85115063,0.840706,23.6,8.4,0.0,48.8
5,0.001,0.4,0.1,506,0.32750165462493896,0.8830769300460816,0.8381893,1.0,0.70769227,0.91163427,0.769775,0.84516764,0.85488987,18.4,7.6,0.0,39.0,0.30534238219261167,0.8985802412033081,0.8584255,1.0,0.74375,0.9232513,0.7984567,0.8504531,0.8362931,23.8,8.2,0.0,48.8
6,0.001,0.4,0.1,506,0.3251637101173401,0.8830769300460816,0.8382472,1.0,0.70769227,0.9116446,0.7698541,0.87001973,0.8713195,18.4,7.6,0.0,39.0,0.3052733033895493,0.8984567999839783,0.8580085,1.0,0.74375,0.9230431,0.7984056,0.8658987,0.8542434,23.8,8.2,0.0,48.8
7,0.001,0.4,0.1,506,0.3094507247209549,0.892307698726654,0.84943503,1.0,0.7307693,0.91815567,0.78748995,0.88500994,0.89371425,19.0,7.0,0.0,39.0,0.28517993092536925,0.9059567928314209,0.8655524,1.0,0.7625,0.92785823,0.8123356,0.88083553,0.88126963,24.4,7.6,0.0,48.8
8,0.001,0.4,0.1,506,0.31861214339733124,0.8861538529396057,0.84243935,1.0,0.7153846,0.9139716,0.77575934,0.85266274,0.8589946,18.6,7.4,0.0,39.0,0.30735600292682647,0.8985185265541077,0.8585774,1.0,0.74375,0.9232438,0.7986049,0.88216543,0.8873869,23.8,8.2,0.0,48.8
9,0.001,0.4,0.1,506,0.2843137145042419,0.9076923131942749,0.8682143,1.0,0.7692308,0.9290458,0.81693715,0.8718935,0.8509377,20.0,6.0,0.0,39.0,0.31814433336257936,0.8910802364349365,0.8485271,1.0,0.725,0.9177066,0.78394395,0.84529513,0.83601296,23.2,8.8,0.0,48.8
0,0.0001,0.0,0.1,506,0.30580276250839233,0.8953846216201782,0.85223645,1.0,0.7384615,0.92003524,0.7931458,0.8884616,0.8934695,19.2,6.8,0.0,39.0,0.2974085837602615,0.9033950567245483,0.86289406,1.0,0.75625,0.9261732,0.8076587,0.8597231,0.85993844,24.2,7.8,0.0,48.8
1,0.0001,0.0,0.1,506,0.2993082612752914,0.9015384674072265,0.8611299,1.0,0.75384617,0.9248233,0.8052598,0.8842209,0.88062394,19.6,6.4,0.0,39.0,0.31408258974552156,0.8960185289382935,0.8546916,1.0,0.7375,0.9212176,0.79361427,0.856254,0.8484955,23.6,8.4,0.0,48.8
2,0.0001,0.0,0.1,506,0.3239349663257599,0.8892307758331299,0.8451411,1.0,0.72307694,0.91581094,0.7814561,0.86291915,0.85839355,18.8,7.2,0.0,39.0,0.31854864954948425,0.8936728477478028,0.8516687,1.0,0.73125,0.9195452,0.7888578,0.85456926,0.85897607,23.4,8.6,0.0,48.8
3,0.0001,0.0,0.1,506,0.2968469500541687,0.9015384674072265,0.859944,1.0,0.75384617,0.92445767,0.80494374,0.889645,0.88511074,19.6,6.4,0.0,39.0,0.28719605803489684,0.9059876561164856,0.8661111,1.0,0.7625,0.9280518,0.8124612,0.906747,0.89814883,24.4,7.6,0.0,48.8
4,0.0001,0.0,0.1,506,0.31385122835636137,0.8953846216201782,0.8550166,1.0,0.7384616,0.9208828,0.7939527,0.8465484,0.8378822,19.2,6.8,0.0,39.0,0.31215923428535464,0.8961111187934876,0.85426474,1.0,0.7375,0.92114127,0.79350483,0.8525032,0.8438428,23.6,8.4,0.0,48.8
5,0.0001,0.0,0.1,506,0.3376802444458008,0.8830769300460816,0.8381893,1.0,0.70769227,0.91163427,0.769775,0.8323471,0.82876265,18.4,7.6,0.0,39.0,0.315345025062561,0.8985802412033081,0.8584255,1.0,0.74375,0.9232513,0.7984567,0.8470278,0.8264205,23.8,8.2,0.0,48.8
6,0.0001,0.0,0.1,506,0.3314177572727203,0.8830769300460816,0.8382472,1.0,0.70769227,0.9116446,0.7698541,0.8601578,0.8612855,18.4,7.6,0.0,39.0,0.30681313276290895,0.8984567999839783,0.8580085,1.0,0.74375,0.9230431,0.7984056,0.8631191,0.8652426,23.8,8.2,0.0,48.8
7,0.0001,0.0,0.1,506,0.31763114035129547,0.892307698726654,0.84943503,1.0,0.7307693,0.91815567,0.78748995,0.8639053,0.8659865,19.0,7.0,0.0,39.0,0.29159409999847413,0.9059567928314209,0.8655524,1.0,0.7625,0.92785823,0.8123356,0.8728529,0.8763119,24.4,7.6,0.0,48.8
8,0.0001,0.0,0.1,506,0.32583425343036654,0.8861538529396057,0.84243935,1.0,0.7153846,0.9139716,0.77575934,0.84812623,0.86268395,18.6,7.4,0.0,39.0,0.30370927453041074,0.8985185265541077,0.8585774,1.0,0.74375,0.9232438,0.7986049,0.88698846,0.89248705,23.8,8.2,0.0,48.8
9,0.0001,0.0,0.1,506,0.2952973753213882,0.9076923131942749,0.8682143,1.0,0.7692308,0.9290458,0.81693715,0.86400396,0.84368956,20.0,6.0,0.0,39.0,0.3252394735813141,0.8910802364349365,0.8485271,1.0,0.725,0.9177066,0.78394395,0.834743,0.8300927,23.2,8.8,0.0,48.8
