config/train_loop_config/dataset_test_round,config/train_loop_config/learning_rate,config/train_loop_config/dropout_rate,config/train_loop_config/weight_decay,config/train_loop_config/batch_size,average_inner_es_loss,average_inner_es_accuracy,average_inner_es_precision,average_inner_es_recall,average_inner_es_specificity,average_inner_es_f1_score,average_inner_es_mcc,average_inner_es_auroc,average_inner_es_auprc,average_inner_es_true_positives,average_inner_es_false_negatives,average_inner_es_false_positives,average_inner_es_true_negatives,average_val_loss,average_val_accuracy,average_val_precision,average_val_recall,average_val_specificity,average_val_f1_score,average_val_mcc,average_val_auroc,average_val_auprc,average_val_true_positives,average_val_false_negatives,average_val_false_positives,average_val_true_negatives
6,0.0001,0.2,0.01,506,0.32251320481300355,0.8830769300460816,0.8382472,1.0,0.70769227,0.9116446,0.7698541,0.8749506,0.88169193,18.4,7.6,0.0,39.0,0.2975766330957413,0.8984567999839783,0.8580085,1.0,0.74375,0.9230431,0.7984056,0.88144666,0.8917553,23.8,8.2,0.0,48.8
7,0.0001,0.2,0.01,506,0.30634131729602815,0.892307698726654,0.84943503,1.0,0.7307693,0.91815567,0.78748995,0.8854044,0.88898087,19.0,7.0,0.0,39.0,0.2806370735168457,0.9059567928314209,0.8655524,1.0,0.7625,0.92785823,0.8123356,0.88550967,0.8891905,24.4,7.6,0.0,48.8
8,0.0001,0.2,0.01,506,0.3157384008169174,0.8861538529396057,0.84243935,1.0,0.7153846,0.9139716,0.77575934,0.85996056,0.8628011,18.6,7.4,0.0,39.0,0.29602976739406583,0.8985185265541077,0.8585774,1.0,0.74375,0.9232438,0.7986049,0.8953325,0.9056584,23.8,8.2,0.0,48.8
9,0.0001,0.2,0.01,506,0.28311566412448885,0.9076923131942749,0.8682143,1.0,0.7692308,0.9290458,0.81693715,0.8845167,0.8783075,20.0,6.0,0.0,39.0,0.31655768752098085,0.8910802364349365,0.8485271,1.0,0.725,0.9177066,0.78394395,0.8447691,0.84669507,23.2,8.8,0.0,48.8
0,0.0001,0.4,0.01,506,0.29303569793701173,0.8953846216201782,0.85223645,1.0,0.7384615,0.92003524,0.7931458,0.90483236,0.9203496,19.2,6.8,0.0,39.0,0.2923136830329895,0.9033950567245483,0.86289406,1.0,0.75625,0.9261732,0.8076587,0.86944896,0.87545884,24.2,7.8,0.0,48.8
1,0.0001,0.4,0.01,506,0.2906572103500366,0.9015384674072265,0.8611299,1.0,0.75384617,0.9248233,0.8052598,0.8846154,0.8775652,19.6,6.4,0.0,39.0,0.308048677444458,0.8960185289382935,0.8546916,1.0,0.7375,0.9212176,0.79361427,0.8685175,0.86915827,23.6,8.4,0.0,48.8
2,0.0001,0.4,0.01,506,0.31328954696655276,0.8892307758331299,0.8451411,1.0,0.72307694,0.91581094,0.7814561,0.8678501,0.8599752,18.8,7.2,0.0,39.0,0.3068633496761322,0.8936728477478028,0.8516687,1.0,0.73125,0.9195452,0.7888578,0.86658555,0.87557304,23.4,8.6,0.0,48.8
3,0.0001,0.4,0.01,506,0.2830238401889801,0.9015384674072265,0.859944,1.0,0.75384617,0.92445767,0.80494374,0.90779096,0.9022954,19.6,6.4,0.0,39.0,0.28171326518058776,0.9059876561164856,0.8661111,1.0,0.7625,0.9280518,0.8124612,0.9014004,0.9042066,24.4,7.6,0.0,48.8
4,0.0001,0.4,0.01,506,0.3042821824550629,0.8953846216201782,0.8550166,1.0,0.7384616,0.9208828,0.7939527,0.85877717,0.8544585,19.2,6.8,0.0,39.0,0.3050731748342514,0.8961111187934876,0.85426474,1.0,0.7375,0.92114127,0.79350483,0.8605229,0.84195936,23.6,8.4,0.0,48.8
5,0.0001,0.4,0.01,506,0.3285769820213318,0.8830769300460816,0.8381893,1.0,0.70769227,0.91163427,0.769775,0.8449704,0.86169815,18.4,7.6,0.0,39.0,0.3086071163415909,0.8985802412033081,0.8584255,1.0,0.74375,0.9232513,0.7984567,0.855858,0.8382875,23.8,8.2,0.0,48.8
6,0.0001,0.4,0.01,506,0.322384238243103,0.8830769300460816,0.8382472,1.0,0.70769227,0.9116446,0.7698541,0.8676529,0.8772279,18.4,7.6,0.0,39.0,0.2976740330457687,0.8984567999839783,0.8580085,1.0,0.74375,0.9230431,0.7984056,0.8796716,0.8919388,23.8,8.2,0.0,48.8
7,0.0001,0.4,0.01,506,0.30582375824451447,0.892307698726654,0.84943503,1.0,0.7307693,0.91815567,0.78748995,0.88658774,0.8899778,19.0,7.0,0.0,39.0,0.2806528121232986,0.9059567928314209,0.8655524,1.0,0.7625,0.92785823,0.8123356,0.88487184,0.8883669,24.4,7.6,0.0,48.8
8,0.0001,0.4,0.01,506,0.31528804898262025,0.8861538529396057,0.84243935,1.0,0.7153846,0.9139716,0.77575934,0.8597633,0.8623729,18.6,7.4,0.0,39.0,0.29656354188919065,0.8985185265541077,0.8585774,1.0,0.74375,0.9232438,0.7986049,0.8952049,0.9065193,23.8,8.2,0.0,48.8
9,0.0001,0.4,0.01,506,0.28340561091899874,0.9076923131942749,0.8682143,1.0,0.7692308,0.9290458,0.81693715,0.8843195,0.877855,20.0,6.0,0.0,39.0,0.3171993315219879,0.8910802364349365,0.8485271,1.0,0.725,0.9177066,0.78394395,0.8450295,0.8469365,23.2,8.8,0.0,48.8
0,0.01,0.0,0.1,506,0.30534602999687194,0.8953846216201782,0.85223645,1.0,0.7384615,0.92003524,0.7931458,0.8916174,0.8969631,19.2,6.8,0.0,39.0,0.311895477771759,0.9033950567245483,0.86289406,1.0,0.75625,0.9261732,0.8076587,0.85250056,0.8544523,24.2,7.8,0.0,48.8
1,0.01,0.0,0.1,506,0.29471421539783477,0.9015384674072265,0.8611299,1.0,0.75384617,0.9248233,0.8052598,0.8873768,0.8870195,19.6,6.4,0.0,39.0,0.3295366644859314,0.8960185289382935,0.8546916,1.0,0.7375,0.9212176,0.79361427,0.8627963,0.85263366,23.6,8.4,0.0,48.8
2,0.01,0.0,0.1,506,0.3174941062927246,0.8861538529396057,0.84453505,0.9948718,0.72307694,0.91322917,0.77394927,0.8741617,0.8918044,18.8,7.2,0.2,38.8,0.3149958074092865,0.8936728477478028,0.8516687,1.0,0.73125,0.9195452,0.7888578,0.865722,0.8597601,23.4,8.6,0.0,48.8
3,0.01,0.0,0.1,506,0.2973266184329987,0.9015384674072265,0.859944,1.0,0.75384617,0.92445767,0.80494374,0.88786983,0.87851655,19.6,6.4,0.0,39.0,0.2968722224235535,0.9059876561164856,0.8661111,1.0,0.7625,0.9280518,0.8124612,0.8897667,0.88554496,24.4,7.6,0.0,48.8
4,0.01,0.0,0.1,506,0.2981273680925369,0.8953846216201782,0.8550166,1.0,0.7384616,0.9208828,0.7939527,0.86370814,0.8516523,19.2,6.8,0.0,39.0,0.3291548311710358,0.8961111187934876,0.85426474,1.0,0.7375,0.92114127,0.79350483,0.8558461,0.8293562,23.6,8.4,0.0,48.8
5,0.01,0.0,0.1,506,0.32692880630493165,0.8830769300460816,0.8381893,1.0,0.70769227,0.91163427,0.769775,0.8457594,0.8412935,18.4,7.6,0.0,39.0,0.31377115845680237,0.8961111068725586,0.8579709,0.9959184,0.74375,0.9212,0.7924389,0.8610504,0.8636449,23.8,8.2,0.2,48.6
6,0.01,0.0,0.1,506,0.3225230067968369,0.8830769300460816,0.8382472,1.0,0.70769227,0.9116446,0.7698541,0.8717949,0.8727396,18.4,7.6,0.0,39.0,0.3169061928987503,0.8984567999839783,0.8580085,1.0,0.74375,0.9230431,0.7984056,0.86276305,0.8614234,23.8,8.2,0.0,48.8
7,0.01,0.0,0.1,506,0.312015038728714,0.892307698726654,0.84943503,1.0,0.7307693,0.91815567,0.78748995,0.88934916,0.89115506,19.0,7.0,0.0,39.0,0.2988997459411621,0.9059567928314209,0.8655524,1.0,0.7625,0.92785823,0.8123356,0.88775766,0.8897208,24.4,7.6,0.0,48.8
8,0.01,0.0,0.1,506,0.32094297409057615,0.8861538529396057,0.8447727,0.9948718,0.72307694,0.91340333,0.7730775,0.8783037,0.8812351,18.8,7.2,0.2,38.8,0.31952630877494814,0.8935802459716797,0.85811585,0.9918367,0.74375,0.9190834,0.7878732,0.8651055,0.8709771,23.8,8.2,0.4,48.4
9,0.01,0.0,0.1,506,0.2840436458587646,0.9076923131942749,0.8682143,1.0,0.7692308,0.9290458,0.81693715,0.88471395,0.87187785,20.0,6.0,0.0,39.0,0.32608682513237,0.8910802364349365,0.8485271,1.0,0.725,0.9177066,0.78394395,0.8516489,0.85795486,23.2,8.8,0.0,48.8
0,0.01,0.2,0.1,506,0.3042641878128052,0.8953846216201782,0.85223645,1.0,0.7384615,0.92003524,0.7931458,0.87978303,0.8907099,19.2,6.8,0.0,39.0,0.2967285990715027,0.9033950567245483,0.86289406,1.0,0.75625,0.9261732,0.8076587,0.86163104,0.86108077,24.2,7.8,0.0,48.8
1,0.01,0.2,0.1,506,0.29753482043743135,0.9015384674072265,0.8611299,1.0,0.75384617,0.9248233,0.8052598,0.8883629,0.8861141,19.6,6.4,0.0,39.0,0.3249528020620346,0.8935493946075439,0.85419035,0.9959184,0.7375,0.9191691,0.7874487,0.85426104,0.8451193,23.6,8.4,0.2,48.6
2,0.01,0.2,0.1,506,0.3210272490978241,0.8892307758331299,0.8451411,1.0,0.72307694,0.91581094,0.7814561,0.8729784,0.8764614,18.8,7.2,0.0,39.0,0.3191091477870941,0.8936728477478028,0.8516687,1.0,0.73125,0.9195452,0.7888578,0.86648196,0.8702343,23.4,8.6,0.0,48.8
3,0.01,0.2,0.1,506,0.2956911981105804,0.9015384674072265,0.859944,1.0,0.75384617,0.92445767,0.80494374,0.9117357,0.91227084,19.6,6.4,0.0,39.0,0.30929983258247373,0.9059876561164856,0.8661111,1.0,0.7625,0.9280518,0.8124612,0.8809497,0.8840216,24.4,7.6,0.0,48.8
4,0.01,0.2,0.1,506,0.2994463473558426,0.8953846216201782,0.8550166,1.0,0.7384616,0.9208828,0.7939527,0.8646943,0.8534697,19.2,6.8,0.0,39.0,0.31372414231300355,0.8961111187934876,0.85426474,1.0,0.7375,0.92114127,0.79350483,0.86426705,0.85100114,23.6,8.4,0.0,48.8
5,0.01,0.2,0.1,506,0.32922478318214415,0.8830769300460816,0.8381893,1.0,0.70769227,0.91163427,0.769775,0.846351,0.8429738,18.4,7.6,0.0,39.0,0.31943179666996,0.8936419725418091,0.8574996,0.9918367,0.74375,0.91910887,0.78666866,0.8623206,0.86747247,23.8,8.2,0.4,48.4
6,0.01,0.2,0.1,506,0.3261731147766113,0.8830769300460816,0.8382472,1.0,0.70769227,0.9116446,0.7698541,0.8666667,0.87477815,18.4,7.6,0.0,39.0,0.31289930939674376,0.8984567999839783,0.8580085,1.0,0.74375,0.9230431,0.7984056,0.8765705,0.8794287,23.8,8.2,0.0,48.8
7,0.01,0.2,0.1,506,0.31107992827892306,0.892307698726654,0.84943503,1.0,0.7307693,0.91815567,0.78748995,0.88698226,0.8877107,19.0,7.0,0.0,39.0,0.29250470399856565,0.9059567928314209,0.8655524,1.0,0.7625,0.92785823,0.8123356,0.89101297,0.8936218,24.4,7.6,0.0,48.8
8,0.01,0.2,0.1,506,0.3241246283054352,0.8861538529396057,0.84243935,1.0,0.7153846,0.9139716,0.77575934,0.8597633,0.86745614,18.6,7.4,0.0,39.0,0.31814526319503783,0.8985185265541077,0.8585774,1.0,0.74375,0.9232438,0.7986049,0.8866457,0.89502287,23.8,8.2,0.0,48.8
9,0.01,0.2,0.1,506,0.2867709338665009,0.9046153903007508,0.86760825,0.9948718,0.7692308,0.9264641,0.80943024,0.88412225,0.871669,20.0,6.0,0.2,38.8,0.33783686757087705,0.8910802364349365,0.8485271,1.0,0.725,0.9177066,0.78394395,0.8534239,0.8535825,23.2,8.8,0.0,48.8
0,0.01,0.4,0.1,506,0.3039067804813385,0.8953846216201782,0.85223645,1.0,0.7384615,0.92003524,0.7931458,0.88254434,0.89380395,19.2,6.8,0.0,39.0,0.3020414710044861,0.9033950567245483,0.86289406,1.0,0.75625,0.9261732,0.8076587,0.8596886,0.85962236,24.2,7.8,0.0,48.8
1,0.01,0.4,0.1,506,0.2938473492860794,0.9015384674072265,0.8611299,1.0,0.75384617,0.9248233,0.8052598,0.89132154,0.8922982,19.6,6.4,0.0,39.0,0.32818754613399503,0.8960185289382935,0.8546916,1.0,0.7375,0.9212176,0.79361427,0.85538244,0.8422338,23.6,8.4,0.0,48.8
2,0.01,0.4,0.1,506,0.3233154535293579,0.8892307758331299,0.8451411,1.0,0.72307694,0.91581094,0.7814561,0.8639053,0.85583514,18.8,7.2,0.0,39.0,0.3192378580570221,0.8936728477478028,0.8516687,1.0,0.73125,0.9195452,0.7888578,0.87797755,0.888879,23.4,8.6,0.0,48.8
3,0.01,0.4,0.1,506,0.2908316105604172,0.9015384674072265,0.859944,1.0,0.75384617,0.92445767,0.80494374,0.8918146,0.88751185,19.6,6.4,0.0,39.0,0.29998592734336854,0.9059876561164856,0.8661111,1.0,0.7625,0.9280518,0.8124612,0.884848,0.8798626,24.4,7.6,0.0,48.8
4,0.01,0.4,0.1,506,0.3047404557466507,0.8953846216201782,0.8550166,1.0,0.7384616,0.9208828,0.7939527,0.8642998,0.85949767,19.2,6.8,0.0,39.0,0.36469390988349915,0.8961111187934876,0.85426474,1.0,0.7375,0.92114127,0.79350483,0.85829085,0.8383377,23.6,8.4,0.0,48.8
5,0.01,0.4,0.1,506,0.33277923464775083,0.8830769300460816,0.8381893,1.0,0.70769227,0.91163427,0.769775,0.8390533,0.8450266,18.4,7.6,0.0,39.0,0.31598695516586306,0.8985802412033081,0.8584255,1.0,0.74375,0.9232513,0.7984567,0.8540351,0.8358865,23.8,8.2,0.0,48.8
6,0.01,0.4,0.1,506,0.32258187532424926,0.8830769300460816,0.8382472,1.0,0.70769227,0.9116446,0.7698541,0.86923075,0.8736536,18.4,7.6,0.0,39.0,0.3094422519207001,0.8984567999839783,0.8580085,1.0,0.74375,0.9230431,0.7984056,0.8685852,0.8685535,23.8,8.2,0.0,48.8
7,0.01,0.4,0.1,506,0.3121306777000427,0.892307698726654,0.84943503,1.0,0.7307693,0.91815567,0.78748995,0.890927,0.8955539,19.0,7.0,0.0,39.0,0.2982515275478363,0.9059567928314209,0.8655524,1.0,0.7625,0.92785823,0.8123356,0.88430864,0.88171464,24.4,7.6,0.0,48.8
8,0.01,0.4,0.1,506,0.32035356760025024,0.8861538529396057,0.84243935,1.0,0.7153846,0.9139716,0.77575934,0.86587775,0.8755811,18.6,7.4,0.0,39.0,0.3154041200876236,0.8985185265541077,0.8585774,1.0,0.74375,0.9232438,0.7986049,0.8827554,0.88405216,23.8,8.2,0.0,48.8
9,0.01,0.4,0.1,506,0.2833719789981842,0.9076923131942749,0.8682143,1.0,0.7692308,0.9290458,0.81693715,0.87682456,0.8556663,20.0,6.0,0.0,39.0,0.3297054171562195,0.8910802364349365,0.8485271,1.0,0.725,0.9177066,0.78394395,0.8566021,0.8605441,23.2,8.8,0.0,48.8
0,0.001,0.0,0.1,506,0.3034111142158508,0.8953846216201782,0.85223645,1.0,0.73846155,0.92003524,0.7931458,0.88274163,0.89205253,19.2,6.8,0.0,39.0,0.29814572632312775,0.9033950567245483,0.86289406,1.0,0.75625,0.9261732,0.8076587,0.86318827,0.86091214,24.2,7.8,0.0,48.8
1,0.001,0.0,0.1,506,0.29295267462730407,0.9015384674072265,0.8611299,1.0,0.75384617,0.9248233,0.8052598,0.8712031,0.87034625,19.6,6.4,0.0,39.0,0.31513420045375823,0.8960185289382935,0.8546916,1.0,0.7375,0.9212176,0.79361427,0.8647149,0.85465354,23.6,8.4,0.0,48.8
2,0.001,0.0,0.1,506,0.3156305611133575,0.8892307758331299,0.8451411,1.0,0.72307694,0.91581094,0.7814561,0.8615385,0.8517777,18.8,7.2,0.0,39.0,0.3139826536178589,0.8936728477478028,0.8516687,1.0,0.73125,0.9195452,0.7888578,0.8683979,0.8698393,23.4,8.6,0.0,48.8
3,0.001,0.0,0.1,506,0.2883012413978577,0.9015384674072265,0.859944,1.0,0.75384617,0.92445767,0.80494374,0.90187377,0.8997474,19.6,6.4,0.0,39.0,0.2890571057796478,0.9059876561164856,0.8661111,1.0,0.7625,0.9280518,0.8124612,0.88841677,0.8917986,24.4,7.6,0.0,48.8
4,0.001,0.0,0.1,506,0.3017440438270569,0.8953846216201782,0.8550166,1.0,0.7384616,0.9208828,0.7939527,0.8613413,0.84420663,19.2,6.8,0.0,39.0,0.31797589659690856,0.8961111187934876,0.85426474,1.0,0.7375,0.92114127,0.79350483,0.86048585,0.8497183,23.6,8.4,0.0,48.8
5,0.001,0.0,0.1,506,0.326573246717453,0.8830769300460816,0.8381893,1.0,0.70769227,0.91163427,0.769775,0.8360947,0.83678997,18.4,7.6,0.0,39.0,0.303785040974617,0.8985802412033081,0.8584255,1.0,0.74375,0.9232513,0.7984567,0.8613534,0.85084903,23.8,8.2,0.0,48.8
6,0.001,0.0,0.1,506,0.3239535003900528,0.8830769300460816,0.8382472,1.0,0.70769227,0.9116446,0.7698541,0.860355,0.8499653,18.4,7.6,0.0,39.0,0.31135545670986176,0.8984567999839783,0.8580085,1.0,0.74375,0.9230431,0.7984056,0.8728635,0.87266,23.8,8.2,0.0,48.8
7,0.001,0.0,0.1,506,0.30630835592746736,0.892307698726654,0.84943503,1.0,0.7307693,0.91815567,0.78748995,0.88481265,0.8832102,19.0,7.0,0.0,39.0,0.28664558529853823,0.9059567928314209,0.8655524,1.0,0.7625,0.92785823,0.8123356,0.88295066,0.8774022,24.4,7.6,0.0,48.8
8,0.001,0.0,0.1,506,0.3190823197364807,0.8861538529396057,0.84243935,1.0,0.7153846,0.9139716,0.77575934,0.86213017,0.86317825,18.6,7.4,0.0,39.0,0.30919520258903505,0.8985185265541077,0.8585774,1.0,0.74375,0.9232438,0.7986049,0.8840521,0.8872501,23.8,8.2,0.0,48.8
9,0.001,0.0,0.1,506,0.28041969537734984,0.9076923131942749,0.8682143,1.0,0.7692308,0.9290458,0.81693715,0.8872781,0.8630165,20.0,6.0,0.0,39.0,0.3174056649208069,0.8910802364349365,0.8485271,1.0,0.725,0.9177066,0.78394395,0.8566286,0.8526224,23.2,8.8,0.0,48.8
0,0.001,0.2,0.1,506,0.30380629301071166,0.8953846216201782,0.85223645,1.0,0.7384615,0.92003524,0.7931458,0.8835305,0.8922056,19.2,6.8,0.0,39.0,0.2983434408903122,0.9033950567245483,0.86289406,1.0,0.75625,0.9261732,0.8076587,0.86357355,0.86119777,24.2,7.8,0.0,48.8
1,0.001,0.2,0.1,506,0.29324436783790586,0.9015384674072265,0.8611299,1.0,0.75384617,0.9248233,0.8052598,0.87356997,0.8729576,19.6,6.4,0.0,39.0,0.31225661635398866,0.8960185289382935,0.8546916,1.0,0.7375,0.9212176,0.79361427,0.86459,0.8621866,23.6,8.4,0.0,48.8
2,0.001,0.2,0.1,506,0.3159641683101654,0.8892307758331299,0.8451411,1.0,0.72307694,0.91581094,0.7814561,0.8605523,0.8523043,18.8,7.2,0.0,39.0,0.31380538642406464,0.8936728477478028,0.8516687,1.0,0.73125,0.9195452,0.7888578,0.868653,0.8708212,23.4,8.6,0.0,48.8
3,0.001,0.2,0.1,506,0.2887403815984726,0.9015384674072265,0.859944,1.0,0.75384617,0.92445767,0.80494374,0.90246546,0.89927685,19.6,6.4,0.0,39.0,0.291096967458725,0.9059876561164856,0.8661111,1.0,0.7625,0.9280518,0.8124612,0.88803405,0.89015037,24.4,7.6,0.0,48.8
4,0.001,0.2,0.1,506,0.3022860765457153,0.8953846216201782,0.8550166,1.0,0.73846155,0.9208828,0.7939527,0.8617357,0.8443263,19.2,6.8,0.0,39.0,0.319097900390625,0.8961111187934876,0.8542646,1.0,0.7375,0.92114127,0.79350483,0.86048573,0.8477085,23.6,8.4,0.0,48.8
5,0.001,0.2,0.1,506,0.32693785429000854,0.8830769300460816,0.8381893,1.0,0.70769227,0.91163427,0.769775,0.83589745,0.8359353,18.4,7.6,0.0,39.0,0.30397221744060515,0.8985802412033081,0.8584255,1.0,0.74375,0.9232513,0.7984567,0.8607129,0.84995097,23.8,8.2,0.0,48.8
6,0.001,0.2,0.1,506,0.32411411702632903,0.8830769300460816,0.8382472,1.0,0.70769227,0.9116446,0.7698541,0.8573965,0.8488002,18.4,7.6,0.0,39.0,0.3074706941843033,0.8984567999839783,0.8580085,1.0,0.74375,0.9230431,0.7984056,0.872736,0.8729801,23.8,8.2,0.0,48.8
7,0.001,0.2,0.1,506,0.30647250413894656,0.892307698726654,0.84943503,1.0,0.7307693,0.91815567,0.78748995,0.8846154,0.88246423,19.0,7.0,0.0,39.0,0.2869560182094574,0.9059567928314209,0.8655524,1.0,0.7625,0.92785823,0.8123356,0.88321114,0.8773484,24.4,7.6,0.0,48.8
8,0.001,0.2,0.1,506,0.31923735737800596,0.8861538529396057,0.84243935,1.0,0.7153846,0.9139716,0.77575934,0.8615384,0.8607672,18.6,7.4,0.0,39.0,0.30994513630867004,0.8985185265541077,0.8585774,1.0,0.74375,0.9232438,0.7986049,0.8836748,0.88529396,23.8,8.2,0.0,48.8
9,0.001,0.2,0.1,506,0.2810830265283585,0.9076923131942749,0.8682143,1.0,0.7692308,0.9290458,0.81693715,0.88727796,0.86473006,20.0,6.0,0.0,39.0,0.31947160363197324,0.8910802364349365,0.8485271,1.0,0.725,0.9177066,0.78394395,0.8576597,0.8544408,23.2,8.8,0.0,48.8
0,0.001,0.4,0.1,506,0.3043096840381622,0.8953846216201782,0.85223645,1.0,0.7384615,0.92003524,0.7931458,0.8831361,0.89170665,19.2,6.8,0.0,39.0,0.2987731069326401,0.9033950567245483,0.86289406,1.0,0.75625,0.9261732,0.8076587,0.86357355,0.8611417,24.2,7.8,0.0,48.8
1,0.001,0.4,0.1,506,0.29359657466411593,0.9015384674072265,0.8611299,1.0,0.75384617,0.9248233,0.8052598,0.8751478,0.87572515,19.6,6.4,0.0,39.0,0.31230862736701964,0.8960185289382935,0.8546916,1.0,0.7375,0.9212176,0.79361427,0.86382467,0.861004,23.6,8.4,0.0,48.8
2,0.001,0.4,0.1,506,0.3163798451423645,0.8892307758331299,0.8451411,1.0,0.72307694,0.91581094,0.7814561,0.86193293,0.85389215,18.8,7.2,0.0,39.0,0.31454863846302034,0.8936728477478028,0.8516687,1.0,0.73125,0.9195452,0.7888578,0.86865294,0.8715173,23.4,8.6,0.0,48.8
3,0.001,0.4,0.1,506,0.28938373029232023,0.9015384674072265,0.859944,1.0,0.75384617,0.92445767,0.80494374,0.90345174,0.901395,19.6,6.4,0.0,39.0,0.2905433773994446,0.9059876561164856,0.8661111,1.0,0.7625,0.9280518,0.8124612,0.888927,0.8918975,24.4,7.6,0.0,48.8
4,0.001,0.4,0.1,506,0.3029226839542389,0.8953846216201782,0.8550166,1.0,0.7384616,0.9208828,0.7939527,0.8617357,0.84444934,19.2,6.8,0.0,39.0,0.3180105447769165,0.8961111187934876,0.85426474,1.0,0.7375,0.92114127,0.79350483,0.86087906,0.84780824,23.6,8.4,0.0,48.8
5,0.001,0.4,0.1,506,0.32720100283622744,0.8830769300460816,0.8381893,1.0,0.70769227,0.91163427,0.769775,0.83688366,0.838599,18.4,7.6,0.0,39.0,0.30468127131462097,0.8985802412033081,0.8584255,1.0,0.74375,0.9232513,0.7984567,0.86135596,0.8505405,23.8,8.2,0.0,48.8
6,0.001,0.4,0.1,506,0.32463223934173585,0.8830769300460816,0.8382472,1.0,0.70769227,0.9116446,0.7698541,0.856213,0.8467808,18.4,7.6,0.0,39.0,0.30697336196899416,0.8984567999839783,0.8580085,1.0,0.74375,0.9230431,0.7984056,0.8724915,0.8743307,23.8,8.2,0.0,48.8
7,0.001,0.4,0.1,506,0.30691208839416506,0.892307698726654,0.84943503,1.0,0.7307693,0.91815567,0.78748995,0.8846153,0.8827216,19.0,7.0,0.0,39.0,0.28803989887237547,0.9059567928314209,0.8655524,1.0,0.7625,0.92785823,0.8123356,0.8829586,0.8772527,24.4,7.6,0.0,48.8
8,0.001,0.4,0.1,506,0.31973954737186433,0.8861538529396057,0.84243935,1.0,0.7153846,0.9139716,0.77575934,0.8625246,0.8610074,18.6,7.4,0.0,39.0,0.30961358547210693,0.8985185265541077,0.8585774,1.0,0.74375,0.9232438,0.7986049,0.8836748,0.88427734,23.8,8.2,0.0,48.8
9,0.001,0.4,0.1,506,0.28161509037017823,0.9076923131942749,0.8682143,1.0,0.7692308,0.9290458,0.81693715,0.8868836,0.86487424,20.0,6.0,0.0,39.0,0.31782799363136294,0.8910802364349365,0.8485271,1.0,0.725,0.9177066,0.78394395,0.8581699,0.8548433,23.2,8.8,0.0,48.8
0,0.0001,0.0,0.1,506,0.3088297128677368,0.8953846216201782,0.85223645,1.0,0.7384615,0.92003524,0.7931458,0.89635104,0.9085622,19.2,6.8,0.0,39.0,0.3006402313709259,0.9033950567245483,0.86289406,1.0,0.75625,0.9261732,0.8076587,0.86394024,0.86529076,24.2,7.8,0.0,48.8
1,0.0001,0.0,0.1,506,0.3037280410528183,0.9015384674072265,0.8611299,1.0,0.75384617,0.9248233,0.8052598,0.8828403,0.8824159,19.6,6.4,0.0,39.0,0.3147942811250687,0.8960185289382935,0.8546916,1.0,0.7375,0.9212176,0.79361427,0.8639389,0.8616272,23.6,8.4,0.0,48.8
2,0.0001,0.0,0.1,506,0.32434754371643065,0.8892307758331299,0.8451411,1.0,0.72307694,0.91581094,0.7814561,0.8623274,0.86166173,18.8,7.2,0.0,39.0,0.3172330170869827,0.8936728477478028,0.8516687,1.0,0.73125,0.9195452,0.7888578,0.8685175,0.86797124,23.4,8.6,0.0,48.8
3,0.0001,0.0,0.1,506,0.29809250831604006,0.9015384674072265,0.859944,1.0,0.75384617,0.92445767,0.80494374,0.906213,0.90178776,19.6,6.4,0.0,39.0,0.29220598340034487,0.9059876561164856,0.8661111,1.0,0.7625,0.9280518,0.8124612,0.90466356,0.90053403,24.4,7.6,0.0,48.8
4,0.0001,0.0,0.1,506,0.31605212986469267,0.8953846216201782,0.8550166,1.0,0.7384616,0.9208828,0.7939527,0.8583827,0.8406641,19.2,6.8,0.0,39.0,0.3145739078521729,0.8961111187934876,0.85426474,1.0,0.7375,0.92114127,0.79350483,0.8601324,0.84598255,23.6,8.4,0.0,48.8
5,0.0001,0.0,0.1,506,0.33664427399635316,0.8830769300460816,0.8381893,1.0,0.70769227,0.91163427,0.769775,0.84654826,0.8619963,18.4,7.6,0.0,39.0,0.31426996886730196,0.8985802412033081,0.8584255,1.0,0.74375,0.9232513,0.7984567,0.85687315,0.8372679,23.8,8.2,0.0,48.8
6,0.0001,0.0,0.1,506,0.33366233110427856,0.8830769300460816,0.8382472,1.0,0.70769227,0.9116446,0.7698541,0.8635108,0.86825293,18.4,7.6,0.0,39.0,0.3095971643924713,0.8984567999839783,0.8580085,1.0,0.74375,0.9230431,0.7984056,0.8778194,0.88158655,23.8,8.2,0.0,48.8
7,0.0001,0.0,0.1,506,0.31715042889118195,0.892307698726654,0.84943503,1.0,0.7307693,0.91815567,0.78748995,0.88698226,0.8899662,19.0,7.0,0.0,39.0,0.29143121242523196,0.9059567928314209,0.8655524,1.0,0.7625,0.92785823,0.8123356,0.8860944,0.88872844,24.4,7.6,0.0,48.8
8,0.0001,0.0,0.1,506,0.3271993279457092,0.8861538529396057,0.84243935,1.0,0.7153846,0.9139716,0.77575934,0.8593689,0.8651126,18.6,7.4,0.0,39.0,0.3057116150856018,0.8985185265541077,0.8585774,1.0,0.74375,0.9232438,0.7986049,0.8886732,0.89870197,23.8,8.2,0.0,48.8
9,0.0001,0.0,0.1,506,0.29558165371418,0.9076923131942749,0.8682143,1.0,0.7692308,0.9290458,0.81693715,0.8789941,0.86294,20.0,6.0,0.0,39.0,0.3250021696090698,0.8910802364349365,0.8485271,1.0,0.725,0.9177066,0.78394395,0.85256034,0.8555025,23.2,8.8,0.0,48.8
