inner_es_loss,inner_es_accuracy,val_loss,val_accuracy,number_epochs,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/train_loop_config/learning_rate,config/train_loop_config/weight_decay,config/train_loop_config/dropout_rate,config/train_loop_config/batch_size,config/train_loop_config/dataset_test_round,config/train_loop_config/dataset_fold_round,logdir
0.34715139865875244,0.8558558821678162,0.3492622375488281,0.8260869383811951,932,1767929284,,False,1,7e434_00043,2026-01-09_04-28-04,1006.3273231983185,1006.3273231983185,1428841,ggpu109,10.241.148.9,1006.3273231983185,1,0.0001,0.0001,0.6,689,0,0,7e434_00043
0.35309240221977234,0.8468468189239502,0.3563011884689331,0.8405796885490417,1389,1767930174,,False,1,7e434_00044,2026-01-09_04-42-54,1440.8620202541351,1440.8620202541351,1430017,ggpu109,10.241.148.9,1440.8620202541351,1,0.0001,0.0001,0.8,689,0,0,7e434_00044
0.3591856062412262,0.8198198080062866,0.34046444296836853,0.8550724387168884,3899,1767932974,,False,1,7e434_00045,2026-01-09_05-29-34,3913.370909690857,3913.370909690857,1431192,ggpu109,10.241.148.9,3913.370909690857,1,1e-05,0.0001,0.0,689,0,0,7e434_00045
0.35042303800582886,0.8558558821678162,0.3470247685909271,0.8550724387168884,5302,1767934514,,False,1,7e434_00046,2026-01-09_05-55-14,5219.902765512466,5219.902765512466,1432124,ggpu109,10.241.148.9,5219.902765512466,1,1e-05,0.0001,0.2,689,0,0,7e434_00046
0.3494941294193268,0.8468468189239502,0.35039880871772766,0.8405796885490417,6868,1767936840,,False,1,7e434_00047,2026-01-09_06-34-00,6652.427008867264,6652.427008867264,1433931,ggpu109,10.241.148.9,6652.427008867264,1,1e-05,0.0001,0.4,689,0,0,7e434_00047
0.35226526856422424,0.837837815284729,0.3601928651332855,0.8478260636329651,7563,1767940339,,False,1,7e434_00048,2026-01-09_07-32-19,7356.029017210007,7356.029017210007,1438335,ggpu109,10.241.148.9,7356.029017210007,1,1e-05,0.0001,0.6,689,0,0,7e434_00048
0.363202840089798,0.8468468189239502,0.37660783529281616,0.8405796885490417,9971,1767942661,,False,1,7e434_00049,2026-01-09_08-11-01,9573.350565195084,9573.350565195084,1439104,ggpu109,10.241.148.9,9573.350565195084,1,1e-05,0.0001,0.8,689,0,0,7e434_00049
0.6921322345733643,0.522522509098053,0.6922030448913574,0.52173912525177,202,1767934834,,False,1,7e434_00050,2026-01-09_06-00-34,311.7276391983032,311.7276391983032,1441625,ggpu109,10.241.148.9,311.7276391983032,1,0.1,0.001,0.0,689,0,0,7e434_00050
0.6921291947364807,0.522522509098053,0.6922147870063782,0.52173912525177,9,1767934981,,False,1,7e434_00051,2026-01-09_06-03-01,126.37961912155151,126.37961912155151,1442628,ggpu109,10.241.148.9,126.37961912155151,1,0.1,0.001,0.2,689,0,0,7e434_00051
0.6900556683540344,0.522522509098053,0.6913135051727295,0.52173912525177,6,1767935117,,False,1,7e434_00052,2026-01-09_06-05-17,120.00186038017273,120.00186038017273,1443473,ggpu109,10.241.148.9,120.00186038017273,1,0.1,0.001,0.4,689,0,0,7e434_00052
0.6905192732810974,0.522522509098053,0.6897464394569397,0.5289855003356934,20,1767935269,,False,1,7e434_00053,2026-01-09_06-07-49,136.86663031578064,136.86663031578064,1444337,ggpu109,10.241.148.9,136.86663031578064,1,0.1,0.001,0.6,689,0,0,7e434_00053
0.691392719745636,0.522522509098053,0.6920952200889587,0.52173912525177,5,1767935404,,False,1,7e434_00054,2026-01-09_06-10-04,122.3259060382843,122.3259060382843,1445112,ggpu109,10.241.148.9,122.3259060382843,1,0.1,0.001,0.8,689,0,0,7e434_00054
0.33345741033554077,0.837837815284729,0.3341319262981415,0.8550724387168884,133,1767935664,,False,1,7e434_00055,2026-01-09_06-14-24,246.5091109275818,246.5091109275818,1445946,ggpu109,10.241.148.9,246.5091109275818,1,0.01,0.001,0.0,689,0,0,7e434_00055
0.34515300393104553,0.8198198080062866,0.3251967430114746,0.8405796885490417,109,1767935897,,False,1,7e434_00056,2026-01-09_06-18-17,221.95296454429626,221.95296454429626,1446868,ggpu109,10.241.148.9,221.95296454429626,1,0.01,0.001,0.2,689,0,0,7e434_00056
0.34377723932266235,0.8288288116455078,0.3398887515068054,0.8695651888847351,77,1767936094,,False,1,7e434_00057,2026-01-09_06-21-34,185.01565504074097,185.01565504074097,1447783,ggpu109,10.241.148.9,185.01565504074097,1,0.01,0.001,0.4,689,0,0,7e434_00057
0.35751479864120483,0.837837815284729,0.3569689393043518,0.8550724387168884,96,1767936315,,False,1,7e434_00058,2026-01-09_06-25-15,209.90302443504333,209.90302443504333,1448633,ggpu109,10.241.148.9,209.90302443504333,1,0.01,0.001,0.6,689,0,0,7e434_00058
0.3742818534374237,0.8198198080062866,0.36670011281967163,0.8550724387168884,280,1767936715,,False,1,7e434_00059,2026-01-09_06-31-55,389.374231338501,389.374231338501,1449652,ggpu109,10.241.148.9,389.374231338501,1,0.01,0.001,0.8,689,0,0,7e434_00059
0.3274898827075958,0.837837815284729,0.31415292620658875,0.8333333134651184,179,1767937025,,False,1,7e434_00060,2026-01-09_06-37-05,292.4060912132263,292.4060912132263,1450751,ggpu109,10.241.148.9,292.4060912132263,1,0.001,0.001,0.0,689,0,0,7e434_00060
0.34773150086402893,0.8468468189239502,0.3425576686859131,0.8405796885490417,168,1767937138,,False,1,7e434_00061,2026-01-09_06-38-58,284.1644434928894,284.1644434928894,1451593,ggpu109,10.241.148.9,284.1644434928894,1,0.001,0.001,0.2,689,0,0,7e434_00061
0.34731683135032654,0.8558558821678162,0.3500140607357025,0.8333333134651184,167,1767937318,,False,1,7e434_00062,2026-01-09_06-41-58,279.0329086780548,279.0329086780548,1452451,ggpu109,10.241.148.9,279.0329086780548,1,0.001,0.001,0.4,689,0,0,7e434_00062
