config/train_loop_config/dataset_test_round,config/train_loop_config/learning_rate,config/train_loop_config/dropout_rate,config/train_loop_config/weight_decay,config/train_loop_config/batch_size,average_inner_es_loss,average_inner_es_accuracy,average_inner_es_precision,average_inner_es_recall,average_inner_es_specificity,average_inner_es_f1_score,average_inner_es_mcc,average_inner_es_auroc,average_inner_es_auprc,average_inner_es_true_positives,average_inner_es_false_negatives,average_inner_es_false_positives,average_inner_es_true_negatives,average_val_loss,average_val_accuracy,average_val_precision,average_val_recall,average_val_specificity,average_val_f1_score,average_val_mcc,average_val_auroc,average_val_auprc,average_val_true_positives,average_val_false_negatives,average_val_false_positives,average_val_true_negatives
7,0.0001,0.2,0.001,506,0.3113689512014389,0.892307698726654,0.84943503,1.0,0.7307693,0.91815567,0.78748995,0.87021697,0.86689585,19.0,7.0,0.0,39.0,0.2845488429069519,0.9059567928314209,0.8655524,1.0,0.7625,0.92785823,0.8123356,0.87332326,0.86377543,24.4,7.6,0.0,48.8
8,0.0001,0.2,0.001,506,0.3157936096191406,0.8861538529396057,0.84243935,1.0,0.7153846,0.9139716,0.77575934,0.86370814,0.86693776,18.6,7.4,0.0,39.0,0.29910061657428744,0.8985185265541077,0.8585774,1.0,0.74375,0.9232438,0.7986049,0.89367425,0.9042991,23.8,8.2,0.0,48.8
9,0.0001,0.2,0.001,506,0.27934156358242035,0.9076923131942749,0.8682143,1.0,0.7692308,0.9290458,0.81693715,0.8926035,0.8816225,20.0,6.0,0.0,39.0,0.31820144653320315,0.8910802364349365,0.8485271,1.0,0.725,0.9177066,0.78394395,0.84582937,0.848999,23.2,8.8,0.0,48.8
0,0.0001,0.4,0.001,506,0.2931195259094238,0.8953846216201782,0.85223645,1.0,0.7384615,0.92003524,0.7931458,0.9032545,0.9162874,19.2,6.8,0.0,39.0,0.29597323536872866,0.9033950567245483,0.86289406,1.0,0.75625,0.9261732,0.8076587,0.866563,0.8662512,24.2,7.8,0.0,48.8
1,0.0001,0.4,0.001,506,0.2917735278606415,0.9015384674072265,0.8611299,1.0,0.75384617,0.9248233,0.8052598,0.8788956,0.870039,19.6,6.4,0.0,39.0,0.3127627789974213,0.8960185289382935,0.8546916,1.0,0.7375,0.9212176,0.79361427,0.8655387,0.85676324,23.6,8.4,0.0,48.8
2,0.0001,0.4,0.001,506,0.31375539898872373,0.8892307758331299,0.8451411,1.0,0.72307694,0.91581094,0.7814561,0.8739645,0.8682753,18.8,7.2,0.0,39.0,0.3074179947376251,0.8936728477478028,0.8516687,1.0,0.73125,0.9195452,0.7888578,0.8743981,0.8842751,23.4,8.6,0.0,48.8
3,0.0001,0.4,0.001,506,0.2834156423807144,0.9015384674072265,0.859944,1.0,0.75384617,0.92445767,0.80494374,0.9042406,0.9026353,19.6,6.4,0.0,39.0,0.2820701152086258,0.9059876561164856,0.8661111,1.0,0.7625,0.9280518,0.8124612,0.8925516,0.887181,24.4,7.6,0.0,48.8
4,0.0001,0.4,0.001,506,0.30417480170726774,0.8953846216201782,0.8550166,1.0,0.7384616,0.9208828,0.7939527,0.85542405,0.85938865,19.2,6.8,0.0,39.0,0.3081787943840027,0.8961111187934876,0.85426474,1.0,0.7375,0.92114127,0.79350483,0.855862,0.8424969,23.6,8.4,0.0,48.8
5,0.0001,0.4,0.001,506,0.331922447681427,0.8830769300460816,0.8381893,1.0,0.70769227,0.91163427,0.769775,0.83925056,0.85715103,18.4,7.6,0.0,39.0,0.3148734837770462,0.8985802412033081,0.8584255,1.0,0.74375,0.9232513,0.7984567,0.8486754,0.8353065,23.8,8.2,0.0,48.8
6,0.0001,0.4,0.001,506,0.32526262700557707,0.8830769300460816,0.8382472,1.0,0.70769227,0.9116446,0.7698541,0.8603551,0.85496044,18.4,7.6,0.0,39.0,0.3026482850313187,0.8984567999839783,0.8580085,1.0,0.74375,0.9230431,0.7984056,0.87663424,0.8827199,23.8,8.2,0.0,48.8
7,0.0001,0.4,0.001,506,0.31297284066677095,0.892307698726654,0.84943503,1.0,0.7307693,0.91815567,0.78748995,0.8684419,0.8693412,19.0,7.0,0.0,39.0,0.2855395972728729,0.9059567928314209,0.8655524,1.0,0.7625,0.92785823,0.8123356,0.8776945,0.8734318,24.4,7.6,0.0,48.8
8,0.0001,0.4,0.001,506,0.31757743954658507,0.8861538529396057,0.84243935,1.0,0.7153846,0.9139716,0.77575934,0.8639053,0.8685193,18.6,7.4,0.0,39.0,0.3006747454404831,0.8985185265541077,0.8585774,1.0,0.74375,0.9232438,0.7986049,0.897073,0.90853673,23.8,8.2,0.0,48.8
9,0.0001,0.4,0.001,506,0.27855522036552427,0.9076923131942749,0.8682143,1.0,0.7692308,0.9290458,0.81693715,0.89122283,0.8797876,20.0,6.0,0.0,39.0,0.3174493432044983,0.8910802364349365,0.8485271,1.0,0.725,0.9177066,0.78394395,0.84518623,0.84926116,23.2,8.8,0.0,48.8
0,0.01,0.0,0.01,506,0.29422256648540496,0.8953846216201782,0.85223645,1.0,0.7384615,0.92003524,0.7931458,0.89122295,0.90675914,19.2,6.8,0.0,39.0,0.29744825661182406,0.9033950567245483,0.86289406,1.0,0.75625,0.9261732,0.8076587,0.86296767,0.85645026,24.2,7.8,0.0,48.8
1,0.01,0.0,0.01,506,0.2778163433074951,0.9015384674072265,0.8611299,1.0,0.75384617,0.9248233,0.8052598,0.9017752,0.9032337,19.6,6.4,0.0,39.0,0.33859015703201295,0.893549382686615,0.8544013,0.9959184,0.7375,0.91915977,0.788015,0.84341115,0.8416665,23.6,8.4,0.2,48.6
2,0.01,0.0,0.01,506,0.31183245182037356,0.8892307758331299,0.8451411,1.0,0.72307694,0.91581094,0.7814561,0.8664695,0.8719188,18.8,7.2,0.0,39.0,0.3109316825866699,0.8936728477478028,0.8516687,1.0,0.73125,0.9195452,0.7888578,0.8667105,0.8697255,23.4,8.6,0.0,48.8
3,0.01,0.0,0.01,506,0.28193001747131347,0.9015384674072265,0.859944,1.0,0.75384617,0.92445767,0.80494374,0.89516765,0.89030313,19.6,6.4,0.0,39.0,0.28899874687194826,0.9059876561164856,0.8661111,1.0,0.7625,0.9280518,0.8124612,0.8891262,0.8905963,24.4,7.6,0.0,48.8
4,0.01,0.0,0.01,506,0.29274834841489794,0.8953846216201782,0.8550166,1.0,0.7384616,0.9208828,0.7939527,0.86725837,0.86230963,19.2,6.8,0.0,39.0,0.3329895853996277,0.8961111187934876,0.85426474,1.0,0.7375,0.92114127,0.79350483,0.85858047,0.84158456,23.6,8.4,0.0,48.8
5,0.01,0.0,0.01,506,0.3225847244262695,0.8830769300460816,0.8381893,1.0,0.70769227,0.91163427,0.769775,0.84398425,0.8417627,18.4,7.6,0.0,39.0,0.3134040743112564,0.8985802412033081,0.8584255,1.0,0.74375,0.9232513,0.7984567,0.8545586,0.8384883,23.8,8.2,0.0,48.8
6,0.01,0.0,0.01,506,0.31420138478279114,0.8830769300460816,0.8382472,1.0,0.70769227,0.9116446,0.7698541,0.8820513,0.8797172,18.4,7.6,0.0,39.0,0.311994343996048,0.8984567999839783,0.8580085,1.0,0.74375,0.9230431,0.7984056,0.86745054,0.8603215,23.8,8.2,0.0,48.8
7,0.01,0.0,0.01,506,0.2986641496419907,0.892307698726654,0.84943503,1.0,0.7307693,0.91815567,0.78748995,0.88698226,0.87544507,19.0,7.0,0.0,39.0,0.2889747142791748,0.9059567928314209,0.8655524,1.0,0.7625,0.92785823,0.8123356,0.86816275,0.85335815,24.4,7.6,0.0,48.8
8,0.01,0.0,0.01,506,0.3103132456541061,0.8861538529396057,0.84243935,1.0,0.7153846,0.9139716,0.77575934,0.8717949,0.88252294,18.6,7.4,0.0,39.0,0.3130055725574493,0.8985185265541077,0.8585774,1.0,0.74375,0.9232438,0.7986049,0.8749615,0.8701025,23.8,8.2,0.0,48.8
9,0.01,0.0,0.01,506,0.2743724673986435,0.9076923131942749,0.8682143,1.0,0.7692308,0.9290458,0.81693715,0.88806707,0.87653303,20.0,6.0,0.0,39.0,0.3184120893478394,0.8910802364349365,0.8485271,1.0,0.725,0.9177066,0.78394395,0.8471633,0.83778715,23.2,8.8,0.0,48.8
0,0.01,0.2,0.01,506,0.293878310918808,0.8953846216201782,0.85223645,1.0,0.7384615,0.92003524,0.7931458,0.893787,0.91231424,19.2,6.8,0.0,39.0,0.2955587863922119,0.9033950567245483,0.86289406,1.0,0.75625,0.9261732,0.8076587,0.86218643,0.8603767,24.2,7.8,0.0,48.8
1,0.01,0.2,0.01,506,0.2784462958574295,0.9015384674072265,0.8611299,1.0,0.75384617,0.9248233,0.8052598,0.9,0.8945106,19.6,6.4,0.0,39.0,0.3379005491733551,0.8935185313224793,0.8541277,0.9958333,0.7375,0.9191297,0.78723776,0.85182416,0.8485939,23.6,8.4,0.2,48.6
2,0.01,0.2,0.01,506,0.3136407732963562,0.8892307758331299,0.8451411,1.0,0.72307694,0.91581094,0.7814561,0.86213017,0.85290796,18.8,7.2,0.0,39.0,0.31292191743850706,0.8936728477478028,0.8516687,1.0,0.73125,0.9195452,0.7888578,0.85574377,0.85958797,23.4,8.6,0.0,48.8
3,0.01,0.2,0.01,506,0.2823118716478348,0.9015384674072265,0.859944,1.0,0.75384617,0.92445767,0.80494374,0.9040434,0.91725034,19.6,6.4,0.0,39.0,0.28408358097076414,0.9059876561164856,0.8661111,1.0,0.7625,0.9280518,0.8124612,0.88723433,0.88766545,24.4,7.6,0.0,48.8
4,0.01,0.2,0.01,506,0.29319312125444413,0.8953846216201782,0.8550166,1.0,0.7384616,0.9208828,0.7939527,0.86291915,0.87067574,19.2,6.8,0.0,39.0,0.3238729774951935,0.8961111187934876,0.85426474,1.0,0.7375,0.92114127,0.79350483,0.8562819,0.83945,23.6,8.4,0.0,48.8
5,0.01,0.2,0.01,506,0.32350467443466185,0.8830769300460816,0.8381893,1.0,0.70769227,0.91163427,0.769775,0.8459566,0.84458315,18.4,7.6,0.0,39.0,0.31142522394657135,0.8960802435874939,0.8580062,0.9958333,0.74375,0.9211546,0.79252875,0.852276,0.83827484,23.8,8.2,0.2,48.6
6,0.01,0.2,0.01,506,0.3137837380170822,0.8830769300460816,0.8382472,1.0,0.70769227,0.9116446,0.7698541,0.8883629,0.89304733,18.4,7.6,0.0,39.0,0.31056941449642184,0.8984567999839783,0.8580085,1.0,0.74375,0.9230431,0.7984056,0.8716172,0.86737996,23.8,8.2,0.0,48.8
7,0.01,0.2,0.01,506,0.29872937500476837,0.892307698726654,0.84943503,1.0,0.7307693,0.91815567,0.78748995,0.8863905,0.87145483,19.0,7.0,0.0,39.0,0.2882227122783661,0.9059567928314209,0.8655524,1.0,0.7625,0.92785823,0.8123356,0.8655001,0.85117835,24.4,7.6,0.0,48.8
8,0.01,0.2,0.01,506,0.31223365366458894,0.8861538529396057,0.84243935,1.0,0.7153846,0.9139716,0.77575934,0.86804736,0.86688584,18.6,7.4,0.0,39.0,0.30321522057056427,0.8985185265541077,0.8585774,1.0,0.74375,0.9232438,0.7986049,0.88875294,0.89265,23.8,8.2,0.0,48.8
9,0.01,0.2,0.01,506,0.274172767996788,0.9076923131942749,0.8682143,1.0,0.7692308,0.9290458,0.81693715,0.8892506,0.8701619,20.0,6.0,0.0,39.0,0.31524636745452883,0.8910802364349365,0.8485271,1.0,0.725,0.9177066,0.78394395,0.85186404,0.8462526,23.2,8.8,0.0,48.8
0,0.01,0.4,0.01,506,0.2927557319402695,0.8953846216201782,0.85223645,1.0,0.7384615,0.92003524,0.7931458,0.8931953,0.9091733,19.2,6.8,0.0,39.0,0.2975356042385101,0.9033950567245483,0.86289406,1.0,0.75625,0.9261732,0.8076587,0.86040604,0.8548659,24.2,7.8,0.0,48.8
1,0.01,0.4,0.01,506,0.277899169921875,0.9015384674072265,0.8611299,1.0,0.75384617,0.9248233,0.8052598,0.9,0.8967292,19.6,6.4,0.0,39.0,0.33086517453193665,0.8935185313224793,0.8541277,0.9958333,0.7375,0.9191297,0.78723776,0.848811,0.8571272,23.6,8.4,0.2,48.6
2,0.01,0.4,0.01,506,0.31237512826919556,0.8892307758331299,0.8451411,1.0,0.72307694,0.9158109,0.7814561,0.85857993,0.86870086,18.8,7.2,0.0,39.0,0.3075434327125549,0.8936728477478028,0.8516687,1.0,0.73125,0.9195452,0.7888578,0.87212086,0.87601316,23.4,8.6,0.0,48.8
3,0.01,0.4,0.01,506,0.2810370892286301,0.9015384674072265,0.859944,1.0,0.75384617,0.92445767,0.80494374,0.9052269,0.91029215,19.6,6.4,0.0,39.0,0.29239301681518554,0.9059876561164856,0.8661111,1.0,0.7625,0.9280518,0.8124612,0.8795706,0.88148195,24.4,7.6,0.0,48.8
4,0.01,0.4,0.01,506,0.29462520629167555,0.8953846216201782,0.8550166,1.0,0.7384616,0.9208828,0.7939527,0.8617357,0.8531626,19.2,6.8,0.0,39.0,0.32014880180358884,0.8961111187934876,0.85426474,1.0,0.7375,0.92114127,0.79350483,0.8513526,0.8401745,23.6,8.4,0.0,48.8
5,0.01,0.4,0.01,506,0.32438172698020934,0.8830769300460816,0.8381893,1.0,0.70769227,0.91163427,0.769775,0.8376726,0.8424444,18.4,7.6,0.0,39.0,0.31058416366577146,0.8985802412033081,0.8584255,1.0,0.74375,0.9232513,0.7984567,0.8528048,0.83764774,23.8,8.2,0.0,48.8
6,0.01,0.4,0.01,506,0.3144814223051071,0.8830769300460816,0.8382472,1.0,0.70769227,0.9116446,0.7698541,0.8820513,0.88042676,18.4,7.6,0.0,39.0,0.30763681828975675,0.8984567999839783,0.8580085,1.0,0.74375,0.9230431,0.7984056,0.86525565,0.8639547,23.8,8.2,0.0,48.8
7,0.01,0.4,0.01,506,0.2978638857603073,0.892307698726654,0.84943503,1.0,0.7307693,0.91815567,0.78748995,0.88520706,0.8709173,19.0,7.0,0.0,39.0,0.2892606556415558,0.9059567928314209,0.8655524,1.0,0.7625,0.92785823,0.8123356,0.86499786,0.85082835,24.4,7.6,0.0,48.8
8,0.01,0.4,0.01,506,0.31273621022701265,0.8861538529396057,0.84243935,1.0,0.7153846,0.9139716,0.77575934,0.8660749,0.8593837,18.6,7.4,0.0,39.0,0.3083802700042725,0.8985185265541077,0.8585774,1.0,0.74375,0.9232438,0.7986049,0.88133895,0.8812369,23.8,8.2,0.0,48.8
9,0.01,0.4,0.01,506,0.2765180766582489,0.9076923131942749,0.8682143,1.0,0.7692308,0.9290458,0.81693715,0.8876726,0.87560976,20.0,6.0,0.0,39.0,0.31620965600013734,0.8910802364349365,0.8485271,1.0,0.725,0.9177066,0.78394395,0.8457177,0.836532,23.2,8.8,0.0,48.8
0,0.001,0.0,0.01,506,0.29110024869441986,0.8953846216201782,0.85223645,1.0,0.7384615,0.92003524,0.7931458,0.9040434,0.91877115,19.2,6.8,0.0,39.0,0.2938468188047409,0.9033950567245483,0.86289406,1.0,0.75625,0.9261732,0.8076587,0.8671502,0.8739611,24.2,7.8,0.0,48.8
1,0.001,0.0,0.01,506,0.28595550954341886,0.9015384674072265,0.8611299,1.0,0.75384617,0.9248233,0.8052598,0.88086784,0.8660181,19.6,6.4,0.0,39.0,0.3115388751029968,0.8960185289382935,0.8546916,1.0,0.7375,0.9212176,0.79361427,0.8624508,0.85954225,23.6,8.4,0.0,48.8
2,0.001,0.0,0.01,506,0.31044129133224485,0.8892307758331299,0.8451411,1.0,0.72307694,0.91581094,0.7814561,0.87001973,0.8612148,18.8,7.2,0.0,39.0,0.3063373565673828,0.8936728477478028,0.8516687,1.0,0.73125,0.9195452,0.7888578,0.8740102,0.8887165,23.4,8.6,0.0,48.8
3,0.001,0.0,0.01,506,0.2787891775369644,0.9015384674072265,0.859944,1.0,0.75384617,0.92445767,0.80494374,0.906213,0.903983,19.6,6.4,0.0,39.0,0.28580098748207095,0.9059876561164856,0.8661111,1.0,0.7625,0.9280518,0.8124612,0.88108796,0.8801633,24.4,7.6,0.0,48.8
4,0.001,0.0,0.01,506,0.2957917630672455,0.8953846216201782,0.8550166,1.0,0.7384616,0.9208828,0.7939527,0.8538462,0.846759,19.2,6.8,0.0,39.0,0.31511430740356444,0.8961111187934876,0.85426474,1.0,0.7375,0.92114127,0.79350483,0.85905343,0.85220116,23.6,8.4,0.0,48.8
5,0.001,0.0,0.01,506,0.32454200387001036,0.8830769300460816,0.8381893,1.0,0.70769227,0.91163427,0.769775,0.8376726,0.84877044,18.4,7.6,0.0,39.0,0.3128424197435379,0.8985802412033081,0.8584255,1.0,0.74375,0.9232513,0.7984567,0.8503202,0.82857025,23.8,8.2,0.0,48.8
6,0.001,0.0,0.01,506,0.3181589484214783,0.8830769300460816,0.8382472,1.0,0.70769227,0.9116446,0.7698541,0.86074954,0.86069757,18.4,7.6,0.0,39.0,0.3034991979598999,0.8984567999839783,0.8580085,1.0,0.74375,0.9230431,0.7984056,0.86957914,0.8708617,23.8,8.2,0.0,48.8
7,0.001,0.0,0.01,506,0.30149183571338656,0.892307698726654,0.84943503,1.0,0.7307693,0.91815567,0.78748995,0.875148,0.87670726,19.0,7.0,0.0,39.0,0.2827038437128067,0.9059567928314209,0.8655524,1.0,0.7625,0.92785823,0.8123356,0.878877,0.8730823,24.4,7.6,0.0,48.8
8,0.001,0.0,0.01,506,0.3103132754564285,0.8861538529396057,0.84243935,1.0,0.7153846,0.9139716,0.77575934,0.86942804,0.87560254,18.6,7.4,0.0,39.0,0.3025973528623581,0.8985185265541077,0.8585774,1.0,0.74375,0.9232438,0.7986049,0.895343,0.9025855,23.8,8.2,0.0,48.8
9,0.001,0.0,0.01,506,0.2754879593849182,0.9076923131942749,0.8682143,1.0,0.7692308,0.9290458,0.81693715,0.89082843,0.88443315,20.0,6.0,0.0,39.0,0.3157933712005615,0.8910802364349365,0.8485271,1.0,0.725,0.9177066,0.78394395,0.8434882,0.8416141,23.2,8.8,0.0,48.8
0,0.001,0.2,0.01,506,0.2916122913360596,0.8953846216201782,0.85223645,1.0,0.7384615,0.92003524,0.7931458,0.9046351,0.91789234,19.2,6.8,0.0,39.0,0.2936486005783081,0.9033950567245483,0.86289406,1.0,0.75625,0.9261732,0.8076587,0.8694436,0.87495136,24.2,7.8,0.0,48.8
1,0.001,0.2,0.01,506,0.286955851316452,0.8953846216201782,0.85939294,0.9897436,0.75384617,0.9196436,0.7888046,0.8779093,0.86525786,19.6,6.4,0.4,38.6,0.32493787705898286,0.8885185360908509,0.8529372,0.9875,0.7375,0.91483104,0.77529824,0.85956776,0.8558159,23.6,8.4,0.6,48.2
2,0.001,0.2,0.01,506,0.3109416842460632,0.8892307758331299,0.8451411,1.0,0.72307694,0.91581094,0.7814561,0.8735701,0.86697215,18.8,7.2,0.0,39.0,0.30692134499549867,0.8936728477478028,0.8516687,1.0,0.73125,0.9195452,0.7888578,0.86838734,0.87906015,23.4,8.6,0.0,48.8
3,0.001,0.2,0.01,506,0.27839182913303373,0.9015384674072265,0.859944,1.0,0.75384617,0.92445767,0.80494374,0.90779096,0.90361756,19.6,6.4,0.0,39.0,0.28651111721992495,0.9059876561164856,0.8661111,1.0,0.7625,0.9280518,0.8124612,0.8798124,0.87717724,24.4,7.6,0.0,48.8
4,0.001,0.2,0.01,506,0.2962973594665527,0.8953846216201782,0.8550166,1.0,0.7384616,0.9208828,0.7939527,0.85266274,0.84824526,19.2,6.8,0.0,39.0,0.3111762762069702,0.8961111187934876,0.85426474,1.0,0.7375,0.92114127,0.79350483,0.8603422,0.8524605,23.6,8.4,0.0,48.8
5,0.001,0.2,0.01,506,0.32442529797554015,0.8830769300460816,0.8381893,1.0,0.70769227,0.91163427,0.769775,0.83471406,0.84425753,18.4,7.6,0.0,39.0,0.30756054520606996,0.8985802412033081,0.8584255,1.0,0.74375,0.9232513,0.7984567,0.85109615,0.83925563,23.8,8.2,0.0,48.8
6,0.001,0.2,0.01,506,0.3187901109457016,0.8830769300460816,0.8382472,1.0,0.70769227,0.9116446,0.7698541,0.8579882,0.8568326,18.4,7.6,0.0,39.0,0.3027134478092194,0.8984567999839783,0.8580085,1.0,0.74375,0.9230431,0.7984056,0.86790496,0.8671791,23.8,8.2,0.0,48.8
7,0.001,0.2,0.01,506,0.30228971540927885,0.892307698726654,0.84943503,1.0,0.7307692,0.91815567,0.78748995,0.8727811,0.8755844,19.0,7.0,0.0,39.0,0.28212412297725675,0.9059567928314209,0.8655524,1.0,0.7625,0.9278582,0.8123356,0.87745,0.87122136,24.4,7.6,0.0,48.8
8,0.001,0.2,0.01,506,0.31003018021583556,0.8861538529396057,0.84243935,1.0,0.7153846,0.9139716,0.77575934,0.86923075,0.8758664,18.6,7.4,0.0,39.0,0.3018228441476822,0.8985185265541077,0.8585774,1.0,0.74375,0.9232438,0.7986049,0.8965894,0.90348816,23.8,8.2,0.0,48.8
9,0.001,0.2,0.01,506,0.27560027241706847,0.9076923131942749,0.8682143,1.0,0.7692308,0.9290458,0.81693715,0.8906312,0.88056076,20.0,6.0,0.0,39.0,0.3173401474952698,0.8910802364349365,0.8485271,1.0,0.725,0.9177066,0.78394395,0.84439963,0.84305286,23.2,8.8,0.0,48.8
0,0.001,0.4,0.01,506,0.2930013954639435,0.8953846216201782,0.85223645,1.0,0.7384615,0.92003524,0.7931458,0.90187377,0.9136982,19.2,6.8,0.0,39.0,0.2946498870849609,0.9033950567245483,0.86289406,1.0,0.75625,0.9261732,0.8076587,0.8676791,0.8732885,24.2,7.8,0.0,48.8
1,0.001,0.4,0.01,506,0.2890013873577118,0.9015384674072265,0.8611299,1.0,0.75384617,0.9248233,0.8052598,0.8719921,0.86406136,19.6,6.4,0.0,39.0,0.3090516418218613,0.8960185289382935,0.8546916,1.0,0.7375,0.9212176,0.79361427,0.8692775,0.8648077,23.6,8.4,0.0,48.8
2,0.001,0.4,0.01,506,0.31170368790626524,0.8892307758331299,0.8451411,1.0,0.72307694,0.91581094,0.7814561,0.87258387,0.8636096,18.8,7.2,0.0,39.0,0.30854570865631104,0.8936728477478028,0.8516687,1.0,0.73125,0.9195452,0.7888578,0.86863977,0.8784687,23.4,8.6,0.0,48.8
3,0.001,0.4,0.01,506,0.27870223224163054,0.9015384674072265,0.859944,1.0,0.75384617,0.92445767,0.80494374,0.9079882,0.90415096,19.6,6.4,0.0,39.0,0.2858211398124695,0.9059876561164856,0.8661111,1.0,0.7625,0.9280518,0.8124612,0.88223857,0.88129884,24.4,7.6,0.0,48.8
4,0.001,0.4,0.01,506,0.29763362407684324,0.8953846216201782,0.8550166,1.0,0.7384616,0.9208828,0.7939527,0.85364896,0.85059977,19.2,6.8,0.0,39.0,0.31272524893283843,0.8961111187934876,0.85426474,1.0,0.7375,0.92114127,0.79350483,0.8588222,0.85123503,23.6,8.4,0.0,48.8
5,0.001,0.4,0.01,506,0.3252468466758728,0.8830769300460816,0.8381893,1.0,0.70769227,0.91163427,0.769775,0.83392507,0.8432964,18.4,7.6,0.0,39.0,0.3068201631307602,0.8985802412033081,0.8584255,1.0,0.74375,0.9232513,0.7984567,0.8511015,0.83851844,23.8,8.2,0.0,48.8
6,0.001,0.4,0.01,506,0.3197510361671448,0.8830769300460816,0.8382472,1.0,0.70769227,0.9116446,0.7698541,0.8575937,0.8561274,18.4,7.6,0.0,39.0,0.3080101370811462,0.8984567999839783,0.8580085,1.0,0.74375,0.9230431,0.7984056,0.8668607,0.86862546,23.8,8.2,0.0,48.8
7,0.001,0.4,0.01,506,0.3030524790287018,0.892307698726654,0.84943503,1.0,0.7307693,0.91815567,0.78748995,0.86903346,0.8694803,19.0,7.0,0.0,39.0,0.2824255973100662,0.9059567928314209,0.8655524,1.0,0.7625,0.92785823,0.8123356,0.8784572,0.87173826,24.4,7.6,0.0,48.8
8,0.001,0.4,0.01,506,0.3108111470937729,0.8861538529396057,0.84243935,1.0,0.7153846,0.9139716,0.77575934,0.8664694,0.87089026,18.6,7.4,0.0,39.0,0.3029166907072067,0.8985185265541077,0.8585774,1.0,0.74375,0.9232438,0.7986049,0.8967169,0.9033829,23.8,8.2,0.0,48.8
9,0.001,0.4,0.01,506,0.27679985463619233,0.9076923131942749,0.8682143,1.0,0.7692308,0.9290458,0.81693715,0.8928008,0.882826,20.0,6.0,0.0,39.0,0.31789693236351013,0.8910802364349365,0.8485271,1.0,0.725,0.9177066,0.78394395,0.84619075,0.84782,23.2,8.8,0.0,48.8
0,0.0001,0.0,0.01,506,0.2936748147010803,0.8953846216201782,0.85223645,1.0,0.7384615,0.92003524,0.7931458,0.9000986,0.9148356,19.2,6.8,0.0,39.0,0.2938447237014771,0.9033950567245483,0.86289406,1.0,0.75625,0.9261732,0.8076587,0.86783326,0.87220556,24.2,7.8,0.0,48.8
1,0.0001,0.0,0.01,506,0.29262840151786806,0.8953846216201782,0.86488926,0.9846153,0.76153845,0.9192437,0.79223263,0.88343203,0.8764529,19.8,6.2,0.6,38.4,0.3327513992786407,0.8910802483558655,0.8556439,0.9877551,0.74375,0.9166392,0.7797562,0.86258376,0.8640793,23.8,8.2,0.6,48.2
2,0.0001,0.0,0.01,506,0.31447526812553406,0.8892307758331299,0.8451411,1.0,0.72307694,0.91581094,0.7814561,0.8710059,0.8655199,18.8,7.2,0.0,39.0,0.3068964689970016,0.8936728477478028,0.8516687,1.0,0.73125,0.9195452,0.7888578,0.87336713,0.88387334,23.4,8.6,0.0,48.8
3,0.0001,0.0,0.01,506,0.28503140807151794,0.9015384674072265,0.859944,1.0,0.75384617,0.92445767,0.80494374,0.9032544,0.90349084,19.6,6.4,0.0,39.0,0.2833982229232788,0.9059876561164856,0.8661111,1.0,0.7625,0.9280518,0.8124612,0.89139825,0.8922825,24.4,7.6,0.0,48.8
4,0.0001,0.0,0.01,506,0.3063992112874985,0.8953846216201782,0.8550166,1.0,0.7384616,0.9208828,0.7939527,0.85956603,0.8627011,19.2,6.8,0.0,39.0,0.3066055476665497,0.8961111187934876,0.85426474,1.0,0.7375,0.92114127,0.79350483,0.8542756,0.838617,23.6,8.4,0.0,48.8
5,0.0001,0.0,0.01,506,0.3307769536972046,0.8830769300460816,0.8381893,1.0,0.70769227,0.91163427,0.769775,0.83925056,0.8566383,18.4,7.6,0.0,39.0,0.3171098560094833,0.8985802412033081,0.8584255,1.0,0.74375,0.9232513,0.7984567,0.8447877,0.8238611,23.8,8.2,0.0,48.8
6,0.0001,0.0,0.01,506,0.32447242438793183,0.8830769300460816,0.8382472,1.0,0.70769227,0.9116446,0.7698541,0.8601578,0.856538,18.4,7.6,0.0,39.0,0.30003340542316437,0.8984567999839783,0.8580085,1.0,0.74375,0.9230431,0.7984056,0.8732117,0.8773659,23.8,8.2,0.0,48.8
7,0.0001,0.0,0.01,506,0.3106470972299576,0.892307698726654,0.84943503,1.0,0.7307693,0.91815567,0.78748995,0.8739645,0.8702529,19.0,7.0,0.0,39.0,0.2855041801929474,0.9059567928314209,0.8655524,1.0,0.7625,0.92785823,0.8123356,0.8770674,0.860579,24.4,7.6,0.0,48.8
8,0.0001,0.0,0.01,506,0.31613056659698485,0.8861538529396057,0.84243935,1.0,0.7153846,0.9139716,0.77575934,0.8639053,0.87049073,18.6,7.4,0.0,39.0,0.2967347055673599,0.8985185265541077,0.8585774,1.0,0.74375,0.9232438,0.7986049,0.8919923,0.9001993,23.8,8.2,0.0,48.8
9,0.0001,0.0,0.01,506,0.28270999193191526,0.9076923131942749,0.8682143,1.0,0.7692308,0.9290458,0.81693715,0.89122295,0.87939435,20.0,6.0,0.0,39.0,0.31872929334640504,0.8910802364349365,0.8485271,1.0,0.725,0.9177066,0.78394395,0.8437753,0.85014945,23.2,8.8,0.0,48.8
0,0.0001,0.2,0.01,506,0.2925864428281784,0.8953846216201782,0.85223645,1.0,0.7384615,0.92003524,0.7931458,0.90147924,0.91653764,19.2,6.8,0.0,39.0,0.29471707046031953,0.9033950567245483,0.86289406,1.0,0.75625,0.9261732,0.8076587,0.86783856,0.872681,24.2,7.8,0.0,48.8
