outer_es_loss,outer_es_accuracy,test_loss,test_accuracy,number_epochs,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/train_loop_config/es_folds,logdir,config/train_loop_config/dataset_test_round,config/train_loop_config/learning_rate,config/train_loop_config/weight_decay,config/train_loop_config/batch_size,config/train_loop_config/dropout_rate,outer_es_precision,outer_es_recall,outer_es_specificity,outer_es_f1_score,outer_es_mcc,outer_es_auroc,outer_es_auprc,outer_es_true_positives,outer_es_false_negatives,outer_es_false_positives,outer_es_true_negatives,test_precision,test_recall,test_specificity,test_f1_score,test_mcc,test_auroc,test_auprc,test_true_positives,test_false_negatives,test_false_positives,test_true_negatives
0.30872949957847595,0.8999999761581421,0.3671697974205017,0.8823529481887817,79,1742306389,,False,1,18a8e_00039,2025-03-18_14-59-49,127.19056582450867,127.19056582450867,701796,ggpu147,10.241.148.47,127.19056582450867,1,4,18a8e_00039,6,0.01,0.01,506,0.4,0.85714287,1.0,0.75,0.9230769,0.80178374,0.89453125,0.89617205,24.0,8.0,0.0,48.0,0.85714287,0.9677419,0.75,0.90909094,0.75521415,0.8387097,0.8183861,30.0,10.0,2.0,60.0
0.26138541102409363,0.9135802388191223,0.45307010412216187,0.843137264251709,118,1742306424,,False,1,18a8e_00040,2025-03-18_15-00-24,139.40063953399658,139.40063953399658,702335,ggpu147,10.241.148.47,139.40063953399658,1,0,18a8e_00040,7,0.01,0.0001,506,0.2,0.8888889,0.97959185,0.8125,0.93203884,0.8214286,0.9148597,0.9246491,26.0,6.0,1.0,48.0,0.8194444,0.9516129,0.675,0.880597,0.6714262,0.8175403,0.8166915,27.0,13.0,3.0,59.0
0.3606013059616089,0.8641975522041321,0.44747263193130493,0.843137264251709,104,1742306423,,False,1,18a8e_00041,2025-03-18_15-00-23,131.14396166801453,131.14396166801453,702623,ggpu147,10.241.148.47,131.14396166801453,1,1,18a8e_00041,7,0.01,0.0001,506,0.2,0.83928573,0.9591837,0.71875,0.8952381,0.7174576,0.859375,0.87310976,23.0,9.0,2.0,47.0,0.8194444,0.9516129,0.675,0.880597,0.6714262,0.8171371,0.7992407,27.0,13.0,3.0,59.0
0.30007725954055786,0.9135802388191223,0.49137192964553833,0.8333333134651184,51,1742306415,,False,1,18a8e_00042,2025-03-18_15-00-15,115.88514065742493,115.88514065742493,703071,ggpu147,10.241.148.47,115.88514065742493,1,2,18a8e_00042,7,0.01,0.0001,506,0.2,0.8888889,0.97959185,0.8125,0.93203884,0.8214286,0.87308675,0.81138337,26.0,6.0,1.0,48.0,0.8169014,0.9354839,0.675,0.87218046,0.64802235,0.81471777,0.84274524,27.0,13.0,4.0,58.0
0.2862227261066437,0.8888888955116272,0.4739498198032379,0.843137264251709,191,1742306605,,False,1,18a8e_00043,2025-03-18_15-03-25,184.1133530139923,184.1133530139923,704324,ggpu147,10.241.148.47,184.1133530139923,1,3,18a8e_00043,7,0.01,0.0001,506,0.2,0.8703704,0.9591837,0.78125,0.9126214,0.76785713,0.9059311,0.9144094,25.0,7.0,2.0,47.0,0.8194444,0.9516129,0.675,0.880597,0.6714262,0.81189513,0.81437284,27.0,13.0,3.0,59.0
0.358754962682724,0.875,0.4448845684528351,0.8333333134651184,77,1742306557,,False,1,18a8e_00044,2025-03-18_15-02-37,124.22140717506409,124.22140717506409,704700,ggpu147,10.241.148.47,124.22140717506409,1,4,18a8e_00044,7,0.01,0.0001,506,0.2,0.82758623,1.0,0.6875,0.9056604,0.75429803,0.8271484,0.81214833,22.0,10.0,0.0,48.0,0.8169014,0.9354839,0.675,0.87218046,0.64802235,0.8239919,0.82996166,27.0,13.0,4.0,58.0
0.2785056233406067,0.9259259104728699,0.3536822497844696,0.8823529481887817,278,1742306663,,False,1,18a8e_00045,2025-03-18_15-04-23,223.84653282165527,223.84653282165527,705308,ggpu147,10.241.148.47,223.84653282165527,1,0,18a8e_00045,8,0.01,0.01,506,0.4,0.8909091,1.0,0.8125,0.9423077,0.85080177,0.88520414,0.88623595,26.0,6.0,0.0,49.0,0.85714287,0.9677419,0.75,0.90909094,0.75521415,0.84375,0.82831436,30.0,10.0,2.0,60.0
0.3475840091705322,0.8888888955116272,0.3601258099079132,0.8627451062202454,380,1742306710,,False,1,18a8e_00046,2025-03-18_15-05-10,270.63192343711853,270.63192343711853,705309,ggpu147,10.241.148.47,270.63192343711853,1,1,18a8e_00046,8,0.01,0.01,506,0.4,0.85714287,0.97959185,0.75,0.9142857,0.77212745,0.8389668,0.832098,24.0,8.0,1.0,48.0,0.85294116,0.9354839,0.75,0.8923077,0.7099523,0.8534274,0.8564071,30.0,10.0,4.0,58.0
0.3348877429962158,0.8765432238578796,0.35960808396339417,0.8921568393707275,237,1742306800,,False,1,18a8e_00047,2025-03-18_15-06-40,216.90465450286865,216.90465450286865,706897,ggpu147,10.241.148.47,216.90465450286865,1,2,18a8e_00047,8,0.01,0.01,506,0.4,0.8545455,0.9591837,0.75,0.90384614,0.74261504,0.8966837,0.9208896,24.0,8.0,2.0,47.0,0.85915494,0.983871,0.75,0.91729325,0.7789965,0.8566533,0.83388126,30.0,10.0,1.0,61.0
0.36308297514915466,0.8518518805503845,0.3454340398311615,0.8725489974021912,168,1742306807,,False,1,18a8e_00048,2025-03-18_15-06-47,183.47272157669067,183.47272157669067,707379,ggpu147,10.241.148.47,183.47272157669067,1,3,18a8e_00048,8,0.01,0.01,506,0.4,0.8135593,0.97959185,0.65625,0.8888889,0.6988513,0.8622449,0.8854147,21.0,11.0,1.0,48.0,0.85507244,0.9516129,0.75,0.90076333,0.73222053,0.8506049,0.84718084,30.0,10.0,3.0,59.0
