outer_es_loss,outer_es_accuracy,test_loss,test_accuracy,number_epochs,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/train_loop_config/es_folds,logdir,config/train_loop_config/dataset_test_round,config/train_loop_config/learning_rate,config/train_loop_config/weight_decay,config/train_loop_config/batch_size,config/train_loop_config/dropout_rate,outer_es_precision,outer_es_recall,outer_es_specificity,outer_es_f1_score,outer_es_mcc,outer_es_auroc,outer_es_auprc,outer_es_true_positives,outer_es_false_negatives,outer_es_false_positives,outer_es_true_negatives,test_precision,test_recall,test_specificity,test_f1_score,test_mcc,test_auroc,test_auprc,test_true_positives,test_false_negatives,test_false_positives,test_true_negatives
0.33986517786979675,0.8545454740524292,0.4085470139980316,0.8623188138008118,105,1768466410,,False,1,64076_00041,2026-01-15_09-40-10,212.36125707626343,212.36125707626343,760148,ggpu117,10.241.148.17,212.36125707626343,1,1,64076_00041,8,0.01,0.0,689,0.2,0.82539684,0.9122807,0.7924528,0.8666667,0.7118379,0.9285005,0.90264344,42.0,11.0,5.0,52.0,0.8630137,0.875,0.8484849,0.8689655,0.72401834,0.8958333,0.86297417,56.0,10.0,9.0,63.0
0.3429686427116394,0.8363636136054993,0.4837503731250763,0.7971014380455017,342,1768466716,,False,1,64076_00042,2026-01-15_09-45-16,452.9937129020691,452.9937129020691,761195,ggpu117,10.241.148.17,452.9937129020691,1,2,64076_00042,8,0.01,0.0,689,0.2,0.84210527,0.84210527,0.8301887,0.84210527,0.67229396,0.9298246,0.92441696,44.0,9.0,9.0,48.0,0.7894737,0.8333333,0.75757575,0.8108108,0.5934119,0.8773148,0.87010884,50.0,16.0,12.0,60.0
0.6660282015800476,0.6727272868156433,0.65120929479599,0.6666666865348816,231,1768466633,,False,1,64076_00043,2026-01-15_09-43-53,335.97381567955017,335.97381567955017,761881,ggpu117,10.241.148.17,335.97381567955017,1,3,64076_00043,8,0.01,0.0,689,0.2,0.6375,0.87931037,0.44230768,0.73913044,0.3605375,0.6187002,0.5719495,23.0,29.0,7.0,51.0,0.627451,0.8888889,0.42424244,0.7356322,0.35621595,0.67550504,0.6610881,28.0,38.0,8.0,64.0
0.3351884186267853,0.8545454740524292,0.41959425806999207,0.8188405632972717,92,1768466624,,False,1,64076_00044,2026-01-15_09-43-44,199.88885974884033,199.88885974884033,762658,ggpu117,10.241.148.17,199.88885974884033,1,4,64076_00044,8,0.01,0.0,689,0.2,0.8088235,0.94827586,0.75,0.8730159,0.7175689,0.9224138,0.88966006,39.0,13.0,3.0,55.0,0.81333333,0.8472222,0.7878788,0.829932,0.636913,0.8926768,0.8596612,52.0,14.0,11.0,61.0
0.4158954322338104,0.8018018007278442,0.2947996258735657,0.8695651888847351,188,1768466928,,False,1,64076_00045,2026-01-15_09-48-48,290.707727432251,290.707727432251,763684,ggpu117,10.241.148.17,290.707727432251,1,0,64076_00045,9,0.001,0.001,689,0.0,0.78125,0.86206895,0.7358491,0.8196721,0.60444206,0.8880937,0.88482344,39.0,14.0,8.0,50.0,0.84615386,0.9166667,0.8181818,0.88,0.74047965,0.93981487,0.9293064,54.0,12.0,6.0,66.0
0.44030246138572693,0.7727272510528564,0.305238276720047,0.8695651888847351,151,1768466900,,False,1,64076_00046,2026-01-15_09-48-20,262.84693145751953,262.84693145751953,763697,ggpu117,10.241.148.17,262.84693145751953,1,1,64076_00046,9,0.001,0.001,689,0.0,0.74626863,0.86206895,0.6730769,0.8,0.5475405,0.8743369,0.8905432,35.0,17.0,8.0,50.0,0.8375,0.9305556,0.8030303,0.8815789,0.7423867,0.93834174,0.92364454,53.0,13.0,5.0,67.0
0.35637253522872925,0.8727272748947144,0.3007567226886749,0.8768116235733032,193,1768466942,,False,1,64076_00047,2026-01-15_09-49-02,300.3017394542694,300.3017394542694,764079,ggpu117,10.241.148.17,300.3017394542694,1,2,64076_00047,9,0.001,0.001,689,0.0,0.8548387,0.9137931,0.8269231,0.8833333,0.74567753,0.9157825,0.8648625,43.0,9.0,5.0,53.0,0.8313253,0.9583333,0.7878788,0.89032257,0.7613426,0.9450757,0.9348474,52.0,14.0,3.0,69.0
0.31652241945266724,0.8727272748947144,0.31133949756622314,0.8768116235733032,176,1768467016,,False,1,64076_00048,2026-01-15_09-50-16,283.6292235851288,283.6292235851288,765436,ggpu117,10.241.148.17,283.6292235851288,1,3,64076_00048,9,0.001,0.001,689,0.0,0.83076924,0.94736844,0.7924528,0.8852459,0.7518639,0.9235352,0.90011346,42.0,11.0,3.0,54.0,0.83950615,0.9444444,0.8030303,0.8888889,0.758324,0.93728954,0.9144068,53.0,13.0,4.0,68.0
0.3447512984275818,0.8727272748947144,0.3201819360256195,0.8405796885490417,159,1768467184,,False,1,64076_00049,2026-01-15_09-53-04,273.2353410720825,273.2353410720825,766297,ggpu117,10.241.148.17,273.2353410720825,1,4,64076_00049,9,0.001,0.001,689,0.0,0.852459,0.9122807,0.8301887,0.88135594,0.7464332,0.91857004,0.8926031,44.0,9.0,5.0,52.0,0.80487806,0.9166667,0.75757575,0.85714287,0.68588823,0.93455386,0.91854393,50.0,16.0,6.0,66.0
0.3162086009979248,0.8363636136054993,0.36510130763053894,0.8550724387168884,156,1768467204,,False,1,64076_00006,2026-01-15_09-53-24,264.35080671310425,264.35080671310425,766925,ggpu117,10.241.148.17,264.35080671310425,1,1,64076_00006,1,0.001,0.0,689,0.0,0.8196721,0.877193,0.7924528,0.84745765,0.6732208,0.939755,0.9460464,42.0,11.0,7.0,50.0,0.84210527,0.8888889,0.8181818,0.8648649,0.71006554,0.91035354,0.8773104,54.0,12.0,8.0,64.0
