inner_es_loss,inner_es_accuracy,val_loss,val_accuracy,number_epochs,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/train_loop_config/learning_rate,config/train_loop_config/weight_decay,config/train_loop_config/dropout_rate,config/train_loop_config/batch_size,config/train_loop_config/dataset_test_round,config/train_loop_config/dataset_fold_round,logdir,inner_es_precision,inner_es_recall,inner_es_specificity,inner_es_f1_score,inner_es_mcc,inner_es_auroc,inner_es_auprc,inner_es_true_positives,inner_es_false_negatives,inner_es_false_positives,inner_es_true_negatives,val_precision,val_recall,val_specificity,val_f1_score,val_mcc,val_auroc,val_auprc,val_true_positives,val_false_negatives,val_false_positives,val_true_negatives
0.2846609652042389,0.9012345671653748,0.3350156247615814,0.8921568393707275,142,1730059168,,False,1,53785_00030,2024-10-27_20-59-28,223.6370072364807,223.6370072364807,184797,agq010,10.108.101.10,223.6370072364807,1,0.01,0.0001,0.0,506,0,0,53785_00030,0.8596491,1.0,0.75,0.9245283,0.80295503,0.8979592,0.91454184,24.0,8.0,0.0,49.0,0.84931505,1.0,0.725,0.91851854,0.78469956,0.8405242,0.84356964,29.0,11.0,0.0,62.0
0.2761346995830536,0.9012345671653748,0.33891761302948,0.8921568393707275,168,1730059360,,False,1,53785_00031,2024-10-27_21-02-40,225.80836606025696,225.80836606025696,187648,agq010,10.108.101.10,225.80836606025696,1,0.01,0.0001,0.2,506,0,0,53785_00031,0.8596491,1.0,0.75,0.9245283,0.80295503,0.90561223,0.92104036,24.0,8.0,0.0,49.0,0.84931505,1.0,0.725,0.91851854,0.78469956,0.83931446,0.8396057,29.0,11.0,0.0,62.0
0.27175846695899963,0.9012345671653748,0.35196611285209656,0.8921568393707275,200,1730059396,,False,1,53785_00032,2024-10-27_21-03-16,246.92129778862,246.92129778862,188134,agq010,10.108.101.10,246.92129778862,1,0.01,0.0001,0.4,506,0,0,53785_00032,0.8596491,1.0,0.75,0.9245283,0.80295503,0.9139031,0.92943555,24.0,8.0,0.0,49.0,0.84931505,1.0,0.725,0.91851854,0.78469956,0.8332662,0.8336115,29.0,11.0,0.0,62.0
0.2790111005306244,0.9012345671653748,0.31536415219306946,0.8921568393707275,188,1730059437,,False,1,53785_00033,2024-10-27_21-03-57,237.09416890144348,237.09416890144348,189138,agq010,10.108.101.10,237.09416890144348,1,0.01,0.0001,0.6,506,0,0,53785_00033,0.8596491,1.0,0.75,0.9245283,0.80295503,0.90625006,0.92266136,24.0,8.0,0.0,49.0,0.84931505,1.0,0.725,0.91851854,0.78469956,0.83971775,0.8424396,29.0,11.0,0.0,62.0
0.3044806718826294,0.9012345671653748,0.32416626811027527,0.8921568393707275,1,1730059500,,False,1,53785_00034,2024-10-27_21-05-00,158.74830722808838,158.74830722808838,191276,agq010,10.108.101.10,158.74830722808838,1,0.01,0.0001,0.8,506,0,0,53785_00034,0.8596491,1.0,0.75,0.9245283,0.80295503,0.88201535,0.88760155,24.0,8.0,0.0,49.0,0.84931505,1.0,0.725,0.91851854,0.78469956,0.8643145,0.87052786,29.0,11.0,0.0,62.0
0.27789589762687683,0.9012345671653748,0.3512880802154541,0.8921568393707275,53,1730059571,,False,1,53785_00035,2024-10-27_21-06-11,186.12823748588562,186.12823748588562,192246,agq010,10.108.101.10,186.12823748588562,1,0.001,0.0001,0.0,506,0,0,53785_00035,0.8596491,1.0,0.75,0.9245283,0.80295503,0.91071427,0.92870164,24.0,8.0,0.0,49.0,0.84931505,1.0,0.725,0.91851854,0.78469956,0.83326614,0.8363723,29.0,11.0,0.0,62.0
0.28152287006378174,0.9012345671653748,0.3184812068939209,0.8921568393707275,78,1730059624,,False,1,53785_00036,2024-10-27_21-07-04,201.90307092666626,201.90307092666626,192951,agq010,10.108.101.10,201.90307092666626,1,0.001,0.0001,0.2,506,0,0,53785_00036,0.8596491,1.0,0.75,0.9245283,0.80295503,0.9036989,0.9192644,24.0,8.0,0.0,49.0,0.84931505,1.0,0.725,0.91851854,0.78469956,0.8421371,0.84728104,29.0,11.0,0.0,62.0
0.2775227129459381,0.9012345671653748,0.3511209189891815,0.8921568393707275,172,1730059700,,False,1,53785_00037,2024-10-27_21-08-20,234.81797313690186,234.81797313690186,193839,agq010,10.108.101.10,234.81797313690186,1,0.001,0.0001,0.4,506,0,0,53785_00037,0.8596491,1.0,0.75,0.9245283,0.80295503,0.9126276,0.9221504,24.0,8.0,0.0,49.0,0.84931505,1.0,0.725,0.91851854,0.78469956,0.8348791,0.8378884,29.0,11.0,0.0,62.0
0.273908793926239,0.9012345671653748,0.34926682710647583,0.8921568393707275,271,1730059825,,False,1,53785_00038,2024-10-27_21-10-25,293.24405097961426,293.24405097961426,195161,agq010,10.108.101.10,293.24405097961426,1,0.001,0.0001,0.6,506,0,0,53785_00038,0.8596491,1.0,0.75,0.9245283,0.80295503,0.9126275,0.92543787,24.0,8.0,0.0,49.0,0.84931505,1.0,0.725,0.91851854,0.78469956,0.8320565,0.8363668,29.0,11.0,0.0,62.0
0.28366345167160034,0.9012345671653748,0.3091912865638733,0.8921568393707275,214,1730059867,,False,1,53785_00039,2024-10-27_21-11-07,264.6594536304474,264.6594536304474,196351,agq010,10.108.101.10,264.6594536304474,1,0.001,0.0001,0.8,506,0,0,53785_00039,0.8596491,1.0,0.75,0.9245283,0.80295503,0.9024235,0.91795844,24.0,8.0,0.0,49.0,0.84931505,1.0,0.725,0.91851854,0.78469956,0.85302424,0.843106,29.0,11.0,0.0,62.0
