config/train_loop_config/dataset_test_round,config/train_loop_config/learning_rate,config/train_loop_config/dropout_rate_normal,config/train_loop_config/dropout_rate_attention,config/train_loop_config/weight_decay,config/train_loop_config/batch_size,average_inner_es_loss,average_inner_es_accuracy,average_inner_es_precision,average_inner_es_recall,average_inner_es_specificity,average_inner_es_f1_score,average_inner_es_mcc,average_inner_es_auroc,average_inner_es_auprc,average_inner_es_true_positives,average_inner_es_false_negatives,average_inner_es_false_positives,average_inner_es_true_negatives,average_val_loss,average_val_accuracy,average_val_precision,average_val_recall,average_val_specificity,average_val_f1_score,average_val_mcc,average_val_auroc,average_val_auprc,average_val_true_positives,average_val_false_negatives,average_val_false_positives,average_val_true_negatives
9,0.001,0.0,0.4,0.01,506,0.2642594248056412,0.9076923131942749,0.8682143,1.0,0.7692308,0.9290458,0.81693715,0.9062131,0.9072628,20.0,6.0,0.0,39.0,0.3143655836582184,0.8910802364349365,0.8485271,1.0,0.725,0.9177066,0.78394395,0.8492519,0.8362834,23.2,8.8,0.0,48.8
0,0.001,0.2,0.0,0.01,506,0.2879302352666855,0.8953846216201782,0.85223645,1.0,0.7384615,0.92003524,0.7931458,0.90680474,0.92326623,19.2,6.8,0.0,39.0,0.29190712571144106,0.9033950567245483,0.86289406,1.0,0.75625,0.9261732,0.8076587,0.8722018,0.8754215,24.2,7.8,0.0,48.8
1,0.001,0.2,0.0,0.01,506,0.28575778901577,0.9015384674072265,0.8611299,1.0,0.75384617,0.9248233,0.8052598,0.8739645,0.8622681,19.6,6.4,0.0,39.0,0.31255248486995696,0.8960185289382935,0.8546916,1.0,0.7375,0.9212176,0.79361427,0.8646032,0.8632533,23.6,8.4,0.0,48.8
2,0.001,0.2,0.0,0.01,506,0.30535286068916323,0.8892307758331299,0.8451411,1.0,0.72307694,0.91581094,0.7814561,0.87554246,0.8681906,18.8,7.2,0.0,39.0,0.3071341633796692,0.8936728477478028,0.8516687,1.0,0.73125,0.9195452,0.7888578,0.87996256,0.8888432,23.4,8.6,0.0,48.8
3,0.001,0.2,0.0,0.01,506,0.2754730761051178,0.9015384674072265,0.859944,1.0,0.75384617,0.92445767,0.80494374,0.91193295,0.909056,19.6,6.4,0.0,39.0,0.2843029320240021,0.9059876561164856,0.8661111,1.0,0.7625,0.9280518,0.8124612,0.8862883,0.8801967,24.4,7.6,0.0,48.8
4,0.001,0.2,0.0,0.01,506,0.29136292785406115,0.8953846216201782,0.8550166,1.0,0.7384616,0.9208828,0.7939527,0.86469424,0.86665744,19.2,6.8,0.0,39.0,0.3207406520843506,0.8961111187934876,0.85426474,1.0,0.7375,0.92114127,0.79350483,0.8603131,0.850464,23.6,8.4,0.0,48.8
5,0.001,0.2,0.0,0.01,506,0.32540053129196167,0.8830769300460816,0.8381893,1.0,0.70769227,0.91163427,0.769775,0.83372784,0.8388523,18.4,7.6,0.0,39.0,0.31195278763771056,0.8985802412033081,0.8584255,1.0,0.74375,0.9232513,0.7984567,0.85965806,0.8422967,23.8,8.2,0.0,48.8
6,0.001,0.2,0.0,0.01,506,0.31472294628620145,0.8830769300460816,0.8382472,1.0,0.70769227,0.9116446,0.7698541,0.8712031,0.8803507,18.4,7.6,0.0,39.0,0.30064203441143034,0.8984567999839783,0.8580085,1.0,0.74375,0.9230431,0.7984056,0.8822731,0.8889624,23.8,8.2,0.0,48.8
7,0.001,0.2,0.0,0.01,506,0.3004130184650421,0.892307698726654,0.84943503,1.0,0.7307693,0.91815567,0.78748995,0.87021697,0.8684629,19.0,7.0,0.0,39.0,0.2819716513156891,0.9034567832946777,0.865081,0.9958333,0.7625,0.9257642,0.8062631,0.8859428,0.88179433,24.4,7.6,0.2,48.6
8,0.001,0.2,0.0,0.01,506,0.30892635583877565,0.8861538529396057,0.84243935,1.0,0.7153846,0.9139716,0.77575934,0.8708087,0.87410915,18.6,7.4,0.0,39.0,0.29715835154056547,0.8985185265541077,0.8585774,1.0,0.74375,0.9232438,0.7986049,0.89513046,0.89918995,23.8,8.2,0.0,48.8
9,0.001,0.2,0.0,0.01,506,0.2644557535648346,0.9076923131942749,0.8682143,1.0,0.7692308,0.9290458,0.81693715,0.90798825,0.90850383,20.0,6.0,0.0,39.0,0.31388972997665404,0.8910802364349365,0.8485271,1.0,0.725,0.9177066,0.78394395,0.8456832,0.8322412,23.2,8.8,0.0,48.8
0,0.001,0.2,0.2,0.01,506,0.2882121652364731,0.8953846216201782,0.85223645,1.0,0.7384615,0.92003524,0.7931458,0.90483236,0.9214816,19.2,6.8,0.0,39.0,0.29240000545978545,0.9033950567245483,0.86289406,1.0,0.75625,0.9261732,0.8076587,0.87026465,0.8730589,24.2,7.8,0.0,48.8
1,0.001,0.2,0.2,0.01,506,0.28617401123046876,0.9015384674072265,0.8611299,1.0,0.75384617,0.9248233,0.8052598,0.8674556,0.86238986,19.6,6.4,0.0,39.0,0.3090769320726395,0.8960185289382935,0.8546916,1.0,0.7375,0.9212176,0.79361427,0.86723137,0.8582016,23.6,8.4,0.0,48.8
2,0.001,0.2,0.2,0.01,506,0.30496206879615784,0.8892307758331299,0.8451411,1.0,0.72307694,0.91581094,0.7814561,0.87534523,0.86702776,18.8,7.2,0.0,39.0,0.30626494586467745,0.8936728477478028,0.8516687,1.0,0.73125,0.9195452,0.7888578,0.87524307,0.8769854,23.4,8.6,0.0,48.8
3,0.001,0.2,0.2,0.01,506,0.27606101334095,0.9015384674072265,0.859944,1.0,0.75384617,0.92445767,0.80494374,0.90897435,0.9076093,19.6,6.4,0.0,39.0,0.28274723291397097,0.9059876561164856,0.8661111,1.0,0.7625,0.9280518,0.8124612,0.88616866,0.87858355,24.4,7.6,0.0,48.8
4,0.001,0.2,0.2,0.01,506,0.29102333784103396,0.8953846216201782,0.8550166,1.0,0.7384616,0.9208828,0.7939527,0.8648915,0.86676824,19.2,6.8,0.0,39.0,0.3181401193141937,0.8961111187934876,0.85426474,1.0,0.7375,0.92114127,0.79350483,0.86019075,0.8520092,23.6,8.4,0.0,48.8
5,0.001,0.2,0.2,0.01,506,0.3249711453914642,0.8830769300460816,0.8381893,1.0,0.70769227,0.91163427,0.769775,0.8319527,0.8329937,18.4,7.6,0.0,39.0,0.31099037528038026,0.8985802412033081,0.8584255,1.0,0.74375,0.9232513,0.7984567,0.8586402,0.84045714,23.8,8.2,0.0,48.8
6,0.001,0.2,0.2,0.01,506,0.31544192135334015,0.8830769300460816,0.8382472,1.0,0.70769227,0.9116446,0.7698541,0.86804736,0.8755838,18.4,7.6,0.0,39.0,0.3006969511508942,0.8984567999839783,0.8580085,1.0,0.74375,0.9230431,0.7984056,0.8825229,0.8892336,23.8,8.2,0.0,48.8
7,0.001,0.2,0.2,0.01,506,0.30041924118995667,0.892307698726654,0.84943503,1.0,0.7307693,0.91815567,0.78748995,0.8727811,0.8685548,19.0,7.0,0.0,39.0,0.2818061590194702,0.9059567928314209,0.8655524,1.0,0.7625,0.92785823,0.8123356,0.88070524,0.8714573,24.4,7.6,0.0,48.8
8,0.001,0.2,0.2,0.01,506,0.30826819539070127,0.8861538529396057,0.84243935,1.0,0.7153846,0.9139716,0.77575934,0.8717949,0.8748972,18.6,7.4,0.0,39.0,0.2989452749490738,0.8985185265541077,0.8585774,1.0,0.74375,0.9232438,0.7986049,0.8906555,0.89137524,23.8,8.2,0.0,48.8
9,0.001,0.2,0.2,0.01,506,0.2641455113887787,0.9076923131942749,0.8682143,1.0,0.7692308,0.9290458,0.81693715,0.9083827,0.906679,20.0,6.0,0.0,39.0,0.31426261067390443,0.8910802364349365,0.8485271,1.0,0.725,0.9177066,0.78394395,0.84990036,0.8388485,23.2,8.8,0.0,48.8
0,0.001,0.2,0.4,0.01,506,0.2886355072259903,0.8953846216201782,0.85223645,1.0,0.7384615,0.92003524,0.7931458,0.8995069,0.91324675,19.2,6.8,0.0,39.0,0.2926800549030304,0.9033950567245483,0.86289406,1.0,0.75625,0.9261732,0.8076587,0.87330467,0.87775964,24.2,7.8,0.0,48.8
1,0.001,0.2,0.4,0.01,506,0.2859147399663925,0.9015384674072265,0.8611299,1.0,0.75384617,0.9248233,0.8052598,0.8646943,0.85320127,19.6,6.4,0.0,39.0,0.30880757570266726,0.8960185289382935,0.8546916,1.0,0.7375,0.9212176,0.79361427,0.8657034,0.85434306,23.6,8.4,0.0,48.8
2,0.001,0.2,0.4,0.01,506,0.304873389005661,0.8892307758331299,0.8451411,1.0,0.72307694,0.91581094,0.7814561,0.8761341,0.86493576,18.8,7.2,0.0,39.0,0.3062713623046875,0.8936728477478028,0.8516687,1.0,0.73125,0.9195452,0.7888578,0.8719614,0.8773774,23.4,8.6,0.0,48.8
3,0.001,0.2,0.4,0.01,506,0.27427600920200346,0.9015384674072265,0.859944,1.0,0.75384617,0.92445767,0.80494374,0.90818536,0.9057501,19.6,6.4,0.0,39.0,0.28354727029800414,0.9059876561164856,0.8661111,1.0,0.7625,0.9280518,0.8124612,0.88680905,0.8810199,24.4,7.6,0.0,48.8
4,0.001,0.2,0.4,0.01,506,0.2914042413234711,0.8953846216201782,0.8550166,1.0,0.7384616,0.9208828,0.7939527,0.8648915,0.8692168,19.2,6.8,0.0,39.0,0.3218490958213806,0.8961111187934876,0.85426474,1.0,0.7375,0.92114127,0.79350483,0.85967255,0.85195684,23.6,8.4,0.0,48.8
5,0.001,0.2,0.4,0.01,506,0.3259021401405334,0.8830769300460816,0.8381893,1.0,0.70769227,0.91163427,0.769775,0.83293897,0.83150166,18.4,7.6,0.0,39.0,0.30931822657585145,0.8985802412033081,0.8584255,1.0,0.74375,0.9232513,0.7984567,0.8618636,0.8473794,23.8,8.2,0.0,48.8
6,0.001,0.2,0.4,0.01,506,0.3161170452833176,0.8830769300460816,0.8382472,1.0,0.70769227,0.9116446,0.7698541,0.86804736,0.87605727,18.4,7.6,0.0,39.0,0.2978705883026123,0.8984567999839783,0.8580085,1.0,0.74375,0.9230431,0.7984056,0.88239795,0.8890921,23.8,8.2,0.0,48.8
7,0.001,0.2,0.4,0.01,506,0.30009001195430757,0.892307698726654,0.84943503,1.0,0.7307693,0.91815567,0.78748995,0.8731755,0.8669605,19.0,7.0,0.0,39.0,0.283137446641922,0.9034567832946777,0.865081,0.9958333,0.7625,0.9257642,0.8062631,0.88338387,0.8786853,24.4,7.6,0.2,48.6
8,0.001,0.2,0.4,0.01,506,0.3071225851774216,0.8861538529396057,0.84243935,1.0,0.7153846,0.9139716,0.77575934,0.87376726,0.87860405,18.6,7.4,0.0,39.0,0.3024165004491806,0.8985185265541077,0.8585774,1.0,0.74375,0.9232438,0.7986049,0.89002836,0.8896204,23.8,8.2,0.0,48.8
9,0.001,0.2,0.4,0.01,506,0.26432381868362426,0.9076923131942749,0.8682143,1.0,0.7692308,0.9290458,0.81693715,0.9066075,0.90547544,20.0,6.0,0.0,39.0,0.31437286734580994,0.8910802364349365,0.8485271,1.0,0.725,0.9177066,0.78394395,0.84975946,0.8382538,23.2,8.8,0.0,48.8
0,0.001,0.4,0.0,0.01,506,0.2883900910615921,0.8953846216201782,0.85223645,1.0,0.7384615,0.92003524,0.7931458,0.90345174,0.92042816,19.2,6.8,0.0,39.0,0.2920892834663391,0.9033950567245483,0.86289406,1.0,0.75625,0.9261732,0.8076587,0.87348807,0.87473583,24.2,7.8,0.0,48.8
1,0.001,0.4,0.0,0.01,506,0.2859301447868347,0.9015384674072265,0.8611299,1.0,0.75384617,0.9248233,0.8052598,0.874359,0.8633367,19.6,6.4,0.0,39.0,0.3172401934862137,0.8960185289382935,0.8546916,1.0,0.7375,0.9212176,0.79361427,0.8604738,0.8591024,23.6,8.4,0.0,48.8
2,0.001,0.4,0.0,0.01,506,0.30523555278778075,0.8892307758331299,0.8451411,1.0,0.72307694,0.91581094,0.7814561,0.87218934,0.8648316,18.8,7.2,0.0,39.0,0.3072699010372162,0.8936728477478028,0.8516687,1.0,0.73125,0.9195452,0.7888578,0.8767764,0.8812523,23.4,8.6,0.0,48.8
3,0.001,0.4,0.0,0.01,506,0.27577721476554873,0.9015384674072265,0.859944,1.0,0.75384617,0.92445767,0.80494374,0.9091716,0.906806,19.6,6.4,0.0,39.0,0.2823974370956421,0.9059876561164856,0.8661111,1.0,0.7625,0.9280518,0.8124612,0.8873194,0.8825601,24.4,7.6,0.0,48.8
4,0.001,0.4,0.0,0.01,506,0.29109615087509155,0.8953846216201782,0.8550166,1.0,0.7384616,0.9208828,0.7939527,0.8623274,0.8633081,19.2,6.8,0.0,39.0,0.31696797013282774,0.8961111187934876,0.85426474,1.0,0.7375,0.92114127,0.79350483,0.86235917,0.85498637,23.6,8.4,0.0,48.8
5,0.001,0.4,0.0,0.01,506,0.32496960163116456,0.8830769300460816,0.8381893,1.0,0.70769227,0.91163427,0.769775,0.82879686,0.8278694,18.4,7.6,0.0,39.0,0.30997671484947203,0.8985802412033081,0.8584255,1.0,0.74375,0.9232513,0.7984567,0.8578723,0.8363601,23.8,8.2,0.0,48.8
6,0.001,0.4,0.0,0.01,506,0.3145733684301376,0.8830769300460816,0.8382472,1.0,0.70769227,0.9116446,0.7698541,0.8714005,0.87911904,18.4,7.6,0.0,39.0,0.30380132496356965,0.8984567999839783,0.8580085,1.0,0.74375,0.9230431,0.7984056,0.88124466,0.8876712,23.8,8.2,0.0,48.8
7,0.001,0.4,0.0,0.01,506,0.3006632477045059,0.892307698726654,0.84943503,1.0,0.7307693,0.91815567,0.78748995,0.8723866,0.87068355,19.0,7.0,0.0,39.0,0.28157722651958467,0.9034567832946777,0.865081,0.9958333,0.7625,0.9257642,0.8062631,0.8833891,0.87741834,24.4,7.6,0.2,48.6
8,0.001,0.4,0.0,0.01,506,0.3077767103910446,0.8861538529396057,0.84243935,1.0,0.7153846,0.9139716,0.77575934,0.8719921,0.8770195,18.6,7.4,0.0,39.0,0.30034655928611753,0.8985185265541077,0.8585774,1.0,0.74375,0.9232438,0.7986049,0.8943731,0.8977087,23.8,8.2,0.0,48.8
9,0.001,0.4,0.0,0.01,506,0.26457567811012267,0.9076923131942749,0.8682143,1.0,0.7692308,0.9290458,0.81693715,0.90641034,0.9036163,20.0,6.0,0.0,39.0,0.3138731837272644,0.8910802364349365,0.8485271,1.0,0.725,0.9177066,0.78394395,0.8450349,0.8314292,23.2,8.8,0.0,48.8
0,0.001,0.4,0.2,0.01,506,0.28892602026462555,0.8953846216201782,0.85223645,1.0,0.7384615,0.92003524,0.7931458,0.9032544,0.91625655,19.2,6.8,0.0,39.0,0.2949134439229965,0.9033950567245483,0.86289406,1.0,0.75625,0.9261732,0.8076587,0.8726164,0.8755525,24.2,7.8,0.0,48.8
1,0.001,0.4,0.2,0.01,506,0.286718487739563,0.9015384674072265,0.8611299,1.0,0.75384617,0.9248233,0.8052598,0.8660749,0.8589323,19.6,6.4,0.0,39.0,0.3103141576051712,0.8960185289382935,0.8546916,1.0,0.7375,0.9212176,0.79361427,0.86774695,0.86103517,23.6,8.4,0.0,48.8
2,0.001,0.4,0.2,0.01,506,0.30501295924186705,0.8892307758331299,0.8451411,1.0,0.72307694,0.91581094,0.7814561,0.87751484,0.86889267,18.8,7.2,0.0,39.0,0.30463594794273374,0.8936728477478028,0.8516687,1.0,0.73125,0.9195452,0.7888578,0.8732422,0.8819585,23.4,8.6,0.0,48.8
3,0.001,0.4,0.2,0.01,506,0.2761460065841675,0.9015384674072265,0.859944,1.0,0.75384617,0.92445767,0.80494374,0.9073965,0.9046528,19.6,6.4,0.0,39.0,0.28499343395233157,0.9059876561164856,0.8661111,1.0,0.7625,0.9280518,0.8124612,0.88527584,0.87629414,24.4,7.6,0.0,48.8
4,0.001,0.4,0.2,0.01,506,0.2908388763666153,0.8953846216201782,0.8550166,1.0,0.7384616,0.9208828,0.7939527,0.8623274,0.86424935,19.2,6.8,0.0,39.0,0.3184763491153717,0.8961111187934876,0.85426474,1.0,0.7375,0.92114127,0.79350483,0.8613308,0.85496414,23.6,8.4,0.0,48.8
5,0.001,0.4,0.2,0.01,506,0.32562159895896914,0.8830769300460816,0.8381893,1.0,0.70769227,0.91163427,0.769775,0.8311637,0.82994807,18.4,7.6,0.0,39.0,0.3069023758172989,0.8985802412033081,0.8584255,1.0,0.74375,0.9232513,0.7984567,0.85952777,0.840741,23.8,8.2,0.0,48.8
6,0.001,0.4,0.2,0.01,506,0.31564822494983674,0.8830769300460816,0.8382472,1.0,0.70769227,0.9116446,0.7698541,0.869428,0.8807666,18.4,7.6,0.0,39.0,0.29935126304626464,0.8984567999839783,0.8580085,1.0,0.74375,0.9230431,0.7984056,0.87890357,0.8836134,23.8,8.2,0.0,48.8
7,0.001,0.4,0.2,0.01,506,0.3002103716135025,0.892307698726654,0.84943503,1.0,0.7307693,0.91815567,0.78748995,0.8714005,0.86905926,19.0,7.0,0.0,39.0,0.28140140175819395,0.9034567832946777,0.865081,0.9958333,0.7625,0.9257642,0.8062631,0.88582057,0.88199204,24.4,7.6,0.2,48.6
8,0.001,0.4,0.2,0.01,506,0.30739862024784087,0.8861538529396057,0.84243935,1.0,0.7153846,0.9139716,0.77575934,0.8729784,0.87579,18.6,7.4,0.0,39.0,0.3004621297121048,0.8985185265541077,0.8585774,1.0,0.74375,0.9232438,0.7986049,0.8904112,0.89119035,23.8,8.2,0.0,48.8
9,0.001,0.4,0.2,0.01,506,0.2647087752819061,0.9076923131942749,0.8682143,1.0,0.7692308,0.9290458,0.81693715,0.90562135,0.9028343,20.0,6.0,0.0,39.0,0.31353644728660585,0.8910802364349365,0.8485271,1.0,0.725,0.9177066,0.78394395,0.8475832,0.83344936,23.2,8.8,0.0,48.8
0,0.001,0.4,0.4,0.01,506,0.2886882334947586,0.8953846216201782,0.85223645,1.0,0.7384615,0.92003524,0.7931458,0.903649,0.9183327,19.2,6.8,0.0,39.0,0.2961424380540848,0.9033950567245483,0.86289406,1.0,0.75625,0.9261732,0.8076587,0.86954725,0.87419206,24.2,7.8,0.0,48.8
1,0.001,0.4,0.4,0.01,506,0.28755744099617003,0.9015384674072265,0.8611299,1.0,0.75384617,0.9248233,0.8052598,0.87041414,0.85917914,19.6,6.4,0.0,39.0,0.3088387817144394,0.8960185289382935,0.8546916,1.0,0.7375,0.9212176,0.79361427,0.867877,0.8587704,23.6,8.4,0.0,48.8
2,0.001,0.4,0.4,0.01,506,0.3052262425422668,0.8892307758331299,0.8451411,1.0,0.72307694,0.91581094,0.7814561,0.87850106,0.86949635,18.8,7.2,0.0,39.0,0.30484601855278015,0.8936728477478028,0.8516687,1.0,0.73125,0.9195452,0.7888578,0.87453365,0.88480556,23.4,8.6,0.0,48.8
3,0.001,0.4,0.4,0.01,506,0.2754916071891785,0.9015384674072265,0.859944,1.0,0.75384617,0.92445767,0.80494374,0.9103551,0.90933895,19.6,6.4,0.0,39.0,0.2827221751213074,0.9059876561164856,0.8661111,1.0,0.7625,0.9280518,0.8124612,0.8888897,0.8821352,24.4,7.6,0.0,48.8
4,0.001,0.4,0.4,0.01,506,0.2910580709576607,0.8953846216201782,0.8550166,1.0,0.7384616,0.9208828,0.7939527,0.8613413,0.86202943,19.2,6.8,0.0,39.0,0.31928533911705015,0.8961111187934876,0.85426474,1.0,0.7375,0.92114127,0.79350483,0.8608179,0.8544792,23.6,8.4,0.0,48.8
5,0.001,0.4,0.4,0.01,506,0.3253338158130646,0.8830769300460816,0.8381893,1.0,0.70769227,0.91163427,0.769775,0.8331361,0.8343231,18.4,7.6,0.0,39.0,0.3152830719947815,0.8985802412033081,0.8584255,1.0,0.74375,0.9232513,0.7984567,0.8604366,0.8399085,23.8,8.2,0.0,48.8
6,0.001,0.4,0.4,0.01,506,0.3161065995693207,0.8830769300460816,0.8382472,1.0,0.70769227,0.9116446,0.7698541,0.8666667,0.8723854,18.4,7.6,0.0,39.0,0.2996784061193466,0.8984567999839783,0.8580085,1.0,0.74375,0.9230431,0.7984056,0.87865114,0.88429976,23.8,8.2,0.0,48.8
7,0.001,0.4,0.4,0.01,506,0.3004914700984955,0.892307698726654,0.84943503,1.0,0.7307693,0.91815567,0.78748995,0.87159765,0.8695942,19.0,7.0,0.0,39.0,0.2844588577747345,0.9034567832946777,0.865081,0.9958333,0.7625,0.9257642,0.8062631,0.8855602,0.8813089,24.4,7.6,0.2,48.6
8,0.001,0.4,0.4,0.01,506,0.30736074447631834,0.8861538529396057,0.84243935,1.0,0.7153846,0.9139716,0.77575934,0.87672585,0.8793367,18.6,7.4,0.0,39.0,0.2997812986373901,0.8985185265541077,0.8585774,1.0,0.74375,0.9232438,0.7986049,0.8928267,0.8941272,23.8,8.2,0.0,48.8
9,0.001,0.4,0.4,0.01,506,0.2650758922100067,0.9076923131942749,0.8682143,1.0,0.7692308,0.9290458,0.81693715,0.90680474,0.90330297,20.0,6.0,0.0,39.0,0.3150446355342865,0.8910802364349365,0.8485271,1.0,0.725,0.9177066,0.78394395,0.8504052,0.83782595,23.2,8.8,0.0,48.8
0,0.0001,0.0,0.0,0.01,506,0.29144326150417327,0.8953846216201782,0.85223645,1.0,0.7384615,0.92003524,0.7931458,0.90779096,0.9273211,19.2,6.8,0.0,39.0,0.29221196174621583,0.9033950567245483,0.86289406,1.0,0.75625,0.9261732,0.8076587,0.8731346,0.8774913,24.2,7.8,0.0,48.8
1,0.0001,0.0,0.0,0.01,506,0.29629738032817843,0.9015384674072265,0.8611299,1.0,0.75384617,0.9248233,0.8052598,0.86706114,0.8502394,19.6,6.4,0.0,39.0,0.3114946007728577,0.8960185289382935,0.8546916,1.0,0.7375,0.9212176,0.79361427,0.86513203,0.8660921,23.6,8.4,0.0,48.8
2,0.0001,0.0,0.0,0.01,506,0.3119135856628418,0.8892307758331299,0.8451411,1.0,0.72307694,0.91581094,0.7814561,0.8708087,0.8645975,18.8,7.2,0.0,39.0,0.30629849433898926,0.8936728477478028,0.8516687,1.0,0.73125,0.9195452,0.7888578,0.8706778,0.88319457,23.4,8.6,0.0,48.8
3,0.0001,0.0,0.0,0.01,506,0.283563619852066,0.9015384674072265,0.859944,1.0,0.75384617,0.92445767,0.80494374,0.8977318,0.89688826,19.6,6.4,0.0,39.0,0.279759892821312,0.9059876561164856,0.8661111,1.0,0.7625,0.9280518,0.8124612,0.897441,0.89476144,24.4,7.6,0.0,48.8
4,0.0001,0.0,0.0,0.01,506,0.3061452776193619,0.8953846216201782,0.8550166,1.0,0.7384616,0.9208828,0.7939527,0.8491124,0.8503091,19.2,6.8,0.0,39.0,0.3056707739830017,0.8961111187934876,0.85426474,1.0,0.7375,0.92114127,0.79350483,0.8633796,0.8563503,23.6,8.4,0.0,48.8
5,0.0001,0.0,0.0,0.01,506,0.32990090250968934,0.8830769300460816,0.8381893,1.0,0.70769227,0.91163427,0.769775,0.831361,0.8413021,18.4,7.6,0.0,39.0,0.3127566695213318,0.8985802412033081,0.8584255,1.0,0.74375,0.9232513,0.7984567,0.8556986,0.8402072,23.8,8.2,0.0,48.8
6,0.0001,0.0,0.0,0.01,506,0.3226152300834656,0.8830769300460816,0.8382472,1.0,0.70769227,0.9116446,0.7698541,0.87061137,0.8762619,18.4,7.6,0.0,39.0,0.2975829154253006,0.8984567999839783,0.8580085,1.0,0.74375,0.9230431,0.7984056,0.87570953,0.88701504,23.8,8.2,0.0,48.8
7,0.0001,0.0,0.0,0.01,506,0.3107254385948181,0.892307698726654,0.84943503,1.0,0.7307693,0.91815567,0.78748995,0.8625247,0.8551649,19.0,7.0,0.0,39.0,0.2865926831960678,0.9059567928314209,0.8655524,1.0,0.7625,0.92785823,0.8123356,0.8793952,0.8680862,24.4,7.6,0.0,48.8
8,0.0001,0.0,0.0,0.01,506,0.31429981887340547,0.8861538529396057,0.84243935,1.0,0.7153846,0.9139716,0.77575934,0.86804736,0.8782102,18.6,7.4,0.0,39.0,0.2993042767047882,0.8985185265541077,0.8585774,1.0,0.74375,0.9232438,0.7986049,0.89689493,0.90726817,23.8,8.2,0.0,48.8
9,0.0001,0.0,0.0,0.01,506,0.28007965683937075,0.9076923131942749,0.8682143,1.0,0.7692308,0.9290458,0.81693715,0.8989152,0.89823705,20.0,6.0,0.0,39.0,0.31777644753456114,0.8910802364349365,0.8485271,1.0,0.725,0.9177066,0.78394395,0.8440356,0.83665705,23.2,8.8,0.0,48.8
0,0.0001,0.0,0.2,0.01,506,0.29105617105960846,0.8953846216201782,0.85223645,1.0,0.7384615,0.92003524,0.7931458,0.9079882,0.92781353,19.2,6.8,0.0,39.0,0.292329204082489,0.9033950567245483,0.86289406,1.0,0.75625,0.9261732,0.8076587,0.8730176,0.8778105,24.2,7.8,0.0,48.8
1,0.0001,0.0,0.2,0.01,506,0.29476815164089204,0.9015384674072265,0.8611299,1.0,0.75384617,0.9248233,0.8052598,0.8678501,0.85268724,19.6,6.4,0.0,39.0,0.3110949158668518,0.8960185289382935,0.8546916,1.0,0.7375,0.9212176,0.79361427,0.86551744,0.86656016,23.6,8.4,0.0,48.8
2,0.0001,0.0,0.2,0.01,506,0.31139668822288513,0.8892307758331299,0.8451411,1.0,0.72307694,0.91581094,0.7814561,0.8696253,0.86336154,18.8,7.2,0.0,39.0,0.30738132894039155,0.8936728477478028,0.8516687,1.0,0.73125,0.9195452,0.7888578,0.86772555,0.87908447,23.4,8.6,0.0,48.8
3,0.0001,0.0,0.2,0.01,506,0.28312729895114896,0.9015384674072265,0.859944,1.0,0.75384617,0.92445767,0.80494374,0.89812624,0.8977949,19.6,6.4,0.0,39.0,0.2790067493915558,0.9059876561164856,0.8661111,1.0,0.7625,0.9280518,0.8124612,0.8972045,0.8967985,24.4,7.6,0.0,48.8
4,0.0001,0.0,0.2,0.01,506,0.30537193417549136,0.8953846216201782,0.8550166,1.0,0.7384616,0.9208828,0.7939527,0.8493096,0.8503226,19.2,6.8,0.0,39.0,0.3061953902244568,0.8961111187934876,0.85426474,1.0,0.7375,0.92114127,0.79350483,0.8632494,0.85398734,23.6,8.4,0.0,48.8
5,0.0001,0.0,0.2,0.01,506,0.3295103251934052,0.8830769300460816,0.8381893,1.0,0.70769227,0.91163427,0.769775,0.831361,0.84283113,18.4,7.6,0.0,39.0,0.3117966651916504,0.8985802412033081,0.8584255,1.0,0.74375,0.9232513,0.7984567,0.8531476,0.8355014,23.8,8.2,0.0,48.8
6,0.0001,0.0,0.2,0.01,506,0.32230562567710874,0.8830769300460816,0.8382472,1.0,0.70769227,0.9116446,0.7698541,0.87337285,0.88006955,18.4,7.6,0.0,39.0,0.29786843359470366,0.8984567999839783,0.8580085,1.0,0.74375,0.9230431,0.7984056,0.87596464,0.88644856,23.8,8.2,0.0,48.8
7,0.0001,0.0,0.2,0.01,506,0.31054123640060427,0.892307698726654,0.84943503,1.0,0.7307693,0.91815567,0.78748995,0.8617357,0.85426027,19.0,7.0,0.0,39.0,0.28638619780540464,0.9059567928314209,0.8655524,1.0,0.7625,0.92785823,0.8123356,0.8800329,0.86882514,24.4,7.6,0.0,48.8
8,0.0001,0.0,0.2,0.01,506,0.3141532391309738,0.8861538529396057,0.84243935,1.0,0.7153846,0.9139716,0.77575934,0.8690335,0.87852347,18.6,7.4,0.0,39.0,0.3002321094274521,0.8985185265541077,0.8585774,1.0,0.74375,0.9232438,0.7986049,0.8935627,0.90430224,23.8,8.2,0.0,48.8
9,0.0001,0.0,0.2,0.01,506,0.2791659027338028,0.9076923131942749,0.8682143,1.0,0.7692308,0.9290458,0.81693715,0.8989152,0.89841425,20.0,6.0,0.0,39.0,0.3173226773738861,0.8910802364349365,0.8485271,1.0,0.725,0.9177066,0.78394395,0.8450693,0.8382781,23.2,8.8,0.0,48.8
