inner_es_loss,inner_es_accuracy,val_loss,val_accuracy,number_epochs,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/train_loop_config/batch_size,config/train_loop_config/dataset_test_round,config/train_loop_config/dataset_fold_round,config/train_loop_config/learning_rate,config/train_loop_config/weight_decay,config/train_loop_config/dropout_rate,logdir,inner_es_precision,inner_es_recall,inner_es_specificity,inner_es_f1_score,inner_es_mcc,inner_es_auroc,inner_es_auprc,inner_es_true_positives,inner_es_false_negatives,inner_es_false_positives,inner_es_true_negatives,val_precision,val_recall,val_specificity,val_f1_score,val_mcc,val_auroc,val_auprc,val_true_positives,val_false_negatives,val_false_positives,val_true_negatives
0.36230966448783875,0.8769230842590332,0.4909887909889221,0.8518518805503845,9666,1754917852,,False,1,577c4_01092,2025-08-11_15-10-52,8937.714802026749,8937.714802026749,847945,ggpu121,10.241.148.21,8937.714802026749,1,506,8,2,0.001,0.001,0.0,577c4_01092,0.8604651,0.94871795,0.7692308,0.902439,0.7433046,0.90236694,0.9108792,20.0,6.0,2.0,37.0,0.8490566,0.9183673,0.75,0.88235295,0.68702304,0.7933674,0.76052296,24.0,8.0,4.0,45.0
0.4613727331161499,0.8153846263885498,0.4204084575176239,0.8518518805503845,9980,1754916406,,False,1,577c4_01091,2025-08-11_14-46-46,9177.654525995255,9177.654525995255,844996,ggpu121,10.241.148.21,9177.654525995255,1,506,8,1,0.001,0.001,0.0,577c4_01091,0.8292683,0.8717949,0.7307692,0.85,0.61168057,0.795858,0.7863723,19.0,7.0,5.0,34.0,0.8135593,0.97959185,0.65625,0.8888889,0.6988513,0.85841835,0.8819374,21.0,11.0,1.0,48.0
0.5028226971626282,0.8461538553237915,0.4201384484767914,0.875,2493,1754914937,,False,1,577c4_01094,2025-08-11_14-22-17,2387.620678663254,2387.620678663254,854263,ggpu121,10.241.148.21,2387.620678663254,1,506,8,4,0.001,0.001,0.0,577c4_01094,0.80851066,0.974359,0.65384614,0.88372093,0.68775743,0.8180474,0.8032762,17.0,9.0,1.0,38.0,0.8518519,0.9583333,0.75,0.9019608,0.7408832,0.9195964,0.9322569,24.0,8.0,2.0,46.0
0.4512208104133606,0.8153846263885498,0.40161722898483276,0.8888888955116272,9999,1754912541,,False,1,577c4_01088,2025-08-11_13-42-21,9111.645911693573,9111.645911693573,838004,ggpu121,10.241.148.21,9111.645911693573,1,506,7,3,0.001,0.001,0.0,577c4_01088,0.81395346,0.8974359,0.6923077,0.85365856,0.6105716,0.831361,0.84059995,18.0,8.0,4.0,35.0,0.85714287,0.97959185,0.75,0.9142857,0.77212745,0.8351403,0.8332544,24.0,8.0,1.0,48.0
0.41750600934028625,0.8461538553237915,0.4310532510280609,0.8518518805503845,9995,1754910513,,False,1,577c4_01087,2025-08-11_13-08-33,9166.78151512146,9166.78151512146,834565,ggpu121,10.241.148.21,9166.78151512146,1,506,7,2,0.001,0.001,0.0,577c4_01087,0.85365856,0.8974359,0.7692308,0.875,0.676753,0.84516764,0.83542836,20.0,6.0,4.0,35.0,0.8627451,0.8979592,0.78125,0.88,0.687592,0.84374994,0.8352144,25.0,7.0,5.0,44.0
0.5886764526367188,0.7846153974533081,0.34962016344070435,0.9382715821266174,4359,1754908900,,False,1,577c4_01090,2025-08-11_12-41-40,4107.10577082634,4107.10577082634,841038,ggpu121,10.241.148.21,4107.10577082634,1,506,8,0,0.001,0.001,0.0,577c4_01090,0.7777778,0.8974359,0.61538464,0.8333333,0.544331,0.69921106,0.7133986,16.0,10.0,4.0,35.0,0.94,0.9591837,0.90625,0.94949496,0.8704443,0.9359056,0.93829083,29.0,3.0,2.0,47.0
0.483930379152298,0.8461538553237915,0.427567720413208,0.875,3245,1754907220,,False,1,577c4_01089,2025-08-11_12-13-40,3091.458299636841,3091.458299636841,839495,ggpu121,10.241.148.21,3091.458299636841,1,506,7,4,0.001,0.001,0.0,577c4_01089,0.80851066,0.974359,0.65384614,0.88372093,0.68775743,0.8071992,0.79841554,17.0,9.0,1.0,38.0,0.86538464,0.9375,0.78125,0.9,0.73823184,0.8847656,0.88619024,25.0,7.0,3.0,45.0
0.390729159116745,0.9076923131942749,0.39687177538871765,0.9012345671653748,5490,1754904784,,False,1,577c4_01085,2025-08-11_11-33-04,5122.425671339035,5122.425671339035,831158,ggpu121,10.241.148.21,5122.425671339035,1,506,7,0,0.001,0.001,0.0,577c4_01085,0.902439,0.94871795,0.84615386,0.925,0.80689776,0.8999014,0.8969301,22.0,4.0,2.0,37.0,0.8867925,0.9591837,0.8125,0.92156863,0.7932232,0.8915816,0.87331975,26.0,6.0,2.0,47.0
0.448650985956192,0.8461538553237915,0.4563717246055603,0.8395061492919922,4274,1754904119,,False,1,577c4_01086,2025-08-11_11-21-59,4043.2641067504883,4043.2641067504883,832297,ggpu121,10.241.148.21,4043.2641067504883,1,506,7,1,0.001,0.001,0.0,577c4_01086,0.8372093,0.9230769,0.7307692,0.8780488,0.6769381,0.85009867,0.8200905,19.0,7.0,3.0,36.0,0.84615386,0.8979592,0.75,0.8712871,0.66072387,0.8478954,0.8425339,24.0,8.0,5.0,44.0
0.42926162481307983,0.8769230842590332,0.5262459516525269,0.8518518805503845,9967,1754903421,,False,1,577c4_01083,2025-08-11_11-10-21,9154.544420003891,9154.544420003891,822742,ggpu121,10.241.148.21,9154.544420003891,1,506,6,3,0.001,0.001,0.0,577c4_01083,0.8780488,0.9230769,0.8076923,0.9,0.74182534,0.88165677,0.8852716,21.0,5.0,3.0,36.0,0.8135593,0.97959185,0.65625,0.8888889,0.6988513,0.7751913,0.72905385,21.0,11.0,1.0,48.0
0.4058537483215332,0.8769230842590332,0.49755582213401794,0.8125,5221,1754901337,,False,1,577c4_01084,2025-08-11_10-35-37,4915.939900159836,4915.939900159836,826220,ggpu121,10.241.148.21,4915.939900159836,1,506,6,4,0.001,0.001,0.0,577c4_01084,0.82978725,1.0,0.6923077,0.90697676,0.7579367,0.84861934,0.80720663,18.0,8.0,0.0,39.0,0.8113208,0.8958333,0.6875,0.85148513,0.60435563,0.7864584,0.82209504,22.0,10.0,5.0,43.0
0.5055856108665466,0.800000011920929,0.4140770137310028,0.8765432238578796,9967,1754900063,,False,1,577c4_01082,2025-08-11_10-14-23,9209.814566373825,9209.814566373825,817575,ggpu121,10.241.148.21,9209.814566373825,1,506,6,2,0.001,0.001,0.0,577c4_01082,0.79545456,0.8974359,0.65384614,0.8433735,0.5775065,0.78500986,0.811668,17.0,9.0,4.0,35.0,0.8545455,0.9591837,0.75,0.90384614,0.74261504,0.8469387,0.8164199,24.0,8.0,2.0,47.0
0.4208641052246094,0.8769230842590332,0.41548722982406616,0.8765432238578796,9960,1754899653,,False,1,577c4_01081,2025-08-11_10-07-33,9163.565613031387,9163.565613031387,816415,ggpu121,10.241.148.21,9163.565613031387,1,506,6,1,0.001,0.001,0.0,577c4_01081,0.84444445,0.974359,0.7307692,0.9047619,0.74845517,0.86341226,0.8404392,19.0,7.0,1.0,38.0,0.8679245,0.93877554,0.78125,0.9019608,0.7401231,0.88647956,0.89495784,25.0,7.0,3.0,46.0
0.45806559920310974,0.8153846263885498,0.479057639837265,0.8148148059844971,9990,1754896411,,False,1,577c4_01078,2025-08-11_09-13-31,9116.854370117188,9116.854370117188,810159,ggpu121,10.241.148.21,9116.854370117188,1,506,5,3,0.001,0.001,0.0,577c4_01078,0.8292683,0.8717949,0.7307692,0.85,0.61168057,0.8293887,0.8341143,19.0,7.0,5.0,34.0,0.78333336,0.9591837,0.59375,0.86238533,0.6168233,0.8010204,0.8063907,19.0,13.0,2.0,47.0
0.5265119075775146,0.8307692408561707,0.40196454524993896,0.9012345671653748,4388,1754894256,,False,1,577c4_01080,2025-08-11_08-37-36,4130.267778158188,4130.267778158188,815328,ggpu121,10.241.148.21,4130.267778158188,1,506,6,0,0.001,0.001,0.0,577c4_01080,0.8181818,0.9230769,0.6923077,0.8674699,0.6446584,0.775148,0.73558766,18.0,8.0,3.0,36.0,0.9183673,0.9183673,0.875,0.9183673,0.7933673,0.9154975,0.90256524,28.0,4.0,4.0,45.0
0.4561617970466614,0.8615384697914124,0.4673535227775574,0.862500011920929,3739,1754890844,,False,1,577c4_01079,2025-08-11_07-40-44,3523.752995491028,3523.752995491028,810773,ggpu121,10.241.148.21,3523.752995491028,1,506,5,4,0.001,0.001,0.0,577c4_01079,0.82608694,0.974359,0.6923077,0.89411765,0.7180787,0.836785,0.8199752,18.0,8.0,1.0,38.0,0.877551,0.8958333,0.8125,0.88659793,0.712286,0.8597005,0.87374973,26.0,6.0,5.0,43.0
0.41855350136756897,0.8769230842590332,0.48576799035072327,0.8518518805503845,6142,1754890470,,False,1,577c4_01076,2025-08-11_07-34-30,5723.527591705322,5723.527591705322,805525,ggpu121,10.241.148.21,5723.527591705322,1,506,5,1,0.001,0.001,0.0,577c4_01076,0.8604651,0.94871795,0.7692308,0.902439,0.7433046,0.8353057,0.85012835,20.0,6.0,2.0,37.0,0.8245614,0.9591837,0.6875,0.8867925,0.6923439,0.77933675,0.7757861,22.0,10.0,2.0,47.0
0.5292279124259949,0.7846153974533081,0.4160495400428772,0.8765432238578796,3272,1754890117,,False,1,577c4_01077,2025-08-11_07-28-37,3116.3900344371796,3116.3900344371796,809175,ggpu121,10.241.148.21,3116.3900344371796,1,506,5,2,0.001,0.001,0.0,577c4_01077,0.7659575,0.9230769,0.5769231,0.8372093,0.54739875,0.73224854,0.75918174,15.0,11.0,3.0,36.0,0.8679245,0.93877554,0.78125,0.9019608,0.7401231,0.8909439,0.88541496,25.0,7.0,3.0,46.0
0.48124390840530396,0.8461538553237915,0.35906001925468445,0.9382715821266174,9998,1754887311,,False,1,577c4_01072,2025-08-11_06-41-51,9105.138607025146,9105.138607025146,794432,ggpu121,10.241.148.21,9105.138607025146,1,506,4,2,0.001,0.001,0.0,577c4_01072,0.82222223,0.94871795,0.6923077,0.88095236,0.6804138,0.8086785,0.8112143,18.0,8.0,2.0,37.0,0.9074074,1.0,0.84375,0.9514563,0.875,0.88998723,0.8641412,27.0,5.0,0.0,49.0
0.3747662901878357,0.892307698726654,0.4690628945827484,0.8888888955116272,9998,1754887286,,False,1,577c4_01071,2025-08-11_06-41-26,9103.733863830566,9103.733863830566,793797,ggpu121,10.241.148.21,9103.733863830566,1,506,4,1,0.001,0.001,0.0,577c4_01071,0.88095236,0.94871795,0.8076923,0.91358024,0.77497524,0.89694285,0.885249,21.0,5.0,2.0,37.0,0.8448276,1.0,0.71875,0.91588783,0.7792431,0.7994261,0.77539563,23.0,9.0,0.0,49.0
