config/train_loop_config/dataset_test_round,config/train_loop_config/learning_rate,config/train_loop_config/dropout_rate,config/train_loop_config/weight_decay,config/train_loop_config/batch_size,average_inner_es_loss,average_inner_es_accuracy,average_inner_es_precision,average_inner_es_recall,average_inner_es_specificity,average_inner_es_f1_score,average_inner_es_mcc,average_inner_es_auroc,average_inner_es_auprc,average_inner_es_true_positives,average_inner_es_false_negatives,average_inner_es_false_positives,average_inner_es_true_negatives,average_val_loss,average_val_accuracy,average_val_precision,average_val_recall,average_val_specificity,average_val_f1_score,average_val_mcc,average_val_auroc,average_val_auprc,average_val_true_positives,average_val_false_negatives,average_val_false_positives,average_val_true_negatives
4,0.0001,0.2,0.01,506,0.30284410119056704,0.8953846216201782,0.8550166,1.0,0.7384616,0.9208828,0.7939527,0.84497035,0.8369244,19.2,6.8,0.0,39.0,0.30884678959846495,0.8961111187934876,0.85426474,1.0,0.7375,0.92114127,0.79350483,0.8410103,0.82681525,23.6,8.4,0.0,48.8
5,0.0001,0.2,0.01,506,0.32682970762252805,0.8830769300460816,0.8381893,1.0,0.70769227,0.91163427,0.769775,0.8570019,0.86333454,18.4,7.6,0.0,39.0,0.30238727331161497,0.8985802412033081,0.8584255,1.0,0.74375,0.9232513,0.7984567,0.8630168,0.8573192,23.8,8.2,0.0,48.8
6,0.0001,0.2,0.01,506,0.323224812746048,0.8830769300460816,0.8382472,1.0,0.70769227,0.9116446,0.7698541,0.8579882,0.8523299,18.4,7.6,0.0,39.0,0.2993257403373718,0.8984567999839783,0.8580085,1.0,0.74375,0.9230431,0.7984056,0.876722,0.8805933,23.8,8.2,0.0,48.8
7,0.0001,0.2,0.01,506,0.3013655722141266,0.892307698726654,0.84943503,1.0,0.7307693,0.91815567,0.78748995,0.89940834,0.90780085,19.0,7.0,0.0,39.0,0.2867065489292145,0.9059567928314209,0.8655524,1.0,0.7625,0.92785823,0.8123356,0.8689307,0.86187077,24.4,7.6,0.0,48.8
8,0.0001,0.2,0.01,506,0.3177740633487701,0.8861538529396057,0.84243935,1.0,0.7153846,0.9139716,0.77575934,0.8664694,0.8593731,18.6,7.4,0.0,39.0,0.2974730789661407,0.8985185265541077,0.8585774,1.0,0.74375,0.9232438,0.7986049,0.89186466,0.8946063,23.8,8.2,0.0,48.8
9,0.0001,0.2,0.01,506,0.2773587018251419,0.9076923131942749,0.8682143,1.0,0.7692308,0.9290458,0.81693715,0.89674556,0.89238787,20.0,6.0,0.0,39.0,0.31499784588813784,0.8910802364349365,0.8485271,1.0,0.725,0.9177066,0.78394395,0.85468614,0.8423079,23.2,8.8,0.0,48.8
0,0.0001,0.4,0.01,506,0.2963052898645401,0.8953846216201782,0.85223645,1.0,0.7384615,0.92003524,0.7931458,0.88412225,0.89492476,19.2,6.8,0.0,39.0,0.2908144861459732,0.9033950567245483,0.86289406,1.0,0.75625,0.9261732,0.8076587,0.86613786,0.8649787,24.2,7.8,0.0,48.8
1,0.0001,0.4,0.01,506,0.2824080288410187,0.9015384674072265,0.8611299,1.0,0.75384617,0.9248233,0.8052598,0.88560164,0.8805014,19.6,6.4,0.0,39.0,0.30719380974769595,0.8960185289382935,0.8546916,1.0,0.7375,0.9212176,0.79361427,0.86217976,0.8659128,23.6,8.4,0.0,48.8
2,0.0001,0.4,0.01,506,0.3136993408203125,0.8892307758331299,0.8451411,1.0,0.72307694,0.91581094,0.7814561,0.86291915,0.8637562,18.8,7.2,0.0,39.0,0.30889239311218264,0.8936728477478028,0.8516687,1.0,0.73125,0.9195452,0.7888578,0.8556057,0.86459816,23.4,8.6,0.0,48.8
3,0.0001,0.4,0.01,506,0.2837616980075836,0.9015384674072265,0.859944,1.0,0.75384617,0.92445767,0.80494374,0.90286,0.91174173,19.6,6.4,0.0,39.0,0.2848889887332916,0.9059876561164856,0.8661111,1.0,0.7625,0.9280518,0.8124612,0.8912548,0.89131594,24.4,7.6,0.0,48.8
4,0.0001,0.4,0.01,506,0.2991986066102982,0.8953846216201782,0.8550166,1.0,0.7384616,0.9208828,0.7939527,0.87001973,0.8709003,19.2,6.8,0.0,39.0,0.30601140260696413,0.8961111187934876,0.85426474,1.0,0.7375,0.92114127,0.79350483,0.8490513,0.8328811,23.6,8.4,0.0,48.8
5,0.0001,0.4,0.01,506,0.3246229410171509,0.8830769300460816,0.8381893,1.0,0.70769227,0.91163427,0.769775,0.84339255,0.8489989,18.4,7.6,0.0,39.0,0.30416023433208467,0.8985802412033081,0.8584255,1.0,0.74375,0.9232513,0.7984567,0.8563019,0.8410393,23.8,8.2,0.0,48.8
6,0.0001,0.4,0.01,506,0.3212594151496887,0.8830769300460816,0.8382472,1.0,0.70769227,0.9116446,0.7698541,0.8573965,0.84660226,18.4,7.6,0.0,39.0,0.2988072544336319,0.8984567999839783,0.8580085,1.0,0.74375,0.9230431,0.7984056,0.8650935,0.8649607,23.8,8.2,0.0,48.8
7,0.0001,0.4,0.01,506,0.30119429528713226,0.892307698726654,0.84943503,1.0,0.7307693,0.91815567,0.78748995,0.8865878,0.89511997,19.0,7.0,0.0,39.0,0.2830386281013489,0.9059567928314209,0.8655524,1.0,0.7625,0.92785823,0.8123356,0.8712293,0.8558341,24.4,7.6,0.0,48.8
8,0.0001,0.4,0.01,506,0.318889844417572,0.8861538529396057,0.84243935,1.0,0.7153846,0.9139716,0.77575934,0.8601578,0.85704947,18.6,7.4,0.0,39.0,0.29936919212341306,0.8985185265541077,0.8585774,1.0,0.74375,0.9232438,0.7986049,0.8912269,0.89004135,23.8,8.2,0.0,48.8
9,0.0001,0.4,0.01,506,0.27742386162281035,0.9076923131942749,0.8682143,1.0,0.7692308,0.9290458,0.81693715,0.8835305,0.88038,20.0,6.0,0.0,39.0,0.3150258779525757,0.8910802364349365,0.8485271,1.0,0.725,0.9177066,0.78394395,0.8486062,0.83842695,23.2,8.8,0.0,48.8
0,0.01,0.0,0.1,506,0.2946485221385956,0.8953846216201782,0.85223645,1.0,0.7384615,0.92003524,0.7931458,0.8918146,0.90293825,19.2,6.8,0.0,39.0,0.2975127279758453,0.9033950567245483,0.86289406,1.0,0.75625,0.9261732,0.8076587,0.8562314,0.84817255,24.2,7.8,0.0,48.8
1,0.01,0.0,0.1,506,0.2775194704532623,0.9015384674072265,0.8611299,1.0,0.75384617,0.9248233,0.8052598,0.8897436,0.8862448,19.6,6.4,0.0,39.0,0.3134388864040375,0.8960185289382935,0.8546916,1.0,0.7375,0.9212176,0.79361427,0.8578005,0.85830534,23.6,8.4,0.0,48.8
2,0.01,0.0,0.1,506,0.30895384550094607,0.8892307758331299,0.8451411,1.0,0.72307694,0.91581094,0.7814561,0.86114395,0.8558315,18.8,7.2,0.0,39.0,0.31396913528442383,0.8936728477478028,0.8516687,1.0,0.73125,0.9195452,0.7888578,0.867715,0.8668575,23.4,8.6,0.0,48.8
3,0.01,0.0,0.1,506,0.27663778960704805,0.9015384674072265,0.859944,1.0,0.75384617,0.92445767,0.80494374,0.9087771,0.9089053,19.6,6.4,0.0,39.0,0.28609865307807925,0.9059876561164856,0.8661111,1.0,0.7625,0.9280518,0.8124612,0.8894637,0.88552535,24.4,7.6,0.0,48.8
4,0.01,0.0,0.1,506,0.2892578974366188,0.8953846216201782,0.8550166,1.0,0.7384616,0.9208828,0.7939527,0.8656805,0.8597042,19.2,6.8,0.0,39.0,0.33019550442695617,0.8936111211776734,0.8538454,0.9958333,0.7375,0.9190446,0.78757685,0.8548151,0.84654725,23.6,8.4,0.2,48.6
5,0.01,0.0,0.1,506,0.32037829160690307,0.8830769300460816,0.8381893,1.0,0.70769227,0.91163427,0.769775,0.8378698,0.8431627,18.4,7.6,0.0,39.0,0.301912522315979,0.8985802412033081,0.8584255,1.0,0.74375,0.9232513,0.7984567,0.86042327,0.84788877,23.8,8.2,0.0,48.8
6,0.01,0.0,0.1,506,0.31934415698051455,0.8830769300460816,0.8382472,1.0,0.70769227,0.9116446,0.7698541,0.8508876,0.8286988,18.4,7.6,0.0,39.0,0.30647493302822115,0.8984567999839783,0.8580085,1.0,0.74375,0.9230431,0.7984056,0.8708971,0.866838,23.8,8.2,0.0,48.8
7,0.01,0.0,0.1,506,0.29933576583862304,0.892307698726654,0.84943503,1.0,0.7307693,0.91815567,0.78748995,0.87159765,0.8719738,19.0,7.0,0.0,39.0,0.28278464674949644,0.9059567928314209,0.8655524,1.0,0.7625,0.92785823,0.8123356,0.88035184,0.88035357,24.4,7.6,0.0,48.8
8,0.01,0.0,0.1,506,0.3102622777223587,0.8861538529396057,0.84243935,1.0,0.7153846,0.9139716,0.77575934,0.85443795,0.8565405,18.6,7.4,0.0,39.0,0.30774364769458773,0.8985185265541077,0.8585774,1.0,0.74375,0.9232438,0.7986049,0.8806056,0.88761103,23.8,8.2,0.0,48.8
9,0.01,0.0,0.1,506,0.27159438729286195,0.9076923131942749,0.8682143,1.0,0.7692308,0.9290458,0.81693715,0.88076913,0.86136854,20.0,6.0,0.0,39.0,0.3177540242671967,0.8910802364349365,0.8485271,1.0,0.725,0.9177066,0.78394395,0.8417796,0.8252794,23.2,8.8,0.0,48.8
0,0.01,0.2,0.1,506,0.2932825803756714,0.8953846216201782,0.85223645,1.0,0.7384615,0.92003524,0.7931458,0.89220905,0.90229046,19.2,6.8,0.0,39.0,0.29332048892974855,0.9033950567245483,0.86289406,1.0,0.75625,0.9261732,0.8076587,0.8512251,0.8367957,24.2,7.8,0.0,48.8
1,0.01,0.2,0.1,506,0.27880423963069917,0.9015384674072265,0.8611299,1.0,0.75384617,0.9248233,0.8052598,0.88994086,0.8973993,19.6,6.4,0.0,39.0,0.3106882393360138,0.8960185289382935,0.8546916,1.0,0.7375,0.9212176,0.79361427,0.85980684,0.8552847,23.6,8.4,0.0,48.8
2,0.01,0.2,0.1,506,0.3076198875904083,0.8892307758331299,0.8451411,1.0,0.72307694,0.91581094,0.7814561,0.8575937,0.8435872,18.8,7.2,0.0,39.0,0.31098968982696534,0.8936728477478028,0.8516687,1.0,0.73125,0.9195452,0.7888578,0.86645806,0.8681448,23.4,8.6,0.0,48.8
3,0.01,0.2,0.1,506,0.27921944856643677,0.9015384674072265,0.859944,1.0,0.75384617,0.92445767,0.80494374,0.90601575,0.9011408,19.6,6.4,0.0,39.0,0.2824518620967865,0.9059876561164856,0.8661111,1.0,0.7625,0.9280518,0.8124612,0.8940503,0.89126575,24.4,7.6,0.0,48.8
4,0.01,0.2,0.1,506,0.28789992779493334,0.8953846216201782,0.8550166,1.0,0.7384616,0.9208828,0.7939527,0.8571992,0.8481451,19.2,6.8,0.0,39.0,0.3193094372749329,0.8961111187934876,0.85426474,1.0,0.7375,0.92114127,0.79350483,0.85341996,0.83868015,23.6,8.4,0.0,48.8
5,0.01,0.2,0.1,506,0.32050287127494814,0.8830769300460816,0.8381893,1.0,0.70769227,0.91163427,0.769775,0.8510848,0.856311,18.4,7.6,0.0,39.0,0.3011439055204391,0.8985802412033081,0.8584255,1.0,0.74375,0.9232513,0.7984567,0.85330963,0.8337698,23.8,8.2,0.0,48.8
6,0.01,0.2,0.1,506,0.3156335115432739,0.8830769300460816,0.8382472,1.0,0.70769227,0.9116446,0.7698541,0.8706115,0.86251324,18.4,7.6,0.0,39.0,0.30806254744529726,0.8984567999839783,0.8580085,1.0,0.74375,0.9230431,0.7984056,0.8697306,0.8624128,23.8,8.2,0.0,48.8
7,0.01,0.2,0.1,506,0.29753572344779966,0.892307698726654,0.84943503,1.0,0.7307693,0.91815567,0.78748995,0.88520706,0.8833623,19.0,7.0,0.0,39.0,0.28457796573638916,0.9059567928314209,0.8655524,1.0,0.7625,0.92785823,0.8123356,0.8631511,0.8519639,24.4,7.6,0.0,48.8
8,0.01,0.2,0.1,506,0.3129322290420532,0.8861538529396057,0.84243935,1.0,0.7153846,0.9139716,0.77575934,0.85029584,0.8483511,18.6,7.4,0.0,39.0,0.3099442571401596,0.8985185265541077,0.8585774,1.0,0.74375,0.9232438,0.7986049,0.8796171,0.88352597,23.8,8.2,0.0,48.8
9,0.01,0.2,0.1,506,0.27181521952152254,0.9076923131942749,0.8682143,1.0,0.7692308,0.9290458,0.81693715,0.8835306,0.85494936,20.0,6.0,0.0,39.0,0.31804531812667847,0.8910802364349365,0.8485271,1.0,0.725,0.9177066,0.78394395,0.8487948,0.8292044,23.2,8.8,0.0,48.8
0,0.01,0.4,0.1,506,0.29409456849098203,0.8953846216201782,0.85223645,1.0,0.7384615,0.92003524,0.7931458,0.88688374,0.8913145,19.2,6.8,0.0,39.0,0.2898265510797501,0.9033950567245483,0.86289406,1.0,0.75625,0.9261732,0.8076587,0.84904337,0.83775014,24.2,7.8,0.0,48.8
1,0.01,0.4,0.1,506,0.2795300602912903,0.9015384674072265,0.8611299,1.0,0.75384617,0.9248233,0.8052598,0.8885601,0.8883771,19.6,6.4,0.0,39.0,0.31168419122695923,0.8960185289382935,0.8546916,1.0,0.7375,0.9212176,0.79361427,0.84888,0.8516043,23.6,8.4,0.0,48.8
2,0.01,0.4,0.1,506,0.3079127907752991,0.8892307758331299,0.8451411,1.0,0.72307694,0.91581094,0.7814561,0.8583827,0.84477776,18.8,7.2,0.0,39.0,0.3060309410095215,0.8936728477478028,0.8516687,1.0,0.73125,0.9195452,0.7888578,0.8605774,0.85065114,23.4,8.6,0.0,48.8
3,0.01,0.4,0.1,506,0.28158328831195834,0.9015384674072265,0.859944,1.0,0.75384617,0.92445767,0.80494374,0.902071,0.8970207,19.6,6.4,0.0,39.0,0.28356180191040037,0.9059876561164856,0.8661111,1.0,0.7625,0.9280518,0.8124612,0.8904735,0.87889755,24.4,7.6,0.0,48.8
4,0.01,0.4,0.1,506,0.2901796966791153,0.8953846216201782,0.8550166,1.0,0.7384616,0.9208828,0.7939527,0.86745566,0.8605522,19.2,6.8,0.0,39.0,0.32103262543678285,0.8961111187934876,0.85426474,1.0,0.7375,0.92114127,0.79350483,0.84852517,0.82931817,23.6,8.4,0.0,48.8
5,0.01,0.4,0.1,506,0.31811619400978086,0.8830769300460816,0.8381893,1.0,0.70769227,0.91163427,0.769775,0.84516776,0.8430575,18.4,7.6,0.0,39.0,0.2965670138597488,0.8985802412033081,0.8584255,1.0,0.74375,0.9232513,0.7984567,0.85722923,0.8426425,23.8,8.2,0.0,48.8
6,0.01,0.4,0.1,506,0.31527050137519835,0.8830769300460816,0.8382472,1.0,0.70769227,0.9116446,0.7698541,0.8625247,0.8524917,18.4,7.6,0.0,39.0,0.3030223697423935,0.8984567999839783,0.8580085,1.0,0.74375,0.9230431,0.7984056,0.86897314,0.86118984,23.8,8.2,0.0,48.8
7,0.01,0.4,0.1,506,0.29889028072357177,0.892307698726654,0.84943503,1.0,0.7307693,0.91815567,0.78748995,0.8761341,0.87010175,19.0,7.0,0.0,39.0,0.28202131688594817,0.9059567928314209,0.8655524,1.0,0.7625,0.92785823,0.8123356,0.87317437,0.8654421,24.4,7.6,0.0,48.8
8,0.01,0.4,0.1,506,0.31008497476577757,0.8861538529396057,0.84243935,1.0,0.7153846,0.9139716,0.77575934,0.85286,0.8472521,18.6,7.4,0.0,39.0,0.3049936592578888,0.8985185265541077,0.8585774,1.0,0.74375,0.9232438,0.7986049,0.8756364,0.8808621,23.8,8.2,0.0,48.8
9,0.01,0.4,0.1,506,0.27049823105335236,0.9076923131942749,0.8682143,1.0,0.7692308,0.9290458,0.81693715,0.8803748,0.85488623,20.0,6.0,0.0,39.0,0.31235418021678923,0.8910802364349365,0.8485271,1.0,0.725,0.9177066,0.78394395,0.85664463,0.85800946,23.2,8.8,0.0,48.8
0,0.001,0.0,0.1,506,0.29297538101673126,0.8953846216201782,0.85223645,1.0,0.7384615,0.92003524,0.7931458,0.8920118,0.90797126,19.2,6.8,0.0,39.0,0.29109646677970885,0.9033950567245483,0.86289406,1.0,0.75625,0.9261732,0.8076587,0.86885357,0.8683462,24.2,7.8,0.0,48.8
1,0.001,0.0,0.1,506,0.2795585423707962,0.9015384674072265,0.8611299,1.0,0.75384617,0.9248233,0.8052598,0.8871795,0.8880712,19.6,6.4,0.0,39.0,0.31750204265117643,0.8960185289382935,0.8546916,1.0,0.7375,0.9212176,0.79361427,0.8451703,0.8377487,23.6,8.4,0.0,48.8
2,0.001,0.0,0.1,506,0.31075934767723085,0.8892307758331299,0.8451411,1.0,0.72307694,0.91581094,0.7814561,0.8682445,0.8678044,18.8,7.2,0.0,39.0,0.3138172090053558,0.8936728477478028,0.8516687,1.0,0.73125,0.9195452,0.7888578,0.85951185,0.8656645,23.4,8.6,0.0,48.8
3,0.001,0.0,0.1,506,0.2792115479707718,0.9015384674072265,0.859944,1.0,0.75384617,0.92445767,0.80494374,0.91508883,0.9240734,19.6,6.4,0.0,39.0,0.28517875969409945,0.9059876561164856,0.8661111,1.0,0.7625,0.9280518,0.8124612,0.8774473,0.8735026,24.4,7.6,0.0,48.8
4,0.001,0.0,0.1,506,0.2919878512620926,0.8953846216201782,0.8550166,1.0,0.7384616,0.9208828,0.7939527,0.8613412,0.852475,19.2,6.8,0.0,39.0,0.31877081394195556,0.8961111187934876,0.85426474,1.0,0.7375,0.92114127,0.79350483,0.85626334,0.8523346,23.6,8.4,0.0,48.8
5,0.001,0.0,0.1,506,0.32107722759246826,0.8830769300460816,0.8381893,1.0,0.70769227,0.91163427,0.769775,0.85897434,0.8708437,18.4,7.6,0.0,39.0,0.30550409853458405,0.8985802412033081,0.8584255,1.0,0.74375,0.9232513,0.7984567,0.86172545,0.85687053,23.8,8.2,0.0,48.8
6,0.001,0.0,0.1,506,0.31738650500774385,0.8830769300460816,0.8382472,1.0,0.70769227,0.9116446,0.7698541,0.8664694,0.85542357,18.4,7.6,0.0,39.0,0.3074676483869553,0.8984567999839783,0.8580085,1.0,0.74375,0.9230431,0.7984056,0.87191486,0.86579496,23.8,8.2,0.0,48.8
7,0.001,0.0,0.1,506,0.2967750787734985,0.892307698726654,0.84943503,1.0,0.7307693,0.91815567,0.78748995,0.89625245,0.89278525,19.0,7.0,0.0,39.0,0.2836037278175354,0.9059567928314209,0.8655524,1.0,0.7625,0.92785823,0.8123356,0.8707005,0.86287606,24.4,7.6,0.0,48.8
8,0.001,0.0,0.1,506,0.31466991901397706,0.8861538529396057,0.84243935,1.0,0.7153846,0.9139716,0.77575934,0.86094666,0.8610994,18.6,7.4,0.0,39.0,0.3035575598478317,0.8985185265541077,0.8585774,1.0,0.74375,0.9232438,0.7986049,0.89514905,0.88726366,23.8,8.2,0.0,48.8
9,0.001,0.0,0.1,506,0.2741749048233032,0.9076923131942749,0.8682143,1.0,0.7692308,0.9290458,0.81693715,0.8872782,0.86437976,20.0,6.0,0.0,39.0,0.3134252727031708,0.8910802364349365,0.8485271,1.0,0.725,0.9177066,0.78394395,0.8461482,0.83010495,23.2,8.8,0.0,48.8
0,0.001,0.2,0.1,506,0.29463514089584353,0.8953846216201782,0.85223645,1.0,0.7384615,0.92003524,0.7931458,0.8916174,0.90125406,19.2,6.8,0.0,39.0,0.2918538272380829,0.9033950567245483,0.86289406,1.0,0.75625,0.9261732,0.8076587,0.8684311,0.86776507,24.2,7.8,0.0,48.8
1,0.001,0.2,0.1,506,0.2779031813144684,0.9015384674072265,0.8611299,1.0,0.75384617,0.9248233,0.8052598,0.89625245,0.8965667,19.6,6.4,0.0,39.0,0.3179642051458359,0.8960185289382935,0.8546916,1.0,0.7375,0.9212176,0.79361427,0.84449273,0.83551645,23.6,8.4,0.0,48.8
2,0.001,0.2,0.1,506,0.3116755664348602,0.8892307758331299,0.8451411,1.0,0.72307694,0.91581094,0.7814561,0.87021697,0.8761843,18.8,7.2,0.0,39.0,0.3128093838691711,0.8936728477478028,0.8516687,1.0,0.73125,0.9195452,0.7888578,0.85530794,0.8548409,23.4,8.6,0.0,48.8
3,0.001,0.2,0.1,506,0.2806241542100906,0.9015384674072265,0.859944,1.0,0.75384617,0.92445767,0.80494374,0.9184419,0.9230987,19.6,6.4,0.0,39.0,0.28447691798210145,0.9059876561164856,0.8661111,1.0,0.7625,0.9280518,0.8124612,0.8870429,0.89072436,24.4,7.6,0.0,48.8
4,0.001,0.2,0.1,506,0.2910957306623459,0.8953846216201782,0.8550166,1.0,0.7384616,0.9208828,0.7939527,0.8729783,0.86904895,19.2,6.8,0.0,39.0,0.3139954775571823,0.8961111187934876,0.85426474,1.0,0.7375,0.92114127,0.79350483,0.84664917,0.83375585,23.6,8.4,0.0,48.8
5,0.001,0.2,0.1,506,0.3211353659629822,0.8830769300460816,0.8381893,1.0,0.70769227,0.91163427,0.769775,0.85069025,0.8579137,18.4,7.6,0.0,39.0,0.30349873900413515,0.8985802412033081,0.8584255,1.0,0.74375,0.9232513,0.7984567,0.8613321,0.8524327,23.8,8.2,0.0,48.8
6,0.001,0.2,0.1,506,0.3179635763168335,0.8830769300460816,0.8382472,1.0,0.70769227,0.9116446,0.7698541,0.8635109,0.8610919,18.4,7.6,0.0,39.0,0.30247667133808137,0.8984567999839783,0.8580085,1.0,0.74375,0.9230431,0.7984056,0.87458813,0.8784005,23.8,8.2,0.0,48.8
7,0.001,0.2,0.1,506,0.2988142102956772,0.892307698726654,0.84943503,1.0,0.7307693,0.91815567,0.78748995,0.8907298,0.88696975,19.0,7.0,0.0,39.0,0.2826963037252426,0.9059567928314209,0.8655524,1.0,0.7625,0.92785823,0.8123356,0.8743516,0.8606254,24.4,7.6,0.0,48.8
8,0.001,0.2,0.1,506,0.3158398687839508,0.8861538529396057,0.84243935,1.0,0.7153846,0.9139716,0.77575934,0.8570019,0.8548584,18.6,7.4,0.0,39.0,0.30456394553184507,0.8985185265541077,0.8585774,1.0,0.74375,0.9232438,0.7986049,0.89145815,0.891389,23.8,8.2,0.0,48.8
9,0.001,0.2,0.1,506,0.27327190339565277,0.9076923131942749,0.8682143,1.0,0.7692308,0.9290458,0.81693715,0.88057196,0.8664441,20.0,6.0,0.0,39.0,0.3127486526966095,0.8910802364349365,0.8485271,1.0,0.725,0.9177066,0.78394395,0.8457602,0.8370594,23.2,8.8,0.0,48.8
0,0.001,0.4,0.1,506,0.29374267160892487,0.8953846216201782,0.85223645,1.0,0.7384615,0.92003524,0.7931458,0.8955622,0.9060408,19.2,6.8,0.0,39.0,0.29380432665348055,0.9033950567245483,0.86289406,1.0,0.75625,0.9261732,0.8076587,0.86404914,0.8648467,24.2,7.8,0.0,48.8
1,0.001,0.4,0.1,506,0.28191297352313993,0.9015384674072265,0.8611299,1.0,0.75384617,0.9248233,0.8052598,0.89487183,0.89500314,19.6,6.4,0.0,39.0,0.3089702665805817,0.8960185289382935,0.8546916,1.0,0.7375,0.9212176,0.79361427,0.84868324,0.84164447,23.6,8.4,0.0,48.8
2,0.001,0.4,0.1,506,0.30887019634246826,0.8892307758331299,0.8451411,1.0,0.72307694,0.91581094,0.7814561,0.86745566,0.87141085,18.8,7.2,0.0,39.0,0.3094768524169922,0.8936728477478028,0.8516687,1.0,0.73125,0.9195452,0.7888578,0.8545666,0.85321367,23.4,8.6,0.0,48.8
3,0.001,0.4,0.1,506,0.28029902279376984,0.9015384674072265,0.859944,1.0,0.75384617,0.92445767,0.80494374,0.92357,0.92693794,19.6,6.4,0.0,39.0,0.2855314701795578,0.9059876561164856,0.8661111,1.0,0.7625,0.9280518,0.8124612,0.8811224,0.8718028,24.4,7.6,0.0,48.8
4,0.001,0.4,0.1,506,0.2926849007606506,0.8953846216201782,0.8550166,1.0,0.7384616,0.9208828,0.7939527,0.8741617,0.8784949,19.2,6.8,0.0,39.0,0.30993843376636504,0.8961111187934876,0.85426474,1.0,0.7375,0.92114127,0.79350483,0.8483764,0.8315614,23.6,8.4,0.0,48.8
5,0.001,0.4,0.1,506,0.32245680689811707,0.8830769300460816,0.8381893,1.0,0.70769227,0.91163427,0.769775,0.8384615,0.8423607,18.4,7.6,0.0,39.0,0.2996116757392883,0.8985802412033081,0.8584255,1.0,0.74375,0.9232513,0.7984567,0.86654043,0.85307014,23.8,8.2,0.0,48.8
6,0.001,0.4,0.1,506,0.3178865134716034,0.8830769300460816,0.8382472,1.0,0.70769227,0.9116446,0.7698541,0.85956603,0.8631333,18.4,7.6,0.0,39.0,0.30400260984897615,0.8984567999839783,0.8580085,1.0,0.74375,0.9230431,0.7984056,0.86385787,0.86460954,23.8,8.2,0.0,48.8
7,0.001,0.4,0.1,506,0.2998087614774704,0.892307698726654,0.84943503,1.0,0.7307693,0.91815567,0.78748995,0.89861935,0.90264,19.0,7.0,0.0,39.0,0.282655793428421,0.9059567928314209,0.8655524,1.0,0.7625,0.92785823,0.8123356,0.8733365,0.8577057,24.4,7.6,0.0,48.8
8,0.001,0.4,0.1,506,0.31224327683448794,0.8861538529396057,0.84243935,1.0,0.7153846,0.9139716,0.77575934,0.8573965,0.85862124,18.6,7.4,0.0,39.0,0.29957684576511384,0.8985185265541077,0.8585774,1.0,0.74375,0.9232438,0.7986049,0.89095056,0.90007913,23.8,8.2,0.0,48.8
9,0.001,0.4,0.1,506,0.27191875874996185,0.9076923131942749,0.8682143,1.0,0.7692308,0.9290458,0.81693715,0.89220905,0.8885187,20.0,6.0,0.0,39.0,0.31029970943927765,0.8910802364349365,0.8485271,1.0,0.725,0.9177066,0.78394395,0.843087,0.83513784,23.2,8.8,0.0,48.8
0,0.0001,0.0,0.1,506,0.299441796541214,0.8953846216201782,0.85223645,1.0,0.7384615,0.92003524,0.7931458,0.8831361,0.89543855,19.2,6.8,0.0,39.0,0.2916489839553833,0.9033950567245483,0.86289406,1.0,0.75625,0.9261732,0.8076587,0.8767273,0.8844565,24.2,7.8,0.0,48.8
1,0.0001,0.0,0.1,506,0.29215054512023925,0.9015384674072265,0.8611299,1.0,0.75384617,0.9248233,0.8052598,0.89013803,0.88774145,19.6,6.4,0.0,39.0,0.31031717658042907,0.8960185289382935,0.8546916,1.0,0.7375,0.9212176,0.79361427,0.85917175,0.855669,23.6,8.4,0.0,48.8
2,0.0001,0.0,0.1,506,0.3195472717285156,0.8892307758331299,0.8451411,1.0,0.72307694,0.91581094,0.7814561,0.8552268,0.8459376,18.8,7.2,0.0,39.0,0.3155574560165405,0.8936728477478028,0.8516687,1.0,0.73125,0.9195452,0.7888578,0.8489092,0.8484151,23.4,8.6,0.0,48.8
3,0.0001,0.0,0.1,506,0.28397852182388306,0.9015384674072265,0.859944,1.0,0.75384617,0.92445767,0.80494374,0.9170612,0.9242331,19.6,6.4,0.0,39.0,0.28669725358486176,0.9059876561164856,0.8661111,1.0,0.7625,0.9280518,0.8124612,0.88995534,0.88838404,24.4,7.6,0.0,48.8
4,0.0001,0.0,0.1,506,0.305880019068718,0.8953846216201782,0.8550166,1.0,0.7384616,0.9208828,0.7939527,0.87218934,0.8700598,19.2,6.8,0.0,39.0,0.3113311529159546,0.8961111187934876,0.85426474,1.0,0.7375,0.92114127,0.79350483,0.84053725,0.8304556,23.6,8.4,0.0,48.8
5,0.0001,0.0,0.1,506,0.3294070541858673,0.8830769300460816,0.8381893,1.0,0.70769227,0.91163427,0.769775,0.85897434,0.869794,18.4,7.6,0.0,39.0,0.3106600373983383,0.8985802412033081,0.8584255,1.0,0.74375,0.9232513,0.7984567,0.8605402,0.85154456,23.8,8.2,0.0,48.8
6,0.0001,0.0,0.1,506,0.3267504870891571,0.8830769300460816,0.8382472,1.0,0.70769227,0.9116446,0.7698541,0.85700196,0.8418516,18.4,7.6,0.0,39.0,0.3051217168569565,0.8984567999839783,0.8580085,1.0,0.74375,0.9230431,0.7984056,0.875271,0.8648402,23.8,8.2,0.0,48.8
7,0.0001,0.0,0.1,506,0.30781551003456115,0.892307698726654,0.84943503,1.0,0.7307693,0.91815567,0.78748995,0.89940834,0.90910256,19.0,7.0,0.0,39.0,0.2894298017024994,0.9059567928314209,0.8655524,1.0,0.7625,0.92785823,0.8123356,0.86869687,0.8480917,24.4,7.6,0.0,48.8
