inner_es_loss,inner_es_accuracy,val_loss,val_accuracy,number_epochs,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/train_loop_config/learning_rate,config/train_loop_config/weight_decay,config/train_loop_config/batch_size,config/train_loop_config/dataset_test_round,config/train_loop_config/dataset_fold_round,config/train_loop_config/dropout_rate_normal,config/train_loop_config/dropout_rate_attention,logdir,inner_es_precision,inner_es_recall,inner_es_specificity,inner_es_f1_score,inner_es_mcc,inner_es_auroc,inner_es_auprc,inner_es_true_positives,inner_es_false_negatives,inner_es_false_positives,inner_es_true_negatives,val_precision,val_recall,val_specificity,val_f1_score,val_mcc,val_auroc,val_auprc,val_true_positives,val_false_negatives,val_false_positives,val_true_negatives
0.6923415064811707,0.5,0.6921336054801941,0.5072463750839233,28,1767997343,,False,1,77d6f_00291,2026-01-09_23-22-23,97.28256273269653,97.28256273269653,643761,ggpu114,10.241.148.14,97.28256273269653,1,0.01,0.001,689,0,0,0.6,0.2,77d6f_00291,0.5,1.0,0.0,0.6666667,0.0,0.6619898,0.6040326,0.0,28.0,0.0,28.0,0.5072464,1.0,0.0,0.6730769,0.0034898114,0.56302524,0.5443177,0.0,34.0,0.0,35.0
0.6923406720161438,0.5,0.6921316981315613,0.5072463750839233,28,1767997347,,False,1,77d6f_00292,2026-01-09_23-22-27,98.08752775192261,98.08752775192261,643981,ggpu114,10.241.148.14,98.08752775192261,1,0.01,0.001,689,0,0,0.6,0.4,77d6f_00292,0.5,1.0,0.0,0.6666667,0.0,0.6619898,0.6040326,0.0,28.0,0.0,28.0,0.5072464,1.0,0.0,0.6730769,0.0034898114,0.56302524,0.5443177,0.0,34.0,0.0,35.0
0.6923454999923706,0.5,0.6921218037605286,0.5072463750839233,29,1767997447,,False,1,77d6f_00293,2026-01-09_23-24-07,96.7204806804657,96.7204806804657,645765,ggpu114,10.241.148.14,96.7204806804657,1,0.01,0.001,689,0,0,0.6,0.6,77d6f_00293,0.5,1.0,0.0,0.6666667,0.0,0.6619898,0.604394,0.0,28.0,0.0,28.0,0.5072464,1.0,0.0,0.6730769,0.0034898114,0.56302524,0.5443177,0.0,34.0,0.0,35.0
0.6923480033874512,0.5,0.6921249628067017,0.5072463750839233,29,1767997452,,False,1,77d6f_00294,2026-01-09_23-24-12,98.32383489608765,98.32383489608765,645991,ggpu114,10.241.148.14,98.32383489608765,1,0.01,0.001,689,0,0,0.6,0.8,77d6f_00294,0.5,1.0,0.0,0.6666667,0.0,0.6619898,0.6040326,0.0,28.0,0.0,28.0,0.5072464,1.0,0.0,0.6730769,0.0034898114,0.56302524,0.54484147,0.0,34.0,0.0,35.0
0.6924137473106384,0.5,0.6921586990356445,0.5072463750839233,41,1767997560,,False,1,77d6f_00295,2026-01-09_23-26-00,105.67118430137634,105.67118430137634,647764,ggpu114,10.241.148.14,105.67118430137634,1,0.01,0.001,689,0,0,0.8,0.0,77d6f_00295,0.5,1.0,0.0,0.6666667,0.0,0.6619898,0.6040326,0.0,28.0,0.0,28.0,0.5072464,1.0,0.0,0.6730769,0.0034898114,0.56302524,0.5443177,0.0,34.0,0.0,35.0
0.6924161911010742,0.5,0.6921507120132446,0.5072463750839233,28,1767997558,,False,1,77d6f_00296,2026-01-09_23-25-58,98.98748898506165,98.98748898506165,647987,ggpu114,10.241.148.14,98.98748898506165,1,0.01,0.001,689,0,0,0.8,0.2,77d6f_00296,0.5,1.0,0.0,0.6666667,0.0,0.66390306,0.60445994,0.0,28.0,0.0,28.0,0.5072464,1.0,0.0,0.6730769,0.0034898114,0.56302524,0.5443177,0.0,34.0,0.0,35.0
0.692405641078949,0.5,0.6921481490135193,0.5072463750839233,28,1767997664,,False,1,77d6f_00297,2026-01-09_23-27-44,97.53873562812805,97.53873562812805,649862,ggpu114,10.241.148.14,97.53873562812805,1,0.01,0.001,689,0,0,0.8,0.4,77d6f_00297,0.5,1.0,0.0,0.6666667,0.0,0.66326535,0.60446,0.0,28.0,0.0,28.0,0.5072464,1.0,0.0,0.6730769,0.0034898114,0.56302524,0.54431766,0.0,34.0,0.0,35.0
0.6924176216125488,0.5,0.6921507120132446,0.5072463750839233,28,1767997665,,False,1,77d6f_00298,2026-01-09_23-27-45,96.89908456802368,96.89908456802368,649998,ggpu114,10.241.148.14,96.89908456802368,1,0.01,0.001,689,0,0,0.8,0.6,77d6f_00298,0.5,1.0,0.0,0.6666667,0.0,0.66390306,0.60445994,0.0,28.0,0.0,28.0,0.5072464,1.0,0.0,0.6730769,0.0034898114,0.56302524,0.5443177,0.0,34.0,0.0,35.0
0.692415177822113,0.5,0.6921393275260925,0.5072463750839233,41,1767997780,,False,1,77d6f_00299,2026-01-09_23-29-40,107.22450995445251,107.22450995445251,651873,ggpu114,10.241.148.14,107.22450995445251,1,0.01,0.001,689,0,0,0.8,0.8,77d6f_00299,0.5,1.0,0.0,0.6666667,0.0,0.6619898,0.6040326,0.0,28.0,0.0,28.0,0.5072464,1.0,0.0,0.6730769,0.0034898114,0.56302524,0.5443177,0.0,34.0,0.0,35.0
0.692372739315033,0.5,0.6920932531356812,0.5072463750839233,84,1767997807,,False,1,77d6f_00300,2026-01-09_23-30-07,133.56074714660645,133.56074714660645,651943,ggpu114,10.241.148.14,133.56074714660645,1,0.001,0.001,689,0,0,0.0,0.0,77d6f_00300,0.5,1.0,0.0,0.6666667,0.0,0.6658163,0.60613745,0.0,28.0,0.0,28.0,0.5072464,1.0,0.0,0.6730769,0.0034898114,0.56386554,0.5446974,0.0,34.0,0.0,35.0
0.6923723220825195,0.5,0.6920942068099976,0.5072463750839233,72,1767997916,,False,1,77d6f_00301,2026-01-09_23-31-56,127.85803198814392,127.85803198814392,653669,ggpu114,10.241.148.14,127.85803198814392,1,0.001,0.001,689,0,0,0.0,0.2,77d6f_00301,0.5,1.0,0.0,0.6666667,0.0,0.6658163,0.60613745,0.0,28.0,0.0,28.0,0.5072464,1.0,0.0,0.6730769,0.0034898114,0.56302524,0.54443026,0.0,34.0,0.0,35.0
0.692372739315033,0.5,0.6920945048332214,0.5072463750839233,72,1767997951,,False,1,77d6f_00302,2026-01-09_23-32-31,128.18900203704834,128.18900203704834,654663,ggpu114,10.241.148.14,128.18900203704834,1,0.001,0.001,689,0,0,0.0,0.4,77d6f_00302,0.5,1.0,0.0,0.6666667,0.0,0.6658163,0.60613745,0.0,28.0,0.0,28.0,0.5072464,1.0,0.0,0.6730769,0.0034898114,0.56302524,0.54443026,0.0,34.0,0.0,35.0
0.6923753023147583,0.5,0.6920956373214722,0.5072463750839233,90,1767998061,,False,1,77d6f_00303,2026-01-09_23-34-21,136.17257738113403,136.17257738113403,655685,ggpu114,10.241.148.14,136.17257738113403,1,0.001,0.001,689,0,0,0.0,0.6,77d6f_00303,0.5,1.0,0.0,0.6666667,0.0,0.6658163,0.60613745,0.0,28.0,0.0,28.0,0.5072464,1.0,0.0,0.6730769,0.0034898114,0.56386554,0.5446974,0.0,34.0,0.0,35.0
0.6923840641975403,0.5,0.6921010613441467,0.5072463750839233,77,1767998084,,False,1,77d6f_00304,2026-01-09_23-34-44,125.50670146942139,125.50670146942139,656681,ggpu114,10.241.148.14,125.50670146942139,1,0.001,0.001,689,0,0,0.0,0.8,77d6f_00304,0.5,1.0,0.0,0.6666667,0.0,0.6658163,0.60613745,0.0,28.0,0.0,28.0,0.5072464,1.0,0.0,0.6730769,0.0034898114,0.56302524,0.54443026,0.0,34.0,0.0,35.0
0.6923413276672363,0.5,0.6920795440673828,0.5072463750839233,136,1767998231,,False,1,77d6f_00305,2026-01-09_23-37-11,161.97243928909302,161.97243928909302,657762,ggpu114,10.241.148.14,161.97243928909302,1,0.001,0.001,689,0,0,0.2,0.0,77d6f_00305,0.5,1.0,0.0,0.6666667,0.0,0.6658163,0.60613745,0.0,28.0,0.0,28.0,0.5072464,1.0,0.0,0.6730769,0.0034898114,0.56302524,0.54630184,0.0,34.0,0.0,35.0
0.6923261880874634,0.5,0.6920763254165649,0.5072463750839233,150,1767998268,,False,1,77d6f_00306,2026-01-09_23-37-48,176.15786719322205,176.15786719322205,658698,ggpu114,10.241.148.14,176.15786719322205,1,0.001,0.001,689,0,0,0.2,0.2,77d6f_00306,0.5,1.0,0.0,0.6666667,0.0,0.66454077,0.6050552,0.0,28.0,0.0,28.0,0.5072464,1.0,0.0,0.6730769,0.0034898114,0.56302524,0.5443177,0.0,34.0,0.0,35.0
0.6923267245292664,0.5,0.6920768022537231,0.5072463750839233,150,1767998413,,False,1,77d6f_00307,2026-01-09_23-40-13,173.20839977264404,173.20839977264404,659841,ggpu114,10.241.148.14,173.20839977264404,1,0.001,0.001,689,0,0,0.2,0.4,77d6f_00307,0.5,1.0,0.0,0.6666667,0.0,0.66454077,0.6050552,0.0,28.0,0.0,28.0,0.5072464,1.0,0.0,0.6730769,0.0034898114,0.56302524,0.5443177,0.0,34.0,0.0,35.0
0.6923313736915588,0.5,0.692080020904541,0.5072463750839233,150,1767998451,,False,1,77d6f_00308,2026-01-09_23-40-51,175.7754282951355,175.7754282951355,660781,ggpu114,10.241.148.14,175.7754282951355,1,0.001,0.001,689,0,0,0.2,0.6,77d6f_00308,0.5,1.0,0.0,0.6666667,0.0,0.66454077,0.6050552,0.0,28.0,0.0,28.0,0.5072464,1.0,0.0,0.6730769,0.0034898114,0.56302524,0.5443177,0.0,34.0,0.0,35.0
0.6923402547836304,0.5,0.6920857429504395,0.5072463750839233,150,1767998599,,False,1,77d6f_00309,2026-01-09_23-43-19,177.3596453666687,177.3596453666687,661930,ggpu114,10.241.148.14,177.3596453666687,1,0.001,0.001,689,0,0,0.2,0.8,77d6f_00309,0.5,1.0,0.0,0.6666667,0.0,0.66454077,0.6050552,0.0,28.0,0.0,28.0,0.5072464,1.0,0.0,0.6730769,0.0034898114,0.56302524,0.54630184,0.0,34.0,0.0,35.0
0.6923271417617798,0.5,0.6920738816261292,0.5072463750839233,187,1767998659,,False,1,77d6f_00310,2026-01-09_23-44-19,199.75634002685547,199.75634002685547,662868,ggpu114,10.241.148.14,199.75634002685547,1,0.001,0.001,689,0,0,0.4,0.0,77d6f_00310,0.5,1.0,0.0,0.6666667,0.0,0.6645408,0.60541666,0.0,28.0,0.0,28.0,0.5072464,1.0,0.0,0.6730769,0.0034898114,0.56302524,0.5443177,0.0,34.0,0.0,35.0
0.6923379898071289,0.5,0.6920843720436096,0.5072463750839233,196,1767998814,,False,1,77d6f_00311,2026-01-09_23-46-54,206.7362277507782,206.7362277507782,664015,ggpu114,10.241.148.14,206.7362277507782,1,0.001,0.001,689,0,0,0.4,0.2,77d6f_00311,0.5,1.0,0.0,0.6666667,0.0,0.66326535,0.60446,0.0,28.0,0.0,28.0,0.5072464,1.0,0.0,0.6730769,0.0034898114,0.56302524,0.5443177,0.0,34.0,0.0,35.0
0.6923384070396423,0.5,0.6920846700668335,0.5072463750839233,196,1767998871,,False,1,77d6f_00312,2026-01-09_23-47-51,203.700129032135,203.700129032135,665023,ggpu114,10.241.148.14,203.700129032135,1,0.001,0.001,689,0,0,0.4,0.4,77d6f_00312,0.5,1.0,0.0,0.6666667,0.0,0.66390306,0.60445994,0.0,28.0,0.0,28.0,0.5072464,1.0,0.0,0.6730769,0.0034898114,0.56302524,0.5443177,0.0,34.0,0.0,35.0
0.6923438906669617,0.5,0.6920946836471558,0.5072463750839233,168,1767999012,,False,1,77d6f_00313,2026-01-09_23-50-12,190.72644662857056,190.72644662857056,666118,ggpu114,10.241.148.14,190.72644662857056,1,0.001,0.001,689,0,0,0.4,0.6,77d6f_00313,0.5,1.0,0.0,0.6666667,0.0,0.66454077,0.6050552,0.0,28.0,0.0,28.0,0.5072464,1.0,0.0,0.6730769,0.0034898114,0.56302524,0.5443177,0.0,34.0,0.0,35.0
0.692349374294281,0.5,0.6920996904373169,0.5072463750839233,168,1767999069,,False,1,77d6f_00314,2026-01-09_23-51-09,190.51806545257568,190.51806545257568,667127,ggpu114,10.241.148.14,190.51806545257568,1,0.001,0.001,689,0,0,0.4,0.8,77d6f_00314,0.5,1.0,0.0,0.6666667,0.0,0.6658163,0.60613745,0.0,28.0,0.0,28.0,0.5072464,1.0,0.0,0.6730769,0.0034898114,0.56302524,0.5443177,0.0,34.0,0.0,35.0
0.6923262476921082,0.5,0.6920707821846008,0.5072463750839233,345,1767999314,,False,1,77d6f_00315,2026-01-09_23-55-14,294.79219913482666,294.79219913482666,668360,ggpu114,10.241.148.14,294.79219913482666,1,0.001,0.001,689,0,0,0.6,0.0,77d6f_00315,0.5,1.0,0.0,0.6666667,0.0,0.6619898,0.6040326,0.0,28.0,0.0,28.0,0.5072464,1.0,0.0,0.6730769,0.0034898114,0.56302524,0.5443177,0.0,34.0,0.0,35.0
0.6923122406005859,0.5,0.6920733451843262,0.5072463750839233,282,1767999334,,False,1,77d6f_00316,2026-01-09_23-55-34,257.6941428184509,257.6941428184509,669361,ggpu114,10.241.148.14,257.6941428184509,1,0.001,0.001,689,0,0,0.6,0.2,77d6f_00316,0.5,1.0,0.0,0.6666667,0.0,0.66326535,0.60446,0.0,28.0,0.0,28.0,0.5072464,1.0,0.0,0.6730769,0.0034898114,0.56302524,0.5443177,0.0,34.0,0.0,35.0
0.6923143267631531,0.5,0.6920748949050903,0.5072463750839233,282,1767999582,,False,1,77d6f_00317,2026-01-09_23-59-42,256.2773356437683,256.2773356437683,670591,ggpu114,10.241.148.14,256.2773356437683,1,0.001,0.001,689,0,0,0.6,0.4,77d6f_00317,0.5,1.0,0.0,0.6666667,0.0,0.66326535,0.60446,0.0,28.0,0.0,28.0,0.5072464,1.0,0.0,0.6730769,0.0034898114,0.56302524,0.5443177,0.0,34.0,0.0,35.0
0.6923182606697083,0.5,0.6920775175094604,0.5072463750839233,283,1767999599,,False,1,77d6f_00318,2026-01-09_23-59-59,256.3536043167114,256.3536043167114,671248,ggpu114,10.241.148.14,256.3536043167114,1,0.001,0.001,689,0,0,0.6,0.6,77d6f_00318,0.5,1.0,0.0,0.6666667,0.0,0.66326535,0.60446,0.0,28.0,0.0,28.0,0.5072464,1.0,0.0,0.6730769,0.0034898114,0.56302524,0.5443177,0.0,34.0,0.0,35.0
0.6923205256462097,0.5,0.6920813918113708,0.5072463750839233,283,1767999839,,False,1,77d6f_00319,2026-01-10_00-03-59,249.67357397079468,249.67357397079468,672754,ggpu114,10.241.148.14,249.67357397079468,1,0.001,0.001,689,0,0,0.6,0.8,77d6f_00319,0.5,1.0,0.0,0.6666667,0.0,0.6632653,0.60482144,0.0,28.0,0.0,28.0,0.5072464,1.0,0.0,0.6730769,0.0034898114,0.56302524,0.5443177,0.0,34.0,0.0,35.0
0.6923020482063293,0.5,0.6920680999755859,0.5072463750839233,348,1767999903,,False,1,77d6f_00320,2026-01-10_00-05-03,296.248681306839,296.248681306839,673753,ggpu114,10.241.148.14,296.248681306839,1,0.001,0.001,689,0,0,0.8,0.0,77d6f_00320,0.5,1.0,0.0,0.6666667,0.0,0.6619898,0.6040326,0.0,28.0,0.0,28.0,0.5072464,1.0,0.0,0.6730769,0.0034898114,0.56302524,0.5443177,0.0,34.0,0.0,35.0
0.6923040747642517,0.5,0.6920616030693054,0.5072463750839233,376,1768000160,,False,1,77d6f_00321,2026-01-10_00-09-20,312.33021545410156,312.33021545410156,675001,ggpu114,10.241.148.14,312.33021545410156,1,0.001,0.001,689,0,0,0.8,0.2,77d6f_00321,0.5,1.0,0.0,0.6666667,0.0,0.6619898,0.6040326,0.0,28.0,0.0,28.0,0.5072464,1.0,0.0,0.6730769,0.0034898114,0.56302524,0.5443177,0.0,34.0,0.0,35.0
0.6923069357872009,0.5,0.6920631527900696,0.5072463750839233,376,1768000234,,False,1,77d6f_00322,2026-01-10_00-10-34,322.68921732902527,322.68921732902527,676003,ggpu114,10.241.148.14,322.68921732902527,1,0.001,0.001,689,0,0,0.8,0.4,77d6f_00322,0.5,1.0,0.0,0.6666667,0.0,0.6619898,0.6040326,0.0,28.0,0.0,28.0,0.5072464,1.0,0.0,0.6730769,0.0034898114,0.56302524,0.5443177,0.0,34.0,0.0,35.0
0.6923096776008606,0.5,0.6920653581619263,0.5072463750839233,376,1768000489,,False,1,77d6f_00323,2026-01-10_00-14-49,320.1147634983063,320.1147634983063,677252,ggpu114,10.241.148.14,320.1147634983063,1,0.001,0.001,689,0,0,0.8,0.6,77d6f_00323,0.5,1.0,0.0,0.6666667,0.0,0.6619898,0.6040326,0.0,28.0,0.0,28.0,0.5072464,1.0,0.0,0.6730769,0.0034898114,0.56302524,0.5443177,0.0,34.0,0.0,35.0
0.6923157572746277,0.5,0.6920701265335083,0.5072463750839233,376,1768000558,,False,1,77d6f_00324,2026-01-10_00-15-58,314.6174244880676,314.6174244880676,678266,ggpu114,10.241.148.14,314.6174244880676,1,0.001,0.001,689,0,0,0.8,0.8,77d6f_00324,0.5,1.0,0.0,0.6666667,0.0,0.6619898,0.6040326,0.0,28.0,0.0,28.0,0.5072464,1.0,0.0,0.6730769,0.0034898114,0.5630252,0.5443177,0.0,34.0,0.0,35.0
0.6922903060913086,0.5,0.6920417547225952,0.5072463750839233,631,1768000979,,False,1,77d6f_00325,2026-01-10_00-22-59,480.9423680305481,480.9423680305481,679603,ggpu114,10.241.148.14,480.9423680305481,1,0.0001,0.001,689,0,0,0.0,0.0,77d6f_00325,0.5,1.0,0.0,0.6666667,0.0,0.66709185,0.60719615,0.0,28.0,0.0,28.0,0.5072464,1.0,0.0,0.6730769,0.0034898114,0.56386554,0.54473275,0.0,34.0,0.0,35.0
0.6922908425331116,0.5,0.6920422315597534,0.5072463750839233,614,1768001037,,False,1,77d6f_00326,2026-01-10_00-23-57,469.2782633304596,469.2782633304596,680677,ggpu114,10.241.148.14,469.2782633304596,1,0.0001,0.001,689,0,0,0.0,0.2,77d6f_00326,0.5,1.0,0.0,0.6666667,0.0,0.66709185,0.60719615,0.0,28.0,0.0,28.0,0.5072464,1.0,0.0,0.6730769,0.0034898114,0.56386554,0.54473275,0.0,34.0,0.0,35.0
0.6922916769981384,0.5,0.6920427083969116,0.5072463750839233,624,1768001466,,False,1,77d6f_00327,2026-01-10_00-31-06,478.7389440536499,478.7389440536499,682137,ggpu114,10.241.148.14,478.7389440536499,1,0.0001,0.001,689,0,0,0.0,0.4,77d6f_00327,0.5,1.0,0.0,0.6666667,0.0,0.66709185,0.60719615,0.0,28.0,0.0,28.0,0.5072464,1.0,0.0,0.6730769,0.0034898114,0.56386554,0.54473275,0.0,34.0,0.0,35.0
0.6922957301139832,0.5,0.6920453906059265,0.5072463750839233,660,1768001538,,False,1,77d6f_00328,2026-01-10_00-32-18,493.64009165763855,493.64009165763855,683089,ggpu114,10.241.148.14,493.64009165763855,1,0.0001,0.001,689,0,0,0.0,0.6,77d6f_00328,0.5,1.0,0.0,0.6666667,0.0,0.66709185,0.60719615,0.0,28.0,0.0,28.0,0.5072464,1.0,0.0,0.6730769,0.0034898114,0.56386554,0.54473275,0.0,34.0,0.0,35.0
0.6923033595085144,0.5,0.6920504570007324,0.5072463750839233,655,1768001968,,False,1,77d6f_00329,2026-01-10_00-39-28,494.1882348060608,494.1882348060608,684613,ggpu114,10.241.148.14,494.1882348060608,1,0.0001,0.001,689,0,0,0.0,0.8,77d6f_00329,0.5,1.0,0.0,0.6666667,0.0,0.66709185,0.60719615,0.0,28.0,0.0,28.0,0.5072464,1.0,0.0,0.6730769,0.0034898114,0.56386554,0.54473275,0.0,34.0,0.0,35.0
0.6923693418502808,0.5,0.6920961141586304,0.5072463750839233,1067,1768002293,,False,1,77d6f_00330,2026-01-10_00-44-53,747.4019777774811,747.4019777774811,685723,ggpu114,10.241.148.14,747.4019777774811,1,0.0001,0.001,689,0,0,0.2,0.0,77d6f_00330,0.5,1.0,0.0,0.6666667,0.0,0.6658163,0.60613745,0.0,28.0,0.0,28.0,0.5072464,1.0,0.0,0.6730769,0.0034898114,0.5634454,0.54431766,0.0,34.0,0.0,35.0
0.69237220287323,0.5,0.692099392414093,0.5072463750839233,958,1768002665,,False,1,77d6f_00331,2026-01-10_00-51-05,685.6678233146667,685.6678233146667,687189,ggpu114,10.241.148.14,685.6678233146667,1,0.0001,0.001,689,0,0,0.2,0.2,77d6f_00331,0.5,1.0,0.0,0.6666667,0.0,0.6658163,0.60613745,0.0,28.0,0.0,28.0,0.5072464,1.0,0.0,0.6730769,0.0034898114,0.56386554,0.5446974,0.0,34.0,0.0,35.0
0.6923731565475464,0.5,0.6921001672744751,0.5072463750839233,956,1768002980,,False,1,77d6f_00332,2026-01-10_00-56-20,678.0316236019135,678.0316236019135,688510,ggpu114,10.241.148.14,678.0316236019135,1,0.0001,0.001,689,0,0,0.2,0.4,77d6f_00332,0.5,1.0,0.0,0.6666667,0.0,0.6658163,0.60613745,0.0,28.0,0.0,28.0,0.5072464,1.0,0.0,0.6730769,0.0034898114,0.56386554,0.5446974,0.0,34.0,0.0,35.0
0.692375659942627,0.5,0.6921014189720154,0.5072463750839233,958,1768003348,,False,1,77d6f_00333,2026-01-10_01-02-28,674.5298492908478,674.5298492908478,689966,ggpu114,10.241.148.14,674.5298492908478,1,0.0001,0.001,689,0,0,0.2,0.6,77d6f_00333,0.5,1.0,0.0,0.6666667,0.0,0.6658163,0.60613745,0.0,28.0,0.0,28.0,0.5072464,1.0,0.0,0.6730769,0.0034898114,0.56386554,0.5446974,0.0,34.0,0.0,35.0
0.6926549077033997,0.5,0.6923407316207886,0.5072463750839233,11,1768003074,,False,1,77d6f_00334,2026-01-10_00-57-54,85.76137113571167,85.76137113571167,691381,ggpu114,10.241.148.14,85.76137113571167,1,0.0001,0.001,689,0,0,0.2,0.8,77d6f_00334,0.5,1.0,0.0,0.6666667,0.0,0.33163264,0.39858508,0.0,28.0,0.0,28.0,0.5072464,1.0,0.0,0.6730769,0.0034898114,0.43277308,0.44696105,0.0,34.0,0.0,35.0
0.6923580169677734,0.5,0.6920891404151917,0.5072463750839233,1650,1768004191,,False,1,77d6f_00335,2026-01-10_01-16-31,1108.773315191269,1108.773315191269,692398,ggpu114,10.241.148.14,1108.773315191269,1,0.0001,0.001,689,0,0,0.4,0.0,77d6f_00335,0.5,1.0,0.0,0.6666667,0.0,0.6632653,0.60482144,0.0,28.0,0.0,28.0,0.5072464,1.0,0.0,0.6730769,0.0034898114,0.56302524,0.5443177,0.0,34.0,0.0,35.0
0.6926562190055847,0.5,0.6923419833183289,0.5072463750839233,15,1768003451,,False,1,77d6f_00336,2026-01-10_01-04-11,92.49005031585693,92.49005031585693,693726,ggpu114,10.241.148.14,92.49005031585693,1,0.0001,0.001,689,0,0,0.4,0.2,77d6f_00336,0.5,1.0,0.0,0.6666667,0.0,0.33163264,0.39858508,0.0,28.0,0.0,28.0,0.5072464,1.0,0.0,0.6730769,0.0034898114,0.43277308,0.44696105,0.0,34.0,0.0,35.0
0.692656397819519,0.5,0.6923407912254333,0.5072463750839233,15,1768003551,,False,1,77d6f_00337,2026-01-10_01-05-51,90.44286155700684,90.44286155700684,694805,ggpu114,10.241.148.14,90.44286155700684,1,0.0001,0.001,689,0,0,0.4,0.4,77d6f_00337,0.5,1.0,0.0,0.6666667,0.0,0.33163264,0.39858508,0.0,28.0,0.0,28.0,0.5072464,1.0,0.0,0.6730769,0.0034898114,0.43277308,0.44696105,0.0,34.0,0.0,35.0
0.6926566958427429,0.5,0.6923452019691467,0.5072463750839233,14,1768003650,,False,1,77d6f_00338,2026-01-10_01-07-30,89.38516688346863,89.38516688346863,695824,ggpu114,10.241.148.14,89.38516688346863,1,0.0001,0.001,689,0,0,0.4,0.6,77d6f_00338,0.5,1.0,0.0,0.6666667,0.0,0.33163264,0.39858508,0.0,28.0,0.0,28.0,0.5072464,1.0,0.0,0.6730769,0.0034898114,0.43277308,0.44696105,0.0,34.0,0.0,35.0
0.6926570534706116,0.5,0.6923457980155945,0.5072463750839233,13,1768003746,,False,1,77d6f_00339,2026-01-10_01-09-06,87.18573188781738,87.18573188781738,696899,ggpu114,10.241.148.14,87.18573188781738,1,0.0001,0.001,689,0,0,0.4,0.8,77d6f_00339,0.5,1.0,0.0,0.6666667,0.0,0.33163264,0.39858508,0.0,28.0,0.0,28.0,0.5072464,1.0,0.0,0.6730769,0.0034898114,0.43277308,0.44696105,0.0,34.0,0.0,35.0
0.6926551461219788,0.5,0.6923413276672363,0.5072463750839233,25,1768003850,,False,1,77d6f_00340,2026-01-10_01-10-50,95.05711674690247,95.05711674690247,697968,ggpu114,10.241.148.14,95.05711674690247,1,0.0001,0.001,689,0,0,0.6,0.0,77d6f_00340,0.5,1.0,0.0,0.6666667,0.0,0.33163264,0.39940923,0.0,28.0,0.0,28.0,0.5072464,1.0,0.0,0.6730769,0.0034898114,0.43361345,0.44782686,0.0,34.0,0.0,35.0
0.6926571130752563,0.5,0.6923470497131348,0.5072463750839233,18,1768003951,,False,1,77d6f_00341,2026-01-10_01-12-31,92.71856451034546,92.71856451034546,698991,ggpu114,10.241.148.14,92.71856451034546,1,0.0001,0.001,689,0,0,0.6,0.2,77d6f_00341,0.5,1.0,0.0,0.6666667,0.0,0.33163264,0.39858508,0.0,28.0,0.0,28.0,0.5072464,1.0,0.0,0.6730769,0.0034898114,0.43277308,0.44696105,0.0,34.0,0.0,35.0
0.6926572918891907,0.5,0.6923456788063049,0.5072463750839233,18,1768004053,,False,1,77d6f_00342,2026-01-10_01-14-13,92.33834171295166,92.33834171295166,700066,ggpu114,10.241.148.14,92.33834171295166,1,0.0001,0.001,689,0,0,0.6,0.4,77d6f_00342,0.5,1.0,0.0,0.6666667,0.0,0.33163264,0.39858508,0.0,28.0,0.0,28.0,0.5072464,1.0,0.0,0.6730769,0.0034898114,0.43277308,0.44696105,0.0,34.0,0.0,35.0
0.6926577687263489,0.5,0.6923480033874512,0.5072463750839233,17,1768004154,,False,1,77d6f_00343,2026-01-10_01-15-54,91.9559953212738,91.9559953212738,701236,ggpu114,10.241.148.14,91.9559953212738,1,0.0001,0.001,689,0,0,0.6,0.6,77d6f_00343,0.5,1.0,0.0,0.6666667,0.0,0.33163264,0.39858508,0.0,28.0,0.0,28.0,0.5072464,1.0,0.0,0.6730769,0.0034898114,0.43277308,0.44696105,0.0,34.0,0.0,35.0
0.6926581263542175,0.5,0.6923502087593079,0.5072463750839233,15,1768004252,,False,1,77d6f_00344,2026-01-10_01-17-32,89.80487394332886,89.80487394332886,702256,ggpu114,10.241.148.14,89.80487394332886,1,0.0001,0.001,689,0,0,0.6,0.8,77d6f_00344,0.5,1.0,0.0,0.6666667,0.0,0.33163264,0.39858508,0.0,28.0,0.0,28.0,0.5072464,1.0,0.0,0.6730769,0.0034898114,0.43277308,0.44696105,0.0,34.0,0.0,35.0
0.6926488876342773,0.5,0.6923023462295532,0.5072463750839233,126,1768004362,,False,1,77d6f_00345,2026-01-10_01-19-22,162.5202829837799,162.5202829837799,703257,ggpu114,10.241.148.14,162.5202829837799,1,0.0001,0.001,689,0,0,0.8,0.0,77d6f_00345,0.5,1.0,0.0,0.6666667,0.0,0.33035713,0.39954045,0.0,28.0,0.0,28.0,0.5072464,1.0,0.0,0.6730769,0.0034898114,0.43361345,0.44782686,0.0,34.0,0.0,35.0
0.6925754547119141,0.5,0.692233681678772,0.5072463750839233,554,1768004691,,False,1,77d6f_00346,2026-01-10_01-24-51,430.5272727012634,430.5272727012634,704255,ggpu114,10.241.148.14,430.5272727012634,1,0.0001,0.001,689,0,0,0.8,0.2,77d6f_00346,0.5,1.0,0.0,0.6666667,0.0,0.3297194,0.3985042,0.0,28.0,0.0,28.0,0.5072464,1.0,0.0,0.6730769,0.0034898114,0.43067226,0.4461269,0.0,34.0,0.0,35.0
