config/train_loop_config/dataset_test_round,config/train_loop_config/learning_rate,config/train_loop_config/dropout_rate_normal,config/train_loop_config/dropout_rate_attention,config/train_loop_config/weight_decay,config/train_loop_config/batch_size,average_inner_es_loss,average_inner_es_accuracy,average_inner_es_precision,average_inner_es_recall,average_inner_es_specificity,average_inner_es_f1_score,average_inner_es_mcc,average_inner_es_auroc,average_inner_es_auprc,average_inner_es_true_positives,average_inner_es_false_negatives,average_inner_es_false_positives,average_inner_es_true_negatives,average_val_loss,average_val_accuracy,average_val_precision,average_val_recall,average_val_specificity,average_val_f1_score,average_val_mcc,average_val_auroc,average_val_auprc,average_val_true_positives,average_val_false_negatives,average_val_false_positives,average_val_true_negatives
4,0.001,0.0,0.4,0.01,506,0.2981750637292862,0.8953846216201782,0.8550166,1.0,0.73846155,0.9208829,0.79395276,0.85404336,0.8442022,19.2,6.8,0.0,39.0,0.3133899986743927,0.8961111187934876,0.8542646,1.0,0.7375,0.92114127,0.79350483,0.8635523,0.8584312,23.6,8.4,0.0,48.8
3,0.001,0.0,0.4,0.01,506,0.27708174884319303,0.9015384674072265,0.859944,1.0,0.7538461,0.92445767,0.80494374,0.9164694,0.9188318,19.6,6.4,0.0,39.0,0.2830623209476471,0.9059876561164856,0.8661111,1.0,0.7625,0.9280518,0.8124612,0.8884088,0.88663566,24.4,7.6,0.0,48.8
2,0.001,0.0,0.4,0.01,506,0.3082838118076324,0.8892307758331299,0.8451411,1.0,0.72307694,0.91581094,0.7814561,0.8676529,0.8597332,18.8,7.2,0.0,39.0,0.30794780850410464,0.8936728477478028,0.85166883,1.0,0.73125,0.9195452,0.7888578,0.874709,0.8807734,23.4,8.6,0.0,48.8
1,0.001,0.0,0.4,0.01,506,0.29155070185661314,0.9015384674072265,0.86112976,1.0,0.75384617,0.9248233,0.8052598,0.8708088,0.8462432,19.6,6.4,0.0,39.0,0.31100145578384397,0.8960185289382935,0.8546916,1.0,0.7375,0.9212176,0.79361427,0.86507094,0.871107,23.6,8.4,0.0,48.8
0,0.001,0.0,0.4,0.01,506,0.29069089591503144,0.8953846216201782,0.85223645,1.0,0.73846155,0.92003524,0.7931458,0.9062131,0.9227619,19.2,6.8,0.0,39.0,0.29174567461013795,0.9033950567245483,0.86289406,1.0,0.75625,0.9261732,0.8076588,0.87272805,0.8732878,24.2,7.8,0.0,48.8
9,0.001,0.0,0.2,0.01,506,0.27108499109745027,0.9076923131942749,0.86821425,1.0,0.7692307,0.9290458,0.81693715,0.90147924,0.9010105,20.0,6.0,0.0,39.0,0.3158509433269501,0.8910802364349365,0.8485271,1.0,0.725,0.9177066,0.78394395,0.8518481,0.83591473,23.2,8.8,0.0,48.8
8,0.001,0.0,0.2,0.01,506,0.3092926412820816,0.8861538529396057,0.8424395,1.0,0.7153846,0.9139716,0.77575934,0.8771203,0.8786103,18.6,7.4,0.0,39.0,0.29968993067741395,0.8985185265541077,0.8585774,1.0,0.74375,0.9232438,0.7986049,0.89848137,0.90142953,23.8,8.2,0.0,48.8
7,0.001,0.0,0.2,0.01,506,0.3031011253595352,0.892307698726654,0.84943503,1.0,0.7307693,0.91815567,0.78748995,0.8719921,0.87006646,19.0,7.0,0.0,39.0,0.2826965004205704,0.9059567928314209,0.8655524,1.0,0.7625,0.9278582,0.8123356,0.8863122,0.8810314,24.4,7.6,0.0,48.8
6,0.001,0.0,0.2,0.01,506,0.3165537089109421,0.8830769300460816,0.8382472,1.0,0.7076923,0.91164446,0.7698541,0.8737672,0.88152874,18.4,7.6,0.0,39.0,0.3006855219602585,0.8984567999839783,0.8580085,1.0,0.74375,0.9230431,0.7984055,0.8837479,0.8890294,23.8,8.2,0.0,48.8
5,0.001,0.0,0.2,0.01,506,0.3270740211009979,0.8830769300460816,0.8381893,1.0,0.7076923,0.91163427,0.769775,0.8366863,0.8432927,18.4,7.6,0.0,39.0,0.31552327871322633,0.8985802412033081,0.85842544,1.0,0.74375,0.92325133,0.7984567,0.8561875,0.83351403,23.8,8.2,0.0,48.8
4,0.001,0.0,0.2,0.01,506,0.29838497936725616,0.8953846216201782,0.8550166,1.0,0.73846155,0.9208829,0.79395276,0.856213,0.84682435,19.2,6.8,0.0,39.0,0.31125324964523315,0.8961111187934876,0.8542646,1.0,0.7375,0.92114127,0.79350483,0.86353636,0.85834086,23.6,8.4,0.0,48.8
3,0.001,0.0,0.2,0.01,506,0.2774087995290756,0.9015384674072265,0.859944,1.0,0.7538461,0.92445767,0.80494374,0.9168638,0.91959304,19.6,6.4,0.0,39.0,0.2834816098213196,0.9059876561164856,0.8661111,1.0,0.7625,0.9280518,0.8124612,0.8877737,0.8854729,24.4,7.6,0.0,48.8
2,0.001,0.0,0.2,0.01,506,0.30820603370666505,0.8892307758331299,0.8451411,1.0,0.72307694,0.91581094,0.7814561,0.8765286,0.8627616,18.8,7.2,0.0,39.0,0.3066950500011444,0.8936728477478028,0.85166883,1.0,0.73125,0.9195452,0.7888578,0.87132895,0.8794122,23.4,8.6,0.0,48.8
1,0.001,0.0,0.2,0.01,506,0.2921414315700531,0.9015384674072265,0.86112976,1.0,0.75384617,0.9248233,0.8052598,0.87159765,0.8506082,19.6,6.4,0.0,39.0,0.3084795594215393,0.8960185289382935,0.8546916,1.0,0.7375,0.9212176,0.79361427,0.8680418,0.87527436,23.6,8.4,0.0,48.8
0,0.001,0.0,0.2,0.01,506,0.29063254594802856,0.8953846216201782,0.85223645,1.0,0.73846155,0.92003524,0.7931458,0.9066075,0.92265636,19.2,6.8,0.0,39.0,0.29119524359703064,0.9033950567245483,0.86289406,1.0,0.75625,0.9261732,0.8076588,0.8732355,0.87492865,24.2,7.8,0.0,48.8
9,0.001,0.0,0.0,0.01,506,0.2713064312934875,0.9076923131942749,0.86821425,1.0,0.7692307,0.9290458,0.8169371,0.9008875,0.9012556,20.0,6.0,0.0,39.0,0.315040785074234,0.8910802364349365,0.8485271,1.0,0.725,0.9177066,0.7839439,0.85172063,0.8371708,23.2,8.8,0.0,48.8
8,0.001,0.0,0.0,0.01,506,0.3094925582408905,0.8861538529396057,0.8424395,1.0,0.7153846,0.9139716,0.77575934,0.8771203,0.8790083,18.6,7.4,0.0,39.0,0.29902958273887636,0.8985185265541077,0.8585774,1.0,0.74375,0.9232437,0.7986049,0.89835644,0.9009714,23.8,8.2,0.0,48.8
7,0.001,0.0,0.0,0.01,506,0.3032065212726593,0.892307698726654,0.84943503,1.0,0.7307693,0.91815567,0.78748995,0.8717949,0.8679554,19.0,7.0,0.0,39.0,0.2834430694580078,0.9059567928314209,0.8655524,1.0,0.7625,0.9278582,0.8123356,0.8863095,0.8811115,24.4,7.6,0.0,48.8
6,0.001,0.0,0.0,0.01,506,0.3167509138584137,0.8830769300460816,0.8382472,1.0,0.7076923,0.91164446,0.7698541,0.8739645,0.88123256,18.4,7.6,0.0,39.0,0.29965256750583646,0.8984567999839783,0.8580085,1.0,0.74375,0.9230431,0.7984056,0.88298255,0.88873655,23.8,8.2,0.0,48.8
5,0.001,0.0,0.0,0.01,506,0.3272958219051361,0.8830769300460816,0.8381893,1.0,0.7076923,0.91163427,0.769775,0.8360947,0.8418604,18.4,7.6,0.0,39.0,0.31578094959259034,0.8985802412033081,0.85842544,1.0,0.74375,0.92325133,0.7984567,0.85618764,0.83280927,23.8,8.2,0.0,48.8
4,0.001,0.0,0.0,0.01,506,0.29833270609378815,0.8953846216201782,0.8550166,1.0,0.73846155,0.9208829,0.79395276,0.8564102,0.8466523,19.2,6.8,0.0,39.0,0.31098095178604124,0.8961111187934876,0.8542646,1.0,0.7375,0.92114127,0.79350483,0.8634062,0.8583525,23.6,8.4,0.0,48.8
3,0.001,0.0,0.0,0.01,506,0.2776160627603531,0.9015384674072265,0.859944,1.0,0.7538461,0.92445767,0.80494374,0.914497,0.9174428,19.6,6.4,0.0,39.0,0.2840208768844604,0.9059876561164856,0.8661111,1.0,0.7625,0.9280518,0.8124612,0.889307,0.88791686,24.4,7.6,0.0,48.8
2,0.001,0.0,0.0,0.01,506,0.30836926102638246,0.8892307758331299,0.8451411,1.0,0.72307694,0.91581094,0.7814561,0.8779093,0.86647004,18.8,7.2,0.0,39.0,0.30637143552303314,0.8936728477478028,0.85166883,1.0,0.73125,0.9195452,0.7888578,0.87260705,0.88079995,23.4,8.6,0.0,48.8
1,0.001,0.0,0.0,0.01,506,0.29229729771614077,0.9015384674072265,0.86112976,1.0,0.75384617,0.9248233,0.8052598,0.8714005,0.8505639,19.6,6.4,0.0,39.0,0.30772544741630553,0.8960185289382935,0.8546916,1.0,0.7375,0.9212176,0.79361427,0.8667717,0.87270296,23.6,8.4,0.0,48.8
0,0.001,0.0,0.0,0.01,506,0.29075695276260377,0.8953846216201782,0.85223645,1.0,0.73846155,0.92003524,0.7931458,0.907002,0.9240736,19.2,6.8,0.0,39.0,0.291388013958931,0.9033950567245483,0.86289406,1.0,0.75625,0.9261732,0.8076588,0.8718325,0.87262666,24.2,7.8,0.0,48.8
9,0.01,0.4,0.4,0.01,506,0.2598001301288605,0.9076923131942749,0.86821425,1.0,0.7692307,0.9290458,0.81693715,0.9184419,0.90861624,20.0,6.0,0.0,39.0,0.3144817233085632,0.8885802388191223,0.84796315,0.9958334,0.725,0.9156186,0.7775675,0.86714095,0.8630756,23.2,8.8,0.2,48.6
8,0.01,0.4,0.4,0.01,506,0.3025178998708725,0.8769230842590332,0.8402029,0.98461545,0.7153846,0.9061972,0.7522852,0.8869823,0.89276326,18.6,7.4,0.6,38.4,0.3070239514112473,0.8911111235618592,0.85733044,0.9877551,0.74375,0.917048,0.7810713,0.899717,0.8950084,23.8,8.2,0.6,48.2
7,0.01,0.4,0.4,0.01,506,0.3007505238056183,0.8953846216201782,0.8527514,1.0,0.7384615,0.9201933,0.7932929,0.8674556,0.8417843,19.2,6.8,0.0,39.0,0.2892232477664948,0.8984567880630493,0.86408395,0.9875,0.7625,0.92145044,0.79483736,0.8943001,0.8955225,24.4,7.6,0.6,48.2
6,0.01,0.4,0.4,0.01,506,0.32064568400383,0.8830769300460816,0.8382472,1.0,0.7076923,0.91164446,0.7698541,0.87514794,0.8759383,18.4,7.6,0.0,39.0,0.3063272535800934,0.8934568047523499,0.856777,0.9916666,0.74375,0.9188341,0.785631,0.88470715,0.8902518,23.8,8.2,0.4,48.4
5,0.01,0.4,0.4,0.01,506,0.33066490292549133,0.8830769300460816,0.8381893,1.0,0.7076923,0.91163427,0.76977503,0.84398425,0.8579839,18.4,7.6,0.0,39.0,0.3159410208463669,0.8960802435874939,0.8580062,0.9958334,0.74375,0.9211546,0.7925288,0.8589591,0.84045136,23.8,8.2,0.2,48.6
4,0.01,0.4,0.4,0.01,506,0.29325338304042814,0.892307698726654,0.8542188,0.9948718,0.73846155,0.91831666,0.7857304,0.8757397,0.8675774,19.2,6.8,0.2,38.8,0.3265135228633881,0.8961111187934876,0.8542646,1.0,0.7375,0.92114127,0.79350483,0.8677828,0.8506137,23.6,8.4,0.0,48.8
3,0.01,0.4,0.4,0.01,506,0.27530786097049714,0.9015384674072265,0.85994405,1.0,0.75384617,0.92445767,0.8049437,0.9158777,0.9211025,19.6,6.4,0.0,39.0,0.31134834289550783,0.8960185170173645,0.86434937,0.98341835,0.7625,0.91958344,0.78933924,0.8894027,0.88967496,24.4,7.6,0.8,48.0
2,0.01,0.4,0.4,0.01,506,0.30429005026817324,0.8892307758331299,0.8451411,1.0,0.72307694,0.91581094,0.7814561,0.8828403,0.88266164,18.8,7.2,0.0,39.0,0.3045607626438141,0.8936728477478028,0.85166883,1.0,0.73125,0.9195452,0.7888578,0.8891436,0.8934306,23.4,8.6,0.0,48.8
1,0.01,0.4,0.4,0.01,506,0.2838508039712906,0.9015384674072265,0.86112976,1.0,0.75384617,0.9248233,0.8052598,0.8846154,0.8744365,19.6,6.4,0.0,39.0,0.310627281665802,0.8935185313224793,0.8541277,0.9958334,0.7375,0.9191297,0.78723776,0.87518203,0.8760311,23.6,8.4,0.2,48.6
0,0.01,0.4,0.4,0.01,506,0.2929383009672165,0.8953846216201782,0.85223645,1.0,0.73846155,0.92003524,0.7931458,0.8973373,0.9147598,19.2,6.8,0.0,39.0,0.29739362597465513,0.8984567880630493,0.86196816,0.9918367,0.75625,0.9220308,0.79587066,0.8772694,0.8753535,24.2,7.8,0.4,48.4
9,0.01,0.4,0.2,0.01,506,0.2596573978662491,0.9076923131942749,0.86821425,1.0,0.7692307,0.9290458,0.8169371,0.9164694,0.90762746,20.0,6.0,0.0,39.0,0.3172174334526062,0.8885802388191223,0.84796315,0.9958334,0.725,0.9156187,0.77756745,0.86648196,0.86029273,23.2,8.8,0.2,48.6
8,0.01,0.4,0.2,0.01,506,0.30543229579925535,0.8861538529396057,0.8424395,1.0,0.7153846,0.9139716,0.77575934,0.8777121,0.8720635,18.6,7.4,0.0,39.0,0.3074008584022522,0.8911111235618592,0.85733044,0.9877551,0.74375,0.91704786,0.7810713,0.8961483,0.9009922,23.8,8.2,0.6,48.2
7,0.01,0.4,0.2,0.01,506,0.30009264051914214,0.892307698726654,0.8520113,0.9948718,0.7384615,0.91762143,0.7853213,0.8714005,0.8477621,19.2,6.8,0.2,38.8,0.2918700218200684,0.8959876537322998,0.86358273,0.98341835,0.7625,0.91940194,0.78867185,0.8936569,0.89249945,24.4,7.6,0.8,48.0
6,0.01,0.4,0.2,0.01,506,0.31940301656723025,0.8830769300460816,0.8382472,1.0,0.7076923,0.91164446,0.7698541,0.8763313,0.8753122,18.4,7.6,0.0,39.0,0.3133689373731613,0.8934568047523499,0.856777,0.9916666,0.74375,0.9188341,0.785631,0.88390464,0.8903581,23.8,8.2,0.4,48.4
5,0.01,0.4,0.2,0.01,506,0.33108204007148745,0.8800000071525573,0.8372914,0.9948718,0.7076923,0.9090806,0.76100147,0.8431953,0.85351694,18.4,7.6,0.2,38.8,0.31220998167991637,0.8985802412033081,0.85842544,1.0,0.74375,0.92325133,0.7984567,0.8540937,0.8360785,23.8,8.2,0.0,48.8
4,0.01,0.4,0.2,0.01,506,0.298189589381218,0.8953846216201782,0.8550166,1.0,0.73846155,0.9208829,0.79395276,0.86193293,0.8539609,19.2,6.8,0.0,39.0,0.3199288576841354,0.8961111187934876,0.8542646,1.0,0.7375,0.92114127,0.79350483,0.87377757,0.8597317,23.6,8.4,0.0,48.8
3,0.01,0.4,0.2,0.01,506,0.2753873586654663,0.9015384674072265,0.8631061,0.9948718,0.76153845,0.9240607,0.8033112,0.9135109,0.9193962,19.8,6.2,0.2,38.8,0.3079093754291534,0.8960493803024292,0.8643305,0.98350334,0.7625,0.9196741,0.78905123,0.8915764,0.89046365,24.4,7.6,0.8,48.0
2,0.01,0.4,0.2,0.01,506,0.30364710688591,0.8892307758331299,0.8451411,1.0,0.72307694,0.91581094,0.7814561,0.88303745,0.88349134,18.8,7.2,0.0,39.0,0.30749623477458954,0.8936728477478028,0.85166883,1.0,0.73125,0.9195452,0.7888578,0.8848068,0.8906522,23.4,8.6,0.0,48.8
1,0.01,0.4,0.2,0.01,506,0.2795839339494705,0.9015384674072265,0.8611299,1.0,0.75384617,0.9248233,0.8052598,0.89191324,0.8899845,19.6,6.4,0.0,39.0,0.3139020621776581,0.8935185313224793,0.8541277,0.9958334,0.7375,0.9191297,0.78723776,0.86346066,0.8537698,23.6,8.4,0.2,48.6
0,0.01,0.4,0.2,0.01,506,0.29482210576534273,0.8953846216201782,0.85223645,1.0,0.73846155,0.92003524,0.7931458,0.89812624,0.9146123,19.2,6.8,0.0,39.0,0.29819091856479646,0.8984567880630493,0.86196816,0.9918367,0.75625,0.9220308,0.79587066,0.8795706,0.8820776,24.2,7.8,0.4,48.4
9,0.01,0.4,0.0,0.01,506,0.2613037198781967,0.9076923131942749,0.86821425,1.0,0.7692307,0.9290458,0.81693715,0.9095661,0.89857656,20.0,6.0,0.0,39.0,0.3157250940799713,0.8910802364349365,0.8485271,1.0,0.725,0.9177066,0.78394395,0.85519105,0.84415877,23.2,8.8,0.0,48.8
8,0.01,0.4,0.0,0.01,506,0.30465593934059143,0.8861538529396057,0.8424395,1.0,0.7153846,0.9139716,0.77575934,0.88362914,0.88915205,18.6,7.4,0.0,39.0,0.3039166331291199,0.8911111235618592,0.85733044,0.9877551,0.74375,0.917048,0.7810713,0.89870185,0.89866173,23.8,8.2,0.6,48.2
7,0.01,0.4,0.0,0.01,506,0.3033341825008392,0.8953846216201782,0.8527514,1.0,0.7384615,0.9201933,0.7932929,0.87021697,0.8478729,19.2,6.8,0.0,39.0,0.30289363861083984,0.8984567880630493,0.86408395,0.9875,0.7625,0.92145044,0.79483736,0.8845717,0.8773443,24.4,7.6,0.6,48.2
6,0.01,0.4,0.0,0.01,506,0.3146414577960968,0.8830769300460816,0.8382472,1.0,0.7076923,0.91164446,0.7698541,0.88895464,0.8875076,18.4,7.6,0.0,39.0,0.30640596747398374,0.8934568047523499,0.856777,0.9916666,0.74375,0.9188341,0.785631,0.8813723,0.88001263,23.8,8.2,0.4,48.4
5,0.01,0.4,0.0,0.01,506,0.33349049687385557,0.8800000071525573,0.8372914,0.9948718,0.7076923,0.9090806,0.76100147,0.8510848,0.86763877,18.4,7.6,0.2,38.8,0.3177585661411285,0.8960802435874939,0.8580062,0.9958334,0.74375,0.9211546,0.7925288,0.86011773,0.83843535,23.8,8.2,0.2,48.6
4,0.01,0.4,0.0,0.01,506,0.2915213331580162,0.8892307758331299,0.856153,0.9846153,0.74615383,0.91506654,0.77711064,0.87593687,0.8670305,19.4,6.6,0.6,38.4,0.3278257131576538,0.8961111187934876,0.8542646,1.0,0.7375,0.92114127,0.79350483,0.86855334,0.84877175,23.6,8.4,0.0,48.8
3,0.01,0.4,0.0,0.01,506,0.27251209914684293,0.9015384674072265,0.8631061,0.9948718,0.7615385,0.9240607,0.80331117,0.91331357,0.9148387,19.8,6.2,0.2,38.8,0.3002152323722839,0.8960493803024292,0.8643473,0.98350334,0.7625,0.91971385,0.7888037,0.88709867,0.88971794,24.4,7.6,0.8,48.0
2,0.01,0.4,0.0,0.01,506,0.3041434407234192,0.8892307758331299,0.8451411,1.0,0.72307694,0.91581094,0.7814561,0.8802761,0.87957543,18.8,7.2,0.0,39.0,0.30660342872142793,0.8936728477478028,0.85166883,1.0,0.73125,0.9195452,0.7888578,0.88876355,0.8943345,23.4,8.6,0.0,48.8
1,0.01,0.4,0.0,0.01,506,0.28371591567993165,0.9015384674072265,0.86112976,1.0,0.75384617,0.9248233,0.8052598,0.8927022,0.88826734,19.6,6.4,0.0,39.0,0.320530766248703,0.8960185289382935,0.8546916,1.0,0.7375,0.92121774,0.7936142,0.8637184,0.8553322,23.6,8.4,0.0,48.8
0,0.01,0.4,0.0,0.01,506,0.2910631626844406,0.8953846216201782,0.85223645,1.0,0.73846155,0.92003524,0.7931458,0.90641034,0.9245869,19.2,6.8,0.0,39.0,0.3017145425081253,0.8984567880630493,0.86196816,0.9918367,0.75625,0.9220308,0.79587066,0.87330467,0.87230146,24.2,7.8,0.4,48.4
9,0.01,0.2,0.4,0.01,506,0.26238194704055784,0.9076923131942749,0.8682143,1.0,0.7692307,0.9290458,0.81693715,0.91311646,0.90581894,20.0,6.0,0.0,39.0,0.31329525709152223,0.8885802388191223,0.84796304,0.9958334,0.725,0.9156186,0.7775675,0.86677426,0.8641609,23.2,8.8,0.2,48.6
8,0.01,0.2,0.4,0.01,506,0.3044226348400116,0.8830769300460816,0.8475151,0.98461545,0.7307693,0.91039276,0.7648407,0.8857988,0.8882061,19.0,7.0,0.6,38.4,0.31188992857933046,0.8911111235618592,0.85733044,0.9877551,0.74375,0.917048,0.7810713,0.8911764,0.88558084,23.8,8.2,0.6,48.2
7,0.01,0.2,0.4,0.01,506,0.3019874274730682,0.892307698726654,0.8520113,0.9948718,0.7384615,0.9176215,0.7853213,0.86706114,0.848604,19.2,6.8,0.2,38.8,0.2929702639579773,0.8984567880630493,0.86408395,0.9875,0.7625,0.92145044,0.79483736,0.89418584,0.89256936,24.4,7.6,0.6,48.2
6,0.01,0.2,0.4,0.01,506,0.3203143894672394,0.8830769300460816,0.8382472,1.0,0.7076923,0.9116446,0.7698541,0.8719921,0.8716966,18.4,7.6,0.0,39.0,0.3087299168109894,0.8959568023681641,0.85740346,0.9958334,0.74375,0.92095864,0.7918681,0.88304365,0.8842104,23.8,8.2,0.2,48.6
5,0.01,0.2,0.4,0.01,506,0.3297666430473328,0.8830769300460816,0.8381893,1.0,0.7076923,0.91163427,0.76977503,0.84398425,0.853937,18.4,7.6,0.0,39.0,0.3086240917444229,0.8985802412033081,0.8584255,1.0,0.74375,0.92325133,0.7984567,0.853958,0.83508694,23.8,8.2,0.0,48.8
4,0.01,0.2,0.4,0.01,506,0.29693263173103335,0.8953846216201782,0.8550166,1.0,0.73846155,0.9208829,0.79395276,0.8627219,0.8521061,19.2,6.8,0.0,39.0,0.32609370946884153,0.8961111187934876,0.8542646,1.0,0.7375,0.92114127,0.79350483,0.8695658,0.8504078,23.6,8.4,0.0,48.8
3,0.01,0.2,0.4,0.01,506,0.28193368315696715,0.9015384674072265,0.85994405,1.0,0.75384617,0.92445767,0.8049437,0.9174557,0.9220468,19.6,6.4,0.0,39.0,0.2916289269924164,0.9059876561164856,0.8661111,1.0,0.7625,0.9280518,0.8124612,0.8891528,0.88905334,24.4,7.6,0.0,48.8
2,0.01,0.2,0.4,0.01,506,0.3053294599056244,0.892307698726654,0.84874886,1.0,0.7307693,0.917945,0.78729373,0.8800789,0.87593615,19.0,7.0,0.0,39.0,0.3067512929439545,0.8912037134170532,0.85104734,0.9959184,0.73125,0.9175064,0.7822126,0.88658714,0.8920633,23.4,8.6,0.2,48.6
1,0.01,0.2,0.4,0.01,506,0.2826766729354858,0.9015384674072265,0.86112976,1.0,0.75384617,0.9248233,0.8052598,0.88520706,0.87157136,19.6,6.4,0.0,39.0,0.31496736109256745,0.8935185313224793,0.8541277,0.9958334,0.7375,0.9191297,0.78723776,0.8771006,0.88016975,23.6,8.4,0.2,48.6
0,0.01,0.2,0.4,0.01,506,0.2943680167198181,0.8953846216201782,0.85223645,1.0,0.73846155,0.92003524,0.7931458,0.898718,0.9169305,19.2,6.8,0.0,39.0,0.29923385977745054,0.8984567880630493,0.86196816,0.9918367,0.75625,0.9220308,0.79587066,0.876613,0.8799532,24.2,7.8,0.4,48.4
9,0.01,0.2,0.2,0.01,506,0.2629525661468506,0.9076923131942749,0.8682143,1.0,0.7692308,0.9290458,0.81693715,0.91508883,0.9054054,20.0,6.0,0.0,39.0,0.31513797044754027,0.8885802388191223,0.84796315,0.9958334,0.725,0.9156187,0.7775675,0.86510277,0.85881394,23.2,8.8,0.2,48.6
8,0.01,0.2,0.2,0.01,506,0.30399428904056547,0.8892307758331299,0.8520325,0.9897436,0.7384616,0.9151491,0.77864647,0.8852072,0.8828583,19.2,6.8,0.4,38.6,0.3078010231256485,0.8911111235618592,0.85733044,0.9877551,0.74375,0.91704786,0.7810713,0.8869566,0.88843995,23.8,8.2,0.6,48.2
7,0.01,0.2,0.2,0.01,506,0.299607640504837,0.8953846216201782,0.85546875,0.9948718,0.74615383,0.91970646,0.79113483,0.86804736,0.84345883,19.4,6.6,0.2,38.8,0.3218223601579666,0.8809567928314209,0.8598959,0.9583334,0.7625,0.9048913,0.7603468,0.89366233,0.89505386,24.4,7.6,2.0,46.8
6,0.01,0.2,0.2,0.01,506,0.3178529918193817,0.8800000071525573,0.8375071,0.9948718,0.7076923,0.9090726,0.7618825,0.88500994,0.8878641,18.4,7.6,0.2,38.8,0.3304930180311203,0.8959568023681641,0.8574036,0.9958334,0.74375,0.92095864,0.7918681,0.8624708,0.8481523,23.8,8.2,0.2,48.6
5,0.01,0.2,0.2,0.01,506,0.3328741669654846,0.8830769300460816,0.8381893,1.0,0.7076923,0.91163427,0.769775,0.8469428,0.8565388,18.4,7.6,0.0,39.0,0.31162509620189666,0.8960802435874939,0.8580062,0.9958334,0.74375,0.9211546,0.79252875,0.8556321,0.83544147,23.8,8.2,0.2,48.6
4,0.01,0.2,0.2,0.01,506,0.2953693613409996,0.8953846216201782,0.8550166,1.0,0.73846155,0.9208829,0.79395276,0.8656804,0.8607257,19.2,6.8,0.0,39.0,0.3299667537212372,0.8961111187934876,0.8542646,1.0,0.7375,0.92114127,0.79350483,0.8731426,0.8561171,23.6,8.4,0.0,48.8
3,0.01,0.2,0.2,0.01,506,0.2782968103885651,0.9015384674072265,0.859944,1.0,0.75384617,0.92445767,0.8049437,0.91903365,0.9231137,19.6,6.4,0.0,39.0,0.3084194898605347,0.9034876585006714,0.8656918,0.9958334,0.7625,0.9259551,0.8065332,0.88809264,0.89133275,24.4,7.6,0.2,48.6
2,0.01,0.2,0.2,0.01,506,0.30449355244636533,0.892307698726654,0.84874886,1.0,0.7307693,0.917945,0.78729373,0.8790927,0.8782303,19.0,7.0,0.0,39.0,0.3065675675868988,0.8936728477478028,0.85166883,1.0,0.73125,0.9195452,0.7888578,0.8869858,0.89309895,23.4,8.6,0.0,48.8
1,0.01,0.2,0.2,0.01,506,0.2811600655317307,0.9015384674072265,0.86112976,1.0,0.75384617,0.9248233,0.8052598,0.8915188,0.8802805,19.6,6.4,0.0,39.0,0.3109345346689224,0.8960185289382935,0.8546916,1.0,0.7375,0.92121774,0.7936142,0.8769677,0.8799413,23.6,8.4,0.0,48.8
0,0.01,0.2,0.2,0.01,506,0.2933627277612686,0.8953846216201782,0.85223645,1.0,0.73846155,0.92003524,0.7931458,0.8989153,0.9170063,19.2,6.8,0.0,39.0,0.2934352695941925,0.8984567880630493,0.86196816,0.9918367,0.75625,0.9220308,0.79587066,0.88109857,0.88465804,24.2,7.8,0.4,48.4
9,0.01,0.2,0.0,0.01,506,0.2611784368753433,0.9076923131942749,0.8682143,1.0,0.7692307,0.9290458,0.81693715,0.9101578,0.9055791,20.0,6.0,0.0,39.0,0.3189203441143036,0.8910802364349365,0.84852695,1.0,0.725,0.9177066,0.78394395,0.8571495,0.84606636,23.2,8.8,0.0,48.8
8,0.01,0.2,0.0,0.01,506,0.3060721307992935,0.8861538529396057,0.84515685,0.9948718,0.72307694,0.91348475,0.77360123,0.88067055,0.8805213,18.8,7.2,0.2,38.8,0.2971911489963531,0.8935802578926086,0.8578499,0.9918367,0.74375,0.91913587,0.78697383,0.902531,0.9048616,23.8,8.2,0.4,48.4
7,0.01,0.2,0.0,0.01,506,0.2973549485206604,0.8953846216201782,0.8527514,1.0,0.7384615,0.9201933,0.7932929,0.8854043,0.87160146,19.2,6.8,0.0,39.0,0.3042115867137909,0.8984567880630493,0.86408395,0.9875,0.7625,0.92145044,0.79483736,0.8848666,0.8730416,24.4,7.6,0.6,48.2
6,0.01,0.2,0.0,0.01,506,0.3183836042881012,0.8830769300460816,0.8382472,1.0,0.7076923,0.9116446,0.7698541,0.8753451,0.8775293,18.4,7.6,0.0,39.0,0.3070153683423996,0.8984567999839783,0.8580085,1.0,0.74375,0.9230431,0.7984055,0.8782446,0.88169307,23.8,8.2,0.0,48.8
5,0.01,0.2,0.0,0.01,506,0.33279320001602175,0.8830769300460816,0.8381893,1.0,0.7076923,0.91163427,0.76977503,0.843787,0.8565256,18.4,7.6,0.0,39.0,0.31164867281913755,0.8960802435874939,0.8580062,0.9958334,0.74375,0.9211546,0.7925288,0.85856855,0.836703,23.8,8.2,0.2,48.6
4,0.01,0.2,0.0,0.01,506,0.295119634270668,0.8953846216201782,0.8550166,1.0,0.73846155,0.9208829,0.79395276,0.8617357,0.8497702,19.2,6.8,0.0,39.0,0.32191449999809263,0.8961111187934876,0.8542646,1.0,0.7375,0.92114127,0.79350483,0.8712425,0.84796846,23.6,8.4,0.0,48.8
