config/train_loop_config/dataset_test_round,config/train_loop_config/learning_rate,config/train_loop_config/dropout_rate,config/train_loop_config/weight_decay,config/train_loop_config/batch_size,average_inner_es_loss,average_inner_es_accuracy,average_inner_es_precision,average_inner_es_recall,average_inner_es_specificity,average_inner_es_f1_score,average_inner_es_mcc,average_inner_es_auroc,average_inner_es_auprc,average_inner_es_true_positives,average_inner_es_false_negatives,average_inner_es_false_positives,average_inner_es_true_negatives,average_val_loss,average_val_accuracy,average_val_precision,average_val_recall,average_val_specificity,average_val_f1_score,average_val_mcc,average_val_auroc,average_val_auprc,average_val_true_positives,average_val_false_negatives,average_val_false_positives,average_val_true_negatives
0,0.001,0.6,0.0001,506,0.6710910797119141,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.45790815,0.62896514,0.0,32.0,0.0,49.0,0.6701513528823853,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.42721775,0.58871543,0.0,40.0,0.0,62.0
0,0.001,0.8,0.0001,506,0.6714730262756348,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.45216838,0.6246582,0.0,32.0,0.0,49.0,0.6706687808036804,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.42278224,0.5871322,0.0,40.0,0.0,62.0
0,0.0001,0.0,0.0001,506,0.44026175141334534,0.8148148059844971,0.79310346,0.93877554,0.625,0.8598131,0.61122525,0.86543363,0.8865244,20.0,12.0,3.0,46.0,0.42886751890182495,0.8529411554336548,0.82191783,0.9677419,0.675,0.8888889,0.69566804,0.8578629,0.8531704,27.0,13.0,2.0,60.0
0,0.0001,0.2,0.0001,506,0.6710484623908997,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.46811226,0.6342798,0.0,32.0,0.0,49.0,0.6700892448425293,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.43528226,0.594416,0.0,40.0,0.0,62.0
0,0.0001,0.4,0.0001,506,0.6710599064826965,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.46237245,0.6308284,0.0,32.0,0.0,49.0,0.6700811982154846,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.43124998,0.5926146,0.0,40.0,0.0,62.0
0,0.0001,0.6,0.0001,506,0.6710952520370483,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.46237245,0.6308284,0.0,32.0,0.0,49.0,0.6701573133468628,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.43004033,0.59206766,0.0,40.0,0.0,62.0
0,0.0001,0.8,0.0001,506,0.6719263792037964,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.45599487,0.6260655,0.0,32.0,0.0,49.0,0.671162486076355,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.4235887,0.5873647,0.0,40.0,0.0,62.0
0,1e-05,0.0,0.0001,506,0.6708495616912842,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.53061223,0.68417513,0.0,32.0,0.0,49.0,0.6699091792106628,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.47762096,0.6185142,0.0,40.0,0.0,62.0
0,1e-05,0.2,0.0001,506,0.6710518002510071,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.466199,0.63305944,0.0,32.0,0.0,49.0,0.6700819134712219,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.4332661,0.5937583,0.0,40.0,0.0,62.0
0,1e-05,0.4,0.0001,506,0.6710573434829712,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.46237245,0.6308284,0.0,32.0,0.0,49.0,0.6700801253318787,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.43205643,0.59299827,0.0,40.0,0.0,62.0
