inner_es_loss,inner_es_accuracy,val_loss,val_accuracy,number_epochs,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/train_loop_config/learning_rate,config/train_loop_config/weight_decay,config/train_loop_config/dropout_rate,config/train_loop_config/batch_size,config/train_loop_config/dataset_test_round,config/train_loop_config/dataset_fold_round,logdir,inner_es_precision,inner_es_recall,inner_es_specificity,inner_es_f1_score,inner_es_mcc,inner_es_auroc,inner_es_auprc,inner_es_true_positives,inner_es_false_negatives,inner_es_false_positives,inner_es_true_negatives,val_precision,val_recall,val_specificity,val_f1_score,val_mcc,val_auroc,val_auprc,val_true_positives,val_false_negatives,val_false_positives,val_true_negatives
0.6710484623908997,0.604938268661499,0.6700892448425293,0.6078431606292725,545,1730080296,,False,1,1de70_00041,2024-10-28_02-51-36,1125.757535457611,1125.757535457611,231577,agq012,10.108.101.12,1125.757535457611,1,0.0001,0.0001,0.2,506,0,0,1de70_00041,0.60493827,1.0,0.0,0.75384617,0.047701646,0.46811226,0.6342798,0.0,32.0,0.0,49.0,0.60784316,1.0,0.0,0.75609756,0.04374181,0.43528226,0.594416,0.0,40.0,0.0,62.0
0.6710599064826965,0.604938268661499,0.6700811982154846,0.6078431606292725,262,1730080994,,False,1,1de70_00042,2024-10-28_03-03-14,667.7427065372467,667.7427065372467,245232,agq012,10.108.101.12,667.7427065372467,1,0.0001,0.0001,0.4,506,0,0,1de70_00042,0.60493827,1.0,0.0,0.75384617,0.047701646,0.46237245,0.6308284,0.0,32.0,0.0,49.0,0.60784316,1.0,0.0,0.75609756,0.04374181,0.43124998,0.5926146,0.0,40.0,0.0,62.0
0.6710952520370483,0.604938268661499,0.6701573133468628,0.6078431606292725,447,1730082046,,False,1,1de70_00043,2024-10-28_03-20-46,1000.1131978034973,1000.1131978034973,253478,agq012,10.108.101.12,1000.1131978034973,1,0.0001,0.0001,0.6,506,0,0,1de70_00043,0.60493827,1.0,0.0,0.75384617,0.047701646,0.46237245,0.6308284,0.0,32.0,0.0,49.0,0.60784316,1.0,0.0,0.75609756,0.04374181,0.43004033,0.59206766,0.0,40.0,0.0,62.0
0.6719263792037964,0.604938268661499,0.671162486076355,0.6078431606292725,446,1730082277,,False,1,1de70_00044,2024-10-28_03-24-37,980.3587667942047,980.3587667942047,256910,agq012,10.108.101.12,980.3587667942047,1,0.0001,0.0001,0.8,506,0,0,1de70_00044,0.60493827,1.0,0.0,0.75384617,0.047701646,0.45599487,0.6260655,0.0,32.0,0.0,49.0,0.60784316,1.0,0.0,0.75609756,0.04374181,0.4235887,0.5873647,0.0,40.0,0.0,62.0
0.6708495616912842,0.604938268661499,0.6699091792106628,0.6078431606292725,9999,1730097760,,False,1,1de70_00045,2024-10-28_07-42-40,15658.143078804016,15658.143078804016,4470,agq012,10.108.101.12,15658.143078804016,1,1e-05,0.0001,0.0,506,0,0,1de70_00045,0.60493827,1.0,0.0,0.75384617,0.047701646,0.53061223,0.68417513,0.0,32.0,0.0,49.0,0.60784316,1.0,0.0,0.75609756,0.04374181,0.47762096,0.6185142,0.0,40.0,0.0,62.0
0.6710518002510071,0.604938268661499,0.6700819134712219,0.6078431606292725,3292,1730087783,,False,1,1de70_00046,2024-10-28_04-56-23,5472.201830625534,5472.201830625534,7892,agq012,10.108.101.12,5472.201830625534,1,1e-05,0.0001,0.2,506,0,0,1de70_00046,0.60493827,1.0,0.0,0.75384617,0.047701646,0.466199,0.63305944,0.0,32.0,0.0,49.0,0.60784316,1.0,0.0,0.75609756,0.04374181,0.4332661,0.5937583,0.0,40.0,0.0,62.0
0.6710573434829712,0.604938268661499,0.6700801253318787,0.6078431606292725,2870,1730092558,,False,1,1de70_00047,2024-10-28_06-15-58,4742.109943389893,4742.109943389893,71346,agq012,10.108.101.12,4742.109943389893,1,1e-05,0.0001,0.4,506,0,0,1de70_00047,0.60493827,1.0,0.0,0.75384617,0.047701646,0.46237245,0.6308284,0.0,32.0,0.0,49.0,0.60784316,1.0,0.0,0.75609756,0.04374181,0.43205643,0.59299827,0.0,40.0,0.0,62.0
0.6711581349372864,0.604938268661499,0.6702390313148499,0.6078431606292725,2915,1730095691,,False,1,1de70_00048,2024-10-28_07-08-12,4782.106631040573,4782.106631040573,107066,agq012,10.108.101.12,4782.106631040573,1,1e-05,0.0001,0.6,506,0,0,1de70_00048,0.60493827,1.0,0.0,0.75384617,0.047701646,0.46109694,0.6305284,0.0,32.0,0.0,49.0,0.60784316,1.0,0.0,0.75609756,0.04374181,0.42923388,0.5916093,0.0,40.0,0.0,62.0
0.6722376346588135,0.604938268661499,0.6715028285980225,0.6078431606292725,3168,1730097857,,False,1,1de70_00049,2024-10-28_07-44-17,5254.3699741363525,5254.3699741363525,126210,agq012,10.108.101.12,5254.3699741363525,1,1e-05,0.0001,0.8,506,0,0,1de70_00049,0.60493827,1.0,0.0,0.75384617,0.047701646,0.4572704,0.627266,0.0,32.0,0.0,49.0,0.60784316,1.0,0.0,0.75609756,0.04374181,0.4247984,0.59192026,0.0,40.0,0.0,62.0
0.6709452271461487,0.604938268661499,0.6696972846984863,0.6078431606292725,62,1730093620,,False,1,1de70_00050,2024-10-28_06-33-40,353.50645208358765,353.50645208358765,134426,agq012,10.108.101.12,353.50645208358765,1,0.1,0.001,0.0,506,0,0,1de70_00050,0.60493827,1.0,0.0,0.75384617,0.047701646,0.56154335,0.6674627,0.0,32.0,0.0,49.0,0.60784316,1.0,0.0,0.75609756,0.04374181,0.58689517,0.7233581,0.0,40.0,0.0,62.0
