config/train_loop_config/dataset_test_round,config/train_loop_config/learning_rate,config/train_loop_config/dropout_rate,config/train_loop_config/weight_decay,config/train_loop_config/batch_size,average_inner_es_loss,average_inner_es_accuracy,average_inner_es_precision,average_inner_es_recall,average_inner_es_specificity,average_inner_es_f1_score,average_inner_es_mcc,average_inner_es_auroc,average_inner_es_auprc,average_inner_es_true_positives,average_inner_es_false_negatives,average_inner_es_false_positives,average_inner_es_true_negatives,average_val_loss,average_val_accuracy,average_val_precision,average_val_recall,average_val_specificity,average_val_f1_score,average_val_mcc,average_val_auroc,average_val_auprc,average_val_true_positives,average_val_false_negatives,average_val_false_positives,average_val_true_negatives
0,0.01,0.8,0.001,689,0.692126989364624,0.522522509098053,0.5225225,1.0,0.0,0.6863905,0.008559661,0.81668836,0.78610396,0.0,53.0,0.0,58.0,0.6922011375427246,0.52173912525177,0.5217391,1.0,0.0,0.6857143,0.007409237,0.7412668,0.7169173,0.0,66.0,0.0,72.0
0,0.001,0.0,0.001,689,0.48759371042251587,0.8198198080062866,0.8064516,0.86206895,0.7735849,0.8333333,0.639409,0.87703323,0.8274541,41.0,12.0,8.0,50.0,0.5535562634468079,0.7463768124580383,0.72839504,0.8194444,0.6666667,0.77124184,0.4931668,0.8034512,0.7761354,44.0,22.0,13.0,59.0
0,0.001,0.2,0.001,689,0.4638564884662628,0.837837815284729,0.8333333,0.86206895,0.8113208,0.84745765,0.6749284,0.88516587,0.83419275,43.0,10.0,8.0,50.0,0.5356971621513367,0.7536231875419617,0.73170733,0.8333333,0.6666667,0.77922076,0.50863624,0.8146044,0.78225154,44.0,22.0,12.0,60.0
0,0.001,0.4,0.001,689,0.48017704486846924,0.8198198080062866,0.81666666,0.8448276,0.7924528,0.8305085,0.6387366,0.8793103,0.82847494,42.0,11.0,9.0,49.0,0.5440743565559387,0.7536231875419617,0.7375,0.8194444,0.6818182,0.7763158,0.5072763,0.8125,0.7817174,45.0,21.0,13.0,59.0
0,0.001,0.6,0.001,689,0.5221508145332336,0.8108108043670654,0.8032787,0.8448276,0.7735849,0.8235294,0.6208408,0.8682499,0.81758016,41.0,12.0,9.0,49.0,0.5682315826416016,0.7318840622901917,0.7108434,0.8194444,0.6363636,0.7612903,0.46505022,0.8040825,0.77193904,42.0,24.0,13.0,59.0
0,0.001,0.8,0.001,689,0.6908345222473145,0.522522509098053,0.5225225,1.0,0.0,0.6863905,0.008559661,0.76577747,0.7433375,0.0,53.0,0.0,58.0,0.6913315057754517,0.52173912525177,0.5217391,1.0,0.0,0.6857143,0.007409237,0.70054716,0.6731624,0.0,66.0,0.0,72.0
0,0.0001,0.0,0.001,689,0.4705243706703186,0.8198198080062866,0.8518519,0.79310346,0.8490566,0.8214286,0.64174265,0.88288873,0.83433163,45.0,8.0,12.0,46.0,0.5403029918670654,0.7318840622901917,0.74647886,0.7361111,0.72727275,0.74125874,0.46314022,0.8122896,0.7799618,48.0,18.0,19.0,53.0
0,0.0001,0.2,0.001,689,0.5035954117774963,0.8018018007278442,0.8214286,0.79310346,0.8113208,0.80701756,0.60383517,0.8708523,0.8202048,43.0,10.0,12.0,46.0,0.5635682344436646,0.739130437374115,0.7432432,0.7638889,0.7121212,0.75342464,0.4768135,0.7948233,0.760737,47.0,19.0,17.0,55.0
0,0.0001,0.4,0.001,689,0.6923572421073914,0.522522509098053,0.5225225,1.0,0.0,0.6863905,0.008559661,0.39394927,0.4443165,0.0,53.0,0.0,58.0,0.6923562288284302,0.52173912525177,0.5217391,1.0,0.0,0.6857143,0.007409237,0.4290825,0.4561572,0.0,66.0,0.0,72.0
0,0.0001,0.6,0.001,689,0.6923715472221375,0.522522509098053,0.5225225,1.0,0.0,0.6863905,0.008559661,0.3845153,0.43867058,0.0,53.0,0.0,58.0,0.6923696994781494,0.52173912525177,0.5217391,1.0,0.0,0.6857143,0.007409237,0.42034933,0.45094967,0.0,66.0,0.0,72.0
0,0.0001,0.8,0.001,689,0.6923974752426147,0.522522509098053,0.5225225,1.0,0.0,0.6863905,0.008559661,0.3726415,0.43199468,0.0,53.0,0.0,58.0,0.692392885684967,0.52173912525177,0.5217391,1.0,0.0,0.6857143,0.007409237,0.41140574,0.44640428,0.0,66.0,0.0,72.0
0,1e-05,0.0,0.001,689,0.681273341178894,0.6576576828956604,0.6041667,1.0,0.28301886,0.7532467,0.41351005,0.72804165,0.7061742,15.0,38.0,0.0,58.0,0.6851925253868103,0.5869565010070801,0.56,0.9722222,0.16666667,0.7106599,0.23750845,0.665404,0.6382075,11.0,55.0,2.0,70.0
0,1e-05,0.2,0.001,689,0.6923189163208008,0.522522509098053,0.5225225,1.0,0.0,0.6863905,0.008559661,0.4212752,0.46068224,0.0,53.0,0.0,58.0,0.6923244595527649,0.52173912525177,0.5217391,1.0,0.0,0.6857143,0.007409237,0.45117843,0.46869493,0.0,66.0,0.0,72.0
