inner_es_loss,inner_es_accuracy,val_loss,val_accuracy,number_epochs,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/train_loop_config/learning_rate,config/train_loop_config/weight_decay,config/train_loop_config/dropout_rate,config/train_loop_config/batch_size,config/train_loop_config/dataset_test_round,config/train_loop_config/dataset_fold_round,logdir
0.35707083344459534,0.8828828930854797,0.4550897181034088,0.760869562625885,8221,1766291483,,False,1,670ee_00017,2025-12-21_05-31-23,25107.95973944664,25107.95973944664,2955564,ggpu117,10.241.148.17,25107.95973944664,1,0.0001,0.0,0.4,506,0,0,670ee_00017
0.6906104683876038,0.522522509098053,0.6914364695549011,0.52173912525177,187,1766274041,,False,1,670ee_00019,2025-12-21_00-40-41,889.7922329902649,889.7922329902649,2965985,ggpu117,10.241.148.17,889.7922329902649,1,0.0001,0.0,0.8,506,0,0,670ee_00019
0.3605250418186188,0.8288288116455078,0.46008536219596863,0.7681159377098083,2850,1766273138,,False,1,670ee_00015,2025-12-21_00-25-38,8917.475270748138,8917.475270748138,2951495,ggpu117,10.241.148.17,8917.475270748138,1,0.0001,0.0,0.0,506,0,0,670ee_00015
0.33847588300704956,0.8918918967247009,0.41956931352615356,0.804347813129425,1841,1766267538,,False,1,670ee_00013,2025-12-20_22-52-18,5877.071437835693,5877.071437835693,2946857,ggpu117,10.241.148.17,5877.071437835693,1,0.001,0.0,0.6,506,0,0,670ee_00013
0.31575295329093933,0.8918918967247009,0.40446022152900696,0.8260869383811951,2364,1766266357,,False,1,670ee_00012,2025-12-20_22-32-37,7507.405514717102,7507.405514717102,2942646,ggpu117,10.241.148.17,7507.405514717102,1,0.001,0.0,0.4,506,0,0,670ee_00012
0.3176358938217163,0.8918918967247009,0.40307462215423584,0.8188405632972717,2176,1766265468,,False,1,670ee_00011,2025-12-20_22-17-48,6893.937442541122,6893.937442541122,2941664,ggpu117,10.241.148.17,6893.937442541122,1,0.001,0.0,0.2,506,0,0,670ee_00011
0.6901818513870239,0.522522509098053,0.6911171078681946,0.52173912525177,6,1766264211,,False,1,670ee_00014,2025-12-20_21-56-51,343.5075464248657,343.5075464248657,2950429,ggpu117,10.241.148.17,343.5075464248657,1,0.001,0.0,0.8,506,0,0,670ee_00014
0.3333781063556671,0.8828828930854797,0.42350339889526367,0.7971014380455017,1910,1766263858,,False,1,670ee_00010,2025-12-20_21-50-58,6117.867555856705,6117.867555856705,2939700,ggpu117,10.241.148.17,6117.867555856705,1,0.001,0.0,0.0,506,0,0,670ee_00010
0.2741720676422119,0.8918918967247009,0.30443358421325684,0.8985507488250732,1275,1766261652,,False,1,670ee_00009,2025-12-20_21-14-12,4196.219575643539,4196.219575643539,2938710,ggpu117,10.241.148.17,4196.219575643539,1,0.01,0.0,0.8,506,0,0,670ee_00009
0.23142458498477936,0.9099099040031433,0.2760768234729767,0.8913043737411499,1092,1766258841,,False,1,670ee_00008,2025-12-20_20-27-21,3643.021610021591,3643.021610021591,2935257,ggpu117,10.241.148.17,3643.021610021591,1,0.01,0.0,0.6,506,0,0,670ee_00008
