inner_es_loss,inner_es_accuracy,val_loss,val_accuracy,number_epochs,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/train_loop_config/learning_rate,config/train_loop_config/weight_decay,config/train_loop_config/dropout_rate,config/train_loop_config/batch_size,config/train_loop_config/dataset_test_round,config/train_loop_config/dataset_fold_round,logdir,inner_es_precision,inner_es_recall,inner_es_specificity,inner_es_f1_score,inner_es_mcc,inner_es_auroc,inner_es_auprc,inner_es_true_positives,inner_es_false_negatives,inner_es_false_positives,inner_es_true_negatives,val_precision,val_recall,val_specificity,val_f1_score,val_mcc,val_auroc,val_auprc,val_true_positives,val_false_negatives,val_false_positives,val_true_negatives
0.34020790457725525,0.8828828930854797,0.43532684445381165,0.782608687877655,1977,1766334262,,False,1,670ee_00037,2025-12-21_17-24-22,6325.242477655411,6325.242477655411,3050593,ggpu117,10.241.148.17,6325.242477655411,1,0.001,0.0001,0.4,506,0,0,670ee_00037,0.85714287,0.9310345,0.8301887,0.892562,0.76749057,0.9310345,0.9227411,44.0,9.0,4.0,54.0,0.7837838,0.8055556,0.75757575,0.79452056,0.5640817,0.87478954,0.87433887,50.0,16.0,14.0,58.0
0.6901786923408508,0.522522509098053,0.6911175847053528,0.52173912525177,6,1766333276,,False,1,670ee_00039,2025-12-21_17-07-56,350.30709409713745,350.30709409713745,3058493,ggpu117,10.241.148.17,350.30709409713745,1,0.001,0.0001,0.8,506,0,0,670ee_00039,0.5225225,1.0,0.0,0.6863905,0.008559661,0.72869223,0.6878259,0.0,53.0,0.0,58.0,0.5217391,1.0,0.0,0.6857143,0.007409237,0.6397306,0.5891331,0.0,66.0,0.0,72.0
0.35086971521377563,0.8738738894462585,0.4455752968788147,0.7898550629615784,2235,1766332905,,False,1,670ee_00035,2025-12-21_17-01-45,7111.522439956665,7111.522439956665,3046306,ggpu117,10.241.148.17,7111.522439956665,1,0.001,0.0001,0.0,506,0,0,670ee_00035,0.8548387,0.9137931,0.8301887,0.8833333,0.74837685,0.9264801,0.91703635,44.0,9.0,5.0,53.0,0.7721519,0.8472222,0.72727275,0.80794704,0.58007604,0.8705808,0.86673486,48.0,18.0,11.0,61.0
0.35734274983406067,0.9009009003639221,0.42131325602531433,0.8260869383811951,1086,1766328462,,False,1,670ee_00034,2025-12-21_15-47-42,3605.5060596466064,3605.5060596466064,3044497,ggpu117,10.241.148.17,3605.5060596466064,1,0.01,0.0001,0.8,506,0,0,670ee_00034,0.8730159,0.94827586,0.8490566,0.90909094,0.80389714,0.93754065,0.9338372,45.0,8.0,3.0,55.0,0.8076923,0.875,0.77272725,0.84,0.6526908,0.9101431,0.9107163,51.0,15.0,9.0,63.0
0.6479141712188721,0.7027027010917664,0.6726813316345215,0.6376811861991882,9999,1766327926,,False,1,670ee_00023,2025-12-21_15-38-46,30237.66733932495,30237.66733932495,3001416,ggpu117,10.241.148.17,30237.66733932495,1,1e-05,0.0,0.6,506,0,0,670ee_00023,0.6923077,0.7758621,0.6226415,0.73170733,0.4040625,0.74983734,0.7092895,33.0,20.0,13.0,45.0,0.6527778,0.6527778,0.6212121,0.6527778,0.2739899,0.6458333,0.59056246,41.0,25.0,25.0,47.0
0.3268023431301117,0.9099099040031433,0.3739428222179413,0.8840579986572266,1031,1766326857,,False,1,670ee_00033,2025-12-21_15-20-57,3442.6621475219727,3442.6621475219727,3042093,ggpu117,10.241.148.17,3442.6621475219727,1,0.01,0.0001,0.6,506,0,0,670ee_00033,0.875,0.9655172,0.8490566,0.91803277,0.8234619,0.93070924,0.92096484,45.0,8.0,2.0,56.0,0.85,0.9444444,0.8181818,0.8947368,0.7717755,0.9238215,0.9149006,54.0,12.0,4.0,68.0
0.3171316683292389,0.8918918967247009,0.35809066891670227,0.8840579986572266,1221,1766325775,,False,1,670ee_00032,2025-12-21_15-02-55,3997.608371257782,3997.608371257782,3039211,ggpu117,10.241.148.17,3997.608371257782,1,0.01,0.0001,0.4,506,0,0,670ee_00032,0.87096775,0.9310345,0.8490566,0.9,0.78469944,0.9297332,0.92064625,45.0,8.0,4.0,54.0,0.85897434,0.9305556,0.8333333,0.8933333,0.76974255,0.9271886,0.918625,55.0,11.0,5.0,67.0
0.30549123883247375,0.8828828930854797,0.3386569321155548,0.8768116235733032,1394,1766324845,,False,1,670ee_00031,2025-12-21_14-47-25,4516.781177282333,4516.781177282333,3036741,ggpu117,10.241.148.17,4516.781177282333,1,0.01,0.0001,0.2,506,0,0,670ee_00031,0.85714287,0.9310345,0.8301887,0.892562,0.76749057,0.93168515,0.9220068,44.0,9.0,4.0,54.0,0.84810126,0.9305556,0.8181818,0.8874172,0.7560111,0.9290825,0.92455596,54.0,12.0,5.0,67.0
0.6207660436630249,0.7117117047309875,0.665623128414154,0.6376811861991882,9999,1766323402,,False,1,670ee_00022,2025-12-21_14-23-22,30320.862740039825,30320.862740039825,2994671,ggpu117,10.241.148.17,30320.862740039825,1,1e-05,0.0,0.4,506,0,0,670ee_00022,0.703125,0.7758621,0.6415094,0.73770493,0.42192554,0.7556929,0.71651804,34.0,19.0,13.0,45.0,0.6527778,0.6527778,0.6212121,0.6527778,0.2739899,0.6508838,0.5942122,41.0,25.0,25.0,47.0
0.6054906249046326,0.7027027010917664,0.661504328250885,0.6521739363670349,9999,1766321769,,False,1,670ee_00021,2025-12-21_13-56-09,30264.010635137558,30264.010635137558,2992054,ggpu117,10.241.148.17,30264.010635137558,1,1e-05,0.0,0.2,506,0,0,670ee_00021,0.6923077,0.7758621,0.6226415,0.73170733,0.4040625,0.76382565,0.7252507,33.0,20.0,13.0,45.0,0.65789473,0.6944444,0.6060606,0.6756757,0.30177787,0.6569865,0.59964716,40.0,26.0,22.0,50.0
0.30597326159477234,0.9009009003639221,0.3555333614349365,0.8333333134651184,1626,1766320315,,False,1,670ee_00030,2025-12-21_13-31-55,5196.234209775925,5196.234209775925,3029206,ggpu117,10.241.148.17,5196.234209775925,1,0.01,0.0001,0.0,506,0,0,670ee_00030,0.8852459,0.9310345,0.8679245,0.90756303,0.80209625,0.9333117,0.9187046,46.0,7.0,4.0,54.0,0.8101266,0.8888889,0.77272725,0.8476821,0.66804355,0.92319024,0.9235749,51.0,15.0,8.0,64.0
0.6866120100021362,0.630630612373352,0.6894634366035461,0.6086956262588501,191,1766315103,,False,1,670ee_00029,2025-12-21_12-05-03,902.2295186519623,902.2295186519623,3027372,ggpu117,10.241.148.17,902.2295186519623,1,0.1,0.0001,0.8,506,0,0,670ee_00029,0.58947366,0.9655172,0.26415095,0.73202616,0.32661113,0.7179571,0.68402624,14.0,39.0,2.0,56.0,0.58181816,0.8888889,0.3030303,0.7032967,0.23838627,0.63867843,0.585134,20.0,46.0,8.0,64.0
0.6919434666633606,0.522522509098053,0.6920507550239563,0.52173912525177,25,1766314192,,False,1,670ee_00028,2025-12-21_11-49-52,400.2161910533905,400.2161910533905,3026214,ggpu117,10.241.148.17,400.2161910533905,1,0.1,0.0001,0.6,506,0,0,670ee_00028,0.5225225,1.0,0.0,0.6863905,0.008559661,0.5253741,0.5804008,0.0,53.0,0.0,58.0,0.5217391,1.0,0.0,0.6857143,0.007409237,0.5496633,0.5320215,0.0,66.0,0.0,72.0
