outer_es_loss,outer_es_accuracy,test_loss,test_accuracy,number_epochs,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/train_loop_config/es_folds,logdir,config/train_loop_config/dataset_test_round,config/train_loop_config/learning_rate,config/train_loop_config/weight_decay,config/train_loop_config/batch_size,config/train_loop_config/dropout_rate,outer_es_precision,outer_es_recall,outer_es_specificity,outer_es_f1_score,outer_es_mcc,outer_es_auroc,outer_es_auprc,outer_es_true_positives,outer_es_false_negatives,outer_es_false_positives,outer_es_true_negatives,test_precision,test_recall,test_specificity,test_f1_score,test_mcc,test_auroc,test_auprc,test_true_positives,test_false_negatives,test_false_positives,test_true_negatives
0.3523027002811432,0.8765432238578796,0.3686743974685669,0.8921568393707275,164,1731130282,,False,1,ddca1_00030,2024-11-09_06-31-22,197.3260462284088,197.3260462284088,147566,agq013,10.108.101.13,197.3260462284088,1,0,ddca1_00030,6,0.001,0.1,506,0.4,0.8545455,0.9591837,0.75,0.90384614,0.74261504,0.8711735,0.88063437,24.0,8.0,2.0,47.0,0.85915494,0.983871,0.75,0.91729325,0.7789965,0.8524193,0.84605694,30.0,10.0,1.0,61.0
0.3461310863494873,0.9135802388191223,0.3731926679611206,0.8921568393707275,387,1731130329,,False,1,ddca1_00031,2024-11-09_06-32-09,243.64146733283997,243.64146733283997,147564,agq013,10.108.101.13,243.64146733283997,1,1,ddca1_00031,6,0.001,0.1,506,0.4,0.875,1.0,0.78125,0.93333334,0.8267973,0.87404335,0.85854614,25.0,7.0,0.0,49.0,0.85915494,0.983871,0.75,0.91729325,0.7789965,0.85201615,0.83428335,30.0,10.0,1.0,61.0
0.3582996428012848,0.8888888955116272,0.36708077788352966,0.8921568393707275,149,1731130536,,False,1,ddca1_00032,2024-11-09_06-35-36,212.54951333999634,212.54951333999634,170908,agq012,10.108.101.12,212.54951333999634,1,2,ddca1_00032,6,0.001,0.1,506,0.4,0.8703704,0.9591837,0.78125,0.9126214,0.76785713,0.86607146,0.84014076,25.0,7.0,2.0,47.0,0.85915494,0.983871,0.75,0.91729325,0.7789965,0.8524193,0.8379247,30.0,10.0,1.0,61.0
0.45815107226371765,0.8148148059844971,0.3662867844104767,0.8921568393707275,200,1731130556,,False,1,ddca1_00033,2024-11-09_06-35-56,213.797785282135,213.797785282135,148786,agq013,10.108.101.13,213.797785282135,1,3,ddca1_00033,6,0.001,0.1,506,0.4,0.8035714,0.9183673,0.65625,0.85714287,0.6081178,0.7866709,0.7999178,21.0,11.0,4.0,45.0,0.85915494,0.983871,0.75,0.91729325,0.7789965,0.85161287,0.85182554,30.0,10.0,1.0,61.0
0.3458669185638428,0.8999999761581421,0.3745294213294983,0.8823529481887817,291,1731130604,,False,1,ddca1_00034,2024-11-09_06-36-44,234.03548574447632,234.03548574447632,148990,agq013,10.108.101.13,234.03548574447632,1,4,ddca1_00034,6,0.001,0.1,506,0.4,0.85714287,1.0,0.75,0.9230769,0.80178374,0.89908856,0.8862414,24.0,8.0,0.0,48.0,0.85714287,0.9677419,0.75,0.90909094,0.75521415,0.8524194,0.8490886,30.0,10.0,2.0,60.0
0.2716073989868164,0.9012345671653748,0.4482460916042328,0.843137264251709,3432,1731132027,,False,1,ddca1_00035,2024-11-09_07-00-27,1428.2029190063477,1428.2029190063477,171437,agq012,10.108.101.12,1428.2029190063477,1,0,ddca1_00035,7,1e-05,0.001,506,0.2,0.8867925,0.9591837,0.8125,0.92156863,0.7932232,0.9180485,0.9270465,26.0,6.0,2.0,47.0,0.8194444,0.9516129,0.675,0.880597,0.67142624,0.81673384,0.81906056,27.0,13.0,3.0,59.0
0.3591245114803314,0.8641975522041321,0.4405224621295929,0.843137264251709,2769,1731131796,,False,1,ddca1_00036,2024-11-09_06-56-36,1175.0660347938538,1175.0660347938538,149897,agq013,10.108.101.13,1175.0660347938538,1,1,ddca1_00036,7,1e-05,0.001,506,0.2,0.83928573,0.9591837,0.71875,0.8952381,0.7174576,0.87021685,0.89371943,23.0,9.0,2.0,47.0,0.8194444,0.9516129,0.675,0.880597,0.67142624,0.82157254,0.81354225,27.0,13.0,3.0,59.0
0.28041043877601624,0.9259259104728699,0.4369165301322937,0.843137264251709,2619,1731131793,,False,1,ddca1_00037,2024-11-09_06-56-33,1149.067773103714,1149.067773103714,150099,agq013,10.108.101.13,1149.067773103714,1,2,ddca1_00037,7,1e-05,0.001,506,0.2,0.8909091,1.0,0.8125,0.9423077,0.85080177,0.8501276,0.8184447,26.0,6.0,0.0,49.0,0.8194444,0.9516129,0.675,0.880597,0.67142624,0.8207662,0.8116593,27.0,13.0,3.0,59.0
0.27940163016319275,0.8888888955116272,0.4309957027435303,0.843137264251709,3722,1731133110,,False,1,ddca1_00038,2024-11-09_07-18-30,1257.7264137268066,1257.7264137268066,172516,agq012,10.108.101.12,1257.7264137268066,1,3,ddca1_00038,7,1e-05,0.001,506,0.2,0.8703704,0.9591837,0.78125,0.9126214,0.76785713,0.9244261,0.9384495,25.0,7.0,2.0,47.0,0.8194444,0.9516129,0.675,0.880597,0.67142624,0.8324597,0.8468126,27.0,13.0,3.0,59.0
0.3560353219509125,0.875,0.431519091129303,0.843137264251709,2829,1731132861,,False,1,ddca1_00039,2024-11-09_07-14-21,1006.1588394641876,1006.1588394641876,151303,agq013,10.108.101.13,1006.1588394641876,1,4,ddca1_00039,7,1e-05,0.001,506,0.2,0.82758623,1.0,0.6875,0.9056604,0.75429803,0.84277344,0.84994227,22.0,10.0,0.0,48.0,0.8194444,0.9516129,0.675,0.880597,0.67142624,0.8252016,0.8270654,27.0,13.0,3.0,59.0
0.25887957215309143,0.9135802388191223,0.3194490075111389,0.8921568393707275,139,1731132077,,False,1,ddca1_00040,2024-11-09_07-01-17,222.741393327713,222.741393327713,151304,agq013,10.108.101.13,222.741393327713,1,0,ddca1_00040,8,0.001,0.01,506,0.4,0.875,1.0,0.78125,0.93333334,0.8267973,0.88584185,0.87407684,25.0,7.0,0.0,49.0,0.85915494,0.983871,0.75,0.91729325,0.7789965,0.84616935,0.8108659,30.0,10.0,1.0,61.0
0.31029897928237915,0.9012345671653748,0.32923582196235657,0.8921568393707275,237,1731132336,,False,1,ddca1_00041,2024-11-09_07-05-36,247.87808227539062,247.87808227539062,173214,agq012,10.108.101.12,247.87808227539062,1,1,ddca1_00041,8,0.001,0.01,506,0.4,0.8596491,1.0,0.75,0.9245283,0.80295503,0.85044646,0.85666156,24.0,8.0,0.0,49.0,0.85915494,0.983871,0.75,0.91729325,0.7789965,0.83649194,0.80031997,30.0,10.0,1.0,61.0
0.3300435543060303,0.8765432238578796,0.3330754041671753,0.8921568393707275,238,1731132372,,False,1,ddca1_00042,2024-11-09_07-06-12,232.5784833431244,232.5784833431244,152142,agq013,10.108.101.13,232.5784833431244,1,2,ddca1_00042,8,0.001,0.01,506,0.4,0.8545455,0.9591837,0.75,0.90384614,0.74261504,0.91326535,0.93714046,24.0,8.0,2.0,47.0,0.85915494,0.983871,0.75,0.91729325,0.7789965,0.8602823,0.8239231,30.0,10.0,1.0,61.0
0.3564949929714203,0.8641975522041321,0.3226020038127899,0.9019607901573181,377,1731132466,,False,1,ddca1_00043,2024-11-09_07-07-46,268.6381058692932,268.6381058692932,152480,agq013,10.108.101.13,268.6381058692932,1,3,ddca1_00043,8,0.001,0.01,506,0.4,0.81666666,1.0,0.65625,0.89908254,0.73207754,0.8584183,0.8923626,21.0,11.0,0.0,49.0,0.8611111,1.0,0.75,0.92537314,0.8036376,0.85020167,0.81567025,30.0,10.0,0.0,62.0
0.289529412984848,0.8999999761581421,0.3383217751979828,0.9019607901573181,364,1731132650,,False,1,ddca1_00044,2024-11-09_07-10-50,263.38809061050415,263.38809061050415,173899,agq012,10.108.101.12,263.38809061050415,1,4,ddca1_00044,8,0.001,0.01,506,0.4,0.85714287,1.0,0.75,0.9230769,0.80178374,0.9114584,0.90999085,24.0,8.0,0.0,48.0,0.8611111,1.0,0.75,0.92537314,0.8036376,0.8304435,0.7890997,30.0,10.0,0.0,62.0
0.35448047518730164,0.8888888955116272,0.33960190415382385,0.9215686321258545,5881,1731133788,,False,1,ddca1_00045,2024-11-09_07-29-48,1401.4947650432587,1401.4947650432587,174089,agq012,10.108.101.12,1401.4947650432587,1,0,ddca1_00045,9,1e-05,0.1,506,0.4,0.88461536,0.93877554,0.8125,0.9108911,0.76607555,0.88711727,0.85875285,26.0,6.0,3.0,46.0,0.89705884,0.983871,0.825,0.93846154,0.8377437,0.88528234,0.8806057,33.0,7.0,1.0,61.0
0.46945464611053467,0.8271604776382446,0.3346191942691803,0.9215686321258545,4697,1731133910,,False,1,ddca1_00046,2024-11-09_07-31-50,1472.7323441505432,1472.7323441505432,153090,agq013,10.108.101.13,1472.7323441505432,1,1,ddca1_00046,9,1e-05,0.1,506,0.4,0.78688526,0.97959185,0.59375,0.8727273,0.6499901,0.7602041,0.7656574,19.0,13.0,1.0,48.0,0.89705884,0.983871,0.825,0.93846154,0.8377437,0.8933468,0.88057846,33.0,7.0,1.0,61.0
0.38315534591674805,0.8888888955116272,0.33962130546569824,0.9215686321258545,5324,1731133791,,False,1,ddca1_00047,2024-11-09_07-29-51,1382.138442993164,1382.138442993164,174297,agq012,10.108.101.12,1382.138442993164,1,2,ddca1_00047,9,1e-05,0.1,506,0.4,0.8448276,1.0,0.71875,0.91588783,0.7792431,0.8510842,0.8453458,23.0,9.0,0.0,49.0,0.89705884,0.983871,0.825,0.93846154,0.8377437,0.8917338,0.88022184,33.0,7.0,1.0,61.0
0.37214627861976624,0.8888888955116272,0.3430461883544922,0.9215686321258545,5268,1731134062,,False,1,ddca1_00048,2024-11-09_07-34-22,1585.2295770645142,1585.2295770645142,153427,agq013,10.108.101.13,1585.2295770645142,1,3,ddca1_00048,9,1e-05,0.1,506,0.4,0.85714287,0.97959185,0.75,0.9142857,0.77212745,0.86798465,0.85370547,24.0,8.0,1.0,48.0,0.89705884,0.983871,0.825,0.93846154,0.8377437,0.8969758,0.890555,33.0,7.0,1.0,61.0
0.3680196702480316,0.875,0.33776038885116577,0.9215686321258545,6650,1731134199,,False,1,ddca1_00049,2024-11-09_07-36-39,1684.0388281345367,1684.0388281345367,153691,agq013,10.108.101.13,1684.0388281345367,1,4,ddca1_00049,9,1e-05,0.1,506,0.4,0.8518519,0.9583333,0.75,0.9019608,0.7408832,0.8971354,0.90084994,24.0,8.0,2.0,46.0,0.89705884,0.983871,0.825,0.93846154,0.8377437,0.8885081,0.8832898,33.0,7.0,1.0,61.0
