outer_es_loss,outer_es_accuracy,test_loss,test_accuracy,number_epochs,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/train_loop_config/es_folds,logdir,config/train_loop_config/dataset_test_round,config/train_loop_config/learning_rate,config/train_loop_config/weight_decay,config/train_loop_config/batch_size,config/train_loop_config/dropout_rate
0.17043568193912506,0.9090909361839294,0.23271474242210388,0.9130434989929199,326,1767461538,,False,1,2605f_00014,2026-01-03_18-32-18,425.7380292415619,425.7380292415619,2506549,ggpu119,10.241.148.19,425.7380292415619,1,4,2605f_00014,2,0.01,0.0,689,0.4
0.22368673980236053,0.9009009003639221,0.31870681047439575,0.8623188138008118,286,1767461506,,False,1,2605f_00015,2026-01-03_18-31-46,382.600608587265,382.600608587265,2507019,ggpu119,10.241.148.19,382.600608587265,1,0,2605f_00015,3,0.01,0.001,689,0.4
0.2011672854423523,0.918181836605072,0.4160560667514801,0.8405796885490417,466,1767461873,,False,1,2605f_00016,2026-01-03_18-37-53,547.6701245307922,547.6701245307922,2508226,ggpu119,10.241.148.19,547.6701245307922,1,1,2605f_00016,3,0.01,0.001,689,0.4
0.29515257477760315,0.8636363744735718,0.3014957010746002,0.8695651888847351,298,1767461718,,False,1,2605f_00017,2026-01-03_18-35-18,390.71854186058044,390.71854186058044,2508392,ggpu119,10.241.148.19,390.71854186058044,1,2,2605f_00017,3,0.01,0.001,689,0.4
0.3467153012752533,0.8181818127632141,0.3994315564632416,0.8333333134651184,171,1767461807,,False,1,2605f_00018,2026-01-03_18-36-47,281.99058771133423,281.99058771133423,2509707,ggpu119,10.241.148.19,281.99058771133423,1,3,2605f_00018,3,0.01,0.001,689,0.4
0.2543710172176361,0.8454545736312866,0.3575945794582367,0.8478260636329651,182,1767461835,,False,1,2605f_00019,2026-01-03_18-37-15,284.2711877822876,284.2711877822876,2510328,ggpu119,10.241.148.19,284.2711877822876,1,4,2605f_00019,3,0.01,0.001,689,0.4
0.2752716541290283,0.8828828930854797,0.2317059487104416,0.8985507488250732,310,1767462131,,False,1,2605f_00020,2026-01-03_18-42-11,404.62572383880615,404.62572383880615,2511313,ggpu119,10.241.148.19,404.62572383880615,1,0,2605f_00020,4,0.01,0.001,689,0.4
0.3450133204460144,0.8454545736312866,0.27399110794067383,0.8913043737411499,78,1767462006,,False,1,2605f_00021,2026-01-03_18-40-06,190.4886929988861,190.4886929988861,2512050,ggpu119,10.241.148.19,190.4886929988861,1,1,2605f_00021,4,0.01,0.001,689,0.4
0.25781166553497314,0.8636363744735718,0.21452268958091736,0.9057971239089966,164,1767462108,,False,1,2605f_00022,2026-01-03_18-41-48,265.82865810394287,265.82865810394287,2512745,ggpu119,10.241.148.19,265.82865810394287,1,2,2605f_00022,4,0.01,0.001,689,0.4
0.31120315194129944,0.8545454740524292,0.2546253502368927,0.9057971239089966,251,1767462242,,False,1,2605f_00023,2026-01-03_18-44-02,359.42424511909485,359.42424511909485,2513386,ggpu119,10.241.148.19,359.42424511909485,1,3,2605f_00023,4,0.01,0.001,689,0.4
0.18445853888988495,0.918181836605072,0.2053605616092682,0.9275362491607666,293,1767462415,,False,1,2605f_00024,2026-01-03_18-46-55,399.50017786026,399.50017786026,2514265,ggpu119,10.241.148.19,399.50017786026,1,4,2605f_00024,4,0.01,0.001,689,0.4
0.3342798948287964,0.8558558821678162,0.2941913902759552,0.8623188138008118,107,1767462334,,False,1,2605f_00025,2026-01-03_18-45-34,217.09845328330994,217.09845328330994,2515017,ggpu119,10.241.148.19,217.09845328330994,1,0,2605f_00025,5,0.01,0.0,689,0.2
