config/train_loop_config/dataset_test_round,config/train_loop_config/learning_rate,config/train_loop_config/dropout_rate,config/train_loop_config/weight_decay,config/train_loop_config/batch_size,average_inner_es_loss,average_inner_es_accuracy,average_inner_es_precision,average_inner_es_recall,average_inner_es_specificity,average_inner_es_f1_score,average_inner_es_mcc,average_inner_es_auroc,average_inner_es_auprc,average_inner_es_true_positives,average_inner_es_false_negatives,average_inner_es_false_positives,average_inner_es_true_negatives,average_val_loss,average_val_accuracy,average_val_precision,average_val_recall,average_val_specificity,average_val_f1_score,average_val_mcc,average_val_auroc,average_val_auprc,average_val_true_positives,average_val_false_negatives,average_val_false_positives,average_val_true_negatives
0,0.0001,0.4,0.0001,689,0.25195127725601196,0.9099099040031433,0.9,0.9310345,0.8867925,0.91525424,0.81969565,0.9577099,0.95360935,47.0,6.0,4.0,54.0,0.26679810881614685,0.8840579986572266,0.8783784,0.9027778,0.8636364,0.89041096,0.7677077,0.9492845,0.9271988,57.0,9.0,7.0,65.0
0,0.0001,0.6,0.0001,689,0.2517921030521393,0.9099099040031433,0.9,0.9310345,0.8867925,0.91525424,0.81969565,0.95283026,0.939579,47.0,6.0,4.0,54.0,0.27042505145072937,0.9057971239089966,0.9041096,0.9166667,0.8939394,0.91034484,0.8112038,0.9457071,0.9196422,59.0,7.0,6.0,66.0
0,0.0001,0.8,0.0001,689,0.26237034797668457,0.9099099040031433,0.9,0.9310345,0.8867925,0.91525424,0.81969565,0.95803523,0.947774,47.0,6.0,4.0,54.0,0.2795763909816742,0.8985507488250732,0.8815789,0.9305556,0.8636364,0.9054054,0.79755574,0.9436027,0.9079903,57.0,9.0,5.0,67.0
0,1e-05,0.0,0.0001,689,0.27520751953125,0.9009009003639221,0.89830506,0.9137931,0.8867925,0.9059829,0.801368,0.94892645,0.9393535,47.0,6.0,5.0,53.0,0.29392701387405396,0.9057971239089966,0.9041096,0.9166667,0.8939394,0.91034484,0.8112038,0.942761,0.91933244,59.0,7.0,6.0,66.0
0,1e-05,0.4,0.0001,689,0.2559299170970917,0.9009009003639221,0.89830506,0.9137931,0.8867925,0.9059829,0.801368,0.95022774,0.9342849,47.0,6.0,5.0,53.0,0.2710186839103699,0.8840579986572266,0.8888889,0.8888889,0.8787879,0.8888889,0.7676768,0.9463384,0.91143215,58.0,8.0,8.0,64.0
0,1e-05,0.6,0.0001,689,0.26813679933547974,0.8918918967247009,0.8833333,0.9137931,0.8679245,0.89830506,0.78350383,0.9437216,0.9120244,46.0,7.0,5.0,53.0,0.28587281703948975,0.8913043737411499,0.89041096,0.9027778,0.8787879,0.8965517,0.782142,0.9387626,0.89576817,58.0,8.0,7.0,65.0
0,1e-05,0.8,0.0001,689,0.35318517684936523,0.8918918967247009,0.8833333,0.9137931,0.8679245,0.89830506,0.78350383,0.9365648,0.9019215,46.0,7.0,5.0,53.0,0.37358084321022034,0.8985507488250732,0.8815789,0.9305556,0.8636364,0.9054054,0.79755574,0.9368687,0.89828515,57.0,9.0,5.0,67.0
0,0.1,0.0,0.001,689,0.6921323537826538,0.522522509098053,0.5225225,1.0,0.0,0.6863905,0.008559661,0.5,0.5225225,0.0,53.0,0.0,58.0,0.6922028064727783,0.52173912525177,0.5217391,1.0,0.0,0.6857143,0.007409237,0.5,0.5217391,0.0,66.0,0.0,72.0
0,0.1,0.2,0.001,689,0.5313359498977661,0.8738738894462585,0.8235294,0.9655172,0.7735849,0.8888889,0.7578229,0.9206247,0.90818787,41.0,12.0,2.0,56.0,0.5580196976661682,0.8550724387168884,0.8023256,0.9583333,0.74242425,0.87341774,0.7223624,0.9362374,0.92420995,49.0,17.0,3.0,69.0
0,0.1,0.4,0.001,689,0.612324059009552,0.837837815284729,0.8333333,0.86206895,0.8113208,0.84745765,0.6749284,0.91997397,0.91691005,43.0,10.0,8.0,50.0,0.624255359172821,0.8333333134651184,0.82666665,0.8611111,0.8030303,0.8435374,0.66603625,0.93329126,0.9376579,53.0,13.0,10.0,62.0
