outer_es_loss,outer_es_accuracy,test_loss,test_accuracy,number_epochs,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/train_loop_config/es_folds,logdir,config/train_loop_config/dataset_test_round,config/train_loop_config/learning_rate,config/train_loop_config/weight_decay,config/train_loop_config/batch_size,config/train_loop_config/dropout_rate,outer_es_precision,outer_es_recall,outer_es_specificity,outer_es_f1_score,outer_es_mcc,outer_es_auroc,outer_es_auprc,outer_es_true_positives,outer_es_false_negatives,outer_es_false_positives,outer_es_true_negatives,test_precision,test_recall,test_specificity,test_f1_score,test_mcc,test_auroc,test_auprc,test_true_positives,test_false_negatives,test_false_positives,test_true_negatives
0.2799377143383026,0.9012345671653748,0.2928600013256073,0.9019607901573181,52,1753525702,,False,1,89952_00030,2025-07-26_12-28-22,349.3427767753601,349.3427767753601,395099,ggpu134,10.241.148.34,349.3427767753601,1,0,89952_00030,6,0.0001,0.001,506,0.0,0.8596491,1.0,0.75,0.9245283,0.80295503,0.916454,0.93146884,24.0,8.0,0.0,49.0,0.8611111,1.0,0.75,0.92537314,0.8036375,0.8504032,0.82451534,30.0,10.0,0.0,62.0
0.26238852739334106,0.9135802388191223,0.28723159432411194,0.9019607901573181,41,1753525805,,False,1,89952_00031,2025-07-26_12-30-05,320.78124165534973,320.78124165534973,395862,ggpu134,10.241.148.34,320.78124165534973,1,1,89952_00031,6,0.0001,0.001,506,0.0,0.875,1.0,0.78125,0.93333334,0.8267973,0.9008291,0.90893376,25.0,7.0,0.0,49.0,0.8611111,1.0,0.75,0.92537314,0.8036375,0.88064516,0.88538086,30.0,10.0,0.0,62.0
0.26901426911354065,0.9135802388191223,0.29225897789001465,0.9019607901573181,37,1753525938,,False,1,89952_00032,2025-07-26_12-32-18,312.52673625946045,312.52673625946045,396754,ggpu134,10.241.148.34,312.52673625946045,1,2,89952_00032,6,0.0001,0.001,506,0.0,0.875,1.0,0.78125,0.93333334,0.8267973,0.8794643,0.8603084,25.0,7.0,0.0,49.0,0.8611111,1.0,0.75,0.92537314,0.8036375,0.85604835,0.84686136,30.0,10.0,0.0,62.0
0.37635910511016846,0.8641975522041321,0.2928617298603058,0.9019607901573181,116,1753526194,,False,1,89952_00033,2025-07-26_12-36-34,484.23569655418396,484.23569655418396,397505,ggpu134,10.241.148.34,484.23569655418396,1,3,89952_00033,6,0.0001,0.001,506,0.0,0.81666666,1.0,0.65625,0.89908254,0.73207754,0.77391577,0.7838615,21.0,11.0,0.0,49.0,0.8611111,1.0,0.75,0.92537314,0.8036375,0.8560484,0.84201723,30.0,10.0,0.0,62.0
0.29506149888038635,0.8999999761581421,0.28887462615966797,0.9019607901573181,58,1753526126,,False,1,89952_00034,2025-07-26_12-35-26,363.30504965782166,363.30504965782166,398197,ggpu134,10.241.148.34,363.30504965782166,1,4,89952_00034,6,0.0001,0.001,506,0.0,0.85714287,1.0,0.75,0.9230769,0.80178374,0.86263025,0.86359906,24.0,8.0,0.0,48.0,0.8611111,1.0,0.75,0.92537314,0.8036375,0.89395165,0.8932248,30.0,10.0,0.0,62.0
0.23949387669563293,0.9259259104728699,0.3691171407699585,0.8725489974021912,33,1753526117,,False,1,89952_00035,2025-07-26_12-35-17,304.6676232814789,304.6676232814789,398887,ggpu134,10.241.148.34,304.6676232814789,1,0,89952_00035,7,0.0001,0.1,506,0.4,0.8909091,1.0,0.8125,0.9423077,0.85080177,0.9352679,0.9487316,26.0,6.0,0.0,49.0,0.82666665,1.0,0.675,0.90510947,0.74699396,0.7973791,0.77988034,27.0,13.0,0.0,62.0
0.32276520133018494,0.8888888955116272,0.36370566487312317,0.8725489974021912,30,1753526244,,False,1,89952_00036,2025-07-26_12-37-24,297.1404700279236,297.1404700279236,399659,ggpu134,10.241.148.34,297.1404700279236,1,1,89952_00036,7,0.0001,0.1,506,0.4,0.8448276,1.0,0.71875,0.91588783,0.7792431,0.8867985,0.8963465,23.0,9.0,0.0,49.0,0.82666665,1.0,0.675,0.90510947,0.74699396,0.79778224,0.79712796,27.0,13.0,0.0,62.0
0.2379181981086731,0.9259259104728699,0.38366666436195374,0.8725489974021912,69,1753526510,,False,1,89952_00037,2025-07-26_12-41-50,382.30133628845215,382.30133628845215,400525,ggpu134,10.241.148.34,382.30133628845215,1,2,89952_00037,7,0.0001,0.1,506,0.4,0.8909091,1.0,0.8125,0.9423077,0.85080177,0.9292092,0.92461705,26.0,6.0,0.0,49.0,0.82666665,1.0,0.675,0.90510947,0.74699396,0.82681453,0.8215769,27.0,13.0,0.0,62.0
0.2796625792980194,0.9135802388191223,0.3812098801136017,0.8725489974021912,37,1753526450,,False,1,89952_00038,2025-07-26_12-40-50,315.1636426448822,315.1636426448822,400881,ggpu134,10.241.148.34,315.1636426448822,1,3,89952_00038,7,0.0001,0.1,506,0.4,0.875,1.0,0.78125,0.93333334,0.8267973,0.86830354,0.8542187,25.0,7.0,0.0,49.0,0.82666665,1.0,0.675,0.90510947,0.74699396,0.7844758,0.7538991,27.0,13.0,0.0,62.0
0.3459261357784271,0.875,0.35967719554901123,0.8725489974021912,31,1753526504,,False,1,89952_00039,2025-07-26_12-41-44,301.34411334991455,301.34411334991455,401835,ggpu134,10.241.148.34,301.34411334991455,1,4,89952_00039,7,0.0001,0.1,506,0.4,0.82758623,1.0,0.6875,0.9056604,0.75429803,0.866862,0.8406108,22.0,10.0,0.0,48.0,0.82666665,1.0,0.675,0.90510947,0.74699396,0.822379,0.82575023,27.0,13.0,0.0,62.0
