inner_es_loss,inner_es_accuracy,val_loss,val_accuracy,number_epochs,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/train_loop_config/learning_rate,config/train_loop_config/weight_decay,config/train_loop_config/batch_size,config/train_loop_config/dataset_test_round,config/train_loop_config/dataset_fold_round,config/train_loop_config/dropout_rate_normal,config/train_loop_config/dropout_rate_attention,logdir
0.327970027923584,0.8482142686843872,0.31077778339385986,0.8840579986572266,6243,1767495198,,False,1,90e9e_00492,2026-01-04_03-53-18,3924.0164239406586,3924.0164239406586,4183282,ggpu113,10.241.148.13,3924.0164239406586,1,1e-05,0.01,506,0,0,0.6,0.4,90e9e_00492
0.32921385765075684,0.8571428656578064,0.31395235657691956,0.8840579986572266,5252,1767493676,,False,1,90e9e_00491,2026-01-04_03-27-56,3278.0428907871246,3278.0428907871246,4180909,ggpu113,10.241.148.13,3278.0428907871246,1,1e-05,0.01,506,0,0,0.6,0.2,90e9e_00491
0.3211084008216858,0.8392857313156128,0.30431121587753296,0.8768116235733032,5998,1767491265,,False,1,90e9e_00490,2026-01-04_02-47-45,3699.399589776993,3699.399589776993,4175109,ggpu113,10.241.148.13,3699.399589776993,1,1e-05,0.01,506,0,0,0.6,0.0,90e9e_00490
0.3223412334918976,0.8482142686843872,0.30207329988479614,0.8985507488250732,9999,1767490390,,False,1,90e9e_00489,2026-01-04_02-33-10,6206.914503097534,6206.914503097534,4168495,ggpu113,10.241.148.13,6206.914503097534,1,1e-05,0.01,506,0,0,0.4,0.8,90e9e_00489
0.3188290596008301,0.8571428656578064,0.29973751306533813,0.8840579986572266,7449,1767487557,,False,1,90e9e_00488,2026-01-04_01-45-57,4717.518308401108,4717.518308401108,4165336,ggpu113,10.241.148.13,4717.518308401108,1,1e-05,0.01,506,0,0,0.4,0.6,90e9e_00488
0.32093000411987305,0.8571428656578064,0.3034648597240448,0.8840579986572266,5800,1767484174,,False,1,90e9e_00487,2026-01-04_00-49-34,3641.397378206253,3641.397378206253,4160466,ggpu113,10.241.148.13,3641.397378206253,1,1e-05,0.01,506,0,0,0.4,0.4,90e9e_00487
0.3146762251853943,0.8482142686843872,0.2978481352329254,0.8695651888847351,6227,1767482831,,False,1,90e9e_00486,2026-01-04_00-27-11,3878.90234708786,3878.90234708786,4156943,ggpu113,10.241.148.13,3878.90234708786,1,1e-05,0.01,506,0,0,0.4,0.2,90e9e_00486
0.3157435953617096,0.8482142686843872,0.29491251707077026,0.8840579986572266,9989,1767480520,,False,1,90e9e_00484,2026-01-03_23-48-40,6164.329162597656,6164.329162597656,4147364,ggpu113,10.241.148.13,6164.329162597656,1,1e-05,0.01,506,0,0,0.2,0.8,90e9e_00484
0.32320284843444824,0.8482142686843872,0.30752426385879517,0.8768116235733032,4417,1767478942,,False,1,90e9e_00485,2026-01-03_23-22-22,2835.8340146541595,2835.8340146541595,4151281,ggpu113,10.241.148.13,2835.8340146541595,1,1e-05,0.01,506,0,0,0.4,0.0,90e9e_00485
0.3275439441204071,0.8482142686843872,0.3113395571708679,0.8768116235733032,4722,1767476098,,False,1,90e9e_00483,2026-01-03_22-34-58,2999.5302727222443,2999.5302727222443,4144345,ggpu113,10.241.148.13,2999.5302727222443,1,1e-05,0.01,506,0,0,0.2,0.6,90e9e_00483
