inner_es_loss,inner_es_accuracy,val_loss,val_accuracy,number_epochs,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/train_loop_config/learning_rate,config/train_loop_config/weight_decay,config/train_loop_config/batch_size,config/train_loop_config/dataset_test_round,config/train_loop_config/dataset_fold_round,config/train_loop_config/dropout_rate_normal,config/train_loop_config/dropout_rate_attention,logdir,inner_es_precision,inner_es_recall,inner_es_specificity,inner_es_f1_score,inner_es_mcc,inner_es_auroc,inner_es_auprc,inner_es_true_positives,inner_es_false_negatives,inner_es_false_positives,inner_es_true_negatives,val_precision,val_recall,val_specificity,val_f1_score,val_mcc,val_auroc,val_auprc,val_true_positives,val_false_negatives,val_false_positives,val_true_negatives
0.37174686789512634,0.8518518805503845,0.3618701100349426,0.8725489974021912,499,1730969767,,False,1,e0ba7_00001,2024-11-07_09-56-07,1778.614453792572,1778.614453792572,3847105,agt001,10.108.101.21,1778.614453792572,1,0.1,0.0,506,0,0,0.0,0.2,e0ba7_00001,0.8032787,1.0,0.625,0.8909091,0.70855427,0.8555485,0.8638773,20.0,12.0,0.0,49.0,0.8356164,0.983871,0.7,0.9037037,0.74018383,0.83467746,0.8260498,28.0,12.0,1.0,61.0
0.574757993221283,0.7283950448036194,0.5115377306938171,0.7352941036224365,172,1730969738,,False,1,e0ba7_00018,2024-11-07_09-55-38,914.3908104896545,914.3908104896545,1050816,agt002,10.108.101.22,914.3908104896545,1,0.1,0.0,506,0,0,0.6,0.6,e0ba7_00018,0.6956522,0.97959185,0.34375,0.8135593,0.44495878,0.7688137,0.7589919,11.0,21.0,1.0,48.0,0.7011494,0.983871,0.35,0.8187919,0.46025577,0.8302419,0.821091,14.0,26.0,1.0,61.0
0.4648520350456238,0.8271604776382446,0.4041009843349457,0.8823529481887817,248,1730969716,,False,1,e0ba7_00017,2024-11-07_09-55-16,1111.4141628742218,1111.4141628742218,1049974,agt002,10.108.101.22,1111.4141628742218,1,0.1,0.0,506,0,0,0.6,0.4,e0ba7_00017,0.78688526,0.97959185,0.59375,0.8727273,0.6499901,0.81728315,0.8048986,19.0,13.0,1.0,48.0,0.8472222,0.983871,0.725,0.9104478,0.75956714,0.8443548,0.83147484,29.0,11.0,1.0,61.0
0.3916384279727936,0.8518518805503845,0.3541284501552582,0.8823529481887817,434,1730969554,,False,1,e0ba7_00012,2024-11-07_09-52-34,1564.5674934387207,1564.5674934387207,1047010,agt002,10.108.101.22,1564.5674934387207,1,0.1,0.0,506,0,0,0.4,0.4,e0ba7_00012,0.8032787,1.0,0.625,0.8909091,0.70855427,0.8332271,0.80527246,20.0,12.0,0.0,49.0,0.8378378,1.0,0.7,0.9117647,0.7658241,0.8302419,0.82900333,28.0,12.0,0.0,62.0
0.3743648827075958,0.8518518805503845,0.371707022190094,0.8627451062202454,405,1730969529,,False,1,e0ba7_00002,2024-11-07_09-52-09,1541.0901844501495,1541.0901844501495,3847102,agt001,10.108.101.21,1541.0901844501495,1,0.1,0.0,506,0,0,0.0,0.4,e0ba7_00002,0.8032787,1.0,0.625,0.8909091,0.70855427,0.8517219,0.85439014,20.0,12.0,0.0,49.0,0.8333333,0.9677419,0.7,0.8955224,0.7154967,0.8306452,0.8292762,28.0,12.0,2.0,60.0
0.39616432785987854,0.8518518805503845,0.358775794506073,0.8823529481887817,404,1730969519,,False,1,e0ba7_00003,2024-11-07_09-51-59,1530.417858839035,1530.417858839035,3847107,agt001,10.108.101.21,1530.417858839035,1,0.1,0.0,506,0,0,0.0,0.6,e0ba7_00003,0.8032787,1.0,0.625,0.8909091,0.70855427,0.82940054,0.8090278,20.0,12.0,0.0,49.0,0.8378378,1.0,0.7,0.9117647,0.7658241,0.8326613,0.8388654,28.0,12.0,0.0,62.0
0.7024105787277222,0.395061731338501,0.7025823593139648,0.3921568691730499,4,1730969366,,False,1,e0ba7_00019,2024-11-07_09-49-26,504.4405872821808,504.4405872821808,3850178,agt001,10.108.101.21,504.4405872821808,1,0.1,0.0,506,0,0,0.6,0.8,e0ba7_00019,0.0,0.0,1.0,0.0,-0.047701646,0.84088016,0.85465294,32.0,0.0,49.0,0.0,0.0,0.0,1.0,0.0,-0.04374181,0.833871,0.82720625,40.0,0.0,62.0,0.0
0.41607213020324707,0.8518518805503845,0.369812548160553,0.8627451062202454,343,1730969316,,False,1,e0ba7_00011,2024-11-07_09-48-36,1326.730298757553,1326.730298757553,1047007,agt002,10.108.101.22,1326.730298757553,1,0.1,0.0,506,0,0,0.4,0.2,e0ba7_00011,0.8032787,1.0,0.625,0.8909091,0.70855427,0.8211097,0.7998283,20.0,12.0,0.0,49.0,0.8333333,0.9677419,0.7,0.8955224,0.7154967,0.8439517,0.8513497,28.0,12.0,2.0,60.0
0.4520486891269684,0.8518518805503845,0.3780474066734314,0.8823529481887817,321,1730969262,,False,1,e0ba7_00015,2024-11-07_09-47-42,1271.9967873096466,1271.9967873096466,1047009,agt002,10.108.101.22,1271.9967873096466,1,0.1,0.0,506,0,0,0.6,0.0,e0ba7_00015,0.8032787,1.0,0.625,0.8909091,0.70855427,0.825574,0.7922675,20.0,12.0,0.0,49.0,0.8378378,1.0,0.7,0.9117647,0.7658241,0.8399193,0.8350356,28.0,12.0,0.0,62.0
0.3878133296966553,0.8518518805503845,0.3586556315422058,0.8823529481887817,279,1730969218,,False,1,e0ba7_00006,2024-11-07_09-46-58,1223.9748749732971,1223.9748749732971,3847101,agt001,10.108.101.21,1223.9748749732971,1,0.1,0.0,506,0,0,0.2,0.2,e0ba7_00006,0.8032787,1.0,0.625,0.8909091,0.70855427,0.8357781,0.81501794,20.0,12.0,0.0,49.0,0.8378378,1.0,0.7,0.9117647,0.7658241,0.8330645,0.81359875,28.0,12.0,0.0,62.0
0.39719027280807495,0.8518518805503845,0.36085787415504456,0.8823529481887817,237,1730969108,,False,1,e0ba7_00005,2024-11-07_09-45-08,1119.8619797229767,1119.8619797229767,3847100,agt001,10.108.101.21,1119.8619797229767,1,0.1,0.0,506,0,0,0.2,0.0,e0ba7_00005,0.8032787,1.0,0.625,0.8909091,0.70855427,0.84598213,0.84761715,20.0,12.0,0.0,49.0,0.8378378,1.0,0.7,0.9117647,0.7658241,0.8302419,0.8175378,28.0,12.0,0.0,62.0
0.40500086545944214,0.8395061492919922,0.37483522295951843,0.8823529481887817,232,1730969059,,False,1,e0ba7_00010,2024-11-07_09-44-19,1069.1042001247406,1069.1042001247406,1047012,agt002,10.108.101.22,1069.1042001247406,1,0.1,0.0,506,0,0,0.4,0.0,e0ba7_00010,0.8,0.97959185,0.625,0.88073397,0.6744504,0.8447066,0.84740424,20.0,12.0,1.0,48.0,0.8472222,0.983871,0.725,0.9104478,0.75956714,0.8314516,0.81096995,29.0,11.0,1.0,61.0
0.49452126026153564,0.790123462677002,0.43318596482276917,0.8725489974021912,202,1730968989,,False,1,e0ba7_00013,2024-11-07_09-43-09,999.352655172348,999.352655172348,1047005,agt002,10.108.101.22,999.352655172348,1,0.1,0.0,506,0,0,0.4,0.6,e0ba7_00013,0.75,0.97959185,0.5,0.8495575,0.5757453,0.794324,0.7804314,16.0,16.0,1.0,48.0,0.8356164,0.983871,0.7,0.9037037,0.74018383,0.8463709,0.84005773,28.0,12.0,1.0,61.0
0.6387102007865906,0.6172839403152466,0.6241401433944702,0.6176470518112183,105,1730968766,,False,1,e0ba7_00004,2024-11-07_09-39-26,777.6238975524902,777.6238975524902,3847104,agt001,10.108.101.21,777.6238975524902,1,0.1,0.0,506,0,0,0.0,0.8,e0ba7_00004,0.6125,1.0,0.03125,0.7596899,0.13834964,0.75159436,0.7569686,1.0,31.0,0.0,49.0,0.6138614,1.0,0.025,0.76073617,0.12388113,0.8173387,0.82745844,1.0,39.0,0.0,62.0
0.6596465706825256,0.604938268661499,0.6509928703308105,0.6078431606292725,106,1730968728,,False,1,e0ba7_00009,2024-11-07_09-38-48,738.4911439418793,738.4911439418793,1047011,agt002,10.108.101.22,738.4911439418793,1,0.1,0.0,506,0,0,0.2,0.8,e0ba7_00009,0.60493827,1.0,0.0,0.75384617,0.047701646,0.72289544,0.7259449,0.0,32.0,0.0,49.0,0.60784316,1.0,0.0,0.75609756,0.04374181,0.77298385,0.8125555,0.0,40.0,0.0,62.0
0.671370267868042,0.604938268661499,0.6705224514007568,0.6078431606292725,21,1730968517,,False,1,e0ba7_00014,2024-11-07_09-35-17,527.6328485012054,527.6328485012054,1047006,agt002,10.108.101.22,527.6328485012054,1,0.1,0.0,506,0,0,0.4,0.8,e0ba7_00014,0.60493827,1.0,0.0,0.75384617,0.047701646,0.3721301,0.51534736,0.0,32.0,0.0,49.0,0.60784316,1.0,0.0,0.75609756,0.04374181,0.32580644,0.4920415,0.0,40.0,0.0,62.0
0.670820415019989,0.604938268661499,0.669842004776001,0.6078431606292725,19,1730968515,,False,1,e0ba7_00008,2024-11-07_09-35-15,525.7506744861603,525.7506744861603,1047008,agt002,10.108.101.22,525.7506744861603,1,0.1,0.0,506,0,0,0.2,0.6,e0ba7_00008,0.60493827,1.0,0.0,0.75384617,0.047701646,0.5347576,0.63736093,0.0,32.0,0.0,49.0,0.60784316,1.0,0.0,0.75609756,0.04374181,0.5044355,0.5879348,0.0,40.0,0.0,62.0
0.6657392978668213,0.604938268661499,0.6599100232124329,0.6078431606292725,9999,1731402964,,False,1,e0ba7_00350,2024-11-12_10-16-04,27001.562396764755,27001.562396764755,304432,agt001,10.108.101.21,27001.562396764755,1,1e-05,0.001,506,0,0,0.0,0.0,e0ba7_00350,0.60493827,1.0,0.0,0.75384617,0.047701646,0.65401787,0.6873844,0.0,32.0,0.0,49.0,0.60784316,1.0,0.0,0.75609756,0.04374181,0.6923387,0.7579095,0.0,40.0,0.0,62.0
0.6658115983009338,0.604938268661499,0.6600674390792847,0.6078431606292725,9999,1731402965,,False,1,e0ba7_00351,2024-11-12_10-16-05,27002.453320503235,27002.453320503235,304431,agt001,10.108.101.21,27002.453320503235,1,1e-05,0.001,506,0,0,0.0,0.2,e0ba7_00351,0.60493827,1.0,0.0,0.75384617,0.047701646,0.65401787,0.6873844,0.0,32.0,0.0,49.0,0.60784316,1.0,0.0,0.75609756,0.04374181,0.6941532,0.7585833,0.0,40.0,0.0,62.0
0.6659189462661743,0.604938268661499,0.6602979302406311,0.6078431606292725,9999,1731403025,,False,1,e0ba7_00352,2024-11-12_10-17-05,27062.700374364853,27062.700374364853,304436,agt001,10.108.101.21,27062.700374364853,1,1e-05,0.001,506,0,0,0.0,0.4,e0ba7_00352,0.60493827,1.0,0.0,0.75384617,0.047701646,0.65401787,0.6873844,0.0,32.0,0.0,49.0,0.60784316,1.0,0.0,0.75609756,0.04374181,0.6947581,0.759157,0.0,40.0,0.0,62.0
0.6661263704299927,0.604938268661499,0.6607306003570557,0.6078431606292725,9999,1731402986,,False,1,e0ba7_00353,2024-11-12_10-16-26,27024.2570912838,27024.2570912838,304437,agt001,10.108.101.21,27024.2570912838,1,1e-05,0.001,506,0,0,0.0,0.6,e0ba7_00353,0.60493827,1.0,0.0,0.75384617,0.047701646,0.6559311,0.68808913,0.0,32.0,0.0,49.0,0.60784316,1.0,0.0,0.75609756,0.04374181,0.69637096,0.76049334,0.0,40.0,0.0,62.0
0.6667149066925049,0.604938268661499,0.6619039177894592,0.6078431606292725,9999,1731402995,,False,1,e0ba7_00354,2024-11-12_10-16-35,27032.8814432621,27032.8814432621,304433,agt001,10.108.101.21,27032.8814432621,1,1e-05,0.001,506,0,0,0.0,0.8,e0ba7_00354,0.60493827,1.0,0.0,0.75384617,0.047701646,0.6597576,0.6927869,0.0,32.0,0.0,49.0,0.60784316,1.0,0.0,0.75609756,0.04374181,0.69919354,0.76267964,0.0,40.0,0.0,62.0
0.6697731614112854,0.604938268661499,0.6681004166603088,0.6078431606292725,9999,1731403030,,False,1,e0ba7_00355,2024-11-12_10-17-10,27067.485837221146,27067.485837221146,304435,agt001,10.108.101.21,27067.485837221146,1,1e-05,0.001,506,0,0,0.2,0.0,e0ba7_00355,0.60493827,1.0,0.0,0.75384617,0.047701646,0.7595663,0.7846621,0.0,32.0,0.0,49.0,0.60784316,1.0,0.0,0.75609756,0.04374181,0.80685484,0.824883,0.0,40.0,0.0,62.0
0.6697731614112854,0.604938268661499,0.668104887008667,0.6078431606292725,9999,1731403000,,False,1,e0ba7_00356,2024-11-12_10-16-40,27038.04722070694,27038.04722070694,304434,agt001,10.108.101.21,27038.04722070694,1,1e-05,0.001,506,0,0,0.2,0.2,e0ba7_00356,0.60493827,1.0,0.0,0.75384617,0.047701646,0.763074,0.7897787,0.0,32.0,0.0,49.0,0.60784316,1.0,0.0,0.75609756,0.04374181,0.808871,0.8257272,0.0,40.0,0.0,62.0
0.6697744727134705,0.604938268661499,0.6681062579154968,0.6078431606292725,9999,1731402996,,False,1,e0ba7_00357,2024-11-12_10-16-36,27033.935464143753,27033.935464143753,304438,agt001,10.108.101.21,27033.935464143753,1,1e-05,0.001,506,0,0,0.2,0.4,e0ba7_00357,0.60493827,1.0,0.0,0.75384617,0.047701646,0.763074,0.7897787,0.0,32.0,0.0,49.0,0.60784316,1.0,0.0,0.75609756,0.04374181,0.8080645,0.82535815,0.0,40.0,0.0,62.0
0.6697741150856018,0.604938268661499,0.668102502822876,0.6078431606292725,9999,1731402361,,False,1,e0ba7_00358,2024-11-12_10-06-01,26398.72113919258,26398.72113919258,267530,agt002,10.108.101.22,26398.72113919258,1,1e-05,0.001,506,0,0,0.2,0.6,e0ba7_00358,0.60493827,1.0,0.0,0.75384617,0.047701646,0.76052296,0.78563315,0.0,32.0,0.0,49.0,0.60784316,1.0,0.0,0.75609756,0.04374181,0.80725807,0.82503116,0.0,40.0,0.0,62.0
0.6697779297828674,0.604938268661499,0.668100893497467,0.6078431606292725,9999,1731402361,,False,1,e0ba7_00359,2024-11-12_10-06-01,26398.75333929062,26398.75333929062,267532,agt002,10.108.101.22,26398.75333929062,1,1e-05,0.001,506,0,0,0.2,0.8,e0ba7_00359,0.60493827,1.0,0.0,0.75384617,0.047701646,0.75733423,0.77982914,0.0,32.0,0.0,49.0,0.60784316,1.0,0.0,0.75609756,0.04374181,0.8070564,0.82526547,0.0,40.0,0.0,62.0
0.6704363226890564,0.604938268661499,0.6692761182785034,0.6078431606292725,9999,1731402324,,False,1,e0ba7_00360,2024-11-12_10-05-24,26361.155831575394,26361.155831575394,267528,agt002,10.108.101.22,26361.155831575394,1,1e-05,0.001,506,0,0,0.4,0.0,e0ba7_00360,0.60493827,1.0,0.0,0.75384617,0.047701646,0.8338647,0.87303746,0.0,32.0,0.0,49.0,0.60784316,1.0,0.0,0.75609756,0.04374181,0.8318548,0.848281,0.0,40.0,0.0,62.0
0.670428991317749,0.604938268661499,0.6692697405815125,0.6078431606292725,9999,1731402424,,False,1,e0ba7_00361,2024-11-12_10-07-04,26461.292145490646,26461.292145490646,267534,agt002,10.108.101.22,26461.292145490646,1,1e-05,0.001,506,0,0,0.4,0.2,e0ba7_00361,0.60493827,1.0,0.0,0.75384617,0.047701646,0.8345025,0.8723402,0.0,32.0,0.0,49.0,0.60784316,1.0,0.0,0.75609756,0.04374181,0.82943547,0.8472682,0.0,40.0,0.0,62.0
0.6704266667366028,0.604938268661499,0.6692651510238647,0.6078431606292725,9999,1731402379,,False,1,e0ba7_00362,2024-11-12_10-06-19,26416.22459602356,26416.22459602356,267529,agt002,10.108.101.22,26416.22459602356,1,1e-05,0.001,506,0,0,0.4,0.4,e0ba7_00362,0.60493827,1.0,0.0,0.75384617,0.047701646,0.8351403,0.8730885,0.0,32.0,0.0,49.0,0.60784316,1.0,0.0,0.75609756,0.04374181,0.8310484,0.8487711,0.0,40.0,0.0,62.0
0.6704211235046387,0.604938268661499,0.66925448179245,0.6078431606292725,9999,1731402362,,False,1,e0ba7_00363,2024-11-12_10-06-02,26399.9974732399,26399.9974732399,267531,agt002,10.108.101.22,26399.9974732399,1,1e-05,0.001,506,0,0,0.4,0.6,e0ba7_00363,0.60493827,1.0,0.0,0.75384617,0.047701646,0.8338648,0.8729308,0.0,32.0,0.0,49.0,0.60784316,1.0,0.0,0.75609756,0.04374181,0.8318548,0.84817946,0.0,40.0,0.0,62.0
0.6704105734825134,0.604938268661499,0.6692313551902771,0.6078431606292725,9999,1731402378,,False,1,e0ba7_00364,2024-11-12_10-06-18,26415.455176353455,26415.455176353455,267527,agt002,10.108.101.22,26415.455176353455,1,1e-05,0.001,506,0,0,0.4,0.8,e0ba7_00364,0.60493827,1.0,0.0,0.75384617,0.047701646,0.8338648,0.8731552,0.0,32.0,0.0,49.0,0.60784316,1.0,0.0,0.75609756,0.04374181,0.83306456,0.8490097,0.0,40.0,0.0,62.0
0.6708974242210388,0.604938268661499,0.6700668334960938,0.6078431606292725,9999,1731402292,,False,1,e0ba7_00365,2024-11-12_10-04-52,26330.06861591339,26330.06861591339,267533,agt002,10.108.101.22,26330.06861591339,1,1e-05,0.001,506,0,0,0.6,0.0,e0ba7_00365,0.60493827,1.0,0.0,0.75384617,0.047701646,0.5130739,0.60668474,0.0,32.0,0.0,49.0,0.60784316,1.0,0.0,0.75609756,0.04374181,0.4794355,0.5655984,0.0,40.0,0.0,62.0
0.6708816885948181,0.604938268661499,0.6700448393821716,0.6078431606292725,9999,1731428861,,False,1,e0ba7_00366,2024-11-12_17-27-41,26489.97774910927,26489.97774910927,280650,agt002,10.108.101.22,26489.97774910927,1,1e-05,0.001,506,0,0,0.6,0.2,e0ba7_00366,0.60493827,1.0,0.0,0.75384617,0.047701646,0.52008927,0.61021054,0.0,32.0,0.0,49.0,0.60784316,1.0,0.0,0.75609756,0.04374181,0.48346776,0.5674586,0.0,40.0,0.0,62.0
0.6708762645721436,0.604938268661499,0.6700363159179688,0.6078431606292725,9999,1731428915,,False,1,e0ba7_00367,2024-11-12_17-28-35,26532.84513425827,26532.84513425827,281046,agt002,10.108.101.22,26532.84513425827,1,1e-05,0.001,506,0,0,0.6,0.4,e0ba7_00367,0.60493827,1.0,0.0,0.75384617,0.047701646,0.5194515,0.60982406,0.0,32.0,0.0,49.0,0.60784316,1.0,0.0,0.75609756,0.04374181,0.48346776,0.56738913,0.0,40.0,0.0,62.0
0.6708661317825317,0.604938268661499,0.6700210571289062,0.6078431606292725,9999,1731428951,,False,1,e0ba7_00368,2024-11-12_17-29-11,26533.975098133087,26533.975098133087,281550,agt002,10.108.101.22,26533.975098133087,1,1e-05,0.001,506,0,0,0.6,0.6,e0ba7_00368,0.60493827,1.0,0.0,0.75384617,0.047701646,0.51753825,0.6090095,0.0,32.0,0.0,49.0,0.60784316,1.0,0.0,0.75609756,0.04374181,0.48225808,0.56649697,0.0,40.0,0.0,62.0
0.6708539128303528,0.604938268661499,0.6700016260147095,0.6078431606292725,9999,1731429051,,False,1,e0ba7_00369,2024-11-12_17-30-51,26634.060893774033,26634.060893774033,281549,agt002,10.108.101.22,26634.060893774033,1,1e-05,0.001,506,0,0,0.6,0.8,e0ba7_00369,0.60493827,1.0,0.0,0.75384617,0.047701646,0.51052296,0.605465,0.0,32.0,0.0,49.0,0.60784316,1.0,0.0,0.75609756,0.04374181,0.47500002,0.56387246,0.0,40.0,0.0,62.0
0.672012984752655,0.604938268661499,0.6720713973045349,0.6078431606292725,3579,1731412298,,False,1,e0ba7_00370,2024-11-12_12-51-38,9881.193910837173,9881.193910837173,281683,agt002,10.108.101.22,9881.193910837173,1,1e-05,0.001,506,0,0,0.8,0.0,e0ba7_00370,0.60493827,1.0,0.0,0.75384617,0.047701646,0.40593112,0.5353778,0.0,32.0,0.0,49.0,0.60784316,1.0,0.0,0.75609756,0.04374181,0.3576613,0.5069405,0.0,40.0,0.0,62.0
0.6718544960021973,0.604938268661499,0.67180997133255,0.6078431606292725,4856,1731415635,,False,1,e0ba7_00371,2024-11-12_13-47-15,13210.667365550995,13210.667365550995,282077,agt002,10.108.101.22,13210.667365550995,1,1e-05,0.001,506,0,0,0.8,0.2,e0ba7_00371,0.60493827,1.0,0.0,0.75384617,0.047701646,0.41358417,0.5399352,0.0,32.0,0.0,49.0,0.60784316,1.0,0.0,0.75609756,0.04374181,0.36108872,0.5083699,0.0,40.0,0.0,62.0
0.671328067779541,0.604938268661499,0.6707839965820312,0.6078431606292725,9999,1731428750,,False,1,e0ba7_00372,2024-11-12_17-25-50,26325.38448023796,26325.38448023796,282078,agt002,10.108.101.22,26325.38448023796,1,1e-05,0.001,506,0,0,0.8,0.4,e0ba7_00372,0.60493827,1.0,0.0,0.75384617,0.047701646,0.4333546,0.55953383,0.0,32.0,0.0,49.0,0.60784316,1.0,0.0,0.75609756,0.04374181,0.3903226,0.5211493,0.0,40.0,0.0,62.0
0.6713114976882935,0.604938268661499,0.6707704067230225,0.6078431606292725,9999,1731429003,,False,1,e0ba7_00373,2024-11-12_17-30-03,26515.07357096672,26515.07357096672,282798,agt002,10.108.101.22,26515.07357096672,1,1e-05,0.001,506,0,0,0.8,0.6,e0ba7_00373,0.60493827,1.0,0.0,0.75384617,0.047701646,0.43335462,0.5596531,0.0,32.0,0.0,49.0,0.60784316,1.0,0.0,0.75609756,0.04374181,0.38790318,0.52029556,0.0,40.0,0.0,62.0
0.6718618869781494,0.604938268661499,0.6718780398368835,0.6078431606292725,4304,1731414916,,False,1,e0ba7_00374,2024-11-12_13-35-16,11882.407191514969,11882.407191514969,322036,agt001,10.108.101.21,11882.407191514969,1,1e-05,0.001,506,0,0,0.8,0.8,e0ba7_00374,0.60493827,1.0,0.0,0.75384617,0.047701646,0.40465564,0.5347614,0.0,32.0,0.0,49.0,0.60784316,1.0,0.0,0.75609756,0.04374181,0.35806453,0.5071696,0.0,40.0,0.0,62.0
0.6702083349227905,0.604938268661499,0.668239414691925,0.6078431606292725,14,1731403560,,False,1,e0ba7_00376,2024-11-12_10-26-00,527.1573939323425,527.1573939323425,322054,agt001,10.108.101.21,527.1573939323425,1,0.1,0.01,506,0,0,0.0,0.2,e0ba7_00376,0.60493827,1.0,0.0,0.75384617,0.047701646,0.6348852,0.6769665,0.0,32.0,0.0,49.0,0.60784316,1.0,0.0,0.75609756,0.04374181,0.68185484,0.7530984,0.0,40.0,0.0,62.0
0.6702588200569153,0.604938268661499,0.6685319542884827,0.6078431606292725,23,1731403592,,False,1,e0ba7_00375,2024-11-12_10-26-32,546.5095956325531,546.5095956325531,322405,agt001,10.108.101.21,546.5095956325531,1,0.1,0.01,506,0,0,0.0,0.0,e0ba7_00375,0.60493827,1.0,0.0,0.75384617,0.047701646,0.6814413,0.7112591,0.0,32.0,0.0,49.0,0.60784316,1.0,0.0,0.75609756,0.04374181,0.7262097,0.7812253,0.0,40.0,0.0,62.0
0.6703441143035889,0.604938268661499,0.6685513257980347,0.6078431606292725,14,1731403581,,False,1,e0ba7_00377,2024-11-12_10-26-21,531.7640011310577,531.7640011310577,322609,agt001,10.108.101.21,531.7640011310577,1,0.1,0.01,506,0,0,0.0,0.4,e0ba7_00377,0.60493827,1.0,0.0,0.75384617,0.047701646,0.6450893,0.6828626,0.0,32.0,0.0,49.0,0.60784316,1.0,0.0,0.75609756,0.04374181,0.6862903,0.7543337,0.0,40.0,0.0,62.0
0.6702932119369507,0.604938268661499,0.6685093641281128,0.6078431606292725,25,1731403594,,False,1,e0ba7_00378,2024-11-12_10-26-34,545.3153750896454,545.3153750896454,322656,agt001,10.108.101.21,545.3153750896454,1,0.1,0.01,506,0,0,0.0,0.6,e0ba7_00378,0.60493827,1.0,0.0,0.75384617,0.047701646,0.6565689,0.6885183,0.0,32.0,0.0,49.0,0.60784316,1.0,0.0,0.75609756,0.04374181,0.6967742,0.7609931,0.0,40.0,0.0,62.0
0.6702476739883423,0.604938268661499,0.6658139228820801,0.6078431606292725,22,1731403592,,False,1,e0ba7_00379,2024-11-12_10-26-32,542.7151689529419,542.7151689529419,322657,agt001,10.108.101.21,542.7151689529419,1,0.1,0.01,506,0,0,0.0,0.8,e0ba7_00379,0.60493827,1.0,0.0,0.75384617,0.047701646,0.57238525,0.63737094,0.0,32.0,0.0,49.0,0.60784316,1.0,0.0,0.75609756,0.04374181,0.62903225,0.7165947,0.0,40.0,0.0,62.0
0.670013427734375,0.604938268661499,0.6679034233093262,0.6078431606292725,31,1731403638,,False,1,e0ba7_00380,2024-11-12_10-27-18,561.2174179553986,561.2174179553986,322974,agt001,10.108.101.21,561.2174179553986,1,0.1,0.01,506,0,0,0.2,0.0,e0ba7_00380,0.60493827,1.0,0.0,0.75384617,0.047701646,0.64062506,0.67865765,0.0,32.0,0.0,49.0,0.60784316,1.0,0.0,0.75609756,0.04374181,0.6830645,0.7518065,0.0,40.0,0.0,62.0
0.670426070690155,0.604938268661499,0.6687162518501282,0.6078431606292725,29,1731403636,,False,1,e0ba7_00381,2024-11-12_10-27-16,555.9256381988525,555.9256381988525,323132,agt001,10.108.101.21,555.9256381988525,1,0.1,0.01,506,0,0,0.2,0.2,e0ba7_00381,0.60493827,1.0,0.0,0.75384617,0.047701646,0.6425383,0.6801285,0.0,32.0,0.0,49.0,0.60784316,1.0,0.0,0.75609756,0.04374181,0.6875,0.7553241,0.0,40.0,0.0,62.0
0.670396625995636,0.604938268661499,0.6686332821846008,0.6078431606292725,28,1731404202,,False,1,e0ba7_00382,2024-11-12_10-36-42,566.3437690734863,566.3437690734863,326177,agt001,10.108.101.21,566.3437690734863,1,0.1,0.01,506,0,0,0.2,0.4,e0ba7_00382,0.60493827,1.0,0.0,0.75384617,0.047701646,0.63871175,0.677953,0.0,32.0,0.0,49.0,0.60784316,1.0,0.0,0.75609756,0.04374181,0.6810484,0.7508741,0.0,40.0,0.0,62.0
0.6704713106155396,0.604938268661499,0.6686245203018188,0.6078431606292725,29,1731404200,,False,1,e0ba7_00383,2024-11-12_10-36-40,561.0047993659973,561.0047993659973,326348,agt001,10.108.101.21,561.0047993659973,1,0.1,0.01,506,0,0,0.2,0.6,e0ba7_00383,0.60493827,1.0,0.0,0.75384617,0.047701646,0.64126277,0.67901856,0.0,32.0,0.0,49.0,0.60784316,1.0,0.0,0.75609756,0.04374181,0.6854839,0.7534881,0.0,40.0,0.0,62.0
0.6706502437591553,0.604938268661499,0.6690772771835327,0.6078431606292725,54,1731404270,,False,1,e0ba7_00384,2024-11-12_10-37-50,624.1516981124878,624.1516981124878,326755,agt001,10.108.101.21,624.1516981124878,1,0.1,0.01,506,0,0,0.2,0.8,e0ba7_00384,0.60493827,1.0,0.0,0.75384617,0.047701646,0.64317596,0.6807738,0.0,32.0,0.0,49.0,0.60784316,1.0,0.0,0.75609756,0.04374181,0.6854839,0.7534881,0.0,40.0,0.0,62.0
0.6698276996612549,0.604938268661499,0.6673368811607361,0.6078431606292725,28,1731404200,,False,1,e0ba7_00385,2024-11-12_10-36-40,553.7428658008575,553.7428658008575,326756,agt001,10.108.101.21,553.7428658008575,1,0.1,0.01,506,0,0,0.4,0.0,e0ba7_00385,0.60493827,1.0,0.0,0.75384617,0.047701646,0.6246811,0.6696301,0.0,32.0,0.0,49.0,0.60784316,1.0,0.0,0.75609756,0.04374181,0.6673387,0.7424693,0.0,40.0,0.0,62.0
0.6701204180717468,0.604938268661499,0.668138861656189,0.6078431606292725,29,1731404200,,False,1,e0ba7_00386,2024-11-12_10-36-40,549.0621752738953,549.0621752738953,326889,agt001,10.108.101.21,549.0621752738953,1,0.1,0.01,506,0,0,0.4,0.2,e0ba7_00386,0.60493827,1.0,0.0,0.75384617,0.047701646,0.64764035,0.6829944,0.0,32.0,0.0,49.0,0.60784316,1.0,0.0,0.75609756,0.04374181,0.6891129,0.75614774,0.0,40.0,0.0,62.0
