config/train_loop_config/dataset_test_round,config/train_loop_config/learning_rate,config/train_loop_config/dropout_rate_normal,config/train_loop_config/dropout_rate_attention,config/train_loop_config/weight_decay,config/train_loop_config/batch_size,average_inner_es_loss,average_inner_es_accuracy,average_inner_es_precision,average_inner_es_recall,average_inner_es_specificity,average_inner_es_f1_score,average_inner_es_mcc,average_inner_es_auroc,average_inner_es_auprc,average_inner_es_true_positives,average_inner_es_false_negatives,average_inner_es_false_positives,average_inner_es_true_negatives,average_val_loss,average_val_accuracy,average_val_precision,average_val_recall,average_val_specificity,average_val_f1_score,average_val_mcc,average_val_auroc,average_val_auprc,average_val_true_positives,average_val_false_negatives,average_val_false_positives,average_val_true_negatives
0,0.01,0.4,0.4,0.1,506,0.29404996037483216,0.8953846216201782,0.85223645,1.0,0.7384615,0.92003524,0.7931458,0.889645,0.90548533,19.2,6.8,0.0,39.0,0.2878198206424713,0.9033950567245483,0.86289406,1.0,0.75625,0.9261732,0.8076587,0.8903912,0.8897182,24.2,7.8,0.0,48.8
1,0.01,0.4,0.4,0.1,506,0.28267901539802553,0.9015384674072265,0.8611299,1.0,0.75384617,0.9248233,0.8052598,0.89329386,0.89575404,19.6,6.4,0.0,39.0,0.33415899276733396,0.8960185289382935,0.8546916,1.0,0.7375,0.9212176,0.79361427,0.8751156,0.8761814,23.6,8.4,0.0,48.8
2,0.01,0.4,0.4,0.1,506,0.3108817279338837,0.8892307758331299,0.8451411,1.0,0.72307694,0.91581094,0.7814561,0.8749506,0.8646967,18.8,7.2,0.0,39.0,0.3123443931341171,0.8936728477478028,0.8516687,1.0,0.73125,0.9195452,0.7888578,0.8790644,0.884848,23.4,8.6,0.0,48.8
3,0.01,0.4,0.4,0.1,506,0.2761369526386261,0.9015384674072265,0.859944,1.0,0.75384617,0.92445767,0.80494374,0.90483236,0.8936621,19.6,6.4,0.0,39.0,0.3084129929542542,0.9010493874549865,0.86518514,0.9918367,0.7625,0.92390937,0.8006731,0.8920573,0.88660747,24.4,7.6,0.4,48.4
4,0.01,0.4,0.4,0.1,506,0.28601188212633133,0.892307698726654,0.86324835,0.97948724,0.7615385,0.91657245,0.7835295,0.8913215,0.8912388,19.8,6.2,0.8,38.2,0.3530004918575287,0.868950629234314,0.85227334,0.9510204,0.74375,0.8953171,0.74052775,0.8741018,0.8752136,23.8,8.2,2.4,46.4
5,0.01,0.4,0.4,0.1,506,0.3234158456325531,0.8830769300460816,0.8381893,1.0,0.70769227,0.91163427,0.769775,0.851282,0.8594977,18.4,7.6,0.0,39.0,0.3054380059242249,0.8985802412033081,0.8584255,1.0,0.74375,0.9232513,0.7984567,0.8635031,0.85797846,23.8,8.2,0.0,48.8
6,0.01,0.4,0.4,0.1,506,0.3192065358161926,0.8830769300460816,0.8382472,1.0,0.70769227,0.9116446,0.7698541,0.8863905,0.89305097,18.4,7.6,0.0,39.0,0.30719939768314364,0.8984567999839783,0.8580085,1.0,0.74375,0.9230431,0.7984056,0.8735544,0.869623,23.8,8.2,0.0,48.8
7,0.01,0.4,0.4,0.1,506,0.30292235910892484,0.892307698726654,0.84943503,1.0,0.7307693,0.91815567,0.78748995,0.87534523,0.871751,19.0,7.0,0.0,39.0,0.28491753041744233,0.9034567832946777,0.865081,0.9958333,0.7625,0.9257642,0.8062631,0.8999203,0.90000045,24.4,7.6,0.2,48.6
8,0.01,0.4,0.4,0.1,506,0.31170587837696073,0.8861538529396057,0.84243935,1.0,0.7153846,0.9139716,0.77575934,0.8633137,0.8710243,18.6,7.4,0.0,39.0,0.3087037742137909,0.8985185265541077,0.8585774,1.0,0.74375,0.9232438,0.7986049,0.8869406,0.89154184,23.8,8.2,0.0,48.8
9,0.01,0.4,0.4,0.1,506,0.2658810555934906,0.9046153903007508,0.86786586,0.9948718,0.7692308,0.92645323,0.81006575,0.90562135,0.9036781,20.0,6.0,0.2,38.8,0.3157616376876831,0.8910802364349365,0.8485271,1.0,0.725,0.9177066,0.78394395,0.8787508,0.87416476,23.2,8.8,0.0,48.8
0,0.001,0.0,0.0,0.1,506,0.2893604725599289,0.8953846216201782,0.85223645,1.0,0.7384615,0.92003524,0.7931458,0.8928007,0.9021303,19.2,6.8,0.0,39.0,0.2893215656280518,0.9033950567245483,0.86289406,1.0,0.75625,0.9261732,0.8076587,0.87839067,0.88455296,24.2,7.8,0.0,48.8
1,0.001,0.0,0.0,0.1,506,0.2843508154153824,0.9015384674072265,0.8611299,1.0,0.75384617,0.9248233,0.8052598,0.86370814,0.8568102,19.6,6.4,0.0,39.0,0.30540929436683656,0.8960185289382935,0.8546916,1.0,0.7375,0.9212176,0.79361427,0.86742,0.8662095,23.6,8.4,0.0,48.8
2,0.001,0.0,0.0,0.1,506,0.30482028126716615,0.8892307758331299,0.8451411,1.0,0.72307694,0.91581094,0.7814561,0.8615385,0.84802055,18.8,7.2,0.0,39.0,0.30366655588150027,0.8936728477478028,0.8516687,1.0,0.73125,0.9195452,0.7888578,0.87777025,0.88378066,23.4,8.6,0.0,48.8
3,0.001,0.0,0.0,0.1,506,0.27209293842315674,0.9015384674072265,0.859944,1.0,0.75384617,0.92445767,0.80494374,0.90976334,0.91335833,19.6,6.4,0.0,39.0,0.2844162106513977,0.9059876561164856,0.8661111,1.0,0.7625,0.9280518,0.8124612,0.888337,0.88605595,24.4,7.6,0.0,48.8
4,0.001,0.0,0.0,0.1,506,0.28787969052791595,0.8953846216201782,0.8550166,1.0,0.7384616,0.9208828,0.7939527,0.86706114,0.8651063,19.2,6.8,0.0,39.0,0.3136573493480682,0.8961111187934876,0.85426474,1.0,0.7375,0.92114127,0.79350483,0.8639615,0.8545599,23.6,8.4,0.0,48.8
5,0.001,0.0,0.0,0.1,506,0.3225951552391052,0.8830769300460816,0.8381893,1.0,0.70769227,0.91163427,0.769775,0.8297831,0.82766837,18.4,7.6,0.0,39.0,0.29634993970394136,0.8985802412033081,0.8584255,1.0,0.74375,0.9232513,0.7984567,0.8696601,0.8661456,23.8,8.2,0.0,48.8
6,0.001,0.0,0.0,0.1,506,0.3140337973833084,0.8830769300460816,0.8382472,1.0,0.70769227,0.9116446,0.7698541,0.8654833,0.86915624,18.4,7.6,0.0,39.0,0.3038199067115784,0.8984567999839783,0.8580085,1.0,0.74375,0.9230431,0.7984056,0.8822837,0.89197934,23.8,8.2,0.0,48.8
7,0.001,0.0,0.0,0.1,506,0.2987153321504593,0.892307698726654,0.84943503,1.0,0.7307693,0.91815567,0.78748995,0.8676529,0.86987174,19.0,7.0,0.0,39.0,0.28021555840969087,0.9059567928314209,0.8655524,1.0,0.7625,0.92785823,0.8123356,0.88879144,0.8872194,24.4,7.6,0.0,48.8
8,0.001,0.0,0.0,0.1,506,0.30686101913452146,0.8861538529396057,0.84243935,1.0,0.7153846,0.9139716,0.77575934,0.8708087,0.8818549,18.6,7.4,0.0,39.0,0.2994851887226105,0.8985185265541077,0.8585774,1.0,0.74375,0.9232438,0.7986049,0.8848733,0.887517,23.8,8.2,0.0,48.8
9,0.001,0.0,0.0,0.1,506,0.2652346760034561,0.9076923131942749,0.8682143,1.0,0.7692308,0.9290458,0.81693715,0.8951677,0.88994825,20.0,6.0,0.0,39.0,0.31151635348796847,0.8910802364349365,0.8485271,1.0,0.725,0.9177066,0.78394395,0.8594507,0.85366744,23.2,8.8,0.0,48.8
0,0.001,0.0,0.2,0.1,506,0.28949372470378876,0.8953846216201782,0.85223645,1.0,0.7384615,0.92003524,0.7931458,0.8928008,0.9017166,19.2,6.8,0.0,39.0,0.2897913813591003,0.9033950567245483,0.86289406,1.0,0.75625,0.9261732,0.8076587,0.8785183,0.88508475,24.2,7.8,0.0,48.8
1,0.001,0.0,0.2,0.1,506,0.2842378795146942,0.9015384674072265,0.8611299,1.0,0.75384617,0.9248233,0.8052598,0.8627219,0.8556348,19.6,6.4,0.0,39.0,0.3070517033338547,0.8960185289382935,0.8546916,1.0,0.7375,0.9212176,0.79361427,0.86844313,0.8654006,23.6,8.4,0.0,48.8
2,0.001,0.0,0.2,0.1,506,0.304865700006485,0.8892307758331299,0.8451411,1.0,0.72307694,0.91581094,0.7814561,0.8605523,0.84538,18.8,7.2,0.0,39.0,0.30386286973953247,0.8936728477478028,0.8516687,1.0,0.73125,0.9195452,0.7888578,0.87815285,0.8821646,23.4,8.6,0.0,48.8
3,0.001,0.0,0.2,0.1,506,0.27217342853546145,0.9015384674072265,0.859944,1.0,0.75384617,0.92445767,0.80494374,0.9113413,0.91537,19.6,6.4,0.0,39.0,0.28157824873924253,0.9059876561164856,0.8661111,1.0,0.7625,0.9280518,0.8124612,0.88936806,0.8865277,24.4,7.6,0.0,48.8
4,0.001,0.0,0.2,0.1,506,0.2876196503639221,0.8953846216201782,0.8550166,1.0,0.7384616,0.9208828,0.7939527,0.86725837,0.8655264,19.2,6.8,0.0,39.0,0.316203635931015,0.8961111187934876,0.85426474,1.0,0.7375,0.92114127,0.79350483,0.8639615,0.85399514,23.6,8.4,0.0,48.8
5,0.001,0.0,0.2,0.1,506,0.3226281523704529,0.8830769300460816,0.8381893,1.0,0.70769227,0.91163427,0.769775,0.82879686,0.8280014,18.4,7.6,0.0,39.0,0.2969817578792572,0.8985802412033081,0.8584255,1.0,0.74375,0.9232513,0.7984567,0.8695299,0.8661103,23.8,8.2,0.0,48.8
6,0.001,0.0,0.2,0.1,506,0.313998880982399,0.8830769300460816,0.8382472,1.0,0.70769227,0.9116446,0.7698541,0.86587775,0.8696802,18.4,7.6,0.0,39.0,0.301775124669075,0.8984567999839783,0.8580085,1.0,0.74375,0.9230431,0.7984056,0.8828045,0.89290094,23.8,8.2,0.0,48.8
7,0.001,0.0,0.2,0.1,506,0.2988096922636032,0.892307698726654,0.84943503,1.0,0.7307693,0.91815567,0.78748995,0.8654833,0.8673908,19.0,7.0,0.0,39.0,0.280597060918808,0.9059567928314209,0.8655524,1.0,0.7625,0.92785823,0.8123356,0.8900669,0.8893732,24.4,7.6,0.0,48.8
8,0.001,0.0,0.2,0.1,506,0.30701828598976133,0.8861538529396057,0.84243935,1.0,0.7153846,0.9139716,0.77575934,0.8700196,0.88128966,18.6,7.4,0.0,39.0,0.29817543625831605,0.8985185265541077,0.8585774,1.0,0.74375,0.9232438,0.7986049,0.88525325,0.8882798,23.8,8.2,0.0,48.8
9,0.001,0.0,0.2,0.1,506,0.26520504951477053,0.9076923131942749,0.8682143,1.0,0.7692308,0.9290458,0.81693715,0.89339256,0.88969123,20.0,6.0,0.0,39.0,0.3117196083068848,0.8910802364349365,0.8485271,1.0,0.725,0.9177066,0.78394395,0.85881835,0.85598767,23.2,8.8,0.0,48.8
0,0.001,0.0,0.4,0.1,506,0.28938997685909273,0.8953846216201782,0.85223645,1.0,0.7384615,0.92003524,0.7931458,0.8928007,0.9023582,19.2,6.8,0.0,39.0,0.2901881724596024,0.9033950567245483,0.86289406,1.0,0.75625,0.9261732,0.8076587,0.8786458,0.8846017,24.2,7.8,0.0,48.8
1,0.001,0.0,0.4,0.1,506,0.2841530114412308,0.9015384674072265,0.8611299,1.0,0.75384617,0.9248233,0.8052598,0.8633137,0.8562784,19.6,6.4,0.0,39.0,0.3087500214576721,0.8960185289382935,0.8546916,1.0,0.7375,0.9212176,0.79361427,0.86895335,0.8664832,23.6,8.4,0.0,48.8
2,0.001,0.0,0.4,0.1,506,0.3052142024040222,0.8892307758331299,0.8451411,1.0,0.72307694,0.91581094,0.7814561,0.8617357,0.8467026,18.8,7.2,0.0,39.0,0.3061191558837891,0.8936728477478028,0.8516687,1.0,0.73125,0.9195452,0.7888578,0.8789155,0.8850447,23.4,8.6,0.0,48.8
3,0.001,0.0,0.4,0.1,506,0.2724720239639282,0.9015384674072265,0.859944,1.0,0.75384617,0.92445767,0.80494374,0.9105522,0.915843,19.6,6.4,0.0,39.0,0.2854583203792572,0.9059876561164856,0.8661111,1.0,0.7625,0.9280518,0.8124612,0.88949835,0.8877915,24.4,7.6,0.0,48.8
4,0.001,0.0,0.4,0.1,506,0.28746814131736753,0.8953846216201782,0.8550166,1.0,0.7384616,0.9208828,0.7939527,0.8668639,0.86314553,19.2,6.8,0.0,39.0,0.3174549758434296,0.8961111187934876,0.85426474,1.0,0.7375,0.92114127,0.79350483,0.8628082,0.8532518,23.6,8.4,0.0,48.8
5,0.001,0.0,0.4,0.1,506,0.32273635268211365,0.8830769300460816,0.8381893,1.0,0.70769227,0.91163427,0.769775,0.82978296,0.8292991,18.4,7.6,0.0,39.0,0.2964863717556,0.8985802412033081,0.8584255,1.0,0.74375,0.9232513,0.7984567,0.86966544,0.86752826,23.8,8.2,0.0,48.8
6,0.001,0.0,0.4,0.1,506,0.3137011855840683,0.8830769300460816,0.8382472,1.0,0.70769227,0.9116446,0.7698541,0.86844176,0.87203443,18.4,7.6,0.0,39.0,0.3023673802614212,0.8984567999839783,0.8580085,1.0,0.74375,0.9230431,0.7984056,0.88267696,0.89212066,23.8,8.2,0.0,48.8
7,0.001,0.0,0.4,0.1,506,0.29892462193965913,0.892307698726654,0.84943503,1.0,0.7307693,0.91815567,0.78748995,0.86311644,0.8636422,19.0,7.0,0.0,39.0,0.27974648475646974,0.9059567928314209,0.8655524,1.0,0.7625,0.92785823,0.8123356,0.88993675,0.8880075,24.4,7.6,0.0,48.8
8,0.001,0.0,0.4,0.1,506,0.30696921646595,0.8861538529396057,0.84243935,1.0,0.7153846,0.9139716,0.77575934,0.87021697,0.8810524,18.6,7.4,0.0,39.0,0.2990697413682938,0.8985185265541077,0.8585774,1.0,0.74375,0.9232438,0.7986049,0.88550836,0.8884913,23.8,8.2,0.0,48.8
9,0.001,0.0,0.4,0.1,506,0.2653404980897903,0.9076923131942749,0.8682143,1.0,0.7692308,0.9290458,0.81693715,0.893787,0.8912411,20.0,6.0,0.0,39.0,0.31238833367824553,0.8910802364349365,0.8485271,1.0,0.725,0.9177066,0.78394395,0.85843027,0.8560356,23.2,8.8,0.0,48.8
0,0.001,0.2,0.0,0.1,506,0.2894129931926727,0.8953846216201782,0.85223645,1.0,0.7384615,0.92003524,0.7931458,0.8935898,0.9038433,19.2,6.8,0.0,39.0,0.2891563653945923,0.9033950567245483,0.86289406,1.0,0.75625,0.9261732,0.8076587,0.8782632,0.8842335,24.2,7.8,0.0,48.8
1,0.001,0.2,0.0,0.1,506,0.2841262936592102,0.9015384674072265,0.8611299,1.0,0.75384617,0.9248233,0.8052598,0.86331356,0.8562026,19.6,6.4,0.0,39.0,0.3094186782836914,0.8960185289382935,0.8546916,1.0,0.7375,0.9212176,0.79361427,0.8676751,0.8642678,23.6,8.4,0.0,48.8
2,0.001,0.2,0.0,0.1,506,0.30538313984870913,0.8892307758331299,0.8451411,1.0,0.72307694,0.91581094,0.7814561,0.8605523,0.8455118,18.8,7.2,0.0,39.0,0.30671038031578063,0.8936728477478028,0.8516687,1.0,0.73125,0.9195452,0.7888578,0.8789155,0.8831501,23.4,8.6,0.0,48.8
3,0.001,0.2,0.0,0.1,506,0.27216518223285674,0.9015384674072265,0.859944,1.0,0.75384617,0.92445767,0.80494374,0.90976334,0.9139738,19.6,6.4,0.0,39.0,0.28488190174102784,0.9059876561164856,0.8661111,1.0,0.7625,0.9280518,0.8124612,0.88885784,0.88502294,24.4,7.6,0.0,48.8
4,0.001,0.2,0.0,0.1,506,0.2875081017613411,0.8953846216201782,0.8550166,1.0,0.7384616,0.9208828,0.7939527,0.8674556,0.8657708,19.2,6.8,0.0,39.0,0.3172667324542999,0.8961111187934876,0.85426474,1.0,0.7375,0.92114127,0.79350483,0.8635815,0.85387194,23.6,8.4,0.0,48.8
5,0.001,0.2,0.0,0.1,506,0.3227319836616516,0.8830769300460816,0.8381893,1.0,0.70769227,0.91163427,0.769775,0.8284024,0.82674646,18.4,7.6,0.0,39.0,0.2970896601676941,0.8985802412033081,0.8584255,1.0,0.74375,0.9232513,0.7984567,0.8688922,0.86564815,23.8,8.2,0.0,48.8
6,0.001,0.2,0.0,0.1,506,0.31415129601955416,0.8830769300460816,0.8382472,1.0,0.70769227,0.9116446,0.7698541,0.8658776,0.8694954,18.4,7.6,0.0,39.0,0.30054934322834015,0.8984567999839783,0.8580085,1.0,0.74375,0.9230431,0.7984056,0.883057,0.89300966,23.8,8.2,0.0,48.8
7,0.001,0.2,0.0,0.1,506,0.2986408114433289,0.892307698726654,0.84943503,1.0,0.7307693,0.91815567,0.78748995,0.8654833,0.86498195,19.0,7.0,0.0,39.0,0.2804642528295517,0.9059567928314209,0.8655524,1.0,0.7625,0.92785823,0.8123356,0.8887941,0.8854702,24.4,7.6,0.0,48.8
8,0.001,0.2,0.0,0.1,506,0.30706272423267367,0.8861538529396057,0.84243935,1.0,0.7153846,0.9139716,0.77575934,0.87061137,0.88232386,18.6,7.4,0.0,39.0,0.29859337508678435,0.8985185265541077,0.8585774,1.0,0.74375,0.9232438,0.7986049,0.8851284,0.8880455,23.8,8.2,0.0,48.8
9,0.001,0.2,0.0,0.1,506,0.26529479026794434,0.9076923131942749,0.8682143,1.0,0.7692308,0.9290458,0.81693715,0.89339256,0.888504,20.0,6.0,0.0,39.0,0.31177001595497134,0.8910802364349365,0.8485271,1.0,0.725,0.9177066,0.78394395,0.8595837,0.8575508,23.2,8.8,0.0,48.8
0,0.001,0.2,0.2,0.1,506,0.289364230632782,0.8953846216201782,0.85223645,1.0,0.7384615,0.92003524,0.7931458,0.89457595,0.90446645,19.2,6.8,0.0,39.0,0.2890258878469467,0.9033950567245483,0.86289406,1.0,0.75625,0.9261732,0.8076587,0.87839067,0.88365114,24.2,7.8,0.0,48.8
1,0.001,0.2,0.2,0.1,506,0.28411300480365753,0.9015384674072265,0.8611299,1.0,0.75384617,0.9248233,0.8052598,0.8631164,0.8556081,19.6,6.4,0.0,39.0,0.30954174101352694,0.8960185289382935,0.8546916,1.0,0.7375,0.9212176,0.79361427,0.86818534,0.8657621,23.6,8.4,0.0,48.8
2,0.001,0.2,0.2,0.1,506,0.30517823696136476,0.8892307758331299,0.8451411,1.0,0.72307694,0.91581094,0.7814561,0.86114395,0.84677535,18.8,7.2,0.0,39.0,0.3051120489835739,0.8936728477478028,0.8516687,1.0,0.73125,0.9195452,0.7888578,0.8791679,0.88456166,23.4,8.6,0.0,48.8
3,0.001,0.2,0.2,0.1,506,0.2723430395126343,0.9015384674072265,0.859944,1.0,0.75384617,0.92445767,0.80494374,0.9109467,0.9167938,19.6,6.4,0.0,39.0,0.2824082612991333,0.9059876561164856,0.8661111,1.0,0.7625,0.9280518,0.8124612,0.88880473,0.88323605,24.4,7.6,0.0,48.8
4,0.001,0.2,0.2,0.1,506,0.2874222740530968,0.8953846216201782,0.8550166,1.0,0.7384616,0.9208828,0.7939527,0.86745566,0.8659112,19.2,6.8,0.0,39.0,0.3199427306652069,0.8961111187934876,0.85426474,1.0,0.7375,0.92114127,0.79350483,0.86383665,0.85365105,23.6,8.4,0.0,48.8
5,0.001,0.2,0.2,0.1,506,0.3225803554058075,0.8830769300460816,0.8381893,1.0,0.70769227,0.91163427,0.769775,0.82958573,0.8293602,18.4,7.6,0.0,39.0,0.30025286674499513,0.8985802412033081,0.8584255,1.0,0.74375,0.9232513,0.7984567,0.8685123,0.86161566,23.8,8.2,0.0,48.8
6,0.001,0.2,0.2,0.1,506,0.31414965391159055,0.8830769300460816,0.8382472,1.0,0.70769227,0.9116446,0.7698541,0.86745566,0.87249595,18.4,7.6,0.0,39.0,0.3049569934606552,0.8984567999839783,0.8580085,1.0,0.74375,0.9230431,0.7984056,0.88319254,0.892547,23.8,8.2,0.0,48.8
7,0.001,0.2,0.2,0.1,506,0.29872669875621793,0.892307698726654,0.84943503,1.0,0.7307693,0.91815567,0.78748995,0.8656805,0.86753386,19.0,7.0,0.0,39.0,0.27924559712409974,0.9059567928314209,0.8655524,1.0,0.7625,0.92785823,0.8123356,0.8900669,0.88987035,24.4,7.6,0.0,48.8
8,0.001,0.2,0.2,0.1,506,0.3069213956594467,0.8861538529396057,0.84243935,1.0,0.7153846,0.9139716,0.77575934,0.869428,0.88094157,18.6,7.4,0.0,39.0,0.2988854259252548,0.8985185265541077,0.8585774,1.0,0.74375,0.9232438,0.7986049,0.88448256,0.8868774,23.8,8.2,0.0,48.8
9,0.001,0.2,0.2,0.1,506,0.26549980938434603,0.9076923131942749,0.8682143,1.0,0.7692308,0.9290458,0.81693715,0.8929981,0.8900345,20.0,6.0,0.0,39.0,0.3120944231748581,0.8910802364349365,0.8485271,1.0,0.725,0.9177066,0.78394395,0.8595756,0.85779476,23.2,8.8,0.0,48.8
0,0.001,0.2,0.4,0.1,506,0.289354607462883,0.8953846216201782,0.85223645,1.0,0.7384615,0.92003524,0.7931458,0.8928008,0.90189534,19.2,6.8,0.0,39.0,0.2899874746799469,0.9033950567245483,0.86289406,1.0,0.75625,0.9261732,0.8076587,0.8783881,0.8835825,24.2,7.8,0.0,48.8
1,0.001,0.2,0.4,0.1,506,0.28411613404750824,0.9015384674072265,0.8611299,1.0,0.75384617,0.9248233,0.8052598,0.8642998,0.85667086,19.6,6.4,0.0,39.0,0.3061316817998886,0.8960185289382935,0.8546916,1.0,0.7375,0.9212176,0.79361427,0.8676751,0.8665699,23.6,8.4,0.0,48.8
2,0.001,0.2,0.4,0.1,506,0.3050571620464325,0.8892307758331299,0.8451411,1.0,0.72307694,0.91581094,0.7814561,0.8593689,0.8396018,18.8,7.2,0.0,39.0,0.3032866656780243,0.8936728477478028,0.8516687,1.0,0.73125,0.9195452,0.7888578,0.8785275,0.8829163,23.4,8.6,0.0,48.8
3,0.001,0.2,0.4,0.1,506,0.272150918841362,0.9015384674072265,0.859944,1.0,0.75384617,0.92445767,0.80494374,0.91074955,0.91579723,19.6,6.4,0.0,39.0,0.28452102541923524,0.9059876561164856,0.8661111,1.0,0.7625,0.9280518,0.8124612,0.88922995,0.88779145,24.4,7.6,0.0,48.8
4,0.001,0.2,0.4,0.1,506,0.28755287230014803,0.8953846216201782,0.8550166,1.0,0.7384616,0.9208828,0.7939527,0.8676529,0.8662542,19.2,6.8,0.0,39.0,0.3210562229156494,0.8961111187934876,0.85426474,1.0,0.7375,0.92114127,0.79350483,0.86294377,0.8528288,23.6,8.4,0.0,48.8
5,0.001,0.2,0.4,0.1,506,0.3224600076675415,0.8830769300460816,0.8381893,1.0,0.70769227,0.91163427,0.769775,0.8285996,0.8307865,18.4,7.6,0.0,39.0,0.29751043021678925,0.8985802412033081,0.8584255,1.0,0.74375,0.9232513,0.7984567,0.8694051,0.8624755,23.8,8.2,0.0,48.8
6,0.001,0.2,0.4,0.1,506,0.3137965798377991,0.8830769300460816,0.8382472,1.0,0.70769227,0.9116446,0.7698541,0.8674556,0.8725039,18.4,7.6,0.0,39.0,0.3032338052988052,0.8984567999839783,0.8580085,1.0,0.74375,0.9230431,0.7984056,0.8828045,0.8916465,23.8,8.2,0.0,48.8
7,0.001,0.2,0.4,0.1,506,0.2986421763896942,0.892307698726654,0.84943503,1.0,0.7307693,0.91815567,0.78748995,0.865286,0.8666776,19.0,7.0,0.0,39.0,0.2780198663473129,0.9059567928314209,0.8655524,1.0,0.7625,0.92785823,0.8123356,0.89045227,0.8900488,24.4,7.6,0.0,48.8
8,0.001,0.2,0.4,0.1,506,0.30650204718112944,0.8861538529396057,0.84243935,1.0,0.7153846,0.9139716,0.77575934,0.86903346,0.8767541,18.6,7.4,0.0,39.0,0.3073780685663223,0.8985185265541077,0.8585774,1.0,0.74375,0.9232438,0.7986049,0.8851231,0.88766825,23.8,8.2,0.0,48.8
9,0.001,0.2,0.4,0.1,506,0.26557669043540955,0.9076923131942749,0.8682143,1.0,0.7692308,0.9290458,0.81693715,0.8935898,0.89080125,20.0,6.0,0.0,39.0,0.31142201721668245,0.8910802364349365,0.8485271,1.0,0.725,0.9177066,0.78394395,0.85881555,0.85734284,23.2,8.8,0.0,48.8
0,0.001,0.4,0.0,0.1,506,0.28938412964344024,0.8953846216201782,0.85223645,1.0,0.7384615,0.92003524,0.7931458,0.89319533,0.90225744,19.2,6.8,0.0,39.0,0.29097331166267393,0.9033950567245483,0.86289406,1.0,0.75625,0.9261732,0.8076587,0.8782552,0.8832736,24.2,7.8,0.0,48.8
1,0.001,0.4,0.0,0.1,506,0.2845326244831085,0.9015384674072265,0.8611299,1.0,0.75384617,0.9248233,0.8052598,0.8639053,0.85752946,19.6,6.4,0.0,39.0,0.3116783291101456,0.8960185289382935,0.8546916,1.0,0.7375,0.9212176,0.79361427,0.86716497,0.86385167,23.6,8.4,0.0,48.8
2,0.001,0.4,0.0,0.1,506,0.30596794486045836,0.8892307758331299,0.8451411,1.0,0.72307694,0.91581094,0.7814561,0.86114395,0.84643567,18.8,7.2,0.0,39.0,0.30270853340625764,0.8936728477478028,0.8516687,1.0,0.73125,0.9195452,0.7888578,0.87904847,0.8840887,23.4,8.6,0.0,48.8
3,0.001,0.4,0.0,0.1,506,0.2720991522073746,0.9015384674072265,0.859944,1.0,0.75384617,0.92445767,0.80494374,0.9091716,0.91281205,19.6,6.4,0.0,39.0,0.2845937669277191,0.9059876561164856,0.8661111,1.0,0.7625,0.9280518,0.8124612,0.8882095,0.88557005,24.4,7.6,0.0,48.8
4,0.001,0.4,0.0,0.1,506,0.2878719672560692,0.8953846216201782,0.8550166,1.0,0.7384616,0.9208828,0.7939527,0.8668639,0.86437684,19.2,6.8,0.0,39.0,0.3178000271320343,0.8961111187934876,0.85426474,1.0,0.7375,0.92114127,0.79350483,0.8633211,0.85376585,23.6,8.4,0.0,48.8
5,0.001,0.4,0.0,0.1,506,0.3225162446498871,0.8830769300460816,0.8381893,1.0,0.70769227,0.91163427,0.769775,0.82781065,0.8290223,18.4,7.6,0.0,39.0,0.29750351905822753,0.8985802412033081,0.8584255,1.0,0.74375,0.9232513,0.7984567,0.8686371,0.86113435,23.8,8.2,0.0,48.8
6,0.001,0.4,0.0,0.1,506,0.31385830938816073,0.8830769300460816,0.8382472,1.0,0.70769227,0.9116446,0.7698541,0.8678501,0.87189066,18.4,7.6,0.0,39.0,0.30484252870082856,0.8984567999839783,0.8580085,1.0,0.74375,0.9230431,0.7984056,0.8833147,0.8921688,23.8,8.2,0.0,48.8
7,0.001,0.4,0.0,0.1,506,0.2986732393503189,0.892307698726654,0.84943503,1.0,0.7307693,0.91815567,0.78748995,0.8678501,0.86803025,19.0,7.0,0.0,39.0,0.27908079624176024,0.9059567928314209,0.8655524,1.0,0.7625,0.92785823,0.8123356,0.88929904,0.8884827,24.4,7.6,0.0,48.8
8,0.001,0.4,0.0,0.1,506,0.3063460886478424,0.8861538529396057,0.84243935,1.0,0.7153846,0.9139716,0.77575934,0.8698225,0.87741625,18.6,7.4,0.0,39.0,0.3086274266242981,0.8985185265541077,0.8585774,1.0,0.74375,0.9232438,0.7986049,0.88372004,0.8846234,23.8,8.2,0.0,48.8
9,0.001,0.4,0.0,0.1,506,0.2652633011341095,0.9076923131942749,0.8682143,1.0,0.7692308,0.9290458,0.81693715,0.89339244,0.8900417,20.0,6.0,0.0,39.0,0.3118309289216995,0.8910802364349365,0.8485271,1.0,0.725,0.9177066,0.78394395,0.85817516,0.85627955,23.2,8.8,0.0,48.8
0,0.001,0.4,0.2,0.1,506,0.2892583966255188,0.8953846216201782,0.85223645,1.0,0.7384615,0.92003524,0.7931458,0.8918146,0.9016036,19.2,6.8,0.0,39.0,0.28993322849273684,0.9033950567245483,0.86289406,1.0,0.75625,0.9261732,0.8076587,0.8786458,0.8827594,24.2,7.8,0.0,48.8
1,0.001,0.4,0.2,0.1,506,0.2842080444097519,0.9015384674072265,0.8611299,1.0,0.75384617,0.9248233,0.8052598,0.86449707,0.8572203,19.6,6.4,0.0,39.0,0.3057692736387253,0.8960185289382935,0.8546916,1.0,0.7375,0.9212176,0.79361427,0.8671676,0.86551046,23.6,8.4,0.0,48.8
