inner_es_loss,inner_es_accuracy,val_loss,val_accuracy,number_epochs,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/train_loop_config/batch_size,config/train_loop_config/dataset_test_round,config/train_loop_config/dataset_fold_round,config/train_loop_config/learning_rate,config/train_loop_config/weight_decay,config/train_loop_config/dropout_rate_normal,config/train_loop_config/dropout_rate_attention,logdir
0.3699212372303009,0.8769230842590332,0.3941962420940399,0.875,367,1732615030,,False,1,795f1_03534,2024-11-26_10-57-10,326.5133099555969,326.5133099555969,2449337,ggpu196,10.241.148.96,326.5133099555969,1,506,6,4,0.01,0.001,0.4,0.2,795f1_03534
0.4099387526512146,0.8461538553237915,0.31485942006111145,0.9012345671653748,225,1732614715,,False,1,795f1_03532,2024-11-26_10-51-55,240.5104956626892,240.5104956626892,2448064,ggpu196,10.241.148.96,240.5104956626892,1,506,6,2,0.01,0.001,0.4,0.2,795f1_03532
0.4058857262134552,0.8615384697914124,0.2019372135400772,0.9506173133850098,416,1732614700,,False,1,795f1_03530,2024-11-26_10-51-40,355.28835463523865,355.28835463523865,2446768,ggpu196,10.241.148.96,355.28835463523865,1,506,6,0,0.01,0.001,0.4,0.2,795f1_03530
0.2902439832687378,0.9076923131942749,0.28092101216316223,0.9135802388191223,344,1732614686,,False,1,795f1_03531,2024-11-26_10-51-26,305.0343005657196,305.0343005657196,2447232,ggpu196,10.241.148.96,305.0343005657196,1,506,6,1,0.01,0.001,0.4,0.2,795f1_03531
0.3705967962741852,0.8769230842590332,0.2806435525417328,0.925000011920929,503,1732614635,,False,1,795f1_03529,2024-11-26_10-50-35,414.4917209148407,414.4917209148407,2445837,ggpu196,10.241.148.96,414.4917209148407,1,506,5,4,0.01,0.001,0.4,0.2,795f1_03529
0.34293583035469055,0.892307698726654,0.42405954003334045,0.8395061492919922,234,1732614455,,False,1,795f1_03528,2024-11-26_10-47-35,243.83971452713013,243.83971452713013,2445610,ggpu196,10.241.148.96,243.83971452713013,1,506,5,3,0.01,0.001,0.4,0.2,795f1_03528
0.31414881348609924,0.9076923131942749,0.24017444252967834,0.9382715821266174,427,1732614364,,False,1,795f1_03525,2024-11-26_10-46-04,366.2066488265991,366.2066488265991,2443684,ggpu196,10.241.148.96,366.2066488265991,1,506,5,0,0.01,0.001,0.4,0.2,795f1_03525
0.419412761926651,0.8769230842590332,0.49630364775657654,0.8148148059844971,252,1732614325,,False,1,795f1_03526,2024-11-26_10-45-25,250.300039768219,250.300039768219,2444307,ggpu196,10.241.148.96,250.300039768219,1,506,5,1,0.01,0.001,0.4,0.2,795f1_03526
0.5539853572845459,0.7692307829856873,0.5297215580940247,0.800000011920929,254,1732614204,,False,1,795f1_03524,2024-11-26_10-43-24,259.69515109062195,259.69515109062195,2443073,ggpu196,10.241.148.96,259.69515109062195,1,506,4,4,0.01,0.001,0.4,0.2,795f1_03524
0.6736166477203369,0.6000000238418579,0.6717228889465332,0.604938268661499,2,1732614190,,False,1,795f1_03527,2024-11-26_10-43-10,98.34002304077148,98.34002304077148,2444650,ggpu196,10.241.148.96,98.34002304077148,1,506,5,2,0.01,0.001,0.4,0.2,795f1_03527
