config/train_loop_config/dataset_test_round,config/train_loop_config/learning_rate,config/train_loop_config/dropout_rate,config/train_loop_config/weight_decay,config/train_loop_config/batch_size,average_inner_es_loss,average_inner_es_accuracy,average_inner_es_precision,average_inner_es_recall,average_inner_es_specificity,average_inner_es_f1_score,average_inner_es_mcc,average_inner_es_auroc,average_inner_es_auprc,average_inner_es_true_positives,average_inner_es_false_negatives,average_inner_es_false_positives,average_inner_es_true_negatives,average_val_loss,average_val_accuracy,average_val_precision,average_val_recall,average_val_specificity,average_val_f1_score,average_val_mcc,average_val_auroc,average_val_auprc,average_val_true_positives,average_val_false_negatives,average_val_false_positives,average_val_true_negatives
9,0.0001,0.2,0.001,506,0.27964904010295866,0.9076923131942749,0.8682143,1.0,0.7692308,0.9290458,0.81693715,0.89299804,0.8845507,20.0,6.0,0.0,39.0,0.31842859387397765,0.8910802364349365,0.8485271,1.0,0.725,0.9177066,0.78394395,0.8426326,0.8426927,23.2,8.8,0.0,48.8
0,0.0001,0.4,0.001,506,0.2934539794921875,0.8953846216201782,0.85223645,1.0,0.7384615,0.92003524,0.7931458,0.9042407,0.92055833,19.2,6.8,0.0,39.0,0.2946264535188675,0.9033950567245483,0.86289406,1.0,0.75625,0.9261732,0.8076587,0.86713445,0.87009585,24.2,7.8,0.0,48.8
1,0.0001,0.4,0.001,506,0.29316855072975156,0.9015384674072265,0.8611299,1.0,0.75384617,0.9248233,0.8052598,0.8783037,0.8621174,19.6,6.4,0.0,39.0,0.3173568844795227,0.8960185289382935,0.8546916,1.0,0.7375,0.9212176,0.79361427,0.8644651,0.8667669,23.6,8.4,0.0,48.8
2,0.0001,0.4,0.001,506,0.3134214341640472,0.8892307758331299,0.8451411,1.0,0.72307694,0.91581094,0.7814561,0.8753451,0.8685756,18.8,7.2,0.0,39.0,0.30747430920600893,0.8936728477478028,0.8516687,1.0,0.73125,0.9195452,0.7888578,0.87273467,0.8821632,23.4,8.6,0.0,48.8
3,0.0001,0.4,0.001,506,0.28458747267723083,0.9015384674072265,0.859944,1.0,0.75384617,0.92445767,0.80494374,0.9000986,0.89969695,19.6,6.4,0.0,39.0,0.2814539074897766,0.9059876561164856,0.8661111,1.0,0.7625,0.9280518,0.8124612,0.89612305,0.8948223,24.4,7.6,0.0,48.8
4,0.0001,0.4,0.001,506,0.30429343283176424,0.8953846216201782,0.8550166,1.0,0.7384616,0.9208828,0.7939527,0.8538462,0.85288393,19.2,6.8,0.0,39.0,0.3097453236579895,0.8961111187934876,0.85426474,1.0,0.7375,0.92114127,0.79350483,0.8527131,0.8397955,23.6,8.4,0.0,48.8
5,0.0001,0.4,0.001,506,0.33271744251251223,0.8830769300460816,0.8381893,1.0,0.70769227,0.91163427,0.769775,0.83570015,0.8494586,18.4,7.6,0.0,39.0,0.3185499370098114,0.8985802412033081,0.8584255,1.0,0.74375,0.9232513,0.7984567,0.84454584,0.8226056,23.8,8.2,0.0,48.8
6,0.0001,0.4,0.001,506,0.32689730226993563,0.8830769300460816,0.8382472,1.0,0.70769227,0.9116446,0.7698541,0.8552268,0.8479105,18.4,7.6,0.0,39.0,0.3009948700666428,0.8984567999839783,0.8580085,1.0,0.74375,0.9230431,0.7984056,0.87744206,0.8821308,23.8,8.2,0.0,48.8
7,0.0001,0.4,0.001,506,0.3137893557548523,0.892307698726654,0.84943503,1.0,0.7307693,0.91815567,0.78748995,0.86725837,0.86341983,19.0,7.0,0.0,39.0,0.2880314141511917,0.9059567928314209,0.8655524,1.0,0.7625,0.92785823,0.8123356,0.87442863,0.86281383,24.4,7.6,0.0,48.8
8,0.0001,0.4,0.001,506,0.3163028031587601,0.8861538529396057,0.84243935,1.0,0.7153846,0.9139716,0.77575934,0.8613412,0.8671063,18.6,7.4,0.0,39.0,0.30088400542736055,0.8985185265541077,0.8585774,1.0,0.74375,0.9232438,0.7986049,0.89248383,0.9007295,23.8,8.2,0.0,48.8
9,0.0001,0.4,0.001,506,0.2785428434610367,0.9076923131942749,0.8682143,1.0,0.7692308,0.9290458,0.81693715,0.89319533,0.8866264,20.0,6.0,0.0,39.0,0.3189249515533447,0.8910802364349365,0.8485271,1.0,0.725,0.9177066,0.78394395,0.8431535,0.84361136,23.2,8.8,0.0,48.8
0,0.01,0.0,0.01,506,0.2936276525259018,0.8953846216201782,0.85223645,1.0,0.7384615,0.92003524,0.7931458,0.89339244,0.90993136,19.2,6.8,0.0,39.0,0.2949166983366013,0.9033950567245483,0.86289406,1.0,0.75625,0.9261732,0.8076587,0.86211205,0.865657,24.2,7.8,0.0,48.8
1,0.01,0.0,0.01,506,0.27823866307735445,0.9015384674072265,0.8611299,1.0,0.75384617,0.9248233,0.8052598,0.9023668,0.907321,19.6,6.4,0.0,39.0,0.31877949833869934,0.8960185289382935,0.8546916,1.0,0.7375,0.9212176,0.79361427,0.85054606,0.84898937,23.6,8.4,0.0,48.8
2,0.01,0.0,0.01,506,0.3121325135231018,0.8892307758331299,0.8451411,1.0,0.72307694,0.91581094,0.7814561,0.864497,0.85279953,18.8,7.2,0.0,39.0,0.30901530385017395,0.8936728477478028,0.8516687,1.0,0.73125,0.9195452,0.7888578,0.86977166,0.8676548,23.4,8.6,0.0,48.8
3,0.01,0.0,0.01,506,0.28133120834827424,0.9015384674072265,0.859944,1.0,0.75384617,0.92445767,0.80494374,0.9054241,0.91047066,19.6,6.4,0.0,39.0,0.29095669388771056,0.9035185217857361,0.86548966,0.9959184,0.7625,0.9260131,0.8058159,0.8813723,0.8853758,24.4,7.6,0.2,48.6
4,0.01,0.0,0.01,506,0.29227352887392044,0.8953846216201782,0.8550166,1.0,0.7384616,0.9208828,0.7939527,0.8723866,0.872942,19.2,6.8,0.0,39.0,0.33145451843738555,0.8961111187934876,0.85426474,1.0,0.7375,0.92114127,0.79350483,0.85288316,0.83218634,23.6,8.4,0.0,48.8
5,0.01,0.0,0.01,506,0.3228986859321594,0.8830769300460816,0.8381893,1.0,0.70769227,0.91163427,0.769775,0.844576,0.8546238,18.4,7.6,0.0,39.0,0.30981266498565674,0.8985802412033081,0.8584255,1.0,0.74375,0.9232513,0.7984567,0.85025376,0.82857245,23.8,8.2,0.0,48.8
6,0.01,0.0,0.01,506,0.3162355571985245,0.8830769300460816,0.8382472,1.0,0.70769227,0.9116446,0.7698541,0.86193293,0.8626605,18.4,7.6,0.0,39.0,0.3094767600297928,0.8984567999839783,0.8580085,1.0,0.74375,0.9230431,0.7984056,0.87194407,0.8679558,23.8,8.2,0.0,48.8
7,0.01,0.0,0.01,506,0.2972943037748337,0.892307698726654,0.84943503,1.0,0.7307693,0.91815567,0.78748995,0.88560164,0.8766403,19.0,7.0,0.0,39.0,0.28915526866912844,0.9059567928314209,0.8655524,1.0,0.7625,0.92785823,0.8123356,0.8699272,0.8539265,24.4,7.6,0.0,48.8
8,0.01,0.0,0.01,506,0.3126941710710526,0.8861538529396057,0.84243935,1.0,0.7153846,0.9139716,0.77575934,0.8625246,0.8656279,18.6,7.4,0.0,39.0,0.3067045211791992,0.8985185265541077,0.8585774,1.0,0.74375,0.9232438,0.7986049,0.88213885,0.88097763,23.8,8.2,0.0,48.8
9,0.01,0.0,0.01,506,0.27245948910713197,0.9076923131942749,0.8682143,1.0,0.7692308,0.9290458,0.81693715,0.88293886,0.86183625,20.0,6.0,0.0,39.0,0.3194173812866211,0.8910802364349365,0.8485271,1.0,0.725,0.9177066,0.78394395,0.8456167,0.8430516,23.2,8.8,0.0,48.8
0,0.01,0.2,0.01,506,0.2929624319076538,0.8953846216201782,0.85223645,1.0,0.7384615,0.92003524,0.7931458,0.902071,0.9187217,19.2,6.8,0.0,39.0,0.29572346806526184,0.9033950567245483,0.86289406,1.0,0.75625,0.9261732,0.8076587,0.862391,0.86586416,24.2,7.8,0.0,48.8
1,0.01,0.2,0.01,506,0.27808447778224943,0.9015384674072265,0.8611299,1.0,0.75384617,0.9248233,0.8052598,0.9001973,0.8988447,19.6,6.4,0.0,39.0,0.3294637590646744,0.8960185289382935,0.8546916,1.0,0.7375,0.9212176,0.79361427,0.8485238,0.8501526,23.6,8.4,0.0,48.8
2,0.01,0.2,0.01,506,0.31183006763458254,0.8892307758331299,0.8451411,1.0,0.72307694,0.91581094,0.7814561,0.86804736,0.86810935,18.8,7.2,0.0,39.0,0.30982279777526855,0.8936728477478028,0.8516687,1.0,0.73125,0.9195452,0.7888578,0.8715787,0.8783105,23.4,8.6,0.0,48.8
3,0.01,0.2,0.01,506,0.27945842146873473,0.8984615445137024,0.8592676,0.9948718,0.75384617,0.9218806,0.7972098,0.9101578,0.914979,19.6,6.4,0.2,38.8,0.2894043207168579,0.9059876561164856,0.8661111,1.0,0.7625,0.9280518,0.8124612,0.88666564,0.8901124,24.4,7.6,0.0,48.8
4,0.01,0.2,0.01,506,0.29079984575510026,0.8953846216201782,0.8550166,1.0,0.7384616,0.9208828,0.7939527,0.87376726,0.87167597,19.2,6.8,0.0,39.0,0.3265550434589386,0.8961111187934876,0.85426474,1.0,0.7375,0.92114127,0.79350483,0.85416394,0.83526933,23.6,8.4,0.0,48.8
5,0.01,0.2,0.01,506,0.32510961294174195,0.8830769300460816,0.8381893,1.0,0.70769227,0.91163427,0.769775,0.8382643,0.84644186,18.4,7.6,0.0,39.0,0.2999224066734314,0.8985802412033081,0.8584255,1.0,0.74375,0.9232513,0.7984567,0.8564905,0.83295906,23.8,8.2,0.0,48.8
6,0.01,0.2,0.01,506,0.3139888346195221,0.8830769300460816,0.8382472,1.0,0.70769227,0.9116446,0.7698541,0.87001973,0.87369573,18.4,7.6,0.0,39.0,0.3079353541135788,0.8984567999839783,0.8580085,1.0,0.74375,0.9230431,0.7984056,0.8716544,0.87019616,23.8,8.2,0.0,48.8
7,0.01,0.2,0.01,506,0.300380203127861,0.892307698726654,0.84943503,1.0,0.7307693,0.91815567,0.78748995,0.87889546,0.8758831,19.0,7.0,0.0,39.0,0.28522261679172517,0.9059567928314209,0.8655524,1.0,0.7625,0.92785823,0.8123356,0.8789886,0.87313306,24.4,7.6,0.0,48.8
8,0.01,0.2,0.01,506,0.31262148916721344,0.8861538529396057,0.84243935,1.0,0.7153846,0.9139716,0.77575934,0.868639,0.8757788,18.6,7.4,0.0,39.0,0.3107972055673599,0.8985185265541077,0.8585774,1.0,0.74375,0.9232438,0.7986049,0.8757135,0.8784545,23.8,8.2,0.0,48.8
9,0.01,0.2,0.01,506,0.27397142350673676,0.9076923131942749,0.8682143,1.0,0.7692308,0.9290458,0.81693715,0.8857002,0.86827135,20.0,6.0,0.0,39.0,0.31746786236763,0.8910802364349365,0.8485271,1.0,0.725,0.9177066,0.78394395,0.83561724,0.82955295,23.2,8.8,0.0,48.8
0,0.01,0.4,0.01,506,0.2933831661939621,0.8953846216201782,0.85223645,1.0,0.7384615,0.92003524,0.7931458,0.9044379,0.9235695,19.2,6.8,0.0,39.0,0.30277326703071594,0.9033950567245483,0.86289406,1.0,0.75625,0.9261732,0.8076587,0.85945475,0.8582262,24.2,7.8,0.0,48.8
1,0.01,0.4,0.01,506,0.2787979871034622,0.9015384674072265,0.8611299,1.0,0.75384617,0.9248233,0.8052598,0.90473366,0.8981347,19.6,6.4,0.0,39.0,0.3232093214988708,0.8935185313224793,0.8541277,0.9958333,0.7375,0.9191297,0.78723776,0.8471075,0.84352094,23.6,8.4,0.2,48.6
2,0.01,0.4,0.01,506,0.3122504115104675,0.8892307758331299,0.8451411,1.0,0.72307694,0.91581094,0.7814561,0.8601578,0.8607491,18.8,7.2,0.0,39.0,0.3093094229698181,0.8936728477478028,0.8516687,1.0,0.73125,0.9195452,0.7888578,0.86479723,0.8629308,23.4,8.6,0.0,48.8
3,0.01,0.4,0.01,506,0.27875814139842986,0.9015384674072265,0.859944,1.0,0.75384617,0.92445767,0.80494374,0.91410255,0.91737556,19.6,6.4,0.0,39.0,0.2889134526252747,0.9059876561164856,0.8661111,1.0,0.7625,0.9280518,0.8124612,0.87721884,0.8782484,24.4,7.6,0.0,48.8
4,0.01,0.4,0.01,506,0.29312625974416734,0.8953846216201782,0.8550166,1.0,0.7384616,0.9208828,0.7939527,0.85779095,0.84930944,19.2,6.8,0.0,39.0,0.32252655625343324,0.8961111187934876,0.85426474,1.0,0.7375,0.92114127,0.79350483,0.8629252,0.8493826,23.6,8.4,0.0,48.8
5,0.01,0.4,0.01,506,0.325812840461731,0.8830769300460816,0.8381893,1.0,0.70769227,0.91163427,0.769775,0.8341223,0.8367952,18.4,7.6,0.0,39.0,0.31197289526462557,0.8960802435874939,0.8580062,0.9958333,0.74375,0.9211546,0.79252875,0.85660744,0.83571416,23.8,8.2,0.2,48.6
6,0.01,0.4,0.01,506,0.3151495397090912,0.8830769300460816,0.8382472,1.0,0.70769227,0.9116446,0.7698541,0.8715976,0.8717264,18.4,7.6,0.0,39.0,0.3087761580944061,0.8984567999839783,0.8580085,1.0,0.74375,0.9230431,0.7984056,0.8655613,0.8679695,23.8,8.2,0.0,48.8
7,0.01,0.4,0.01,506,0.29821192622184756,0.892307698726654,0.84943503,1.0,0.7307693,0.91815567,0.78748995,0.88500977,0.871225,19.0,7.0,0.0,39.0,0.28674803078174593,0.9059567928314209,0.8655524,1.0,0.7625,0.92785823,0.8123356,0.8713808,0.86431533,24.4,7.6,0.0,48.8
8,0.01,0.4,0.01,506,0.3117377460002899,0.8861538529396057,0.84243935,1.0,0.7153846,0.9139716,0.77575934,0.87199223,0.8854393,18.6,7.4,0.0,39.0,0.31481792628765104,0.8985185265541077,0.8585774,1.0,0.74375,0.9232438,0.7986049,0.8738879,0.87584764,23.8,8.2,0.0,48.8
9,0.01,0.4,0.01,506,0.27068536579608915,0.9076923131942749,0.8682143,1.0,0.7692308,0.9290458,0.81693715,0.8868836,0.8705927,20.0,6.0,0.0,39.0,0.317111599445343,0.8910802364349365,0.8485271,1.0,0.725,0.9177066,0.78394395,0.84114456,0.8360874,23.2,8.8,0.0,48.8
0,0.001,0.0,0.01,506,0.2915076851844788,0.8953846216201782,0.85223645,1.0,0.7384615,0.92003524,0.7931458,0.9040434,0.92007273,19.2,6.8,0.0,39.0,0.2923028409481049,0.9033950567245483,0.86289406,1.0,0.75625,0.9261732,0.8076587,0.8653221,0.8694687,24.2,7.8,0.0,48.8
1,0.001,0.0,0.01,506,0.2854272097349167,0.9015384674072265,0.8611299,1.0,0.75384617,0.9248233,0.8052598,0.8788956,0.8608902,19.6,6.4,0.0,39.0,0.3083926409482956,0.8960185289382935,0.8546916,1.0,0.7375,0.9212176,0.79361427,0.8632161,0.8685977,23.6,8.4,0.0,48.8
2,0.001,0.0,0.01,506,0.30945799946784974,0.8892307758331299,0.8451411,1.0,0.72307694,0.91581094,0.7814561,0.87455624,0.8679949,18.8,7.2,0.0,39.0,0.3062365174293518,0.8936728477478028,0.8516687,1.0,0.73125,0.9195452,0.7888578,0.87143517,0.88369703,23.4,8.6,0.0,48.8
3,0.001,0.0,0.01,506,0.27845043540000913,0.9015384674072265,0.859944,1.0,0.75384617,0.92445767,0.80494374,0.91193295,0.91324806,19.6,6.4,0.0,39.0,0.2852769374847412,0.9059876561164856,0.8661111,1.0,0.7625,0.9280518,0.8124612,0.8842103,0.8833164,24.4,7.6,0.0,48.8
4,0.001,0.0,0.01,506,0.29392959773540495,0.8953846216201782,0.8550166,1.0,0.7384616,0.9208828,0.7939527,0.8617357,0.85910547,19.2,6.8,0.0,39.0,0.3154201149940491,0.8961111187934876,0.85426474,1.0,0.7375,0.92114127,0.79350483,0.8564785,0.85213214,23.6,8.4,0.0,48.8
5,0.001,0.0,0.01,506,0.3250206172466278,0.8830769300460816,0.8381893,1.0,0.70769227,0.91163427,0.769775,0.8362919,0.84442455,18.4,7.6,0.0,39.0,0.31324662268161774,0.8985802412033081,0.8584255,1.0,0.74375,0.9232513,0.7984567,0.84619874,0.8357434,23.8,8.2,0.0,48.8
6,0.001,0.0,0.01,506,0.3172573059797287,0.8830769300460816,0.8382472,1.0,0.70769227,0.9116446,0.7698541,0.8625247,0.86485636,18.4,7.6,0.0,39.0,0.30156264901161195,0.8984567999839783,0.8580085,1.0,0.74375,0.9230431,0.7984056,0.87754565,0.8868824,23.8,8.2,0.0,48.8
7,0.001,0.0,0.01,506,0.300492000579834,0.892307698726654,0.84943503,1.0,0.7307693,0.91815567,0.78748995,0.8761341,0.8751299,19.0,7.0,0.0,39.0,0.28365804851055143,0.9059567928314209,0.8655524,1.0,0.7625,0.92785823,0.8123356,0.8776148,0.8705185,24.4,7.6,0.0,48.8
8,0.001,0.0,0.01,506,0.3105173885822296,0.8861538529396057,0.84243935,1.0,0.7153846,0.9139716,0.77575934,0.8706115,0.8786708,18.6,7.4,0.0,39.0,0.30576505362987516,0.8985185265541077,0.8585774,1.0,0.74375,0.9232438,0.7986049,0.89698255,0.90549994,23.8,8.2,0.0,48.8
9,0.001,0.0,0.01,506,0.2722224235534668,0.9076923131942749,0.8682143,1.0,0.7692308,0.9290458,0.81693715,0.8957594,0.8975078,20.0,6.0,0.0,39.0,0.31523812413215635,0.8910802364349365,0.8485271,1.0,0.725,0.9177066,0.78394395,0.84388417,0.8399504,23.2,8.8,0.0,48.8
0,0.001,0.2,0.01,506,0.2920376777648926,0.8953846216201782,0.85223645,1.0,0.7384615,0.92003524,0.7931458,0.9054241,0.9231249,19.2,6.8,0.0,39.0,0.29238667488098147,0.9033950567245483,0.86289406,1.0,0.75625,0.9261732,0.8076587,0.8692815,0.87770253,24.2,7.8,0.0,48.8
1,0.001,0.2,0.01,506,0.282692551612854,0.8984615445137024,0.86027944,0.9948718,0.75384617,0.92226326,0.7967712,0.8769231,0.85925233,19.6,6.4,0.2,38.8,0.31486242413520815,0.8935185313224793,0.8541277,0.9958333,0.7375,0.9191297,0.78723776,0.86162174,0.8664826,23.6,8.4,0.2,48.6
2,0.001,0.2,0.01,506,0.3098827064037323,0.8892307758331299,0.8451411,1.0,0.72307694,0.91581094,0.7814561,0.8763313,0.8679021,18.8,7.2,0.0,39.0,0.3069769382476807,0.8936728477478028,0.8516687,1.0,0.73125,0.9195452,0.7888578,0.86877793,0.87641764,23.4,8.6,0.0,48.8
3,0.001,0.2,0.01,506,0.27893041372299193,0.9015384674072265,0.859944,1.0,0.75384617,0.92445767,0.80494374,0.9139053,0.9192411,19.6,6.4,0.0,39.0,0.2864777445793152,0.9059876561164856,0.8661111,1.0,0.7625,0.9280518,0.8124612,0.8820445,0.8809034,24.4,7.6,0.0,48.8
4,0.001,0.2,0.01,506,0.29432191848754885,0.8953846216201782,0.8550166,1.0,0.7384616,0.9208828,0.7939527,0.8597633,0.8569296,19.2,6.8,0.0,39.0,0.31600053906440734,0.8961111187934876,0.85426474,1.0,0.7375,0.92114127,0.79350483,0.85736877,0.852729,23.6,8.4,0.0,48.8
5,0.001,0.2,0.01,506,0.3255961060523987,0.8830769300460816,0.8381893,1.0,0.70769227,0.91163427,0.769775,0.8315582,0.83692724,18.4,7.6,0.0,39.0,0.30844231247901915,0.8985802412033081,0.8584255,1.0,0.74375,0.9232513,0.7984567,0.85135126,0.8359286,23.8,8.2,0.0,48.8
6,0.001,0.2,0.01,506,0.31765697300434115,0.8830769300460816,0.8382472,1.0,0.70769227,0.9116446,0.7698541,0.8625246,0.86428297,18.4,7.6,0.0,39.0,0.3044321835041046,0.8984567999839783,0.8580085,1.0,0.74375,0.9230431,0.7984056,0.8758742,0.88316476,23.8,8.2,0.0,48.8
7,0.001,0.2,0.01,506,0.30067605078220366,0.892307698726654,0.84943503,1.0,0.7307693,0.91815567,0.78748995,0.87593687,0.8756479,19.0,7.0,0.0,39.0,0.28334820568561553,0.9059567928314209,0.8655524,1.0,0.7625,0.92785823,0.8123356,0.8786273,0.87147284,24.4,7.6,0.0,48.8
8,0.001,0.2,0.01,506,0.31070231199264525,0.8861538529396057,0.84243935,1.0,0.7153846,0.9139716,0.77575934,0.86923075,0.87619,18.6,7.4,0.0,39.0,0.29970826804637907,0.8985185265541077,0.8585774,1.0,0.74375,0.9232438,0.7986049,0.89671695,0.90595263,23.8,8.2,0.0,48.8
9,0.001,0.2,0.01,506,0.2728458195924759,0.9076923131942749,0.8682143,1.0,0.7692308,0.9290458,0.81693715,0.8957594,0.89813936,20.0,6.0,0.0,39.0,0.31531027555465696,0.8910802364349365,0.8485271,1.0,0.725,0.9177066,0.78394395,0.8432358,0.83957845,23.2,8.8,0.0,48.8
0,0.001,0.4,0.01,506,0.29243512749671935,0.8953846216201782,0.85223645,1.0,0.7384615,0.92003524,0.7931458,0.90226823,0.91588223,19.2,6.8,0.0,39.0,0.29238893687725065,0.9033950567245483,0.86289406,1.0,0.75625,0.9261732,0.8076587,0.8692762,0.87641793,24.2,7.8,0.0,48.8
1,0.001,0.4,0.01,506,0.28615814447402954,0.9015384674072265,0.8611299,1.0,0.75384617,0.9248233,0.8052598,0.87850106,0.8675314,19.6,6.4,0.0,39.0,0.3056112051010132,0.8960185289382935,0.8546916,1.0,0.7375,0.9212176,0.79361427,0.8680126,0.867458,23.6,8.4,0.0,48.8
2,0.001,0.4,0.01,506,0.3102922737598419,0.8892307758331299,0.8451411,1.0,0.72307694,0.91581094,0.7814561,0.8729783,0.8752963,18.8,7.2,0.0,39.0,0.30793710649013517,0.8936728477478028,0.8516687,1.0,0.73125,0.9195452,0.7888578,0.8712227,0.87757504,23.4,8.6,0.0,48.8
3,0.001,0.4,0.01,506,0.2790460765361786,0.9015384674072265,0.859944,1.0,0.75384617,0.92445767,0.80494374,0.91213024,0.9140126,19.6,6.4,0.0,39.0,0.28283395171165465,0.9059876561164856,0.8661111,1.0,0.7625,0.9280518,0.8124612,0.8849703,0.8826315,24.4,7.6,0.0,48.8
4,0.001,0.4,0.01,506,0.29482251703739165,0.8953846216201782,0.8550166,1.0,0.7384616,0.9208828,0.7939527,0.8589743,0.8557259,19.2,6.8,0.0,39.0,0.31419928967952726,0.8961111187934876,0.85426474,1.0,0.7375,0.92114127,0.79350483,0.85826147,0.8546113,23.6,8.4,0.0,48.8
5,0.001,0.4,0.01,506,0.3255193054676056,0.8830769300460816,0.8381893,1.0,0.70769227,0.91163427,0.769775,0.8319527,0.83766097,18.4,7.6,0.0,39.0,0.30896141827106477,0.8985802412033081,0.8584255,1.0,0.74375,0.9232513,0.7984567,0.85083836,0.83487856,23.8,8.2,0.0,48.8
6,0.001,0.4,0.01,506,0.31790136694908144,0.8830769300460816,0.8382472,1.0,0.70769227,0.9116446,0.7698541,0.8623274,0.86439544,18.4,7.6,0.0,39.0,0.30471745431423186,0.8984567999839783,0.8580085,1.0,0.74375,0.9230431,0.7984056,0.87561643,0.88345116,23.8,8.2,0.0,48.8
7,0.001,0.4,0.01,506,0.3009761989116669,0.892307698726654,0.84943503,1.0,0.7307693,0.91815567,0.78748995,0.8779093,0.8796314,19.0,7.0,0.0,39.0,0.2826104074716568,0.9059567928314209,0.8655524,1.0,0.7625,0.92785823,0.8123356,0.8796582,0.8741806,24.4,7.6,0.0,48.8
8,0.001,0.4,0.01,506,0.3107703268527985,0.8861538529396057,0.84243935,1.0,0.7153846,0.9139716,0.77575934,0.86804736,0.8734167,18.6,7.4,0.0,39.0,0.30247023701667786,0.8985185265541077,0.8585774,1.0,0.74375,0.9232438,0.7986049,0.89659196,0.90492725,23.8,8.2,0.0,48.8
9,0.001,0.4,0.01,506,0.2736474335193634,0.9076923131942749,0.8682143,1.0,0.7692308,0.9290458,0.81693715,0.89457595,0.8950825,20.0,6.0,0.0,39.0,0.3158611297607422,0.8910802364349365,0.8485271,1.0,0.725,0.9177066,0.78394395,0.8428532,0.83861,23.2,8.8,0.0,48.8
0,0.0001,0.0,0.01,506,0.29467837512493134,0.8953846216201782,0.85223645,1.0,0.7384615,0.92003524,0.7931458,0.901282,0.9168623,19.2,6.8,0.0,39.0,0.29400466084480287,0.9033950567245483,0.86289406,1.0,0.75625,0.9261732,0.8076587,0.8662707,0.8683485,24.2,7.8,0.0,48.8
1,0.0001,0.0,0.01,506,0.2937805026769638,0.9015384674072265,0.8654156,0.9948718,0.76153845,0.92463577,0.80473363,0.87929,0.8639391,19.8,6.2,0.2,38.8,0.32834820747375487,0.888611114025116,0.85276175,0.9877551,0.7375,0.914986,0.77460635,0.8619486,0.86470574,23.6,8.4,0.6,48.2
2,0.0001,0.0,0.01,506,0.31542481780052184,0.8892307758331299,0.8451411,1.0,0.72307694,0.91581094,0.7814561,0.87337273,0.8678708,18.8,7.2,0.0,39.0,0.30829425156116486,0.8936728477478028,0.8516687,1.0,0.73125,0.9195452,0.7888578,0.87374705,0.882092,23.4,8.6,0.0,48.8
3,0.0001,0.0,0.01,506,0.28619900047779084,0.9015384674072265,0.859944,1.0,0.75384617,0.92445767,0.80494374,0.89832354,0.8980714,19.6,6.4,0.0,39.0,0.2840408802032471,0.9059876561164856,0.8661111,1.0,0.7625,0.9280518,0.8124612,0.8959981,0.89976084,24.4,7.6,0.0,48.8
4,0.0001,0.0,0.01,506,0.3073944866657257,0.8953846216201782,0.8550166,1.0,0.7384616,0.9208828,0.7939527,0.8571992,0.858847,19.2,6.8,0.0,39.0,0.3085259795188904,0.8961111187934876,0.85426474,1.0,0.7375,0.92114127,0.79350483,0.8547619,0.8421627,23.6,8.4,0.0,48.8
5,0.0001,0.0,0.01,506,0.332374769449234,0.8830769300460816,0.8381893,1.0,0.70769227,0.91163427,0.769775,0.8349112,0.8496787,18.4,7.6,0.0,39.0,0.3177137792110443,0.8985802412033081,0.8584255,1.0,0.74375,0.9232513,0.7984567,0.8461828,0.8209068,23.8,8.2,0.0,48.8
6,0.0001,0.0,0.01,506,0.3259782910346985,0.8830769300460816,0.8382472,1.0,0.70769227,0.9116446,0.7698541,0.8591717,0.85543424,18.4,7.6,0.0,39.0,0.3004895240068436,0.8984567999839783,0.8580085,1.0,0.74375,0.9230431,0.7984056,0.8764243,0.8845345,23.8,8.2,0.0,48.8
7,0.0001,0.0,0.01,506,0.31251918375492094,0.892307698726654,0.84943503,1.0,0.7307693,0.91815567,0.78748995,0.8706115,0.8680996,19.0,7.0,0.0,39.0,0.2867424666881561,0.9059567928314209,0.8655524,1.0,0.7625,0.92785823,0.8123356,0.8737378,0.8552145,24.4,7.6,0.0,48.8
8,0.0001,0.0,0.01,506,0.31702859699726105,0.8861538529396057,0.84243935,1.0,0.7153846,0.9139716,0.77575934,0.86232746,0.8679803,18.6,7.4,0.0,39.0,0.29817512035369875,0.8985185265541077,0.8585774,1.0,0.74375,0.9232438,0.7986049,0.8924731,0.9007267,23.8,8.2,0.0,48.8
9,0.0001,0.0,0.01,506,0.2839471995830536,0.9076923131942749,0.8682143,1.0,0.7692308,0.9290458,0.81693715,0.89112425,0.88017815,20.0,6.0,0.0,39.0,0.31944425106048585,0.8910802364349365,0.8485271,1.0,0.725,0.9177066,0.78394395,0.8405945,0.84120595,23.2,8.8,0.0,48.8
0,0.0001,0.2,0.01,506,0.29414941668510436,0.8953846216201782,0.85223645,1.0,0.7384615,0.92003524,0.7931458,0.90147936,0.9182065,19.2,6.8,0.0,39.0,0.2946660041809082,0.9033950567245483,0.86289406,1.0,0.75625,0.9261732,0.8076587,0.868447,0.8720654,24.2,7.8,0.0,48.8
1,0.0001,0.2,0.01,506,0.29371927082538607,0.9015384674072265,0.8611299,1.0,0.75384617,0.9248233,0.8052598,0.8779093,0.8592205,19.6,6.4,0.0,39.0,0.3151362478733063,0.8960185289382935,0.8546916,1.0,0.7375,0.9212176,0.79361427,0.8631815,0.86547154,23.6,8.4,0.0,48.8
