outer_es_loss,outer_es_accuracy,test_loss,test_accuracy,number_epochs,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/train_loop_config/es_folds,logdir,config/train_loop_config/dataset_test_round,config/train_loop_config/learning_rate,config/train_loop_config/weight_decay,config/train_loop_config/batch_size,config/train_loop_config/dropout_rate,outer_es_precision,outer_es_recall,outer_es_specificity,outer_es_f1_score,outer_es_mcc,outer_es_auroc,outer_es_auprc,outer_es_true_positives,outer_es_false_negatives,outer_es_false_positives,outer_es_true_negatives,test_precision,test_recall,test_specificity,test_f1_score,test_mcc,test_auroc,test_auprc,test_true_positives,test_false_negatives,test_false_positives,test_true_negatives
0.27616652846336365,0.9135802388191223,0.29541125893592834,0.9019607901573181,504,1754193637,,False,1,ad0a8_00031,2025-08-03_06-00-37,720.4861195087433,720.4861195087433,3979849,ggpu136,10.241.148.36,720.4861195087433,1,1,ad0a8_00031,6,0.01,0.0,506,0.2,0.875,1.0,0.78125,0.93333334,0.8267973,0.8778699,0.86557335,25.0,7.0,0.0,49.0,0.8611111,1.0,0.75,0.92537314,0.8036375,0.871371,0.8688948,30.0,10.0,0.0,62.0
0.4004293382167816,0.8395061492919922,0.2568548023700714,0.9313725233078003,191,1754193772,,False,1,ad0a8_00046,2025-08-03_06-02-52,356.44644594192505,356.44644594192505,3982163,ggpu136,10.241.148.36,356.44644594192505,1,1,ad0a8_00046,9,0.01,0.0,506,0.4,0.7903226,1.0,0.59375,0.8828829,0.6850212,0.8590561,0.85399663,19.0,13.0,0.0,49.0,0.89855075,1.0,0.825,0.9465649,0.86099035,0.91471773,0.90641344,33.0,7.0,0.0,62.0
0.23322010040283203,0.9375,0.2640158534049988,0.9117646813392639,6697,1754201292,,False,1,ad0a8_00024,2025-08-03_08-08-12,7850.915789842606,7850.915789842606,3982835,ggpu136,10.241.148.36,7850.915789842606,1,4,ad0a8_00024,4,0.0001,0.0,506,0.2,0.9056604,1.0,0.84375,0.95049506,0.87415725,0.8876953,0.86466175,27.0,5.0,0.0,48.0,0.87323946,1.0,0.775,0.93233085,0.82265455,0.91633064,0.91977036,31.0,9.0,0.0,62.0
0.3271940350532532,0.887499988079071,0.36063501238822937,0.8725489974021912,769,1754194520,,False,1,ad0a8_00039,2025-08-03_06-15-20,1029.295053243637,1029.295053243637,3983534,ggpu136,10.241.148.36,1029.295053243637,1,4,ad0a8_00039,7,0.001,0.0,506,0.2,0.84210527,1.0,0.71875,0.9142857,0.7779866,0.8714193,0.8886693,23.0,9.0,0.0,48.0,0.82666665,1.0,0.675,0.90510947,0.74699396,0.83125,0.82285815,27.0,13.0,0.0,62.0
0.23366066813468933,0.9259259104728699,0.2350425124168396,0.9313725233078003,610,1754194510,,False,1,ad0a8_00045,2025-08-03_06-15-10,847.9681468009949,847.9681468009949,3984317,ggpu136,10.241.148.36,847.9681468009949,1,0,ad0a8_00045,9,0.01,0.0,506,0.4,0.8909091,1.0,0.8125,0.9423077,0.85080177,0.9183674,0.92157793,26.0,6.0,0.0,49.0,0.89855075,1.0,0.825,0.9465649,0.86099035,0.90665317,0.8786317,33.0,7.0,0.0,62.0
0.23411701619625092,0.9259259104728699,0.29188311100006104,0.9019607901573181,465,1754194482,,False,1,ad0a8_00040,2025-08-03_06-14-42,684.0382339954376,684.0382339954376,3985106,ggpu136,10.241.148.36,684.0382339954376,1,0,ad0a8_00040,8,0.01,0.0,506,0.4,0.8909091,1.0,0.8125,0.9423077,0.85080177,0.9292091,0.93322337,26.0,6.0,0.0,49.0,0.8611111,1.0,0.75,0.92537314,0.8036375,0.8864919,0.8675438,30.0,10.0,0.0,62.0
0.36816707253456116,0.8641975522041321,0.3061741292476654,0.9019607901573181,323,1754195000,,False,1,ad0a8_00043,2025-08-03_06-23-20,509.1348388195038,509.1348388195038,3986786,ggpu136,10.241.148.36,509.1348388195038,1,3,ad0a8_00043,8,0.01,0.0,506,0.4,0.81666666,1.0,0.65625,0.89908254,0.73207754,0.8073979,0.796617,21.0,11.0,0.0,49.0,0.8611111,1.0,0.75,0.92537314,0.8036375,0.86875,0.8591847,30.0,10.0,0.0,62.0
0.23362986743450165,0.9259259104728699,0.36457279324531555,0.8725489974021912,1033,1754195841,,False,1,ad0a8_00037,2025-08-03_06-37-21,1323.726343870163,1323.726343870163,3987459,ggpu136,10.241.148.36,1323.726343870163,1,2,ad0a8_00037,7,0.001,0.0,506,0.2,0.8909091,1.0,0.8125,0.9423077,0.85080177,0.9343112,0.9218701,26.0,6.0,0.0,49.0,0.82666665,1.0,0.675,0.90510947,0.74699396,0.82721776,0.8122979,27.0,13.0,0.0,62.0
0.2933572828769684,0.9012345671653748,0.2951336205005646,0.9019607901573181,508,1754195250,,False,1,ad0a8_00041,2025-08-03_06-27-30,722.7993943691254,722.7993943691254,3987908,ggpu136,10.241.148.36,722.7993943691254,1,1,ad0a8_00041,8,0.01,0.0,506,0.4,0.8596491,1.0,0.75,0.9245283,0.80295503,0.8746812,0.88631,24.0,8.0,0.0,49.0,0.8611111,1.0,0.75,0.92537314,0.8036375,0.8844758,0.87468755,30.0,10.0,0.0,62.0
0.3096698820590973,0.8888888955116272,0.23821799457073212,0.9313725233078003,500,1754195725,,False,1,ad0a8_00047,2025-08-03_06-35-25,716.1289052963257,716.1289052963257,3989315,ggpu136,10.241.148.36,716.1289052963257,1,2,ad0a8_00047,9,0.01,0.0,506,0.4,0.8448276,1.0,0.71875,0.91588783,0.7792431,0.87213004,0.86293864,23.0,9.0,0.0,49.0,0.89855075,1.0,0.825,0.9465649,0.86099035,0.9014113,0.8890797,33.0,7.0,0.0,62.0
0.30926916003227234,0.8999999761581421,0.23865176737308502,0.9313725233078003,572,1754196053,,False,1,ad0a8_00049,2025-08-03_06-40-53,794.6384329795837,794.6384329795837,3990256,ggpu136,10.241.148.36,794.6384329795837,1,4,ad0a8_00049,9,0.01,0.0,506,0.4,0.85714287,1.0,0.75,0.9230769,0.80178374,0.8333333,0.82357687,24.0,8.0,0.0,48.0,0.89855075,1.0,0.825,0.9465649,0.86099035,0.9139113,0.8975849,33.0,7.0,0.0,62.0
0.2462105005979538,0.9259259104728699,0.363689661026001,0.8725489974021912,2355,1754198587,,False,1,ad0a8_00035,2025-08-03_07-23-07,2848.0612750053406,2848.0612750053406,3991622,ggpu136,10.241.148.36,2848.0612750053406,1,0,ad0a8_00035,7,0.001,0.0,506,0.2,0.8909091,1.0,0.8125,0.9423077,0.85080177,0.89572704,0.8993081,26.0,6.0,0.0,49.0,0.82666665,1.0,0.675,0.90510947,0.74699396,0.8219758,0.80224276,27.0,13.0,0.0,62.0
0.2870131731033325,0.9012345671653748,0.2943441569805145,0.9019607901573181,451,1754196505,,False,1,ad0a8_00042,2025-08-03_06-48-25,655.9372003078461,655.9372003078461,3992397,ggpu136,10.241.148.36,655.9372003078461,1,2,ad0a8_00042,8,0.01,0.0,506,0.4,0.8596491,1.0,0.75,0.9245283,0.80295503,0.88775516,0.9034493,24.0,8.0,0.0,49.0,0.8611111,1.0,0.75,0.92537314,0.8036375,0.8695564,0.85026485,30.0,10.0,0.0,62.0
0.26466861367225647,0.9125000238418579,0.2912745475769043,0.9019607901573181,736,1754197052,,False,1,ad0a8_00029,2025-08-03_06-57-32,988.8491592407227,988.8491592407227,3993273,ggpu136,10.241.148.36,988.8491592407227,1,4,ad0a8_00029,5,0.01,0.0,506,0.2,0.8727273,1.0,0.78125,0.93203884,0.8257229,0.9033204,0.9187573,25.0,7.0,0.0,48.0,0.8611111,1.0,0.75,0.92537314,0.8036375,0.8735887,0.89465624,30.0,10.0,0.0,62.0
0.302913099527359,0.9135802388191223,0.35974830389022827,0.8725489974021912,962,1754197749,,False,1,ad0a8_00038,2025-08-03_07-09-09,1234.3636507987976,1234.3636507987976,3994537,ggpu136,10.241.148.36,1234.3636507987976,1,3,ad0a8_00038,7,0.001,0.0,506,0.2,0.875,1.0,0.78125,0.93333334,0.8267973,0.8345026,0.81405157,25.0,7.0,0.0,49.0,0.82666665,1.0,0.675,0.90510947,0.74699396,0.83326614,0.82146347,27.0,13.0,0.0,62.0
0.27754250168800354,0.8999999761581421,0.3034096658229828,0.9019607901573181,510,1754197787,,False,1,ad0a8_00044,2025-08-03_07-09-47,726.0360305309296,726.0360305309296,3996004,ggpu136,10.241.148.36,726.0360305309296,1,4,ad0a8_00044,8,0.01,0.0,506,0.4,0.85714287,1.0,0.75,0.9230769,0.80178374,0.89192706,0.8813658,24.0,8.0,0.0,48.0,0.8611111,1.0,0.75,0.92537314,0.8036375,0.851008,0.83897066,30.0,10.0,0.0,62.0
0.2897489368915558,0.9012345671653748,0.23308514058589935,0.9313725233078003,444,1754198413,,False,1,ad0a8_00048,2025-08-03_07-20-13,652.4455096721649,652.4455096721649,3997604,ggpu136,10.241.148.36,652.4455096721649,1,3,ad0a8_00048,9,0.01,0.0,506,0.4,0.8596491,1.0,0.75,0.9245283,0.80295503,0.8769133,0.89179075,24.0,8.0,0.0,49.0,0.89855075,1.0,0.825,0.9465649,0.86099035,0.9118952,0.90258145,33.0,7.0,0.0,62.0
0.26300910115242004,0.9135802388191223,0.28833743929862976,0.9019607901573181,363,1754198344,,False,1,ad0a8_00032,2025-08-03_07-19-04,548.9239888191223,548.9239888191223,3998225,ggpu136,10.241.148.36,548.9239888191223,1,2,ad0a8_00032,6,0.01,0.0,506,0.2,0.875,1.0,0.78125,0.93333334,0.8267973,0.9005102,0.900941,25.0,7.0,0.0,49.0,0.8611111,1.0,0.75,0.92537314,0.8036375,0.8774193,0.868705,30.0,10.0,0.0,62.0
