config/train_loop_config/dataset_test_round,config/train_loop_config/learning_rate,config/train_loop_config/dropout_rate,config/train_loop_config/weight_decay,config/train_loop_config/batch_size,average_inner_es_loss,average_inner_es_accuracy,average_inner_es_precision,average_inner_es_recall,average_inner_es_specificity,average_inner_es_f1_score,average_inner_es_mcc,average_inner_es_auroc,average_inner_es_auprc,average_inner_es_true_positives,average_inner_es_false_negatives,average_inner_es_false_positives,average_inner_es_true_negatives,average_val_loss,average_val_accuracy,average_val_precision,average_val_recall,average_val_specificity,average_val_f1_score,average_val_mcc,average_val_auroc,average_val_auprc,average_val_true_positives,average_val_false_negatives,average_val_false_positives,average_val_true_negatives
0,0.01,0.2,0.001,506,0.31742234230041505,0.8953846216201782,0.85223645,1.0,0.73846155,0.92003524,0.7931458,0.8689349,0.86649656,19.2,6.8,0.0,39.0,0.3121094286441803,0.9008950591087341,0.86228913,0.9958334,0.75625,0.9240888,0.80112123,0.8695445,0.8641346,24.2,7.8,0.2,48.6
9,0.01,0.0,0.001,506,0.2876382559537888,0.9076923131942749,0.8682143,1.0,0.7692307,0.9290458,0.81693715,0.8843196,0.8725678,20.0,6.0,0.0,39.0,0.3255684792995453,0.893549382686615,0.8511182,1.0,0.73125,0.9193118,0.7886505,0.8619407,0.86412776,23.4,8.6,0.0,48.8
8,0.01,0.0,0.001,506,0.3323633700609207,0.8892307758331299,0.8458969,1.0,0.72307694,0.91605663,0.78157294,0.8542407,0.8364167,18.8,7.2,0.0,39.0,0.325310742855072,0.8960493922233581,0.8583511,0.9959184,0.74375,0.92118436,0.79313934,0.87427855,0.8745018,23.8,8.2,0.2,48.6
7,0.01,0.0,0.001,506,0.31536892652511594,0.892307698726654,0.84943503,1.0,0.7307693,0.91815567,0.78748995,0.8674556,0.8740808,19.0,7.0,0.0,39.0,0.3001074314117432,0.9084259271621704,0.8686226,1.0,0.76875,0.9296192,0.817104,0.88117296,0.8711691,24.6,7.4,0.0,48.8
6,0.01,0.0,0.001,506,0.3308541297912598,0.8830769300460816,0.8382472,1.0,0.7076923,0.91164446,0.7698541,0.8650888,0.86839163,18.4,7.6,0.0,39.0,0.3203384965658188,0.8984567999839783,0.8580085,1.0,0.74375,0.9230431,0.7984056,0.87928617,0.87753904,23.8,8.2,0.0,48.8
5,0.01,0.0,0.001,506,0.33631724715232847,0.8800000071525573,0.8372914,0.9948718,0.7076923,0.9090806,0.76100147,0.85364896,0.86094177,18.4,7.6,0.2,38.8,0.32427788972854615,0.8961111068725586,0.857841,0.9959184,0.74375,0.92120904,0.7919784,0.86244553,0.85605115,23.8,8.2,0.2,48.6
4,0.01,0.0,0.001,506,0.30080777406692505,0.8953846216201782,0.8550166,1.0,0.73846155,0.9208828,0.79395276,0.88481265,0.892639,19.2,6.8,0.0,39.0,0.3321354866027832,0.8961111187934876,0.8542646,1.0,0.7375,0.92114127,0.79350483,0.8590454,0.8533427,23.6,8.4,0.0,48.8
3,0.01,0.0,0.001,506,0.29686959981918337,0.9015384674072265,0.86266136,0.9948718,0.76153845,0.9239708,0.8027857,0.8918146,0.8747921,19.8,6.2,0.2,38.8,0.3071851909160614,0.9059876561164856,0.8661111,1.0,0.7625,0.92805177,0.8124612,0.8824298,0.87326586,24.4,7.6,0.0,48.8
2,0.01,0.0,0.001,506,0.31986976265907285,0.8892307758331299,0.8451411,1.0,0.72307694,0.91581094,0.7814561,0.8719921,0.8703909,18.8,7.2,0.0,39.0,0.32603307366371154,0.8937037110328674,0.85456765,0.9959184,0.7375,0.9194039,0.7872915,0.86503905,0.8615174,23.6,8.4,0.2,48.6
1,0.01,0.0,0.001,506,0.3131075710058212,0.9046153903007508,0.8648979,1.0,0.7615385,0.92700815,0.81113416,0.8625246,0.85525596,19.8,6.2,0.0,39.0,0.3312014251947403,0.8935493946075439,0.8541071,0.9959184,0.7375,0.91917545,0.7871359,0.87029535,0.86857176,23.6,8.4,0.2,48.6
0,0.01,0.0,0.001,506,0.31862016320228576,0.8953846216201782,0.85223645,1.0,0.73846155,0.92003524,0.7931458,0.8720907,0.8687197,19.2,6.8,0.0,39.0,0.3112126290798187,0.9008950591087341,0.86228913,0.9958334,0.75625,0.92408884,0.80112123,0.8752764,0.8751041,24.2,7.8,0.2,48.6
9,0.0001,0.4,0.0001,506,0.2959946483373642,0.9076923131942749,0.86821425,1.0,0.7692307,0.9290458,0.81693715,0.88589746,0.8741314,20.0,6.0,0.0,39.0,0.33117209672927855,0.8910802364349365,0.8485271,1.0,0.725,0.9177066,0.78394395,0.8587359,0.85895,23.2,8.8,0.0,48.8
8,0.0001,0.4,0.0001,506,0.34422725439071655,0.8861538529396057,0.8424395,1.0,0.7153846,0.9139716,0.77575934,0.85167646,0.83390063,18.6,7.4,0.0,39.0,0.3340034246444702,0.8985185265541077,0.8585774,1.0,0.74375,0.9232437,0.7986049,0.87491095,0.8744111,23.8,8.2,0.0,48.8
7,0.0001,0.4,0.0001,506,0.37959190607070925,0.8430769324302674,0.81025136,1.0,0.60769236,0.89088297,0.65764654,0.8303747,0.8523242,15.8,10.2,0.0,39.0,0.380383574962616,0.8434567928314209,0.811007,1.0,0.60625,0.8914505,0.65631974,0.8593033,0.853449,19.4,12.6,0.0,48.8
6,0.0001,0.4,0.0001,506,0.412646496295929,0.8276923179626465,0.79228973,1.0,0.56923074,0.88024914,0.6283942,0.78777117,0.8036292,14.8,11.2,0.0,39.0,0.39186887741088866,0.8434568047523499,0.81249124,1.0,0.60625,0.89191103,0.6566747,0.8036618,0.815601,19.4,12.6,0.0,48.8
5,0.0001,0.4,0.0001,506,0.3482098042964935,0.8830769300460816,0.8381893,1.0,0.7076923,0.91163427,0.76977503,0.84812623,0.86184245,18.4,7.6,0.0,39.0,0.3355707794427872,0.8985802412033081,0.85842544,1.0,0.74375,0.9232513,0.7984567,0.86246413,0.85558224,23.8,8.2,0.0,48.8
4,0.0001,0.4,0.0001,506,0.4068100333213806,0.8307692408561707,0.7977439,1.0,0.5769231,0.88293105,0.6348573,0.7859961,0.8167645,15.0,11.0,0.0,39.0,0.399033123254776,0.8417901277542115,0.8091507,1.0,0.6,0.890429,0.6519194,0.8028965,0.8056299,19.2,12.8,0.0,48.8
2,0.0001,0.4,0.0001,506,0.3253082513809204,0.8892307758331299,0.8451411,1.0,0.72307694,0.91581094,0.7814561,0.8731756,0.864625,18.8,7.2,0.0,39.0,0.3309081017971039,0.8936728477478028,0.85166883,1.0,0.73125,0.9195452,0.7888578,0.86022663,0.856815,23.4,8.6,0.0,48.8
3,0.0001,0.4,0.0001,506,0.30402604937553407,0.9015384674072265,0.859944,1.0,0.75384617,0.92445767,0.80494374,0.88806707,0.87010324,19.6,6.4,0.0,39.0,0.3105992317199707,0.9059876561164856,0.8661111,1.0,0.7625,0.9280518,0.8124612,0.876544,0.8634752,24.4,7.6,0.0,48.8
1,0.0001,0.4,0.0001,506,0.3212245047092438,0.9046153903007508,0.8648979,1.0,0.7615385,0.92700815,0.81113416,0.8615384,0.8545842,19.8,6.2,0.0,39.0,0.3294761091470718,0.8935493946075439,0.8541071,0.9959184,0.7375,0.91917545,0.7871359,0.8690011,0.87134665,23.6,8.4,0.2,48.6
0,0.0001,0.4,0.0001,506,0.4015644371509552,0.8338461637496948,0.79890317,1.0,0.58461535,0.88432103,0.6399739,0.7559172,0.7774261,15.2,10.8,0.0,39.0,0.3957995533943176,0.8416666626930237,0.80888176,1.0,0.6,0.8902758,0.6518396,0.81179315,0.8266743,19.2,12.8,0.0,48.8
9,0.0001,0.2,0.0001,506,0.2943425476551056,0.9076923131942749,0.86821425,1.0,0.7692307,0.9290458,0.81693715,0.8857002,0.8700577,20.0,6.0,0.0,39.0,0.32849119901657103,0.8910802364349365,0.8485271,1.0,0.725,0.9177066,0.78394395,0.86014163,0.859334,23.2,8.8,0.0,48.8
8,0.0001,0.2,0.0001,506,0.3370250642299652,0.8861538529396057,0.8424395,1.0,0.7153846,0.9139716,0.77575934,0.8512821,0.8338256,18.6,7.4,0.0,39.0,0.3264303535223007,0.8985185265541077,0.8585774,1.0,0.74375,0.9232437,0.7986049,0.8730003,0.8735339,23.8,8.2,0.0,48.8
7,0.0001,0.2,0.0001,506,0.32670294046401976,0.892307698726654,0.84943503,1.0,0.7307693,0.91815567,0.78748995,0.8623274,0.86576957,19.0,7.0,0.0,39.0,0.31063324213027954,0.9059567928314209,0.8655524,1.0,0.7625,0.9278582,0.8123356,0.8802562,0.8654655,24.4,7.6,0.0,48.8
6,0.0001,0.2,0.0001,506,0.34379692673683165,0.8830769300460816,0.8382472,1.0,0.7076923,0.91164446,0.7698541,0.8500986,0.8477438,18.4,7.6,0.0,39.0,0.3217775642871857,0.8984567999839783,0.8580085,1.0,0.74375,0.9230431,0.7984056,0.87579715,0.87603605,23.8,8.2,0.0,48.8
5,0.0001,0.2,0.0001,506,0.3420345664024353,0.8830769300460816,0.8381893,1.0,0.7076923,0.91163427,0.76977503,0.84852076,0.86214525,18.4,7.6,0.0,39.0,0.32767259180545805,0.8985802412033081,0.8584255,1.0,0.74375,0.92325133,0.7984567,0.86221707,0.8563155,23.8,8.2,0.0,48.8
4,0.0001,0.2,0.0001,506,0.3209036648273468,0.8953846216201782,0.8550166,1.0,0.73846155,0.9208828,0.7939527,0.8765286,0.885056,19.2,6.8,0.0,39.0,0.3354272603988647,0.8961111187934876,0.8542646,1.0,0.7375,0.92114127,0.79350483,0.8639881,0.8537402,23.6,8.4,0.0,48.8
3,0.0001,0.2,0.0001,506,0.29447088241577146,0.9015384674072265,0.859944,1.0,0.75384617,0.92445767,0.80494374,0.8880671,0.86678106,19.6,6.4,0.0,39.0,0.3018654227256775,0.9059876561164856,0.8661111,1.0,0.7625,0.9280518,0.8124612,0.87667674,0.8661032,24.4,7.6,0.0,48.8
2,0.0001,0.2,0.0001,506,0.32407363653182986,0.8892307758331299,0.8451411,1.0,0.72307694,0.91581094,0.7814561,0.8698225,0.86037654,18.8,7.2,0.0,39.0,0.3264310985803604,0.8936728477478028,0.85166883,1.0,0.73125,0.9195452,0.7888578,0.8632932,0.8605092,23.4,8.6,0.0,48.8
1,0.0001,0.2,0.0001,506,0.31854729950428007,0.9046153903007508,0.8648979,1.0,0.7615385,0.92700815,0.81113416,0.8617357,0.8571477,19.8,6.2,0.0,39.0,0.3243332713842392,0.8935493946075439,0.8541071,0.9959184,0.7375,0.91917545,0.7871359,0.86822253,0.8681219,23.6,8.4,0.2,48.6
0,0.0001,0.2,0.0001,506,0.31933119893074036,0.8953846216201782,0.85223645,1.0,0.7384615,0.92003524,0.7931458,0.8705128,0.868587,19.2,6.8,0.0,39.0,0.3163894236087799,0.9033950567245483,0.86289406,1.0,0.75625,0.9261732,0.8076587,0.8612245,0.85704154,24.2,7.8,0.0,48.8
9,0.0001,0.0,0.0001,506,0.2910745292901993,0.9076923131942749,0.86821425,1.0,0.7692307,0.9290458,0.81693715,0.886292,0.87364465,20.0,6.0,0.0,39.0,0.32381529808044435,0.8910802364349365,0.8485271,1.0,0.725,0.9177066,0.78394395,0.85591114,0.8525407,23.2,8.8,0.0,48.8
8,0.0001,0.0,0.0001,506,0.33258003294467925,0.8861538529396057,0.8424395,1.0,0.7153846,0.9139716,0.77575934,0.84812623,0.8343784,18.6,7.4,0.0,39.0,0.3169403523206711,0.8985185265541077,0.8585774,1.0,0.74375,0.9232437,0.7986049,0.8715867,0.8743926,23.8,8.2,0.0,48.8
7,0.0001,0.0,0.0001,506,0.3206865072250366,0.8953846216201782,0.8532031,1.0,0.7384616,0.92034054,0.79336435,0.86370814,0.8648497,19.2,6.8,0.0,39.0,0.3010005414485931,0.9034876585006714,0.865008,0.9959184,0.7625,0.9258127,0.8060168,0.87426394,0.860895,24.4,7.6,0.2,48.6
6,0.0001,0.0,0.0001,506,0.3393944501876831,0.8830769300460816,0.8382472,1.0,0.7076923,0.91164446,0.7698541,0.8548323,0.8548948,18.4,7.6,0.0,39.0,0.3130097895860672,0.8984567999839783,0.8580085,1.0,0.74375,0.9230431,0.7984056,0.8742533,0.8741962,23.8,8.2,0.0,48.8
5,0.0001,0.0,0.0001,506,0.3375313878059387,0.8830769300460816,0.8381893,1.0,0.7076923,0.91163427,0.769775,0.84714,0.8575206,18.4,7.6,0.0,39.0,0.3295200139284134,0.8961111068725586,0.857841,0.9959184,0.74375,0.92120904,0.7919785,0.8561903,0.8492876,23.8,8.2,0.2,48.6
4,0.0001,0.0,0.0001,506,0.30764288306236265,0.8953846216201782,0.8550166,1.0,0.73846155,0.9208828,0.7939527,0.88185406,0.88538885,19.2,6.8,0.0,39.0,0.32133116722106936,0.8961111187934876,0.8542646,1.0,0.7375,0.9211413,0.79350483,0.8572439,0.84887284,23.6,8.4,0.0,48.8
3,0.0001,0.0,0.0001,506,0.2938208758831024,0.9015384674072265,0.859944,1.0,0.75384617,0.92445767,0.80494374,0.8860947,0.860791,19.6,6.4,0.0,39.0,0.29747591614723207,0.9059876561164856,0.8661111,1.0,0.7625,0.9280518,0.8124612,0.8775404,0.8706355,24.4,7.6,0.0,48.8
2,0.0001,0.0,0.0001,506,0.3218789935112,0.8892307758331299,0.8451411,1.0,0.72307694,0.9158109,0.7814561,0.86508876,0.85863465,18.8,7.2,0.0,39.0,0.32123309969902036,0.8912037134170532,0.85108435,0.9959184,0.73125,0.917503,0.78237957,0.8650657,0.86370337,23.4,8.6,0.2,48.6
1,0.0001,0.0,0.0001,506,0.3175873547792435,0.9046153903007508,0.8648979,1.0,0.7615385,0.92700815,0.81113416,0.85779095,0.85150033,19.8,6.2,0.0,39.0,0.32041274607181547,0.8935493946075439,0.8541071,0.9959184,0.7375,0.91917545,0.7871359,0.86467505,0.86234295,23.6,8.4,0.2,48.6
0,0.0001,0.0,0.0001,506,0.31523849368095397,0.8953846216201782,0.85223645,1.0,0.73846155,0.92003524,0.7931458,0.87248516,0.8687156,19.2,6.8,0.0,39.0,0.3111584007740021,0.9008950591087341,0.86228913,0.9958334,0.75625,0.9240888,0.80112123,0.86377555,0.86105615,24.2,7.8,0.2,48.6
9,0.001,0.4,0.0001,506,0.2849362462759018,0.9076923131942749,0.86821425,1.0,0.7692307,0.9290458,0.81693715,0.88530576,0.87416136,20.0,6.0,0.0,39.0,0.3232129216194153,0.8910802364349365,0.8485271,1.0,0.725,0.9177066,0.78394395,0.85810345,0.8576213,23.2,8.8,0.0,48.8
8,0.001,0.4,0.0001,506,0.3289388924837112,0.8861538529396057,0.8424395,1.0,0.7153846,0.9139716,0.77575934,0.8522682,0.83539677,18.6,7.4,0.0,39.0,0.3182307153940201,0.8960493922233581,0.8583511,0.9959184,0.74375,0.92118436,0.79313934,0.87376297,0.8780261,23.8,8.2,0.2,48.6
7,0.001,0.4,0.0001,506,0.3162107586860657,0.892307698726654,0.84943503,1.0,0.7307693,0.91815567,0.78748995,0.86528605,0.8679285,19.0,7.0,0.0,39.0,0.29878658056259155,0.9084259271621704,0.8686226,1.0,0.76875,0.9296192,0.81710404,0.88051665,0.86857784,24.6,7.4,0.0,48.8
6,0.001,0.4,0.0001,506,0.33139718770980836,0.8830769300460816,0.8382472,1.0,0.7076923,0.91164446,0.7698541,0.8585798,0.8578275,18.4,7.6,0.0,39.0,0.31170239448547366,0.8984567999839783,0.8580085,1.0,0.74375,0.9230431,0.7984056,0.88038903,0.87747127,23.8,8.2,0.0,48.8
5,0.001,0.4,0.0001,506,0.33352839946746826,0.8830769300460816,0.8381893,1.0,0.7076923,0.91163427,0.769775,0.8465484,0.8570857,18.4,7.6,0.0,39.0,0.3221755713224411,0.8985802412033081,0.85842544,1.0,0.74375,0.92325133,0.7984567,0.85540897,0.8499726,23.8,8.2,0.0,48.8
4,0.001,0.4,0.0001,506,0.30774723291397094,0.8953846216201782,0.8550166,1.0,0.73846155,0.9208828,0.7939527,0.8783038,0.8881588,19.2,6.8,0.0,39.0,0.32722076773643494,0.8961111187934876,0.8542646,1.0,0.7375,0.9211413,0.79350483,0.86271524,0.85185945,23.6,8.4,0.0,48.8
3,0.001,0.4,0.0001,506,0.2878848373889923,0.9015384674072265,0.859944,1.0,0.75384617,0.92445767,0.80494374,0.8874754,0.86216486,19.6,6.4,0.0,39.0,0.29596384763717654,0.9059876561164856,0.8661111,1.0,0.7625,0.92805177,0.8124612,0.88049,0.8735091,24.4,7.6,0.0,48.8
2,0.001,0.4,0.0001,506,0.3147130310535431,0.8892307758331299,0.8451411,1.0,0.72307694,0.91581094,0.7814561,0.8741617,0.8702637,18.8,7.2,0.0,39.0,0.31856249570846557,0.8936728477478028,0.85166883,1.0,0.73125,0.9195452,0.7888578,0.8636705,0.86142987,23.4,8.6,0.0,48.8
1,0.001,0.4,0.0001,506,0.3053130000829697,0.9015384674072265,0.8611299,1.0,0.75384617,0.9248233,0.8052598,0.8613413,0.85674036,19.6,6.4,0.0,39.0,0.3192231684923172,0.8960185289382935,0.8546915,1.0,0.7375,0.9212176,0.7936142,0.86621094,0.86455977,23.6,8.4,0.0,48.8
0,0.001,0.4,0.0001,506,0.3094549000263214,0.8953846216201782,0.85223645,1.0,0.7384615,0.92003524,0.7931458,0.8732742,0.8684336,19.2,6.8,0.0,39.0,0.3052783697843552,0.9008950591087341,0.86228913,0.9958334,0.75625,0.9240888,0.80112123,0.8676418,0.8658271,24.2,7.8,0.2,48.6
9,0.001,0.2,0.0001,506,0.2850734978914261,0.9076923131942749,0.86821425,1.0,0.7692307,0.9290458,0.81693715,0.8833334,0.86922234,20.0,6.0,0.0,39.0,0.3226639151573181,0.8910802364349365,0.8485271,1.0,0.725,0.9177066,0.78394395,0.8588635,0.85560465,23.2,8.8,0.0,48.8
8,0.001,0.2,0.0001,506,0.3304021000862122,0.8892307758331299,0.8458969,1.0,0.72307694,0.91605663,0.78157294,0.85187376,0.8350442,18.8,7.2,0.0,39.0,0.32225613594055175,0.8960493922233581,0.8583511,0.9959184,0.74375,0.92118436,0.79313934,0.87083465,0.87520427,23.8,8.2,0.2,48.6
7,0.001,0.2,0.0001,506,0.31608704626560213,0.892307698726654,0.84943503,1.0,0.7307693,0.91815567,0.78748995,0.8639053,0.8686614,19.0,7.0,0.0,39.0,0.2983725190162659,0.9084259271621704,0.86862266,1.0,0.76875,0.9296192,0.81710404,0.8784758,0.8660711,24.6,7.4,0.0,48.8
6,0.001,0.2,0.0001,506,0.33490666151046755,0.8830769300460816,0.8382472,1.0,0.7076923,0.91164446,0.7698541,0.85562134,0.85523164,18.4,7.6,0.0,39.0,0.31765244603157045,0.8984567999839783,0.8580085,1.0,0.74375,0.9230431,0.7984056,0.8774474,0.87450445,23.8,8.2,0.0,48.8
5,0.001,0.2,0.0001,506,0.3333453118801117,0.8800000071525573,0.8372914,0.9948718,0.7076923,0.9090806,0.76100147,0.84970415,0.86130935,18.4,7.6,0.2,38.8,0.3223957300186157,0.8961111068725586,0.857841,0.9959184,0.74375,0.92120904,0.7919785,0.86028254,0.8529649,23.8,8.2,0.2,48.6
4,0.001,0.2,0.0001,506,0.3069587379693985,0.8953846216201782,0.8550166,1.0,0.73846155,0.9208828,0.7939527,0.8769232,0.8845846,19.2,6.8,0.0,39.0,0.3288992643356323,0.8961111187934876,0.8542646,1.0,0.7375,0.9211413,0.79350483,0.86093485,0.8532389,23.6,8.4,0.0,48.8
3,0.001,0.2,0.0001,506,0.28785014152526855,0.9015384674072265,0.859944,1.0,0.7538461,0.92445767,0.80494374,0.889645,0.86290675,19.6,6.4,0.0,39.0,0.29891308546066286,0.9059876561164856,0.8661111,1.0,0.7625,0.92805177,0.8124612,0.87718165,0.87035024,24.4,7.6,0.0,48.8
2,0.001,0.2,0.0001,506,0.3154697358608246,0.8892307758331299,0.8451411,1.0,0.72307694,0.91581094,0.7814561,0.86942804,0.85951614,18.8,7.2,0.0,39.0,0.319177633523941,0.8937037110328674,0.85456765,0.9959184,0.7375,0.9194039,0.78729147,0.8647016,0.8613181,23.6,8.4,0.2,48.6
1,0.001,0.2,0.0001,506,0.30952895879745485,0.9046153903007508,0.8648979,1.0,0.7615385,0.92700815,0.81113416,0.860355,0.8554004,19.8,6.2,0.0,39.0,0.3208203911781311,0.8935493946075439,0.8541071,0.9959184,0.7375,0.91917545,0.7871359,0.86774683,0.8677761,23.6,8.4,0.2,48.6
8,0.001,0.0,0.0001,506,0.330869722366333,0.8892307758331299,0.8458969,1.0,0.72307694,0.91605663,0.78157294,0.84812623,0.8319686,18.8,7.2,0.0,39.0,0.3317600965499878,0.8960493922233581,0.8583511,0.9959184,0.74375,0.92118436,0.79313934,0.86534995,0.8686263,23.8,8.2,0.2,48.6
0,0.001,0.2,0.0001,506,0.3086443841457367,0.8953846216201782,0.85223645,1.0,0.7384615,0.92003524,0.7931458,0.8772189,0.87604094,19.2,6.8,0.0,39.0,0.3086168795824051,0.9008950591087341,0.86228913,0.9958334,0.75625,0.9240888,0.80112123,0.86608744,0.86428815,24.2,7.8,0.2,48.6
9,0.001,0.0,0.0001,506,0.2871169149875641,0.9076923131942749,0.86821425,1.0,0.7692307,0.9290458,0.81693715,0.885503,0.8702714,20.0,6.0,0.0,39.0,0.3265256404876709,0.893549382686615,0.85111827,1.0,0.73125,0.9193118,0.7886505,0.85936576,0.85899544,23.4,8.6,0.0,48.8
6,0.001,0.0,0.0001,506,0.33369956612586976,0.8830769300460816,0.8382472,1.0,0.7076923,0.91164446,0.7698541,0.8573964,0.8588904,18.4,7.6,0.0,39.0,0.3168327957391739,0.8984567999839783,0.8580085,1.0,0.74375,0.9230431,0.7984056,0.87504786,0.8738434,23.8,8.2,0.0,48.8
7,0.001,0.0,0.0001,506,0.3160551726818085,0.8953846216201782,0.8532031,1.0,0.7384616,0.92034054,0.79336435,0.86469424,0.8723761,19.2,6.8,0.0,39.0,0.3029073178768158,0.9059567928314209,0.8680781,0.9959184,0.76875,0.9275738,0.8107853,0.8728582,0.85936356,24.6,7.4,0.2,48.6
5,0.001,0.0,0.0001,506,0.33318507075309756,0.8800000071525573,0.8372914,0.9948718,0.7076923,0.9090806,0.76100147,0.8493096,0.85991126,18.4,7.6,0.2,38.8,0.3242080360651016,0.8961111068725586,0.857841,0.9959184,0.74375,0.92120904,0.7919785,0.8591611,0.8535312,23.8,8.2,0.2,48.6
4,0.001,0.0,0.0001,506,0.3019766092300415,0.8953846216201782,0.8550166,1.0,0.73846155,0.9208828,0.7939527,0.87929,0.88570136,19.2,6.8,0.0,39.0,0.325601726770401,0.8961111187934876,0.8542646,1.0,0.7375,0.92114127,0.79350483,0.8578869,0.84936714,23.6,8.4,0.0,48.8
3,0.001,0.0,0.0001,506,0.2919343292713165,0.9015384674072265,0.859944,1.0,0.7538461,0.92445767,0.80494374,0.8878697,0.8700407,19.6,6.4,0.0,39.0,0.3054723560810089,0.9059876561164856,0.8661111,1.0,0.7625,0.9280518,0.8124612,0.8732462,0.8619458,24.4,7.6,0.0,48.8
1,0.001,0.0,0.0001,506,0.30832222402095794,0.9046153903007508,0.8648979,1.0,0.7615385,0.92700815,0.81113416,0.86193293,0.85786915,19.8,6.2,0.0,39.0,0.32014898061752317,0.8935493946075439,0.8541071,0.9959184,0.7375,0.91917545,0.7871359,0.8631417,0.8629225,23.6,8.4,0.2,48.6
0,0.001,0.0,0.0001,506,0.30962383151054385,0.8953846216201782,0.85223645,1.0,0.7384615,0.92003524,0.7931458,0.8789941,0.8766575,19.2,6.8,0.0,39.0,0.3140352964401245,0.9008950591087341,0.86228913,0.9958334,0.75625,0.9240888,0.80112123,0.8634221,0.8641367,24.2,7.8,0.2,48.6
2,0.001,0.0,0.0001,506,0.31619123816490174,0.8892307758331299,0.8451411,1.0,0.72307694,0.91581094,0.7814561,0.8708087,0.86456156,18.8,7.2,0.0,39.0,0.3199362486600876,0.8937037110328674,0.85456765,0.9959184,0.7375,0.9194039,0.78729147,0.864566,0.86297834,23.6,8.4,0.2,48.6
9,0.01,0.4,0.0001,506,0.2744815766811371,0.9076923131942749,0.8682143,1.0,0.7692307,0.9290458,0.8169371,0.88215,0.8706435,20.0,6.0,0.0,39.0,0.31312234699726105,0.8910802364349365,0.8485271,1.0,0.725,0.9177066,0.7839439,0.86084855,0.86674386,23.2,8.8,0.0,48.8
8,0.01,0.4,0.0001,506,0.3163454532623291,0.8861538529396057,0.8424395,1.0,0.7153846,0.9139716,0.77575934,0.85660756,0.85324,18.6,7.4,0.0,39.0,0.3131649911403656,0.8985185265541077,0.8585774,1.0,0.74375,0.9232438,0.7986049,0.8691552,0.87134093,23.8,8.2,0.0,48.8
7,0.01,0.4,0.0001,506,0.3025131314992905,0.892307698726654,0.84943503,1.0,0.7307693,0.91815567,0.78748995,0.8786982,0.8801786,19.0,7.0,0.0,39.0,0.28977593779563904,0.9059567928314209,0.8655524,1.0,0.7625,0.9278582,0.8123356,0.87088376,0.85807574,24.4,7.6,0.0,48.8
6,0.01,0.4,0.0001,506,0.32138127088546753,0.8830769300460816,0.8382472,1.0,0.7076923,0.9116446,0.7698541,0.86331356,0.8595139,18.4,7.6,0.0,39.0,0.309960862994194,0.8984567999839783,0.8580085,1.0,0.74375,0.9230431,0.7984055,0.88623774,0.8951354,23.8,8.2,0.0,48.8
5,0.01,0.4,0.0001,506,0.3265644311904907,0.8830769300460816,0.8381893,1.0,0.7076923,0.91163427,0.769775,0.8469429,0.8575061,18.4,7.6,0.0,39.0,0.30871506929397585,0.8985802412033081,0.85842544,1.0,0.74375,0.92325133,0.7984567,0.8683049,0.86403644,23.8,8.2,0.0,48.8
4,0.01,0.4,0.0001,506,0.295990577340126,0.8953846216201782,0.8550166,1.0,0.7384615,0.9208828,0.7939527,0.88402367,0.89320314,19.2,6.8,0.0,39.0,0.3138162076473236,0.8961111187934876,0.8542646,1.0,0.7375,0.92114127,0.79350483,0.8591757,0.8519305,23.6,8.4,0.0,48.8
3,0.01,0.4,0.0001,506,0.28199546337127684,0.9015384674072265,0.859944,1.0,0.75384617,0.92445767,0.80494374,0.89536494,0.8861333,19.6,6.4,0.0,39.0,0.2884514570236206,0.9059876561164856,0.8661111,1.0,0.7625,0.9280518,0.8124612,0.885863,0.8814295,24.4,7.6,0.0,48.8
2,0.01,0.4,0.0001,506,0.30948413014411924,0.8892307758331299,0.8451411,1.0,0.72307694,0.91581094,0.7814561,0.8682445,0.8665573,18.8,7.2,0.0,39.0,0.31029529571533204,0.8936728477478028,0.85166883,1.0,0.73125,0.9195452,0.7888578,0.87220585,0.87001926,23.4,8.6,0.0,48.8
1,0.01,0.4,0.0001,506,0.2980405569076538,0.9015384674072265,0.8611299,1.0,0.75384617,0.9248233,0.8052598,0.8676529,0.8553425,19.6,6.4,0.0,39.0,0.31813699901103976,0.8960185289382935,0.8546915,1.0,0.7375,0.9212176,0.7936142,0.8717966,0.8704208,23.6,8.4,0.0,48.8
0,0.01,0.4,0.0001,506,0.29866177439689634,0.8953846216201782,0.85223645,1.0,0.7384615,0.92003524,0.7931458,0.8780079,0.8875111,19.2,6.8,0.0,39.0,0.29601470828056337,0.9033950567245483,0.86289406,1.0,0.75625,0.9261732,0.8076587,0.8672513,0.8661669,24.2,7.8,0.0,48.8
9,0.01,0.2,0.0001,506,0.2770540565252304,0.9076923131942749,0.8682143,1.0,0.7692307,0.9290458,0.8169371,0.8817555,0.87027025,20.0,6.0,0.0,39.0,0.3162444233894348,0.8910802364349365,0.8485271,1.0,0.725,0.9177066,0.7839439,0.8549759,0.8535043,23.2,8.8,0.0,48.8
8,0.01,0.2,0.0001,506,0.3145638704299927,0.8861538529396057,0.8424395,1.0,0.7153846,0.9139716,0.77575934,0.85187376,0.8474909,18.6,7.4,0.0,39.0,0.31231586039066317,0.8985185265541077,0.8585774,1.0,0.74375,0.9232438,0.7986049,0.8659399,0.86639154,23.8,8.2,0.0,48.8
