config/train_loop_config/dataset_test_round,config/train_loop_config/learning_rate,config/train_loop_config/dropout_rate,config/train_loop_config/weight_decay,config/train_loop_config/batch_size,average_inner_es_loss,average_inner_es_accuracy,average_inner_es_precision,average_inner_es_recall,average_inner_es_specificity,average_inner_es_f1_score,average_inner_es_mcc,average_inner_es_auroc,average_inner_es_auprc,average_inner_es_true_positives,average_inner_es_false_negatives,average_inner_es_false_positives,average_inner_es_true_negatives,average_val_loss,average_val_accuracy,average_val_precision,average_val_recall,average_val_specificity,average_val_f1_score,average_val_mcc,average_val_auroc,average_val_auprc,average_val_true_positives,average_val_false_negatives,average_val_false_positives,average_val_true_negatives
0,0.001,0.6,0.001,506,0.26505598425865173,0.8738738894462585,0.8666667,0.8965517,0.8490566,0.88135594,0.747312,0.9616135,0.96512234,45.0,8.0,6.0,52.0,0.2212432324886322,0.9202898740768433,0.92957747,0.9166667,0.92424244,0.9230769,0.84046704,0.96927613,0.9703396,61.0,5.0,6.0,66.0
0,0.001,0.8,0.001,506,0.24246267974376678,0.8738738894462585,0.87931037,0.87931037,0.8679245,0.87931037,0.7472349,0.9645413,0.96737266,46.0,7.0,7.0,51.0,0.21717679500579834,0.8985507488250732,0.9027778,0.9027778,0.8939394,0.9027778,0.79671717,0.97117,0.9724726,59.0,7.0,7.0,65.0
0,0.0001,0.0,0.001,506,0.26107966899871826,0.8198198080062866,0.8518519,0.79310346,0.8490566,0.8214286,0.64174265,0.9567338,0.961361,45.0,8.0,12.0,46.0,0.21952751278877258,0.9130434989929199,0.9285714,0.9027778,0.92424244,0.91549295,0.826325,0.97117007,0.97189456,61.0,5.0,7.0,65.0
0,0.0001,0.2,0.001,506,0.27201947569847107,0.837837815284729,0.8333333,0.86206895,0.8113208,0.84745765,0.6749284,0.95445675,0.9602042,43.0,10.0,8.0,50.0,0.22352665662765503,0.9202898740768433,0.8961039,0.9583333,0.8787879,0.9261745,0.8420081,0.96675086,0.96592844,58.0,8.0,3.0,69.0
0,0.0001,0.4,0.001,506,0.3111138641834259,0.8738738894462585,0.8333333,0.94827586,0.7924528,0.88709676,0.75358605,0.95478207,0.9605589,42.0,11.0,3.0,55.0,0.26724550127983093,0.9057971239089966,0.85542166,0.9861111,0.8181818,0.91612905,0.8206011,0.9652778,0.9646013,54.0,12.0,1.0,71.0
0,0.0001,0.6,0.001,506,0.4209526479244232,0.8108108043670654,0.73417723,1.0,0.6037736,0.84671533,0.6657904,0.9238777,0.9166502,32.0,21.0,0.0,58.0,0.46171697974205017,0.7536231875419617,0.6792453,1.0,0.4848485,0.80898875,0.5738737,0.93813133,0.91829824,32.0,34.0,0.0,72.0
0,0.0001,0.8,0.001,506,0.31792694330215454,0.8828828930854797,0.8169014,1.0,0.754717,0.8992248,0.7851938,0.9512037,0.95269614,40.0,13.0,0.0,58.0,0.31868380308151245,0.8768116235733032,0.80898875,1.0,0.74242425,0.89440995,0.77499217,0.9572811,0.9562737,49.0,17.0,0.0,72.0
0,1e-05,0.0,0.001,506,0.26380455493927,0.8198198080062866,0.8518519,0.79310346,0.8490566,0.8214286,0.64174265,0.9567338,0.9620177,45.0,8.0,12.0,46.0,0.23085470497608185,0.9057971239089966,0.92753625,0.8888889,0.92424244,0.9078014,0.8123624,0.9699074,0.97010374,61.0,5.0,8.0,64.0
0,1e-05,0.2,0.001,506,0.31842663884162903,0.8828828930854797,0.82608694,0.98275864,0.7735849,0.8976378,0.77897197,0.9502278,0.9526283,41.0,12.0,1.0,57.0,0.3170963227748871,0.8695651888847351,0.8,1.0,0.72727275,0.8888889,0.7627701,0.95370364,0.95131546,48.0,18.0,0.0,72.0
0,1e-05,0.4,0.001,506,0.38736021518707275,0.837837815284729,0.7631579,1.0,0.6603774,0.86567163,0.70991004,0.932661,0.9297215,35.0,18.0,0.0,58.0,0.41803914308547974,0.7898550629615784,0.7128713,1.0,0.56060606,0.8323699,0.63217086,0.9463384,0.93785316,37.0,29.0,0.0,72.0
0,1e-05,0.6,0.001,506,0.42876869440078735,0.792792797088623,0.7160494,1.0,0.5660377,0.8345324,0.63664037,0.92778134,0.92237985,30.0,23.0,0.0,58.0,0.47180142998695374,0.739130437374115,0.6666667,1.0,0.45454547,0.8,0.55048186,0.9429714,0.9240507,30.0,36.0,0.0,72.0
