config/train_loop_config/dataset_test_round,config/train_loop_config/learning_rate,config/train_loop_config/dropout_rate_normal,config/train_loop_config/dropout_rate_attention,config/train_loop_config/weight_decay,config/train_loop_config/batch_size,average_inner_es_loss,average_inner_es_accuracy,average_inner_es_precision,average_inner_es_recall,average_inner_es_specificity,average_inner_es_f1_score,average_inner_es_mcc,average_inner_es_auroc,average_inner_es_auprc,average_inner_es_true_positives,average_inner_es_false_negatives,average_inner_es_false_positives,average_inner_es_true_negatives,average_val_loss,average_val_accuracy,average_val_precision,average_val_recall,average_val_specificity,average_val_f1_score,average_val_mcc,average_val_auroc,average_val_auprc,average_val_true_positives,average_val_false_negatives,average_val_false_positives,average_val_true_negatives
4,0.01,0.2,0.4,0.01,506,0.36042591333389284,0.855384624004364,0.84711874,0.9333334,0.73846155,0.88659036,0.69943345,0.8595661,0.85897577,19.2,6.8,2.6,36.4,0.3974431574344635,0.8787037134170532,0.85342824,0.96700686,0.74375,0.9061201,0.7503365,0.85716677,0.855271,23.8,8.2,1.6,47.2
3,0.01,0.2,0.4,0.01,506,0.3227569699287415,0.8830769300460816,0.85599387,0.9692308,0.7538461,0.9088629,0.75973153,0.87051284,0.87292683,19.6,6.4,1.2,37.8,0.3426255166530609,0.8886419653892517,0.8648283,0.9671768,0.76875,0.91304445,0.76917547,0.87149763,0.8768357,24.6,7.4,1.6,47.2
2,0.01,0.2,0.4,0.01,506,0.3774246037006378,0.855384624004364,0.83732355,0.9435898,0.72307694,0.88692343,0.6991252,0.8633137,0.867088,18.8,7.2,2.2,36.8,0.3737615942955017,0.8714197635650635,0.8489765,0.95909864,0.7375,0.9004363,0.7325133,0.85413873,0.8578397,23.6,8.4,2.0,46.8
1,0.01,0.2,0.4,0.01,506,0.3417132079601288,0.8830769300460816,0.8577188,0.9692308,0.75384617,0.9092041,0.7611898,0.8810651,0.8879558,19.6,6.4,1.2,37.8,0.36156144738197327,0.8812037110328674,0.8546982,0.9714286,0.74375,0.90804607,0.75959194,0.8515027,0.858387,23.8,8.2,1.4,47.4
0,0.01,0.2,0.4,0.01,506,0.33383851647377016,0.8769230842590332,0.8514484,0.96410257,0.74615383,0.90404356,0.7463011,0.88195264,0.89131325,19.4,6.6,1.4,37.6,0.35491885542869567,0.8786419868469239,0.8581212,0.9590136,0.75625,0.9051676,0.7493605,0.8588169,0.859131,24.2,7.8,2.0,46.8
9,0.01,0.2,0.2,0.01,506,0.29764761626720426,0.892307698726654,0.8684966,0.9692308,0.77692306,0.9156063,0.77882063,0.9000986,0.8946899,20.2,5.8,1.2,37.8,0.3754869759082794,0.8688271641731262,0.84578735,0.95909864,0.73125,0.8984067,0.72855747,0.85305727,0.84134084,23.4,8.6,2.0,46.8
8,0.01,0.2,0.2,0.01,506,0.3885952949523926,0.855384624004364,0.8375944,0.9435898,0.72307694,0.88702786,0.69888103,0.8394477,0.84126186,18.8,7.2,2.2,36.8,0.35694209337234495,0.8787654280662537,0.8572838,0.96318036,0.75,0.9063668,0.7490802,0.862799,0.8554119,24.0,8.0,1.8,47.0
7,0.01,0.2,0.2,0.01,506,0.3597418129444122,0.8738461613655091,0.8458708,0.96923083,0.7307693,0.9025365,0.7433181,0.8534517,0.8462248,19.0,7.0,1.2,37.8,0.3243749439716339,0.8886419773101807,0.8646922,0.9672619,0.76875,0.9130627,0.76894367,0.8742347,0.8695347,24.6,7.4,1.6,47.2
6,0.01,0.2,0.2,0.01,506,0.35923415422439575,0.8738461613655091,0.83860666,0.9794871,0.71538466,0.90333736,0.7441789,0.83806705,0.82534915,18.6,7.4,0.8,38.2,0.3709840476512909,0.8686728477478027,0.8539592,0.94651353,0.75,0.8972269,0.72643316,0.86908215,0.86851263,24.0,8.0,2.6,46.2
5,0.01,0.2,0.2,0.01,506,0.38165876269340515,0.8492307782173156,0.8301123,0.9435897,0.7076923,0.88284427,0.68597835,0.8504931,0.8550007,18.4,7.6,2.2,36.8,0.36306726932525635,0.8787037014961243,0.85444987,0.96700686,0.74375,0.9063921,0.7507898,0.86956185,0.8856804,23.8,8.2,1.6,47.2
4,0.01,0.2,0.2,0.01,506,0.3582802891731262,0.8615384697914124,0.8482729,0.9435898,0.73846155,0.8920819,0.7126528,0.8562131,0.85710746,19.2,6.8,2.2,36.8,0.3807154417037964,0.8762345790863038,0.8528234,0.96292514,0.74375,0.90403926,0.74415797,0.85869205,0.85954106,23.8,8.2,1.8,47.0
3,0.01,0.2,0.2,0.01,506,0.32623389959335325,0.8800000071525573,0.8554653,0.96410257,0.75384617,0.906277,0.75244296,0.8697239,0.8693552,19.6,6.4,1.4,37.6,0.34549714922904967,0.8886419653892517,0.8648283,0.9671768,0.76875,0.91304445,0.76917547,0.8739211,0.8755657,24.6,7.4,1.6,47.2
2,0.01,0.2,0.2,0.01,506,0.37711700797080994,0.8584615468978882,0.8380636,0.94871795,0.72307694,0.8894952,0.7070968,0.8635109,0.8650662,18.8,7.2,2.0,37.0,0.36913818717002866,0.873888897895813,0.84977514,0.96318036,0.7375,0.90270966,0.7376753,0.8591053,0.8623023,23.6,8.4,1.8,47.0
1,0.01,0.2,0.2,0.01,506,0.3438056707382202,0.8830769300460816,0.8577188,0.9692308,0.75384617,0.9092041,0.7611898,0.8800789,0.88286954,19.6,6.4,1.2,37.8,0.3630498290061951,0.8812037110328674,0.8546982,0.9714286,0.74375,0.90804607,0.75959194,0.8582815,0.86438143,23.8,8.2,1.4,47.4
0,0.01,0.2,0.2,0.01,506,0.33425594568252565,0.8738461613655091,0.8475372,0.96410257,0.7384615,0.9018691,0.7400023,0.8857001,0.8993429,19.2,6.8,1.4,37.6,0.360804146528244,0.8786419749259948,0.860476,0.9549319,0.7625,0.9045979,0.74924767,0.8569807,0.8519844,24.4,7.6,2.2,46.6
9,0.01,0.2,0.0,0.01,506,0.29679460525512696,0.8953846216201782,0.86910266,0.9743589,0.77692306,0.918188,0.78632754,0.90167654,0.89893466,20.2,5.8,1.0,38.0,0.3756936967372894,0.8688271641731262,0.84578735,0.95909864,0.73125,0.8984067,0.72855747,0.8532034,0.8444637,23.4,8.6,2.0,46.8
8,0.01,0.2,0.0,0.01,506,0.3858956456184387,0.855384624004364,0.8375944,0.9435898,0.72307694,0.88702786,0.6988811,0.8424063,0.84536564,18.8,7.2,2.2,36.8,0.35974439680576326,0.8837037086486816,0.8577453,0.97134364,0.75,0.9105272,0.759812,0.8626634,0.8532484,24.0,8.0,1.4,47.4
7,0.01,0.2,0.0,0.01,506,0.356316876411438,0.8707692384719848,0.845383,0.9641026,0.7307693,0.8998149,0.7368579,0.85700196,0.8507638,19.0,7.0,1.4,37.6,0.3340438485145569,0.8886419773101807,0.86479247,0.9672619,0.76875,0.9130565,0.76920503,0.8775776,0.8797072,24.6,7.4,1.6,47.2
6,0.01,0.2,0.0,0.01,506,0.36459788084030154,0.8707692384719848,0.8377371,0.9743589,0.71538466,0.9006483,0.73684686,0.83392507,0.81284016,18.6,7.4,1.0,38.0,0.3730690062046051,0.8687036991119385,0.85401505,0.94659865,0.75,0.897402,0.72562397,0.864493,0.86520827,24.0,8.0,2.6,46.2
5,0.01,0.2,0.0,0.01,506,0.3854911684989929,0.8523077011108399,0.8310874,0.94871795,0.7076923,0.8855173,0.6936892,0.8502959,0.85499334,18.4,7.6,2.0,37.0,0.3633571207523346,0.8811728358268738,0.85503423,0.9710884,0.74375,0.9084343,0.7572681,0.86522245,0.882915,23.8,8.2,1.4,47.4
4,0.01,0.2,0.0,0.01,506,0.3587924301624298,0.8615384697914124,0.8482359,0.9435898,0.73846155,0.89201945,0.71306574,0.85562134,0.8555744,19.2,6.8,2.2,36.8,0.38453137278556826,0.8787037134170532,0.85342824,0.96700686,0.74375,0.9061201,0.7503365,0.8577939,0.85638654,23.8,8.2,1.6,47.2
3,0.01,0.2,0.0,0.01,506,0.3241871416568756,0.8892307758331299,0.860645,0.9743589,0.76153845,0.913741,0.77300483,0.8742603,0.8675415,19.8,6.2,1.0,38.0,0.3566126823425293,0.8911110997200012,0.8652997,0.9712585,0.76875,0.91513556,0.77494574,0.86103314,0.8664551,24.6,7.4,1.4,47.4
2,0.01,0.2,0.0,0.01,506,0.3787830889225006,0.855384624004364,0.83732355,0.9435898,0.72307694,0.88692343,0.6991252,0.8599607,0.865136,18.8,7.2,2.2,36.8,0.3661157786846161,0.8763888955116272,0.8500536,0.96734697,0.7375,0.90473306,0.74385697,0.86113816,0.8661598,23.6,8.4,1.6,47.2
1,0.01,0.2,0.0,0.01,506,0.34736000299453734,0.8707692384719848,0.85493106,0.94871795,0.75384617,0.8985745,0.7323514,0.87337285,0.87367094,19.6,6.4,2.0,37.0,0.36863502860069275,0.8787345647811889,0.8540716,0.96734697,0.74375,0.90592563,0.75368065,0.85636556,0.8602688,23.8,8.2,1.6,47.2
0,0.01,0.2,0.0,0.01,506,0.3367683827877045,0.8800000071525573,0.84892064,0.9743589,0.7384615,0.90708524,0.75506514,0.87347144,0.8778267,19.2,6.8,1.0,38.0,0.34493069648742675,0.8811111211776733,0.8584827,0.9630952,0.75625,0.9073173,0.75463605,0.863996,0.8648671,24.2,7.8,1.8,47.0
9,0.01,0.0,0.4,0.01,506,0.2982663631439209,0.892307698726654,0.8684966,0.9692308,0.77692306,0.9156063,0.77882063,0.90601575,0.9048684,20.2,5.8,1.2,37.8,0.37717193365097046,0.8688271641731262,0.84578735,0.95909864,0.73125,0.8984067,0.72855747,0.8538305,0.84736633,23.4,8.6,2.0,46.8
8,0.01,0.0,0.4,0.01,506,0.3888313710689545,0.8523077011108399,0.8370407,0.9384616,0.72307694,0.88437796,0.6919419,0.8428008,0.8450819,18.8,7.2,2.4,36.6,0.35689918100833895,0.8787654280662537,0.8572837,0.96318036,0.75,0.9063668,0.7490802,0.8595942,0.85259694,24.0,8.0,1.8,47.0
7,0.01,0.0,0.4,0.01,506,0.3560455977916718,0.8738461613655091,0.8458707,0.96923083,0.7307693,0.9025365,0.7433181,0.8504931,0.8366731,19.0,7.0,1.2,37.8,0.32255545258522034,0.8911111116409302,0.86521167,0.97134364,0.76875,0.91515046,0.77484614,0.87570685,0.87879294,24.6,7.4,1.4,47.4
6,0.01,0.0,0.4,0.01,506,0.36033446788787843,0.8738461613655091,0.8385292,0.97948724,0.71538466,0.9033415,0.7439606,0.8433925,0.83205736,18.6,7.4,0.8,38.2,0.38576951026916506,0.8736728429794312,0.8553314,0.954847,0.75,0.90168726,0.73767775,0.866284,0.86699283,24.0,8.0,2.2,46.6
5,0.01,0.0,0.4,0.01,506,0.3887267529964447,0.8523077011108399,0.8310874,0.94871795,0.7076923,0.8855173,0.6936893,0.8364892,0.84295785,18.4,7.6,2.0,37.0,0.36267247796058655,0.8811728358268738,0.8549212,0.9710884,0.74375,0.90848315,0.7565601,0.8643349,0.87118846,23.8,8.2,1.4,47.4
4,0.01,0.0,0.4,0.01,506,0.36153905391693114,0.8646153926849365,0.8491055,0.94871795,0.73846155,0.8947085,0.72039783,0.85581857,0.85957634,19.2,6.8,2.0,37.0,0.4055249333381653,0.8762345790863038,0.8528234,0.96292514,0.74375,0.90403926,0.74415797,0.8547114,0.85056895,23.8,8.2,1.8,47.0
3,0.01,0.0,0.4,0.01,506,0.327579003572464,0.8800000071525573,0.8554653,0.96410257,0.75384617,0.906277,0.75244296,0.8707101,0.8739907,19.6,6.4,1.4,37.6,0.34183011651039125,0.8886419653892517,0.8648283,0.9671768,0.76875,0.91304445,0.76917547,0.8744154,0.8771788,24.6,7.4,1.6,47.2
2,0.01,0.0,0.4,0.01,506,0.37949533462524415,0.8584615468978882,0.8382486,0.94871795,0.72307694,0.8896047,0.7066435,0.8601578,0.86642206,18.8,7.2,2.0,37.0,0.3712414264678955,0.873888897895813,0.8496908,0.96318024,0.7375,0.902634,0.7380699,0.8604021,0.8677905,23.6,8.4,1.8,47.0
1,0.01,0.0,0.4,0.01,506,0.3395447492599487,0.8769230842590332,0.85633546,0.95897436,0.75384617,0.903988,0.74612695,0.8814596,0.88672507,19.6,6.4,1.6,37.4,0.36328909993171693,0.8812037110328674,0.8546982,0.9714286,0.74375,0.90804607,0.75959194,0.8500864,0.8561816,23.8,8.2,1.4,47.4
0,0.01,0.0,0.4,0.01,506,0.3355198562145233,0.8769230842590332,0.84828633,0.9692308,0.7384615,0.9044405,0.7479337,0.8857002,0.89814997,19.2,6.8,1.2,37.8,0.3762770116329193,0.8737037062644959,0.8568344,0.9508503,0.75625,0.9005281,0.7396347,0.85570526,0.8505967,24.2,7.8,2.4,46.4
9,0.01,0.0,0.2,0.01,506,0.29723937809467316,0.8953846216201782,0.86910266,0.9743589,0.77692306,0.918188,0.78632754,0.9008876,0.89409626,20.2,5.8,1.0,38.0,0.37772555351257325,0.8688271641731262,0.84578735,0.95909864,0.73125,0.8984067,0.72855747,0.8484653,0.8332411,23.4,8.6,2.0,46.8
8,0.01,0.0,0.2,0.01,506,0.38846597671508787,0.855384624004364,0.8375944,0.9435898,0.72307694,0.88702786,0.6988811,0.8420118,0.8428896,18.8,7.2,2.2,36.8,0.353005513548851,0.8812345743179322,0.85751903,0.9672619,0.75,0.9084679,0.75434643,0.86535263,0.8610279,24.0,8.0,1.6,47.2
7,0.01,0.0,0.2,0.01,506,0.3605875432491302,0.8738461613655091,0.8458708,0.96923083,0.7307693,0.9025365,0.7433181,0.847929,0.833286,19.0,7.0,1.2,37.8,0.32418007850646974,0.8886419773101807,0.8646922,0.9672619,0.76875,0.9130627,0.76894367,0.8761878,0.87256354,24.6,7.4,1.6,47.2
6,0.01,0.0,0.2,0.01,506,0.3634791851043701,0.8707692384719848,0.8380529,0.9743589,0.71538466,0.9006875,0.7372397,0.84023666,0.8253616,18.6,7.4,1.0,38.0,0.37458801865577696,0.8687345623970032,0.8540231,0.9466837,0.75,0.8974943,0.7253152,0.8625797,0.86826295,24.0,8.0,2.6,46.2
5,0.01,0.0,0.2,0.01,506,0.38179912567138674,0.8523077011108399,0.83108747,0.94871795,0.7076923,0.8855173,0.6936893,0.8412229,0.8428281,18.4,7.6,2.0,37.0,0.37156965136528014,0.8762345671653747,0.8541004,0.96292514,0.74375,0.90433615,0.7450545,0.873771,0.8867769,23.8,8.2,1.8,47.0
4,0.01,0.0,0.2,0.01,506,0.36202446818351747,0.8646153926849365,0.8491055,0.94871795,0.73846155,0.8947085,0.72039783,0.85581857,0.8596304,19.2,6.8,2.0,37.0,0.4182746231555939,0.878734576702118,0.8532939,0.96709186,0.74375,0.9062656,0.7494482,0.85397804,0.84866583,23.8,8.2,1.6,47.2
3,0.01,0.0,0.2,0.01,506,0.3245439350605011,0.8800000071525573,0.8584081,0.95897436,0.76153845,0.90570086,0.75148433,0.8720907,0.8696451,19.8,6.2,1.6,37.4,0.3529956638813019,0.8911110997200012,0.8652997,0.9712585,0.76875,0.91513556,0.77494574,0.85884875,0.8622366,24.6,7.4,1.4,47.4
2,0.01,0.0,0.2,0.01,506,0.3801157057285309,0.855384624004364,0.83732355,0.9435898,0.72307694,0.88692343,0.6991252,0.86074954,0.86567605,18.8,7.2,2.2,36.8,0.3691799759864807,0.8713889002799988,0.84931374,0.9590136,0.7375,0.90049267,0.7325041,0.86088574,0.8654102,23.6,8.4,2.0,46.8
1,0.01,0.0,0.2,0.01,506,0.3441450476646423,0.8769230842590332,0.85633546,0.95897436,0.75384617,0.903988,0.74612695,0.8775147,0.87942445,19.6,6.4,1.6,37.4,0.3630727767944336,0.8812037110328674,0.8546982,0.9714286,0.74375,0.90804607,0.75959194,0.85596704,0.86321133,23.8,8.2,1.4,47.4
0,0.01,0.0,0.2,0.01,506,0.3316205322742462,0.8800000071525573,0.84892064,0.9743589,0.7384615,0.90708524,0.75506514,0.88589746,0.898427,19.2,6.8,1.0,38.0,0.3603647768497467,0.8786419868469239,0.85795486,0.9590136,0.75625,0.9050995,0.7494745,0.8548123,0.85169,24.2,7.8,2.0,46.8
9,0.01,0.0,0.0,0.01,506,0.2974948793649673,0.892307698726654,0.86857414,0.9692308,0.77692306,0.9156021,0.77903897,0.9064102,0.90189916,20.2,5.8,1.2,37.8,0.3779245615005493,0.8688271641731262,0.84578735,0.95909864,0.73125,0.8984067,0.72855747,0.8534533,0.8432865,23.4,8.6,2.0,46.8
8,0.01,0.0,0.0,0.01,506,0.3893075525760651,0.8523077011108399,0.8370407,0.9384616,0.72307694,0.88437796,0.6919419,0.8441814,0.8458541,18.8,7.2,2.4,36.6,0.35405140817165376,0.8812345743179322,0.8570439,0.9672619,0.75,0.9084157,0.7536422,0.8750518,0.86939335,24.0,8.0,1.6,47.2
7,0.01,0.0,0.0,0.01,506,0.3611344873905182,0.8676923155784607,0.84471846,0.95897436,0.7307693,0.8971049,0.7300569,0.8493096,0.8376662,19.0,7.0,1.6,37.4,0.3235702097415924,0.8886419773101807,0.8646922,0.9672619,0.76875,0.9130626,0.76894367,0.876698,0.8729809,24.6,7.4,1.6,47.2
6,0.01,0.0,0.0,0.01,506,0.3616949498653412,0.8738461613655091,0.83860666,0.97948724,0.7153846,0.90333736,0.7441789,0.8337277,0.8118367,18.6,7.4,0.8,38.2,0.36593603491783144,0.8761419773101806,0.8558027,0.9589286,0.75,0.90377825,0.7434481,0.8637436,0.8633112,24.0,8.0,2.0,46.8
5,0.01,0.0,0.0,0.01,506,0.382432621717453,0.8523077011108399,0.8310874,0.94871795,0.7076923,0.8855173,0.6936892,0.84654826,0.8507946,18.4,7.6,2.0,37.0,0.35781258940696714,0.8787037014961243,0.85444987,0.96700686,0.74375,0.9063921,0.7507898,0.86688864,0.88338006,23.8,8.2,1.6,47.2
5,0.0001,0.2,0.4,0.001,506,0.3861615419387817,0.8584615468978882,0.83292073,0.9589745,0.7076923,0.8906833,0.71066266,0.8435898,0.84517306,18.4,7.6,1.6,37.4,0.37003094553947447,0.8811728358268738,0.85503423,0.9710884,0.74375,0.9084343,0.75726813,0.8665511,0.8729536,23.8,8.2,1.4,47.4
4,0.01,0.0,0.0,0.01,506,0.3602487325668335,0.8646153926849365,0.8491055,0.94871795,0.73846155,0.8947085,0.72039783,0.85779095,0.86072695,19.2,6.8,2.0,37.0,0.40566492080688477,0.8787037134170532,0.85342824,0.96700686,0.74375,0.9061201,0.7503365,0.85804904,0.8550873,23.8,8.2,1.6,47.2
2,0.01,0.0,0.0,0.01,506,0.3787606358528137,0.8584615468978882,0.8382486,0.94871795,0.72307694,0.8896047,0.7066435,0.86193293,0.8696524,18.8,7.2,2.0,37.0,0.37104142308235166,0.8763888955116272,0.8500536,0.96734697,0.7375,0.90473306,0.7438569,0.8571841,0.86547726,23.6,8.4,1.6,47.2
3,0.01,0.0,0.0,0.01,506,0.32354629039764404,0.8800000071525573,0.8554653,0.96410257,0.7538461,0.906277,0.75244296,0.87248516,0.8705336,19.6,6.4,1.4,37.6,0.3461276650428772,0.8886419653892517,0.8648284,0.9671768,0.76875,0.91304445,0.76917547,0.8705915,0.87527573,24.6,7.4,1.6,47.2
1,0.01,0.0,0.0,0.01,506,0.3444538801908493,0.8769230842590332,0.85633546,0.95897436,0.75384617,0.903988,0.74612695,0.87731755,0.8826475,19.6,6.4,1.6,37.4,0.36018826961517336,0.8812037110328674,0.8546982,0.9714286,0.74375,0.90804607,0.75959194,0.8586456,0.86756533,23.8,8.2,1.4,47.4
0,0.01,0.0,0.0,0.01,506,0.331064772605896,0.8830769300460816,0.84971845,0.97948724,0.7384615,0.9096514,0.7632874,0.8823472,0.89086974,19.2,6.8,0.8,38.2,0.3621470987796783,0.8737037062644959,0.8568344,0.9508503,0.75625,0.9005281,0.7396347,0.8577646,0.8507304,24.2,7.8,2.4,46.4
9,0.0001,0.4,0.4,0.001,506,0.3095947176218033,0.8892307758331299,0.86455715,0.9692308,0.7692307,0.9133688,0.7728971,0.90266275,0.90391,20.0,6.0,1.2,37.8,0.36536540985107424,0.8737962961196899,0.8468038,0.96734697,0.73125,0.9026729,0.74017155,0.8463236,0.83557403,23.4,8.6,1.6,47.2
8,0.0001,0.4,0.4,0.001,506,0.3868615448474884,0.855384624004364,0.83764684,0.9435898,0.72307694,0.88695973,0.69944876,0.8500986,0.8639658,18.8,7.2,2.2,36.8,0.36589404940605164,0.8886419773101807,0.85896194,0.97950685,0.75,0.91472834,0.7719531,0.86473876,0.8665268,24.0,8.0,1.0,47.8
7,0.0001,0.4,0.4,0.001,506,0.36407763361930845,0.8676923155784607,0.8447186,0.95897436,0.7307693,0.89710486,0.7300568,0.8571993,0.8456041,19.0,7.0,1.6,37.4,0.33235563039779664,0.8886419773101807,0.86472255,0.9672619,0.76875,0.9130184,0.7692993,0.8778566,0.87160796,24.6,7.4,1.6,47.2
6,0.0001,0.4,0.4,0.001,506,0.363869446516037,0.8769230842590332,0.83906347,0.9846153,0.71538466,0.90580034,0.7523578,0.83668643,0.8224306,18.6,7.4,0.6,38.4,0.3552330255508423,0.8835802555084229,0.85738736,0.9712585,0.75,0.9101242,0.76126105,0.8579427,0.8529903,24.0,8.0,1.4,47.4
5,0.0001,0.4,0.4,0.001,506,0.38427175879478453,0.8584615468978882,0.83292073,0.95897436,0.7076923,0.8906833,0.7106627,0.84398425,0.8455863,18.4,7.6,1.6,37.4,0.3699754476547241,0.8787037014961243,0.854324,0.96700686,0.74375,0.906366,0.7506348,0.8604313,0.8705493,23.8,8.2,1.6,47.2
4,0.0001,0.4,0.4,0.001,506,0.3677883267402649,0.8584615468978882,0.847596,0.9384615,0.73846155,0.88911295,0.7071444,0.85147935,0.85311556,19.2,6.8,2.4,36.6,0.3637163519859314,0.8762345790863038,0.85282326,0.96292514,0.74375,0.9040394,0.74415797,0.8570259,0.8611048,23.8,8.2,1.8,47.0
3,0.0001,0.4,0.4,0.001,506,0.32917553186416626,0.8861538529396057,0.85990506,0.9692308,0.76153845,0.91103745,0.76603043,0.862426,0.8508622,19.8,6.2,1.2,37.8,0.33226537704467773,0.8936111092567444,0.86573505,0.9754251,0.76875,0.9172742,0.78063977,0.86470824,0.87210596,24.6,7.4,1.2,47.6
2,0.0001,0.4,0.4,0.001,506,0.38321827054023744,0.8584615468978882,0.8379728,0.9487179,0.72307694,0.8892992,0.7080945,0.8575937,0.8626711,18.8,7.2,2.0,37.0,0.36743810772895813,0.8664814829826355,0.84522694,0.955017,0.73125,0.8966405,0.72103596,0.85786706,0.8637659,23.4,8.6,2.2,46.6
1,0.0001,0.4,0.4,0.001,506,0.3391084223985672,0.8830769300460816,0.8536712,0.9743589,0.74615383,0.90951663,0.7614907,0.88698226,0.889658,19.4,6.6,1.0,38.0,0.36274675130844114,0.878734576702118,0.85192984,0.9714286,0.7375,0.90638113,0.75488174,0.8507161,0.8492578,23.6,8.4,1.4,47.4
0,0.0001,0.4,0.4,0.001,506,0.3364323526620865,0.8830769300460816,0.84950703,0.9794871,0.7384615,0.90953386,0.7636016,0.87445754,0.8799475,19.2,6.8,0.8,38.2,0.35506007075309753,0.8712345838546753,0.85395324,0.9508503,0.75,0.8994072,0.73150694,0.8603077,0.85511935,24.0,8.0,2.4,46.4
9,0.0001,0.4,0.2,0.001,506,0.3079031080007553,0.892307698726654,0.8651632,0.9743589,0.7692307,0.9159505,0.78040403,0.89753455,0.8924406,20.0,6.0,1.0,38.0,0.3637385189533234,0.8762654304504395,0.8475051,0.9714286,0.73125,0.9047843,0.7463412,0.8504106,0.83973473,23.4,8.6,1.4,47.4
8,0.0001,0.4,0.2,0.001,506,0.38784836530685424,0.8523077011108399,0.8370407,0.9384615,0.72307694,0.8843781,0.6919419,0.84832346,0.8626776,18.8,7.2,2.4,36.6,0.37254839539527895,0.8886419773101807,0.85896194,0.97950685,0.75,0.91472834,0.77195305,0.86293715,0.8621708,24.0,8.0,1.0,47.8
7,0.0001,0.4,0.2,0.001,506,0.36410791277885435,0.8676923155784607,0.8447186,0.95897436,0.7307693,0.89710486,0.7300568,0.8575937,0.85057753,19.0,7.0,1.6,37.4,0.33478150367736814,0.8886419773101807,0.86472255,0.9672619,0.76875,0.9130184,0.7692993,0.8781171,0.8736108,24.6,7.4,1.6,47.2
6,0.0001,0.4,0.2,0.001,506,0.3652909636497498,0.8738461613655091,0.8382656,0.9794871,0.71538466,0.9032342,0.7441355,0.8345168,0.81765366,18.6,7.4,0.8,38.2,0.36041290163993833,0.8811111211776733,0.8570736,0.9671768,0.75,0.9079828,0.7560626,0.8539381,0.84785974,24.0,8.0,1.6,47.2
5,0.0001,0.4,0.2,0.001,506,0.3836778044700623,0.8584615468978882,0.83292073,0.95897436,0.7076923,0.8906833,0.7106626,0.84181464,0.84428567,18.4,7.6,1.6,37.4,0.3720554649829865,0.8787037014961243,0.85432386,0.96700686,0.74375,0.906366,0.7506348,0.8577474,0.8656744,23.8,8.2,1.6,47.2
4,0.0001,0.4,0.2,0.001,506,0.36978734135627744,0.8584615468978882,0.84763545,0.9384615,0.73846155,0.8891777,0.7067855,0.8510848,0.8541442,19.2,6.8,2.4,36.6,0.3616047978401184,0.8737654328346253,0.8521967,0.9588436,0.74375,0.901919,0.73824674,0.856901,0.8611803,23.8,8.2,2.0,46.8
3,0.0001,0.4,0.2,0.001,506,0.3312531292438507,0.8892307758331299,0.8605393,0.9743589,0.76153845,0.91368216,0.7731619,0.8596646,0.8474811,19.8,6.2,1.0,38.0,0.33504976630210875,0.8911110997200012,0.8652997,0.9712585,0.76875,0.91513556,0.77494574,0.86305535,0.86968505,24.6,7.4,1.4,47.4
2,0.0001,0.4,0.2,0.001,506,0.3812964200973511,0.8584615468978882,0.8379728,0.9487179,0.72307694,0.8892992,0.7080945,0.8546351,0.860505,18.8,7.2,2.0,37.0,0.3621684074401855,0.8664506196975708,0.8455391,0.95493203,0.73125,0.89665544,0.7212542,0.8602665,0.86182225,23.4,8.6,2.2,46.6
1,0.0001,0.4,0.2,0.001,506,0.3388421505689621,0.8800000071525573,0.85674393,0.96410257,0.75384617,0.9065753,0.7532196,0.8854043,0.88643277,19.6,6.4,1.4,37.6,0.3618934452533722,0.878734576702118,0.85192984,0.9714286,0.7375,0.90638113,0.75488174,0.8523823,0.8501131,23.6,8.4,1.4,47.4
0,0.0001,0.4,0.2,0.001,506,0.3358748763799667,0.8830769300460816,0.84950703,0.9794871,0.7384615,0.90953386,0.7636016,0.87643003,0.8814241,19.2,6.8,0.8,38.2,0.36340572834014895,0.8712345838546753,0.85395324,0.9508503,0.75,0.8994072,0.73150694,0.8583892,0.85302716,24.0,8.0,2.4,46.4
9,0.0001,0.4,0.0,0.001,506,0.3096995115280151,0.8892307758331299,0.86455715,0.9692308,0.7692307,0.9133688,0.7728971,0.90029585,0.9013643,20.0,6.0,1.2,37.8,0.36438347697257994,0.8737962961196899,0.8468038,0.96734697,0.73125,0.9026729,0.74017155,0.84708357,0.83604574,23.4,8.6,1.6,47.2
8,0.0001,0.4,0.0,0.001,506,0.3884881198406219,0.855384624004364,0.8376468,0.9435898,0.72307694,0.88695973,0.69944876,0.8465484,0.86122334,18.8,7.2,2.2,36.8,0.36656405925750735,0.8861728429794311,0.85857725,0.9754251,0.75,0.91268414,0.7659147,0.8633544,0.8625482,24.0,8.0,1.2,47.6
7,0.0001,0.4,0.0,0.001,506,0.36492263674736025,0.8676923155784607,0.8447186,0.95897436,0.7307693,0.89710486,0.7300568,0.8571992,0.8510168,19.0,7.0,1.6,37.4,0.33505420088768006,0.8886419773101807,0.86472255,0.9672619,0.76875,0.9130184,0.7692993,0.8769665,0.872769,24.6,7.4,1.6,47.2
6,0.0001,0.4,0.0,0.001,506,0.36495145559310915,0.8738461613655091,0.8382656,0.9794871,0.71538466,0.9032342,0.7441355,0.83353055,0.818297,18.6,7.4,0.8,38.2,0.3581692337989807,0.8835802555084229,0.85738736,0.9712585,0.75,0.9101242,0.76126105,0.8513233,0.8438732,24.0,8.0,1.4,47.4
