inner_es_loss,inner_es_accuracy,val_loss,val_accuracy,number_epochs,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/train_loop_config/batch_size,config/train_loop_config/dataset_test_round,config/train_loop_config/dataset_fold_round,config/train_loop_config/learning_rate,config/train_loop_config/weight_decay,config/train_loop_config/dropout_rate,logdir,inner_es_precision,inner_es_recall,inner_es_specificity,inner_es_f1_score,inner_es_mcc,inner_es_auroc,inner_es_auprc,inner_es_true_positives,inner_es_false_negatives,inner_es_false_positives,inner_es_true_negatives,val_precision,val_recall,val_specificity,val_f1_score,val_mcc,val_auroc,val_auprc,val_true_positives,val_false_negatives,val_false_positives,val_true_negatives
0.6887800097465515,0.5280898809432983,0.689389169216156,0.5181818008422852,17,1768976287,,False,1,a4802_00103,2026-01-21_07-18-07,300.6853930950165,300.6853930950165,1946303,ggpu130,10.241.148.30,300.6853930950165,1,689,4,3,0.1,0.001,0.4,a4802_00103,0.5280899,1.0,0.0,0.6911765,0.011928928,0.647923,0.6547223,0.0,42.0,0.0,47.0,0.5181818,1.0,0.0,0.6826347,0.006938862,0.67560416,0.62977445,0.0,53.0,0.0,57.0
0.6887106895446777,0.516853928565979,0.6863237619400024,0.5272727012634277,52,1768976047,,False,1,a4802_00101,2026-01-21_07-14-07,380.0559997558594,380.0559997558594,1944581,ggpu130,10.241.148.30,380.0559997558594,1,689,4,1,0.1,0.001,0.4,a4802_00101,0.5168539,1.0,0.0,0.6814815,0.0071501154,0.6309403,0.6294374,0.0,43.0,0.0,46.0,0.5272727,1.0,0.0,0.6904762,0.0104169175,0.66147214,0.6791048,0.0,52.0,0.0,58.0
0.6899677515029907,0.516853928565979,0.6906980872154236,0.5272727012634277,13,1768975977,,False,1,a4802_00102,2026-01-21_07-12-57,288.36082696914673,288.36082696914673,1945265,ggpu130,10.241.148.30,288.36082696914673,1,689,4,2,0.1,0.001,0.4,a4802_00102,0.5168539,1.0,0.0,0.6814815,0.0071501154,0.6632962,0.67639464,0.0,43.0,0.0,46.0,0.5272727,1.0,0.0,0.6904762,0.0104169175,0.5822281,0.5535686,0.0,52.0,0.0,58.0
0.6911439895629883,0.5227272510528564,0.690578043460846,0.522522509098053,166,1768975682,,False,1,a4802_00100,2026-01-21_07-08-02,658.5109627246857,658.5109627246857,1943096,ggpu130,10.241.148.30,658.5109627246857,1,689,4,0,0.1,0.001,0.4,a4802_00100,0.52272725,1.0,0.0,0.6865672,0.009700969,0.58281577,0.5647136,0.0,42.0,0.0,46.0,0.5225225,1.0,0.0,0.6863905,0.008559661,0.65972686,0.65107286,0.0,53.0,0.0,58.0
0.5327305197715759,0.7752808928489685,0.5467339158058167,0.7363636493682861,3621,1768975657,,False,1,a4802_00089,2026-01-21_07-07-37,8930.99345111847,8930.99345111847,1924969,ggpu130,10.241.148.30,8930.99345111847,1,689,4,4,0.001,0.0001,0.4,a4802_00089,0.72131145,0.9361702,0.5952381,0.8148148,0.57129174,0.78571427,0.6921736,25.0,17.0,3.0,44.0,0.6891892,0.8947368,0.5660377,0.77862597,0.4906782,0.7570341,0.68170786,30.0,23.0,6.0,51.0
0.6742119193077087,0.6404494643211365,0.6812279224395752,0.5636363625526428,92,1768975013,,False,1,a4802_00099,2026-01-21_06-56-53,476.37863302230835,476.37863302230835,1941739,ggpu130,10.241.148.30,476.37863302230835,1,689,4,4,0.1,0.001,0.2,a4802_00099,0.5974026,0.9787234,0.26190478,0.7419355,0.35170949,0.67375886,0.61880666,11.0,31.0,1.0,46.0,0.5494506,0.877193,0.2264151,0.6756757,0.13695297,0.6345581,0.6155962,12.0,41.0,7.0,50.0
0.6779521703720093,0.5730336904525757,0.6745413541793823,0.581818163394928,65,1768974528,,False,1,a4802_00098,2026-01-21_06-48-48,420.2010929584503,420.2010929584503,1940552,ggpu130,10.241.148.30,420.2010929584503,1,689,4,3,0.1,0.001,0.2,a4802_00098,0.556962,0.9361702,0.16666667,0.6984127,0.16255821,0.6458966,0.6545648,7.0,35.0,3.0,44.0,0.5591398,0.9122807,0.2264151,0.6933333,0.19172233,0.67527306,0.62867683,12.0,41.0,5.0,52.0
0.6712904572486877,0.6292135119438171,0.6862247586250305,0.6272727251052856,51,1768974098,,False,1,a4802_00097,2026-01-21_06-41-38,384.8523151874542,384.8523151874542,1939439,ggpu130,10.241.148.30,384.8523151874542,1,689,4,2,0.1,0.001,0.2,a4802_00097,0.5970149,0.8695652,0.37209302,0.7079646,0.27994066,0.66784626,0.67756015,16.0,27.0,6.0,40.0,0.5934066,0.9310345,0.28846154,0.72483224,0.28989774,0.59847474,0.5632278,15.0,37.0,4.0,54.0
0.6881164908409119,0.516853928565979,0.6855335831642151,0.5272727012634277,154,1768973698,,False,1,a4802_00096,2026-01-21_06-34-58,628.9528915882111,628.9528915882111,1937880,ggpu130,10.241.148.30,628.9528915882111,1,689,4,1,0.1,0.001,0.2,a4802_00096,0.5168539,1.0,0.0,0.6814815,0.0071501154,0.6344792,0.6311608,0.0,43.0,0.0,46.0,0.5272727,1.0,0.0,0.6904762,0.0104169175,0.660809,0.6791385,0.0,52.0,0.0,58.0
0.6888487339019775,0.5227272510528564,0.6859654784202576,0.5315315127372742,101,1768973060,,False,1,a4802_00095,2026-01-21_06-24-20,504.09632778167725,504.09632778167725,1936548,ggpu130,10.241.148.30,504.09632778167725,1,689,4,0,0.1,0.001,0.2,a4802_00095,0.52272725,1.0,0.0,0.6865672,0.009700969,0.5822981,0.5642535,0.0,42.0,0.0,46.0,0.5272727,1.0,0.018867925,0.6904762,0.09974238,0.65972686,0.65107286,1.0,52.0,0.0,58.0
0.6610210537910461,0.6853932738304138,0.6723877191543579,0.6090909242630005,179,1768972546,,False,1,a4802_00094,2026-01-21_06-15-46,684.9107050895691,684.9107050895691,1934942,ggpu130,10.241.148.30,684.9107050895691,1,689,4,4,0.1,0.001,0.0,a4802_00094,0.6666667,0.80851066,0.54761904,0.7307692,0.37048388,0.67426544,0.61900485,23.0,19.0,9.0,38.0,0.6060606,0.7017544,0.509434,0.6504065,0.21540065,0.6332341,0.6150844,27.0,26.0,17.0,40.0
0.6725567579269409,0.5955055952072144,0.6668528914451599,0.6181818246841431,105,1768971850,,False,1,a4802_00093,2026-01-21_06-04-10,512.7016608715057,512.7016608715057,1933597,ggpu130,10.241.148.30,512.7016608715057,1,689,4,3,0.1,0.001,0.0,a4802_00093,0.5733333,0.9148936,0.23809524,0.704918,0.20976774,0.64488345,0.6531246,10.0,32.0,4.0,43.0,0.5862069,0.8947368,0.3207547,0.7083333,0.2647781,0.6756041,0.6279363,17.0,36.0,6.0,51.0
0.6449428796768188,0.617977499961853,0.6897330284118652,0.5909090638160706,290,1768971327,,False,1,a4802_00092,2026-01-21_05-55-27,951.4012930393219,951.4012930393219,1931624,ggpu130,10.241.148.30,951.4012930393219,1,689,4,2,0.1,0.001,0.0,a4802_00092,0.62,0.67391306,0.55813956,0.6458333,0.23371266,0.6683519,0.67892045,24.0,19.0,15.0,31.0,0.61403507,0.6034483,0.5769231,0.6086956,0.18022202,0.5974801,0.56264716,30.0,22.0,23.0,35.0
0.6701775193214417,0.617977499961853,0.6570186018943787,0.6454545259475708,179,1768970367,,False,1,a4802_00091,2026-01-21_05-39-27,695.5645043849945,695.5645043849945,1930015,ggpu130,10.241.148.30,695.5645043849945,1,689,4,1,0.1,0.001,0.0,a4802_00091,0.6111111,0.7173913,0.5116279,0.66,0.23429023,0.6365015,0.63228625,22.0,21.0,13.0,33.0,0.62666667,0.8103448,0.46153846,0.7067669,0.29142952,0.66147214,0.679544,24.0,28.0,11.0,47.0
0.6828923225402832,0.5795454382896423,0.6716585159301758,0.5945945978164673,216,1768969661,,False,1,a4802_00090,2026-01-21_05-27-41,779.2163655757904,779.2163655757904,1928433,ggpu130,10.241.148.30,779.2163655757904,1,689,4,0,0.1,0.001,0.0,a4802_00090,0.56164384,0.8913044,0.23809524,0.68907565,0.1718816,0.58281577,0.56449187,10.0,32.0,5.0,41.0,0.5714286,0.8965517,0.26415095,0.6979866,0.20885232,0.66005206,0.6511799,14.0,39.0,6.0,52.0
0.5122792720794678,0.7640449404716492,0.5229452252388,0.7545454502105713,4431,1768968867,,False,1,a4802_00084,2026-01-21_05-14-27,10842.990449428558,10842.990449428558,1910550,ggpu130,10.241.148.30,10842.990449428558,1,689,4,4,0.001,0.0001,0.2,a4802_00084,0.71666664,0.9148936,0.5952381,0.8037383,0.543352,0.7943262,0.71144485,25.0,17.0,4.0,43.0,0.7083333,0.8947368,0.6037736,0.7906977,0.5238314,0.7762331,0.6959017,32.0,21.0,6.0,51.0
0.5221071243286133,0.6966292262077332,0.48957979679107666,0.7909091114997864,4890,1768966716,,False,1,a4802_00083,2026-01-21_04-38-36,11901.94551563263,11901.94551563263,1905866,ggpu130,10.241.148.30,11901.94551563263,1,689,4,3,0.001,0.0001,0.2,a4802_00083,0.67241377,0.82978725,0.54761904,0.74285716,0.3954466,0.7821682,0.7455974,23.0,19.0,8.0,39.0,0.74285716,0.9122807,0.6603774,0.81889766,0.5948284,0.8133069,0.78274596,35.0,18.0,5.0,52.0
0.5527408123016357,0.7303370833396912,0.48227760195732117,0.7818182110786438,2730,1768966406,,False,1,a4802_00086,2026-01-21_04-33-26,7150.644517421722,7150.644517421722,1913361,ggpu130,10.241.148.30,7150.644517421722,1,689,4,1,0.001,0.0001,0.4,a4802_00086,0.6964286,0.84782606,0.60465115,0.7647059,0.46812186,0.7962589,0.75245273,26.0,17.0,7.0,39.0,0.75757575,0.86206895,0.6923077,0.8064516,0.56496596,0.84217507,0.8144354,36.0,16.0,8.0,50.0
