config/train_loop_config/dataset_test_round,config/train_loop_config/learning_rate,config/train_loop_config/dropout_rate_normal,config/train_loop_config/dropout_rate_attention,config/train_loop_config/weight_decay,config/train_loop_config/batch_size,average_inner_es_loss,average_inner_es_accuracy,average_inner_es_precision,average_inner_es_recall,average_inner_es_specificity,average_inner_es_f1_score,average_inner_es_mcc,average_inner_es_auroc,average_inner_es_auprc,average_inner_es_true_positives,average_inner_es_false_negatives,average_inner_es_false_positives,average_inner_es_true_negatives,average_val_loss,average_val_accuracy,average_val_precision,average_val_recall,average_val_specificity,average_val_f1_score,average_val_mcc,average_val_auroc,average_val_auprc,average_val_true_positives,average_val_false_negatives,average_val_false_positives,average_val_true_negatives
2,0.1,0.0,0.2,0.0001,506,0.33243663907051085,0.8892307758331299,0.8481428,0.9948718,0.7307693,0.9153632,0.7797868,0.869428,0.87598675,19.0,7.0,0.2,38.8,0.34376018345355985,0.8912037134170532,0.85342425,0.9918367,0.7375,0.9171113,0.78122365,0.86659354,0.86466914,23.6,8.4,0.4,48.4
1,0.1,0.0,0.2,0.0001,506,0.37476423382759094,0.8584615468978882,0.8214289,0.9948718,0.65384614,0.8973737,0.7185682,0.86311644,0.8517221,17.0,9.0,0.2,38.8,0.4002003163099289,0.8416975378990174,0.8136034,0.98350334,0.625,0.8866415,0.6784589,0.86070764,0.86685055,20.0,12.0,0.8,48.0
0,0.1,0.0,0.2,0.0001,506,0.46860005259513854,0.7907692432403565,0.7701794,0.9692308,0.5230769,0.85224706,0.5525008,0.8531558,0.8540654,13.6,12.4,1.2,37.8,0.4830609142780304,0.7551851868629456,0.759225,0.9222789,0.5,0.8200859,0.5019038,0.84961206,0.8506487,16.0,16.0,3.8,45.0
9,0.1,0.0,0.0,0.0001,506,0.31882369220256807,0.8830769300460816,0.8530205,0.9743589,0.74615383,0.90918523,0.7624789,0.89536494,0.8991207,19.4,6.6,1.0,38.0,0.37140005826950073,0.87873455286026,0.83659714,0.9959184,0.7,0.90894765,0.75824296,0.8385164,0.84062225,22.4,9.6,0.2,48.6
8,0.1,0.0,0.0,0.0001,506,0.35738528370857237,0.8461538553237915,0.8159445,0.97435904,0.65384614,0.8867343,0.6780894,0.85877717,0.87316245,17.0,9.0,1.0,38.0,0.3953110098838806,0.8590123534202576,0.8265425,0.9714286,0.6875,0.89292634,0.71102846,0.8636812,0.8711033,22.0,10.0,1.4,47.4
7,0.1,0.0,0.0,0.0001,506,0.3662220537662506,0.8800000071525573,0.8384639,1.0,0.7,0.9108097,0.76394767,0.856213,0.8585478,18.2,7.8,0.0,39.0,0.3717023491859436,0.8684567928314209,0.8354682,0.9792517,0.7,0.90116596,0.7287407,0.8533004,0.8565861,22.4,9.6,1.0,47.8
6,0.1,0.0,0.0,0.0001,506,0.47026996612548827,0.7876923203468322,0.76202,0.96923083,0.5153846,0.8491853,0.570794,0.85069036,0.83362025,13.4,12.6,1.2,37.8,0.46587867140769956,0.7917901277542114,0.7724449,0.96734697,0.525,0.85312593,0.5778807,0.8442629,0.8370075,16.8,15.2,1.6,47.2
5,0.1,0.0,0.0,0.0001,506,0.4732780933380127,0.7846153974533081,0.751102,1.0,0.46153846,0.85370827,0.5431291,0.79132146,0.8172356,12.0,14.0,0.0,39.0,0.4648581326007843,0.7994753122329712,0.7668072,0.9918367,0.50625,0.8613119,0.56820333,0.8218285,0.84257984,16.2,15.8,0.4,48.4
4,0.1,0.0,0.0,0.0001,506,0.33553183972835543,0.8830769300460816,0.85453284,0.9743589,0.74615383,0.91000414,0.7600721,0.87416184,0.87272185,19.4,6.6,1.0,38.0,0.3610328912734985,0.8762962937355041,0.8496868,0.9671768,0.7375,0.90425605,0.7457074,0.86011636,0.8570924,23.6,8.4,1.6,47.2
3,0.1,0.0,0.0,0.0001,506,0.31775847673416135,0.8953846216201782,0.85549957,0.9948718,0.74615383,0.91969573,0.7913354,0.8989152,0.90029275,19.4,6.6,0.2,38.8,0.3281654715538025,0.9010493874549865,0.8600766,1.0,0.75,0.92456275,0.8029504,0.8854645,0.8843983,24.0,8.0,0.0,48.8
2,0.1,0.0,0.0,0.0001,506,0.34374847412109377,0.8892307758331299,0.8506613,0.9897436,0.73846155,0.9148347,0.7773675,0.8617357,0.84939736,19.2,6.8,0.4,38.6,0.3513072669506073,0.8737962961196899,0.8500352,0.96292514,0.7375,0.9022155,0.74056774,0.85950124,0.86025476,23.6,8.4,1.8,47.0
1,0.1,0.0,0.0,0.0001,506,0.45771639347076415,0.800000011920929,0.7782828,0.95384616,0.5692308,0.8545014,0.5852264,0.7856016,0.7998782,14.8,11.2,1.8,37.2,0.4302995204925537,0.8290123581886292,0.80802643,0.95850337,0.63125,0.8737706,0.64921355,0.83036375,0.854967,20.2,11.8,2.0,46.8
0,0.1,0.0,0.0,0.0001,506,0.4550074577331543,0.7784615516662597,0.7524637,1.0,0.44615382,0.8527731,0.49840397,0.7821499,0.8113731,11.6,14.4,0.0,39.0,0.4703428626060486,0.7749382734298706,0.7531909,0.9916666,0.44375,0.8500339,0.48311606,0.7888233,0.792863,14.2,17.8,0.4,48.4
9,0.001,0.4,0.4,0.0,506,0.460161417722702,0.7846153974533081,0.7836906,0.9179487,0.5846154,0.8375015,0.53742504,0.72790927,0.7689038,15.2,10.8,3.2,35.8,0.4740573287010193,0.7768518447875976,0.77603096,0.9125851,0.56875,0.8288971,0.52426916,0.7172765,0.77402574,18.2,13.8,4.2,44.6
8,0.001,0.4,0.4,0.0,506,0.49947243332862856,0.7292307853698731,0.75312936,0.8564103,0.53846157,0.7862519,0.42927378,0.7485207,0.7891778,14.0,12.0,5.6,33.4,0.5018276751041413,0.7528395175933837,0.78345954,0.8448979,0.6125,0.7971407,0.51307076,0.77897936,0.79978526,19.6,12.4,7.6,41.2
7,0.001,0.4,0.4,0.0,506,0.5300184071063996,0.7261538624763488,0.7413543,0.8564102,0.5307692,0.78572226,0.41829592,0.722288,0.76001155,13.8,12.2,5.6,33.4,0.50576211810112,0.7621604919433593,0.7750493,0.8881804,0.56875,0.8163681,0.4902397,0.79330885,0.814016,18.2,13.8,5.4,43.4
6,0.001,0.4,0.4,0.0,506,0.34596535563468933,0.8800000071525573,0.83771867,0.9948718,0.7076923,0.90905845,0.7625655,0.86469424,0.8618053,18.4,7.6,0.2,38.8,0.33671602606773376,0.8935185194015502,0.8566748,0.9918367,0.74375,0.9189354,0.7851095,0.8746573,0.88844794,23.8,8.2,0.4,48.4
5,0.001,0.4,0.4,0.0,506,0.6064173460006714,0.6984615564346314,0.7054989,0.8820513,0.42307693,0.77954656,0.33664408,0.7037476,0.7443826,11.0,15.0,4.6,34.4,0.5991829991340637,0.6808333396911621,0.70389265,0.8320578,0.45,0.7556442,0.30931535,0.6773769,0.7313752,14.4,17.6,8.2,40.6
4,0.001,0.4,0.4,0.0,506,0.5050857365131378,0.7538461685180664,0.8130392,0.7794872,0.7153846,0.7673778,0.5353857,0.80808675,0.8209278,18.6,7.4,8.6,30.4,0.498930299282074,0.7424074053764343,0.8013258,0.7739796,0.69375,0.76844597,0.49541205,0.7813058,0.8017565,22.2,9.8,11.0,37.8
3,0.001,0.4,0.4,0.0,506,0.3461082249879837,0.8492307782173156,0.8456343,0.9128205,0.75384617,0.8698392,0.7096437,0.89536494,0.90795165,19.6,6.4,3.4,35.6,0.3524416446685791,0.864012348651886,0.8463232,0.94285715,0.74375,0.8916386,0.71981084,0.8475952,0.8447689,23.8,8.2,2.8,46.0
2,0.001,0.4,0.4,0.0,506,0.36801541447639463,0.8523077011108399,0.8407962,0.9230769,0.7461539,0.8756811,0.7093897,0.85147935,0.84922993,19.4,6.6,3.0,36.0,0.39638996720314024,0.8437037110328675,0.83092624,0.9291666,0.7125,0.8719672,0.6931119,0.8464751,0.8621894,22.8,9.2,3.4,45.4
1,0.001,0.4,0.4,0.0,506,0.49385722875595095,0.7353846311569214,0.77853775,0.8153847,0.61538464,0.77245843,0.46141505,0.74595666,0.774639,16.0,10.0,7.2,31.8,0.48419904708862305,0.757654321193695,0.78864825,0.85680276,0.60625,0.8057265,0.4874413,0.7299944,0.7698723,19.4,12.6,7.0,41.8
0,0.001,0.4,0.4,0.0,506,0.501218581199646,0.7323077082633972,0.7744466,0.81025636,0.6153846,0.77189684,0.4607138,0.7604537,0.7991155,16.0,10.0,7.4,31.6,0.48974175453186036,0.7620061755180358,0.81185627,0.8366497,0.65,0.8034403,0.51765186,0.7863308,0.81699646,20.8,11.2,8.0,40.8
9,0.001,0.4,0.2,0.0,506,0.42013503015041354,0.8246153950691223,0.81376994,0.95897436,0.6230769,0.87295055,0.6192346,0.76499015,0.8027264,16.2,9.8,1.6,37.4,0.4432253062725067,0.7968209743499756,0.7901394,0.9375,0.58125,0.84902763,0.56305486,0.7412136,0.7853828,18.6,13.4,3.0,45.8
8,0.001,0.4,0.2,0.0,506,0.4315686285495758,0.7753846287727356,0.7912013,0.8871795,0.6076923,0.8200399,0.5315336,0.80848134,0.83682764,15.8,10.2,4.4,34.6,0.4571361780166626,0.7923456907272339,0.8225912,0.8897959,0.64375,0.82548064,0.6096437,0.81586015,0.8295981,20.6,11.4,5.4,43.4
7,0.001,0.4,0.2,0.0,506,0.48800730109214785,0.747692322731018,0.7831003,0.84102565,0.6076923,0.79338044,0.4791608,0.7810651,0.7955041,15.8,10.2,6.2,32.8,0.4655488431453705,0.7771604895591736,0.80262506,0.8802721,0.61875,0.826153,0.526623,0.8346753,0.83856183,19.8,12.2,5.8,43.0
6,0.001,0.4,0.2,0.0,506,0.33654016852378843,0.8830769300460816,0.8382472,1.0,0.7076923,0.91164446,0.7698541,0.8666666,0.8634628,18.4,7.6,0.0,39.0,0.32846866846084594,0.8984567999839783,0.8580085,1.0,0.74375,0.9230431,0.7984055,0.87669533,0.8903574,23.8,8.2,0.0,48.8
5,0.001,0.4,0.2,0.0,506,0.48917895555496216,0.747692322731018,0.7720963,0.8564102,0.5846154,0.79885566,0.4708208,0.7779093,0.7950853,15.2,10.8,5.6,33.4,0.4867862641811371,0.7405555605888366,0.7757384,0.8244898,0.6125,0.7837131,0.45843786,0.7426937,0.7735504,19.6,12.4,8.6,40.2
4,0.001,0.4,0.2,0.0,506,0.35058418810367586,0.8738461613655091,0.8582309,0.94871795,0.7615384,0.89832926,0.74896944,0.870217,0.8705452,19.8,6.2,2.0,37.0,0.37025171518325806,0.8536419868469238,0.8443235,0.9292517,0.7375,0.87970096,0.7110739,0.8621014,0.85414445,23.6,8.4,3.4,45.4
3,0.001,0.4,0.2,0.0,506,0.3364420533180237,0.8584615468978882,0.84933794,0.92820513,0.7538461,0.88143337,0.7239126,0.90167654,0.913102,19.6,6.4,2.8,36.2,0.33252774477005004,0.8812962889671325,0.85662395,0.9632653,0.75625,0.90665114,0.75604975,0.8654443,0.8565839,24.2,7.8,1.8,47.0
2,0.001,0.4,0.2,0.0,506,0.33097084164619445,0.8861538529396057,0.84429085,0.9948718,0.72307694,0.9132508,0.7729675,0.8682445,0.86412144,18.8,7.2,0.2,38.8,0.34428379535675047,0.888703715801239,0.8517684,0.9916666,0.73125,0.9155363,0.777971,0.873957,0.8797905,23.4,8.6,0.4,48.4
1,0.001,0.4,0.2,0.0,506,0.4419023752212524,0.7969230890274048,0.7911725,0.9333334,0.5923077,0.84804535,0.5650823,0.7575937,0.78123415,15.4,10.6,2.6,36.4,0.4448472261428833,0.7996913671493531,0.7915498,0.9427721,0.58125,0.85278237,0.566851,0.75179756,0.78379095,18.6,13.4,2.8,46.0
0,0.001,0.4,0.2,0.0,506,0.38455064296722413,0.8400000095367431,0.8052519,0.9948718,0.6076923,0.88700086,0.65966827,0.80285996,0.8171728,15.8,10.2,0.2,38.8,0.3669856995344162,0.8508950591087341,0.8194548,0.9958334,0.63125,0.8954412,0.6782877,0.81898385,0.83682954,20.2,11.8,0.2,48.6
9,0.001,0.4,0.0,0.0,506,0.3742581307888031,0.8461538553237915,0.81488097,1.0,0.61538464,0.8933314,0.66376525,0.7669625,0.7972186,16.0,10.0,0.0,39.0,0.4006305158138275,0.8318209767341613,0.79758483,1.0,0.575,0.8835702,0.6328932,0.74831665,0.78514636,18.4,13.6,0.0,48.8
8,0.001,0.4,0.0,0.0,506,0.3706031620502472,0.8400000095367431,0.8064394,1.0,0.6,0.88869077,0.65172267,0.82031554,0.84480554,15.6,10.4,0.0,39.0,0.40081940293312074,0.831851851940155,0.79416645,1.0,0.575,0.8823093,0.65316236,0.82518995,0.83413255,18.4,13.6,0.0,48.8
7,0.001,0.4,0.0,0.0,506,0.42983441352844237,0.8246153950691223,0.794665,0.9897436,0.5769231,0.87709844,0.61998,0.7810651,0.78508717,15.0,11.0,0.4,38.6,0.4074444353580475,0.8368209958076477,0.80724984,0.9918367,0.6,0.8860359,0.6393584,0.8350633,0.8238975,19.2,12.8,0.4,48.4
6,0.001,0.4,0.0,0.0,506,0.34647913575172423,0.8830769300460816,0.8382472,1.0,0.7076923,0.91164446,0.7698541,0.86745566,0.86588967,18.4,7.6,0.0,39.0,0.3356634885072708,0.8984567999839783,0.8580085,1.0,0.74375,0.9230431,0.7984056,0.8824936,0.89106977,23.8,8.2,0.0,48.8
4,0.001,0.4,0.0,0.0,506,0.3158224016427994,0.8953846216201782,0.8550166,1.0,0.73846155,0.9208829,0.79395276,0.8660749,0.8666253,19.2,6.8,0.0,39.0,0.323098886013031,0.8961111187934876,0.8542646,1.0,0.7375,0.92114127,0.79350483,0.8686703,0.8566607,23.6,8.4,0.0,48.8
5,0.001,0.4,0.0,0.0,506,0.41203373670578003,0.8338461637496948,0.7984212,1.0,0.58461535,0.88416845,0.6398639,0.79723865,0.80378234,15.2,10.8,0.0,39.0,0.4084791898727417,0.8319135785102845,0.8051592,0.9877551,0.59375,0.88280106,0.6278665,0.77967554,0.7955642,19.0,13.0,0.6,48.2
3,0.001,0.4,0.0,0.0,506,0.29754483997821807,0.9046153903007508,0.8640666,1.0,0.76153845,0.9267497,0.81092846,0.8876726,0.88249934,19.8,6.2,0.0,39.0,0.2960995674133301,0.9059876561164856,0.8661111,1.0,0.7625,0.9280518,0.8124612,0.8787468,0.87068194,24.4,7.6,0.0,48.8
2,0.001,0.4,0.0,0.0,506,0.32924783825874326,0.8892307758331299,0.8451411,1.0,0.72307694,0.91581094,0.7814561,0.8660749,0.86237794,18.8,7.2,0.0,39.0,0.33633622229099275,0.8936728477478028,0.85166883,1.0,0.73125,0.9195452,0.7888578,0.8691155,0.8704065,23.4,8.6,0.0,48.8
1,0.001,0.4,0.0,0.0,506,0.3788152724504471,0.8430769324302674,0.8115646,1.0,0.60769236,0.8912939,0.65796226,0.77297837,0.7910181,15.8,10.2,0.0,39.0,0.3888685584068298,0.8416975378990174,0.8095776,1.0,0.6,0.89050543,0.6520288,0.7593125,0.78385353,19.2,12.8,0.0,48.8
0,0.001,0.4,0.0,0.0,506,0.31286874413490295,0.8953846216201782,0.85223645,1.0,0.7384615,0.92003524,0.7931458,0.87998027,0.877452,19.2,6.8,0.0,39.0,0.3132325768470764,0.9033950567245483,0.86289406,1.0,0.75625,0.9261732,0.8076587,0.8718379,0.8753869,24.2,7.8,0.0,48.8
9,0.001,0.2,0.4,0.0,506,0.441230309009552,0.781538474559784,0.7960931,0.8871795,0.6230769,0.8190926,0.55090445,0.74487185,0.78291905,16.2,9.8,4.4,34.6,0.4595866799354553,0.7793209791183472,0.7934495,0.8958333,0.6,0.8217657,0.54362977,0.7302814,0.7782361,19.2,12.8,5.0,43.8
8,0.001,0.2,0.4,0.0,506,0.4937243968248367,0.7292307853698731,0.7877139,0.8051283,0.61538464,0.76154613,0.45969668,0.7822486,0.8175839,16.0,10.0,7.6,31.4,0.5031007409095765,0.7207407355308533,0.7753444,0.78775513,0.61875,0.75306416,0.46572575,0.79264593,0.8106987,19.8,12.2,10.4,38.4
7,0.001,0.2,0.4,0.0,506,0.516955578327179,0.7446153998374939,0.7741467,0.8512821,0.5846154,0.7901424,0.47201857,0.75976336,0.78985393,15.2,10.8,5.8,33.2,0.5001920342445374,0.7424999952316285,0.77540535,0.84404767,0.5875,0.7861159,0.46630877,0.8101536,0.8229475,18.8,13.2,7.6,41.2
6,0.001,0.2,0.4,0.0,506,0.33586812019348145,0.8830769300460816,0.8382472,1.0,0.7076923,0.9116446,0.7698541,0.8585798,0.8542673,18.4,7.6,0.0,39.0,0.32709546089172364,0.8984567999839783,0.8580085,1.0,0.74375,0.9230431,0.7984055,0.8747767,0.88763106,23.8,8.2,0.0,48.8
5,0.001,0.2,0.4,0.0,506,0.5528582990169525,0.7169230937957763,0.772,0.7897436,0.60769236,0.76141715,0.41653776,0.75956607,0.78508466,15.8,10.2,8.2,30.8,0.5599879711866379,0.6733641862869263,0.75199383,0.7090987,0.61875,0.700487,0.3447289,0.7153181,0.75739336,19.8,12.2,14.2,34.6
4,0.001,0.2,0.4,0.0,506,0.4156022399663925,0.7969230890274048,0.8490674,0.81025636,0.77692306,0.8033841,0.62610364,0.85877717,0.86794406,20.2,5.8,7.4,31.6,0.43501887917518617,0.7744444370269775,0.82920873,0.77780616,0.76875,0.7758854,0.5862381,0.8397002,0.8399245,24.6,7.4,10.8,38.0
3,0.001,0.2,0.4,0.0,506,0.3453695684671402,0.8523077011108399,0.846957,0.9179487,0.75384617,0.87381923,0.7143596,0.8916173,0.9031771,19.6,6.4,3.2,35.8,0.34940491914749144,0.8664814829826355,0.84677774,0.9469388,0.74375,0.89368993,0.7258285,0.8460566,0.84138995,23.8,8.2,2.6,46.2
2,0.001,0.2,0.4,0.0,506,0.36667309403419496,0.8400000095367431,0.8379575,0.89743596,0.75384617,0.85728824,0.69312507,0.85069025,0.84554183,19.6,6.4,4.0,35.0,0.38647045493125914,0.8461728453636169,0.8505367,0.9125,0.74375,0.8679077,0.7088947,0.8567748,0.86851615,23.8,8.2,4.2,44.6
1,0.001,0.2,0.4,0.0,506,0.49563472270965575,0.7538461685180664,0.77057123,0.8820513,0.56153846,0.8121368,0.474818,0.735503,0.767381,14.6,11.4,4.6,34.4,0.484872168302536,0.7725000023841858,0.7662754,0.9304422,0.53125,0.8355867,0.49609584,0.71342343,0.7526349,17.0,15.0,3.4,45.4
0,0.001,0.2,0.4,0.0,506,0.4238428473472595,0.7938461661338806,0.8154999,0.84102565,0.72307694,0.82454574,0.58334416,0.8407297,0.86079425,18.8,7.2,6.2,32.8,0.4334417939186096,0.799691355228424,0.8372076,0.82857144,0.75625,0.82645,0.60329765,0.84632236,0.85948247,24.2,7.8,8.4,40.4
9,0.001,0.2,0.2,0.0,506,0.3721766293048859,0.8461538553237915,0.81488097,1.0,0.61538464,0.8933314,0.66376525,0.7618344,0.78592235,16.0,10.0,0.0,39.0,0.39832518100738523,0.8318209767341613,0.79758483,1.0,0.575,0.8835702,0.6328932,0.7454068,0.784328,18.4,13.6,0.0,48.8
8,0.001,0.2,0.2,0.0,506,0.4118619292974472,0.8153846263885498,0.7972086,0.96410257,0.5923077,0.86707896,0.5986798,0.8143984,0.84119093,15.4,10.6,1.4,37.6,0.4368000626564026,0.807160496711731,0.8042599,0.9306122,0.61875,0.8520956,0.61658025,0.8182889,0.8284651,19.8,12.2,3.4,45.4
7,0.001,0.2,0.2,0.0,506,0.4483065724372864,0.8030769348144531,0.78990304,0.95384616,0.5769231,0.8565445,0.57837427,0.7927022,0.8068987,15.0,11.0,1.8,37.2,0.4238557815551758,0.8318827152252197,0.8060595,0.98367345,0.6,0.88174564,0.62800974,0.8322439,0.82366323,19.2,12.8,0.8,48.0
6,0.001,0.2,0.2,0.0,506,0.3384213924407959,0.8830769300460816,0.8382472,1.0,0.7076923,0.9116446,0.7698541,0.8615385,0.8588827,18.4,7.6,0.0,39.0,0.3233156085014343,0.8984567999839783,0.8580085,1.0,0.74375,0.9230431,0.7984055,0.8801632,0.89358604,23.8,8.2,0.0,48.8
5,0.001,0.2,0.2,0.0,506,0.4573533535003662,0.7876923203468322,0.79022855,0.9179487,0.5923077,0.8405013,0.5438083,0.79881656,0.8118946,15.4,10.6,3.2,35.8,0.46010294556617737,0.7800617218017578,0.7904648,0.8979591,0.6,0.82823753,0.5309806,0.767699,0.79137075,19.2,12.8,5.0,43.8
4,0.001,0.2,0.2,0.0,506,0.31276668012142184,0.8953846216201782,0.8550166,1.0,0.73846155,0.9208828,0.7939527,0.87258375,0.8713605,19.2,6.8,0.0,39.0,0.3279843986034393,0.8961111187934876,0.8542646,1.0,0.7375,0.9211413,0.79350483,0.867416,0.8554041,23.6,8.4,0.0,48.8
3,0.001,0.2,0.2,0.0,506,0.32324945032596586,0.8892307758331299,0.85767126,0.97948724,0.7538461,0.9137211,0.7777303,0.8965484,0.9036573,19.6,6.4,0.8,38.2,0.3147073268890381,0.8961111068725586,0.8613985,0.9877551,0.75625,0.92019796,0.7882907,0.87421876,0.8638147,24.2,7.8,0.6,48.2
2,0.001,0.2,0.2,0.0,506,0.3271756529808044,0.8892307758331299,0.8451411,1.0,0.72307694,0.91581094,0.7814561,0.8690335,0.8663441,18.8,7.2,0.0,39.0,0.3330650210380554,0.8936728477478028,0.8548505,0.9958334,0.7375,0.9193451,0.78812057,0.87384015,0.8781725,23.6,8.4,0.2,48.6
1,0.001,0.2,0.2,0.0,506,0.4341907113790512,0.8061538577079773,0.79498804,0.94871795,0.5923077,0.85821116,0.5809118,0.7589744,0.7805734,15.4,10.6,2.0,37.0,0.43659005761146547,0.8095987677574158,0.78867185,0.96734697,0.56875,0.8640051,0.58388436,0.7543912,0.78760946,18.2,13.8,1.6,47.2
0,0.001,0.2,0.2,0.0,506,0.31097506284713744,0.8953846216201782,0.85223645,1.0,0.73846155,0.92003524,0.7931458,0.8793885,0.8754622,19.2,6.8,0.0,39.0,0.31509959399700166,0.9033950567245483,0.86289406,1.0,0.75625,0.9261732,0.8076587,0.86928403,0.86862963,24.2,7.8,0.0,48.8
9,0.001,0.2,0.0,0.0,506,0.36855165362358094,0.8461538553237915,0.81488097,1.0,0.6153846,0.8933315,0.6637652,0.7638067,0.78982407,16.0,10.0,0.0,39.0,0.3943463861942291,0.8318209767341613,0.7975849,1.0,0.575,0.8835701,0.6328932,0.7566314,0.79222184,18.4,13.6,0.0,48.8
8,0.001,0.2,0.0,0.0,506,0.3672765910625458,0.8400000095367431,0.8064394,1.0,0.6,0.88869077,0.65172267,0.8209073,0.8478664,15.6,10.4,0.0,39.0,0.3987137198448181,0.836790132522583,0.79738855,1.0,0.5875,0.8847399,0.6701919,0.8220676,0.82994145,18.8,13.2,0.0,48.8
7,0.001,0.2,0.0,0.0,506,0.4103034555912018,0.8276923179626465,0.7918078,1.0,0.5692308,0.8800966,0.6282842,0.7879685,0.7970971,14.8,11.2,0.0,39.0,0.3943873763084412,0.8392901301383973,0.8078138,0.9959184,0.6,0.8881205,0.6453968,0.8291667,0.8188327,19.2,12.8,0.2,48.6
6,0.001,0.2,0.0,0.0,506,0.33616899251937865,0.8830769300460816,0.8382472,1.0,0.7076923,0.91164446,0.7698541,0.8696253,0.8643826,18.4,7.6,0.0,39.0,0.3208008646965027,0.8984567999839783,0.8580085,1.0,0.74375,0.9230431,0.7984055,0.88350075,0.89296806,23.8,8.2,0.0,48.8
5,0.001,0.2,0.0,0.0,506,0.39622272849082946,0.836923086643219,0.80218935,1.0,0.5923077,0.8863533,0.6457383,0.7982248,0.80519503,15.4,10.6,0.0,39.0,0.3976822763681412,0.8368518590927124,0.80641997,0.9959184,0.59375,0.88691694,0.6408659,0.7803,0.79550904,19.0,13.0,0.2,48.6
4,0.001,0.2,0.0,0.0,506,0.3099508970975876,0.8953846216201782,0.8550166,1.0,0.73846155,0.9208828,0.7939527,0.8729783,0.8687922,19.2,6.8,0.0,39.0,0.3249173998832703,0.8961111187934876,0.8542646,1.0,0.7375,0.9211413,0.79350483,0.86717147,0.85515565,23.6,8.4,0.0,48.8
3,0.001,0.2,0.0,0.0,506,0.29936366677284243,0.9015384674072265,0.859944,1.0,0.7538461,0.92445767,0.80494374,0.88372785,0.8797119,19.6,6.4,0.0,39.0,0.2997318744659424,0.9059876561164856,0.8661111,1.0,0.7625,0.9280518,0.8124612,0.87568027,0.8684185,24.4,7.6,0.0,48.8
2,0.001,0.2,0.0,0.0,506,0.32693841457366946,0.8892307758331299,0.8451411,1.0,0.72307694,0.91581094,0.7814561,0.86587775,0.86150086,18.8,7.2,0.0,39.0,0.32845463752746584,0.8911728501319885,0.85130596,0.9958334,0.73125,0.91744614,0.7830708,0.8728409,0.8776525,23.4,8.6,0.2,48.6
1,0.001,0.2,0.0,0.0,506,0.37875608503818514,0.8430769324302674,0.8115646,1.0,0.60769236,0.8912939,0.65796226,0.7739645,0.7891708,15.8,10.2,0.0,39.0,0.3841902703046799,0.8416975378990174,0.8095776,1.0,0.6,0.89050543,0.6520288,0.76137996,0.78901255,19.2,12.8,0.0,48.8
0,0.001,0.2,0.0,0.0,506,0.30673123598098756,0.8953846216201782,0.85223645,1.0,0.7384615,0.92003524,0.7931458,0.88372785,0.88288385,19.2,6.8,0.0,39.0,0.3077924370765686,0.9033950567245483,0.86289406,1.0,0.75625,0.9261732,0.8076588,0.8703311,0.8675213,24.2,7.8,0.0,48.8
9,0.001,0.0,0.4,0.0,506,0.43212024569511415,0.7907692432403565,0.81621933,0.8871795,0.6461538,0.82908744,0.56776,0.7699212,0.79856133,16.8,9.2,4.4,34.6,0.46019099950790404,0.7743827104568481,0.79242885,0.88767004,0.6,0.8176292,0.5315618,0.7681853,0.79648864,19.2,12.8,5.4,43.4
8,0.001,0.0,0.4,0.0,506,0.4868424326181412,0.7661538600921631,0.78801847,0.83589745,0.6615385,0.80095613,0.5366314,0.79960555,0.8221629,17.2,8.8,6.4,32.6,0.45210759341716766,0.7871296405792236,0.8153609,0.8408163,0.70625,0.8156487,0.58907163,0.84173715,0.85167646,22.6,9.4,7.8,41.0
7,0.001,0.0,0.4,0.0,506,0.3260793387889862,0.892307698726654,0.84943503,1.0,0.7307693,0.91815567,0.78748995,0.8491124,0.83760566,19.0,7.0,0.0,39.0,0.2996018290519714,0.9059567928314209,0.8655524,1.0,0.7625,0.9278582,0.8123356,0.8684683,0.85802954,24.4,7.6,0.0,48.8
6,0.001,0.0,0.4,0.0,506,0.38056598901748656,0.855384624004364,0.832504,0.94871795,0.7153846,0.8849658,0.7103292,0.83392507,0.8392868,18.6,7.4,2.0,37.0,0.3992795169353485,0.8342592597007752,0.84347314,0.8938776,0.74375,0.85193884,0.68994945,0.85491335,0.87351304,23.8,8.2,5.2,43.6
5,0.001,0.0,0.4,0.0,506,0.4997880160808563,0.747692322731018,0.7728213,0.8564103,0.58461535,0.80037326,0.46656713,0.76311636,0.7794084,15.2,10.8,5.6,33.4,0.5004723012447357,0.7281481385231018,0.7738367,0.7998299,0.61875,0.7688482,0.43723506,0.7266196,0.76317436,19.8,12.2,9.8,39.0
4,0.001,0.0,0.4,0.0,506,0.4420771896839142,0.7784615516662597,0.8261207,0.81025636,0.7307692,0.79525906,0.58972687,0.8489152,0.8501488,19.0,7.0,7.4,31.6,0.42714694142341614,0.8096913576126099,0.8500182,0.8244898,0.7875,0.82435477,0.6397424,0.8351509,0.8336566,25.2,6.8,8.6,40.2
3,0.001,0.0,0.4,0.0,506,0.2841484248638153,0.9015384674072265,0.859944,1.0,0.75384617,0.92445767,0.8049437,0.8977318,0.89220506,19.6,6.4,0.0,39.0,0.29765312671661376,0.9059876561164856,0.8661111,1.0,0.7625,0.9280518,0.8124612,0.8784014,0.86436605,24.4,7.6,0.0,48.8
