inner_es_loss,inner_es_accuracy,val_loss,val_accuracy,number_epochs,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/train_loop_config/batch_size,config/train_loop_config/dataset_test_round,config/train_loop_config/dataset_fold_round,config/train_loop_config/learning_rate,config/train_loop_config/weight_decay,config/train_loop_config/dropout_rate,logdir
0.692386269569397,0.516853928565979,0.691647469997406,0.5272727012634277,63,1768956026,,False,1,c84d3_00057,2026-01-21_01-40-26,146.00964426994324,146.00964426994324,323058,ggpu110,10.241.148.10,146.00964426994324,1,689,5,2,0.01,0.0001,0.4,c84d3_00057
0.6915556788444519,0.5280898809432983,0.6925892233848572,0.5181818008422852,85,1768956203,,False,1,c84d3_00058,2026-01-21_01-43-23,168.14560317993164,168.14560317993164,323888,ggpu110,10.241.148.10,168.14560317993164,1,689,5,3,0.01,0.0001,0.4,c84d3_00058
0.691307783126831,0.5280898809432983,0.6921539306640625,0.5181818008422852,429,1768956510,,False,1,c84d3_00059,2026-01-21_01-48-30,430.96993470191956,430.96993470191956,324574,ggpu110,10.241.148.10,430.96993470191956,1,689,5,4,0.01,0.0001,0.4,c84d3_00059
0.6525676846504211,0.6136363744735718,0.6264714002609253,0.6486486196517944,588,1768956802,,False,1,c84d3_00060,2026-01-21_01-53-22,586.8338234424591,586.8338234424591,325343,ggpu110,10.241.148.10,586.8338234424591,1,689,5,0,0.001,0.0001,0.0,c84d3_00060
0.6356432437896729,0.7078651785850525,0.652255117893219,0.6363636255264282,797,1768957274,,False,1,c84d3_00061,2026-01-21_02-01-14,749.3387539386749,749.3387539386749,326420,ggpu110,10.241.148.10,749.3387539386749,1,689,5,1,0.001,0.0001,0.0,c84d3_00061
0.6225659847259521,0.7078651785850525,0.6283523440361023,0.6545454263687134,1471,1768958101,,False,1,c84d3_00062,2026-01-21_02-15-01,1284.4773111343384,1284.4773111343384,327397,ggpu110,10.241.148.10,1284.4773111343384,1,689,5,2,0.001,0.0001,0.0,c84d3_00062
0.6477453708648682,0.6292135119438171,0.6788120865821838,0.6000000238418579,647,1768957479,,False,1,c84d3_00063,2026-01-21_02-04-39,619.745564699173,619.745564699173,328085,ggpu110,10.241.148.10,619.745564699173,1,689,5,3,0.001,0.0001,0.0,c84d3_00063
0.6485925912857056,0.6516854166984558,0.609216034412384,0.7363636493682861,1107,1768958284,,False,1,c84d3_00064,2026-01-21_02-18-04,992.9114503860474,992.9114503860474,329232,ggpu110,10.241.148.10,992.9114503860474,1,689,5,4,0.001,0.0001,0.0,c84d3_00064
0.6573173999786377,0.625,0.6433989405632019,0.6666666865348816,1717,1768959018,,False,1,c84d3_00065,2026-01-21_02-30-18,1524.5567302703857,1524.5567302703857,330086,ggpu110,10.241.148.10,1524.5567302703857,1,689,5,0,0.001,0.0001,0.2,c84d3_00065
0.6486364006996155,0.6966292262077332,0.6598246693611145,0.6454545259475708,2111,1768959892,,False,1,c84d3_00066,2026-01-21_02-44-52,1781.1413016319275,1781.1413016319275,331584,ggpu110,10.241.148.10,1781.1413016319275,1,689,5,1,0.001,0.0001,0.2,c84d3_00066
0.646602988243103,0.6966292262077332,0.6477241516113281,0.6636363863945007,2454,1768960360,,False,1,c84d3_00067,2026-01-21_02-52-40,2065.126073360443,2065.126073360443,332429,ggpu110,10.241.148.10,2065.126073360443,1,689,5,2,0.001,0.0001,0.2,c84d3_00067
0.6547698378562927,0.6067415475845337,0.669819712638855,0.6363636255264282,2049,1768960782,,False,1,c84d3_00068,2026-01-21_02-59-42,1743.4111154079437,1743.4111154079437,334026,ggpu110,10.241.148.10,1743.4111154079437,1,689,5,3,0.001,0.0001,0.2,c84d3_00068
0.6649876236915588,0.6516854166984558,0.6435209512710571,0.6818181872367859,2032,1768961656,,False,1,c84d3_00069,2026-01-21_03-14-16,1752.7223091125488,1752.7223091125488,335677,ggpu110,10.241.148.10,1752.7223091125488,1,689,5,4,0.001,0.0001,0.2,c84d3_00069
0.6686611175537109,0.6022727489471436,0.6613706946372986,0.6486486196517944,2082,1768961997,,False,1,c84d3_00070,2026-01-21_03-19-57,1772.1586565971375,1772.1586565971375,336822,ggpu110,10.241.148.10,1772.1586565971375,1,689,5,0,0.001,0.0001,0.4,c84d3_00070
0.6634806394577026,0.6966292262077332,0.6704254746437073,0.6545454263687134,2121,1768962213,,False,1,c84d3_00071,2026-01-21_03-23-33,1844.3884282112122,1844.3884282112122,337589,ggpu110,10.241.148.10,1844.3884282112122,1,689,5,1,0.001,0.0001,0.4,c84d3_00071
0.6633208990097046,0.6629213690757751,0.6637493968009949,0.6636363863945007,2452,1768962850,,False,1,c84d3_00072,2026-01-21_03-34-10,2058.9403891563416,2058.9403891563416,338725,ggpu110,10.241.148.10,2058.9403891563416,1,689,5,2,0.001,0.0001,0.4,c84d3_00072
0.6670548319816589,0.6292135119438171,0.6752783060073853,0.6454545259475708,1935,1768963301,,False,1,c84d3_00073,2026-01-21_03-41-41,1637.4648151397705,1637.4648151397705,340547,ggpu110,10.241.148.10,1637.4648151397705,1,689,5,3,0.001,0.0001,0.4,c84d3_00073
0.672667384147644,0.6853932738304138,0.6609669327735901,0.6454545259475708,2869,1768964379,,False,1,c84d3_00074,2026-01-21_03-59-39,2372.7985990047455,2372.7985990047455,341554,ggpu110,10.241.148.10,2372.7985990047455,1,689,5,4,0.001,0.0001,0.4,c84d3_00074
0.6523703932762146,0.625,0.6259794235229492,0.6486486196517944,3952,1768965554,,False,1,c84d3_00075,2026-01-21_04-19-14,3331.8773028850555,3331.8773028850555,342468,ggpu110,10.241.148.10,3331.8773028850555,1,689,5,0,0.0001,0.0001,0.0,c84d3_00075
0.6926423907279968,0.516853928565979,0.6919086575508118,0.5272727012634277,99,1768963046,,False,1,c84d3_00076,2026-01-21_03-37-26,181.03694987297058,181.03694987297058,343982,ggpu110,10.241.148.10,181.03694987297058,1,689,5,1,0.0001,0.0001,0.0,c84d3_00076
0.6926613450050354,0.516853928565979,0.6920129656791687,0.5272727012634277,43,1768963187,,False,1,c84d3_00077,2026-01-21_03-39-47,130.46123242378235,130.46123242378235,344838,ggpu110,10.241.148.10,130.46123242378235,1,689,5,2,0.0001,0.0001,0.0,c84d3_00077
0.6482853293418884,0.6067415475845337,0.678455650806427,0.6181818246841431,4337,1768966878,,False,1,c84d3_00078,2026-01-21_04-41-18,3682.175051689148,3682.175051689148,345611,ggpu110,10.241.148.10,3682.175051689148,1,689,5,3,0.0001,0.0001,0.0,c84d3_00078
0.6297879219055176,0.6741573214530945,0.6005933880805969,0.7454545497894287,9999,1768971409,,False,1,c84d3_00079,2026-01-21_05-56-49,8099.546976804733,8099.546976804733,346380,ggpu110,10.241.148.10,8099.546976804733,1,689,5,4,0.0001,0.0001,0.0,c84d3_00079
0.6673800945281982,0.6136363744735718,0.6596621870994568,0.6396396160125732,9988,1768972563,,False,1,c84d3_00080,2026-01-21_06-16-03,8174.190883159637,8174.190883159637,348424,ggpu110,10.241.148.10,8174.190883159637,1,689,5,0,0.0001,0.0001,0.2,c84d3_00080
0.6926379203796387,0.516853928565979,0.6919309496879578,0.5272727012634277,107,1768965749,,False,1,c84d3_00081,2026-01-21_04-22-29,185.21575546264648,185.21575546264648,350607,ggpu110,10.241.148.10,185.21575546264648,1,689,5,1,0.0001,0.0001,0.2,c84d3_00081
0.6926578283309937,0.516853928565979,0.6920173168182373,0.5272727012634277,52,1768965905,,False,1,c84d3_00082,2026-01-21_04-25-05,147.46177983283997,147.46177983283997,351448,ggpu110,10.241.148.10,147.46177983283997,1,689,5,2,0.0001,0.0001,0.2,c84d3_00082
0.6630820035934448,0.6404494643211365,0.6740414500236511,0.6545454263687134,9997,1768974044,,False,1,c84d3_00083,2026-01-21_06-40-44,8130.41879940033,8130.41879940033,352284,ggpu110,10.241.148.10,8130.41879940033,1,689,5,3,0.0001,0.0001,0.2,c84d3_00083
0.6749264597892761,0.6516854166984558,0.6605221033096313,0.6818181872367859,9999,1768974815,,False,1,c84d3_00084,2026-01-21_06-53-35,7926.147794723511,7926.147794723511,354182,ggpu110,10.241.148.10,7926.147794723511,1,689,5,4,0.0001,0.0001,0.2,c84d3_00084
0.6824992895126343,0.5795454382896423,0.6801490187644958,0.5765765905380249,9999,1768979451,,False,1,c84d3_00085,2026-01-21_08-10-51,8025.715500354767,8025.715500354767,360726,ggpu110,10.241.148.10,8025.715500354767,1,689,5,0,0.0001,0.0001,0.4,c84d3_00085
0.6926376223564148,0.516853928565979,0.6919589638710022,0.5272727012634277,123,1768972776,,False,1,c84d3_00086,2026-01-21_06-19-36,201.64159607887268,201.64159607887268,363037,ggpu110,10.241.148.10,201.64159607887268,1,689,5,1,0.0001,0.0001,0.4,c84d3_00086
0.6926534175872803,0.516853928565979,0.6920091509819031,0.5272727012634277,67,1768972940,,False,1,c84d3_00087,2026-01-21_06-22-20,154.72502374649048,154.72502374649048,364004,ggpu110,10.241.148.10,154.72502374649048,1,689,5,2,0.0001,0.0001,0.4,c84d3_00087
0.6784430146217346,0.584269642829895,0.6833903789520264,0.6363636255264282,9999,1768981051,,False,1,c84d3_00088,2026-01-21_08-37-31,8097.158857345581,8097.158857345581,364867,ggpu110,10.241.148.10,8097.158857345581,1,689,5,3,0.0001,0.0001,0.4,c84d3_00088
0.6916740536689758,0.5280898809432983,0.6926013827323914,0.5181818008422852,404,1768974477,,False,1,c84d3_00089,2026-01-21_06-47-57,422.95859146118164,422.95859146118164,366990,ggpu110,10.241.148.10,422.95859146118164,1,689,5,4,0.0001,0.0001,0.4,c84d3_00089
0.6921119093894958,0.5227272510528564,0.6921300888061523,0.522522509098053,26,1768974608,,False,1,c84d3_00090,2026-01-21_06-50-08,121.37257671356201,121.37257671356201,368179,ggpu110,10.241.148.10,121.37257671356201,1,689,5,0,0.01,0.001,0.0,c84d3_00090
0.6926119327545166,0.516853928565979,0.6918150186538696,0.5272727012634277,10,1768974725,,False,1,c84d3_00091,2026-01-21_06-52-05,106.78602051734924,106.78602051734924,369018,ggpu110,10.241.148.10,106.78602051734924,1,689,5,1,0.01,0.001,0.0,c84d3_00091
0.6926018595695496,0.516853928565979,0.6917629837989807,0.5272727012634277,15,1768974844,,False,1,c84d3_00092,2026-01-21_06-54-04,107.43933582305908,107.43933582305908,369797,ggpu110,10.241.148.10,107.43933582305908,1,689,5,2,0.01,0.001,0.0,c84d3_00092
0.6915998458862305,0.5280898809432983,0.6925560235977173,0.5181818008422852,16,1768974934,,False,1,c84d3_00093,2026-01-21_06-55-34,109.34745240211487,109.34745240211487,370509,ggpu110,10.241.148.10,109.34745240211487,1,689,5,3,0.01,0.001,0.0,c84d3_00093
