inner_es_loss,inner_es_accuracy,val_loss,val_accuracy,number_epochs,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/train_loop_config/learning_rate,config/train_loop_config/weight_decay,config/train_loop_config/batch_size,config/train_loop_config/dataset_test_round,config/train_loop_config/dataset_fold_round,config/train_loop_config/dropout_rate_normal,config/train_loop_config/dropout_rate_attention,logdir,inner_es_precision,inner_es_recall,inner_es_specificity,inner_es_f1_score,inner_es_mcc,inner_es_auroc,inner_es_auprc,inner_es_true_positives,inner_es_false_negatives,inner_es_false_positives,inner_es_true_negatives,val_precision,val_recall,val_specificity,val_f1_score,val_mcc,val_auroc,val_auprc,val_true_positives,val_false_negatives,val_false_positives,val_true_negatives
0.3596509099006653,0.8035714030265808,0.35764622688293457,0.8115941882133484,607,1768208990,,False,1,80a1b_00456,2026-01-12_10-09-50,461.2130477428436,461.2130477428436,430275,ggpu132,10.241.148.32,461.2130477428436,1,0.0001,0.01,689,0,0,0.2,0.2,80a1b_00456,0.75757575,0.89285713,0.71428573,0.8196721,0.6170609,0.9387755,0.94392645,20.0,8.0,3.0,25.0,0.75,0.94285715,0.6764706,0.835443,0.6441658,0.9386555,0.9500024,23.0,11.0,2.0,33.0
0.36345335841178894,0.8035714030265808,0.36046549677848816,0.7971014380455017,692,1768209233,,False,1,80a1b_00457,2026-01-12_10-13-53,503.5724792480469,503.5724792480469,431445,ggpu132,10.241.148.32,503.5724792480469,1,0.0001,0.01,689,0,0,0.2,0.4,80a1b_00457,0.75757575,0.89285713,0.71428573,0.8196721,0.6170609,0.9298469,0.9317351,20.0,8.0,3.0,25.0,0.73333335,0.94285715,0.64705884,0.825,0.6192297,0.9403361,0.95077854,22.0,12.0,2.0,33.0
0.36751335859298706,0.8035714030265808,0.35966628789901733,0.8115941882133484,961,1768209661,,False,1,80a1b_00458,2026-01-12_10-21-01,662.4001257419586,662.4001257419586,432698,ggpu132,10.241.148.32,662.4001257419586,1,0.0001,0.01,689,0,0,0.2,0.6,80a1b_00458,0.75757575,0.89285713,0.71428573,0.8196721,0.6170609,0.9221939,0.921227,20.0,8.0,3.0,25.0,0.75,0.94285715,0.6764706,0.835443,0.6441658,0.93865544,0.95007014,23.0,11.0,2.0,33.0
0.3772179186344147,0.8214285969734192,0.37811073660850525,0.782608687877655,1491,1768210239,,False,1,80a1b_00459,2026-01-12_10-30-39,996.4005169868469,996.4005169868469,433948,ggpu132,10.241.148.32,996.4005169868469,1,0.0001,0.01,689,0,0,0.2,0.8,80a1b_00459,0.7647059,0.9285714,0.71428573,0.83870965,0.6581452,0.9221939,0.9204206,20.0,8.0,2.0,26.0,0.7083333,0.9714286,0.5882353,0.8192771,0.6080937,0.94285715,0.9539372,20.0,14.0,1.0,34.0
0.3606127202510834,0.8035714030265808,0.3556775748729706,0.7971014380455017,642,1768210153,,False,1,80a1b_00460,2026-01-12_10-29-13,484.17484402656555,484.17484402656555,435586,ggpu132,10.241.148.32,484.17484402656555,1,0.0001,0.01,689,0,0,0.4,0.0,80a1b_00460,0.75757575,0.89285713,0.71428573,0.8196721,0.6170609,0.93622446,0.94006264,20.0,8.0,3.0,25.0,0.75609756,0.8857143,0.7058824,0.81578946,0.6023213,0.9386555,0.94985014,24.0,10.0,4.0,31.0
0.3598021864891052,0.8035714030265808,0.35777342319488525,0.8115941882133484,706,1768210680,,False,1,80a1b_00461,2026-01-12_10-38-00,518.803952217102,518.803952217102,437145,ggpu132,10.241.148.32,518.803952217102,1,0.0001,0.01,689,0,0,0.4,0.2,80a1b_00461,0.75757575,0.89285713,0.71428573,0.8196721,0.6170609,0.93622446,0.9404311,20.0,8.0,3.0,25.0,0.75,0.94285715,0.6764706,0.835443,0.6441658,0.9386555,0.9500024,23.0,11.0,2.0,33.0
0.36516180634498596,0.8035714030265808,0.3624107241630554,0.8260869383811951,736,1768210786,,False,1,80a1b_00462,2026-01-12_10-39-46,535.0101835727692,535.0101835727692,438164,ggpu132,10.241.148.32,535.0101835727692,1,0.0001,0.01,689,0,0,0.4,0.4,80a1b_00462,0.75757575,0.89285713,0.71428573,0.8196721,0.6170609,0.9272959,0.9287268,20.0,8.0,3.0,25.0,0.76744187,0.94285715,0.7058824,0.84615386,0.66930324,0.9411764,0.95142204,24.0,10.0,2.0,33.0
0.3661007881164551,0.8214285969734192,0.3562960922718048,0.8115941882133484,1337,1768211621,,False,1,80a1b_00463,2026-01-12_10-53-41,930.1448726654053,930.1448726654053,439794,ggpu132,10.241.148.32,930.1448726654053,1,0.0001,0.01,689,0,0,0.4,0.6,80a1b_00463,0.78125,0.89285713,0.75,0.8333333,0.649519,0.92474484,0.9217317,21.0,7.0,3.0,25.0,0.75,0.94285715,0.6764706,0.835443,0.6441658,0.9352941,0.94778883,23.0,11.0,2.0,33.0
0.3816801607608795,0.8214285969734192,0.38516372442245483,0.7971014380455017,1492,1768211801,,False,1,80a1b_00464,2026-01-12_10-56-41,1005.4022624492645,1005.4022624492645,440822,ggpu132,10.241.148.32,1005.4022624492645,1,0.0001,0.01,689,0,0,0.4,0.8,80a1b_00464,0.7647059,0.9285714,0.71428573,0.83870965,0.6581452,0.9183674,0.9146221,20.0,8.0,2.0,26.0,0.7234042,0.9714286,0.61764705,0.8292683,0.6319523,0.9436974,0.95405585,21.0,13.0,1.0,34.0
0.3597647249698639,0.8035714030265808,0.35331112146377563,0.7971014380455017,893,1768212277,,False,1,80a1b_00465,2026-01-12_11-04-37,645.0183348655701,645.0183348655701,442852,ggpu132,10.241.148.32,645.0183348655701,1,0.0001,0.01,689,0,0,0.6,0.0,80a1b_00465,0.75757575,0.89285713,0.71428573,0.8196721,0.6170609,0.92857146,0.9298797,20.0,8.0,3.0,25.0,0.7692308,0.85714287,0.7352941,0.8108108,0.59747905,0.9336134,0.9449512,25.0,9.0,5.0,30.0
0.3618261218070984,0.8035714030265808,0.35624590516090393,0.8260869383811951,917,1768212459,,False,1,80a1b_00466,2026-01-12_11-07-39,648.8056082725525,648.8056082725525,444114,ggpu132,10.241.148.32,648.8056082725525,1,0.0001,0.01,689,0,0,0.6,0.2,80a1b_00466,0.75757575,0.89285713,0.71428573,0.8196721,0.6170609,0.934949,0.938447,20.0,8.0,3.0,25.0,0.76744187,0.94285715,0.7058824,0.84615386,0.66930324,0.93781507,0.94939274,24.0,10.0,2.0,33.0
0.3667183220386505,0.8035714030265808,0.3601175546646118,0.8260869383811951,1010,1768213008,,False,1,80a1b_00467,2026-01-12_11-16-48,719.5376362800598,719.5376362800598,445661,ggpu132,10.241.148.32,719.5376362800598,1,0.0001,0.01,689,0,0,0.6,0.4,80a1b_00467,0.75757575,0.89285713,0.71428573,0.8196721,0.6170609,0.9247449,0.9250141,20.0,8.0,3.0,25.0,0.76744187,0.94285715,0.7058824,0.84615386,0.66930324,0.9403361,0.9506182,24.0,10.0,2.0,33.0
0.3692830502986908,0.8214285969734192,0.36414238810539246,0.8115941882133484,1330,1768213384,,False,1,80a1b_00468,2026-01-12_11-23-04,916.5555365085602,916.5555365085602,446827,ggpu132,10.241.148.32,916.5555365085602,1,0.0001,0.01,689,0,0,0.6,0.6,80a1b_00468,0.78125,0.89285713,0.75,0.8333333,0.649519,0.9234694,0.9225887,21.0,7.0,3.0,25.0,0.75,0.94285715,0.6764706,0.835443,0.6441658,0.9403361,0.95243216,23.0,11.0,2.0,33.0
0.38763871788978577,0.8392857313156128,0.39092686772346497,0.7971014380455017,1953,1768214309,,False,1,80a1b_00469,2026-01-12_11-38-29,1292.4791569709778,1292.4791569709778,448565,ggpu132,10.241.148.32,1292.4791569709778,1,0.0001,0.01,689,0,0,0.6,0.8,80a1b_00469,0.7878788,0.9285714,0.75,0.852459,0.6896563,0.9145409,0.9067777,21.0,7.0,2.0,26.0,0.7234042,0.9714286,0.61764705,0.8292683,0.6319523,0.9445378,0.9547836,21.0,13.0,1.0,34.0
0.3659307658672333,0.8214285969734192,0.36464956402778625,0.8260869383811951,1027,1768214121,,False,1,80a1b_00470,2026-01-12_11-35-21,727.8391063213348,727.8391063213348,450022,ggpu132,10.241.148.32,727.8391063213348,1,0.0001,0.01,689,0,0,0.8,0.0,80a1b_00470,0.78125,0.89285713,0.75,0.8333333,0.649519,0.929847,0.9320145,21.0,7.0,3.0,25.0,0.7804878,0.9142857,0.7352941,0.84210527,0.6613556,0.94453776,0.95330787,25.0,9.0,3.0,32.0
0.3675467073917389,0.8214285969734192,0.3619045317173004,0.8115941882133484,1267,1768215006,,False,1,80a1b_00471,2026-01-12_11-50-06,870.3211712837219,870.3211712837219,451892,ggpu132,10.241.148.32,870.3211712837219,1,0.0001,0.01,689,0,0,0.8,0.2,80a1b_00471,0.78125,0.89285713,0.75,0.8333333,0.649519,0.9260204,0.9260697,21.0,7.0,3.0,25.0,0.7619048,0.9142857,0.7058824,0.83116883,0.63529634,0.9420168,0.951726,24.0,10.0,3.0,32.0
0.37031030654907227,0.8214285969734192,0.3621169328689575,0.8115941882133484,1543,1768215371,,False,1,80a1b_00472,2026-01-12_11-56-11,1049.0795073509216,1049.0795073509216,453139,ggpu132,10.241.148.32,1049.0795073509216,1,0.0001,0.01,689,0,0,0.8,0.4,80a1b_00472,0.78125,0.89285713,0.75,0.8333333,0.649519,0.9260204,0.92693913,21.0,7.0,3.0,25.0,0.7619048,0.9142857,0.7058824,0.83116883,0.63529634,0.94369745,0.9533183,24.0,10.0,3.0,32.0
0.3764866292476654,0.8214285969734192,0.3724980652332306,0.8115941882133484,1937,1768216285,,False,1,80a1b_00473,2026-01-12_12-11-25,1266.5890333652496,1266.5890333652496,454995,ggpu132,10.241.148.32,1266.5890333652496,1,0.0001,0.01,689,0,0,0.8,0.6,80a1b_00473,0.78125,0.89285713,0.75,0.8333333,0.649519,0.92474496,0.92297876,21.0,7.0,3.0,25.0,0.75,0.94285715,0.6764706,0.835443,0.6441658,0.9436975,0.9540253,23.0,11.0,2.0,33.0
0.39703497290611267,0.8392857313156128,0.4047166109085083,0.7971014380455017,3649,1768217732,,False,1,80a1b_00474,2026-01-12_12-35-32,2346.4235248565674,2346.4235248565674,456490,ggpu132,10.241.148.32,2346.4235248565674,1,0.0001,0.01,689,0,0,0.8,0.8,80a1b_00474,0.7878788,0.9285714,0.75,0.852459,0.6896563,0.90943885,0.900479,21.0,7.0,2.0,26.0,0.7234042,0.9714286,0.61764705,0.8292683,0.6319523,0.9411765,0.9511554,21.0,13.0,1.0,34.0
0.3739543855190277,0.8214285969734192,0.3582310974597931,0.8405796885490417,2705,1768218100,,False,1,80a1b_00475,2026-01-12_12-41-40,1802.4135251045227,1802.4135251045227,458604,ggpu132,10.241.148.32,1802.4135251045227,1,1e-05,0.01,689,0,0,0.0,0.0,80a1b_00475,0.78125,0.89285713,0.75,0.8333333,0.649519,0.9247449,0.92696553,21.0,7.0,3.0,25.0,0.81578946,0.8857143,0.7941176,0.84931505,0.6832858,0.92773116,0.9414203,27.0,7.0,4.0,31.0
0.37084582448005676,0.8214285969734192,0.3633263409137726,0.8260869383811951,3170,1768219837,,False,1,80a1b_00476,2026-01-12_13-10-37,2094.6065526008606,2094.6065526008606,461460,ggpu132,10.241.148.32,2094.6065526008606,1,1e-05,0.01,689,0,0,0.0,0.2,80a1b_00476,0.78125,0.89285713,0.75,0.8333333,0.649519,0.9311225,0.93437386,21.0,7.0,3.0,25.0,0.7804878,0.9142857,0.7352941,0.84210527,0.6613556,0.94033617,0.9504639,25.0,9.0,3.0,32.0
0.371265172958374,0.8035714030265808,0.36786913871765137,0.8405796885490417,3789,1768220510,,False,1,80a1b_00477,2026-01-12_13-21-50,2399.0408668518066,2399.0408668518066,462957,ggpu132,10.241.148.32,2399.0408668518066,1,1e-05,0.01,689,0,0,0.0,0.4,80a1b_00477,0.75757575,0.89285713,0.71428573,0.8196721,0.6170609,0.9285714,0.93004316,20.0,8.0,3.0,25.0,0.78571427,0.94285715,0.7352941,0.85714287,0.694694,0.9428571,0.9525418,25.0,9.0,2.0,33.0
0.36986425518989563,0.8035714030265808,0.3656878173351288,0.8115941882133484,5878,1768223482,,False,1,80a1b_00478,2026-01-12_14-11-22,3636.451065301895,3636.451065301895,466211,ggpu132,10.241.148.32,3636.451065301895,1,1e-05,0.01,689,0,0,0.0,0.6,80a1b_00478,0.75757575,0.89285713,0.71428573,0.8196721,0.6170609,0.9272959,0.9293731,20.0,8.0,3.0,25.0,0.75,0.94285715,0.6764706,0.835443,0.6441658,0.94285715,0.95338064,23.0,11.0,2.0,33.0
0.3843485713005066,0.8214285969734192,0.38970571756362915,0.782608687877655,8132,1768225602,,False,1,80a1b_00479,2026-01-12_14-46-42,5083.055580377579,5083.055580377579,468084,ggpu132,10.241.148.32,5083.055580377579,1,1e-05,0.01,689,0,0,0.0,0.8,80a1b_00479,0.7647059,0.9285714,0.71428573,0.83870965,0.6581452,0.9145409,0.90787673,20.0,8.0,2.0,26.0,0.7083333,0.9714286,0.5882353,0.8192771,0.6080937,0.94621843,0.9557636,20.0,14.0,1.0,34.0
0.3701724708080292,0.8392857313156128,0.3661051094532013,0.8115941882133484,3316,1768225594,,False,1,80a1b_00480,2026-01-12_14-46-34,2104.3718090057373,2104.3718090057373,473018,ggpu132,10.241.148.32,2104.3718090057373,1,1e-05,0.01,689,0,0,0.2,0.0,80a1b_00480,0.8064516,0.89285713,0.78571427,0.84745765,0.6825002,0.9362246,0.9404429,22.0,6.0,3.0,25.0,0.775,0.8857143,0.7352941,0.82666665,0.6289874,0.9420168,0.95141566,25.0,9.0,4.0,31.0
0.3702147901058197,0.8214285969734192,0.36747121810913086,0.8115941882133484,3839,1768228046,,False,1,80a1b_00481,2026-01-12_15-27-26,2440.8722224235535,2440.8722224235535,476810,ggpu132,10.241.148.32,2440.8722224235535,1,1e-05,0.01,689,0,0,0.2,0.2,80a1b_00481,0.78125,0.89285713,0.75,0.8333333,0.649519,0.934949,0.9381976,21.0,7.0,3.0,25.0,0.775,0.8857143,0.7352941,0.82666665,0.6289874,0.94369745,0.95235205,25.0,9.0,4.0,31.0
0.37505659461021423,0.8035714030265808,0.3763631284236908,0.8115941882133484,3985,1768228129,,False,1,80a1b_00482,2026-01-12_15-28-49,2517.6172297000885,2517.6172297000885,477190,ggpu132,10.241.148.32,2517.6172297000885,1,1e-05,0.01,689,0,0,0.2,0.4,80a1b_00482,0.75757575,0.89285713,0.71428573,0.8196721,0.6170609,0.9247449,0.92393863,20.0,8.0,3.0,25.0,0.775,0.8857143,0.7352941,0.82666665,0.6289874,0.94369745,0.9526846,25.0,9.0,4.0,31.0
0.38327693939208984,0.8214285969734192,0.3887134790420532,0.8405796885490417,4486,1768230892,,False,1,80a1b_00483,2026-01-12_16-14-52,2838.0899658203125,2838.0899658203125,482002,ggpu132,10.241.148.32,2838.0899658203125,1,1e-05,0.01,689,0,0,0.2,0.6,80a1b_00483,0.7647059,0.9285714,0.71428573,0.83870965,0.6581452,0.91709185,0.91166294,20.0,8.0,2.0,26.0,0.78571427,0.94285715,0.7352941,0.85714287,0.694694,0.95042014,0.9588576,25.0,9.0,2.0,33.0
0.38544559478759766,0.8214285969734192,0.39125606417655945,0.782608687877655,9567,1768234130,,False,1,80a1b_00484,2026-01-12_17-08-50,5990.757788658142,5990.757788658142,483009,ggpu132,10.241.148.32,5990.757788658142,1,1e-05,0.01,689,0,0,0.2,0.8,80a1b_00484,0.7647059,0.9285714,0.71428573,0.83870965,0.6581452,0.9145409,0.90757185,20.0,8.0,2.0,26.0,0.7083333,0.9714286,0.5882353,0.8192771,0.6080937,0.9436975,0.95381445,20.0,14.0,1.0,34.0
0.36457306146621704,0.8214285969734192,0.36044517159461975,0.8115941882133484,4992,1768234049,,False,1,80a1b_00485,2026-01-12_17-07-29,3147.6898953914642,3147.6898953914642,487629,ggpu132,10.241.148.32,3147.6898953914642,1,1e-05,0.01,689,0,0,0.4,0.0,80a1b_00485,0.78125,0.89285713,0.75,0.8333333,0.649519,0.9375,0.94231284,21.0,7.0,3.0,25.0,0.775,0.8857143,0.7352941,0.82666665,0.6289874,0.9403361,0.9509346,25.0,9.0,4.0,31.0
0.36887115240097046,0.8214285969734192,0.3671793043613434,0.8115941882133484,4960,1768237197,,False,1,80a1b_00486,2026-01-12_17-59-57,3138.211428642273,3138.211428642273,492808,ggpu132,10.241.148.32,3138.211428642273,1,1e-05,0.01,689,0,0,0.4,0.2,80a1b_00486,0.78125,0.89285713,0.75,0.8333333,0.649519,0.93494904,0.9388273,21.0,7.0,3.0,25.0,0.775,0.8857143,0.7352941,0.82666665,0.6289874,0.94453776,0.95309055,25.0,9.0,4.0,31.0
0.383714497089386,0.8214285969734192,0.38934844732284546,0.8260869383811951,4190,1768236869,,False,1,80a1b_00487,2026-01-12_17-54-29,2730.2871799468994,2730.2871799468994,493825,ggpu132,10.241.148.32,2730.2871799468994,1,1e-05,0.01,689,0,0,0.4,0.4,80a1b_00487,0.78125,0.89285713,0.75,0.8333333,0.649519,0.91581625,0.91009176,21.0,7.0,3.0,25.0,0.7804878,0.9142857,0.7352941,0.84210527,0.6613556,0.94873947,0.95712477,25.0,9.0,3.0,32.0
0.3771331012248993,0.8214285969734192,0.3800072968006134,0.8260869383811951,6424,1768240906,,False,1,80a1b_00488,2026-01-12_19-01-46,4025.581605195999,4025.581605195999,498353,ggpu132,10.241.148.32,4025.581605195999,1,1e-05,0.01,689,0,0,0.4,0.6,80a1b_00488,0.7647059,0.9285714,0.71428573,0.83870965,0.6581452,0.91964287,0.91764283,20.0,8.0,2.0,26.0,0.76744187,0.94285715,0.7058824,0.84615386,0.66930324,0.94621843,0.95543885,24.0,10.0,2.0,33.0
0.39212527871131897,0.8392857313156128,0.40201351046562195,0.782608687877655,9999,1768243402,,False,1,80a1b_00489,2026-01-12_19-43-22,6194.98956990242,6194.98956990242,499645,ggpu132,10.241.148.32,6194.98956990242,1,1e-05,0.01,689,0,0,0.4,0.8,80a1b_00489,0.7714286,0.96428573,0.71428573,0.85714287,0.7008256,0.9119898,0.90194285,20.0,8.0,1.0,27.0,0.7083333,0.9714286,0.5882353,0.8192771,0.6080937,0.9453782,0.954518,20.0,14.0,1.0,34.0
0.379523903131485,0.8392857313156128,0.3848235607147217,0.8115941882133484,4488,1768243768,,False,1,80a1b_00490,2026-01-12_19-49-28,2853.376139640808,2853.376139640808,505374,ggpu132,10.241.148.32,2853.376139640808,1,1e-05,0.01,689,0,0,0.6,0.0,80a1b_00490,0.8064516,0.89285713,0.78571427,0.84745765,0.6825002,0.9272959,0.9255233,22.0,6.0,3.0,25.0,0.775,0.8857143,0.7352941,0.82666665,0.6289874,0.95042014,0.9571991,25.0,9.0,4.0,31.0
0.36750560998916626,0.8214285969734192,0.36599141359329224,0.8115941882133484,6861,1768247674,,False,1,80a1b_00491,2026-01-12_20-54-34,4263.586844205856,4263.586844205856,509712,ggpu132,10.241.148.32,4263.586844205856,1,1e-05,0.01,689,0,0,0.6,0.2,80a1b_00491,0.78125,0.89285713,0.75,0.8333333,0.649519,0.9272959,0.9285857,21.0,7.0,3.0,25.0,0.775,0.8857143,0.7352941,0.82666665,0.6289874,0.94285715,0.9523586,25.0,9.0,4.0,31.0
0.3814364969730377,0.8214285969734192,0.38682326674461365,0.8115941882133484,5852,1768247449,,False,1,80a1b_00492,2026-01-12_20-50-49,3671.403556585312,3671.403556585312,511105,ggpu132,10.241.148.32,3671.403556585312,1,1e-05,0.01,689,0,0,0.6,0.4,80a1b_00492,0.78125,0.89285713,0.75,0.8333333,0.649519,0.91709185,0.91401386,21.0,7.0,3.0,25.0,0.775,0.8857143,0.7352941,0.82666665,0.6289874,0.94789916,0.95597667,25.0,9.0,4.0,31.0
0.39483413100242615,0.8571428656578064,0.4049707055091858,0.8405796885490417,6425,1768251472,,False,1,80a1b_00493,2026-01-12_21-57-52,4013.8716356754303,4013.8716356754303,516953,ggpu132,10.241.148.32,4013.8716356754303,1,1e-05,0.01,689,0,0,0.6,0.6,80a1b_00493,0.7941176,0.96428573,0.75,0.87096775,0.73127246,0.91581625,0.90796554,21.0,7.0,1.0,27.0,0.8,0.9142857,0.7647059,0.85333335,0.6877156,0.9462185,0.9543523,26.0,8.0,3.0,32.0
0.414034903049469,0.875,0.4317733645439148,0.782608687877655,9981,1768253875,,False,1,80a1b_00494,2026-01-12_22-37-55,6192.988181591034,6192.988181591034,518185,ggpu132,10.241.148.32,6192.988181591034,1,1e-05,0.01,689,0,0,0.6,0.8,80a1b_00494,0.8181818,0.96428573,0.78571427,0.8852459,0.7622517,0.90688777,0.89052725,22.0,6.0,1.0,27.0,0.7173913,0.94285715,0.61764705,0.8148148,0.594442,0.9260503,0.9350141,21.0,13.0,2.0,33.0
0.38120129704475403,0.8571428656578064,0.38736608624458313,0.8115941882133484,7005,1768255810,,False,1,80a1b_00495,2026-01-12_23-10-10,4330.6687643527985,4330.6687643527985,524227,ggpu132,10.241.148.32,4330.6687643527985,1,1e-05,0.01,689,0,0,0.8,0.0,80a1b_00495,0.8125,0.9285714,0.78571427,0.8666667,0.7216878,0.9221939,0.91675997,22.0,6.0,2.0,26.0,0.775,0.8857143,0.7352941,0.82666665,0.6289874,0.94789916,0.95537686,25.0,9.0,4.0,31.0
0.38867834210395813,0.8571428656578064,0.3965403735637665,0.8405796885490417,7292,1768258479,,False,1,80a1b_00496,2026-01-12_23-54-39,4593.767580747604,4593.767580747604,528362,ggpu132,10.241.148.32,4593.767580747604,1,1e-05,0.01,689,0,0,0.8,0.2,80a1b_00496,0.8125,0.9285714,0.78571427,0.8666667,0.7216878,0.9196429,0.91333264,22.0,6.0,2.0,26.0,0.8,0.9142857,0.7647059,0.85333335,0.6877156,0.9512604,0.95845145,26.0,8.0,3.0,32.0
0.3972843587398529,0.875,0.4073416590690613,0.8550724387168884,7994,1768260856,,False,1,80a1b_00497,2026-01-13_00-34-16,5037.665019989014,5037.665019989014,532051,ggpu132,10.241.148.32,5037.665019989014,1,1e-05,0.01,689,0,0,0.8,0.4,80a1b_00497,0.8181818,0.96428573,0.78571427,0.8852459,0.7622517,0.91454077,0.9070055,22.0,6.0,1.0,27.0,0.82051283,0.9142857,0.7941176,0.8648649,0.7144324,0.9487394,0.95706475,27.0,7.0,3.0,32.0
0.4073096811771393,0.875,0.4193606376647949,0.8550724387168884,9984,1768264678,,False,1,80a1b_00498,2026-01-13_01-37-58,6187.985889911652,6187.985889911652,536616,ggpu132,10.241.148.32,6187.985889911652,1,1e-05,0.01,689,0,0,0.8,0.6,80a1b_00498,0.8181818,0.96428573,0.78571427,0.8852459,0.7622517,0.9094388,0.89863706,22.0,6.0,1.0,27.0,0.82051283,0.9142857,0.7941176,0.8648649,0.7144324,0.94285715,0.952569,27.0,7.0,3.0,32.0
0.48971810936927795,0.875,0.5207019448280334,0.7101449370384216,9960,1768267136,,False,1,80a1b_00499,2026-01-13_02-18-56,6271.077365875244,6271.077365875244,540922,ggpu132,10.241.148.32,6271.077365875244,1,1e-05,0.01,689,0,0,0.8,0.8,80a1b_00499,0.83870965,0.9285714,0.8214286,0.88135594,0.75434226,0.8724489,0.8271992,23.0,5.0,2.0,26.0,0.6666667,0.85714287,0.5588235,0.75,0.4366363,0.82184875,0.81192905,19.0,15.0,5.0,30.0
0.42891407012939453,0.8392857313156128,0.5232090353965759,0.7246376872062683,77,1768264816,,False,1,80a1b_00500,2026-01-13_01-40-16,126.89793848991394,126.89793848991394,547209,ggpu132,10.241.148.32,126.89793848991394,1,0.1,0.1,689,0,0,0.0,0.0,80a1b_00500,0.7878788,0.9285714,0.75,0.852459,0.6896563,0.89795923,0.9066447,21.0,7.0,2.0,26.0,0.6904762,0.82857144,0.61764705,0.7532467,0.45710346,0.74453783,0.68233025,21.0,13.0,6.0,29.0
0.39955466985702515,0.875,0.49513283371925354,0.6521739363670349,92,1768264962,,False,1,80a1b_00501,2026-01-13_01-42-42,138.23974752426147,138.23974752426147,548335,ggpu132,10.241.148.32,138.23974752426147,1,0.1,0.1,689,0,0,0.0,0.2,80a1b_00501,0.8181818,0.96428573,0.78571427,0.8852459,0.7622517,0.8954081,0.8721116,22.0,6.0,1.0,27.0,0.6122449,0.85714287,0.44117647,0.71428573,0.3287319,0.7731092,0.756799,15.0,19.0,5.0,30.0
0.38585928082466125,0.8571428656578064,0.5123019218444824,0.6666666865348816,87,1768265103,,False,1,80a1b_00502,2026-01-13_01-45-03,131.6489064693451,131.6489064693451,549441,ggpu132,10.241.148.32,131.6489064693451,1,0.1,0.1,689,0,0,0.0,0.4,80a1b_00502,0.7941176,0.96428573,0.75,0.87096775,0.73127246,0.9158163,0.9115586,21.0,7.0,1.0,27.0,0.62,0.8857143,0.44117647,0.7294118,0.36585948,0.7722689,0.74853826,15.0,19.0,4.0,31.0
0.43453359603881836,0.8214285969734192,0.5491229295730591,0.6666666865348816,96,1768265250,,False,1,80a1b_00503,2026-01-13_01-47-30,139.58951902389526,139.58951902389526,550598,ggpu132,10.241.148.32,139.58951902389526,1,0.1,0.1,689,0,0,0.0,0.6,80a1b_00503,0.75,0.96428573,0.6785714,0.84375,0.6708204,0.9005102,0.8849128,19.0,9.0,1.0,27.0,0.6111111,0.94285715,0.38235295,0.74157304,0.39418033,0.7596638,0.72556543,13.0,21.0,2.0,33.0
0.4016682505607605,0.875,0.4299852252006531,0.7246376872062683,130,1768265421,,False,1,80a1b_00504,2026-01-13_01-50-21,159.35525393486023,159.35525393486023,551781,ggpu132,10.241.148.32,159.35525393486023,1,0.1,0.1,689,0,0,0.0,0.8,80a1b_00504,0.83870965,0.9285714,0.8214286,0.88135594,0.75434226,0.8941326,0.8594573,23.0,5.0,2.0,26.0,0.6818182,0.85714287,0.5882353,0.75949365,0.46324,0.8605042,0.858703,20.0,14.0,5.0,30.0
0.552410900592804,0.8392857313156128,0.7208656072616577,0.6666666865348816,64,1768265551,,False,1,80a1b_00505,2026-01-13_01-52-31,120.74645495414734,120.74645495414734,552939,ggpu132,10.241.148.32,120.74645495414734,1,0.1,0.1,689,0,0,0.2,0.0,80a1b_00505,0.7567568,1.0,0.6785714,0.86153847,0.7165986,0.8711735,0.8020307,19.0,9.0,0.0,28.0,0.60714287,0.9714286,0.3529412,0.74725276,0.41471347,0.6521009,0.6100289,12.0,22.0,1.0,34.0
0.3726089894771576,0.8928571343421936,0.36286279559135437,0.8260869383811951,119,1768265712,,False,1,80a1b_00506,2026-01-13_01-55-12,151.63286781311035,151.63286781311035,554036,ggpu132,10.241.148.32,151.63286781311035,1,0.1,0.1,689,0,0,0.2,0.2,80a1b_00506,0.8235294,1.0,0.78571427,0.9032258,0.80439967,0.90688777,0.8844944,22.0,6.0,0.0,28.0,0.7804878,0.9142857,0.7352941,0.84210527,0.6613556,0.9386555,0.9489215,25.0,9.0,3.0,32.0
0.3783152103424072,0.8571428656578064,0.39580243825912476,0.739130437374115,117,1768265873,,False,1,80a1b_00507,2026-01-13_01-57-53,152.4362223148346,152.4362223148346,555198,ggpu132,10.241.148.32,152.4362223148346,1,0.1,0.1,689,0,0,0.2,0.4,80a1b_00507,0.7941176,0.96428573,0.75,0.87096775,0.73127246,0.9132653,0.89831406,21.0,7.0,1.0,27.0,0.6666667,0.9714286,0.5,0.7906977,0.5367451,0.92857134,0.9410788,17.0,17.0,1.0,34.0
