config/train_loop_config/dataset_test_round,config/train_loop_config/learning_rate,config/train_loop_config/dropout_rate,config/train_loop_config/weight_decay,config/train_loop_config/batch_size,average_inner_es_loss,average_inner_es_accuracy,average_inner_es_precision,average_inner_es_recall,average_inner_es_specificity,average_inner_es_f1_score,average_inner_es_mcc,average_inner_es_auroc,average_inner_es_auprc,average_inner_es_true_positives,average_inner_es_false_negatives,average_inner_es_false_positives,average_inner_es_true_negatives,average_val_loss,average_val_accuracy,average_val_precision,average_val_recall,average_val_specificity,average_val_f1_score,average_val_mcc,average_val_auroc,average_val_auprc,average_val_true_positives,average_val_false_negatives,average_val_false_positives,average_val_true_negatives
0,0.001,0.0,0.0,506,0.3284683465957642,0.8953846216201782,0.85223645,1.0,0.7384615,0.9200352,0.7931458,0.8515779,0.8245246,19.2,6.8,0.0,39.0,0.32483589351177217,0.9008950591087341,0.86228913,0.9958334,0.75625,0.9240888,0.80112123,0.8577938,0.8434912,24.2,7.8,0.2,48.6
1,0.001,0.0,0.0,506,0.4675398826599121,0.781538474559784,0.7582313,1.0,0.45384616,0.85557956,0.50479037,0.7615385,0.78025466,11.8,14.2,0.0,39.0,0.48430509567260743,0.7700925946235657,0.7426952,1.0,0.41875,0.8473897,0.47694212,0.73183334,0.7616808,13.4,18.6,0.0,48.8
9,0.01,0.4,0.0,506,0.35068635940551757,0.9046153903007508,0.86786586,0.9948718,0.7692307,0.9264531,0.81006575,0.8782051,0.857317,20.0,6.0,0.2,38.8,0.38571402430534363,0.8861419677734375,0.8448907,0.9959184,0.71875,0.91386044,0.77312523,0.8421649,0.8366152,23.0,9.0,0.2,48.6
8,0.01,0.4,0.0,506,0.37683815956115724,0.8584615468978882,0.8236515,0.9743589,0.68461543,0.89211273,0.71453094,0.84398425,0.8449856,17.8,8.2,1.0,38.0,0.37086153626441953,0.8762963056564331,0.8405197,0.9877551,0.70625,0.90718776,0.7508335,0.87774897,0.8812817,22.6,9.4,0.6,48.2
7,0.01,0.4,0.0,506,0.4350372672080994,0.8615384697914124,0.8269011,0.9743589,0.6923077,0.89396036,0.72138435,0.8323471,0.82877266,18.0,8.0,1.0,38.0,0.437957626581192,0.8565740823745728,0.8268965,0.96734697,0.6875,0.89140284,0.7026204,0.82204235,0.8236095,22.0,10.0,1.6,47.2
6,0.01,0.4,0.0,506,0.3739938080310822,0.8800000071525573,0.8374494,0.9948718,0.7076923,0.9090783,0.76163185,0.84220904,0.832116,18.4,7.6,0.2,38.8,0.36761741042137147,0.8910493850708008,0.8508806,0.9959184,0.73125,0.917294,0.78280663,0.85406035,0.85433084,23.4,8.6,0.2,48.6
5,0.01,0.4,0.0,506,0.4356829524040222,0.8338461637496948,0.8014348,0.96410257,0.6384615,0.87496406,0.6590109,0.7968442,0.81521225,16.6,9.4,1.4,37.6,0.43647674322128294,0.8413888812065125,0.8127507,0.9585884,0.6625,0.8791238,0.67517346,0.8245867,0.80806863,21.2,10.8,2.0,46.8
4,0.01,0.4,0.0,506,0.43791775703430175,0.8307692408561707,0.804495,0.94871795,0.65384614,0.870382,0.65128624,0.82998025,0.8462399,17.0,9.0,2.0,37.0,0.44555774331092834,0.8365740776062012,0.8103852,0.95476186,0.65625,0.8764267,0.6592554,0.8169962,0.81935847,21.0,11.0,2.2,46.6
3,0.01,0.4,0.0,506,0.36106978058815004,0.8800000071525573,0.8457016,0.97948724,0.7307693,0.9074181,0.7571457,0.881361,0.8822236,19.0,7.0,0.8,38.2,0.3655631482601166,0.8886728405952453,0.84994775,0.9918367,0.73125,0.9152586,0.77572525,0.8711629,0.8645977,23.4,8.6,0.4,48.4
2,0.01,0.4,0.0,506,0.4306560933589935,0.855384624004364,0.8246048,0.96410257,0.6923077,0.8888463,0.70325047,0.809073,0.79530793,18.0,8.0,1.4,37.6,0.4304707109928131,0.8392284035682678,0.81149226,0.96700686,0.64375,0.88074446,0.6675742,0.8321575,0.8325983,20.6,11.4,1.6,47.2
1,0.01,0.4,0.0,506,0.41853841543197634,0.8769230842590332,0.84332144,0.97948724,0.72307694,0.9059129,0.7494742,0.8735701,0.87996846,18.8,7.2,0.8,38.2,0.464724189043045,0.831450629234314,0.8044752,0.9588435,0.6375,0.87425965,0.6485055,0.820739,0.822423,20.4,11.6,2.0,46.8
0,0.01,0.4,0.0,506,0.3691366910934448,0.8892307758331299,0.8511542,0.9897436,0.73846155,0.9147995,0.7789181,0.8614399,0.86781883,19.2,6.8,0.4,38.6,0.3835785150527954,0.8836419701576232,0.8510715,0.97959185,0.7375,0.9106148,0.76249963,0.85027635,0.85498714,23.6,8.4,1.0,47.8
9,0.01,0.2,0.0,506,0.36257532238960266,0.892307698726654,0.85575056,0.9897436,0.74615383,0.9174492,0.7834443,0.8742603,0.86028636,19.4,6.6,0.4,38.6,0.3886715233325958,0.8861419677734375,0.84677947,0.9918367,0.725,0.91343343,0.77086335,0.82476217,0.80244255,23.2,8.8,0.4,48.4
8,0.01,0.2,0.0,506,0.3674668908119202,0.8676923155784607,0.8349598,0.9743589,0.7076923,0.8982574,0.73479617,0.8475345,0.8464018,18.4,7.6,1.0,38.0,0.35803229212760923,0.8886419892311096,0.8539203,0.9877551,0.7375,0.9152611,0.7757183,0.8769385,0.88165075,23.6,8.4,0.6,48.2
7,0.01,0.2,0.0,506,0.3420660555362701,0.8892307758331299,0.8453124,1.0,0.72307694,0.91586363,0.7815052,0.86370814,0.84867114,18.8,7.2,0.0,39.0,0.33016337752342223,0.9010185241699219,0.86191607,0.9959184,0.75625,0.92401206,0.8015169,0.87636316,0.86244756,24.2,7.8,0.2,48.6
6,0.01,0.2,0.0,506,0.3686023592948914,0.8830769300460816,0.8382472,1.0,0.7076923,0.9116446,0.7698541,0.81992114,0.8000935,18.4,7.6,0.0,39.0,0.33541339039802553,0.8959876537322998,0.85771817,0.9959184,0.74375,0.9209852,0.7928063,0.85545284,0.8555048,23.8,8.2,0.2,48.6
5,0.01,0.2,0.0,506,0.3477275252342224,0.8830769300460816,0.8381893,1.0,0.7076923,0.91163427,0.769775,0.8546351,0.86484736,18.4,7.6,0.0,39.0,0.3387538194656372,0.8985802412033081,0.85842544,1.0,0.74375,0.92325133,0.7984567,0.8619752,0.85506284,23.8,8.2,0.0,48.8
4,0.01,0.2,0.0,506,0.41417681574821474,0.8461538553237915,0.8205029,0.95384616,0.6846154,0.8814802,0.68465436,0.8666668,0.8892671,17.8,8.2,1.8,37.2,0.42820602655410767,0.8416049480438232,0.8167652,0.95476186,0.66875,0.8798151,0.670867,0.8252684,0.8216878,21.4,10.6,2.2,46.6
2,0.01,0.2,0.0,506,0.35829418897628784,0.8830769300460816,0.8381893,1.0,0.70769227,0.91163427,0.769775,0.8597633,0.8613094,18.4,7.6,0.0,39.0,0.37917899489402773,0.878734576702118,0.8440941,0.9833334,0.71875,0.9074003,0.75744754,0.86149156,0.8599243,23.0,9.0,0.8,48.0
3,0.01,0.2,0.0,506,0.34008108973503115,0.8830769300460816,0.8524643,0.9743589,0.74615383,0.9087434,0.7639805,0.8738659,0.87668574,19.4,6.6,1.0,38.0,0.3438537299633026,0.8911728382110595,0.85318005,0.9918367,0.7375,0.9170861,0.780548,0.8704028,0.86928606,23.6,8.4,0.4,48.4
9,0.01,0.0,0.0,506,0.2892549723386765,0.9076923131942749,0.8682143,1.0,0.7692308,0.9290458,0.81693715,0.88412225,0.8593674,20.0,6.0,0.0,39.0,0.33648058772087097,0.8910802364349365,0.8485271,1.0,0.725,0.9177066,0.7839439,0.8501183,0.8444027,23.2,8.8,0.0,48.8
1,0.01,0.2,0.0,506,0.3767911493778229,0.8984615445137024,0.8628157,0.9897436,0.76153845,0.92166823,0.7950955,0.8672584,0.8663291,19.8,6.2,0.4,38.6,0.40175542831420896,0.8635493993759156,0.8278552,0.9833334,0.68125,0.8981937,0.7220512,0.84242,0.8394602,21.8,10.2,0.8,48.0
0,0.01,0.2,0.0,506,0.3269487977027893,0.892307698726654,0.85170794,0.9948718,0.73846155,0.9174493,0.7858572,0.88155824,0.8900703,19.2,6.8,0.2,38.8,0.3399200260639191,0.8984567880630493,0.8617857,0.9918367,0.75625,0.9220433,0.79530156,0.843843,0.84306735,24.2,7.8,0.4,48.4
8,0.01,0.0,0.0,506,0.35319294333457946,0.8830769300460816,0.8416416,0.9948718,0.7153846,0.91140544,0.767537,0.8319527,0.8127061,18.6,7.4,0.2,38.8,0.3296027719974518,0.8935802459716797,0.85473126,0.9959184,0.7375,0.9192834,0.7880697,0.86709845,0.8640482,23.6,8.4,0.2,48.6
7,0.01,0.0,0.0,506,0.3191704571247101,0.8892307758331299,0.848829,0.9948718,0.7307693,0.9155739,0.77998304,0.8595661,0.85707414,19.0,7.0,0.2,38.8,0.3029363453388214,0.9010185241699219,0.8645067,0.9918367,0.7625,0.9237641,0.7998513,0.8699299,0.85641736,24.4,7.6,0.4,48.4
6,0.01,0.0,0.0,506,0.3383030235767365,0.8800000071525573,0.8343078,1.0,0.7,0.90940696,0.7639306,0.85759366,0.85998917,18.2,7.8,0.0,39.0,0.33251101076602935,0.8959568023681641,0.85740346,0.9958334,0.74375,0.92095864,0.7918681,0.85717744,0.85104465,23.8,8.2,0.2,48.6
3,0.01,0.0,0.0,506,0.30231707692146303,0.8953846216201782,0.8584698,0.9897436,0.7538461,0.9193145,0.78898746,0.87938863,0.859155,19.6,6.4,0.4,38.6,0.31504697203636167,0.9010185241699219,0.86507034,0.9917517,0.7625,0.92391634,0.799888,0.86680746,0.85209274,24.4,7.6,0.4,48.4
4,0.01,0.0,0.0,506,0.31045075953006745,0.8953846216201782,0.8550166,1.0,0.73846155,0.9208828,0.7939527,0.8715976,0.8687641,19.2,6.8,0.0,39.0,0.3402397155761719,0.8936111211776734,0.8538454,0.9958334,0.7375,0.9190446,0.7875769,0.8563563,0.8422555,23.6,8.4,0.2,48.6
5,0.01,0.0,0.0,506,0.3578753709793091,0.8830769300460816,0.8381893,1.0,0.7076923,0.91163427,0.769775,0.8260355,0.8389436,18.4,7.6,0.0,39.0,0.34544157087802885,0.8936419725418091,0.854854,0.9959184,0.7375,0.9194418,0.78752273,0.84619343,0.8375317,23.6,8.4,0.2,48.6
2,0.01,0.0,0.0,506,0.319050931930542,0.8892307758331299,0.8451411,1.0,0.72307694,0.91581094,0.7814561,0.8698225,0.8624573,18.8,7.2,0.0,39.0,0.3279359221458435,0.8912037134170532,0.854229,0.9917517,0.7375,0.9173064,0.78147525,0.8593179,0.8594583,23.6,8.4,0.4,48.4
0,0.01,0.0,0.0,506,0.3189134240150452,0.892307698726654,0.8516304,0.9948718,0.73846155,0.91745347,0.7856389,0.86065084,0.8500292,19.2,6.8,0.2,38.8,0.31578420996665957,0.9009259223937989,0.8623496,0.9959184,0.75625,0.92412776,0.8013399,0.86092424,0.8563385,24.2,7.8,0.2,48.6
1,0.01,0.0,0.0,506,0.32121853828430175,0.8984615445137024,0.86027944,0.9948718,0.75384617,0.92226326,0.79677117,0.85542405,0.84781396,19.6,6.4,0.2,38.8,0.3406494140625,0.8910802602767944,0.8488634,1.0,0.725,0.91779345,0.78414893,0.85760653,0.8513072,23.2,8.8,0.0,48.8
6,0.01,0.2,0.001,506,0.642432689666748,0.655384635925293,0.6488889,0.9948718,0.14615384,0.78095233,0.1902006,0.6027614,0.64218557,3.8,22.2,0.2,38.8,0.6335695624351502,0.6558024764060975,0.64848024,0.9959184,0.1375,0.781747,0.18239714,0.593827,0.6535507,4.4,27.6,0.2,48.6
7,0.01,0.2,0.001,506,0.5827530980110168,0.6984615564346314,0.68183005,0.9948718,0.25384617,0.8042857,0.30841097,0.6723866,0.70380795,6.6,19.4,0.2,38.8,0.5659244000911713,0.71330246925354,0.6993893,0.9917517,0.2875,0.8142713,0.32740337,0.6912548,0.71660584,9.2,22.8,0.4,48.4
8,0.01,0.2,0.001,506,0.6444552898406982,0.6400000214576721,0.63416666,0.9897436,0.115384616,0.77011496,0.15770027,0.61005914,0.6477636,3.0,23.0,0.4,38.6,0.6302455604076386,0.6614506125450135,0.6548597,0.9958333,0.15,0.78560126,0.19229624,0.5689347,0.6361036,4.8,27.2,0.2,48.6
9,0.01,0.2,0.001,506,0.6286804854869843,0.655384635925293,0.64595747,1.0,0.13846155,0.7813953,0.1920969,0.6401381,0.673787,3.6,22.4,0.0,39.0,0.6248062133789063,0.6558024764060975,0.65333337,0.9877551,0.15,0.78094846,0.18060686,0.62488437,0.66938716,4.8,27.2,0.6,48.2
0,0.01,0.4,0.001,506,0.5852971553802491,0.7076923251152039,0.7069222,0.9692308,0.31538463,0.807716,0.32072783,0.70897436,0.7337681,8.2,17.8,1.2,37.8,0.6114559650421143,0.6903703808784485,0.68164843,0.97551024,0.25625,0.7968295,0.2790907,0.6663664,0.69968116,8.2,23.8,1.2,47.6
1,0.01,0.4,0.001,506,0.6720003128051758,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.59723866,0.664112,0.0,26.0,0.0,39.0,0.6712260365486145,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290027,0.52296317,0.59468776,0.0,32.0,0.0,48.8
2,0.01,0.4,0.001,506,0.6728186845779419,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.5601578,0.62674636,0.0,26.0,0.0,39.0,0.6713562846183777,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290027,0.53972816,0.6119896,0.0,32.0,0.0,48.8
3,0.01,0.4,0.001,506,0.5935004472732544,0.7015384793281555,0.68691957,0.9897436,0.26923078,0.80556774,0.3115494,0.6762327,0.72432077,7.0,19.0,0.4,38.6,0.6043751955032348,0.7009259223937988,0.68748677,0.98767006,0.2625,0.80555403,0.30120653,0.673884,0.7057851,8.4,23.6,0.6,48.2
4,0.01,0.4,0.001,506,0.5869826078414917,0.7261538624763488,0.71018183,0.9692308,0.36153847,0.814617,0.38477296,0.7467455,0.77233994,9.4,16.6,1.2,37.8,0.555725508928299,0.7552469134330749,0.7361552,0.98350346,0.40625,0.83621633,0.4418215,0.74861556,0.77607733,13.0,19.0,0.8,48.0
5,0.01,0.4,0.001,506,0.6520541310310364,0.6307692527770996,0.6269388,0.9846153,0.1,0.76363635,0.13673952,0.6378699,0.6754315,2.6,23.4,0.6,38.4,0.6617749333381653,0.6311111092567444,0.62812424,0.98367345,0.09375,0.76446986,0.12707469,0.5815171,0.6255091,3.0,29.0,0.8,48.0
6,0.01,0.4,0.001,506,0.6728515028953552,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.5947732,0.64069957,0.0,26.0,0.0,39.0,0.6712903380393982,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290027,0.56182235,0.6254911,0.0,32.0,0.0,48.8
7,0.01,0.4,0.001,506,0.6088143348693847,0.6830769419670105,0.6744445,0.97435904,0.24615386,0.7917077,0.26936406,0.6685404,0.7046989,6.4,19.6,1.0,38.0,0.5960173785686493,0.7033641934394836,0.6923046,0.98350346,0.275,0.8066494,0.30519253,0.68914753,0.72172034,8.8,23.2,0.8,48.0
8,0.01,0.4,0.001,506,0.6722054958343506,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.5881657,0.63833827,0.0,26.0,0.0,39.0,0.6716515779495239,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290027,0.4729499,0.5725938,0.0,32.0,0.0,48.8
9,0.01,0.4,0.001,506,0.6536058902740478,0.636923098564148,0.6290196,0.9948718,0.1,0.7688889,0.15356904,0.6283037,0.66857797,2.6,23.4,0.2,38.8,0.6543346643447876,0.6261728405952454,0.62358797,0.98367345,0.08125,0.7615997,0.115689695,0.6113906,0.663404,2.6,29.4,0.8,48.0
0,0.001,0.0,0.001,506,0.42159998416900635,0.8307692408561707,0.7952954,1.0,0.5769231,0.8821869,0.6341363,0.792998,0.79268104,15.0,11.0,0.0,39.0,0.40602394938468933,0.8459259271621704,0.8143066,1.0,0.6125,0.8932802,0.6611594,0.8143202,0.82287514,19.6,12.4,0.0,48.8
1,0.001,0.0,0.001,506,0.6721121668815613,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.58757395,0.6501923,0.0,26.0,0.0,39.0,0.6713006496429443,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290027,0.5150098,0.5880083,0.0,32.0,0.0,48.8
2,0.001,0.0,0.001,506,0.5459489405155182,0.7169230937957763,0.69929075,1.0,0.2923077,0.8171097,0.34526888,0.6063117,0.6748003,7.6,18.4,0.0,39.0,0.5490379750728607,0.7150617361068725,0.69763106,1.0,0.28125,0.816387,0.33527964,0.6865288,0.72088856,9.0,23.0,0.0,48.8
3,0.001,0.0,0.001,506,0.3876204013824463,0.836923086643219,0.80300295,1.0,0.5923077,0.88660926,0.64593416,0.81331366,0.828948,15.4,10.6,0.0,39.0,0.41291006803512575,0.8417592644691467,0.8088664,1.0,0.6,0.89032686,0.65181935,0.79841626,0.7978314,19.2,12.8,0.0,48.8
4,0.001,0.0,0.001,506,0.5826856404542923,0.673846173286438,0.67024386,1.0,0.18461539,0.79499996,0.2279181,0.61558187,0.671517,4.8,21.2,0.0,39.0,0.6181306958198547,0.6558024764060975,0.6462963,1.0,0.13125,0.7821242,0.18416521,0.6091199,0.64663154,4.2,27.8,0.0,48.8
5,0.001,0.0,0.001,506,0.6720218420028686,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.5932939,0.638837,0.0,26.0,0.0,39.0,0.6708350658416748,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290027,0.5549652,0.60844016,0.0,32.0,0.0,48.8
6,0.001,0.0,0.001,506,0.3825302720069885,0.8769230842590332,0.8305397,1.0,0.69230765,0.90722215,0.7580562,0.84733725,0.84383947,18.0,8.0,0.0,39.0,0.36887585520744326,0.8860802531242371,0.8446022,1.0,0.7125,0.9148587,0.7747555,0.86394036,0.8559877,22.8,9.2,0.0,48.8
7,0.001,0.0,0.001,506,0.6083902239799499,0.6584615588188172,0.6495652,1.0,0.14615384,0.7835294,0.1979345,0.58284026,0.6420519,3.8,22.2,0.0,39.0,0.6140846729278564,0.6582716107368469,0.64906466,1.0,0.1375,0.78378916,0.18887542,0.6118649,0.65954506,4.4,27.6,0.0,48.8
8,0.001,0.0,0.001,506,0.6218475997447968,0.6523077130317688,0.64250004,1.0,0.13076922,0.77931035,0.18628338,0.6163708,0.6531879,3.4,22.6,0.0,39.0,0.6058268845081329,0.6639506101608277,0.6553792,1.0,0.15,0.7876923,0.19851807,0.56751037,0.63439083,4.8,27.2,0.0,48.8
9,0.001,0.0,0.001,506,0.5382449507713318,0.7230769395828247,0.7082143,1.0,0.3076923,0.82190293,0.3574214,0.72633135,0.7430235,8.0,18.0,0.0,39.0,0.5445904076099396,0.7224691390991211,0.705835,1.0,0.3,0.8213498,0.34939137,0.6904562,0.7247311,9.6,22.4,0.0,48.8
0,0.001,0.2,0.001,506,0.5018661379814148,0.7784615516662597,0.7559574,0.9948718,0.45384616,0.85247964,0.4968574,0.74960554,0.7624171,11.8,14.2,0.2,38.8,0.5266597211360932,0.7669135928153992,0.74163055,0.9959184,0.41875,0.84490216,0.47013655,0.72083336,0.74391806,13.4,18.6,0.2,48.6
1,0.001,0.2,0.001,506,0.6720994353294373,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.59072983,0.65380657,0.0,26.0,0.0,39.0,0.671274745464325,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290027,0.5171835,0.58937794,0.0,32.0,0.0,48.8
2,0.001,0.2,0.001,506,0.6214140951633453,0.655384635925293,0.64595747,1.0,0.13846155,0.7813953,0.1920969,0.542998,0.6240463,3.6,22.4,0.0,39.0,0.6188714742660523,0.663209879398346,0.6548928,1.0,0.15,0.7872134,0.19834071,0.6216133,0.67401236,4.8,27.2,0.0,48.8
3,0.001,0.2,0.001,506,0.5335875689983368,0.7600000143051148,0.73376733,0.9948718,0.40769234,0.839584,0.46100503,0.72771204,0.765879,10.6,15.4,0.2,38.8,0.5435097396373749,0.7626851797103882,0.7411469,0.9877551,0.41875,0.84132683,0.45751825,0.71358687,0.73816764,13.4,18.6,0.6,48.2
4,0.001,0.2,0.001,506,0.6368999719619751,0.6461538672447205,0.6383333,0.9948718,0.12307693,0.7747127,0.17199183,0.60069036,0.6563991,3.2,22.8,0.2,38.8,0.6132319450378418,0.663209879398346,0.6575085,0.9959184,0.15625,0.78692305,0.19709139,0.6166667,0.6702639,5.0,27.0,0.2,48.6
5,0.001,0.2,0.001,506,0.623009330034256,0.6492307901382446,0.6417022,0.9948718,0.13076922,0.7767442,0.17806105,0.661144,0.6978839,3.4,22.6,0.2,38.8,0.6473309516906738,0.6434567928314209,0.6337322,1.0,0.1,0.7742375,0.16053781,0.5887955,0.6312803,3.2,28.8,0.0,48.8
6,0.001,0.2,0.001,506,0.5425255835056305,0.7600000143051148,0.73678744,0.9897436,0.41538462,0.8391945,0.458853,0.7153846,0.73679197,10.8,15.2,0.4,38.6,0.54597909450531,0.7545679092407227,0.7282206,0.9959184,0.3875,0.8367246,0.4465755,0.7140997,0.7438435,12.4,19.6,0.2,48.6
7,0.001,0.2,0.001,506,0.6235061407089233,0.6523077130317688,0.6452173,0.9948718,0.13846155,0.7788235,0.18412529,0.5830375,0.643767,3.6,22.4,0.2,38.8,0.6264847218990326,0.6558024764060975,0.64848024,0.9959184,0.1375,0.781747,0.18239714,0.60756004,0.6563254,4.4,27.6,0.2,48.6
8,0.001,0.2,0.001,506,0.6293196499347686,0.6523077130317688,0.64250004,1.0,0.13076922,0.77931035,0.18628338,0.61479294,0.650228,3.4,22.6,0.0,39.0,0.6161444842815399,0.6639506101608277,0.6553792,1.0,0.15,0.7876923,0.19851807,0.5699657,0.6371504,4.8,27.2,0.0,48.8
9,0.001,0.2,0.001,506,0.625554084777832,0.6523077130317688,0.64250004,1.0,0.13076922,0.77931035,0.18628336,0.6385602,0.6722894,3.4,22.6,0.0,39.0,0.6197383999824524,0.6607407450675964,0.6543916,0.9959184,0.15,0.78516483,0.1921752,0.6245124,0.6682693,4.8,27.2,0.2,48.6
0,0.001,0.4,0.001,506,0.5089850008487702,0.8184615492820739,0.7875905,0.9897436,0.56153846,0.8729944,0.607504,0.7943787,0.8036965,14.6,11.4,0.4,38.6,0.5130555629730225,0.8187654376029968,0.7896541,0.9877551,0.5625,0.87362117,0.60360646,0.7910024,0.80511534,18.0,14.0,0.6,48.2
1,0.001,0.4,0.001,506,0.6720869183540344,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.5905326,0.65497524,0.0,26.0,0.0,39.0,0.6712700009346009,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290027,0.5164129,0.5889862,0.0,32.0,0.0,48.8
2,0.001,0.4,0.001,506,0.6387795388698578,0.6492307901382446,0.64170206,0.9948718,0.13076922,0.7767442,0.17806104,0.5199211,0.60184926,3.4,22.6,0.2,38.8,0.6375237703323364,0.6582716107368469,0.64906466,1.0,0.1375,0.78378916,0.18887542,0.6111461,0.6676095,4.4,27.6,0.0,48.8
3,0.001,0.4,0.001,506,0.5645040452480317,0.7507692456245423,0.7259043,0.9897436,0.3923077,0.83279866,0.44113153,0.72021693,0.7585966,10.2,15.8,0.4,38.6,0.5639679670333863,0.7528086423873901,0.73197526,0.98367345,0.4,0.8342312,0.43651143,0.7158828,0.7409111,12.8,19.2,0.8,48.0
4,0.001,0.4,0.001,506,0.6455839276313782,0.6430769443511963,0.6351021,0.9948718,0.115384616,0.7727273,0.16590011,0.5988166,0.6564238,3.0,23.0,0.2,38.8,0.6248126447200775,0.663209879398346,0.6575085,0.9959184,0.15625,0.78692305,0.19709139,0.6147481,0.66653985,5.0,27.0,0.2,48.6
5,0.001,0.4,0.001,506,0.6331586539745331,0.6461538672447205,0.6383333,0.9948718,0.12307693,0.7747127,0.17199183,0.6576923,0.6964042,3.2,22.8,0.2,38.8,0.6511114716529847,0.6434567928314209,0.6337322,1.0,0.1,0.7742375,0.16053781,0.5864942,0.63111794,3.2,28.8,0.0,48.8
6,0.001,0.4,0.001,506,0.6465378642082215,0.6430769443511963,0.6329411,1.0,0.107692316,0.7733334,0.16884735,0.5774162,0.6235078,2.8,23.2,0.0,39.0,0.6404426217079162,0.6483950614929199,0.6385185,1.0,0.1125,0.7773077,0.17003728,0.5894438,0.6479195,3.6,28.4,0.0,48.8
7,0.001,0.4,0.001,506,0.6082744181156159,0.6892307877540589,0.6744445,0.9897436,0.23846154,0.79761904,0.28893942,0.660355,0.69432724,6.2,19.8,0.4,38.6,0.5942746222019195,0.703425920009613,0.6905387,0.98767006,0.26875,0.80730903,0.30612057,0.6808966,0.7106503,8.6,23.4,0.6,48.2
8,0.001,0.4,0.001,506,0.6405108332633972,0.6492307901382446,0.6391837,1.0,0.12307693,0.7772727,0.1804804,0.609073,0.644106,3.2,22.8,0.0,39.0,0.6291939973831177,0.6639506101608277,0.6553792,1.0,0.15,0.7876923,0.19851807,0.56534994,0.6335866,4.8,27.2,0.0,48.8
9,0.001,0.4,0.001,506,0.6388753890991211,0.6492307901382446,0.6391837,1.0,0.12307693,0.7772727,0.18048039,0.6365878,0.6723382,3.2,22.8,0.0,39.0,0.6358533203601837,0.6533333420753479,0.6478752,0.9918367,0.1375,0.7796662,0.17621848,0.62603235,0.67100996,4.4,27.6,0.4,48.4
0,0.0001,0.0,0.001,506,0.6027662098407746,0.6646154046058654,0.6572727,1.0,0.16153845,0.7879518,0.20973238,0.6095661,0.6411541,4.2,21.8,0.0,39.0,0.6137298762798309,0.6607407450675964,0.65192854,1.0,0.14375,0.78548527,0.19359833,0.6222364,0.6581278,4.6,27.4,0.0,48.8
1,0.0001,0.0,0.001,506,0.6721648693084716,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.5863905,0.64787215,0.0,26.0,0.0,39.0,0.6713353753089905,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290027,0.51436937,0.587131,0.0,32.0,0.0,48.8
2,0.0001,0.0,0.001,506,0.6734759449958801,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.46962523,0.56161845,0.0,26.0,0.0,39.0,0.6714121103286743,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290027,0.51306736,0.5936375,0.0,32.0,0.0,48.8
3,0.0001,0.0,0.001,506,0.6730601072311402,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.5138067,0.60036623,0.0,26.0,0.0,39.0,0.671163010597229,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290027,0.5341119,0.6061509,0.0,32.0,0.0,48.8
4,0.0001,0.0,0.001,506,0.6728325128555298,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.5408284,0.609744,0.0,26.0,0.0,39.0,0.671025013923645,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290027,0.54700786,0.6054324,0.0,32.0,0.0,48.8
5,0.0001,0.0,0.001,506,0.6720703721046448,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.5930967,0.6388637,0.0,26.0,0.0,39.0,0.6708816170692444,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290027,0.55381995,0.6079299,0.0,32.0,0.0,48.8
6,0.0001,0.0,0.001,506,0.6276576161384583,0.6523077130317688,0.64250004,1.0,0.13076922,0.77931035,0.18628336,0.55719924,0.61663795,3.4,22.6,0.0,39.0,0.6107128500938416,0.6706172823905945,0.66444445,1.0,0.16875,0.79259896,0.21274969,0.571766,0.64038247,5.4,26.6,0.0,48.8
