config/train_loop_config/dataset_test_round,config/train_loop_config/learning_rate,config/train_loop_config/dropout_rate,config/train_loop_config/weight_decay,config/train_loop_config/batch_size,average_inner_es_loss,average_inner_es_accuracy,average_inner_es_precision,average_inner_es_recall,average_inner_es_specificity,average_inner_es_f1_score,average_inner_es_mcc,average_inner_es_auroc,average_inner_es_auprc,average_inner_es_true_positives,average_inner_es_false_negatives,average_inner_es_false_positives,average_inner_es_true_negatives,average_val_loss,average_val_accuracy,average_val_precision,average_val_recall,average_val_specificity,average_val_f1_score,average_val_mcc,average_val_auroc,average_val_auprc,average_val_true_positives,average_val_false_negatives,average_val_false_positives,average_val_true_negatives
0,1e-05,0.2,0.001,689,0.2148484468460083,0.9121042013168335,0.9113685,0.9221091,0.9009967,0.91623926,0.8247601,0.970099,0.96362764,38.2,4.2,3.6,42.8,0.25284986197948456,0.8910401225090027,0.88918847,0.90617055,0.874746,0.89722645,0.7822579,0.9628269,0.961528,46.0,6.6,5.4,52.2
1,1e-05,0.2,0.001,689,0.2468544751405716,0.8963993906974792,0.88753545,0.91794646,0.87275743,0.90242386,0.79269826,0.9558986,0.9488355,37.0,5.4,3.8,42.6,0.26452566534280775,0.8945945978164673,0.88689554,0.9165759,0.870537,0.9010221,0.7898149,0.9530438,0.9418475,45.8,6.8,4.8,52.8
2,1e-05,0.2,0.001,689,0.2639021873474121,0.8738253474235534,0.84710884,0.9268271,0.8159469,0.88457316,0.7512736,0.95916235,0.95796233,34.6,7.8,3.4,43.0,0.28017148971557615,0.8766257166862488,0.85600555,0.92371446,0.82561684,0.8867887,0.7585889,0.9497164,0.9457334,43.4,9.2,4.4,53.2
3,1e-05,0.2,0.001,689,0.2541762501001358,0.8941777467727661,0.8933281,0.90952826,0.87807304,0.9000556,0.7906605,0.9533923,0.9434435,37.2,5.2,4.2,42.2,0.2703609734773636,0.8856511116027832,0.8730577,0.91663635,0.8513788,0.8938832,0.77201736,0.9488147,0.94003505,44.8,7.8,4.8,52.8
4,1e-05,0.2,0.001,689,0.27395449578762054,0.889734435081482,0.88942736,0.90120256,0.8775194,0.8949317,0.7797384,0.95247155,0.95640767,37.2,5.2,4.6,41.8,0.2708685606718063,0.8928746819496155,0.8825041,0.9203267,0.8632801,0.899761,0.7885003,0.9578034,0.95836985,45.4,7.2,4.6,53.0
5,1e-05,0.2,0.001,689,0.3031764417886734,0.8737998008728027,0.8634836,0.9006475,0.844629,0.8812521,0.74842334,0.9376976,0.9230248,35.8,6.6,4.6,41.8,0.28862322866916656,0.8819819808006286,0.87713367,0.9065336,0.85587806,0.88946706,0.76796424,0.9473589,0.93838394,45.0,7.6,5.4,52.2
6,1e-05,0.2,0.001,689,0.2770263761281967,0.8739785552024841,0.866933,0.89657724,0.8495016,0.88105285,0.748646,0.94893676,0.9433975,36.0,6.4,4.8,41.6,0.268149670958519,0.8838001608848571,0.88329667,0.89927405,0.8667635,0.89016235,0.76898336,0.9565541,0.95678294,45.6,7.0,5.8,51.8
7,1e-05,0.2,0.001,689,0.23119288682937622,0.898544454574585,0.8717478,0.9482886,0.8439646,0.90782183,0.800368,0.96235764,0.9529707,35.8,6.6,2.4,44.0,0.26736209988594056,0.8875839352607727,0.87301886,0.92353296,0.84818584,0.8963792,0.7779876,0.9528877,0.9405762,44.6,8.0,4.4,53.2
8,1e-05,0.2,0.001,689,0.23497224748134612,0.889734423160553,0.8812195,0.91387606,0.86312294,0.89696217,0.77959603,0.9648954,0.96741027,36.6,5.8,4.0,42.4,0.24015623927116395,0.8965602040290832,0.89106053,0.91663647,0.87445575,0.90287864,0.79424936,0.9646815,0.96697694,46.0,6.6,4.8,52.8
9,1e-05,0.2,0.001,689,0.2536760836839676,0.8850102305412293,0.87276536,0.91369104,0.8538206,0.89262694,0.7702255,0.9590672,0.96426886,36.2,6.2,4.0,42.4,0.2473057597875595,0.8838984608650208,0.868569,0.9165759,0.8480406,0.89175856,0.76838934,0.9648897,0.9671341,44.6,8.0,4.8,52.8
0,1e-05,0.4,0.001,689,0.21675763577222823,0.9121297359466553,0.9143256,0.9177613,0.90598,0.9158157,0.82436025,0.9689824,0.96554124,38.4,4.0,3.8,42.6,0.2564228594303131,0.8892383217811585,0.8839138,0.90961885,0.8671988,0.8961461,0.77884233,0.9627016,0.95965177,45.6,7.0,5.2,52.4
1,1e-05,0.4,0.001,689,0.27069140672683717,0.8963483214378357,0.87368536,0.93968546,0.84916943,0.9046556,0.7960636,0.94548494,0.93032646,36.0,6.4,2.8,43.6,0.2839410811662674,0.8873546361923218,0.8769892,0.9131276,0.85914373,0.8942382,0.7755108,0.9504573,0.93582535,45.2,7.4,5.0,52.6
2,1e-05,0.4,0.001,689,0.2696908891201019,0.8738253474235534,0.84710884,0.9268271,0.8159469,0.88457316,0.7512736,0.95730525,0.95069313,34.6,7.8,3.4,43.0,0.28084727227687833,0.8712039232254029,0.8502617,0.92026615,0.81799716,0.88212955,0.7476453,0.94827956,0.9420433,43.0,9.6,4.6,53.0
3,1e-05,0.4,0.001,689,0.25779577195644376,0.89642493724823,0.89585364,0.90943575,0.88272417,0.9017456,0.7942461,0.952394,0.9407094,37.4,5.0,4.2,42.2,0.27108983099460604,0.8929238438606262,0.8803705,0.9235935,0.8589985,0.9008195,0.7870267,0.94821054,0.9361207,45.2,7.4,4.4,53.2
4,1e-05,0.4,0.001,689,0.2769094705581665,0.885265588760376,0.88511336,0.89694726,0.8728682,0.8905692,0.77092314,0.95238435,0.95428526,37.0,5.4,4.8,41.6,0.28039256632328036,0.8855855822563171,0.87644166,0.9133091,0.8556603,0.89321136,0.7738219,0.955949,0.95581084,45.0,7.6,5.0,52.6
5,1e-05,0.4,0.001,689,0.3041620969772339,0.869305408000946,0.8611244,0.8963922,0.84008855,0.8772662,0.74066174,0.9353694,0.91908294,35.6,6.8,4.8,41.6,0.28842500150203704,0.8783620119094848,0.87558764,0.89963704,0.8558055,0.88550586,0.76024085,0.94696075,0.93329895,45.0,7.6,5.8,51.8
6,1e-05,0.4,0.001,689,0.28722530603408813,0.8784474015235901,0.86816597,0.9050878,0.8495016,0.88604337,0.7571348,0.9459645,0.9384691,36.0,6.4,4.4,42.0,0.2724886775016785,0.88563472032547,0.8862623,0.89927405,0.87060964,0.8916062,0.7728054,0.9543312,0.9507885,45.8,6.8,5.8,51.8
7,1e-05,0.4,0.001,689,0.23404766023159027,0.898544454574585,0.872478,0.9481037,0.8439646,0.9077302,0.8012098,0.96225995,0.95221645,35.8,6.6,2.4,44.0,0.2727623820304871,0.8912039279937745,0.8810145,0.92008466,0.8595791,0.89894426,0.78479654,0.95208836,0.9364222,45.2,7.4,4.6,53.0
8,1e-05,0.4,0.001,689,0.2526066839694977,0.8852145075798035,0.87356186,0.91378355,0.8537099,0.89301634,0.77061486,0.96254474,0.9626988,36.2,6.2,4.0,42.4,0.2607178956270218,0.8911711812019348,0.87482727,0.92716277,0.8517416,0.8995139,0.7842146,0.95982647,0.9603528,44.8,7.8,4.2,53.4
9,1e-05,0.4,0.001,689,0.2689607948064804,0.8827375054359436,0.8720171,0.90934324,0.8538206,0.8900606,0.76583993,0.9532685,0.95648086,36.2,6.2,4.2,42.2,0.2685922920703888,0.8875348210334778,0.8728242,0.9200242,0.8517417,0.8953084,0.7762705,0.9599476,0.9620736,44.8,7.8,4.6,53.0
0,0.001,0.0,0.01,689,0.20531576871871948,0.9210929632186889,0.91864836,0.93071234,0.91040975,0.92457485,0.84205735,0.97281533,0.97136,38.6,3.8,3.2,43.2,0.25755949318408966,0.8856183528900147,0.87341195,0.91663647,0.85181415,0.89371395,0.772822,0.9609947,0.96057445,44.8,7.8,4.8,52.8
1,0.001,0.0,0.01,689,0.21918424665927888,0.9076353549957276,0.9028031,0.92229426,0.8914728,0.9124049,0.81500065,0.96807307,0.96736926,37.8,4.6,3.6,42.8,0.22836269736289977,0.8964455246925354,0.88698876,0.91996366,0.8706821,0.90294254,0.7931398,0.9636589,0.9611632,45.8,6.8,4.6,53.0
2,0.001,0.0,0.01,689,0.2537227004766464,0.8671092867851258,0.8531769,0.90101755,0.830011,0.87634814,0.73441666,0.95782375,0.9562082,35.2,7.2,4.6,41.8,0.2865707755088806,0.8638820648193359,0.86066836,0.8888687,0.8369376,0.8707676,0.7350613,0.95052624,0.94720876,44.0,8.6,6.4,51.2
3,0.001,0.0,0.01,689,0.20952879786491393,0.9099080920219421,0.90021074,0.93089736,0.8869325,0.9151927,0.8198972,0.971216,0.9712418,37.6,4.8,3.2,43.2,0.24145787954330444,0.8947747826576233,0.8886015,0.9167574,0.8708273,0.9009496,0.7924254,0.96660626,0.96921796,45.8,6.8,4.8,52.8
4,0.001,0.0,0.01,689,0.28082983791828153,0.8716802835464478,0.86608994,0.89222944,0.84916943,0.8788627,0.7430711,0.952816,0.9592203,36.0,6.4,5.0,41.4,0.2688336431980133,0.8746928811073303,0.8510269,0.9273442,0.8177794,0.88593006,0.75508654,0.95939696,0.96182317,43.0,9.6,4.2,53.4
5,0.001,0.0,0.01,689,0.282767316699028,0.8828651785850525,0.8750926,0.9049953,0.85869324,0.8895339,0.765953,0.95084685,0.94669116,36.4,6.0,4.4,42.0,0.29806067049503326,0.8856019616127014,0.89808404,0.88911074,0.88243836,0.89094067,0.7759601,0.947921,0.94181263,46.4,6.2,6.4,51.2
6,0.001,0.0,0.01,689,0.25550242364406583,0.8829928517341614,0.86815417,0.91350603,0.84939086,0.8899644,0.76687807,0.95969236,0.964208,36.0,6.4,4.0,42.4,0.2615104913711548,0.8946928739547729,0.8848163,0.92008466,0.86690867,0.90176755,0.7897833,0.95703334,0.95778334,45.6,7.0,4.6,53.0
7,0.001,0.0,0.01,689,0.23023505210876466,0.8963227868080139,0.88162315,0.92673457,0.8629015,0.90352106,0.79295063,0.9633485,0.95528257,36.6,5.8,3.4,43.0,0.27068382799625396,0.9020475149154663,0.8977868,0.9167574,0.88592166,0.90703094,0.8040455,0.95352685,0.9491825,46.6,6.0,4.8,52.8
8,0.001,0.0,0.01,689,0.23030122220516205,0.8987231969833374,0.88944453,0.92238665,0.87242526,0.90526426,0.7978081,0.966771,0.9707195,37.0,5.4,3.6,42.8,0.2572646468877792,0.8947256326675415,0.8863803,0.91663647,0.87089986,0.9007026,0.7904596,0.9577786,0.9606172,45.8,6.8,4.8,52.8
9,0.001,0.0,0.01,689,0.25926885902881625,0.8760469913482666,0.8703666,0.8963922,0.8539313,0.88301456,0.7520009,0.9565519,0.96169853,36.2,6.2,4.8,41.6,0.2462683141231537,0.9020311236381531,0.8853884,0.93405926,0.86669093,0.90889454,0.80484116,0.9656596,0.9676838,45.6,7.0,3.8,53.8
0,0.001,0.2,0.01,689,0.19191805124282837,0.9233146190643311,0.92284536,0.93071234,0.9152824,0.92669326,0.84647685,0.97375584,0.9713351,38.8,3.6,3.2,43.2,0.24741721153259277,0.8910565257072449,0.8756523,0.9270417,0.851669,0.8995962,0.78453076,0.9648293,0.9635631,44.8,7.8,4.2,53.4
1,0.001,0.2,0.01,689,0.21474005579948424,0.9166496634483338,0.9010337,0.94375575,0.8868216,0.92181194,0.8338814,0.9716164,0.9727317,37.6,4.8,2.6,43.8,0.22605040669441223,0.9018673181533814,0.89096034,0.9269207,0.87445575,0.9082985,0.8041976,0.9681619,0.9701892,46.0,6.6,4.2,53.4
2,0.001,0.2,0.01,689,0.2485705703496933,0.8760725140571595,0.86765087,0.90092504,0.84872645,0.8839219,0.75177896,0.95975316,0.95796824,36.0,6.4,4.6,41.8,0.29040785431861876,0.8675511837005615,0.8647396,0.8923775,0.84085625,0.8746235,0.7422723,0.95145,0.94817317,44.2,8.4,6.2,51.4
3,0.001,0.2,0.01,689,0.20805126428604126,0.9121808171272278,0.90058076,0.93524516,0.8870432,0.91753024,0.82447976,0.9705682,0.97072774,37.6,4.8,3.0,43.4,0.23622861206531526,0.8965765833854675,0.88347405,0.92716277,0.8630624,0.90369684,0.7958406,0.97008646,0.97392195,45.4,7.2,4.2,53.4
4,0.001,0.2,0.01,689,0.24148691296577454,0.8942288160324097,0.8874844,0.91396856,0.8728682,0.900276,0.7886659,0.96270883,0.9647417,37.0,5.4,4.0,42.4,0.24454650282859802,0.8946764826774597,0.8783531,0.9307925,0.8556603,0.902398,0.79314023,0.9671917,0.9673258,45.0,7.6,4.0,53.6
5,0.001,0.2,0.01,689,0.2667678236961365,0.8896067619323731,0.8795702,0.91378355,0.8632337,0.89629555,0.7791438,0.9547125,0.94936925,36.6,5.8,4.0,42.4,0.28200126588344576,0.8765929460525512,0.8860418,0.885602,0.86741656,0.88303375,0.75812566,0.9538223,0.9490882,45.6,7.0,6.6,51.0
6,0.001,0.2,0.01,689,0.24367412626743318,0.8919816136360168,0.8824089,0.91350603,0.8683278,0.8974298,0.784502,0.95950305,0.9593755,36.8,5.6,4.0,42.4,0.2547330617904663,0.8910401225090027,0.8911961,0.90272236,0.8783019,0.89642775,0.7825097,0.96040696,0.96032524,46.2,6.4,5.6,52.0
7,0.001,0.2,0.01,689,0.2166228026151657,0.9098570108413696,0.89443076,0.93968546,0.87707645,0.91624135,0.82049906,0.96782744,0.96073645,37.2,5.2,2.8,43.6,0.25863570868968966,0.9020475149154663,0.8926774,0.92371446,0.87837446,0.90769863,0.8044678,0.95642316,0.9503094,46.2,6.4,4.4,53.2
8,0.001,0.2,0.01,689,0.20461345016956328,0.9009703874588013,0.90284216,0.90962064,0.8912514,0.9061144,0.801511,0.9744458,0.9781931,37.8,4.6,4.2,42.2,0.22887763977050782,0.9038165450096131,0.9008371,0.91663647,0.8896953,0.90847814,0.8076178,0.9686514,0.9722825,46.8,5.8,4.8,52.8
9,0.001,0.2,0.01,689,0.25111537277698515,0.8760214567184448,0.8707121,0.8963922,0.8538206,0.88326454,0.75169533,0.9610802,0.96617424,36.2,6.2,4.8,41.6,0.23812358677387238,0.9129074454307556,0.9059927,0.9304296,0.89354146,0.91775066,0.82619077,0.96763086,0.9697973,47.0,5.6,4.0,53.6
0,0.001,0.4,0.01,689,0.19220996499061585,0.9255873441696167,0.9272499,0.93080485,0.9199336,0.92888147,0.85112906,0.9744674,0.9715042,39.0,3.4,3.2,43.2,0.25428769290447234,0.8947092533111572,0.8821394,0.92353296,0.86320764,0.90182954,0.79054344,0.9635725,0.9617214,45.4,7.2,4.4,53.2
1,0.001,0.4,0.01,689,0.22983772158622742,0.8963227868080139,0.8810724,0.92654955,0.8632337,0.9031414,0.79315186,0.96620053,0.967354,36.6,5.8,3.4,43.0,0.24119581729173661,0.889156436920166,0.8779869,0.916455,0.85914373,0.8963068,0.77928805,0.9625219,0.9630116,45.2,7.4,4.8,52.8
2,0.001,0.4,0.01,689,0.23550343215465547,0.8872829556465149,0.88371724,0.90527296,0.8677741,0.89400053,0.7747084,0.963527,0.96369076,36.8,5.6,4.4,42.0,0.2772272855043411,0.8693529963493347,0.8706621,0.88535994,0.85210454,0.8749301,0.7441052,0.95553607,0.9516283,44.8,7.8,6.6,51.0
3,0.001,0.4,0.01,689,0.21255111694335938,0.9009703874588013,0.8886055,0.92664206,0.872979,0.90718555,0.802036,0.9673098,0.96575654,37.0,5.4,3.4,43.0,0.23773853480815887,0.9038493037223816,0.88206685,0.9445251,0.8592888,0.91144884,0.8107567,0.9672475,0.9693798,45.2,7.4,3.2,54.4
4,0.001,0.4,0.01,689,0.2577921062707901,0.8919816255569458,0.8865942,0.90962064,0.8726467,0.8979025,0.7836548,0.95946753,0.963915,37.0,5.4,4.2,42.2,0.2677078276872635,0.8837510228157044,0.8652283,0.930853,0.8330189,0.8938962,0.7752722,0.9630327,0.96387607,43.8,8.8,4.0,53.6
5,0.001,0.4,0.01,689,0.2744818150997162,0.8828651785850525,0.8749059,0.9050878,0.85869324,0.8895205,0.7659271,0.95084876,0.94294214,36.4,6.0,4.4,42.0,0.27801760137081144,0.88384929895401,0.88661087,0.8995161,0.867344,0.8907798,0.7716036,0.9525732,0.94382304,45.6,7.0,5.8,51.8
6,0.001,0.4,0.01,689,0.25521347522735593,0.8897088885307312,0.87616205,0.91785383,0.8589147,0.8962369,0.78030026,0.9556235,0.95229053,36.4,6.0,3.8,42.6,0.2605356365442276,0.8874529004096985,0.8779603,0.9131277,0.85936135,0.8945707,0.775966,0.9589106,0.9582699,45.2,7.4,5.0,52.6
7,0.001,0.4,0.01,689,0.2173600435256958,0.9076098203659058,0.89678556,0.93108237,0.8818383,0.9134393,0.8154538,0.9659815,0.9579876,37.4,5.0,3.2,43.2,0.25956498384475707,0.9056838750839233,0.90157175,0.9201452,0.88969517,0.910483,0.8116003,0.9568785,0.9506254,46.8,5.8,4.6,53.0
8,0.001,0.4,0.01,689,0.21660250425338745,0.9122063398361206,0.9151123,0.9183165,0.9055371,0.9164783,0.82441455,0.970754,0.9747197,38.4,4.0,3.8,42.6,0.23646351993083953,0.8984111428260804,0.89491224,0.9131276,0.8822206,0.90368557,0.7968481,0.9680864,0.9714178,46.4,6.2,5.0,52.6
9,0.001,0.4,0.01,689,0.2475730925798416,0.8827630400657653,0.8779961,0.9006475,0.8632337,0.8891214,0.76517904,0.9614812,0.9669113,36.6,5.8,4.6,41.8,0.2272509217262268,0.9074856638908386,0.90317947,0.92353296,0.88969517,0.91289693,0.8151787,0.96969855,0.97126687,46.8,5.8,4.4,53.2
0,0.0001,0.0,0.01,689,0.1977877750992775,0.9278090000152588,0.9307845,0.93071234,0.92458475,0.93066245,0.85552806,0.97302353,0.9691248,39.2,3.2,3.2,43.2,0.22968587279319763,0.9001638054847717,0.8917184,0.92371446,0.8748186,0.9066366,0.80183697,0.96827555,0.97013587,46.0,6.6,4.4,53.2
1,0.0001,0.0,0.01,689,0.19125541746616365,0.9165985822677613,0.90448636,0.93950045,0.8914728,0.9214919,0.8336727,0.9763899,0.9789408,37.8,4.6,2.8,43.6,0.2030101627111435,0.9109746217727661,0.8948021,0.9407743,0.8782293,0.91701853,0.8227596,0.9733864,0.9760438,46.2,6.4,3.4,54.2
2,0.0001,0.0,0.01,689,0.23631209135055542,0.8851634383201599,0.864816,0.9268271,0.8397563,0.8941318,0.77260053,0.96764165,0.9719809,35.6,6.8,3.4,43.0,0.25134624540805817,0.8783783793449402,0.86532557,0.909619,0.8444122,0.8858549,0.7593347,0.9580654,0.9565797,44.4,8.2,5.2,52.4
3,0.0001,0.0,0.01,689,0.19950840771198272,0.9076864361763001,0.9048867,0.9224793,0.89202654,0.91277933,0.8166922,0.97605306,0.9765607,37.8,4.6,3.6,42.8,0.20922580659389495,0.905601978302002,0.8948685,0.93049,0.8780842,0.9118168,0.81218606,0.9730307,0.9756261,46.2,6.4,4.0,53.6
4,0.0001,0.0,0.01,689,0.2358151912689209,0.8897089004516602,0.9008899,0.88815916,0.8919158,0.89374876,0.7805927,0.9654368,0.97087336,37.8,4.6,5.2,41.2,0.21738663911819459,0.8964946746826172,0.8769039,0.93418026,0.85544264,0.9041939,0.7948122,0.97134316,0.97395724,45.0,7.6,3.8,53.8
5,0.0001,0.0,0.01,689,0.26048915684223173,0.8896578311920166,0.88056004,0.91378355,0.8633444,0.89627206,0.78039104,0.9578493,0.95671654,36.6,5.8,4.0,42.4,0.2630084276199341,0.887485671043396,0.88676786,0.9065336,0.86741656,0.8942259,0.77931356,0.9595791,0.9596472,45.6,7.0,5.4,52.2
6,0.0001,0.0,0.01,689,0.24308575987815856,0.8897088885307312,0.88742715,0.90508795,0.8732004,0.89533615,0.78074396,0.9619166,0.9671358,37.0,5.4,4.4,42.0,0.23851023316383363,0.901965606212616,0.8920949,0.9269813,0.87438315,0.9086334,0.8048333,0.9654414,0.9693347,46.0,6.6,4.2,53.4
7,0.0001,0.0,0.01,689,0.22291461527347564,0.907584285736084,0.88221705,0.9527289,0.8581395,0.9156946,0.8177422,0.96781766,0.9619969,36.4,6.0,2.2,44.2,0.25323505103588106,0.8948402881622315,0.8825717,0.9235935,0.86335266,0.90223324,0.79036415,0.9603025,0.957342,45.4,7.2,4.4,53.2
8,0.0001,0.0,0.01,689,0.19366463422775268,0.9099846839904785,0.89907837,0.93543017,0.88194907,0.91612434,0.82143146,0.9761397,0.979696,37.4,5.0,3.0,43.4,0.21649077236652375,0.9092710852622986,0.9024497,0.92716277,0.8896227,0.9144705,0.81856793,0.9701231,0.97368395,46.8,5.8,4.2,53.4
9,0.0001,0.0,0.01,689,0.23992418348789216,0.8805158376693726,0.87533474,0.9006475,0.85869324,0.887288,0.7616332,0.96102315,0.9648824,36.4,6.0,4.6,41.8,0.21204549670219422,0.9165602087974548,0.90304583,0.94446456,0.88563126,0.9222913,0.83540857,0.97337306,0.9755308,46.6,6.0,3.2,54.4
0,0.0001,0.2,0.01,689,0.19747640043497086,0.9210674285888671,0.91883576,0.93071234,0.91040975,0.924668,0.8419595,0.97304,0.9679352,38.6,3.8,3.2,43.2,0.2395225316286087,0.8928910732269287,0.8768245,0.9270417,0.85566044,0.90065706,0.7874215,0.9661477,0.9664613,45.0,7.6,4.2,53.4
1,0.0001,0.2,0.01,689,0.22200659215450286,0.9009193181991577,0.8922286,0.92238665,0.8774086,0.90695274,0.8017756,0.9685623,0.97004974,37.2,5.2,3.6,42.8,0.23268336951732635,0.8909746050834656,0.8783377,0.91990316,0.8592162,0.89827526,0.782718,0.9655026,0.9676387,45.2,7.4,4.6,53.0
2,0.0001,0.2,0.01,689,0.24506575763225555,0.8716036796569824,0.84910184,0.91813135,0.82070875,0.88190204,0.74527377,0.96374595,0.9657978,34.8,7.6,3.8,42.6,0.2616378128528595,0.882063889503479,0.8710104,0.91318816,0.84840345,0.89008605,0.767334,0.9561238,0.9545121,44.6,8.0,5.0,52.6
3,0.0001,0.2,0.01,689,0.21532661616802215,0.9144535422325134,0.9086682,0.93108237,0.8966777,0.91935796,0.82943666,0.9684513,0.966716,38.0,4.4,3.2,43.2,0.2274155229330063,0.9001638054847717,0.8883586,0.9270417,0.870537,0.9067405,0.8015234,0.968932,0.9707777,45.8,6.8,4.2,53.4
4,0.0001,0.2,0.01,689,0.26600817739963534,0.8874617099761963,0.88576716,0.90111005,0.87275755,0.8931999,0.77479076,0.95489013,0.95921165,37.0,5.4,4.6,41.8,0.26118573546409607,0.88742014169693,0.86707485,0.9307925,0.8404209,0.89636815,0.7792228,0.961631,0.9623825,44.2,8.4,4.0,53.6
5,0.0001,0.2,0.01,689,0.2747568368911743,0.8873595476150513,0.8726927,0.91803896,0.8538206,0.8944721,0.7757505,0.9492229,0.9393336,36.2,6.2,3.8,42.6,0.2757783383131027,0.876576566696167,0.880144,0.89268,0.85986936,0.8834219,0.7583338,0.9531684,0.94831866,45.2,7.4,6.2,51.4
6,0.0001,0.2,0.01,689,0.2460460841655731,0.8919560790061951,0.8827599,0.91350603,0.8683278,0.8974582,0.78474104,0.96283275,0.9680753,36.8,5.6,4.0,42.4,0.23659088015556334,0.8965274333953858,0.88989604,0.91651547,0.8745283,0.9026742,0.79332983,0.9656931,0.96880496,46.0,6.6,4.8,52.8
7,0.0001,0.2,0.01,689,0.22015495896339415,0.9121042013168335,0.8947875,0.94421834,0.87718713,0.9184011,0.8257276,0.966786,0.9593301,37.2,5.2,2.6,43.8,0.2577477663755417,0.8984602808952331,0.88530415,0.92716277,0.8670537,0.9054183,0.797639,0.9559716,0.9499909,45.6,7.0,4.2,53.4
8,0.0001,0.2,0.01,689,0.2069658637046814,0.9054392337799072,0.9036497,0.91813135,0.8913621,0.9105995,0.81079066,0.97401047,0.9772768,37.8,4.6,3.8,42.6,0.223960280418396,0.9038165450096131,0.8958575,0.92365396,0.88200295,0.9093003,0.8078722,0.9676676,0.9712821,46.4,6.2,4.4,53.2
9,0.0001,0.2,0.01,689,0.24216506481170655,0.8872574210166931,0.87371504,0.91803885,0.8539313,0.89503515,0.7752107,0.9629644,0.96796477,36.2,6.2,3.8,42.6,0.22345157861709594,0.9111056566238404,0.8978652,0.9374471,0.88193035,0.91688365,0.8231015,0.9712041,0.97355044,46.4,6.2,3.6,54.0
0,0.0001,0.4,0.01,689,0.19989537745714187,0.9210929632186889,0.9193676,0.93080485,0.91052043,0.92490065,0.8421407,0.97355336,0.96979856,38.6,3.8,3.2,43.2,0.24604689776897432,0.8892383217811585,0.88296384,0.90961885,0.86698115,0.89580476,0.77862656,0.9646224,0.9627784,45.6,7.0,5.2,52.4
1,0.0001,0.4,0.01,689,0.22196243405342103,0.9054136991500854,0.89250004,0.93098986,0.8774086,0.91130054,0.8109865,0.9694761,0.9708799,37.2,5.2,3.2,43.2,0.2312977284193039,0.8964127659797668,0.88937646,0.9164549,0.8745283,0.9025776,0.7927271,0.9653009,0.9667579,46.0,6.6,4.8,52.8
2,0.0001,0.4,0.01,689,0.25200143456459045,0.8625638365745545,0.8434927,0.90536535,0.81594676,0.8730947,0.72636044,0.9612824,0.9595006,34.6,7.8,4.4,42.0,0.27527146935462954,0.8675511717796326,0.8538168,0.9062311,0.82568944,0.876873,0.7408098,0.9526938,0.9470879,43.4,9.2,5.4,52.2
3,0.0001,0.4,0.01,689,0.2189393401145935,0.9144535422325134,0.90528125,0.93533766,0.8919158,0.91971266,0.8295127,0.9664152,0.96363,37.8,4.6,3.0,43.4,0.22925759255886077,0.9019819855690002,0.8864115,0.9340593,0.86661834,0.9091466,0.8052726,0.968222,0.96875894,45.6,7.0,3.8,53.8
4,0.0001,0.4,0.01,689,0.266535210609436,0.887487244606018,0.8855421,0.90120256,0.87275755,0.89300996,0.775138,0.9547947,0.95792806,37.0,5.4,4.6,41.8,0.2642926037311554,0.8983128428459167,0.88412726,0.93073195,0.8632801,0.90539294,0.80013895,0.95905197,0.9564415,45.4,7.2,4.0,53.6
5,0.0001,0.4,0.01,689,0.2784951776266098,0.8850868344306946,0.87528247,0.9093431,0.85847175,0.8916365,0.7708541,0.94707155,0.93411267,36.4,6.0,4.2,42.2,0.2782125920057297,0.8766093373298645,0.8778572,0.8961283,0.8560958,0.884112,0.7581494,0.9513186,0.94380987,45.0,7.6,6.0,51.6
6,0.0001,0.4,0.01,689,0.25988038182258605,0.8964759945869446,0.8838013,0.92220163,0.8683278,0.90247506,0.79334986,0.955122,0.95393497,36.8,5.6,3.6,42.8,0.25336877107620237,0.8983456134796143,0.8924204,0.91651547,0.87837446,0.90398264,0.79699177,0.9597626,0.9596408,46.2,6.4,4.8,52.8
7,0.0001,0.4,0.01,689,0.21979843974113464,0.9143513917922974,0.8951346,0.94828856,0.87718713,0.9206314,0.83013695,0.9659608,0.95772743,37.2,5.2,2.4,44.0,0.25572759211063384,0.9020802736282348,0.8930545,0.92371446,0.87844694,0.9079231,0.80437624,0.9556392,0.9462592,46.2,6.4,4.4,53.2
8,0.0001,0.4,0.01,689,0.21777328848838806,0.8986976623535157,0.8936798,0.91813135,0.87718713,0.9051711,0.79794514,0.97219527,0.9757204,37.2,5.2,3.8,42.6,0.23404126465320588,0.896543824672699,0.8895372,0.91663647,0.8743106,0.9026521,0.79313594,0.96688116,0.9704162,46.0,6.6,4.8,52.8
9,0.0001,0.4,0.01,689,0.2468356817960739,0.885035765171051,0.8701274,0.91803885,0.84916943,0.8931921,0.77077246,0.96278983,0.9682024,36.0,6.4,3.8,42.6,0.22722073793411254,0.9092710971832275,0.897387,0.9339383,0.88200295,0.91502917,0.8190939,0.9706005,0.97270286,46.4,6.2,3.8,53.8
0,1e-05,0.0,0.01,689,0.21336351633071898,0.9165730476379395,0.91183174,0.93071234,0.90088594,0.92088306,0.8333955,0.97108686,0.9675239,38.2,4.2,3.2,43.2,0.24325973093509673,0.8947092413902282,0.8872039,0.9167574,0.87097245,0.90119314,0.7902729,0.96410704,0.96564734,45.8,6.8,4.8,52.8
