config/train_loop_config/dataset_test_round,config/train_loop_config/learning_rate,config/train_loop_config/dropout_rate,config/train_loop_config/weight_decay,config/train_loop_config/batch_size,average_inner_es_loss,average_inner_es_accuracy,average_inner_es_precision,average_inner_es_recall,average_inner_es_specificity,average_inner_es_f1_score,average_inner_es_mcc,average_inner_es_auroc,average_inner_es_auprc,average_inner_es_true_positives,average_inner_es_false_negatives,average_inner_es_false_positives,average_inner_es_true_negatives,average_val_loss,average_val_accuracy,average_val_precision,average_val_recall,average_val_specificity,average_val_f1_score,average_val_mcc,average_val_auroc,average_val_auprc,average_val_true_positives,average_val_false_negatives,average_val_false_positives,average_val_true_negatives
9,0.0001,0.2,0.001,506,0.2802348375320435,0.9076923131942749,0.8682143,1.0,0.7692308,0.9290458,0.81693715,0.88589746,0.88301814,20.0,6.0,0.0,39.0,0.31559503078460693,0.8910802364349365,0.8485271,1.0,0.725,0.9177066,0.78394395,0.8462944,0.8470548,23.2,8.8,0.0,48.8
0,0.0001,0.4,0.001,506,0.29016710817813873,0.8953846216201782,0.85223645,1.0,0.7384615,0.92003524,0.7931458,0.9058186,0.9196515,19.2,6.8,0.0,39.0,0.29066223502159116,0.9033950567245483,0.86289406,1.0,0.75625,0.9261732,0.8076587,0.87050915,0.87475526,24.2,7.8,0.0,48.8
1,0.0001,0.4,0.001,506,0.2853911221027374,0.9015384674072265,0.8611299,1.0,0.75384617,0.9248233,0.8052598,0.8857988,0.87951887,19.6,6.4,0.0,39.0,0.3158151566982269,0.8935185313224793,0.8541277,0.9958333,0.7375,0.9191297,0.78723776,0.86346066,0.86063653,23.6,8.4,0.2,48.6
2,0.0001,0.4,0.001,506,0.3110720872879028,0.8892307758331299,0.8451411,1.0,0.72307694,0.91581094,0.7814561,0.8690335,0.8623255,18.8,7.2,0.0,39.0,0.30552753806114197,0.8936728477478028,0.8516687,1.0,0.73125,0.9195452,0.7888578,0.86851215,0.87502956,23.4,8.6,0.0,48.8
3,0.0001,0.4,0.001,506,0.2790228307247162,0.9015384674072265,0.859944,1.0,0.75384617,0.92445767,0.80494374,0.9083827,0.9061817,19.6,6.4,0.0,39.0,0.2803178668022156,0.9059876561164856,0.8661111,1.0,0.7625,0.9280518,0.8124612,0.8994978,0.9023733,24.4,7.6,0.0,48.8
4,0.0001,0.4,0.001,506,0.30133181512355806,0.8953846216201782,0.8550166,1.0,0.7384616,0.9208828,0.7939527,0.860355,0.8511505,19.2,6.8,0.0,39.0,0.3037804961204529,0.8961111187934876,0.85426474,1.0,0.7375,0.92114127,0.79350483,0.86169213,0.8487421,23.6,8.4,0.0,48.8
5,0.0001,0.4,0.001,506,0.3272271156311035,0.8830769300460816,0.8381893,1.0,0.70769227,0.91163427,0.769775,0.8431953,0.8595811,18.4,7.6,0.0,39.0,0.30555047988891604,0.8985802412033081,0.8584255,1.0,0.74375,0.9232513,0.7984567,0.8585685,0.8447075,23.8,8.2,0.0,48.8
6,0.0001,0.4,0.001,506,0.3190078347921371,0.8830769300460816,0.8382472,1.0,0.70769227,0.9116446,0.7698541,0.8777121,0.8835847,18.4,7.6,0.0,39.0,0.2976035088300705,0.8984567999839783,0.8580085,1.0,0.74375,0.9230431,0.7984056,0.8792597,0.88613164,23.8,8.2,0.0,48.8
7,0.0001,0.4,0.001,506,0.30262407660484314,0.892307698726654,0.84943503,1.0,0.7307693,0.91815567,0.78748995,0.88895464,0.8921766,19.0,7.0,0.0,39.0,0.2780893623828888,0.9059567928314209,0.8655524,1.0,0.7625,0.92785823,0.8123356,0.8872901,0.8895792,24.4,7.6,0.0,48.8
8,0.0001,0.4,0.001,506,0.31280128955841063,0.8861538529396057,0.84243935,1.0,0.7153846,0.9139716,0.77575934,0.86193293,0.86795914,18.6,7.4,0.0,39.0,0.2967481672763824,0.8985185265541077,0.8585774,1.0,0.74375,0.9232438,0.7986049,0.8947957,0.90077627,23.8,8.2,0.0,48.8
9,0.0001,0.4,0.001,506,0.2798436164855957,0.9076923131942749,0.8682143,1.0,0.7692308,0.9290458,0.81693715,0.88708085,0.88279486,20.0,6.0,0.0,39.0,0.31694647669792175,0.8910802364349365,0.8485271,1.0,0.725,0.9177066,0.78394395,0.8468072,0.8455078,23.2,8.8,0.0,48.8
0,0.01,0.0,0.01,506,0.2926093876361847,0.8953846216201782,0.85223645,1.0,0.7384615,0.92003524,0.7931458,0.89240634,0.905229,19.2,6.8,0.0,39.0,0.2932039797306061,0.9033950567245483,0.86289406,1.0,0.75625,0.9261732,0.8076587,0.8606798,0.8506662,24.2,7.8,0.0,48.8
1,0.01,0.0,0.01,506,0.276916629076004,0.9015384674072265,0.8611299,1.0,0.75384617,0.9248233,0.8052598,0.8988166,0.89409477,19.6,6.4,0.0,39.0,0.32380849719047544,0.8935185313224793,0.8541277,0.9958333,0.7375,0.9191297,0.78723776,0.84664774,0.8404504,23.6,8.4,0.2,48.6
2,0.01,0.0,0.01,506,0.31154645085334776,0.8892307758331299,0.8451411,1.0,0.72307694,0.91581094,0.7814561,0.8642998,0.86337745,18.8,7.2,0.0,39.0,0.30937622785568236,0.8936728477478028,0.8516687,1.0,0.73125,0.9195452,0.7888578,0.8662163,0.8694714,23.4,8.6,0.0,48.8
3,0.01,0.0,0.01,506,0.27948504984378814,0.9015384674072265,0.859944,1.0,0.75384617,0.92445767,0.80494374,0.9032544,0.90208495,19.6,6.4,0.0,39.0,0.2908500015735626,0.9035185217857361,0.86565655,0.9959184,0.7625,0.9260005,0.8064434,0.87909496,0.8841468,24.4,7.6,0.2,48.6
4,0.01,0.0,0.01,506,0.29098327457904816,0.8953846216201782,0.8550166,1.0,0.7384616,0.9208828,0.7939527,0.8696253,0.8581295,19.2,6.8,0.0,39.0,0.3231123834848404,0.8961111187934876,0.85426474,1.0,0.7375,0.92114127,0.79350483,0.85026836,0.8378563,23.6,8.4,0.0,48.8
5,0.01,0.0,0.01,506,0.32069988250732423,0.8830769300460816,0.8381893,1.0,0.70769227,0.91163427,0.769775,0.8524655,0.85197,18.4,7.6,0.0,39.0,0.30415402054786683,0.8985802412033081,0.8584255,1.0,0.74375,0.9232513,0.7984567,0.8668221,0.85264957,23.8,8.2,0.0,48.8
6,0.01,0.0,0.01,506,0.3154644131660461,0.8830769300460816,0.8382472,1.0,0.70769227,0.9116446,0.7698541,0.8810651,0.8779162,18.4,7.6,0.0,39.0,0.3071892708539963,0.8984567999839783,0.8580085,1.0,0.74375,0.9230431,0.7984056,0.8631218,0.8607006,23.8,8.2,0.0,48.8
7,0.01,0.0,0.01,506,0.2950089365243912,0.892307698726654,0.84943503,1.0,0.7307693,0.91815567,0.78748995,0.8936884,0.8855896,19.0,7.0,0.0,39.0,0.28339646458625795,0.9059567928314209,0.8655524,1.0,0.7625,0.92785823,0.8123356,0.8791321,0.8728014,24.4,7.6,0.0,48.8
8,0.01,0.0,0.01,506,0.31138963997364044,0.8861538529396057,0.84243935,1.0,0.7153846,0.9139716,0.77575934,0.87120324,0.87314683,18.6,7.4,0.0,39.0,0.3063697159290314,0.8985185265541077,0.8585774,1.0,0.74375,0.9232438,0.7986049,0.8788756,0.8780772,23.8,8.2,0.0,48.8
9,0.01,0.0,0.01,506,0.27339654564857485,0.9076923131942749,0.8682143,1.0,0.7692308,0.9290458,0.81693715,0.89457595,0.8909337,20.0,6.0,0.0,39.0,0.3175666809082031,0.8910802364349365,0.8485271,1.0,0.725,0.9177066,0.78394395,0.8508357,0.84969187,23.2,8.8,0.0,48.8
0,0.01,0.2,0.01,506,0.2933492362499237,0.8953846216201782,0.85223645,1.0,0.7384615,0.92003524,0.7931458,0.89753455,0.90898275,19.2,6.8,0.0,39.0,0.29841612577438353,0.9033950567245483,0.86289406,1.0,0.75625,0.9261732,0.8076587,0.8615221,0.85497177,24.2,7.8,0.0,48.8
1,0.01,0.2,0.01,506,0.2770589143037796,0.9015384674072265,0.8611299,1.0,0.75384617,0.9248233,0.8052598,0.9043392,0.9028012,19.6,6.4,0.0,39.0,0.3299177050590515,0.8960185289382935,0.8546916,1.0,0.7375,0.9212176,0.79361427,0.85279685,0.8536256,23.6,8.4,0.0,48.8
2,0.01,0.2,0.01,506,0.3115835070610046,0.8892307758331299,0.8451411,1.0,0.72307694,0.91581094,0.7814561,0.86291915,0.86444104,18.8,7.2,0.0,39.0,0.31031646728515627,0.8936728477478028,0.8516687,1.0,0.73125,0.9195452,0.7888578,0.8631417,0.86482555,23.4,8.6,0.0,48.8
3,0.01,0.2,0.01,506,0.2794879078865051,0.9015384674072265,0.859944,1.0,0.75384617,0.92445767,0.80494374,0.9085798,0.91602784,19.6,6.4,0.0,39.0,0.28600125908851626,0.9059876561164856,0.8661111,1.0,0.7625,0.9280518,0.8124612,0.87798154,0.8815519,24.4,7.6,0.0,48.8
4,0.01,0.2,0.01,506,0.2899915248155594,0.8953846216201782,0.8550166,1.0,0.7384616,0.9208828,0.7939527,0.8708087,0.8649228,19.2,6.8,0.0,39.0,0.322991156578064,0.8961111187934876,0.85426474,1.0,0.7375,0.92114127,0.79350483,0.8500292,0.83597386,23.6,8.4,0.0,48.8
5,0.01,0.2,0.01,506,0.32246326804161074,0.8830769300460816,0.8381893,1.0,0.70769227,0.91163427,0.769775,0.84773177,0.8431511,18.4,7.6,0.0,39.0,0.30356267988681795,0.8985802412033081,0.8584255,1.0,0.74375,0.9232513,0.7984567,0.86326134,0.8477479,23.8,8.2,0.0,48.8
6,0.01,0.2,0.01,506,0.31563701033592223,0.8830769300460816,0.8382472,1.0,0.70769227,0.9116446,0.7698541,0.8769231,0.8714903,18.4,7.6,0.0,39.0,0.3106420934200287,0.8984567999839783,0.8580085,1.0,0.74375,0.9230431,0.7984056,0.8648677,0.85992444,23.8,8.2,0.0,48.8
7,0.01,0.2,0.01,506,0.294521301984787,0.892307698726654,0.84943503,1.0,0.7307693,0.91815567,0.78748995,0.8948717,0.89168274,19.0,7.0,0.0,39.0,0.2857748448848724,0.9059567928314209,0.8655524,1.0,0.7625,0.92785823,0.8123356,0.8868941,0.88322985,24.4,7.6,0.0,48.8
8,0.01,0.2,0.01,506,0.3126678854227066,0.8861538529396057,0.84243935,1.0,0.7153846,0.9139716,0.77575934,0.86903346,0.8717183,18.6,7.4,0.0,39.0,0.3140532076358795,0.8985185265541077,0.8585774,1.0,0.74375,0.9232438,0.7986049,0.87635124,0.8761841,23.8,8.2,0.0,48.8
9,0.01,0.2,0.01,506,0.27370480000972747,0.9076923131942749,0.8682143,1.0,0.7692308,0.9290458,0.81693715,0.88076925,0.86871326,20.0,6.0,0.0,39.0,0.31851335167884826,0.8910802364349365,0.8485271,1.0,0.725,0.9177066,0.78394395,0.8506365,0.8458115,23.2,8.8,0.0,48.8
0,0.01,0.4,0.01,506,0.29255611896514894,0.8953846216201782,0.85223645,1.0,0.7384615,0.92003524,0.7931458,0.8945759,0.90236723,19.2,6.8,0.0,39.0,0.2973311632871628,0.9033950567245483,0.86289406,1.0,0.75625,0.9261732,0.8076587,0.8530108,0.8388835,24.2,7.8,0.0,48.8
1,0.01,0.4,0.01,506,0.27630260586738586,0.9015384674072265,0.8611299,1.0,0.75384617,0.9248233,0.8052598,0.9035503,0.8937124,19.6,6.4,0.0,39.0,0.3361717939376831,0.8935185313224793,0.8541277,0.9958333,0.7375,0.9191297,0.78723776,0.842521,0.83789366,23.6,8.4,0.2,48.6
2,0.01,0.4,0.01,506,0.3105369508266449,0.8892307758331299,0.8451411,1.0,0.72307694,0.91581094,0.7814561,0.8666667,0.8737589,18.8,7.2,0.0,39.0,0.3132249504327774,0.8936728477478028,0.8516687,1.0,0.73125,0.9195452,0.7888578,0.85341597,0.8577293,23.4,8.6,0.0,48.8
3,0.01,0.4,0.01,506,0.2838131427764893,0.8984615445137024,0.8592676,0.9948718,0.75384617,0.9218806,0.7972098,0.9032545,0.90546656,19.6,6.4,0.2,38.8,0.28783605694770814,0.9059876561164856,0.8661111,1.0,0.7625,0.9280518,0.8124612,0.8758451,0.87989855,24.4,7.6,0.0,48.8
4,0.01,0.4,0.01,506,0.2912669122219086,0.8953846216201782,0.8550166,1.0,0.7384616,0.9208828,0.7939527,0.87416184,0.8562586,19.2,6.8,0.0,39.0,0.3313914179801941,0.8961111187934876,0.8542646,1.0,0.7375,0.92114127,0.79350483,0.8506404,0.8393232,23.6,8.4,0.0,48.8
5,0.01,0.4,0.01,506,0.32358902096748354,0.8830769300460816,0.8381893,1.0,0.70769227,0.91163427,0.769775,0.84220916,0.84048384,18.4,7.6,0.0,39.0,0.3007281690835953,0.8985802412033081,0.8584255,1.0,0.74375,0.9232513,0.7984567,0.859937,0.8435418,23.8,8.2,0.0,48.8
6,0.01,0.4,0.01,506,0.3151861786842346,0.8830769300460816,0.8382472,1.0,0.70769227,0.9116446,0.7698541,0.87120324,0.8646016,18.4,7.6,0.0,39.0,0.3127087950706482,0.8984567999839783,0.8580085,1.0,0.74375,0.9230431,0.7984056,0.8622848,0.85408545,23.8,8.2,0.0,48.8
7,0.01,0.4,0.01,506,0.2953335255384445,0.892307698726654,0.84943503,1.0,0.7307693,0.91815567,0.78748995,0.8946746,0.8895338,19.0,7.0,0.0,39.0,0.28353895246982574,0.9059567928314209,0.8655524,1.0,0.7625,0.92785823,0.8123356,0.88217735,0.8778885,24.4,7.6,0.0,48.8
8,0.01,0.4,0.01,506,0.31233332455158236,0.8861538529396057,0.84243935,1.0,0.7153846,0.9139716,0.77575934,0.85897434,0.8672239,18.6,7.4,0.0,39.0,0.30478704273700713,0.8985185265541077,0.8585774,1.0,0.74375,0.9232438,0.7986049,0.87762415,0.8773783,23.8,8.2,0.0,48.8
9,0.01,0.4,0.01,506,0.2763034075498581,0.9076923131942749,0.8682143,1.0,0.7692308,0.9290458,0.81693715,0.87307703,0.85807025,20.0,6.0,0.0,39.0,0.3202748656272888,0.8910802364349365,0.8485271,1.0,0.725,0.9177066,0.78394395,0.84565926,0.8366269,23.2,8.8,0.0,48.8
0,0.001,0.0,0.01,506,0.2909156739711761,0.8953846216201782,0.85223645,1.0,0.7384615,0.92003524,0.7931458,0.9010848,0.9172845,19.2,6.8,0.0,39.0,0.2950134247541428,0.9033950567245483,0.86289406,1.0,0.75625,0.9261732,0.8076587,0.86908215,0.87654656,24.2,7.8,0.0,48.8
1,0.001,0.0,0.01,506,0.2865474134683609,0.9015384674072265,0.8611299,1.0,0.75384617,0.9248233,0.8052598,0.8708087,0.8696163,19.6,6.4,0.0,39.0,0.3067244470119476,0.8960185289382935,0.8546916,1.0,0.7375,0.9212176,0.79361427,0.86573803,0.8609481,23.6,8.4,0.0,48.8
2,0.001,0.0,0.01,506,0.3088125646114349,0.8892307758331299,0.8451411,1.0,0.72307694,0.91581094,0.7814561,0.8639053,0.8583539,18.8,7.2,0.0,39.0,0.30764742791652677,0.8936728477478028,0.8516687,1.0,0.73125,0.9195452,0.7888578,0.8698063,0.86954653,23.4,8.6,0.0,48.8
3,0.001,0.0,0.01,506,0.27738800942897796,0.9015384674072265,0.859944,1.0,0.75384617,0.92445767,0.80494374,0.9174555,0.9198556,19.6,6.4,0.0,39.0,0.2854959785938263,0.9059876561164856,0.8661111,1.0,0.7625,0.9280518,0.8124612,0.8849331,0.8873838,24.4,7.6,0.0,48.8
4,0.001,0.0,0.01,506,0.2963400423526764,0.8953846216201782,0.8550166,1.0,0.7384616,0.9208828,0.7939527,0.8605523,0.84490365,19.2,6.8,0.0,39.0,0.30665324330329896,0.8961111187934876,0.85426474,1.0,0.7375,0.92114127,0.79350483,0.86039543,0.85193235,23.6,8.4,0.0,48.8
5,0.001,0.0,0.01,506,0.3225089192390442,0.8830769300460816,0.8381893,1.0,0.70769227,0.91163427,0.769775,0.8374754,0.844147,18.4,7.6,0.0,39.0,0.3016031265258789,0.8985802412033081,0.8584255,1.0,0.74375,0.9232513,0.7984567,0.8605854,0.84937704,23.8,8.2,0.0,48.8
6,0.001,0.0,0.01,506,0.317555370926857,0.8830769300460816,0.8382472,1.0,0.70769227,0.9116446,0.7698541,0.8678501,0.8640393,18.4,7.6,0.0,39.0,0.300293955206871,0.8984567999839783,0.8580085,1.0,0.74375,0.9230431,0.7984056,0.8783801,0.88309157,23.8,8.2,0.0,48.8
7,0.001,0.0,0.01,506,0.2996813774108887,0.892307698726654,0.84943503,1.0,0.7307693,0.91815567,0.78748995,0.88382643,0.88333815,19.0,7.0,0.0,39.0,0.28075615763664247,0.9059567928314209,0.8655524,1.0,0.7625,0.92785823,0.8123356,0.88472044,0.8784057,24.4,7.6,0.0,48.8
8,0.001,0.0,0.01,506,0.30999950766563417,0.8861538529396057,0.84243935,1.0,0.7153846,0.9139716,0.77575934,0.86291915,0.8724674,18.6,7.4,0.0,39.0,0.30029271841049193,0.8985185265541077,0.8585774,1.0,0.74375,0.9232438,0.7986049,0.8961695,0.90460473,23.8,8.2,0.0,48.8
9,0.001,0.0,0.01,506,0.271388441324234,0.9076923131942749,0.8682143,1.0,0.7692308,0.9290458,0.81693715,0.8920118,0.8874898,20.0,6.0,0.0,39.0,0.314955061674118,0.8910802364349365,0.8485271,1.0,0.725,0.9177066,0.78394395,0.8452741,0.8444725,23.2,8.8,0.0,48.8
0,0.001,0.2,0.01,506,0.29096285700798036,0.8953846216201782,0.85223645,1.0,0.7384615,0.92003524,0.7931458,0.90128213,0.91526175,19.2,6.8,0.0,39.0,0.2930359125137329,0.9033950567245483,0.86289406,1.0,0.75625,0.9261732,0.8076587,0.87112826,0.8782927,24.2,7.8,0.0,48.8
1,0.001,0.2,0.01,506,0.28663226068019865,0.9015384674072265,0.8611299,1.0,0.75384617,0.9248233,0.8052598,0.8688363,0.86727345,19.6,6.4,0.0,39.0,0.30596879720687864,0.8960185289382935,0.8546916,1.0,0.7375,0.9212176,0.79361427,0.86995775,0.86983645,23.6,8.4,0.0,48.8
2,0.001,0.2,0.01,506,0.3092356979846954,0.8892307758331299,0.8451411,1.0,0.72307694,0.91581094,0.7814561,0.8650888,0.862774,18.8,7.2,0.0,39.0,0.30772088170051576,0.8936728477478028,0.8516687,1.0,0.73125,0.9195452,0.7888578,0.86814547,0.869301,23.4,8.6,0.0,48.8
3,0.001,0.2,0.01,506,0.2776033073663712,0.9015384674072265,0.859944,1.0,0.75384617,0.92445767,0.80494374,0.9184419,0.9212324,19.6,6.4,0.0,39.0,0.2847716391086578,0.9059876561164856,0.8661111,1.0,0.7625,0.9280518,0.8124612,0.88584185,0.88788396,24.4,7.6,0.0,48.8
4,0.001,0.2,0.01,506,0.2966748774051666,0.8953846216201782,0.8550166,1.0,0.7384616,0.9208828,0.7939527,0.8615385,0.8452853,19.2,6.8,0.0,39.0,0.30876514315605164,0.8961111187934876,0.85426474,1.0,0.7375,0.92114127,0.79350483,0.8598879,0.85087836,23.6,8.4,0.0,48.8
5,0.001,0.2,0.01,506,0.3229579210281372,0.8830769300460816,0.8381893,1.0,0.70769227,0.91163427,0.769775,0.839645,0.84450835,18.4,7.6,0.0,39.0,0.3080774635076523,0.8985802412033081,0.8584255,1.0,0.74375,0.9232513,0.7984567,0.85600156,0.83849084,23.8,8.2,0.0,48.8
6,0.001,0.2,0.01,506,0.31677482426166537,0.8830769300460816,0.8382472,1.0,0.70769227,0.9116446,0.7698541,0.865286,0.86283386,18.4,7.6,0.0,39.0,0.3059916913509369,0.8984567999839783,0.8580085,1.0,0.74375,0.9230431,0.7984056,0.87798417,0.88288105,23.8,8.2,0.0,48.8
7,0.001,0.2,0.01,506,0.29988534450531007,0.892307698726654,0.84943503,1.0,0.7307693,0.91815567,0.78748995,0.88520706,0.887513,19.0,7.0,0.0,39.0,0.2814374566078186,0.9059567928314209,0.8655524,1.0,0.7625,0.92785823,0.8123356,0.88587904,0.8787864,24.4,7.6,0.0,48.8
8,0.001,0.2,0.01,506,0.3103218078613281,0.8861538529396057,0.84243935,1.0,0.7153846,0.9139716,0.77575934,0.86291915,0.8672241,18.6,7.4,0.0,39.0,0.3021880626678467,0.8985185265541077,0.8585774,1.0,0.74375,0.9232438,0.7986049,0.8954121,0.9041234,23.8,8.2,0.0,48.8
9,0.001,0.2,0.01,506,0.27286684811115264,0.9076923131942749,0.8682143,1.0,0.7692308,0.9290458,0.81693715,0.8949704,0.89418757,20.0,6.0,0.0,39.0,0.31725165247917175,0.8910802364349365,0.8485271,1.0,0.725,0.9177066,0.78394395,0.8448967,0.8429163,23.2,8.8,0.0,48.8
0,0.001,0.4,0.01,506,0.290856271982193,0.892307698726654,0.85143864,0.9948718,0.7384615,0.91746914,0.7849235,0.90286005,0.91608465,19.2,6.8,0.2,38.8,0.29792078137397765,0.9033950567245483,0.86289406,1.0,0.75625,0.9261732,0.8076587,0.87021416,0.8767878,24.2,7.8,0.0,48.8
1,0.001,0.4,0.01,506,0.286875456571579,0.9015384674072265,0.8611299,1.0,0.75384617,0.9248233,0.8052598,0.86804736,0.86609316,19.6,6.4,0.0,39.0,0.30652893483638766,0.8960185289382935,0.8546916,1.0,0.7375,0.9212176,0.79361427,0.8707177,0.87229455,23.6,8.4,0.0,48.8
2,0.001,0.4,0.01,506,0.3096943378448486,0.8892307758331299,0.8451411,1.0,0.72307694,0.91581094,0.7814561,0.8623274,0.858209,18.8,7.2,0.0,39.0,0.30898112058639526,0.8936728477478028,0.8516687,1.0,0.73125,0.9195452,0.7888578,0.86815345,0.8693737,23.4,8.6,0.0,48.8
3,0.001,0.4,0.01,506,0.2776913493871689,0.9015384674072265,0.859944,1.0,0.75384617,0.92445767,0.80494374,0.9198225,0.92279184,19.6,6.4,0.0,39.0,0.2852842569351196,0.9059876561164856,0.8661111,1.0,0.7625,0.9280518,0.8124612,0.88290817,0.88526,24.4,7.6,0.0,48.8
4,0.001,0.4,0.01,506,0.2980178385972977,0.8953846216201782,0.8550166,1.0,0.7384616,0.9208828,0.7939527,0.86114407,0.8433582,19.2,6.8,0.0,39.0,0.3099667727947235,0.8961111187934876,0.85426474,1.0,0.7375,0.92114127,0.79350483,0.8606558,0.8525602,23.6,8.4,0.0,48.8
5,0.001,0.4,0.01,506,0.3231768190860748,0.8830769300460816,0.8381893,1.0,0.70769227,0.91163427,0.769775,0.8390533,0.846604,18.4,7.6,0.0,39.0,0.30788953602313995,0.8985802412033081,0.8584255,1.0,0.74375,0.9232513,0.7984567,0.8553505,0.83665305,23.8,8.2,0.0,48.8
6,0.001,0.4,0.01,506,0.31738334596157075,0.8830769300460816,0.8382472,1.0,0.70769227,0.9116446,0.7698541,0.8666667,0.86373675,18.4,7.6,0.0,39.0,0.3041837841272354,0.8984567999839783,0.8580085,1.0,0.74375,0.9230431,0.7984056,0.8775989,0.88328725,23.8,8.2,0.0,48.8
7,0.001,0.4,0.01,506,0.300681346654892,0.892307698726654,0.84943503,1.0,0.7307693,0.91815567,0.78748995,0.88481265,0.8880757,19.0,7.0,0.0,39.0,0.282134884595871,0.9059567928314209,0.8655524,1.0,0.7625,0.92785823,0.8123356,0.887035,0.88116896,24.4,7.6,0.0,48.8
8,0.001,0.4,0.01,506,0.3103843778371811,0.8861538529396057,0.84243935,1.0,0.7153846,0.9139716,0.77575934,0.86015785,0.8657058,18.6,7.4,0.0,39.0,0.3023634910583496,0.8985185265541077,0.8585774,1.0,0.74375,0.9232438,0.7986049,0.89975154,0.90648586,23.8,8.2,0.0,48.8
9,0.001,0.4,0.01,506,0.2734651297330856,0.9076923131942749,0.8682143,1.0,0.7692308,0.9290458,0.81693715,0.8939842,0.8917984,20.0,6.0,0.0,39.0,0.31534923911094664,0.8910802364349365,0.8485271,1.0,0.725,0.9177066,0.78394395,0.8433528,0.84361583,23.2,8.8,0.0,48.8
0,0.0001,0.0,0.01,506,0.2922387897968292,0.8953846216201782,0.85223645,1.0,0.7384615,0.92003524,0.7931458,0.903649,0.9183885,19.2,6.8,0.0,39.0,0.290870276093483,0.9033950567245483,0.86289406,1.0,0.75625,0.9261732,0.8076587,0.870262,0.87475157,24.2,7.8,0.0,48.8
1,0.0001,0.0,0.01,506,0.290999510884285,0.9015384674072265,0.8611299,1.0,0.75384617,0.9248233,0.8052598,0.8873768,0.87930477,19.6,6.4,0.0,39.0,0.3063876271247864,0.8960185289382935,0.8546916,1.0,0.7375,0.9212176,0.79361427,0.86696833,0.86794007,23.6,8.4,0.0,48.8
2,0.0001,0.0,0.01,506,0.3128905653953552,0.8892307758331299,0.8451411,1.0,0.72307694,0.91581094,0.7814561,0.86923087,0.86210364,18.8,7.2,0.0,39.0,0.3061787486076355,0.8936728477478028,0.8516687,1.0,0.73125,0.9195452,0.7888578,0.867994,0.8766228,23.4,8.6,0.0,48.8
3,0.0001,0.0,0.01,506,0.2812133878469467,0.9015384674072265,0.859944,1.0,0.75384617,0.92445767,0.80494374,0.9156805,0.9133686,19.6,6.4,0.0,39.0,0.28262150287628174,0.9059876561164856,0.8661111,1.0,0.7625,0.9280518,0.8124612,0.8926552,0.8950262,24.4,7.6,0.0,48.8
4,0.0001,0.0,0.01,506,0.30437917113304136,0.8953846216201782,0.8550166,1.0,0.7384616,0.9208828,0.7939527,0.85996044,0.8482996,19.2,6.8,0.0,39.0,0.3032763183116913,0.8961111187934876,0.85426474,1.0,0.7375,0.92114127,0.79350483,0.86156195,0.846165,23.6,8.4,0.0,48.8
5,0.0001,0.0,0.01,506,0.3285104691982269,0.8830769300460816,0.8381893,1.0,0.70769227,0.91163427,0.769775,0.8453649,0.86226034,18.4,7.6,0.0,39.0,0.31025035083293917,0.8985802412033081,0.8584255,1.0,0.74375,0.9232513,0.7984567,0.8578006,0.8420471,23.8,8.2,0.0,48.8
6,0.0001,0.0,0.01,506,0.32183041572570803,0.8830769300460816,0.8382472,1.0,0.70769227,0.9116446,0.7698541,0.8745562,0.8806881,18.4,7.6,0.0,39.0,0.2972173273563385,0.8984567999839783,0.8580085,1.0,0.74375,0.9230431,0.7984056,0.8797699,0.8875553,23.8,8.2,0.0,48.8
7,0.0001,0.0,0.01,506,0.3051576763391495,0.892307698726654,0.84943503,1.0,0.7307693,0.91815567,0.78748995,0.8942801,0.89522827,19.0,7.0,0.0,39.0,0.28065077066421507,0.9059567928314209,0.8655524,1.0,0.7625,0.92785823,0.8123356,0.8852493,0.8852116,24.4,7.6,0.0,48.8
8,0.0001,0.0,0.01,506,0.3149484872817993,0.8861538529396057,0.84243935,1.0,0.7153846,0.9139716,0.77575934,0.86213017,0.8659744,18.6,7.4,0.0,39.0,0.2960581392049789,0.8985185265541077,0.8585774,1.0,0.74375,0.9232438,0.7986049,0.8946867,0.9032134,23.8,8.2,0.0,48.8
9,0.0001,0.0,0.01,506,0.28185645639896395,0.9076923131942749,0.8682143,1.0,0.7692308,0.9290458,0.81693715,0.884714,0.88124275,20.0,6.0,0.0,39.0,0.3158700346946716,0.8910802364349365,0.8485271,1.0,0.725,0.9177066,0.78394395,0.8474371,0.8462303,23.2,8.8,0.0,48.8
0,0.0001,0.2,0.01,506,0.2920210838317871,0.8953846216201782,0.85223645,1.0,0.7384615,0.92003524,0.7931458,0.9034516,0.91782475,19.2,6.8,0.0,39.0,0.2912933588027954,0.9033950567245483,0.86289406,1.0,0.75625,0.9261732,0.8076587,0.8706447,0.87501276,24.2,7.8,0.0,48.8
1,0.0001,0.2,0.01,506,0.28924230933189393,0.9015384674072265,0.8611299,1.0,0.75384617,0.9248233,0.8052598,0.8871795,0.8807556,19.6,6.4,0.0,39.0,0.30695687532424926,0.8960185289382935,0.8546916,1.0,0.7375,0.9212176,0.79361427,0.86604345,0.8668331,23.6,8.4,0.0,48.8
2,0.0001,0.2,0.01,506,0.3123534023761749,0.8892307758331299,0.8451411,1.0,0.72307694,0.91581094,0.7814561,0.86745566,0.86037004,18.8,7.2,0.0,39.0,0.3067055940628052,0.8936728477478028,0.8516687,1.0,0.73125,0.9195452,0.7888578,0.8672234,0.8753892,23.4,8.6,0.0,48.8
