config/train_loop_config/dataset_test_round,config/train_loop_config/learning_rate,config/train_loop_config/dropout_rate,config/train_loop_config/weight_decay,config/train_loop_config/batch_size,average_inner_es_loss,average_inner_es_accuracy,average_inner_es_precision,average_inner_es_recall,average_inner_es_specificity,average_inner_es_f1_score,average_inner_es_mcc,average_inner_es_auroc,average_inner_es_auprc,average_inner_es_true_positives,average_inner_es_false_negatives,average_inner_es_false_positives,average_inner_es_true_negatives,average_val_loss,average_val_accuracy,average_val_precision,average_val_recall,average_val_specificity,average_val_f1_score,average_val_mcc,average_val_auroc,average_val_auprc,average_val_true_positives,average_val_false_negatives,average_val_false_positives,average_val_true_negatives
2,0.0001,0.2,0.01,506,0.31327891945838926,0.8892307758331299,0.8451411,1.0,0.72307694,0.91581094,0.7814561,0.8747536,0.8694291,18.8,7.2,0.0,39.0,0.30774239301681516,0.8936728477478028,0.8516687,1.0,0.73125,0.9195452,0.7888578,0.8757985,0.88290244,23.4,8.6,0.0,48.8
3,0.0001,0.2,0.01,506,0.2847678929567337,0.9015384674072265,0.859944,1.0,0.75384617,0.92445767,0.80494374,0.90246546,0.90058434,19.6,6.4,0.0,39.0,0.2835389465093613,0.9059876561164856,0.8661111,1.0,0.7625,0.9280518,0.8124612,0.893083,0.8984624,24.4,7.6,0.0,48.8
4,0.0001,0.2,0.01,506,0.3067524701356888,0.8953846216201782,0.8550166,1.0,0.7384616,0.9208828,0.7939527,0.86094666,0.8619695,19.2,6.8,0.0,39.0,0.3073490232229233,0.8961111187934876,0.85426474,1.0,0.7375,0.92114127,0.79350483,0.8584981,0.84318894,23.6,8.4,0.0,48.8
5,0.0001,0.2,0.01,506,0.33302207589149474,0.8830769300460816,0.8381893,1.0,0.70769227,0.91163427,0.769775,0.84497035,0.86244977,18.4,7.6,0.0,39.0,0.31663413643836974,0.8985802412033081,0.8584255,1.0,0.74375,0.9232513,0.7984567,0.8479792,0.8244728,23.8,8.2,0.0,48.8
6,0.0001,0.2,0.01,506,0.3245269566774368,0.8830769300460816,0.8382472,1.0,0.70769227,0.9116446,0.7698541,0.86587775,0.861963,18.4,7.6,0.0,39.0,0.3002078652381897,0.8984567999839783,0.8580085,1.0,0.74375,0.9230431,0.7984056,0.8793527,0.8855624,23.8,8.2,0.0,48.8
7,0.0001,0.2,0.01,506,0.3102292656898499,0.892307698726654,0.84943503,1.0,0.7307693,0.91815567,0.78748995,0.8771203,0.8724949,19.0,7.0,0.0,39.0,0.2859277278184891,0.9059567928314209,0.8655524,1.0,0.7625,0.92785823,0.8123356,0.8780745,0.86031115,24.4,7.6,0.0,48.8
8,0.0001,0.2,0.01,506,0.3168810397386551,0.8861538529396057,0.84243935,1.0,0.7153846,0.9139716,0.77575934,0.87001973,0.8737116,18.6,7.4,0.0,39.0,0.2957922756671906,0.8985185265541077,0.8585774,1.0,0.74375,0.9232438,0.7986049,0.891466,0.89867723,23.8,8.2,0.0,48.8
9,0.0001,0.2,0.01,506,0.2812668025493622,0.9076923131942749,0.8682143,1.0,0.7692308,0.9290458,0.81693715,0.89122295,0.885307,20.0,6.0,0.0,39.0,0.31916690468788145,0.8910802364349365,0.8485271,1.0,0.725,0.9177066,0.78394395,0.84249437,0.8422848,23.2,8.8,0.0,48.8
0,0.0001,0.4,0.01,506,0.29308761954307555,0.8953846216201782,0.85223645,1.0,0.7384615,0.92003524,0.7931458,0.9052269,0.9208929,19.2,6.8,0.0,39.0,0.29332817792892457,0.9033950567245483,0.86289406,1.0,0.75625,0.9261732,0.8076587,0.8687048,0.8717433,24.2,7.8,0.0,48.8
1,0.0001,0.4,0.01,506,0.2948306530714035,0.9015384674072265,0.8611299,1.0,0.75384617,0.9248233,0.8052598,0.875937,0.8600998,19.6,6.4,0.0,39.0,0.30842309892177583,0.8960185289382935,0.8546916,1.0,0.7375,0.9212176,0.79361427,0.8693943,0.8691473,23.6,8.4,0.0,48.8
2,0.0001,0.4,0.01,506,0.3131910502910614,0.8892307758331299,0.8451411,1.0,0.72307694,0.91581094,0.7814561,0.8749507,0.8680662,18.8,7.2,0.0,39.0,0.30763532817363737,0.8936728477478028,0.8516687,1.0,0.73125,0.9195452,0.7888578,0.87629545,0.88093156,23.4,8.6,0.0,48.8
3,0.0001,0.4,0.01,506,0.28474970161914825,0.9015384674072265,0.859944,1.0,0.75384617,0.92445767,0.80494374,0.9030573,0.90184957,19.6,6.4,0.0,39.0,0.2824053347110748,0.9059876561164856,0.8661111,1.0,0.7625,0.9280518,0.8124612,0.8957775,0.89781636,24.4,7.6,0.0,48.8
4,0.0001,0.4,0.01,506,0.3072055369615555,0.8953846216201782,0.8550166,1.0,0.7384616,0.9208828,0.7939527,0.86291915,0.86476815,19.2,6.8,0.0,39.0,0.3081506699323654,0.8961111187934876,0.85426474,1.0,0.7375,0.92114127,0.79350483,0.85660344,0.8415122,23.6,8.4,0.0,48.8
5,0.0001,0.4,0.01,506,0.3346434235572815,0.8830769300460816,0.8381893,1.0,0.70769227,0.91163427,0.769775,0.84260356,0.8562706,18.4,7.6,0.0,39.0,0.31772940158843993,0.8985802412033081,0.8584255,1.0,0.74375,0.9232513,0.7984567,0.845181,0.8267763,23.8,8.2,0.0,48.8
6,0.0001,0.4,0.01,506,0.32490554451942444,0.8830769300460816,0.8382472,1.0,0.70769227,0.9116446,0.7698541,0.8682445,0.86319464,18.4,7.6,0.0,39.0,0.3005141049623489,0.8984567999839783,0.8580085,1.0,0.74375,0.9230431,0.7984056,0.8810135,0.88751,23.8,8.2,0.0,48.8
7,0.0001,0.4,0.01,506,0.3127873122692108,0.892307698726654,0.84943503,1.0,0.7307693,0.91815567,0.78748995,0.8747535,0.86713237,19.0,7.0,0.0,39.0,0.28856578171253205,0.9059567928314209,0.8655524,1.0,0.7625,0.92785823,0.8123356,0.8777078,0.869499,24.4,7.6,0.0,48.8
8,0.0001,0.4,0.01,506,0.31773561835289,0.8861538529396057,0.84243935,1.0,0.7153846,0.9139716,0.77575934,0.87001973,0.8745855,18.6,7.4,0.0,39.0,0.2965405315160751,0.8985185265541077,0.8585774,1.0,0.74375,0.9232438,0.7986049,0.89067143,0.89533186,23.8,8.2,0.0,48.8
9,0.0001,0.4,0.01,506,0.2804842174053192,0.9076923131942749,0.8682143,1.0,0.7692308,0.9290458,0.81693715,0.8894478,0.88371676,20.0,6.0,0.0,39.0,0.31874488592147826,0.8910802364349365,0.8485271,1.0,0.725,0.9177066,0.78394395,0.843281,0.8431784,23.2,8.8,0.0,48.8
0,0.01,0.0,0.1,506,0.32004424929618835,0.8953846216201782,0.85223645,1.0,0.7384615,0.92003524,0.7931458,0.89319533,0.8993928,19.2,6.8,0.0,39.0,0.3170753657817841,0.9033950567245483,0.86289406,1.0,0.75625,0.9261732,0.8076587,0.8584582,0.8548932,24.2,7.8,0.0,48.8
1,0.01,0.0,0.1,506,0.3140628844499588,0.9015384674072265,0.8611299,1.0,0.75384617,0.9248233,0.8052598,0.8763313,0.8734967,19.6,6.4,0.0,39.0,0.3317341864109039,0.8960185289382935,0.8546916,1.0,0.7375,0.9212176,0.79361427,0.8619858,0.85372275,23.6,8.4,0.0,48.8
2,0.01,0.0,0.1,506,0.3355794370174408,0.8892307758331299,0.8451411,1.0,0.72307694,0.91581094,0.7814561,0.8548323,0.84441584,18.8,7.2,0.0,39.0,0.3348512053489685,0.8936728477478028,0.8516687,1.0,0.73125,0.9195452,0.7888578,0.8629583,0.87298834,23.4,8.6,0.0,48.8
3,0.01,0.0,0.1,506,0.3064218878746033,0.9015384674072265,0.859944,1.0,0.75384617,0.92445767,0.80494374,0.8920118,0.8767289,19.6,6.4,0.0,39.0,0.30275998711586,0.9059876561164856,0.8661111,1.0,0.7625,0.9280518,0.8124612,0.89621335,0.89507884,24.4,7.6,0.0,48.8
4,0.01,0.0,0.1,506,0.328241178393364,0.8953846216201782,0.8550166,1.0,0.7384616,0.9208828,0.7939527,0.8499014,0.83618087,19.2,6.8,0.0,39.0,0.3333974897861481,0.8961111187934876,0.85426474,1.0,0.7375,0.92114127,0.79350483,0.86902636,0.85645324,23.6,8.4,0.0,48.8
5,0.01,0.0,0.1,506,0.3409571349620819,0.8830769300460816,0.8381893,1.0,0.70769227,0.91163427,0.769775,0.84437865,0.84877384,18.4,7.6,0.0,39.0,0.32325865626335143,0.8985802412033081,0.8584255,1.0,0.74375,0.9232513,0.7984567,0.8560096,0.8387739,23.8,8.2,0.0,48.8
6,0.01,0.0,0.1,506,0.34100794792175293,0.8830769300460816,0.8382472,1.0,0.70769227,0.9116446,0.7698541,0.8790927,0.885342,18.4,7.6,0.0,39.0,0.3249212622642517,0.8984567999839783,0.8580085,1.0,0.74375,0.9230431,0.7984056,0.87763864,0.8761903,23.8,8.2,0.0,48.8
7,0.01,0.0,0.1,506,0.31974177360534667,0.892307698726654,0.84943503,1.0,0.7307693,0.91815567,0.78748995,0.89230764,0.8900545,19.0,7.0,0.0,39.0,0.30366334319114685,0.9059567928314209,0.8655524,1.0,0.7625,0.92785823,0.8123356,0.8868941,0.8769401,24.4,7.6,0.0,48.8
8,0.01,0.0,0.1,506,0.3363058388233185,0.8861538529396057,0.84243935,1.0,0.7153846,0.9139716,0.77575934,0.84970415,0.8420461,18.6,7.4,0.0,39.0,0.32686513662338257,0.8985185265541077,0.8585774,1.0,0.74375,0.9232438,0.7986049,0.882386,0.8873264,23.8,8.2,0.0,48.8
9,0.01,0.0,0.1,506,0.30507551729679105,0.9076923131942749,0.8682143,1.0,0.7692308,0.9290458,0.81693715,0.88254434,0.87549925,20.0,6.0,0.0,39.0,0.3342464566230774,0.8910802364349365,0.8485271,1.0,0.725,0.9177066,0.78394395,0.85696614,0.8520753,23.2,8.8,0.0,48.8
0,0.01,0.2,0.1,506,0.31922240257263185,0.8953846216201782,0.85223645,1.0,0.7384615,0.92003524,0.7931458,0.87840235,0.86978054,19.2,6.8,0.0,39.0,0.31351879239082336,0.9033950567245483,0.86289406,1.0,0.75625,0.9261732,0.8076587,0.863826,0.85583955,24.2,7.8,0.0,48.8
1,0.01,0.2,0.1,506,0.315664142370224,0.9015384674072265,0.8611299,1.0,0.75384617,0.9248233,0.8052598,0.8846154,0.88473856,19.6,6.4,0.0,39.0,0.3361223518848419,0.8960185289382935,0.8546916,1.0,0.7375,0.9212176,0.79361427,0.8640293,0.86600035,23.6,8.4,0.0,48.8
2,0.01,0.2,0.1,506,0.3372627854347229,0.8892307758331299,0.8451411,1.0,0.72307694,0.91581094,0.7814561,0.85305727,0.84016305,18.8,7.2,0.0,39.0,0.3331195056438446,0.8936728477478028,0.8516687,1.0,0.73125,0.9195452,0.7888578,0.86158454,0.8687781,23.4,8.6,0.0,48.8
3,0.01,0.2,0.1,506,0.31260791420936584,0.9015384674072265,0.859944,1.0,0.75384617,0.92445767,0.80494374,0.8894478,0.8827839,19.6,6.4,0.0,39.0,0.30838157534599303,0.9059876561164856,0.8661111,1.0,0.7625,0.9280518,0.8124612,0.89302194,0.89453113,24.4,7.6,0.0,48.8
4,0.01,0.2,0.1,506,0.3275132477283478,0.8953846216201782,0.8550166,1.0,0.7384616,0.9208828,0.7939527,0.8489152,0.8360222,19.2,6.8,0.0,39.0,0.33321707248687743,0.8961111187934876,0.85426474,1.0,0.7375,0.92114127,0.79350483,0.8646178,0.8493474,23.6,8.4,0.0,48.8
5,0.01,0.2,0.1,506,0.3430471658706665,0.8830769300460816,0.8381893,1.0,0.70769227,0.91163427,0.769775,0.8522682,0.8558544,18.4,7.6,0.0,39.0,0.32786211371421814,0.8985802412033081,0.8584255,1.0,0.74375,0.9232513,0.7984567,0.85409623,0.8410044,23.8,8.2,0.0,48.8
6,0.01,0.2,0.1,506,0.34141367077827456,0.8830769300460816,0.8382472,1.0,0.70769227,0.9116446,0.7698541,0.8678501,0.8602565,18.4,7.6,0.0,39.0,0.32538901567459105,0.8984567999839783,0.8580085,1.0,0.74375,0.9230431,0.7984056,0.8712452,0.86665946,23.8,8.2,0.0,48.8
7,0.01,0.2,0.1,506,0.32112321853637693,0.892307698726654,0.84943503,1.0,0.7307693,0.91815567,0.78748995,0.89033526,0.8868882,19.0,7.0,0.0,39.0,0.3028119564056396,0.9059567928314209,0.8655524,1.0,0.7625,0.92785823,0.8123356,0.88879144,0.87667716,24.4,7.6,0.0,48.8
8,0.01,0.2,0.1,506,0.3334664762020111,0.8861538529396057,0.84243935,1.0,0.7153846,0.9139716,0.77575934,0.87041426,0.8702227,18.6,7.4,0.0,39.0,0.3232876718044281,0.8985185265541077,0.8585774,1.0,0.74375,0.9232438,0.7986049,0.8780279,0.8794112,23.8,8.2,0.0,48.8
9,0.01,0.2,0.1,506,0.30966087281703947,0.9076923131942749,0.8682143,1.0,0.7692308,0.9290458,0.81693715,0.87879694,0.8665638,20.0,6.0,0.0,39.0,0.3407608985900879,0.8910802364349365,0.8485271,1.0,0.725,0.9177066,0.78394395,0.8581168,0.8582163,23.2,8.8,0.0,48.8
0,0.01,0.4,0.1,506,0.32053815126419066,0.8953846216201782,0.85223645,1.0,0.7384615,0.92003524,0.7931458,0.8894477,0.88566494,19.2,6.8,0.0,39.0,0.31633520126342773,0.9033950567245483,0.86289406,1.0,0.75625,0.9261732,0.8076587,0.8639456,0.8549148,24.2,7.8,0.0,48.8
1,0.01,0.4,0.1,506,0.3157159000635147,0.9015384674072265,0.8611299,1.0,0.75384617,0.9248233,0.8052598,0.8790928,0.88280547,19.6,6.4,0.0,39.0,0.33228262662887575,0.8960185289382935,0.8546916,1.0,0.7375,0.9212176,0.79361427,0.8621372,0.8598814,23.6,8.4,0.0,48.8
2,0.01,0.4,0.1,506,0.33388336896896365,0.8892307758331299,0.8451411,1.0,0.72307694,0.91581094,0.7814561,0.8698225,0.86598414,18.8,7.2,0.0,39.0,0.3332929790019989,0.8936728477478028,0.8516687,1.0,0.73125,0.9195452,0.7888578,0.86728984,0.8706651,23.4,8.6,0.0,48.8
3,0.01,0.4,0.1,506,0.31103994846343996,0.9015384674072265,0.859944,1.0,0.75384617,0.92445767,0.80494374,0.8926036,0.8874524,19.6,6.4,0.0,39.0,0.30902010202407837,0.9059876561164856,0.8661111,1.0,0.7625,0.9280518,0.8124612,0.8931548,0.9011833,24.4,7.6,0.0,48.8
4,0.01,0.4,0.1,506,0.32418936789035796,0.8953846216201782,0.8550166,1.0,0.7384616,0.9208828,0.7939527,0.8516766,0.83678925,19.2,6.8,0.0,39.0,0.33192833662033083,0.8961111187934876,0.85426474,1.0,0.7375,0.92114127,0.79350483,0.871867,0.8677651,23.6,8.4,0.0,48.8
5,0.01,0.4,0.1,506,0.34034677743911745,0.8830769300460816,0.8381893,1.0,0.70769227,0.91163427,0.769775,0.848718,0.8486703,18.4,7.6,0.0,39.0,0.3282675862312317,0.8985802412033081,0.8584255,1.0,0.74375,0.9232513,0.7984567,0.8512821,0.84636384,23.8,8.2,0.0,48.8
6,0.01,0.4,0.1,506,0.34224746823310853,0.8830769300460816,0.8382472,1.0,0.70769227,0.9116446,0.7698541,0.8625246,0.8640275,18.4,7.6,0.0,39.0,0.32525951266288755,0.8984567999839783,0.8580085,1.0,0.74375,0.9230431,0.7984056,0.86385787,0.864548,23.8,8.2,0.0,48.8
7,0.01,0.4,0.1,506,0.32031731605529784,0.892307698726654,0.84943503,1.0,0.7307693,0.91815567,0.78748995,0.8936883,0.8938118,19.0,7.0,0.0,39.0,0.3034634947776794,0.9059567928314209,0.8655524,1.0,0.7625,0.92785823,0.8123356,0.8907286,0.8853242,24.4,7.6,0.0,48.8
8,0.01,0.4,0.1,506,0.3336816728115082,0.8861538529396057,0.84243935,1.0,0.7153846,0.9139716,0.77575934,0.8708087,0.8672155,18.6,7.4,0.0,39.0,0.32591931223869325,0.8985185265541077,0.8585774,1.0,0.74375,0.9232438,0.7986049,0.881703,0.88288367,23.8,8.2,0.0,48.8
9,0.01,0.4,0.1,506,0.31125636100769044,0.9076923131942749,0.8682143,1.0,0.7692308,0.9290458,0.81693715,0.87741613,0.8624568,20.0,6.0,0.0,39.0,0.34396982192993164,0.8910802364349365,0.8485271,1.0,0.725,0.9177066,0.78394395,0.8562088,0.8541714,23.2,8.8,0.0,48.8
0,0.001,0.0,0.1,506,0.3195463359355927,0.8953846216201782,0.85223645,1.0,0.7384615,0.92003524,0.7931458,0.88274163,0.8847229,19.2,6.8,0.0,39.0,0.31376324892044066,0.9033950567245483,0.86289406,1.0,0.75625,0.9261732,0.8076587,0.85897905,0.8494557,24.2,7.8,0.0,48.8
1,0.001,0.0,0.1,506,0.31519793570041654,0.9015384674072265,0.8611299,1.0,0.75384617,0.9248233,0.8052598,0.87593687,0.8703893,19.6,6.4,0.0,39.0,0.32878053188323975,0.8960185289382935,0.8546916,1.0,0.7375,0.9212176,0.79361427,0.8576385,0.8589904,23.6,8.4,0.0,48.8
2,0.001,0.0,0.1,506,0.335223513841629,0.8892307758331299,0.8451411,1.0,0.72307694,0.91581094,0.7814561,0.85660756,0.8495609,18.8,7.2,0.0,39.0,0.32962214946746826,0.8936728477478028,0.8516687,1.0,0.73125,0.9195452,0.7888578,0.86597174,0.86478966,23.4,8.6,0.0,48.8
3,0.001,0.0,0.1,506,0.3098789811134338,0.9015384674072265,0.859944,1.0,0.75384617,0.92445767,0.80494374,0.8928009,0.881924,19.6,6.4,0.0,39.0,0.3071170926094055,0.9059876561164856,0.8661111,1.0,0.7625,0.9280518,0.8124612,0.88988894,0.88631094,24.4,7.6,0.0,48.8
4,0.001,0.0,0.1,506,0.32531335651874543,0.8953846216201782,0.8550166,1.0,0.7384616,0.9208828,0.7939527,0.85266274,0.82950085,19.2,6.8,0.0,39.0,0.32913570404052733,0.8961111187934876,0.85426474,1.0,0.7375,0.92114127,0.79350483,0.8628561,0.8546513,23.6,8.4,0.0,48.8
5,0.001,0.0,0.1,506,0.3443611741065979,0.8830769300460816,0.8381893,1.0,0.70769227,0.91163427,0.769775,0.83885604,0.84242964,18.4,7.6,0.0,39.0,0.3253198444843292,0.8985802412033081,0.8584255,1.0,0.74375,0.9232513,0.7984567,0.854726,0.8363506,23.8,8.2,0.0,48.8
6,0.001,0.0,0.1,506,0.3422666549682617,0.8830769300460816,0.8382472,1.0,0.70769227,0.9116446,0.7698541,0.8591717,0.855806,18.4,7.6,0.0,39.0,0.3233105391263962,0.8984567999839783,0.8580085,1.0,0.74375,0.9230431,0.7984056,0.8718909,0.8722361,23.8,8.2,0.0,48.8
7,0.001,0.0,0.1,506,0.32470770478248595,0.892307698726654,0.84943503,1.0,0.7307693,0.91815567,0.78748995,0.88481265,0.87834775,19.0,7.0,0.0,39.0,0.305345219373703,0.9059567928314209,0.8655524,1.0,0.7625,0.92785823,0.8123356,0.88403225,0.8727552,24.4,7.6,0.0,48.8
8,0.001,0.0,0.1,506,0.33564879894256594,0.8861538529396057,0.84243935,1.0,0.7153846,0.9139716,0.77575934,0.8613413,0.8541399,18.6,7.4,0.0,39.0,0.32176644802093507,0.8985185265541077,0.8585774,1.0,0.74375,0.9232438,0.7986049,0.88181466,0.88569176,23.8,8.2,0.0,48.8
9,0.001,0.0,0.1,506,0.31006544530391694,0.9076923131942749,0.8682143,1.0,0.7692308,0.9290458,0.81693715,0.8793885,0.8659965,20.0,6.0,0.0,39.0,0.339877063035965,0.8910802364349365,0.8485271,1.0,0.725,0.9177066,0.78394395,0.85442305,0.84105235,23.2,8.8,0.0,48.8
0,0.001,0.2,0.1,506,0.31919546127319337,0.8953846216201782,0.85223645,1.0,0.7384615,0.92003524,0.7931458,0.8843196,0.88318455,19.2,6.8,0.0,39.0,0.3127315521240234,0.9033950567245483,0.86289406,1.0,0.75625,0.9261732,0.8076587,0.8584051,0.8540821,24.2,7.8,0.0,48.8
1,0.001,0.2,0.1,506,0.31662495732307433,0.9015384674072265,0.8611299,1.0,0.75384617,0.9248233,0.8052598,0.8696253,0.85858583,19.6,6.4,0.0,39.0,0.32960347533226014,0.8960185289382935,0.8546916,1.0,0.7375,0.9212176,0.79361427,0.8564905,0.8510779,23.6,8.4,0.0,48.8
2,0.001,0.2,0.1,506,0.33638986349105837,0.8892307758331299,0.8451411,1.0,0.72307694,0.91581094,0.7814561,0.85877717,0.84909475,18.8,7.2,0.0,39.0,0.3327370464801788,0.8936728477478028,0.8516687,1.0,0.73125,0.9195452,0.7888578,0.8675051,0.86871994,23.4,8.6,0.0,48.8
3,0.001,0.2,0.1,506,0.3073951840400696,0.9015384674072265,0.859944,1.0,0.75384617,0.92445767,0.80494374,0.90147936,0.8985958,19.6,6.4,0.0,39.0,0.3056811034679413,0.9059876561164856,0.8661111,1.0,0.7625,0.9280518,0.8124612,0.8860518,0.8858954,24.4,7.6,0.0,48.8
4,0.001,0.2,0.1,506,0.3240863174200058,0.8953846216201782,0.8550166,1.0,0.7384616,0.9208828,0.7939527,0.85364896,0.8349641,19.2,6.8,0.0,39.0,0.3307902753353119,0.8961111187934876,0.85426474,1.0,0.7375,0.92114127,0.79350483,0.8633211,0.8609494,23.6,8.4,0.0,48.8
5,0.001,0.2,0.1,506,0.34533581137657166,0.8830769300460816,0.8381893,1.0,0.70769227,0.91163427,0.769775,0.8323471,0.8331436,18.4,7.6,0.0,39.0,0.3245479345321655,0.8985802412033081,0.8584255,1.0,0.74375,0.9232513,0.7984567,0.8525497,0.8383911,23.8,8.2,0.0,48.8
6,0.001,0.2,0.1,506,0.3413053333759308,0.8830769300460816,0.8382472,1.0,0.70769227,0.9116446,0.7698541,0.85463506,0.8446337,18.4,7.6,0.0,39.0,0.32516512274742126,0.8984567999839783,0.8580085,1.0,0.74375,0.9230431,0.7984056,0.8674878,0.8652136,23.8,8.2,0.0,48.8
7,0.001,0.2,0.1,506,0.32460722923278806,0.892307698726654,0.84943503,1.0,0.7307693,0.91815567,0.78748995,0.8816568,0.87564814,19.0,7.0,0.0,39.0,0.30307945013046267,0.9059567928314209,0.8655524,1.0,0.7625,0.92785823,0.8123356,0.881359,0.86897624,24.4,7.6,0.0,48.8
8,0.001,0.2,0.1,506,0.33775222301483154,0.8861538529396057,0.84243935,1.0,0.7153846,0.9139716,0.77575934,0.86291915,0.8678519,18.6,7.4,0.0,39.0,0.324904727935791,0.8985185265541077,0.8585774,1.0,0.74375,0.9232438,0.7986049,0.8804674,0.87888414,23.8,8.2,0.0,48.8
9,0.001,0.2,0.1,506,0.30884937644004823,0.9076923131942749,0.8682143,1.0,0.7692308,0.9290458,0.81693715,0.8791913,0.865749,20.0,6.0,0.0,39.0,0.338293993473053,0.8910802364349365,0.8485271,1.0,0.725,0.9177066,0.78394395,0.8563523,0.8454379,23.2,8.8,0.0,48.8
0,0.001,0.4,0.1,506,0.3190453052520752,0.8953846216201782,0.85223645,1.0,0.7384615,0.92003524,0.7931458,0.8791914,0.88291013,19.2,6.8,0.0,39.0,0.3113462746143341,0.9033950567245483,0.86289406,1.0,0.75625,0.9261732,0.8076587,0.8645461,0.86249125,24.2,7.8,0.0,48.8
1,0.001,0.4,0.1,506,0.31663857996463773,0.9015384674072265,0.8611299,1.0,0.75384617,0.9248233,0.8052598,0.86923087,0.8580187,19.6,6.4,0.0,39.0,0.32893693447113037,0.8960185289382935,0.8546916,1.0,0.7375,0.9212176,0.79361427,0.8577633,0.85162383,23.6,8.4,0.0,48.8
2,0.001,0.4,0.1,506,0.33640835285186765,0.8892307758331299,0.8451411,1.0,0.72307694,0.91581094,0.7814561,0.8597633,0.84777004,18.8,7.2,0.0,39.0,0.3314846336841583,0.8936728477478028,0.8516687,1.0,0.73125,0.9195452,0.7888578,0.86494875,0.8708733,23.4,8.6,0.0,48.8
3,0.001,0.4,0.1,506,0.3067606449127197,0.9015384674072265,0.859944,1.0,0.75384617,0.92445767,0.80494374,0.90049314,0.90027887,19.6,6.4,0.0,39.0,0.30554547905921936,0.9059876561164856,0.8661111,1.0,0.7625,0.9280518,0.8124612,0.8870801,0.88629466,24.4,7.6,0.0,48.8
4,0.001,0.4,0.1,506,0.32253009676933286,0.8953846216201782,0.8550166,1.0,0.7384616,0.9208828,0.7939527,0.8530571,0.8364361,19.2,6.8,0.0,39.0,0.3265999495983124,0.8961111187934876,0.85426474,1.0,0.7375,0.92114127,0.79350483,0.86436284,0.86087626,23.6,8.4,0.0,48.8
5,0.001,0.4,0.1,506,0.34442518949508666,0.8830769300460816,0.8381893,1.0,0.70769227,0.91163427,0.769775,0.8327416,0.83020115,18.4,7.6,0.0,39.0,0.3233704805374146,0.8985802412033081,0.8584255,1.0,0.74375,0.9232513,0.7984567,0.85332286,0.8409751,23.8,8.2,0.0,48.8
6,0.001,0.4,0.1,506,0.34075039625167847,0.8830769300460816,0.8382472,1.0,0.70769227,0.9116446,0.7698541,0.8564103,0.8441396,18.4,7.6,0.0,39.0,0.32206145524978635,0.8984567999839783,0.8580085,1.0,0.74375,0.9230431,0.7984056,0.86823714,0.86417645,23.8,8.2,0.0,48.8
7,0.001,0.4,0.1,506,0.3241277426481247,0.892307698726654,0.84943503,1.0,0.7307693,0.91815567,0.78748995,0.8822485,0.87585574,19.0,7.0,0.0,39.0,0.30128578543663026,0.9059567928314209,0.8655524,1.0,0.7625,0.92785823,0.8123356,0.88187444,0.866504,24.4,7.6,0.0,48.8
8,0.001,0.4,0.1,506,0.3367340981960297,0.8861538529396057,0.84243935,1.0,0.7153846,0.9139716,0.77575934,0.8615385,0.8609759,18.6,7.4,0.0,39.0,0.3230397909879684,0.8985185265541077,0.8585774,1.0,0.74375,0.9232438,0.7986049,0.88289624,0.88258,23.8,8.2,0.0,48.8
9,0.001,0.4,0.1,506,0.3082249313592911,0.9076923131942749,0.8682143,1.0,0.7692308,0.9290458,0.81693715,0.8851085,0.8754962,20.0,6.0,0.0,39.0,0.33830087184906005,0.8910802364349365,0.8485271,1.0,0.725,0.9177066,0.78394395,0.8525736,0.8436114,23.2,8.8,0.0,48.8
0,0.0001,0.0,0.1,506,0.32164509892463683,0.8953846216201782,0.85223645,1.0,0.7384615,0.92003524,0.7931458,0.88786983,0.8893145,19.2,6.8,0.0,39.0,0.31388787031173704,0.9033950567245483,0.86289406,1.0,0.75625,0.9261732,0.8076587,0.8626887,0.85733545,24.2,7.8,0.0,48.8
1,0.0001,0.0,0.1,506,0.32011677920818327,0.9015384674072265,0.8611299,1.0,0.75384617,0.9248233,0.8052598,0.8719921,0.8613752,19.6,6.4,0.0,39.0,0.3292507827281952,0.8960185289382935,0.8546916,1.0,0.7375,0.9212176,0.79361427,0.860604,0.85615236,23.6,8.4,0.0,48.8
2,0.0001,0.0,0.1,506,0.3372021019458771,0.8892307758331299,0.8451411,1.0,0.72307694,0.91581094,0.7814561,0.8593689,0.8549061,18.8,7.2,0.0,39.0,0.3307297110557556,0.8936728477478028,0.8516687,1.0,0.73125,0.9195452,0.7888578,0.87083995,0.8713177,23.4,8.6,0.0,48.8
3,0.0001,0.0,0.1,506,0.31114251613616944,0.9015384674072265,0.859944,1.0,0.75384617,0.92445767,0.80494374,0.8910257,0.8748827,19.6,6.4,0.0,39.0,0.3046599984169006,0.9059876561164856,0.8661111,1.0,0.7625,0.9280518,0.8124612,0.89707696,0.90106565,24.4,7.6,0.0,48.8
4,0.0001,0.0,0.1,506,0.3304408848285675,0.8953846216201782,0.8550166,1.0,0.7384616,0.9208828,0.7939527,0.8522682,0.8309592,19.2,6.8,0.0,39.0,0.3276517689228058,0.8961111187934876,0.85426474,1.0,0.7375,0.92114127,0.79350483,0.86758345,0.86240447,23.6,8.4,0.0,48.8
5,0.0001,0.0,0.1,506,0.3469992637634277,0.8830769300460816,0.8381893,1.0,0.70769227,0.91163427,0.769775,0.8412229,0.84880173,18.4,7.6,0.0,39.0,0.32531399130821226,0.8985802412033081,0.8584255,1.0,0.74375,0.9232513,0.7984567,0.85201025,0.83553016,23.8,8.2,0.0,48.8
