config/train_loop_config/dataset_test_round,config/train_loop_config/learning_rate,config/train_loop_config/dropout_rate,config/train_loop_config/weight_decay,config/train_loop_config/batch_size,average_inner_es_loss,average_inner_es_accuracy,average_inner_es_precision,average_inner_es_recall,average_inner_es_specificity,average_inner_es_f1_score,average_inner_es_mcc,average_inner_es_auroc,average_inner_es_auprc,average_inner_es_true_positives,average_inner_es_false_negatives,average_inner_es_false_positives,average_inner_es_true_negatives,average_val_loss,average_val_accuracy,average_val_precision,average_val_recall,average_val_specificity,average_val_f1_score,average_val_mcc,average_val_auroc,average_val_auprc,average_val_true_positives,average_val_false_negatives,average_val_false_positives,average_val_true_negatives
9,0.0001,0.2,0.001,506,0.2762680947780609,0.9076923131942749,0.8682143,1.0,0.7692308,0.9290458,0.81693715,0.87978303,0.85910827,20.0,6.0,0.0,39.0,0.31519360542297364,0.8910802364349365,0.8485271,1.0,0.725,0.9177066,0.78394395,0.85480577,0.8391054,23.2,8.8,0.0,48.8
0,0.0001,0.4,0.001,506,0.295472240447998,0.8953846216201782,0.85223645,1.0,0.7384615,0.92003524,0.7931458,0.8768245,0.8735641,19.2,6.8,0.0,39.0,0.2871444970369339,0.9033950567245483,0.86289406,1.0,0.75625,0.9261732,0.8076587,0.88095504,0.8852557,24.2,7.8,0.0,48.8
1,0.0001,0.4,0.001,506,0.2837191611528397,0.9015384674072265,0.8611299,1.0,0.75384617,0.9248233,0.8052598,0.89822483,0.90301687,19.6,6.4,0.0,39.0,0.3057450711727142,0.8960185289382935,0.8546916,1.0,0.7375,0.9212176,0.79361427,0.8534266,0.8475691,23.6,8.4,0.0,48.8
2,0.0001,0.4,0.001,506,0.31162848472595217,0.8892307758331299,0.8451411,1.0,0.72307694,0.91581094,0.7814561,0.86213017,0.8724737,18.8,7.2,0.0,39.0,0.30437593162059784,0.8936728477478028,0.8516687,1.0,0.73125,0.9195452,0.7888578,0.86529684,0.8528193,23.4,8.6,0.0,48.8
3,0.0001,0.4,0.001,506,0.282847198843956,0.9015384674072265,0.859944,1.0,0.75384617,0.92445767,0.80494374,0.8955622,0.8935148,19.6,6.4,0.0,39.0,0.27948540449142456,0.9059876561164856,0.8661111,1.0,0.7625,0.9280518,0.8124612,0.89491653,0.8886245,24.4,7.6,0.0,48.8
4,0.0001,0.4,0.001,506,0.30081436932086947,0.8953846216201782,0.8550166,1.0,0.7384616,0.9208828,0.7939527,0.8777121,0.86501265,19.2,6.8,0.0,39.0,0.3020801544189453,0.8961111187934876,0.85426474,1.0,0.7375,0.92114127,0.79350483,0.87144184,0.87001514,23.6,8.4,0.0,48.8
5,0.0001,0.4,0.001,506,0.32508113980293274,0.8830769300460816,0.8381893,1.0,0.70769227,0.91163427,0.769775,0.849507,0.83845437,18.4,7.6,0.0,39.0,0.30012428760528564,0.8985802412033081,0.8584255,1.0,0.74375,0.9232513,0.7984567,0.86063594,0.8620542,23.8,8.2,0.0,48.8
6,0.0001,0.4,0.001,506,0.31945946216583254,0.8830769300460816,0.8382472,1.0,0.70769227,0.9116446,0.7698541,0.86804736,0.86068517,18.4,7.6,0.0,39.0,0.297553551197052,0.8984567999839783,0.8580085,1.0,0.74375,0.9230431,0.7984056,0.86633456,0.86850625,23.8,8.2,0.0,48.8
7,0.0001,0.4,0.001,506,0.30567898154258727,0.892307698726654,0.84943503,1.0,0.7307693,0.91815567,0.78748995,0.8660749,0.87664986,19.0,7.0,0.0,39.0,0.2829722762107849,0.9059567928314209,0.8655524,1.0,0.7625,0.92785823,0.8123356,0.86759406,0.84390545,24.4,7.6,0.0,48.8
8,0.0001,0.4,0.001,506,0.3099333018064499,0.8861538529396057,0.84243935,1.0,0.7153846,0.9139716,0.77575934,0.8719921,0.8813607,18.6,7.4,0.0,39.0,0.2986864298582077,0.8985185265541077,0.8585774,1.0,0.74375,0.9232438,0.7986049,0.8708745,0.85681295,23.8,8.2,0.0,48.8
9,0.0001,0.4,0.001,506,0.27684320509433746,0.9076923131942749,0.8682143,1.0,0.7692308,0.9290458,0.81693715,0.8914202,0.8739069,20.0,6.0,0.0,39.0,0.3174184799194336,0.8910802364349365,0.8485271,1.0,0.725,0.9177066,0.78394395,0.84549457,0.8232008,23.2,8.8,0.0,48.8
0,0.01,0.0,0.01,506,0.28823532462120055,0.8953846216201782,0.85223645,1.0,0.7384615,0.92003524,0.7931458,0.90601575,0.9197246,19.2,6.8,0.0,39.0,0.29087974727153776,0.9033950567245483,0.86289406,1.0,0.75625,0.9261732,0.8076587,0.8742453,0.87495023,24.2,7.8,0.0,48.8
1,0.01,0.0,0.01,506,0.2763909578323364,0.9015384674072265,0.8611299,1.0,0.75384617,0.9248233,0.8052598,0.89349115,0.89805347,19.6,6.4,0.0,39.0,0.32464258670806884,0.8935185313224793,0.8541277,0.9958333,0.7375,0.9191297,0.78723776,0.8548907,0.85375917,23.6,8.4,0.2,48.6
2,0.01,0.0,0.01,506,0.3074606418609619,0.8892307758331299,0.8451411,1.0,0.72307694,0.91581094,0.7814561,0.865286,0.8487169,18.8,7.2,0.0,39.0,0.30643832981586455,0.896172845363617,0.85515213,1.0,0.7375,0.92144614,0.79376984,0.8717488,0.8700034,23.6,8.4,0.0,48.8
3,0.01,0.0,0.01,506,0.27200008034706114,0.9015384674072265,0.859944,1.0,0.75384617,0.92445767,0.80494374,0.9164694,0.9180387,19.6,6.4,0.0,39.0,0.2822855472564697,0.9059876561164856,0.8661111,1.0,0.7625,0.9280518,0.8124612,0.8864212,0.8833127,24.4,7.6,0.0,48.8
4,0.01,0.0,0.01,506,0.28705418705940244,0.8953846216201782,0.8550166,1.0,0.7384616,0.9208828,0.7939527,0.8850099,0.88078785,19.2,6.8,0.0,39.0,0.31644967198371887,0.8961111187934876,0.85426474,1.0,0.7375,0.92114127,0.79350483,0.8585699,0.8468461,23.6,8.4,0.0,48.8
5,0.01,0.0,0.01,506,0.3178281843662262,0.8830769300460816,0.8381893,1.0,0.70769227,0.91163427,0.769775,0.8504931,0.85994256,18.4,7.6,0.0,39.0,0.2968787163496017,0.8985802412033081,0.8584255,1.0,0.74375,0.9232513,0.7984567,0.87076026,0.8521789,23.8,8.2,0.0,48.8
6,0.01,0.0,0.01,506,0.31082346439361574,0.8830769300460816,0.8382472,1.0,0.70769227,0.9116446,0.7698541,0.87889546,0.8735808,18.4,7.6,0.0,39.0,0.3053343564271927,0.8984567999839783,0.8580085,1.0,0.74375,0.9230431,0.7984056,0.8839844,0.8912283,23.8,8.2,0.0,48.8
7,0.01,0.0,0.01,506,0.2943898975849152,0.892307698726654,0.84943503,1.0,0.7307693,0.91815567,0.78748995,0.8802761,0.87689847,19.0,7.0,0.0,39.0,0.2867730975151062,0.9034567832946777,0.865081,0.9958333,0.7625,0.9257642,0.8062631,0.883352,0.88468254,24.4,7.6,0.2,48.6
8,0.01,0.0,0.01,506,0.3068126380443573,0.8861538529396057,0.84243935,1.0,0.7153846,0.9139716,0.77575934,0.86587775,0.8654419,18.6,7.4,0.0,39.0,0.30561487674713134,0.8985185265541077,0.8585774,1.0,0.74375,0.9232438,0.7986049,0.87449646,0.8805543,23.8,8.2,0.0,48.8
9,0.01,0.0,0.01,506,0.2684318244457245,0.9076923131942749,0.8682143,1.0,0.7692308,0.9290458,0.81693715,0.8939842,0.8967451,20.0,6.0,0.0,39.0,0.3175881922245026,0.8910802364349365,0.8485271,1.0,0.725,0.9177066,0.78394395,0.84439975,0.8309843,23.2,8.8,0.0,48.8
0,0.01,0.2,0.01,506,0.2895517796278,0.8953846216201782,0.85223645,1.0,0.7384615,0.92003524,0.7931458,0.9062131,0.9200565,19.2,6.8,0.0,39.0,0.29385281503200533,0.9033950567245483,0.86289406,1.0,0.75625,0.9261732,0.8076587,0.8566805,0.85371417,24.2,7.8,0.0,48.8
1,0.01,0.2,0.01,506,0.27340117692947385,0.9015384674072265,0.8611299,1.0,0.75384617,0.9248233,0.8052598,0.895858,0.89755917,19.6,6.4,0.0,39.0,0.322601717710495,0.8910185337066651,0.8535433,0.9916667,0.7375,0.91700125,0.78114223,0.8522042,0.8465266,23.6,8.4,0.4,48.4
2,0.01,0.2,0.01,506,0.304543262720108,0.8892307758331299,0.8451411,1.0,0.72307694,0.91581094,0.7814561,0.8642998,0.86305773,18.8,7.2,0.0,39.0,0.3015914857387543,0.896172845363617,0.85515213,1.0,0.7375,0.92144614,0.79376984,0.87764007,0.87427694,23.6,8.4,0.0,48.8
3,0.01,0.2,0.01,506,0.2715387582778931,0.9046153903007508,0.86371213,1.0,0.7615384,0.92664254,0.8108181,0.92041415,0.9230324,19.8,6.2,0.0,39.0,0.2862621247768402,0.9010493874549865,0.86518514,0.9918367,0.7625,0.92390937,0.8006731,0.8849889,0.8846587,24.4,7.6,0.4,48.4
4,0.01,0.2,0.01,506,0.28784067928791046,0.8953846216201782,0.8550166,1.0,0.7384616,0.9208828,0.7939527,0.87218934,0.8617774,19.2,6.8,0.0,39.0,0.31369932889938357,0.8961111187934876,0.85426474,1.0,0.7375,0.92114127,0.79350483,0.85088223,0.83801115,23.6,8.4,0.0,48.8
5,0.01,0.2,0.01,506,0.31554598212242124,0.8830769300460816,0.8381893,1.0,0.70769227,0.91163427,0.769775,0.8605523,0.8746022,18.4,7.6,0.0,39.0,0.29447647035121916,0.8985802412033081,0.8584255,1.0,0.74375,0.9232513,0.7984567,0.86505765,0.8540784,23.8,8.2,0.0,48.8
6,0.01,0.2,0.01,506,0.31273276209831236,0.8830769300460816,0.8382472,1.0,0.70769227,0.9116446,0.7698541,0.87376726,0.87402093,18.4,7.6,0.0,39.0,0.30327506065368653,0.8984567999839783,0.8580085,1.0,0.74375,0.9230431,0.7984056,0.86919105,0.8663273,23.8,8.2,0.0,48.8
7,0.01,0.2,0.01,506,0.29461772441864015,0.8984615445137024,0.8562088,1.0,0.7461539,0.9222783,0.7991065,0.8802761,0.8802673,19.4,6.6,0.0,39.0,0.2905902057886124,0.8959567904472351,0.863556,0.9833333,0.7625,0.91922826,0.78943866,0.8887516,0.8796066,24.4,7.6,0.8,48.0
8,0.01,0.2,0.01,506,0.306262680888176,0.8861538529396057,0.84243935,1.0,0.7153846,0.9139716,0.77575934,0.86923087,0.8705741,18.6,7.4,0.0,39.0,0.30981292128562926,0.8985185265541077,0.8585774,1.0,0.74375,0.9232438,0.7986049,0.8726761,0.87024957,23.8,8.2,0.0,48.8
9,0.01,0.2,0.01,506,0.2657026261091232,0.9076923131942749,0.8682143,1.0,0.7692308,0.9290458,0.81693715,0.89082843,0.8794815,20.0,6.0,0.0,39.0,0.31081417202949524,0.8910802364349365,0.8485271,1.0,0.725,0.9177066,0.78394395,0.848973,0.8289776,23.2,8.8,0.0,48.8
0,0.01,0.4,0.01,506,0.28881666362285613,0.8953846216201782,0.85223645,1.0,0.7384615,0.92003524,0.7931458,0.9058186,0.9154445,19.2,6.8,0.0,39.0,0.2896104484796524,0.9033950567245483,0.86289406,1.0,0.75625,0.9261732,0.8076587,0.8544404,0.85300094,24.2,7.8,0.0,48.8
1,0.01,0.4,0.01,506,0.27418200969696044,0.9015384674072265,0.8611299,1.0,0.75384617,0.9248233,0.8052598,0.90078896,0.8996229,19.6,6.4,0.0,39.0,0.31431126296520234,0.8960185289382935,0.8546916,1.0,0.7375,0.9212176,0.79361427,0.8544682,0.85631627,23.6,8.4,0.0,48.8
2,0.01,0.4,0.01,506,0.301674896478653,0.8892307758331299,0.8451411,1.0,0.72307694,0.91581094,0.7814561,0.866864,0.8559061,18.8,7.2,0.0,39.0,0.3030851900577545,0.8936728477478028,0.8516687,1.0,0.73125,0.9195452,0.7888578,0.8694395,0.87272835,23.4,8.6,0.0,48.8
3,0.01,0.4,0.01,506,0.2760476440191269,0.9015384674072265,0.859944,1.0,0.75384617,0.92445767,0.80494374,0.9139053,0.91771287,19.6,6.4,0.0,39.0,0.2793104946613312,0.9059876561164856,0.8661111,1.0,0.7625,0.9280518,0.8124612,0.8958891,0.9010884,24.4,7.6,0.0,48.8
4,0.01,0.4,0.01,506,0.2838674128055573,0.8953846216201782,0.8550166,1.0,0.7384616,0.9208828,0.7939527,0.8891519,0.87991476,19.2,6.8,0.0,39.0,0.3201402187347412,0.8961111187934876,0.85426474,1.0,0.7375,0.92114127,0.79350483,0.84798574,0.82281494,23.6,8.4,0.0,48.8
5,0.01,0.4,0.01,506,0.31616840958595277,0.8830769300460816,0.8381893,1.0,0.70769227,0.91163427,0.769775,0.85542405,0.86672485,18.4,7.6,0.0,39.0,0.29786820709705353,0.8985802412033081,0.8584255,1.0,0.74375,0.9232513,0.7984567,0.85898304,0.83881915,23.8,8.2,0.0,48.8
6,0.01,0.4,0.01,506,0.31286163330078126,0.8830769300460816,0.8382472,1.0,0.70769227,0.9116446,0.7698541,0.8788954,0.88063705,18.4,7.6,0.0,39.0,0.30387313961982726,0.8984567999839783,0.8580085,1.0,0.74375,0.9230431,0.7984056,0.8699325,0.8636669,23.8,8.2,0.0,48.8
7,0.01,0.4,0.01,506,0.2960786759853363,0.892307698726654,0.84943503,1.0,0.7307693,0.91815567,0.78748995,0.8976332,0.903926,19.0,7.0,0.0,39.0,0.28177721202373507,0.9059567928314209,0.8655524,1.0,0.7625,0.92785823,0.8123356,0.8819701,0.8786505,24.4,7.6,0.0,48.8
8,0.01,0.4,0.01,506,0.30483565032482146,0.8861538529396057,0.84243935,1.0,0.7153846,0.9139716,0.77575934,0.8844182,0.88584584,18.6,7.4,0.0,39.0,0.3033906251192093,0.8985185265541077,0.8585774,1.0,0.74375,0.9232438,0.7986049,0.87633264,0.8777981,23.8,8.2,0.0,48.8
9,0.01,0.4,0.01,506,0.26885533034801484,0.9076923131942749,0.8682143,1.0,0.7692308,0.9290458,0.81693715,0.8894477,0.8776959,20.0,6.0,0.0,39.0,0.3140421986579895,0.8910802364349365,0.8485271,1.0,0.725,0.9177066,0.78394395,0.84831655,0.8448078,23.2,8.8,0.0,48.8
0,0.001,0.0,0.01,506,0.2888838768005371,0.8953846216201782,0.85223645,1.0,0.7384615,0.92003524,0.7931458,0.903649,0.9116494,19.2,6.8,0.0,39.0,0.29098009169101713,0.9033950567245483,0.86289406,1.0,0.75625,0.9261732,0.8076587,0.86233264,0.8634764,24.2,7.8,0.0,48.8
1,0.001,0.0,0.01,506,0.2779497802257538,0.9015384674072265,0.8611299,1.0,0.75384617,0.9248233,0.8052598,0.89822495,0.9031569,19.6,6.4,0.0,39.0,0.3085026115179062,0.8960185289382935,0.8546916,1.0,0.7375,0.9212176,0.79361427,0.87196666,0.8613033,23.6,8.4,0.0,48.8
2,0.001,0.0,0.01,506,0.3048329472541809,0.8892307758331299,0.8451411,1.0,0.72307694,0.91581094,0.7814561,0.87929,0.8886099,18.8,7.2,0.0,39.0,0.3060348093509674,0.8936728477478028,0.8516687,1.0,0.73125,0.9195452,0.7888578,0.88123274,0.8733761,23.4,8.6,0.0,48.8
3,0.001,0.0,0.01,506,0.2777906686067581,0.9015384674072265,0.859944,1.0,0.75384617,0.92445767,0.80494374,0.90266275,0.90652066,19.6,6.4,0.0,39.0,0.2760769158601761,0.9059876561164856,0.8661111,1.0,0.7625,0.9280518,0.8124612,0.90299207,0.89970005,24.4,7.6,0.0,48.8
4,0.001,0.0,0.01,506,0.288830041885376,0.8953846216201782,0.8550166,1.0,0.7384616,0.9208828,0.7939527,0.8915188,0.8822258,19.2,6.8,0.0,39.0,0.3072770267724991,0.8961111187934876,0.85426474,1.0,0.7375,0.92114127,0.79350483,0.868556,0.8594842,23.6,8.4,0.0,48.8
5,0.001,0.0,0.01,506,0.3208244860172272,0.8830769300460816,0.8381893,1.0,0.70769227,0.91163427,0.769775,0.8560158,0.8688668,18.4,7.6,0.0,39.0,0.3068908959627151,0.8985802412033081,0.8584255,1.0,0.74375,0.9232513,0.7984567,0.85385436,0.83462447,23.8,8.2,0.0,48.8
6,0.001,0.0,0.01,506,0.31593291461467743,0.8830769300460816,0.8382472,1.0,0.70769227,0.9116446,0.7698541,0.864497,0.8524766,18.4,7.6,0.0,39.0,0.29809672832489015,0.8984567999839783,0.8580085,1.0,0.74375,0.9230431,0.7984056,0.8893468,0.90225446,23.8,8.2,0.0,48.8
7,0.001,0.0,0.01,506,0.2994801729917526,0.892307698726654,0.84943503,1.0,0.7307693,0.91815567,0.78748995,0.8717949,0.86954623,19.0,7.0,0.0,39.0,0.2832773655653,0.9059567928314209,0.8655524,1.0,0.7625,0.92785823,0.8123356,0.87141,0.8627542,24.4,7.6,0.0,48.8
8,0.001,0.0,0.01,506,0.310980299115181,0.8861538529396057,0.84243935,1.0,0.7153846,0.9139716,0.77575934,0.86410254,0.8688216,18.6,7.4,0.0,39.0,0.2991672843694687,0.8985185265541077,0.8585774,1.0,0.74375,0.9232438,0.7986049,0.8808899,0.87845975,23.8,8.2,0.0,48.8
9,0.001,0.0,0.01,506,0.2732961714267731,0.9076923131942749,0.8682143,1.0,0.7692308,0.9290458,0.81693715,0.88254434,0.8594529,20.0,6.0,0.0,39.0,0.31265663504600527,0.8910802364349365,0.8485271,1.0,0.725,0.9177066,0.78394395,0.851322,0.8384188,23.2,8.8,0.0,48.8
0,0.001,0.2,0.01,506,0.28868413865566256,0.8953846216201782,0.85223645,1.0,0.7384615,0.92003524,0.7931458,0.9111441,0.915671,19.2,6.8,0.0,39.0,0.2900699973106384,0.9033950567245483,0.86289406,1.0,0.75625,0.9261732,0.8076587,0.86971724,0.8688895,24.2,7.8,0.0,48.8
1,0.001,0.2,0.01,506,0.27465840280056,0.9015384674072265,0.8611299,1.0,0.75384617,0.9248233,0.8052598,0.9031558,0.9084328,19.6,6.4,0.0,39.0,0.3171378791332245,0.8960185289382935,0.8546916,1.0,0.7375,0.9212176,0.79361427,0.8688577,0.86625826,23.6,8.4,0.0,48.8
2,0.001,0.2,0.01,506,0.3032198965549469,0.8892307758331299,0.8451411,1.0,0.72307694,0.91581094,0.7814561,0.89625245,0.90753114,18.8,7.2,0.0,39.0,0.3052891969680786,0.8936728477478028,0.8516687,1.0,0.73125,0.9195452,0.7888578,0.87757623,0.8747031,23.4,8.6,0.0,48.8
3,0.001,0.2,0.01,506,0.27816941738128664,0.9015384674072265,0.859944,1.0,0.75384617,0.92445767,0.80494374,0.90147936,0.90202534,19.6,6.4,0.0,39.0,0.28337264955043795,0.9059876561164856,0.8661111,1.0,0.7625,0.9280518,0.8124612,0.8920334,0.8918697,24.4,7.6,0.0,48.8
4,0.001,0.2,0.01,506,0.29198477864265443,0.8953846216201782,0.8550166,1.0,0.7384616,0.9208828,0.7939527,0.88678503,0.8896227,19.2,6.8,0.0,39.0,0.3027563601732254,0.8961111187934876,0.85426474,1.0,0.7375,0.92114127,0.79350483,0.87061274,0.8731416,23.6,8.4,0.0,48.8
5,0.001,0.2,0.01,506,0.316293066740036,0.8830769300460816,0.8381893,1.0,0.70769227,0.91163427,0.769775,0.86804736,0.8749007,18.4,7.6,0.0,39.0,0.2946608543395996,0.8985802412033081,0.8584255,1.0,0.74375,0.9232513,0.7984567,0.8773424,0.8667339,23.8,8.2,0.0,48.8
6,0.001,0.2,0.01,506,0.31391611993312835,0.8830769300460816,0.8382472,1.0,0.70769227,0.9116446,0.7698541,0.87140036,0.85487425,18.4,7.6,0.0,39.0,0.2979600578546524,0.8984567999839783,0.8580085,1.0,0.74375,0.9230431,0.7984056,0.88125,0.88524735,23.8,8.2,0.0,48.8
7,0.001,0.2,0.01,506,0.2996324270963669,0.892307698726654,0.84943503,1.0,0.7307693,0.91815567,0.78748995,0.8627218,0.8627661,19.0,7.0,0.0,39.0,0.2825132250785828,0.9059567928314209,0.8655524,1.0,0.7625,0.92785823,0.8123356,0.871115,0.85256976,24.4,7.6,0.0,48.8
8,0.001,0.2,0.01,506,0.3100773960351944,0.8861538529396057,0.84243935,1.0,0.7153846,0.9139716,0.77575934,0.8625246,0.8679303,18.6,7.4,0.0,39.0,0.3013429224491119,0.8985185265541077,0.8585774,1.0,0.74375,0.9232438,0.7986049,0.86878586,0.86451244,23.8,8.2,0.0,48.8
9,0.001,0.2,0.01,506,0.26801250874996185,0.9076923131942749,0.8682143,1.0,0.7692308,0.9290458,0.81693715,0.88767254,0.88078463,20.0,6.0,0.0,39.0,0.3142872750759125,0.8910802364349365,0.8485271,1.0,0.725,0.9177066,0.78394395,0.8474981,0.825833,23.2,8.8,0.0,48.8
0,0.001,0.4,0.01,506,0.2902727037668228,0.8953846216201782,0.85223645,1.0,0.7384615,0.92003524,0.7931458,0.9024655,0.9026545,19.2,6.8,0.0,39.0,0.28711395561695097,0.9033950567245483,0.86289406,1.0,0.75625,0.9261732,0.8076587,0.8733365,0.8816741,24.2,7.8,0.0,48.8
1,0.001,0.4,0.01,506,0.2777116775512695,0.9015384674072265,0.8611299,1.0,0.75384617,0.9248233,0.8052598,0.90276134,0.90624505,19.6,6.4,0.0,39.0,0.3074152171611786,0.8960185289382935,0.8546916,1.0,0.7375,0.9212176,0.79361427,0.86320555,0.8544165,23.6,8.4,0.0,48.8
2,0.001,0.4,0.01,506,0.3047547578811646,0.8892307758331299,0.8451411,1.0,0.72307694,0.91581094,0.7814561,0.8790927,0.8852318,18.8,7.2,0.0,39.0,0.3025371164083481,0.8936728477478028,0.8516687,1.0,0.73125,0.9195452,0.7888578,0.87623703,0.8674137,23.4,8.6,0.0,48.8
3,0.001,0.4,0.01,506,0.2762687623500824,0.9015384674072265,0.859944,1.0,0.75384617,0.92445767,0.80494374,0.907791,0.91077995,19.6,6.4,0.0,39.0,0.28338595032691954,0.9059876561164856,0.8661111,1.0,0.7625,0.9280518,0.8124612,0.8890146,0.88313854,24.4,7.6,0.0,48.8
4,0.001,0.4,0.01,506,0.294810488820076,0.8953846216201782,0.8550166,1.0,0.7384616,0.9208828,0.7939527,0.8769231,0.87518996,19.2,6.8,0.0,39.0,0.3073590278625488,0.8961111187934876,0.85426474,1.0,0.7375,0.92114127,0.79350483,0.8657287,0.8571688,23.6,8.4,0.0,48.8
5,0.001,0.4,0.01,506,0.31824690103530884,0.8830769300460816,0.8381893,1.0,0.70769227,0.91163427,0.769775,0.8690335,0.8803652,18.4,7.6,0.0,39.0,0.2951936453580856,0.8985802412033081,0.8584255,1.0,0.74375,0.9232513,0.7984567,0.88667756,0.8920344,23.8,8.2,0.0,48.8
6,0.001,0.4,0.01,506,0.3133289277553558,0.8830769300460816,0.8382472,1.0,0.70769227,0.9116446,0.7698541,0.8788954,0.8791709,18.4,7.6,0.0,39.0,0.307191276550293,0.8984567999839783,0.8580085,1.0,0.74375,0.9230431,0.7984056,0.86916715,0.85878307,23.8,8.2,0.0,48.8
7,0.001,0.4,0.01,506,0.29879250526428225,0.892307698726654,0.84943503,1.0,0.7307693,0.91815567,0.78748995,0.8792899,0.887778,19.0,7.0,0.0,39.0,0.2810717046260834,0.9059567928314209,0.8655524,1.0,0.7625,0.92785823,0.8123356,0.8693985,0.8546378,24.4,7.6,0.0,48.8
8,0.001,0.4,0.01,506,0.3096897602081299,0.8861538529396057,0.84243935,1.0,0.7153846,0.9139716,0.77575934,0.85976344,0.8559372,18.6,7.4,0.0,39.0,0.3009383261203766,0.8985185265541077,0.8585774,1.0,0.74375,0.9232438,0.7986049,0.86968136,0.86505663,23.8,8.2,0.0,48.8
9,0.001,0.4,0.01,506,0.2686207711696625,0.9076923131942749,0.8682143,1.0,0.7692308,0.9290458,0.81693715,0.90779096,0.91504276,20.0,6.0,0.0,39.0,0.3135945975780487,0.8910802364349365,0.8485271,1.0,0.725,0.9177066,0.78394395,0.84863013,0.8328624,23.2,8.8,0.0,48.8
0,0.0001,0.0,0.01,506,0.2963092625141144,0.8953846216201782,0.85223645,1.0,0.7384615,0.92003524,0.7931458,0.8872781,0.88435763,19.2,6.8,0.0,39.0,0.29054668843746184,0.9033950567245483,0.86289406,1.0,0.75625,0.9261732,0.8076587,0.8645514,0.8631784,24.2,7.8,0.0,48.8
1,0.0001,0.0,0.01,506,0.288149493932724,0.9015384674072265,0.8611299,1.0,0.75384617,0.9248233,0.8052598,0.8996056,0.90903646,19.6,6.4,0.0,39.0,0.3102994292974472,0.8960185289382935,0.8546916,1.0,0.7375,0.9212176,0.79361427,0.86155,0.8448723,23.6,8.4,0.0,48.8
2,0.0001,0.0,0.01,506,0.3159568965435028,0.8892307758331299,0.8451411,1.0,0.72307694,0.91581094,0.7814561,0.856213,0.8582948,18.8,7.2,0.0,39.0,0.30541393756866453,0.8936728477478028,0.8516687,1.0,0.73125,0.9195452,0.7888578,0.8724902,0.85533684,23.4,8.6,0.0,48.8
3,0.0001,0.0,0.01,506,0.28693974018096924,0.9015384674072265,0.859944,1.0,0.75384617,0.92445767,0.80494374,0.8953649,0.8964497,19.6,6.4,0.0,39.0,0.28029863238334657,0.9059876561164856,0.8661111,1.0,0.7625,0.9280518,0.8124612,0.9043155,0.9011672,24.4,7.6,0.0,48.8
4,0.0001,0.0,0.01,506,0.3002110570669174,0.8953846216201782,0.8550166,1.0,0.7384616,0.9208828,0.7939527,0.890927,0.8801732,19.2,6.8,0.0,39.0,0.2997163474559784,0.8961111187934876,0.85426474,1.0,0.7375,0.92114127,0.79350483,0.88573015,0.8797288,23.6,8.4,0.0,48.8
5,0.0001,0.0,0.01,506,0.3295131504535675,0.8830769300460816,0.8381893,1.0,0.70769227,0.91163427,0.769775,0.8516766,0.8505182,18.4,7.6,0.0,39.0,0.30776843428611755,0.8985802412033081,0.8584255,1.0,0.74375,0.9232513,0.7984567,0.8611992,0.84529275,23.8,8.2,0.0,48.8
6,0.0001,0.0,0.01,506,0.32419357895851136,0.8830769300460816,0.8382472,1.0,0.70769227,0.9116446,0.7698541,0.86114395,0.84883726,18.4,7.6,0.0,39.0,0.2990557849407196,0.8984567999839783,0.8580085,1.0,0.74375,0.9230431,0.7984056,0.88026416,0.8800887,23.8,8.2,0.0,48.8
7,0.0001,0.0,0.01,506,0.3148094117641449,0.892307698726654,0.84943503,1.0,0.7307693,0.91815567,0.78748995,0.86074954,0.8613261,19.0,7.0,0.0,39.0,0.28936772644519804,0.9059567928314209,0.8655524,1.0,0.7625,0.92785823,0.8123356,0.861166,0.8380729,24.4,7.6,0.0,48.8
8,0.0001,0.0,0.01,506,0.3133779138326645,0.8861538529396057,0.84243935,1.0,0.7153846,0.9139716,0.77575934,0.86587775,0.8711791,18.6,7.4,0.0,39.0,0.2983173608779907,0.8985185265541077,0.8585774,1.0,0.74375,0.9232438,0.7986049,0.8736886,0.8719188,23.8,8.2,0.0,48.8
9,0.0001,0.0,0.01,506,0.2801773428916931,0.9076923131942749,0.8682143,1.0,0.7692308,0.9290458,0.81693715,0.8758383,0.8602854,20.0,6.0,0.0,39.0,0.3149546205997467,0.8910802364349365,0.8485271,1.0,0.725,0.9177066,0.78394395,0.85804766,0.84844005,23.2,8.8,0.0,48.8
0,0.0001,0.2,0.01,506,0.29537248611450195,0.8953846216201782,0.85223645,1.0,0.7384615,0.92003524,0.7931458,0.88806707,0.8887943,19.2,6.8,0.0,39.0,0.28863309919834135,0.9033950567245483,0.86289406,1.0,0.75625,0.9261732,0.8076587,0.8743702,0.8759944,24.2,7.8,0.0,48.8
1,0.0001,0.2,0.01,506,0.28286791145801543,0.9015384674072265,0.8611299,1.0,0.75384617,0.9248233,0.8052598,0.9065088,0.91708994,19.6,6.4,0.0,39.0,0.3101565927267075,0.8960185289382935,0.8546916,1.0,0.7375,0.9212176,0.79361427,0.85656226,0.842982,23.6,8.4,0.0,48.8
2,0.0001,0.2,0.01,506,0.316171258687973,0.8892307758331299,0.8451411,1.0,0.72307694,0.91581094,0.7814561,0.8504931,0.8501852,18.8,7.2,0.0,39.0,0.30554923713207244,0.8936728477478028,0.8516687,1.0,0.73125,0.9195452,0.7888578,0.8794098,0.86532795,23.4,8.6,0.0,48.8
