inner_es_loss,inner_es_accuracy,val_loss,val_accuracy,number_epochs,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/train_loop_config/batch_size,config/train_loop_config/dataset_test_round,config/train_loop_config/dataset_fold_round,config/train_loop_config/learning_rate,config/train_loop_config/weight_decay,config/train_loop_config/dropout_rate_normal,config/train_loop_config/dropout_rate_attention,logdir,inner_es_precision,inner_es_recall,inner_es_specificity,inner_es_f1_score,inner_es_mcc,inner_es_auroc,inner_es_auprc,inner_es_true_positives,inner_es_false_negatives,inner_es_false_positives,inner_es_true_negatives,val_precision,val_recall,val_specificity,val_f1_score,val_mcc,val_auroc,val_auprc,val_true_positives,val_false_negatives,val_false_positives,val_true_negatives
0.6695145964622498,0.5909090638160706,0.6969828605651855,0.6607142686843872,231,1768778925,,False,1,745b5_00035,2026-01-19_00-28-45,189.12996888160706,189.12996888160706,3886209,ggpu110,10.241.148.10,189.12996888160706,1,689,5,0,0.01,0.0,0.4,0.2,745b5_00035,0.5862069,0.73913044,0.42857143,0.65384614,0.17671232,0.60455483,0.61935157,9.0,12.0,6.0,17.0,0.6666667,0.7741935,0.52,0.7164179,0.30522335,0.6425806,0.6513602,13.0,12.0,7.0,24.0
0.6452457904815674,0.644444465637207,0.665946364402771,0.6363636255264282,401,1768779218,,False,1,745b5_00036,2026-01-19_00-33-38,282.02294921875,282.02294921875,3887378,ggpu110,10.241.148.10,282.02294921875,1,689,5,1,0.01,0.0,0.4,0.2,745b5_00036,0.6060606,0.8695652,0.4090909,0.71428573,0.31498963,0.69960475,0.70391476,9.0,13.0,3.0,20.0,0.6451613,0.6896552,0.5769231,0.6666667,0.2683638,0.632626,0.6408225,15.0,11.0,9.0,20.0
0.6872740387916565,0.7333333492279053,0.674930214881897,0.7090908885002136,62,1768779217,,False,1,745b5_00037,2026-01-19_00-33-37,104.64109539985657,104.64109539985657,3888545,ggpu110,10.241.148.10,104.64109539985657,1,689,5,2,0.01,0.0,0.4,0.2,745b5_00037,0.7096774,0.88,0.55,0.78571427,0.4615392,0.698,0.6478534,11.0,9.0,3.0,22.0,0.6666667,0.9677419,0.375,0.7894737,0.44070444,0.67338705,0.6552394,9.0,15.0,1.0,30.0
0.6714198589324951,0.6666666865348816,0.6962098479270935,0.4727272689342499,655,1768779634,,False,1,745b5_00038,2026-01-19_00-40-34,406.4716970920563,406.4716970920563,3889940,ggpu110,10.241.148.10,406.4716970920563,1,689,5,3,0.01,0.0,0.4,0.2,745b5_00038,0.6896552,0.7692308,0.5263158,0.72727275,0.30495122,0.69028336,0.69137055,10.0,9.0,6.0,20.0,0.45,0.72,0.26666668,0.5538462,-0.014907121,0.524,0.50294155,8.0,22.0,7.0,18.0
0.6915855407714844,0.5111111402511597,0.6843141317367554,0.5454545617103577,32,1768779314,,False,1,745b5_00039,2026-01-19_00-35-14,86.7129590511322,86.7129590511322,3890013,ggpu110,10.241.148.10,86.7129590511322,1,689,5,4,0.01,0.0,0.4,0.2,745b5_00039,0.47619048,1.0,0.12,0.6451613,0.23904571,0.546,0.48607975,3.0,22.0,0.0,20.0,0.53846157,0.9655172,0.07692308,0.69135803,0.09330437,0.6366048,0.6151247,2.0,24.0,1.0,28.0
0.6708179116249084,0.5454545617103577,0.7008343935012817,0.6607142686843872,81,1768779438,,False,1,745b5_00040,2026-01-19_00-37-18,115.3184232711792,115.3184232711792,3891648,ggpu110,10.241.148.10,115.3184232711792,1,689,5,0,0.01,0.0,0.4,0.4,745b5_00040,0.55172414,0.6956522,0.3809524,0.61538464,0.08072045,0.58592135,0.59170437,8.0,13.0,7.0,16.0,0.6764706,0.7419355,0.56,0.7076923,0.30733654,0.6464516,0.6642698,14.0,11.0,8.0,23.0
0.6496010422706604,0.7111111283302307,0.6680795550346375,0.6181818246841431,272,1768779662,,False,1,745b5_00041,2026-01-19_00-41-02,214.80107951164246,214.80107951164246,3892744,ggpu110,10.241.148.10,214.80107951164246,1,689,5,1,0.01,0.0,0.4,0.4,745b5_00041,0.6666667,0.8695652,0.54545456,0.754717,0.44008625,0.7035573,0.7195559,12.0,10.0,3.0,20.0,0.625,0.6896552,0.53846157,0.6557377,0.23088934,0.6180371,0.6181748,14.0,12.0,9.0,20.0
0.6872709393501282,0.7111111283302307,0.6764490008354187,0.6909090876579285,59,1768779746,,False,1,745b5_00042,2026-01-19_00-42-26,102.81662607192993,102.81662607192993,3893920,ggpu110,10.241.148.10,102.81662607192993,1,689,5,2,0.01,0.0,0.4,0.4,745b5_00042,0.7,0.84,0.55,0.76363635,0.4110961,0.698,0.6478534,11.0,9.0,4.0,21.0,0.65909094,0.9354839,0.375,0.7733333,0.38494867,0.67338705,0.6552394,9.0,15.0,2.0,29.0
0.6753068566322327,0.6666666865348816,0.7019275426864624,0.4727272689342499,312,1768779904,,False,1,745b5_00043,2026-01-19_00-45-04,233.73937273025513,233.73937273025513,3894915,ggpu110,10.241.148.10,233.73937273025513,1,689,5,3,0.01,0.0,0.4,0.4,745b5_00043,0.6896552,0.7692308,0.5263158,0.72727275,0.30495122,0.68016195,0.6859062,10.0,9.0,6.0,20.0,0.45238096,0.76,0.23333333,0.5671642,-0.007813454,0.524,0.48742473,7.0,23.0,6.0,19.0
0.691591203212738,0.4888888895511627,0.6820937395095825,0.6000000238418579,37,1768779843,,False,1,745b5_00044,2026-01-19_00-44-03,87.88937282562256,87.88937282562256,3896018,ggpu110,10.241.148.10,87.88937282562256,1,689,5,4,0.01,0.0,0.4,0.4,745b5_00044,0.46341464,0.95,0.12,0.6229508,0.12222531,0.548,0.4866888,3.0,22.0,1.0,19.0,0.5714286,0.9655172,0.1923077,0.71794873,0.25274792,0.63925725,0.61647135,5.0,21.0,1.0,28.0
0.6699291467666626,0.5909090638160706,0.6976204514503479,0.6428571343421936,391,1768780129,,False,1,745b5_00045,2026-01-19_00-48-49,277.19260597229004,277.19260597229004,3897090,ggpu110,10.241.148.10,277.19260597229004,1,689,5,0,0.001,0.0,0.0,0.0,745b5_00045,0.5862069,0.73913044,0.42857143,0.65384614,0.17671232,0.6128364,0.648364,9.0,12.0,6.0,17.0,0.6571429,0.7419355,0.52,0.6969697,0.26896855,0.6245161,0.6413263,13.0,12.0,8.0,23.0
0.6466601490974426,0.6888889074325562,0.6610023975372314,0.6181818246841431,519,1768780256,,False,1,745b5_00046,2026-01-19_00-50-56,343.58037281036377,343.58037281036377,3898094,ggpu110,10.241.148.10,343.58037281036377,1,689,5,1,0.001,0.0,0.0,0.0,745b5_00046,0.6666667,0.7826087,0.59090906,0.72,0.38112584,0.6778656,0.6402535,13.0,9.0,5.0,18.0,0.6333333,0.6551724,0.5769231,0.6440678,0.23271358,0.62068963,0.67054135,15.0,11.0,10.0,19.0
