outer_es_loss,outer_es_accuracy,test_loss,test_accuracy,number_epochs,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/train_loop_config/es_folds,logdir,config/train_loop_config/dataset_test_round,config/train_loop_config/learning_rate,config/train_loop_config/weight_decay,config/train_loop_config/batch_size,config/train_loop_config/dropout_rate,outer_es_precision,outer_es_recall,outer_es_specificity,outer_es_f1_score,outer_es_mcc,outer_es_auroc,outer_es_auprc,outer_es_true_positives,outer_es_false_negatives,outer_es_false_positives,outer_es_true_negatives,test_precision,test_recall,test_specificity,test_f1_score,test_mcc,test_auroc,test_auprc,test_true_positives,test_false_negatives,test_false_positives,test_true_negatives
0.517629861831665,0.8271604776382446,0.5193412899971008,0.7843137383460999,9999,1767505719,,False,1,f14e0_00030,2026-01-04_06-48-39,3969.167497396469,3969.167497396469,341719,ggpu108,10.241.148.8,3969.167497396469,1,0,f14e0_00030,6,0.0001,0.0,506,0.0,0.7966102,0.9591837,0.625,0.8703704,0.642074,0.81250006,0.81569517,20.0,12.0,2.0,47.0,0.7941176,0.87096775,0.65,0.83076924,0.5395637,0.81854844,0.8407955,26.0,14.0,8.0,54.0
0.5098443031311035,0.8148148059844971,0.5311020612716675,0.7745097875595093,9999,1767505867,,False,1,f14e0_00031,2026-01-04_06-51-07,3942.148664712906,3942.148664712906,342579,ggpu108,10.241.148.8,3942.148664712906,1,1,f14e0_00031,6,0.0001,0.0,506,0.0,0.79310346,0.93877554,0.625,0.8598131,0.61122525,0.8236607,0.8307391,20.0,12.0,3.0,46.0,0.7826087,0.87096775,0.625,0.8244275,0.5176042,0.8189516,0.8376589,25.0,15.0,8.0,54.0
0.5314704775810242,0.7530864477157593,0.5137336254119873,0.7843137383460999,9998,1767506467,,False,1,f14e0_00032,2026-01-04_07-01-07,3981.6985943317413,3981.6985943317413,344023,ggpu108,10.241.148.8,3981.6985943317413,1,2,f14e0_00032,6,0.0001,0.0,506,0.0,0.7457627,0.8979592,0.53125,0.8148148,0.47174215,0.7927296,0.8353681,17.0,15.0,5.0,44.0,0.7941176,0.87096775,0.65,0.83076924,0.5395637,0.8185483,0.8383091,26.0,14.0,8.0,54.0
0.5792772173881531,0.7283950448036194,0.5595101118087769,0.7843137383460999,9999,1767507137,,False,1,f14e0_00033,2026-01-04_07-12-17,4011.572926044464,4011.572926044464,345506,ggpu108,10.241.148.8,4011.572926044464,1,3,f14e0_00033,6,0.0001,0.0,506,0.0,0.72131145,0.8979592,0.46875,0.8,0.41573337,0.7598852,0.78065753,15.0,17.0,5.0,44.0,0.7631579,0.9354839,0.55,0.8405797,0.5438851,0.8133065,0.8184324,22.0,18.0,4.0,58.0
0.6729658246040344,0.6000000238418579,0.6700068712234497,0.6078431606292725,427,1767505952,,False,1,f14e0_00034,2026-01-04_06-52-32,223.88922095298767,223.88922095298767,349690,ggpu108,10.241.148.8,223.88922095298767,1,4,f14e0_00034,6,0.0001,0.0,506,0.0,0.6,1.0,0.0,0.75,0.045643546,0.5078125,0.5831679,0.0,32.0,0.0,48.0,0.60784316,1.0,0.0,0.75609756,0.04374181,0.50241935,0.6143149,0.0,40.0,0.0,62.0
0.6709601283073425,0.604938268661499,0.6697396039962769,0.6078431606292725,552,1767506157,,False,1,f14e0_00035,2026-01-04_06-55-57,281.4604995250702,281.4604995250702,350543,ggpu108,10.241.148.8,281.4604995250702,1,0,f14e0_00035,7,0.01,0.0001,506,0.0,0.60493827,1.0,0.0,0.75384617,0.047701646,0.8227041,0.85950506,0.0,32.0,0.0,49.0,0.60784316,1.0,0.0,0.75609756,0.04374181,0.6288306,0.6983198,0.0,40.0,0.0,62.0
0.5380016565322876,0.7407407164573669,0.622009813785553,0.7254902124404907,2007,1767506825,,False,1,f14e0_00036,2026-01-04_07-07-05,865.4239683151245,865.4239683151245,351245,ggpu108,10.241.148.8,865.4239683151245,1,1,f14e0_00036,7,0.01,0.0001,506,0.0,0.7413793,0.877551,0.53125,0.8037383,0.44320747,0.7566964,0.78922725,17.0,15.0,6.0,43.0,0.7297297,0.87096775,0.5,0.7941176,0.40585142,0.7377016,0.79972684,20.0,20.0,8.0,54.0
0.6708106994628906,0.604938268661499,0.669992208480835,0.6078431606292725,1,1767506220,,False,1,f14e0_00037,2026-01-04_06-57-00,54.56381702423096,54.56381702423096,352207,ggpu108,10.241.148.8,54.56381702423096,1,2,f14e0_00037,7,0.01,0.0001,506,0.0,0.60493827,1.0,0.0,0.75384617,0.047701646,0.48788267,0.6385575,0.0,32.0,0.0,49.0,0.60784316,1.0,0.0,0.75609756,0.04374181,0.46471775,0.59672785,0.0,40.0,0.0,62.0
0.505597710609436,0.7654321193695068,0.6319975852966309,0.7254902124404907,1655,1767506954,,False,1,f14e0_00038,2026-01-04_07-09-14,725.2538013458252,725.2538013458252,352966,ggpu108,10.241.148.8,725.2538013458252,1,3,f14e0_00038,7,0.01,0.0001,506,0.0,0.76785713,0.877551,0.59375,0.81904763,0.4987781,0.80133927,0.85454035,19.0,13.0,6.0,43.0,0.7297297,0.87096775,0.5,0.7941176,0.40585142,0.74254024,0.80546415,20.0,20.0,8.0,54.0
0.6727114915847778,0.6000000238418579,0.6700091361999512,0.6078431606292725,7,1767506535,,False,1,f14e0_00039,2026-01-04_07-02-15,57.03639507293701,57.03639507293701,353917,ggpu108,10.241.148.8,57.03639507293701,1,4,f14e0_00039,7,0.01,0.0001,506,0.0,0.6,1.0,0.0,0.75,0.045643546,0.5875651,0.70948625,0.0,32.0,0.0,48.0,0.60784316,1.0,0.0,0.75609756,0.04374181,0.4606855,0.5870764,0.0,40.0,0.0,62.0
