config/train_loop_config/dataset_test_round,config/train_loop_config/learning_rate,config/train_loop_config/dropout_rate,config/train_loop_config/weight_decay,config/train_loop_config/batch_size,average_inner_es_loss,average_inner_es_accuracy,average_inner_es_precision,average_inner_es_recall,average_inner_es_specificity,average_inner_es_f1_score,average_inner_es_mcc,average_inner_es_auroc,average_inner_es_auprc,average_inner_es_true_positives,average_inner_es_false_negatives,average_inner_es_false_positives,average_inner_es_true_negatives,average_val_loss,average_val_accuracy,average_val_precision,average_val_recall,average_val_specificity,average_val_f1_score,average_val_mcc,average_val_auroc,average_val_auprc,average_val_true_positives,average_val_false_negatives,average_val_false_positives,average_val_true_negatives
3,0.0001,0.2,0.001,506,0.2785552620887756,0.9015384674072265,0.859944,1.0,0.7538461,0.92445755,0.8049437,0.9190335,0.91951907,19.6,6.4,0.0,39.0,0.28198819756507876,0.9059876561164856,0.8661111,1.0,0.7625,0.92805177,0.8124612,0.89135045,0.88761455,24.4,7.6,0.0,48.8
4,0.0001,0.2,0.001,506,0.29241077303886415,0.8953846216201782,0.8550166,1.0,0.7384616,0.9208828,0.7939527,0.8613413,0.8450082,19.2,6.8,0.0,39.0,0.31143681704998016,0.8961111187934876,0.85426474,1.0,0.7375,0.92114127,0.79350483,0.8586788,0.84829456,23.6,8.4,0.0,48.8
5,0.0001,0.2,0.001,506,0.3231013834476471,0.8830769300460816,0.8381893,1.0,0.70769227,0.91163427,0.769775,0.83925045,0.83949125,18.4,7.6,0.0,39.0,0.296834209561348,0.8985802412033081,0.8584255,1.0,0.74375,0.9232513,0.7984567,0.8842913,0.8752166,23.8,8.2,0.0,48.8
6,0.0001,0.2,0.001,506,0.31752762496471404,0.8830769300460816,0.8382472,1.0,0.70769227,0.9116446,0.7698541,0.8763313,0.87158185,18.4,7.6,0.0,39.0,0.30026310980319976,0.8984567999839783,0.8580085,1.0,0.74375,0.9230431,0.7984056,0.8862963,0.8900175,23.8,8.2,0.0,48.8
7,0.0001,0.2,0.001,506,0.29937476217746734,0.892307698726654,0.84943503,1.0,0.7307693,0.91815567,0.78748995,0.88264304,0.8843433,19.0,7.0,0.0,39.0,0.2787811905145645,0.9059567928314209,0.8655524,1.0,0.7625,0.92785823,0.8123356,0.8832137,0.88227576,24.4,7.6,0.0,48.8
8,0.0001,0.2,0.001,506,0.3114716112613678,0.8861538529396057,0.84243935,1.0,0.7153846,0.9139716,0.77575934,0.86291915,0.8722399,18.6,7.4,0.0,39.0,0.30730776488780975,0.8985185265541077,0.8585774,1.0,0.74375,0.9232438,0.7986049,0.88276863,0.88609564,23.8,8.2,0.0,48.8
9,0.0001,0.2,0.001,506,0.27361971139907837,0.9076923131942749,0.8682143,1.0,0.7692308,0.9290458,0.81693715,0.88786983,0.88864994,20.0,6.0,0.0,39.0,0.316302677989006,0.8910802364349365,0.8485271,1.0,0.725,0.9177066,0.78394395,0.84536964,0.8485829,23.2,8.8,0.0,48.8
0,0.0001,0.4,0.001,506,0.2982080727815628,0.8953846216201782,0.85223645,1.0,0.7384615,0.92003524,0.7931458,0.8995069,0.8929924,19.2,6.8,0.0,39.0,0.29964547157287597,0.9033950567245483,0.86289406,1.0,0.75625,0.9261732,0.8076587,0.86840725,0.86618197,24.2,7.8,0.0,48.8
1,0.0001,0.4,0.001,506,0.28431575298309325,0.9015384674072265,0.8611299,1.0,0.75384617,0.9248233,0.8052598,0.87593687,0.87185156,19.6,6.4,0.0,39.0,0.3107349008321762,0.8960185289382935,0.8546916,1.0,0.7375,0.9212176,0.79361427,0.87160796,0.8708517,23.6,8.4,0.0,48.8
2,0.0001,0.4,0.001,506,0.31165066361427307,0.8892307758331299,0.8451411,1.0,0.72307694,0.91581094,0.7814561,0.85660756,0.84864986,18.8,7.2,0.0,39.0,0.3084880232810974,0.8936728477478028,0.8516687,1.0,0.73125,0.9195452,0.7888578,0.8777277,0.8765826,23.4,8.6,0.0,48.8
3,0.0001,0.4,0.001,506,0.2826822131872177,0.9015384674072265,0.859944,1.0,0.75384617,0.92445767,0.80494374,0.9095661,0.90863913,19.6,6.4,0.0,39.0,0.28606311082839964,0.9059876561164856,0.8661111,1.0,0.7625,0.9280518,0.8124612,0.88700837,0.8852669,24.4,7.6,0.0,48.8
4,0.0001,0.4,0.001,506,0.2953404486179352,0.8953846216201782,0.8550166,1.0,0.7384616,0.9208828,0.7939527,0.8573965,0.83836126,19.2,6.8,0.0,39.0,0.31323089599609377,0.8961111187934876,0.85426474,1.0,0.7375,0.92114127,0.79350483,0.85638297,0.8445791,23.6,8.4,0.0,48.8
5,0.0001,0.4,0.001,506,0.326160603761673,0.8830769300460816,0.8381893,1.0,0.70769227,0.91163427,0.769775,0.842998,0.8473336,18.4,7.6,0.0,39.0,0.3087217450141907,0.8985802412033081,0.8584255,1.0,0.74375,0.9232513,0.7984567,0.88736045,0.8726953,23.8,8.2,0.0,48.8
6,0.0001,0.4,0.001,506,0.32044761180877684,0.8830769300460816,0.8382472,1.0,0.70769227,0.9116446,0.7698541,0.87495077,0.8712614,18.4,7.6,0.0,39.0,0.3060935825109482,0.8984567999839783,0.8580085,1.0,0.74375,0.9230431,0.7984056,0.8859003,0.88878024,23.8,8.2,0.0,48.8
7,0.0001,0.4,0.001,506,0.30215146839618684,0.892307698726654,0.84943503,1.0,0.7307693,0.91815567,0.78748995,0.88284016,0.8850241,19.0,7.0,0.0,39.0,0.2794302612543106,0.9059567928314209,0.8655524,1.0,0.7625,0.92785823,0.8123356,0.8817867,0.8775343,24.4,7.6,0.0,48.8
8,0.0001,0.4,0.001,506,0.3136812746524811,0.8861538529396057,0.84243935,1.0,0.7153846,0.9139716,0.77575934,0.8601578,0.86743915,18.6,7.4,0.0,39.0,0.30236575603485105,0.8985185265541077,0.8585774,1.0,0.74375,0.9232438,0.7986049,0.8795878,0.87783736,23.8,8.2,0.0,48.8
9,0.0001,0.4,0.001,506,0.27530833780765535,0.9076923131942749,0.8682143,1.0,0.7692308,0.9290458,0.81693715,0.8770216,0.8689181,20.0,6.0,0.0,39.0,0.3120855540037155,0.8910802364349365,0.8485271,1.0,0.725,0.9177066,0.78394395,0.8530227,0.8535975,23.2,8.8,0.0,48.8
0,0.01,0.0,0.01,506,0.29136701822280886,0.892307698726654,0.8515601,0.9948718,0.7384615,0.91745824,0.78541195,0.89339256,0.9113859,19.2,6.8,0.2,38.8,0.2987842231988907,0.9033950567245483,0.86289406,1.0,0.75625,0.9261732,0.8076587,0.86944884,0.86224633,24.2,7.8,0.0,48.8
1,0.01,0.0,0.01,506,0.29036312997341157,0.8984615445137024,0.8605238,0.9948718,0.75384617,0.9222415,0.7977529,0.88994086,0.8932597,19.6,6.4,0.2,38.8,0.31712365448474883,0.8960185289382935,0.8546916,1.0,0.7375,0.9212176,0.79361427,0.8651613,0.8633725,23.6,8.4,0.0,48.8
2,0.01,0.0,0.01,506,0.31067540049552916,0.8830769300460816,0.8435507,0.9897436,0.72307694,0.91067904,0.76499593,0.8741617,0.8756738,18.8,7.2,0.4,38.6,0.3178175508975983,0.8861728429794311,0.8505367,0.9875,0.73125,0.9131196,0.7721403,0.8669709,0.8633483,23.4,8.6,0.6,48.2
3,0.01,0.0,0.01,506,0.2631067305803299,0.9015384674072265,0.859944,1.0,0.75384617,0.92445767,0.80494374,0.9281065,0.92950535,19.6,6.4,0.0,39.0,0.28576360642910004,0.9035185217857361,0.86565655,0.9959184,0.7625,0.9260005,0.8064434,0.90493995,0.9091872,24.4,7.6,0.2,48.6
4,0.01,0.0,0.01,506,0.29284222424030304,0.8953846216201782,0.8550166,1.0,0.7384616,0.9208828,0.7939527,0.8769231,0.8773845,19.2,6.8,0.0,39.0,0.34693623185157774,0.8961111187934876,0.85426474,1.0,0.7375,0.92114127,0.79350483,0.86009777,0.85303366,23.6,8.4,0.0,48.8
5,0.01,0.0,0.01,506,0.3406787157058716,0.8800000071525573,0.83744925,0.9948718,0.70769227,0.9090624,0.7618033,0.844576,0.8484645,18.4,7.6,0.2,38.8,0.3136149913072586,0.8936419725418091,0.85762155,0.9918367,0.74375,0.91914403,0.7867036,0.8576013,0.85000837,23.8,8.2,0.4,48.4
6,0.01,0.0,0.01,506,0.3228934705257416,0.8830769300460816,0.8382472,1.0,0.70769227,0.9116446,0.7698541,0.8660749,0.86647975,18.4,7.6,0.0,39.0,0.3122552514076233,0.8984567999839783,0.8580085,1.0,0.74375,0.9230431,0.7984056,0.88269824,0.88937664,23.8,8.2,0.0,48.8
7,0.01,0.0,0.01,506,0.2933909326791763,0.892307698726654,0.84943503,1.0,0.7307693,0.91815567,0.78748995,0.89289933,0.89371014,19.0,7.0,0.0,39.0,0.290859717130661,0.8985493898391723,0.863993,0.9877551,0.7625,0.9215933,0.7946018,0.88049793,0.89083064,24.4,7.6,0.6,48.2
8,0.01,0.0,0.01,506,0.33059069514274597,0.8769230842590332,0.8399394,0.98461545,0.7153846,0.9060899,0.75246,0.85897434,0.8782512,18.6,7.4,0.6,38.4,0.32739580869674684,0.8910493969917297,0.8569347,0.98758507,0.74375,0.91697824,0.77994645,0.8746241,0.8853049,23.8,8.2,0.6,48.2
9,0.01,0.0,0.01,506,0.28203082382678984,0.9076923131942749,0.8682143,1.0,0.7692308,0.9290458,0.81693715,0.8973373,0.88927996,20.0,6.0,0.0,39.0,0.3448001086711884,0.8885802388191223,0.84796315,0.9958333,0.725,0.9156187,0.7775675,0.8417451,0.8371975,23.2,8.8,0.2,48.6
0,0.01,0.2,0.01,506,0.29620026648044584,0.8892307758331299,0.8508531,0.9897436,0.7384615,0.9148191,0.77808297,0.89812624,0.91144294,19.2,6.8,0.4,38.6,0.30563065111637117,0.9033950567245483,0.866028,0.9959184,0.7625,0.9259809,0.8069442,0.8718723,0.87166995,24.4,7.6,0.2,48.6
1,0.01,0.2,0.01,506,0.2821696102619171,0.9015384674072265,0.8611299,1.0,0.75384617,0.9248233,0.8052598,0.89112425,0.8880827,19.6,6.4,0.0,39.0,0.31994374096393585,0.8960185289382935,0.8546916,1.0,0.7375,0.9212176,0.79361427,0.8625598,0.8637465,23.6,8.4,0.0,48.8
2,0.01,0.2,0.01,506,0.3136321723461151,0.8861538529396057,0.84440106,0.9948718,0.72307694,0.9132391,0.7734845,0.8721894,0.8767537,18.8,7.2,0.2,38.8,0.31598274111747743,0.8936728477478028,0.8516687,1.0,0.73125,0.9195452,0.7888578,0.8754052,0.87193316,23.4,8.6,0.0,48.8
3,0.01,0.2,0.01,506,0.2769469141960144,0.892307698726654,0.85803205,0.9846153,0.75384617,0.91665554,0.7825922,0.92573965,0.9244641,19.6,6.4,0.6,38.4,0.29870245456695554,0.8985802412033081,0.86439216,0.9877551,0.7625,0.921885,0.79347414,0.9086708,0.9074737,24.4,7.6,0.6,48.2
4,0.01,0.2,0.01,506,0.2992527663707733,0.8953846216201782,0.8550166,1.0,0.7384616,0.9208828,0.7939527,0.8717949,0.8625418,19.2,6.8,0.0,39.0,0.324694949388504,0.8961111187934876,0.85426474,1.0,0.7375,0.92114127,0.79350483,0.8574112,0.83914196,23.6,8.4,0.0,48.8
5,0.01,0.2,0.01,506,0.35335378646850585,0.8707692384719848,0.8351723,0.97948724,0.70769227,0.90129393,0.73799,0.8357002,0.84347486,18.4,7.6,0.8,38.2,0.33522200882434844,0.8911419749259949,0.85686415,0.98767006,0.74375,0.9170722,0.7795048,0.8575799,0.84185565,23.8,8.2,0.6,48.2
6,0.01,0.2,0.01,506,0.3319082140922546,0.8738461613655091,0.8361281,0.98461545,0.70769227,0.9038578,0.7468427,0.8688363,0.86383486,18.4,7.6,0.6,38.4,0.33185795545578,0.8959876656532287,0.8575072,0.9959184,0.74375,0.9209946,0.79224,0.8700601,0.8741929,23.8,8.2,0.2,48.6
7,0.01,0.2,0.01,506,0.2984656780958176,0.892307698726654,0.84943503,1.0,0.7307693,0.91815567,0.78748995,0.8810651,0.88599414,19.0,7.0,0.0,39.0,0.28911554217338564,0.9034567832946777,0.865081,0.9958333,0.7625,0.9257642,0.8062631,0.8872396,0.8914439,24.4,7.6,0.2,48.6
8,0.01,0.2,0.01,506,0.3150153189897537,0.8861538529396057,0.84243935,1.0,0.7153846,0.9139716,0.77575934,0.8530572,0.86563504,18.6,7.4,0.0,39.0,0.31593215763568877,0.8960493922233581,0.8580761,0.9959184,0.74375,0.9211952,0.7924394,0.8909957,0.9034731,23.8,8.2,0.2,48.6
9,0.01,0.2,0.01,506,0.28055162727832794,0.9015384674072265,0.86658394,0.9897436,0.7692308,0.9238531,0.8009699,0.8894478,0.8812955,20.0,6.0,0.4,38.6,0.335913348197937,0.8812036991119385,0.8462802,0.98367345,0.725,0.9094106,0.7592038,0.85026705,0.8437551,23.2,8.8,0.8,48.0
0,0.01,0.4,0.01,506,0.2992073267698288,0.8892307758331299,0.8508326,0.9897436,0.7384615,0.9148873,0.7774166,0.8957594,0.909348,19.2,6.8,0.4,38.6,0.3079149127006531,0.9009259223937989,0.8655734,0.9918367,0.7625,0.9239297,0.8009264,0.8713276,0.8737755,24.4,7.6,0.4,48.4
1,0.01,0.4,0.01,506,0.28304017186164854,0.9015384674072265,0.8611299,1.0,0.75384617,0.9248233,0.8052598,0.8846154,0.8845132,19.6,6.4,0.0,39.0,0.3205909550189972,0.8960185289382935,0.8546916,1.0,0.7375,0.9212176,0.79361427,0.8629079,0.8615772,23.6,8.4,0.0,48.8
2,0.01,0.4,0.01,506,0.31457390189170836,0.8892307758331299,0.8476596,0.9948718,0.7307693,0.91528237,0.7790368,0.8706115,0.86792964,19.0,7.0,0.2,38.8,0.3257653832435608,0.8787037134170532,0.8491189,0.9750851,0.73125,0.90657055,0.75546473,0.87460804,0.87629354,23.4,8.6,1.2,47.6
3,0.01,0.4,0.01,506,0.27762342393398287,0.8984615445137024,0.8594154,0.9948718,0.75384617,0.92187166,0.7976551,0.9105523,0.89751637,19.6,6.4,0.2,38.8,0.28035547137260436,0.9059876561164856,0.8661111,1.0,0.7625,0.9280518,0.8124612,0.90640676,0.904928,24.4,7.6,0.0,48.8
4,0.01,0.4,0.01,506,0.3097973644733429,0.892307698726654,0.85995847,0.9846153,0.75384617,0.91718227,0.78356653,0.87514794,0.8703834,19.6,6.4,0.6,38.4,0.3487147390842438,0.88376544713974,0.85181653,0.97959185,0.7375,0.91073495,0.76390266,0.85730493,0.84463024,23.6,8.4,1.0,47.8
5,0.01,0.4,0.01,506,0.3481666505336761,0.8707692384719848,0.8350099,0.97948724,0.70769227,0.90131474,0.7373231,0.8510849,0.85446566,18.4,7.6,0.8,38.2,0.3181753844022751,0.8911419749259949,0.85696715,0.98767006,0.74375,0.91706103,0.78003275,0.8782779,0.8652088,23.8,8.2,0.6,48.2
6,0.01,0.4,0.01,506,0.3259847193956375,0.8769230842590332,0.83690107,0.9897436,0.70769227,0.9064909,0.75437564,0.87751484,0.8805029,18.4,7.6,0.4,38.6,0.33416163325309756,0.8835802555084229,0.85554475,0.9753402,0.74375,0.9103507,0.76441973,0.8750027,0.87640923,23.8,8.2,1.2,47.6
7,0.01,0.4,0.01,506,0.30057830810546876,0.892307698726654,0.84943503,1.0,0.7307693,0.91815567,0.78748995,0.8769231,0.88569725,19.0,7.0,0.0,39.0,0.2925626814365387,0.9059567928314209,0.8655524,1.0,0.7625,0.92785823,0.8123356,0.8937899,0.9013484,24.4,7.6,0.0,48.8
8,0.01,0.4,0.01,506,0.3112118601799011,0.8830769300460816,0.8418333,0.9948718,0.7153846,0.91138995,0.76825243,0.8593688,0.8741506,18.6,7.4,0.2,38.8,0.31607126593589785,0.8935802578926086,0.85755664,0.9918367,0.74375,0.9191073,0.78653693,0.8917583,0.90510064,23.8,8.2,0.4,48.4
9,0.01,0.4,0.01,506,0.2788113415241241,0.9076923131942749,0.8682143,1.0,0.7692308,0.9290458,0.81693715,0.885503,0.87749016,20.0,6.0,0.0,39.0,0.32391321659088135,0.888611102104187,0.84783965,0.9959184,0.725,0.91567546,0.77693766,0.8466504,0.8391919,23.2,8.8,0.2,48.6
0,0.001,0.0,0.01,506,0.2917522132396698,0.8953846216201782,0.85223645,1.0,0.7384615,0.92003524,0.7931458,0.8983234,0.911302,19.2,6.8,0.0,39.0,0.2990065008401871,0.9033950567245483,0.86289406,1.0,0.75625,0.9261732,0.8076587,0.8690316,0.8716806,24.2,7.8,0.0,48.8
1,0.001,0.0,0.01,506,0.28550992608070375,0.9015384674072265,0.8611299,1.0,0.75384617,0.9248233,0.8052598,0.8816568,0.878652,19.6,6.4,0.0,39.0,0.32482078671455383,0.8935185313224793,0.8541277,0.9958333,0.7375,0.9191297,0.78723776,0.86718893,0.87608945,23.6,8.4,0.2,48.6
2,0.001,0.0,0.01,506,0.3172325134277344,0.8892307758331299,0.8451411,1.0,0.72307694,0.91581094,0.7814561,0.87001973,0.8675316,18.8,7.2,0.0,39.0,0.31498496532440184,0.8912037134170532,0.85108435,0.9959184,0.73125,0.917503,0.78237957,0.8767047,0.8796722,23.4,8.6,0.2,48.6
3,0.001,0.0,0.01,506,0.26993373334407805,0.8984615445137024,0.8592676,0.9948718,0.75384617,0.9218806,0.7972098,0.92830384,0.9356548,19.6,6.4,0.2,38.8,0.2839144796133041,0.9035185217857361,0.86548966,0.9959184,0.7625,0.9260131,0.8058159,0.9029921,0.9101006,24.4,7.6,0.2,48.6
4,0.001,0.0,0.01,506,0.2981795907020569,0.8953846216201782,0.8550166,1.0,0.7384616,0.9208828,0.7939527,0.8741617,0.87185735,19.2,6.8,0.0,39.0,0.33681119680404664,0.8936111211776734,0.8538454,0.9958333,0.7375,0.9190446,0.78757685,0.86187285,0.8600222,23.6,8.4,0.2,48.6
5,0.001,0.0,0.01,506,0.3401245653629303,0.8800000071525573,0.83729136,0.9948718,0.70769227,0.9090806,0.76100147,0.8424063,0.8529404,18.4,7.6,0.2,38.8,0.31611374020576477,0.888611102104187,0.8566637,0.98341835,0.74375,0.9147829,0.7753347,0.8655945,0.84765947,23.8,8.2,0.8,48.0
6,0.001,0.0,0.01,506,0.3193629264831543,0.8830769300460816,0.8382472,1.0,0.70769227,0.9116446,0.7698541,0.87672585,0.8751035,18.4,7.6,0.0,39.0,0.31693843603134153,0.8984567999839783,0.8580085,1.0,0.74375,0.9230431,0.7984056,0.8877179,0.898877,23.8,8.2,0.0,48.8
7,0.001,0.0,0.01,506,0.30100134909152987,0.892307698726654,0.84943503,1.0,0.7307693,0.91815567,0.78748995,0.8846154,0.88626945,19.0,7.0,0.0,39.0,0.2963490605354309,0.8984567880630493,0.86408395,0.9875,0.7625,0.92145044,0.7948374,0.88861865,0.89945424,24.4,7.6,0.6,48.2
8,0.001,0.0,0.01,506,0.3201854258775711,0.8830769300460816,0.8415414,0.9948718,0.7153846,0.91141796,0.7669858,0.86508876,0.876795,18.6,7.4,0.2,38.8,0.3228995203971863,0.8935802459716797,0.8574203,0.9918367,0.74375,0.9191602,0.78561866,0.88210964,0.8984637,23.8,8.2,0.4,48.4
9,0.001,0.0,0.01,506,0.27213395535945895,0.9076923131942749,0.8682143,1.0,0.7692308,0.9290458,0.81693715,0.8926036,0.8967679,20.0,6.0,0.0,39.0,0.3221723139286041,0.8910802364349365,0.8485271,1.0,0.725,0.9177066,0.78394395,0.85052747,0.85346067,23.2,8.8,0.0,48.8
0,0.001,0.2,0.01,506,0.29066593647003175,0.8953846216201782,0.85223645,1.0,0.7384615,0.92003524,0.7931458,0.89970416,0.9113928,19.2,6.8,0.0,39.0,0.2960402280092239,0.9033950567245483,0.86289406,1.0,0.75625,0.9261732,0.8076587,0.8724888,0.8757925,24.2,7.8,0.0,48.8
1,0.001,0.2,0.01,506,0.28566141724586486,0.9015384674072265,0.8611299,1.0,0.75384617,0.9248233,0.8052598,0.8798817,0.8769552,19.6,6.4,0.0,39.0,0.3197410494089127,0.8935185313224793,0.8541277,0.9958333,0.7375,0.9191297,0.78723776,0.870011,0.8815774,23.6,8.4,0.2,48.6
2,0.001,0.2,0.01,506,0.3140014410018921,0.8892307758331299,0.8451411,1.0,0.72307694,0.91581094,0.7814561,0.87021697,0.8675375,18.8,7.2,0.0,39.0,0.3146073430776596,0.8912037134170532,0.85104734,0.9959184,0.73125,0.9175064,0.7822126,0.87695444,0.8818409,23.4,8.6,0.2,48.6
3,0.001,0.2,0.01,506,0.268235319852829,0.9015384674072265,0.859944,1.0,0.75384617,0.92445767,0.80494374,0.92751485,0.9355022,19.6,6.4,0.0,39.0,0.2810583055019379,0.9059876561164856,0.8661111,1.0,0.7625,0.9280518,0.8124612,0.90211,0.9050642,24.4,7.6,0.0,48.8
4,0.001,0.2,0.01,506,0.2944958537817001,0.8953846216201782,0.8550166,1.0,0.7384616,0.9208828,0.7939527,0.87218934,0.8677266,19.2,6.8,0.0,39.0,0.33858351707458495,0.8961111187934876,0.85426474,1.0,0.7375,0.92114127,0.79350483,0.8644372,0.86067265,23.6,8.4,0.0,48.8
5,0.001,0.2,0.01,506,0.3367319703102112,0.8830769300460816,0.8381893,1.0,0.70769227,0.91163427,0.769775,0.84181464,0.84351146,18.4,7.6,0.0,39.0,0.3059701085090637,0.8985802412033081,0.8584255,1.0,0.74375,0.9232513,0.7984567,0.8684165,0.8564552,23.8,8.2,0.0,48.8
6,0.001,0.2,0.01,506,0.31478416323661806,0.8800000071525573,0.83744925,0.9948718,0.70769227,0.9090784,0.76163185,0.87455624,0.88391113,18.4,7.6,0.2,38.8,0.31522633135318756,0.8909876704216003,0.8563224,0.98758507,0.74375,0.91678286,0.7796132,0.89074457,0.8970178,23.8,8.2,0.6,48.2
7,0.001,0.2,0.01,506,0.2998327076435089,0.892307698726654,0.84943503,1.0,0.7307693,0.91815567,0.78748995,0.8822485,0.88242835,19.0,7.0,0.0,39.0,0.2882849097251892,0.9034567832946777,0.865081,0.9958333,0.7625,0.9257642,0.8062631,0.8932371,0.9003393,24.4,7.6,0.2,48.6
8,0.001,0.2,0.01,506,0.31760871708393096,0.8830769300460816,0.84164155,0.9948718,0.7153846,0.91140544,0.767537,0.8601578,0.8745033,18.6,7.4,0.2,38.8,0.3071628898382187,0.8985185265541077,0.8585774,1.0,0.74375,0.9232438,0.7986049,0.89317465,0.90375406,23.8,8.2,0.0,48.8
9,0.001,0.2,0.01,506,0.26944192945957185,0.9076923131942749,0.8682143,1.0,0.7692308,0.9290458,0.81693715,0.89595664,0.9021389,20.0,6.0,0.0,39.0,0.3168117940425873,0.8910802364349365,0.8485271,1.0,0.725,0.9177066,0.78394395,0.85051423,0.8479372,23.2,8.8,0.0,48.8
0,0.001,0.4,0.01,506,0.2917600989341736,0.8953846216201782,0.85223645,1.0,0.7384615,0.92003524,0.7931458,0.901282,0.9152359,19.2,6.8,0.0,39.0,0.2964320212602615,0.9033950567245483,0.86289406,1.0,0.75625,0.9261732,0.8076587,0.8756908,0.88018465,24.2,7.8,0.0,48.8
1,0.001,0.4,0.01,506,0.2860062211751938,0.9015384674072265,0.8611299,1.0,0.75384617,0.9248233,0.8052598,0.8836292,0.88354826,19.6,6.4,0.0,39.0,0.3224096119403839,0.8960185289382935,0.8546916,1.0,0.7375,0.9212176,0.79361427,0.8702527,0.8804487,23.6,8.4,0.0,48.8
2,0.001,0.4,0.01,506,0.3125639855861664,0.8892307758331299,0.8451411,1.0,0.72307694,0.91581094,0.7814561,0.8741617,0.87432176,18.8,7.2,0.0,39.0,0.3148439943790436,0.8936728477478028,0.8516687,1.0,0.73125,0.9195452,0.7888578,0.87415105,0.87476474,23.4,8.6,0.0,48.8
3,0.001,0.4,0.01,506,0.27172717452049255,0.8984615445137024,0.8592676,0.9948718,0.75384617,0.9218806,0.7972098,0.92534524,0.932222,19.6,6.4,0.2,38.8,0.2910052388906479,0.9059876561164856,0.8661111,1.0,0.7625,0.9280518,0.8124612,0.9007813,0.9063708,24.4,7.6,0.0,48.8
4,0.001,0.4,0.01,506,0.29339919090270994,0.8953846216201782,0.8550166,1.0,0.7384616,0.9208828,0.7939527,0.8727811,0.8712697,19.2,6.8,0.0,39.0,0.3363396644592285,0.8936111211776734,0.8538454,0.9958333,0.7375,0.9190446,0.78757685,0.86607945,0.8638385,23.6,8.4,0.2,48.6
5,0.001,0.4,0.01,506,0.3308213233947754,0.8830769300460816,0.8381893,1.0,0.70769227,0.91163427,0.769775,0.847929,0.85207903,18.4,7.6,0.0,39.0,0.3043218433856964,0.8935802340507507,0.85757077,0.9916667,0.74375,0.919016,0.7868348,0.8723494,0.8586348,23.8,8.2,0.4,48.4
6,0.001,0.4,0.01,506,0.31479901969432833,0.8830769300460816,0.8382472,1.0,0.70769227,0.9116446,0.7698541,0.8777121,0.8791739,18.4,7.6,0.0,39.0,0.3122893750667572,0.8984567999839783,0.8580085,1.0,0.74375,0.9230431,0.7984056,0.8920652,0.90133494,23.8,8.2,0.0,48.8
7,0.001,0.4,0.01,506,0.30076888501644133,0.892307698726654,0.84943503,1.0,0.7307693,0.91815567,0.78748995,0.88402367,0.8839429,19.0,7.0,0.0,39.0,0.29162914156913755,0.8959876537322998,0.86358273,0.98341835,0.7625,0.91940194,0.78867185,0.89017856,0.8966831,24.4,7.6,0.8,48.0
8,0.001,0.4,0.01,506,0.319278809428215,0.8830769300460816,0.84164155,0.9948718,0.7153846,0.91140544,0.767537,0.8627218,0.8783642,18.6,7.4,0.2,38.8,0.3073324471712112,0.8960493922233581,0.8580761,0.9959184,0.74375,0.9211952,0.7924394,0.88753855,0.90268594,23.8,8.2,0.2,48.6
9,0.001,0.4,0.01,506,0.2706554889678955,0.9076923131942749,0.8682143,1.0,0.7692308,0.9290458,0.81693715,0.901282,0.9081556,20.0,6.0,0.0,39.0,0.3211022615432739,0.888611102104187,0.84783965,0.9959184,0.725,0.91567546,0.77693766,0.8433634,0.8398495,23.2,8.8,0.2,48.6
0,0.0001,0.0,0.01,506,0.29279489517211915,0.8953846216201782,0.85223645,1.0,0.7384615,0.92003524,0.7931458,0.89950687,0.90055025,19.2,6.8,0.0,39.0,0.28998312950134275,0.9033950567245483,0.86289406,1.0,0.75625,0.9261732,0.8076587,0.8701318,0.87006074,24.2,7.8,0.0,48.8
1,0.0001,0.0,0.01,506,0.28320568799972534,0.9015384674072265,0.8611299,1.0,0.75384617,0.9248233,0.8052598,0.88185406,0.877155,19.6,6.4,0.0,39.0,0.30607980489730835,0.8960185289382935,0.8546916,1.0,0.7375,0.9212176,0.79361427,0.88052857,0.88653326,23.6,8.4,0.0,48.8
2,0.0001,0.0,0.01,506,0.309212452173233,0.8892307758331299,0.8451411,1.0,0.72307694,0.91581094,0.7814561,0.8617357,0.8593097,18.8,7.2,0.0,39.0,0.30675752460956573,0.8936728477478028,0.8516687,1.0,0.73125,0.9195452,0.7888578,0.87516606,0.87567836,23.4,8.6,0.0,48.8
3,0.0001,0.0,0.01,506,0.2765954822301865,0.9015384674072265,0.859944,1.0,0.75384617,0.92445767,0.80494374,0.9198225,0.9200808,19.6,6.4,0.0,39.0,0.2827833294868469,0.9059876561164856,0.8661111,1.0,0.7625,0.9280518,0.8124612,0.8879491,0.8895935,24.4,7.6,0.0,48.8
4,0.0001,0.0,0.01,506,0.2930598080158234,0.8953846216201782,0.8550166,1.0,0.7384616,0.9208828,0.7939527,0.8601578,0.8489525,19.2,6.8,0.0,39.0,0.3097026228904724,0.8961111187934876,0.85426474,1.0,0.7375,0.92114127,0.79350483,0.8612484,0.85453635,23.6,8.4,0.0,48.8
5,0.0001,0.0,0.01,506,0.3219923496246338,0.8830769300460816,0.8381893,1.0,0.70769227,0.91163427,0.769775,0.83688354,0.8396565,18.4,7.6,0.0,39.0,0.3001161187887192,0.8985802412033081,0.8584255,1.0,0.74375,0.9232513,0.7984567,0.87893677,0.8672382,23.8,8.2,0.0,48.8
