config/train_loop_config/dataset_test_round,config/train_loop_config/learning_rate,config/train_loop_config/dropout_rate_normal,config/train_loop_config/dropout_rate_attention,config/train_loop_config/weight_decay,config/train_loop_config/batch_size,average_inner_es_loss,average_inner_es_accuracy,average_inner_es_precision,average_inner_es_recall,average_inner_es_specificity,average_inner_es_f1_score,average_inner_es_mcc,average_inner_es_auroc,average_inner_es_auprc,average_inner_es_true_positives,average_inner_es_false_negatives,average_inner_es_false_positives,average_inner_es_true_negatives,average_val_loss,average_val_accuracy,average_val_precision,average_val_recall,average_val_specificity,average_val_f1_score,average_val_mcc,average_val_auroc,average_val_auprc,average_val_true_positives,average_val_false_negatives,average_val_false_positives,average_val_true_negatives
6,0.01,0.4,0.0,0.001,506,0.3670534253120422,0.8769230842590332,0.8390635,0.9846153,0.71538466,0.90580034,0.7523578,0.82623273,0.79525065,18.6,7.4,0.6,38.4,0.35153826475143435,0.8786111116409302,0.85406035,0.96709186,0.74375,0.9063236,0.75058705,0.8591093,0.8574807,23.8,8.2,1.6,47.2
5,0.01,0.4,0.0,0.001,506,0.3798789918422699,0.855384624004364,0.83202285,0.95384616,0.7076923,0.8881296,0.7018891,0.8453649,0.8470796,18.4,7.6,1.8,37.2,0.3729922115802765,0.8811728358268738,0.85503423,0.9710884,0.74375,0.9084343,0.7572681,0.8555764,0.8633421,23.8,8.2,1.4,47.4
4,0.01,0.4,0.0,0.001,506,0.3656430602073669,0.8584615468978882,0.84763545,0.9384615,0.73846155,0.8891777,0.7067855,0.8493096,0.85711753,19.2,6.8,2.4,36.6,0.36776967644691466,0.8737654328346253,0.8521968,0.9588436,0.74375,0.9019189,0.73824674,0.85394603,0.84486866,23.8,8.2,2.0,46.8
3,0.01,0.4,0.0,0.001,506,0.31972638368606565,0.8984615445137024,0.8625,0.9897436,0.76153845,0.92147905,0.7958043,0.8728797,0.8620369,19.8,6.2,0.4,38.6,0.3446749567985535,0.8960802435874939,0.8689674,0.9754251,0.775,0.91906655,0.7855838,0.8570445,0.86123216,24.8,7.2,1.2,47.6
2,0.01,0.4,0.0,0.001,506,0.3806938469409943,0.8584615468978882,0.8379728,0.9487179,0.72307694,0.8892992,0.7080945,0.85877705,0.8634349,18.8,7.2,2.0,37.0,0.36864994764328,0.8639506101608276,0.84514695,0.9507653,0.73125,0.89447033,0.7158895,0.85510874,0.85837793,23.4,8.6,2.4,46.4
1,0.01,0.4,0.0,0.001,506,0.337691667675972,0.8800000071525573,0.8530067,0.96923083,0.74615383,0.90680665,0.7546897,0.88777125,0.8966578,19.4,6.6,1.2,37.8,0.3646780073642731,0.878734576702118,0.85192984,0.9714286,0.7375,0.90638113,0.75488174,0.8539022,0.85196507,23.6,8.4,1.4,47.4
0,0.01,0.4,0.0,0.001,506,0.3322386384010315,0.8830769300460816,0.84950703,0.9794871,0.73846155,0.90953386,0.7636016,0.8860947,0.8975085,19.2,6.8,0.8,38.2,0.3565589427947998,0.8761728525161743,0.8574176,0.9549319,0.75625,0.90318424,0.7424322,0.8593963,0.85253954,24.2,7.8,2.2,46.6
9,0.01,0.2,0.4,0.001,506,0.30880609452724456,0.8953846216201782,0.8655117,0.97948724,0.7692307,0.91854316,0.7872754,0.89220905,0.89364463,20.0,6.0,0.8,38.2,0.36440306305885317,0.8787345647811889,0.84802455,0.97551024,0.73125,0.9068723,0.7522437,0.84746104,0.8358267,23.4,8.6,1.2,47.6
8,0.01,0.2,0.4,0.001,506,0.3853588342666626,0.8615384697914124,0.8388974,0.95384616,0.72307694,0.8923873,0.71289724,0.85483235,0.86193335,18.8,7.2,1.8,37.2,0.38760762810707095,0.8861728429794311,0.85842323,0.9754251,0.75,0.9125999,0.76628727,0.8617945,0.8612915,24.0,8.0,1.2,47.6
7,0.01,0.2,0.4,0.001,506,0.36919520497322084,0.8676923155784607,0.84435594,0.95897436,0.7307693,0.89726627,0.7280284,0.8534517,0.8380564,19.0,7.0,1.6,37.4,0.3443867862224579,0.8786728501319885,0.86267793,0.9506804,0.76875,0.9043945,0.7465725,0.8735358,0.86540985,24.6,7.4,2.4,46.4
6,0.01,0.2,0.4,0.001,506,0.36661848425865173,0.8769230842590332,0.8390635,0.9846153,0.71538466,0.90580034,0.7523578,0.8341223,0.8019722,18.6,7.4,0.6,38.4,0.35775062441825867,0.8761419773101806,0.8560977,0.9589286,0.75,0.90363187,0.7450693,0.86178255,0.8563798,24.0,8.0,2.0,46.8
5,0.01,0.2,0.4,0.001,506,0.3802619814872742,0.855384624004364,0.83202285,0.9538461,0.7076923,0.8881296,0.70188916,0.84142005,0.84851253,18.4,7.6,1.8,37.2,0.37795781493186953,0.8787037014961243,0.8546848,0.96700686,0.74375,0.9063784,0.75153273,0.85585004,0.8652689,23.8,8.2,1.6,47.2
4,0.01,0.2,0.4,0.001,506,0.366496741771698,0.8584615468978882,0.84763545,0.9384615,0.73846155,0.8891777,0.7067855,0.84773177,0.850714,19.2,6.8,2.4,36.6,0.3669413626194,0.8787345647811889,0.85327226,0.96709186,0.74375,0.90622604,0.7497155,0.85382116,0.84136283,23.8,8.2,1.6,47.2
3,0.01,0.2,0.4,0.001,506,0.3215239465236664,0.9015384674072265,0.8631061,0.9948718,0.76153845,0.9240607,0.8033112,0.8695267,0.86430436,19.8,6.2,0.2,38.8,0.3439880430698395,0.8936111092567444,0.86573505,0.9754251,0.76875,0.9172742,0.78063977,0.8575574,0.8617157,24.6,7.4,1.2,47.6
2,0.01,0.2,0.4,0.001,506,0.3816429257392883,0.8584615468978882,0.8379728,0.9487179,0.72307694,0.8892992,0.7080945,0.8575937,0.86658084,18.8,7.2,2.0,37.0,0.3652665615081787,0.8714197516441345,0.8463707,0.96318036,0.73125,0.9008482,0.7328378,0.85180837,0.8522006,23.4,8.6,1.8,47.0
1,0.01,0.2,0.4,0.001,506,0.33556937873363496,0.8830769300460816,0.8536712,0.9743589,0.74615383,0.90951663,0.7614907,0.88717955,0.89500153,19.4,6.6,1.0,38.0,0.3686190783977509,0.878734576702118,0.85192984,0.9714286,0.7375,0.90638113,0.75488174,0.85159034,0.8513299,23.6,8.4,1.4,47.4
0,0.01,0.2,0.4,0.001,506,0.331108945608139,0.8830769300460816,0.84950703,0.9794871,0.7384615,0.90953386,0.7636016,0.886292,0.89572066,19.2,6.8,0.8,38.2,0.35849249362945557,0.8737037181854248,0.85447276,0.9549319,0.75,0.90149516,0.7374095,0.8575999,0.8497775,24.0,8.0,2.2,46.6
9,0.01,0.2,0.2,0.001,506,0.30966428220272063,0.8953846216201782,0.8655117,0.97948724,0.7692307,0.91854316,0.7872754,0.8920118,0.89075696,20.0,6.0,0.8,38.2,0.3639227867126465,0.8787345647811889,0.84775865,0.97551024,0.73125,0.9068963,0.75150347,0.84734404,0.83808213,23.4,8.6,1.2,47.6
8,0.01,0.2,0.2,0.001,506,0.38680924773216246,0.8584615468978882,0.83820045,0.94871795,0.72307694,0.8896095,0.706388,0.8512821,0.8580924,18.8,7.2,2.0,37.0,0.3825568675994873,0.8861728310585022,0.8590199,0.9754251,0.75,0.91265595,0.7671238,0.8633491,0.8619978,24.0,8.0,1.2,47.6
7,0.01,0.2,0.2,0.001,506,0.36484801173210146,0.8676923155784607,0.84435594,0.95897436,0.7307693,0.8972664,0.7280285,0.851282,0.8367513,19.0,7.0,1.6,37.4,0.3404334902763367,0.8811419844627381,0.86319745,0.95476186,0.76875,0.9064825,0.75247496,0.86958444,0.86230505,24.6,7.4,2.2,46.6
6,0.01,0.2,0.2,0.001,506,0.3660633623600006,0.8769230842590332,0.8390635,0.9846153,0.71538466,0.90580034,0.7523578,0.82465476,0.7933429,18.6,7.4,0.6,38.4,0.35576199889183047,0.8786111116409302,0.85406035,0.96709186,0.74375,0.90632373,0.75058705,0.86039275,0.8599852,23.8,8.2,1.6,47.2
5,0.01,0.2,0.2,0.001,506,0.3783903241157532,0.855384624004364,0.83202285,0.95384616,0.7076923,0.8881296,0.7018891,0.8500986,0.85383815,18.4,7.6,1.8,37.2,0.37745683193206786,0.8811728358268738,0.85503423,0.9710884,0.74375,0.9084343,0.7572681,0.8539368,0.86154735,23.8,8.2,1.4,47.4
4,0.01,0.2,0.2,0.001,506,0.36655725836753844,0.8523077011108399,0.84581727,0.92820513,0.73846155,0.88367,0.69283915,0.85167646,0.85739005,19.2,6.8,2.8,36.2,0.3694617092609406,0.8787345647811889,0.85327226,0.96709186,0.74375,0.90622604,0.7497155,0.85279286,0.8406397,23.8,8.2,1.6,47.2
3,0.01,0.2,0.2,0.001,506,0.3202178955078125,0.8953846216201782,0.86170214,0.98461545,0.76153845,0.91891277,0.78758204,0.87445766,0.8650735,19.8,6.2,0.6,38.4,0.34935500025749205,0.8911110997200012,0.86807746,0.9671768,0.775,0.91487664,0.773872,0.856149,0.85610074,24.8,7.2,1.6,47.2
2,0.01,0.2,0.2,0.001,506,0.3804596126079559,0.8584615468978882,0.8379728,0.9487179,0.72307694,0.8892992,0.7080945,0.8581854,0.8632038,18.8,7.2,2.0,37.0,0.36836949586868284,0.8639814853668213,0.8426569,0.95493203,0.725,0.89500225,0.7161044,0.8561584,0.85714424,23.2,8.8,2.2,46.6
1,0.01,0.2,0.2,0.001,506,0.335760286450386,0.8800000071525573,0.8530067,0.9692308,0.74615383,0.90680665,0.7546897,0.8879684,0.8971674,19.4,6.6,1.2,37.8,0.3666557610034943,0.8762654423713684,0.8515752,0.96734697,0.7375,0.9041044,0.7501634,0.85144424,0.851616,23.6,8.4,1.6,47.2
0,0.01,0.2,0.2,0.001,506,0.3310881108045578,0.8800000071525573,0.8488308,0.9743589,0.7384616,0.90695685,0.7558677,0.8886588,0.89895934,19.2,6.8,1.0,38.0,0.3595335125923157,0.8737037181854248,0.85447276,0.9549319,0.75,0.90149516,0.7374095,0.8571084,0.85257214,24.0,8.0,2.2,46.6
9,0.01,0.2,0.0,0.001,506,0.30987038314342497,0.8892307758331299,0.86427134,0.96923083,0.7692307,0.9133166,0.772637,0.89457595,0.8924154,20.0,6.0,1.2,37.8,0.3601677596569061,0.8762654304504395,0.8475051,0.9714286,0.73125,0.9047844,0.7463412,0.8458028,0.83507365,23.4,8.6,1.4,47.4
8,0.01,0.2,0.0,0.001,506,0.387912791967392,0.8584615468978882,0.83820045,0.94871795,0.72307694,0.8896095,0.706388,0.8491125,0.85585576,18.8,7.2,2.0,37.0,0.3752189755439758,0.8812345623970032,0.8585199,0.9672619,0.75,0.90832394,0.75712335,0.861667,0.8549057,24.0,8.0,1.6,47.2
7,0.01,0.2,0.0,0.001,506,0.3659330368041992,0.8676923155784607,0.8447186,0.95897436,0.7307693,0.89710486,0.7300568,0.85404336,0.84726113,19.0,7.0,1.6,37.4,0.3411568462848663,0.8836419820785523,0.8637253,0.9589286,0.76875,0.90870464,0.75787365,0.8709078,0.8642858,24.6,7.4,2.0,46.8
6,0.01,0.2,0.0,0.001,506,0.36666964888572695,0.8800000071525573,0.8399331,0.9897436,0.71538466,0.9084894,0.7596898,0.8228797,0.7959293,18.6,7.4,0.4,38.6,0.3504667103290558,0.8810802459716797,0.8567379,0.96709186,0.75,0.9079583,0.7552917,0.8598666,0.85712403,24.0,8.0,1.6,47.2
5,0.01,0.2,0.0,0.001,506,0.38010690808296205,0.8492307782173156,0.8303474,0.9435898,0.7076923,0.8828138,0.6867148,0.8457594,0.84729195,18.4,7.6,2.2,36.8,0.3808994174003601,0.8811728358268738,0.85503423,0.9710884,0.74375,0.9084343,0.7572681,0.8572319,0.8629594,23.8,8.2,1.4,47.4
4,0.01,0.2,0.0,0.001,506,0.36627237200737,0.8584615468978882,0.84763545,0.9384615,0.73846155,0.8891777,0.7067855,0.8500986,0.85646755,19.2,6.8,2.4,36.6,0.3666894555091858,0.8712962985038757,0.85159177,0.95476186,0.74375,0.89983815,0.73206806,0.853691,0.8411206,23.8,8.2,2.2,46.6
3,0.01,0.2,0.0,0.001,506,0.32036232352256777,0.8892307758331299,0.86023533,0.9743589,0.76153845,0.9136416,0.77270555,0.8713018,0.8586475,19.8,6.2,1.0,38.0,0.34479347467422483,0.8960802435874939,0.8689674,0.9754251,0.775,0.91906655,0.7855838,0.8576929,0.85971487,24.8,7.2,1.2,47.6
2,0.01,0.2,0.0,0.001,506,0.3814678728580475,0.8584615468978882,0.8379728,0.9487179,0.72307694,0.8892992,0.7080945,0.8605522,0.86792153,18.8,7.2,2.0,37.0,0.366230970621109,0.8664506196975708,0.8455391,0.95493203,0.73125,0.89665544,0.7212543,0.85590327,0.85677683,23.4,8.6,2.2,46.6
1,0.01,0.2,0.0,0.001,506,0.3358118563890457,0.8800000071525573,0.8530067,0.9692308,0.74615383,0.90680665,0.7546897,0.8863905,0.8945364,19.4,6.6,1.2,37.8,0.36801000237464904,0.878734576702118,0.85192984,0.9714286,0.7375,0.90638113,0.75488174,0.8522335,0.85087013,23.6,8.4,1.4,47.4
0,0.01,0.2,0.0,0.001,506,0.33291544318199157,0.8830769300460816,0.84950703,0.9794871,0.7384615,0.90953386,0.7636016,0.8845167,0.8947321,19.2,6.8,0.8,38.2,0.35359803438186643,0.8761728525161743,0.8574176,0.9549319,0.75625,0.90318424,0.7424322,0.858514,0.85176265,24.2,7.8,2.2,46.6
9,0.01,0.0,0.4,0.001,506,0.3091025412082672,0.892307698726654,0.86490566,0.97435904,0.7692307,0.9159614,0.7797685,0.8928009,0.89286137,20.0,6.0,1.0,38.0,0.364618718624115,0.8737962961196899,0.84680367,0.96734697,0.73125,0.9026729,0.74017143,0.8473387,0.836899,23.4,8.6,1.6,47.2
8,0.01,0.0,0.4,0.001,506,0.3878795802593231,0.8584615468978882,0.83820045,0.94871795,0.72307694,0.8896095,0.706388,0.8530572,0.86165553,18.8,7.2,2.0,37.0,0.3697429448366165,0.8812345623970032,0.85796165,0.9672619,0.75,0.9084395,0.7555555,0.8589884,0.85396147,24.0,8.0,1.6,47.2
7,0.01,0.0,0.4,0.001,506,0.3671942114830017,0.8707692384719848,0.8452064,0.96410257,0.7307693,0.8998264,0.7365171,0.852071,0.84048116,19.0,7.0,1.4,37.6,0.33668564558029174,0.8886419773101807,0.86472243,0.9672619,0.76875,0.9130184,0.7692993,0.8724543,0.8676697,24.6,7.4,1.6,47.2
6,0.01,0.0,0.4,0.001,506,0.3673084616661072,0.8738461613655091,0.8382656,0.9794871,0.71538466,0.9032342,0.7441355,0.8315581,0.8025066,18.6,7.4,0.8,38.2,0.36292690634727476,0.8786111116409302,0.85406035,0.96709186,0.74375,0.90632373,0.75058705,0.8528327,0.8473237,23.8,8.2,1.6,47.2
5,0.01,0.0,0.4,0.001,506,0.3822552144527435,0.8492307782173156,0.8303474,0.9435898,0.7076923,0.8828138,0.6867148,0.84299815,0.8454034,18.4,7.6,2.2,36.8,0.3766977429389954,0.8787037014961243,0.854324,0.96700686,0.74375,0.906366,0.7506348,0.85750026,0.8655933,23.8,8.2,1.6,47.2
4,0.01,0.0,0.4,0.001,506,0.36665329337120056,0.855384624004364,0.8467264,0.9333334,0.73846155,0.8864239,0.6998123,0.84832346,0.85171014,19.2,6.8,2.6,36.4,0.36891826391220095,0.8762345671653747,0.8528017,0.96292514,0.74375,0.9039997,0.7444253,0.8521577,0.8401492,23.8,8.2,1.8,47.0
3,0.01,0.0,0.4,0.001,506,0.32136319279670716,0.8953846216201782,0.8618657,0.98461545,0.7615385,0.9188343,0.7886728,0.86913216,0.8605792,19.8,6.2,0.6,38.4,0.34103347063064576,0.8936111092567444,0.8657352,0.9754251,0.76875,0.9172742,0.78063977,0.8571774,0.8601278,24.6,7.4,1.2,47.6
2,0.01,0.0,0.4,0.001,506,0.3795501410961151,0.8584615468978882,0.8379728,0.94871795,0.72307694,0.8892992,0.7080945,0.86213017,0.86848867,18.8,7.2,2.0,37.0,0.37352761030197146,0.8639814853668213,0.8426569,0.95493203,0.725,0.89500225,0.7161044,0.8533282,0.8552319,23.2,8.8,2.2,46.6
1,0.01,0.0,0.4,0.001,506,0.33699511289596557,0.8800000071525573,0.8530067,0.96923083,0.74615383,0.90680665,0.7546897,0.88599604,0.8957221,19.4,6.6,1.2,37.8,0.3675778448581696,0.878734576702118,0.85192984,0.9714286,0.7375,0.90638113,0.75488174,0.8511918,0.8542887,23.6,8.4,1.4,47.4
0,0.01,0.0,0.4,0.001,506,0.3318505257368088,0.8830769300460816,0.84950703,0.9794871,0.7384615,0.90953386,0.7636016,0.8872782,0.89569396,19.2,6.8,0.8,38.2,0.35772748589515685,0.8761728525161743,0.854974,0.9590136,0.75,0.90354365,0.743575,0.85864687,0.8534411,24.0,8.0,2.0,46.8
9,0.01,0.0,0.2,0.001,506,0.309885236620903,0.892307698726654,0.86490566,0.97435904,0.7692308,0.9159614,0.77976847,0.8920118,0.88681823,20.0,6.0,1.0,38.0,0.3632214844226837,0.8762654304504395,0.84723914,0.9714286,0.73125,0.9048084,0.745601,0.84388953,0.83250505,23.4,8.6,1.4,47.4
8,0.01,0.0,0.2,0.001,506,0.3879557430744171,0.8584615468978882,0.83820045,0.94871795,0.72307694,0.8896095,0.706388,0.85069025,0.85874623,18.8,7.2,2.0,37.0,0.3761751472949982,0.8787654280662537,0.85771674,0.96318036,0.75,0.90629566,0.7504718,0.8607661,0.85695237,24.0,8.0,1.8,47.0
7,0.01,0.0,0.2,0.001,506,0.3669088900089264,0.8676923155784607,0.84435594,0.95897436,0.7307693,0.8972664,0.7280285,0.85069025,0.8359421,19.0,7.0,1.6,37.4,0.34247046113014223,0.8811419844627381,0.86319745,0.95476186,0.76875,0.9064825,0.75247496,0.8702408,0.8633418,24.6,7.4,2.2,46.6
6,0.01,0.0,0.2,0.001,506,0.3661019206047058,0.8769230842590332,0.8390635,0.9846153,0.71538466,0.90580034,0.7523578,0.82623273,0.79787445,18.6,7.4,0.6,38.4,0.3543071150779724,0.8786111116409302,0.85406035,0.96709186,0.74375,0.9063236,0.75058705,0.8592129,0.85531205,23.8,8.2,1.6,47.2
5,0.01,0.0,0.2,0.001,506,0.3814492762088776,0.8523077011108399,0.8312829,0.94871795,0.7076923,0.88542616,0.6949147,0.8428008,0.8487709,18.4,7.6,2.0,37.0,0.3759691953659058,0.8787037014961243,0.85444987,0.96700686,0.74375,0.9063921,0.7507898,0.85609454,0.8608987,23.8,8.2,1.6,47.2
4,0.01,0.0,0.2,0.001,506,0.3671267509460449,0.8584615468978882,0.847596,0.9384615,0.73846155,0.88911295,0.7071444,0.8447731,0.8473644,19.2,6.8,2.4,36.6,0.36774811148643494,0.8762345671653747,0.8528017,0.96292514,0.74375,0.9039997,0.7444253,0.85292566,0.8441491,23.8,8.2,1.8,47.0
3,0.01,0.0,0.2,0.001,506,0.3208576440811157,0.8953846216201782,0.86170214,0.98461545,0.76153845,0.91891277,0.78758204,0.8750493,0.8656907,19.8,6.2,0.6,38.4,0.34497939348220824,0.8936111092567444,0.86573505,0.9754251,0.76875,0.9172742,0.78063977,0.85921556,0.8618045,24.6,7.4,1.2,47.6
2,0.01,0.0,0.2,0.001,506,0.3799376368522644,0.8584615468978882,0.8379728,0.9487179,0.72307694,0.8892992,0.7080945,0.86074954,0.8665888,18.8,7.2,2.0,37.0,0.36861281394958495,0.8639814853668213,0.8426569,0.95493203,0.725,0.89500225,0.7161044,0.8538518,0.8548161,23.2,8.8,2.2,46.6
1,0.01,0.0,0.2,0.001,506,0.33598317503929137,0.8800000071525573,0.8529948,0.9692308,0.74615383,0.9069396,0.7537568,0.8836292,0.89249325,19.4,6.6,1.2,37.8,0.3678110957145691,0.878734576702118,0.85192984,0.9714286,0.7375,0.90638113,0.75488174,0.85196507,0.851226,23.6,8.4,1.4,47.4
0,0.01,0.0,0.2,0.001,506,0.3315715044736862,0.8830769300460816,0.84950703,0.9794871,0.7384615,0.90953386,0.7636016,0.8857002,0.8957825,19.2,6.8,0.8,38.2,0.35854280591011045,0.8712345838546753,0.85395324,0.9508503,0.75,0.8994072,0.73150694,0.8572386,0.851762,24.0,8.0,2.4,46.4
9,0.01,0.0,0.0,0.001,506,0.30888905823230745,0.8861538529396057,0.8639229,0.9641026,0.7692308,0.91072404,0.7657656,0.8947733,0.88969404,20.0,6.0,1.4,37.6,0.36481131315231324,0.8737962961196899,0.84680367,0.96734697,0.73125,0.9026729,0.74017155,0.8459303,0.83349526,23.4,8.6,1.6,47.2
8,0.01,0.0,0.0,0.001,506,0.3885285973548889,0.8615384697914124,0.8388974,0.95384616,0.72307694,0.8923873,0.71289724,0.84852076,0.85941446,18.8,7.2,1.8,37.2,0.3827690303325653,0.8861728429794311,0.8561565,0.97950685,0.74375,0.91306686,0.7670759,0.86026126,0.8567529,23.8,8.2,1.0,47.8
7,0.01,0.0,0.0,0.001,506,0.3668865323066711,0.8707692384719848,0.8452064,0.96410257,0.7307693,0.8998264,0.7365171,0.8534517,0.8406674,19.0,7.0,1.4,37.6,0.3402484655380249,0.8861419796943665,0.8642333,0.9630953,0.76875,0.91088295,0.76347464,0.8729671,0.87003946,24.6,7.4,1.8,47.0
6,0.01,0.0,0.0,0.001,506,0.36766687631607053,0.8769230842590332,0.8390635,0.9846153,0.71538466,0.90580034,0.7523578,0.82534516,0.7986488,18.6,7.4,0.6,38.4,0.3508415877819061,0.8810802459716797,0.8567379,0.96709186,0.75,0.9079583,0.7552917,0.85949457,0.855391,24.0,8.0,1.6,47.2
5,0.01,0.0,0.0,0.001,506,0.38109427094459536,0.8492307782173156,0.8303474,0.9435898,0.7076923,0.8828138,0.6867148,0.8447732,0.85198975,18.4,7.6,2.2,36.8,0.372626793384552,0.8787037014961243,0.85444987,0.96700686,0.74375,0.9063921,0.7507898,0.8577528,0.86586523,23.8,8.2,1.6,47.2
4,0.01,0.0,0.0,0.001,506,0.36663790345191954,0.8615384697914124,0.848505,0.9435898,0.73846155,0.8918668,0.7141175,0.8483235,0.8533646,19.2,6.8,2.2,36.8,0.3659961551427841,0.8737654328346253,0.8521967,0.9588436,0.74375,0.9019189,0.73824674,0.8536936,0.84370244,23.8,8.2,2.0,46.8
3,0.01,0.0,0.0,0.001,506,0.3226538300514221,0.8953846216201782,0.8618657,0.98461545,0.76153845,0.9188343,0.7886728,0.8695267,0.85858315,19.8,6.2,0.6,38.4,0.33949888944625856,0.8985802412033081,0.8693867,0.97959185,0.775,0.9211632,0.79151165,0.8578125,0.86420155,24.8,7.2,1.0,47.8
2,0.01,0.0,0.0,0.001,506,0.381105637550354,0.855384624004364,0.83736676,0.9435898,0.72307694,0.88671744,0.7005876,0.86311644,0.8725786,18.8,7.2,2.2,36.8,0.3718122124671936,0.8639814853668213,0.8426569,0.95493203,0.725,0.89500225,0.7161044,0.8526905,0.85522336,23.2,8.8,2.2,46.6
1,0.01,0.0,0.0,0.001,506,0.3353410601615906,0.8830769300460816,0.8536712,0.9743589,0.74615383,0.9095167,0.7614907,0.8865878,0.8953087,19.4,6.6,1.0,38.0,0.36928426623344424,0.878734576702118,0.85192984,0.9714286,0.7375,0.90638113,0.75488174,0.8517047,0.8513659,23.6,8.4,1.4,47.4
0,0.01,0.0,0.0,0.001,506,0.3318799376487732,0.8830769300460816,0.84950703,0.9794871,0.7384615,0.90953386,0.7636016,0.8886587,0.90252435,19.2,6.8,0.8,38.2,0.3622539758682251,0.8737037181854248,0.85447276,0.9549319,0.75,0.90149516,0.7374095,0.8571162,0.8471624,24.0,8.0,2.2,46.6
4,0.001,0.4,0.0,0.1,506,0.4485785782337189,0.8707692384719848,0.846859,0.96410257,0.7307693,0.89998275,0.7383039,0.8593688,0.8634329,19.0,7.0,1.4,37.6,0.4401430308818817,0.8836728453636169,0.85448325,0.97525513,0.74375,0.91038865,0.7621051,0.86081,0.86398566,23.8,8.2,1.2,47.6
5,0.001,0.4,0.0,0.1,506,0.45607882738113403,0.8646153926849365,0.8343253,0.9692308,0.70769227,0.8959651,0.7254354,0.83214986,0.8415241,18.4,7.6,1.2,37.8,0.44027541279792787,0.8762345671653747,0.8484398,0.9710884,0.73125,0.9048586,0.7469195,0.86163235,0.8698573,23.4,8.6,1.4,47.4
6,0.001,0.4,0.0,0.1,506,0.4557544767856598,0.8707692384719848,0.83743304,0.9743589,0.7153846,0.9006077,0.7363905,0.8408283,0.8317024,18.6,7.4,1.0,38.0,0.4429057836532593,0.8786419868469239,0.85629445,0.9630953,0.75,0.9059943,0.7488455,0.8626674,0.8642632,24.0,8.0,1.8,47.0
7,0.001,0.4,0.0,0.1,506,0.4288840711116791,0.8738461613655091,0.8458708,0.9692308,0.7307693,0.9025365,0.743318,0.8552269,0.85411537,19.0,7.0,1.2,37.8,0.41200038194656374,0.8911111116409302,0.86528635,0.97134364,0.76875,0.91510284,0.7753377,0.874822,0.8734417,24.6,7.4,1.4,47.4
8,0.001,0.4,0.0,0.1,506,0.45334312915802,0.8584615468978882,0.835107,0.95384616,0.71538466,0.8901988,0.7069935,0.84733737,0.86040986,18.6,7.4,1.8,37.2,0.43563576936721804,0.8762963056564331,0.8535126,0.96318024,0.74375,0.904603,0.7428665,0.8602134,0.86031455,23.8,8.2,1.8,47.0
9,0.001,0.4,0.0,0.1,506,0.445006275177002,0.8984615445137024,0.8661761,0.9846153,0.7692308,0.9212532,0.79407644,0.8904339,0.8909224,20.0,6.0,0.6,38.4,0.4708122968673706,0.8712962985038757,0.83970815,0.9754251,0.7125,0.9020268,0.7364248,0.846313,0.8433102,22.8,9.2,1.2,47.6
0,0.001,0.4,0.2,0.1,506,0.44025415778160093,0.8738461613655091,0.85089475,0.95897436,0.74615383,0.9013938,0.73936194,0.86479294,0.8621669,19.4,6.6,1.6,37.4,0.4351274609565735,0.8835802555084229,0.861553,0.9630953,0.7625,0.9090783,0.75940454,0.8676419,0.8710576,24.4,7.6,1.8,47.0
1,0.001,0.4,0.2,0.1,506,0.4483519196510315,0.8800000071525573,0.8538076,0.9692308,0.74615383,0.9070296,0.754891,0.86627215,0.87170964,19.4,6.6,1.2,37.8,0.45295851230621337,0.8712963104248047,0.8478982,0.96318024,0.73125,0.9005159,0.73758435,0.85892713,0.8625827,23.4,8.6,1.8,47.0
2,0.001,0.4,0.2,0.1,506,0.4702476620674133,0.8646153926849365,0.83662844,0.96410257,0.7153846,0.89533156,0.723084,0.8426035,0.85078573,18.6,7.4,1.4,37.6,0.46195756196975707,0.868950617313385,0.8410233,0.9672619,0.71875,0.8995147,0.72909814,0.85271454,0.85949945,23.0,9.0,1.6,47.2
3,0.001,0.4,0.2,0.1,506,0.427210932970047,0.8953846216201782,0.8585607,0.9897436,0.75384617,0.91924155,0.7898808,0.8608481,0.85479146,19.6,6.4,0.4,38.6,0.4257425904273987,0.8961111068725586,0.8661544,0.97959185,0.76875,0.91937083,0.7865677,0.86791295,0.87606746,24.6,7.4,1.0,47.8
4,0.001,0.4,0.2,0.1,506,0.4504352450370789,0.8707692384719848,0.846859,0.96410257,0.7307693,0.89998275,0.7383039,0.8597633,0.86357737,19.0,7.0,1.4,37.6,0.44220030307769775,0.8836728453636169,0.8544833,0.97525513,0.74375,0.91038865,0.7621051,0.8605469,0.8635086,23.8,8.2,1.2,47.6
5,0.001,0.4,0.2,0.1,506,0.45821431279182434,0.8646153926849365,0.8343253,0.9692308,0.70769227,0.8959651,0.7254354,0.83214986,0.8414178,18.4,7.6,1.2,37.8,0.44399759769439695,0.8762345671653747,0.8484398,0.9710884,0.73125,0.9048586,0.7469195,0.8609893,0.8684659,23.4,8.6,1.4,47.4
6,0.001,0.4,0.2,0.1,506,0.45650548934936525,0.8707692384719848,0.83743304,0.9743589,0.7153846,0.9006077,0.7363905,0.8428008,0.8340956,18.6,7.4,1.0,38.0,0.44387308955192567,0.8786419868469239,0.85629445,0.9630953,0.75,0.9059943,0.7488455,0.8626727,0.8640231,24.0,8.0,1.8,47.0
