config/train_loop_config/dataset_test_round,config/train_loop_config/learning_rate,config/train_loop_config/dropout_rate_normal,config/train_loop_config/dropout_rate_attention,config/train_loop_config/weight_decay,config/train_loop_config/batch_size,average_inner_es_loss,average_inner_es_accuracy,average_inner_es_precision,average_inner_es_recall,average_inner_es_specificity,average_inner_es_f1_score,average_inner_es_mcc,average_inner_es_auroc,average_inner_es_auprc,average_inner_es_true_positives,average_inner_es_false_negatives,average_inner_es_false_positives,average_inner_es_true_negatives,average_val_loss,average_val_accuracy,average_val_precision,average_val_recall,average_val_specificity,average_val_f1_score,average_val_mcc,average_val_auroc,average_val_auprc,average_val_true_positives,average_val_false_negatives,average_val_false_positives,average_val_true_negatives
4,0.01,0.2,0.2,0.001,506,0.673001766204834,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.5725838,0.6665081,0.0,26.0,0.0,39.0,0.6714036226272583,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290023,0.57826453,0.6724496,0.0,32.0,0.0,48.8
3,0.01,0.2,0.2,0.001,506,0.6730053663253784,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.57386583,0.67575157,0.0,26.0,0.0,39.0,0.6714673280715943,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290023,0.542141,0.6552409,0.0,32.0,0.0,48.8
2,0.01,0.2,0.2,0.001,506,0.6729715824127197,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.5348126,0.6445118,0.0,26.0,0.0,39.0,0.6715215563774108,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290023,0.48932418,0.6292759,0.0,32.0,0.0,48.8
1,0.01,0.2,0.2,0.001,506,0.6730022192001343,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.56637084,0.68938017,0.0,26.0,0.0,39.0,0.6714747667312622,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290023,0.5526188,0.671433,0.0,32.0,0.0,48.8
0,0.01,0.2,0.2,0.001,506,0.6729919672012329,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.587574,0.7157606,0.0,26.0,0.0,39.0,0.6713869571685791,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290023,0.58705884,0.6894051,0.0,32.0,0.0,48.8
9,0.01,0.2,0.0,0.001,506,0.6729949355125427,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.5841223,0.69916993,0.0,26.0,0.0,39.0,0.6713897824287415,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290023,0.56994575,0.680717,0.0,32.0,0.0,48.8
8,0.01,0.2,0.0,0.001,506,0.67298264503479,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.56015784,0.65646,0.0,26.0,0.0,39.0,0.6716221094131469,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290023,0.4774301,0.6180713,0.0,32.0,0.0,48.8
7,0.01,0.2,0.0,0.001,506,0.6728890180587769,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.62514794,0.70737123,0.0,26.0,0.0,39.0,0.6715882062911988,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290023,0.52611476,0.64436185,0.0,32.0,0.0,48.8
6,0.01,0.2,0.0,0.001,506,0.6729904890060425,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.5716963,0.6840105,0.0,26.0,0.0,39.0,0.6714849591255188,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290023,0.5336203,0.6391744,0.0,32.0,0.0,48.8
5,0.01,0.2,0.0,0.001,506,0.673007333278656,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.5809665,0.68994176,0.0,26.0,0.0,39.0,0.6714037179946899,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290023,0.5405333,0.65659446,0.0,32.0,0.0,48.8
4,0.01,0.2,0.0,0.001,506,0.6729992747306823,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.5736686,0.6669982,0.0,26.0,0.0,39.0,0.6713989734649658,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290023,0.5803678,0.67394316,0.0,32.0,0.0,48.8
3,0.01,0.2,0.0,0.001,506,0.6730026483535767,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.57376724,0.67613953,0.0,26.0,0.0,39.0,0.6714789986610412,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290023,0.542141,0.65563047,0.0,32.0,0.0,48.8
2,0.01,0.2,0.0,0.001,506,0.6729694962501526,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.58471394,0.68572056,0.0,26.0,0.0,39.0,0.6715247392654419,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290023,0.521212,0.64278686,0.0,32.0,0.0,48.8
1,0.01,0.2,0.0,0.001,506,0.6730014443397522,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.5641026,0.6884917,0.0,26.0,0.0,39.0,0.6714677333831787,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290023,0.5480296,0.6683385,0.0,32.0,0.0,48.8
0,0.01,0.2,0.0,0.001,506,0.6729762554168701,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.5874754,0.71562177,0.0,26.0,0.0,39.0,0.671374785900116,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290023,0.58693135,0.6892605,0.0,32.0,0.0,48.8
9,0.01,0.0,0.4,0.001,506,0.6730360150337219,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.5100592,0.6456581,0.0,26.0,0.0,39.0,0.671393883228302,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290023,0.4729871,0.6211055,0.0,32.0,0.0,48.8
8,0.01,0.0,0.4,0.001,506,0.6730018496513367,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.4468442,0.5823945,0.0,26.0,0.0,39.0,0.6715975284576416,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290023,0.4491138,0.5945213,0.0,32.0,0.0,48.8
7,0.01,0.0,0.4,0.001,506,0.6729244709014892,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.48925048,0.6169717,0.0,26.0,0.0,39.0,0.6715558886528015,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290023,0.41839924,0.5873051,0.0,32.0,0.0,48.8
6,0.01,0.0,0.4,0.001,506,0.6730134010314941,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.47968444,0.6222079,0.0,26.0,0.0,39.0,0.6715410947799683,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290023,0.44246516,0.5809326,0.0,32.0,0.0,48.8
5,0.01,0.0,0.4,0.001,506,0.673045551776886,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.46439844,0.6219567,0.0,26.0,0.0,39.0,0.6713826298713684,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290023,0.43339175,0.58560055,0.0,32.0,0.0,48.8
4,0.0001,0.4,0.2,0.0001,506,0.67334463596344,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.43096647,0.56811637,0.0,26.0,0.0,39.0,0.6717801332473755,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290023,0.42454824,0.57402784,0.0,32.0,0.0,48.8
4,0.01,0.0,0.4,0.001,506,0.6730339884757995,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.4488166,0.5835209,0.0,26.0,0.0,39.0,0.6713921904563904,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290023,0.4248193,0.57001376,0.0,32.0,0.0,48.8
3,0.01,0.0,0.4,0.001,506,0.6730352401733398,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.42751485,0.5754393,0.0,26.0,0.0,39.0,0.6714697480201721,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290023,0.45511532,0.59179616,0.0,32.0,0.0,48.8
2,0.01,0.0,0.4,0.001,506,0.6729972839355469,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.50769234,0.61852324,0.0,26.0,0.0,39.0,0.6714922308921814,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290023,0.42127576,0.5708957,0.0,32.0,0.0,48.8
1,0.01,0.0,0.4,0.001,506,0.6730222463607788,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.4891519,0.63728154,0.0,26.0,0.0,39.0,0.6714482188224793,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290023,0.4493025,0.6016054,0.0,32.0,0.0,48.8
0,0.01,0.0,0.4,0.001,506,0.6730292558670044,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.57534516,0.7023271,0.0,26.0,0.0,39.0,0.6713756918907166,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290023,0.52804124,0.6504494,0.0,32.0,0.0,48.8
9,0.01,0.0,0.2,0.001,506,0.6730354428291321,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.5405326,0.66992515,0.0,26.0,0.0,39.0,0.6713930606842041,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290023,0.5197983,0.654125,0.0,32.0,0.0,48.8
8,0.01,0.0,0.2,0.001,506,0.6730014562606812,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.44714007,0.58252317,0.0,26.0,0.0,39.0,0.6715977787971497,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290023,0.44866735,0.5956904,0.0,32.0,0.0,48.8
7,0.01,0.0,0.2,0.001,506,0.672920536994934,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.48875743,0.6171048,0.0,26.0,0.0,39.0,0.6715505838394165,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290023,0.41884565,0.58711857,0.0,32.0,0.0,48.8
6,0.01,0.0,0.2,0.001,506,0.6730160474777221,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.48007888,0.62269515,0.0,26.0,0.0,39.0,0.6715474843978881,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290023,0.4425303,0.58081937,0.0,32.0,0.0,48.8
5,0.01,0.0,0.2,0.001,506,0.6730456471443176,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.46459565,0.6224108,0.0,26.0,0.0,39.0,0.671382737159729,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290023,0.433328,0.5853621,0.0,32.0,0.0,48.8
4,0.01,0.0,0.2,0.001,506,0.6730338931083679,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.4490138,0.5844593,0.0,26.0,0.0,39.0,0.6713919520378113,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290023,0.42539328,0.5701344,0.0,32.0,0.0,48.8
3,0.01,0.0,0.2,0.001,506,0.6730356574058532,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.4280079,0.5761529,0.0,26.0,0.0,39.0,0.6714715957641602,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290023,0.45550328,0.59205216,0.0,32.0,0.0,48.8
2,0.01,0.0,0.2,0.001,506,0.6729975342750549,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.50798815,0.61837924,0.0,26.0,0.0,39.0,0.6715166211128235,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290023,0.4211482,0.57275087,0.0,32.0,0.0,48.8
1,0.01,0.0,0.2,0.001,506,0.673022198677063,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.48934913,0.6373118,0.0,26.0,0.0,39.0,0.6714495658874512,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290023,0.44968516,0.6020012,0.0,32.0,0.0,48.8
0,0.01,0.0,0.2,0.001,506,0.6730292797088623,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.58885604,0.7164815,0.0,26.0,0.0,39.0,0.6713734626770019,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290023,0.58988494,0.6909826,0.0,32.0,0.0,48.8
9,0.01,0.0,0.0,0.001,506,0.6730355858802796,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.53402364,0.66613656,0.0,26.0,0.0,39.0,0.6713924527168273,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290023,0.51144373,0.6473359,0.0,32.0,0.0,48.8
8,0.01,0.0,0.0,0.001,506,0.673001480102539,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.4626233,0.5901607,0.0,26.0,0.0,39.0,0.6715972781181335,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290023,0.44005767,0.59173065,0.0,32.0,0.0,48.8
7,0.01,0.0,0.0,0.001,506,0.6729190945625305,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.48806706,0.616215,0.0,26.0,0.0,39.0,0.6715485453605652,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290023,0.41820794,0.58701795,0.0,32.0,0.0,48.8
6,0.01,0.0,0.0,0.001,506,0.673017704486847,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.47978306,0.6225456,0.0,26.0,0.0,39.0,0.6714960813522339,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290023,0.44207987,0.57978857,0.0,32.0,0.0,48.8
5,0.01,0.0,0.0,0.001,506,0.6730455040931702,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.46469432,0.6220975,0.0,26.0,0.0,39.0,0.6713823556900025,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290023,0.43187046,0.58476293,0.0,32.0,0.0,48.8
4,0.01,0.0,0.0,0.001,506,0.6730337738990784,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.44980273,0.5854362,0.0,26.0,0.0,39.0,0.6713932394981384,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290023,0.42526573,0.5706214,0.0,32.0,0.0,48.8
3,0.01,0.0,0.0,0.001,506,0.6730360269546509,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.42731753,0.5752355,0.0,26.0,0.0,39.0,0.6714729189872741,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290023,0.455118,0.5921029,0.0,32.0,0.0,48.8
2,0.01,0.0,0.0,0.001,506,0.6729975461959838,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.508284,0.61922044,0.0,26.0,0.0,39.0,0.6715167880058288,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290023,0.42121202,0.57157975,0.0,32.0,0.0,48.8
1,0.01,0.0,0.0,0.001,506,0.6730222702026367,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.48934913,0.6369813,0.0,26.0,0.0,39.0,0.6714481234550476,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290023,0.4497489,0.60368747,0.0,32.0,0.0,48.8
0,0.01,0.0,0.0,0.001,506,0.673028576374054,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.5890533,0.7169569,0.0,26.0,0.0,39.0,0.671372902393341,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290023,0.58911693,0.69007826,0.0,32.0,0.0,48.8
9,0.0001,0.4,0.4,0.0001,506,0.6734140396118165,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.41844183,0.57832074,0.0,26.0,0.0,39.0,0.6717518448829651,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290023,0.4336509,0.5848716,0.0,32.0,0.0,48.8
8,0.0001,0.4,0.4,0.0001,506,0.6732160449028015,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.44812626,0.5824917,0.0,26.0,0.0,39.0,0.6717278003692627,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290023,0.4491776,0.5945147,0.0,32.0,0.0,48.8
7,0.0001,0.4,0.4,0.0001,506,0.67337965965271,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.42840233,0.5884647,0.0,26.0,0.0,39.0,0.6716999411582947,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290023,0.44353208,0.59499514,0.0,32.0,0.0,48.8
6,0.0001,0.4,0.4,0.0001,506,0.673288369178772,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.43994084,0.6012318,0.0,26.0,0.0,39.0,0.6717148661613465,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290023,0.42927027,0.5766288,0.0,32.0,0.0,48.8
5,0.0001,0.4,0.4,0.0001,506,0.6735997557640075,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.38185403,0.56371045,0.0,26.0,0.0,39.0,0.6717375636100769,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290023,0.44324112,0.59866667,0.0,32.0,0.0,48.8
4,0.0001,0.4,0.4,0.0001,506,0.6733447313308716,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.43096647,0.56811637,0.0,26.0,0.0,39.0,0.6717812538146972,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290023,0.42454824,0.57402784,0.0,32.0,0.0,48.8
3,0.0001,0.4,0.4,0.0001,506,0.6733126521110535,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.4208087,0.56397164,0.0,26.0,0.0,39.0,0.6716996431350708,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290023,0.43835568,0.5869347,0.0,32.0,0.0,48.8
2,0.0001,0.4,0.4,0.0001,506,0.6733612298965455,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.439645,0.57656896,0.0,26.0,0.0,39.0,0.6717305421829224,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290023,0.4469162,0.59318495,0.0,32.0,0.0,48.8
1,0.0001,0.4,0.4,0.0001,506,0.6733424186706543,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.45187378,0.6025638,0.0,26.0,0.0,39.0,0.6717910766601562,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290023,0.43554553,0.59313524,0.0,32.0,0.0,48.8
0,0.0001,0.4,0.4,0.0001,506,0.6734998941421508,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.41449708,0.5733622,0.0,26.0,0.0,39.0,0.6718181133270263,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290023,0.41544166,0.57207006,0.0,32.0,0.0,48.8
9,0.0001,0.4,0.2,0.0001,506,0.6734139680862427,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.41844183,0.57832074,0.0,26.0,0.0,39.0,0.6717523455619812,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290023,0.43365088,0.5848716,0.0,32.0,0.0,48.8
8,0.0001,0.4,0.2,0.0001,506,0.6732160449028015,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.44812626,0.5824917,0.0,26.0,0.0,39.0,0.6717267632484436,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290023,0.4491776,0.5945899,0.0,32.0,0.0,48.8
7,0.0001,0.4,0.2,0.0001,506,0.673379635810852,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.42840233,0.5884646,0.0,26.0,0.0,39.0,0.6717028379440307,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290023,0.44353208,0.59499514,0.0,32.0,0.0,48.8
6,0.0001,0.4,0.2,0.0001,506,0.673288357257843,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.43994084,0.6012318,0.0,26.0,0.0,39.0,0.671713924407959,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290023,0.42927027,0.5766288,0.0,32.0,0.0,48.8
5,0.0001,0.4,0.2,0.0001,506,0.6735996842384339,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.38185403,0.56371045,0.0,26.0,0.0,39.0,0.6717377424240112,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290023,0.44324112,0.59866667,0.0,32.0,0.0,48.8
3,0.0001,0.4,0.2,0.0001,506,0.6733126044273376,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.4208087,0.56401765,0.0,26.0,0.0,39.0,0.6716985464096069,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290023,0.43835568,0.5869028,0.0,32.0,0.0,48.8
2,0.0001,0.4,0.2,0.0001,506,0.6733611464500427,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.439645,0.57656896,0.0,26.0,0.0,39.0,0.6717313408851624,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290023,0.4469162,0.59318495,0.0,32.0,0.0,48.8
1,0.0001,0.4,0.2,0.0001,506,0.6733424425125122,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.45187378,0.6025638,0.0,26.0,0.0,39.0,0.6717909574508667,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290023,0.43554553,0.59313524,0.0,32.0,0.0,48.8
0,0.0001,0.4,0.2,0.0001,506,0.6734997272491455,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.41449708,0.5733622,0.0,26.0,0.0,39.0,0.6718172192573547,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290023,0.41544166,0.57207006,0.0,32.0,0.0,48.8
9,0.0001,0.4,0.0,0.0001,506,0.6734139561653137,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.4182446,0.57820386,0.0,26.0,0.0,39.0,0.6717526316642761,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290023,0.43365088,0.5848716,0.0,32.0,0.0,48.8
8,0.0001,0.4,0.0,0.0001,506,0.6732158541679383,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.44812626,0.5824917,0.0,26.0,0.0,39.0,0.6717266082763672,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290023,0.4491776,0.5945899,0.0,32.0,0.0,48.8
7,0.0001,0.4,0.0,0.0001,506,0.673379385471344,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.42840233,0.5884646,0.0,26.0,0.0,39.0,0.6717002391815186,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290023,0.44353208,0.59499514,0.0,32.0,0.0,48.8
6,0.0001,0.4,0.0,0.0001,506,0.6732882738113404,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.43994084,0.6012318,0.0,26.0,0.0,39.0,0.671713900566101,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290023,0.42927027,0.5766288,0.0,32.0,0.0,48.8
5,0.0001,0.4,0.0,0.0001,506,0.6735996603965759,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.38185403,0.56371045,0.0,26.0,0.0,39.0,0.6717364311218261,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290023,0.44324112,0.59866667,0.0,32.0,0.0,48.8
4,0.0001,0.4,0.0,0.0001,506,0.6733444452285766,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.43096647,0.56811637,0.0,26.0,0.0,39.0,0.6717790722846985,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290023,0.42454824,0.57402784,0.0,32.0,0.0,48.8
3,0.0001,0.4,0.0,0.0001,506,0.6733124732971192,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.42071003,0.5637415,0.0,26.0,0.0,39.0,0.6717002749443054,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290023,0.43829188,0.5868238,0.0,32.0,0.0,48.8
2,0.0001,0.4,0.0,0.0001,506,0.6733612656593323,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.439645,0.57656896,0.0,26.0,0.0,39.0,0.6717309832572937,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290023,0.4469162,0.59318495,0.0,32.0,0.0,48.8
1,0.0001,0.4,0.0,0.0001,506,0.6733422398567199,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.45187378,0.6025638,0.0,26.0,0.0,39.0,0.6717898607254028,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290023,0.43554553,0.59313524,0.0,32.0,0.0,48.8
0,0.0001,0.4,0.0,0.0001,506,0.6734999418258667,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.41449708,0.5733622,0.0,26.0,0.0,39.0,0.6718164205551147,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290023,0.4155054,0.57211745,0.0,32.0,0.0,48.8
9,0.0001,0.2,0.4,0.0001,506,0.6734129309654235,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.41834322,0.57820386,0.0,26.0,0.0,39.0,0.6717519879341125,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290023,0.43365088,0.5848716,0.0,32.0,0.0,48.8
8,0.0001,0.2,0.4,0.0001,506,0.6732150554656983,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.44812626,0.5824917,0.0,26.0,0.0,39.0,0.6717260003089904,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290023,0.4491776,0.5945147,0.0,32.0,0.0,48.8
7,0.0001,0.2,0.4,0.0001,506,0.6733794927597045,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.42840233,0.5884647,0.0,26.0,0.0,39.0,0.6716996550559997,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290023,0.44365963,0.59509397,0.0,32.0,0.0,48.8
6,0.0001,0.2,0.4,0.0001,506,0.6732883334159852,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.43994084,0.6012318,0.0,26.0,0.0,39.0,0.6717130064964294,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290023,0.42927027,0.5766288,0.0,32.0,0.0,48.8
5,0.0001,0.2,0.4,0.0001,506,0.6735978245735168,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.38185403,0.56371045,0.0,26.0,0.0,39.0,0.67173330783844,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290023,0.44324112,0.59866667,0.0,32.0,0.0,48.8
4,0.0001,0.2,0.4,0.0001,506,0.6733442544937134,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.43096647,0.56811637,0.0,26.0,0.0,39.0,0.6717803835868835,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290023,0.42461205,0.57402784,0.0,32.0,0.0,48.8
3,0.0001,0.2,0.4,0.0001,506,0.6733113765716553,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.42061144,0.5637415,0.0,26.0,0.0,39.0,0.671699607372284,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290023,0.43822813,0.5868238,0.0,32.0,0.0,48.8
2,0.0001,0.2,0.4,0.0001,506,0.6733606576919555,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.439645,0.57656896,0.0,26.0,0.0,39.0,0.6717306494712829,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290023,0.4469162,0.59318495,0.0,32.0,0.0,48.8
1,0.0001,0.2,0.4,0.0001,506,0.6733419537544251,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.45187378,0.6025638,0.0,26.0,0.0,39.0,0.6717900276184082,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290023,0.4356757,0.5931962,0.0,32.0,0.0,48.8
0,0.0001,0.2,0.4,0.0001,506,0.6734997630119324,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.41449708,0.5733622,0.0,26.0,0.0,39.0,0.6718178033828736,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290023,0.41524774,0.57202584,0.0,32.0,0.0,48.8
