config/train_loop_config/dataset_test_round,config/train_loop_config/learning_rate,config/train_loop_config/dropout_rate,config/train_loop_config/weight_decay,config/train_loop_config/batch_size,average_inner_es_loss,average_inner_es_accuracy,average_inner_es_precision,average_inner_es_recall,average_inner_es_specificity,average_inner_es_f1_score,average_inner_es_mcc,average_inner_es_auroc,average_inner_es_auprc,average_inner_es_true_positives,average_inner_es_false_negatives,average_inner_es_false_positives,average_inner_es_true_negatives,average_val_loss,average_val_accuracy,average_val_precision,average_val_recall,average_val_specificity,average_val_f1_score,average_val_mcc,average_val_auroc,average_val_auprc,average_val_true_positives,average_val_false_negatives,average_val_false_positives,average_val_true_negatives
7,0.0001,0.2,0.0001,506,0.3019530802965164,0.892307698726654,0.84943503,1.0,0.7307693,0.91815567,0.78748995,0.86706114,0.87379324,19.0,7.0,0.0,39.0,0.2860353499650955,0.9059567928314209,0.8655524,1.0,0.7625,0.9278582,0.8123356,0.88282585,0.86812246,24.4,7.6,0.0,48.8
6,0.0001,0.2,0.0001,506,0.3229829490184784,0.8830769300460816,0.8382472,1.0,0.7076923,0.9116446,0.7698541,0.85897434,0.85767776,18.4,7.6,0.0,39.0,0.3072246789932251,0.8984567999839783,0.8580085,1.0,0.74375,0.9230431,0.7984055,0.8732568,0.85198087,23.8,8.2,0.0,48.8
5,0.0001,0.2,0.0001,506,0.3254316210746765,0.8830769300460816,0.8381893,1.0,0.7076923,0.91163427,0.76977503,0.8364891,0.8381752,18.4,7.6,0.0,39.0,0.3020061939954758,0.8985802412033081,0.8584255,1.0,0.74375,0.92325133,0.7984567,0.8661976,0.8571285,23.8,8.2,0.0,48.8
4,0.0001,0.2,0.0001,506,0.2934060633182526,0.8953846216201782,0.8550166,1.0,0.73846155,0.9208829,0.79395276,0.8656805,0.85583574,19.2,6.8,0.0,39.0,0.3131736755371094,0.8961111187934876,0.8542646,1.0,0.7375,0.92114127,0.79350483,0.8779496,0.8725745,23.6,8.4,0.0,48.8
3,0.0001,0.2,0.0001,506,0.28067182302474974,0.9015384674072265,0.859944,1.0,0.7538461,0.92445767,0.80494374,0.91725844,0.9308816,19.6,6.4,0.0,39.0,0.28657233715057373,0.9059876561164856,0.8661111,1.0,0.7625,0.9280518,0.8124612,0.88150245,0.8839549,24.4,7.6,0.0,48.8
2,0.0001,0.2,0.0001,506,0.3118419051170349,0.8892307758331299,0.8451411,1.0,0.72307694,0.91581094,0.7814561,0.8623274,0.8431368,18.8,7.2,0.0,39.0,0.31052142977714536,0.8936728477478028,0.85166883,1.0,0.73125,0.9195452,0.7888578,0.8697797,0.856326,23.4,8.6,0.0,48.8
1,0.0001,0.2,0.0001,506,0.2852094829082489,0.9015384674072265,0.8611299,1.0,0.75384617,0.9248233,0.8052598,0.8719921,0.86781263,19.6,6.4,0.0,39.0,0.3066584587097168,0.8960185289382935,0.8546916,1.0,0.7375,0.92121774,0.7936142,0.8591345,0.85568064,23.6,8.4,0.0,48.8
0,0.0001,0.2,0.0001,506,0.3008840292692184,0.8953846216201782,0.85223645,1.0,0.7384615,0.92003524,0.7931458,0.8831361,0.87487346,19.2,6.8,0.0,39.0,0.3020239233970642,0.9033950567245483,0.86289406,1.0,0.75625,0.9261732,0.8076587,0.8551977,0.84792364,24.2,7.8,0.0,48.8
9,0.0001,0.0,0.0001,506,0.27233492732048037,0.9076923131942749,0.8682143,1.0,0.7692307,0.9290458,0.8169371,0.8898422,0.88567036,20.0,6.0,0.0,39.0,0.31497344970703123,0.8910802364349365,0.8485271,1.0,0.725,0.9177066,0.7839439,0.8371372,0.8186628,23.2,8.8,0.0,48.8
8,0.0001,0.0,0.0001,506,0.31318279802799226,0.8861538529396057,0.8424395,1.0,0.7153846,0.9139716,0.77575934,0.86074954,0.8526494,18.6,7.4,0.0,39.0,0.3044616639614105,0.8985185265541077,0.8585774,1.0,0.74375,0.9232437,0.7986049,0.88790256,0.8973417,23.8,8.2,0.0,48.8
7,0.0001,0.0,0.0001,506,0.29864751398563383,0.892307698726654,0.84943503,1.0,0.7307693,0.91815567,0.78748995,0.8684419,0.87552804,19.0,7.0,0.0,39.0,0.2812326461076736,0.9059567928314209,0.8655524,1.0,0.7625,0.9278582,0.8123356,0.88270617,0.87057084,24.4,7.6,0.0,48.8
6,0.0001,0.0,0.0001,506,0.3180407494306564,0.8830769300460816,0.8382472,1.0,0.7076923,0.91164446,0.7698541,0.8662723,0.8653183,18.4,7.6,0.0,39.0,0.30207270979881284,0.8959876656532287,0.8575072,0.9959184,0.74375,0.9209946,0.79224,0.87098485,0.8525089,23.8,8.2,0.2,48.6
5,0.0001,0.0,0.0001,506,0.3250566959381104,0.8830769300460816,0.8381893,1.0,0.7076923,0.91163427,0.769775,0.8333333,0.83234376,18.4,7.6,0.0,39.0,0.3023712277412415,0.8985802412033081,0.85842544,1.0,0.74375,0.92325133,0.7984567,0.8696415,0.861396,23.8,8.2,0.0,48.8
4,0.0001,0.0,0.0001,506,0.29301115572452546,0.8953846216201782,0.8550166,1.0,0.73846155,0.9208829,0.79395276,0.8660749,0.85547906,19.2,6.8,0.0,39.0,0.3087014853954315,0.8961111187934876,0.8542646,1.0,0.7375,0.92114127,0.79350483,0.8775776,0.8731216,23.6,8.4,0.0,48.8
3,0.0001,0.0,0.0001,506,0.277510404586792,0.9015384674072265,0.859944,1.0,0.7538461,0.92445767,0.80494374,0.9154833,0.9297134,19.6,6.4,0.0,39.0,0.28593956828117373,0.9059876561164856,0.8661111,1.0,0.7625,0.9280518,0.8124612,0.8866789,0.89319515,24.4,7.6,0.0,48.8
2,0.0001,0.0,0.0001,506,0.3097234725952148,0.8892307758331299,0.8451411,1.0,0.72307694,0.91581094,0.7814561,0.8615385,0.8495511,18.8,7.2,0.0,39.0,0.311287596821785,0.8936728477478028,0.85166883,1.0,0.73125,0.9195452,0.7888578,0.859472,0.8417258,23.4,8.6,0.0,48.8
0,0.0001,0.0,0.0001,506,0.29571300745010376,0.8953846216201782,0.85223645,1.0,0.73846155,0.92003524,0.7931458,0.88786983,0.8863875,19.2,6.8,0.0,39.0,0.2907395869493484,0.9033950567245483,0.86289406,1.0,0.75625,0.9261732,0.8076587,0.8643389,0.86356866,24.2,7.8,0.0,48.8
9,0.001,0.4,0.0001,506,0.27081930041313174,0.9076923131942749,0.8682143,1.0,0.7692307,0.9290458,0.8169371,0.88786983,0.8922941,20.0,6.0,0.0,39.0,0.3118525087833405,0.8910802364349365,0.8485271,1.0,0.725,0.9177066,0.7839439,0.851888,0.8484853,23.2,8.8,0.0,48.8
8,0.001,0.4,0.0001,506,0.31516953110694884,0.8861538529396057,0.8424395,1.0,0.7153846,0.9139716,0.77575934,0.8581854,0.8637236,18.6,7.4,0.0,39.0,0.304752117395401,0.8985185265541077,0.8585774,1.0,0.74375,0.9232437,0.7986049,0.8944157,0.9044533,23.8,8.2,0.0,48.8
7,0.001,0.4,0.0001,506,0.29710352420806885,0.892307698726654,0.84943503,1.0,0.7307693,0.91815567,0.78748995,0.8846153,0.885376,19.0,7.0,0.0,39.0,0.28437535762786864,0.9059567928314209,0.8655524,1.0,0.7625,0.9278582,0.8123356,0.8831924,0.8871148,24.4,7.6,0.0,48.8
6,0.001,0.4,0.0001,506,0.3136450797319412,0.8830769300460816,0.8382472,1.0,0.7076923,0.9116446,0.7698541,0.8735701,0.87608546,18.4,7.6,0.0,39.0,0.30117318630218504,0.8984567999839783,0.8580085,1.0,0.74375,0.92304313,0.7984056,0.88822013,0.8980368,23.8,8.2,0.0,48.8
5,0.001,0.4,0.0001,506,0.3267112076282501,0.8830769300460816,0.8381893,1.0,0.7076923,0.91163427,0.769775,0.8378698,0.84255755,18.4,7.6,0.0,39.0,0.30287702679634093,0.8985802412033081,0.85842544,1.0,0.74375,0.92325133,0.7984567,0.870917,0.85222435,23.8,8.2,0.0,48.8
4,0.001,0.4,0.0001,506,0.2903750970959663,0.8953846216201782,0.8550166,1.0,0.73846155,0.9208829,0.79395276,0.87258375,0.8656775,19.2,6.8,0.0,39.0,0.3215338051319122,0.8961111187934876,0.8542646,1.0,0.7375,0.92114127,0.79350483,0.8792623,0.88100356,23.6,8.4,0.0,48.8
3,0.001,0.4,0.0001,506,0.2704008907079697,0.9015384674072265,0.859944,1.0,0.75384617,0.92445767,0.80494374,0.9255425,0.9329627,19.6,6.4,0.0,39.0,0.28071402907371523,0.9059876561164856,0.8661111,1.0,0.7625,0.9280518,0.8124612,0.8893973,0.89654094,24.4,7.6,0.0,48.8
2,0.001,0.4,0.0001,506,0.31074694991111756,0.8892307758331299,0.8451411,1.0,0.72307694,0.91581094,0.7814561,0.86686385,0.8602923,18.8,7.2,0.0,39.0,0.30852590799331664,0.8936728477478028,0.85166883,1.0,0.73125,0.9195452,0.7888578,0.8670746,0.8589244,23.4,8.6,0.0,48.8
1,0.001,0.4,0.0001,506,0.2822946161031723,0.9015384674072265,0.86112976,1.0,0.75384617,0.9248233,0.8052598,0.8781065,0.87271106,19.6,6.4,0.0,39.0,0.31682638823986053,0.8960185289382935,0.8546916,1.0,0.7375,0.92121774,0.7936142,0.8690755,0.8807181,23.6,8.4,0.0,48.8
0,0.001,0.4,0.0001,506,0.29070245027542113,0.8953846216201782,0.85223645,1.0,0.73846155,0.92003524,0.7931458,0.8973373,0.9092676,19.2,6.8,0.0,39.0,0.2894579410552979,0.9033950567245483,0.86289406,1.0,0.75625,0.9261732,0.8076587,0.8780559,0.88081676,24.2,7.8,0.0,48.8
9,0.001,0.2,0.0001,506,0.2693307876586914,0.9076923131942749,0.86821425,1.0,0.7692307,0.9290458,0.81693715,0.89635116,0.9047929,20.0,6.0,0.0,39.0,0.31484466791152954,0.8910802364349365,0.8485271,1.0,0.725,0.9177066,0.78394395,0.8444688,0.83440316,23.2,8.8,0.0,48.8
8,0.001,0.2,0.0001,506,0.3158028155565262,0.8861538529396057,0.8424395,1.0,0.7153846,0.9139716,0.77575934,0.860355,0.86727655,18.6,7.4,0.0,39.0,0.29741201400756834,0.8985185265541077,0.8585774,1.0,0.74375,0.9232438,0.7986049,0.8918726,0.90267783,23.8,8.2,0.0,48.8
7,0.001,0.2,0.0001,506,0.29899134337902067,0.892307698726654,0.84943503,1.0,0.7307693,0.91815567,0.78748995,0.8777121,0.8877718,19.0,7.0,0.0,39.0,0.28257442116737364,0.9059567928314209,0.8655524,1.0,0.7625,0.9278582,0.8123356,0.88957804,0.897227,24.4,7.6,0.0,48.8
6,0.001,0.2,0.0001,506,0.3138494431972504,0.8830769300460816,0.8382472,1.0,0.7076923,0.91164446,0.7698541,0.8735701,0.8775447,18.4,7.6,0.0,39.0,0.30477789640426634,0.8934568047523499,0.856777,0.9916666,0.74375,0.9188341,0.785631,0.8892353,0.8985157,23.8,8.2,0.4,48.4
5,0.001,0.2,0.0001,506,0.3291283369064331,0.8830769300460816,0.8381893,1.0,0.7076923,0.91163427,0.769775,0.84220904,0.8495674,18.4,7.6,0.0,39.0,0.30857800245285033,0.8985802412033081,0.85842544,1.0,0.74375,0.92325133,0.7984567,0.8723812,0.85472345,23.8,8.2,0.0,48.8
4,0.001,0.2,0.0001,506,0.29363327026367186,0.8953846216201782,0.8550166,1.0,0.73846155,0.9208829,0.79395276,0.8712031,0.8670187,19.2,6.8,0.0,39.0,0.32110310196876524,0.8961111187934876,0.8542646,1.0,0.7375,0.92114127,0.79350483,0.8662388,0.865863,23.6,8.4,0.0,48.8
3,0.001,0.2,0.0001,506,0.2702203869819641,0.9015384674072265,0.859944,1.0,0.75384617,0.92445767,0.80494374,0.9255425,0.9306081,19.6,6.4,0.0,39.0,0.28609693646430967,0.9059876561164856,0.8661111,1.0,0.7625,0.9280518,0.8124612,0.8899261,0.8952616,24.4,7.6,0.0,48.8
2,0.001,0.2,0.0001,506,0.30901660323143004,0.8892307758331299,0.8451411,1.0,0.72307694,0.91581094,0.7814561,0.8686391,0.86657876,18.8,7.2,0.0,39.0,0.30848189294338224,0.8936728477478028,0.85166883,1.0,0.73125,0.9195452,0.7888578,0.8751315,0.8775619,23.4,8.6,0.0,48.8
1,0.001,0.2,0.0001,506,0.28674337565898894,0.9015384674072265,0.86112976,1.0,0.75384617,0.9248233,0.8052598,0.8783038,0.8786842,19.6,6.4,0.0,39.0,0.3095881253480911,0.8960185289382935,0.8546916,1.0,0.7375,0.92121774,0.7936142,0.8727585,0.8818673,23.6,8.4,0.0,48.8
0,0.001,0.2,0.0001,506,0.2894208371639252,0.8953846216201782,0.85223645,1.0,0.73846155,0.92003524,0.7931458,0.89930975,0.9121788,19.2,6.8,0.0,39.0,0.2941484868526459,0.9033950567245483,0.86289406,1.0,0.75625,0.9261732,0.8076588,0.87244624,0.87274283,24.2,7.8,0.0,48.8
9,0.001,0.0,0.0001,506,0.2692373663187027,0.9076923131942749,0.86821425,1.0,0.7692307,0.9290458,0.81693715,0.89536494,0.9042738,20.0,6.0,0.0,39.0,0.3179358959197998,0.8910802364349365,0.8485271,1.0,0.725,0.9177066,0.78394395,0.84680986,0.841733,23.2,8.8,0.0,48.8
8,0.001,0.0,0.0001,506,0.3160190463066101,0.8861538529396057,0.8424395,1.0,0.7153846,0.9139716,0.77575934,0.8615385,0.8721522,18.6,7.4,0.0,39.0,0.30109714567661283,0.8985185265541077,0.8585774,1.0,0.74375,0.9232437,0.7986049,0.89686567,0.9081729,23.8,8.2,0.0,48.8
7,0.001,0.0,0.0001,506,0.29966935217380525,0.892307698726654,0.84943503,1.0,0.7307693,0.91815567,0.78748995,0.8779093,0.87959033,19.0,7.0,0.0,39.0,0.287343418598175,0.9059567928314209,0.8655524,1.0,0.7625,0.9278582,0.8123356,0.88742816,0.893397,24.4,7.6,0.0,48.8
6,0.001,0.0,0.0001,506,0.314654615521431,0.8830769300460816,0.8382472,1.0,0.7076923,0.9116446,0.7698541,0.87356997,0.87787294,18.4,7.6,0.0,39.0,0.3102065473794937,0.8984567999839783,0.8580085,1.0,0.74375,0.9230431,0.7984055,0.88858145,0.89949024,23.8,8.2,0.0,48.8
5,0.001,0.0,0.0001,506,0.3343036651611328,0.8830769300460816,0.8381893,1.0,0.7076923,0.91163427,0.769775,0.8355029,0.8405603,18.4,7.6,0.0,39.0,0.31171163022518156,0.8935802340507507,0.85757077,0.9916666,0.74375,0.919016,0.7868348,0.8662003,0.8517653,23.8,8.2,0.4,48.4
4,0.001,0.0,0.0001,506,0.2947339117527008,0.8953846216201782,0.8550166,1.0,0.73846155,0.9208829,0.79395276,0.87968445,0.87819594,19.2,6.8,0.0,39.0,0.3260250508785248,0.8936111211776734,0.8538454,0.9958334,0.7375,0.9190446,0.78757685,0.86879253,0.868117,23.6,8.4,0.2,48.6
3,0.001,0.0,0.0001,506,0.2699814349412918,0.8984615445137024,0.8592677,0.9948718,0.75384617,0.92188054,0.7972098,0.92652863,0.93350935,19.6,6.4,0.2,38.8,0.28864858746528627,0.9035185217857361,0.8654896,0.9959184,0.7625,0.9260131,0.805816,0.8889774,0.89087725,24.4,7.6,0.2,48.6
2,0.001,0.0,0.0001,506,0.3163663804531097,0.8892307758331299,0.8451411,1.0,0.72307694,0.91581094,0.7814561,0.8706115,0.87147295,18.8,7.2,0.0,39.0,0.31687005460262296,0.8837963104248047,0.8492735,0.98367345,0.73125,0.9113412,0.7630774,0.87246627,0.8757806,23.4,8.6,0.8,48.0
1,0.001,0.0,0.0001,506,0.28724040687084196,0.9015384674072265,0.8611299,1.0,0.75384617,0.9248233,0.8052598,0.87968445,0.88091314,19.6,6.4,0.0,39.0,0.31964673697948454,0.8960185289382935,0.8546915,1.0,0.7375,0.9212176,0.7936142,0.8694237,0.8778656,23.6,8.4,0.0,48.8
0,0.001,0.0,0.0001,506,0.2903967022895813,0.8953846216201782,0.85223645,1.0,0.73846155,0.92003524,0.7931458,0.89852077,0.9089033,19.2,6.8,0.0,39.0,0.29992041885852816,0.9033950567245483,0.86289406,1.0,0.75625,0.9261732,0.8076588,0.8680803,0.8713581,24.2,7.8,0.0,48.8
9,0.01,0.4,0.0001,506,0.27285636961460114,0.9046153903007508,0.8674164,0.9948718,0.7692307,0.92647964,0.80871475,0.8939842,0.8873313,20.0,6.0,0.2,38.8,0.3292222261428833,0.888611102104187,0.84783953,0.9959184,0.725,0.91567546,0.77693766,0.8453059,0.8363469,23.2,8.8,0.2,48.6
8,0.01,0.4,0.0001,506,0.3160474538803101,0.8830769300460816,0.8418333,0.9948718,0.7153846,0.91138995,0.7682525,0.8615385,0.8740837,18.6,7.4,0.2,38.8,0.32072657346725464,0.8960493922233581,0.8583511,0.9959184,0.74375,0.92118436,0.79313934,0.87219256,0.8724168,23.8,8.2,0.2,48.6
7,0.01,0.4,0.0001,506,0.29619907438755033,0.8861538529396057,0.8478446,0.9897436,0.7307693,0.91302377,0.7710298,0.8873768,0.8997053,19.0,7.0,0.4,38.6,0.29940845966339114,0.9009876489639282,0.86457986,0.9917517,0.7625,0.9237156,0.80009747,0.87751377,0.8745797,24.4,7.6,0.4,48.4
6,0.01,0.4,0.0001,506,0.3163935333490372,0.8769230842590332,0.8390635,0.9846153,0.71538466,0.90580034,0.7523578,0.88777125,0.8967735,18.6,7.4,0.6,38.4,0.32246892154216766,0.8959876656532287,0.8575072,0.9959184,0.74375,0.9209946,0.79224,0.879621,0.8835187,23.8,8.2,0.2,48.6
5,0.01,0.4,0.0001,506,0.34682618975639345,0.8738461613655091,0.8357499,0.98461545,0.7076923,0.9038865,0.7452947,0.8394478,0.8390725,18.4,7.6,0.6,38.4,0.32514519095420835,0.8936419725418091,0.85738647,0.9918367,0.74375,0.9191578,0.7859607,0.8611913,0.8525569,23.8,8.2,0.4,48.4
4,0.01,0.4,0.0001,506,0.2915196672081947,0.9015384674072265,0.8620818,1.0,0.7538461,0.92510194,0.80560386,0.8771203,0.8693283,19.6,6.4,0.0,39.0,0.3283095479011536,0.888703715801239,0.85285693,0.9877551,0.7375,0.9149512,0.77551085,0.8699883,0.85786885,23.6,8.4,0.6,48.2
3,0.01,0.4,0.0001,506,0.26223099529743193,0.9015384674072265,0.8631061,0.9948718,0.7615385,0.9240607,0.80331117,0.92573965,0.9286768,19.8,6.2,0.2,38.8,0.300926673412323,0.9010493874549865,0.86518514,0.9918367,0.7625,0.9239095,0.8006732,0.88143873,0.87633705,24.4,7.6,0.4,48.4
2,0.01,0.4,0.0001,506,0.3227390587329865,0.8830769300460816,0.84390086,0.9897436,0.72307694,0.91058445,0.76681775,0.8686391,0.8745104,18.8,7.2,0.4,38.6,0.3200206995010376,0.8837963104248047,0.8492735,0.98367345,0.73125,0.9113412,0.7630774,0.8705557,0.8797523,23.4,8.6,0.8,48.0
1,0.01,0.4,0.0001,506,0.2930991411209106,0.8984615445137024,0.8605237,0.9948718,0.75384617,0.92224157,0.7977529,0.88402367,0.8867384,19.6,6.4,0.2,38.8,0.3197102904319763,0.8960185289382935,0.8546916,1.0,0.7375,0.92121774,0.7936142,0.86203897,0.8586277,23.6,8.4,0.0,48.8
0,0.01,0.4,0.0001,506,0.29155110418796537,0.8953846216201782,0.85223645,1.0,0.73846155,0.92003524,0.7931458,0.89595664,0.90939647,19.2,6.8,0.0,39.0,0.3173261106014252,0.9008950591087341,0.86228913,0.9958334,0.75625,0.9240888,0.80112123,0.8683966,0.8714436,24.2,7.8,0.2,48.6
9,0.01,0.2,0.0001,506,0.2798395365476608,0.9046153903007508,0.8674165,0.9948718,0.7692307,0.92647964,0.80871475,0.8876726,0.8833288,20.0,6.0,0.2,38.8,0.3434392809867859,0.8835802435874939,0.84933674,0.9833334,0.73125,0.9108494,0.7652939,0.83702296,0.8203968,23.4,8.6,0.8,48.0
8,0.01,0.2,0.0001,506,0.32337457239627837,0.8800000071525573,0.84677523,0.97948724,0.7307693,0.9076893,0.75786626,0.8664695,0.8836438,19.0,7.0,0.8,38.2,0.32965688705444335,0.8885493993759155,0.8567339,0.98341835,0.74375,0.9147868,0.7752378,0.87387735,0.8723675,23.8,8.2,0.8,48.0
7,0.01,0.2,0.0001,506,0.298304957151413,0.892307698726654,0.8520113,0.9948718,0.7384615,0.9176215,0.7853213,0.88816565,0.88648397,19.2,6.8,0.2,38.8,0.2993770241737366,0.893549382686615,0.86303246,0.9794218,0.7625,0.91736376,0.7827044,0.8862192,0.89215803,24.4,7.6,1.0,47.8
6,0.01,0.2,0.0001,506,0.3167784959077835,0.8800000071525573,0.8373968,0.9948718,0.7076923,0.90908444,0.76136553,0.88737667,0.894858,18.4,7.6,0.2,38.8,0.32122976779937745,0.8934568047523499,0.8567769,0.9916666,0.74375,0.9188341,0.785631,0.8834795,0.8912325,23.8,8.2,0.4,48.4
5,0.01,0.2,0.0001,506,0.34875998497009275,0.8800000071525573,0.8372914,0.9948718,0.7076923,0.9090806,0.76100147,0.84102565,0.8408119,18.4,7.6,0.2,38.8,0.32797901034355165,0.8936419725418091,0.8572361,0.9918367,0.74375,0.91912824,0.7857998,0.8643934,0.8548404,23.8,8.2,0.4,48.4
4,0.01,0.2,0.0001,506,0.2940747857093811,0.8953846216201782,0.8550166,1.0,0.73846155,0.9208829,0.79395276,0.8802762,0.87452096,19.2,6.8,0.0,39.0,0.3326594054698944,0.893641984462738,0.85368025,0.9959184,0.7375,0.91909903,0.7870265,0.86006325,0.84507304,23.6,8.4,0.2,48.6
3,0.01,0.2,0.0001,506,0.2658541887998581,0.9015384674072265,0.859944,1.0,0.75384617,0.92445767,0.8049437,0.9217949,0.92634547,19.6,6.4,0.0,39.0,0.29803359508514404,0.9059876561164856,0.8661111,1.0,0.7625,0.9280518,0.8124612,0.89076054,0.8837346,24.4,7.6,0.0,48.8
2,0.01,0.2,0.0001,506,0.3162846088409424,0.8892307758331299,0.8481428,0.9948718,0.7307693,0.9153632,0.7797868,0.87337285,0.8782541,19.0,7.0,0.2,38.8,0.31919179260730746,0.8887345790863037,0.8504794,0.9918367,0.73125,0.91542214,0.7762009,0.8778208,0.8904549,23.4,8.6,0.4,48.4
1,0.01,0.2,0.0001,506,0.29411423206329346,0.8984615445137024,0.8605238,0.9948718,0.75384617,0.92224157,0.7977529,0.88520706,0.88844556,19.6,6.4,0.2,38.8,0.33354390859603883,0.8960185289382935,0.8546915,1.0,0.7375,0.92121774,0.7936142,0.8587359,0.8501669,23.6,8.4,0.0,48.8
0,0.01,0.2,0.0001,506,0.2895218789577484,0.8953846216201782,0.85223645,1.0,0.73846155,0.92003524,0.7931458,0.8977318,0.912698,19.2,6.8,0.0,39.0,0.31301538944244384,0.8984259247779847,0.86487854,0.9876701,0.7625,0.92185104,0.7940879,0.8717475,0.8733904,24.4,7.6,0.6,48.2
9,0.01,0.0,0.0001,506,0.2831967085599899,0.9046153903007508,0.8701588,0.9897436,0.77692306,0.9259259,0.8072461,0.8884616,0.8830469,20.2,5.8,0.4,38.6,0.34128106832504274,0.8836419701576232,0.8467744,0.9876701,0.725,0.9115391,0.7643957,0.8453086,0.8387245,23.2,8.8,0.6,48.2
8,0.01,0.0,0.0001,506,0.3235826909542084,0.8830769300460816,0.8475151,0.98461545,0.7307693,0.91039276,0.7648407,0.8617357,0.8723847,19.0,7.0,0.6,38.4,0.32455135583877565,0.8960493922233581,0.85799295,0.9959184,0.74375,0.9212015,0.7921267,0.87736636,0.8768557,23.8,8.2,0.2,48.6
7,0.01,0.0,0.0001,506,0.3026794195175171,0.8892307758331299,0.8486949,0.9948718,0.7307693,0.9155839,0.7795183,0.88343203,0.8903287,19.0,7.0,0.2,38.8,0.3040242612361908,0.8985493898391723,0.863993,0.9877551,0.7625,0.9215933,0.7946017,0.874341,0.8802018,24.4,7.6,0.6,48.2
6,0.01,0.0,0.0001,506,0.3138530790805817,0.8800000071525573,0.8373969,0.9948718,0.7076923,0.90908444,0.76136553,0.8869823,0.8969992,18.4,7.6,0.2,38.8,0.3180083096027374,0.8959876656532287,0.8575072,0.9959184,0.74375,0.9209946,0.79224,0.8800728,0.886459,23.8,8.2,0.2,48.6
5,0.01,0.0,0.0001,506,0.3382618188858032,0.8800000071525573,0.8372914,0.9948718,0.7076923,0.9090806,0.76100147,0.8489152,0.8527541,18.4,7.6,0.2,38.8,0.3183160275220871,0.8887036919593811,0.8561549,0.98367345,0.74375,0.9149567,0.77387077,0.8777916,0.87066954,23.8,8.2,0.8,48.0
4,0.01,0.0,0.0001,506,0.29038296490907667,0.892307698726654,0.8542188,0.9948718,0.73846155,0.91831666,0.7857304,0.88658774,0.8849021,19.2,6.8,0.2,38.8,0.3408591508865356,0.8961111187934876,0.8572561,0.9958334,0.74375,0.92090595,0.7925819,0.85866815,0.8398279,23.8,8.2,0.2,48.6
3,0.01,0.0,0.0001,506,0.2638590782880783,0.8984615445137024,0.8592677,0.9948718,0.75384617,0.92188054,0.7972098,0.9217949,0.9267343,19.6,6.4,0.2,38.8,0.29264763593673704,0.9034876585006714,0.8656918,0.9958334,0.7625,0.9259551,0.8065332,0.88715994,0.883618,24.4,7.6,0.2,48.6
2,0.01,0.0,0.0001,506,0.3235714852809906,0.8861538529396057,0.8475086,0.9897436,0.7307693,0.9127185,0.7726553,0.86528605,0.8606679,19.0,7.0,0.4,38.6,0.31875042617321014,0.8862654447555542,0.8498949,0.9877551,0.73125,0.91337997,0.7697226,0.8726603,0.8822991,23.4,8.6,0.6,48.2
1,0.01,0.0,0.0001,506,0.29961814284324645,0.9015384674072265,0.86429185,0.9948718,0.7615385,0.9244264,0.8036273,0.88047343,0.88179433,19.8,6.2,0.2,38.8,0.3315339833498001,0.886080265045166,0.8523539,0.98350334,0.7375,0.91287833,0.7684853,0.86422855,0.86853087,23.6,8.4,0.8,48.0
0,0.01,0.0,0.0001,506,0.29765002727508544,0.8892307758331299,0.8539244,0.98461545,0.74615383,0.91449517,0.77555704,0.90128213,0.91543627,19.4,6.6,0.6,38.4,0.3187939316034317,0.8909876585006714,0.8633814,0.97534007,0.7625,0.9154975,0.7768346,0.8735358,0.87674695,24.4,7.6,1.2,47.6
1,0.0001,0.0,0.01,506,0.28433713912963865,0.9015384674072265,0.8611299,1.0,0.75384617,0.9248233,0.8052598,0.87337273,0.8741067,19.6,6.4,0.0,39.0,0.30497880578041076,0.8960185289382935,0.8546916,1.0,0.7375,0.9212176,0.79361427,0.86792487,0.8713601,23.6,8.4,0.0,48.8
2,0.0001,0.0,0.01,506,0.30986818075180056,0.8892307758331299,0.8451411,1.0,0.72307694,0.91581094,0.7814561,0.8625247,0.8496437,18.8,7.2,0.0,39.0,0.3084045171737671,0.8936728477478028,0.8516687,1.0,0.73125,0.9195452,0.7888578,0.865722,0.8547915,23.4,8.6,0.0,48.8
3,0.0001,0.0,0.01,506,0.27755690813064576,0.9015384674072265,0.859944,1.0,0.75384617,0.92445767,0.80494374,0.9170612,0.93073905,19.6,6.4,0.0,39.0,0.2856869101524353,0.9059876561164856,0.8661111,1.0,0.7625,0.9280518,0.8124612,0.886546,0.89269894,24.4,7.6,0.0,48.8
4,0.0001,0.0,0.01,506,0.2930540591478348,0.8953846216201782,0.8550166,1.0,0.7384616,0.9208828,0.7939527,0.86508876,0.8546215,19.2,6.8,0.0,39.0,0.309347528219223,0.8961111187934876,0.85426474,1.0,0.7375,0.92114127,0.79350483,0.87692916,0.87177724,23.6,8.4,0.0,48.8
5,0.0001,0.0,0.01,506,0.3248740673065186,0.8830769300460816,0.8381893,1.0,0.70769227,0.91163427,0.769775,0.8343195,0.8370594,18.4,7.6,0.0,39.0,0.3023650795221329,0.8985802412033081,0.8584255,1.0,0.74375,0.9232513,0.7984567,0.87001884,0.86061347,23.8,8.2,0.0,48.8
