config/train_loop_config/dataset_test_round,config/train_loop_config/learning_rate,config/train_loop_config/dropout_rate,config/train_loop_config/weight_decay,config/train_loop_config/batch_size,average_inner_es_loss,average_inner_es_accuracy,average_inner_es_precision,average_inner_es_recall,average_inner_es_specificity,average_inner_es_f1_score,average_inner_es_mcc,average_inner_es_auroc,average_inner_es_auprc,average_inner_es_true_positives,average_inner_es_false_negatives,average_inner_es_false_positives,average_inner_es_true_negatives,average_val_loss,average_val_accuracy,average_val_precision,average_val_recall,average_val_specificity,average_val_f1_score,average_val_mcc,average_val_auroc,average_val_auprc,average_val_true_positives,average_val_false_negatives,average_val_false_positives,average_val_true_negatives
4,0.0001,0.2,0.01,506,0.30689806640148165,0.8953846216201782,0.8550166,1.0,0.7384616,0.9208828,0.7939527,0.85246545,0.8458325,19.2,6.8,0.0,39.0,0.3070896565914154,0.8961111187934876,0.85426474,1.0,0.7375,0.92114127,0.79350483,0.85283005,0.84012985,23.6,8.4,0.0,48.8
5,0.0001,0.2,0.01,506,0.33245628476142886,0.8830769300460816,0.8381893,1.0,0.70769227,0.91163427,0.769775,0.8343195,0.833879,18.4,7.6,0.0,39.0,0.3085359036922455,0.8985802412033081,0.8584255,1.0,0.74375,0.9232513,0.7984567,0.8535727,0.83958703,23.8,8.2,0.0,48.8
6,0.0001,0.2,0.01,506,0.3278679311275482,0.8830769300460816,0.8382472,1.0,0.70769227,0.9116446,0.7698541,0.8398422,0.82085913,18.4,7.6,0.0,39.0,0.30245360136032107,0.8984567999839783,0.8580085,1.0,0.74375,0.9230431,0.7984056,0.8656888,0.8548621,23.8,8.2,0.0,48.8
7,0.0001,0.2,0.01,506,0.3075976580381393,0.892307698726654,0.84943503,1.0,0.7307693,0.91815567,0.78748995,0.8719921,0.87638456,19.0,7.0,0.0,39.0,0.285499307513237,0.9059567928314209,0.8655524,1.0,0.7625,0.92785823,0.8123356,0.86988735,0.8536733,24.4,7.6,0.0,48.8
8,0.0001,0.2,0.01,506,0.31869001388549806,0.8861538529396057,0.84243935,1.0,0.7153846,0.9139716,0.77575934,0.8571992,0.8599612,18.6,7.4,0.0,39.0,0.30417159795761106,0.8985185265541077,0.8585774,1.0,0.74375,0.9232438,0.7986049,0.8821893,0.8893811,23.8,8.2,0.0,48.8
9,0.0001,0.2,0.01,506,0.28148184418678285,0.9076923131942749,0.8682143,1.0,0.7692308,0.9290458,0.81693715,0.89043397,0.88705873,20.0,6.0,0.0,39.0,0.31820675134658816,0.8910802364349365,0.8485271,1.0,0.725,0.9177066,0.78394395,0.8492254,0.8456589,23.2,8.8,0.0,48.8
0,0.0001,0.4,0.01,506,0.29475814998149874,0.8953846216201782,0.85223645,1.0,0.7384615,0.92003524,0.7931458,0.8902367,0.9021368,19.2,6.8,0.0,39.0,0.2924487471580505,0.9033950567245483,0.86289406,1.0,0.75625,0.9261732,0.8076587,0.8636586,0.8507533,24.2,7.8,0.0,48.8
1,0.0001,0.4,0.01,506,0.2822235882282257,0.9015384674072265,0.8611299,1.0,0.75384617,0.9248233,0.8052598,0.89349115,0.8867655,19.6,6.4,0.0,39.0,0.31336945593357085,0.8960185289382935,0.8546916,1.0,0.7375,0.9212176,0.79361427,0.84507734,0.84518826,23.6,8.4,0.0,48.8
2,0.0001,0.4,0.01,506,0.3136841833591461,0.8892307758331299,0.8451411,1.0,0.72307694,0.91581094,0.7814561,0.8668639,0.8762411,18.8,7.2,0.0,39.0,0.31011131405830383,0.8936728477478028,0.8516687,1.0,0.73125,0.9195452,0.7888578,0.8666096,0.87742233,23.4,8.6,0.0,48.8
3,0.0001,0.4,0.01,506,0.28511458039283755,0.9015384674072265,0.859944,1.0,0.75384617,0.92445767,0.80494374,0.89674556,0.8943389,19.6,6.4,0.0,39.0,0.2830944895744324,0.9059876561164856,0.8661111,1.0,0.7625,0.9280518,0.8124612,0.88213223,0.8788635,24.4,7.6,0.0,48.8
4,0.0001,0.4,0.01,506,0.3026608794927597,0.8953846216201782,0.8550166,1.0,0.7384616,0.9208828,0.7939527,0.8491124,0.8406035,19.2,6.8,0.0,39.0,0.3076517641544342,0.8961111187934876,0.85426474,1.0,0.7375,0.92114127,0.79350483,0.85153866,0.83433884,23.6,8.4,0.0,48.8
5,0.0001,0.4,0.01,506,0.3316105008125305,0.8830769300460816,0.8381893,1.0,0.70769227,0.91163427,0.769775,0.83372784,0.8301562,18.4,7.6,0.0,39.0,0.30696508586406707,0.8985802412033081,0.8584255,1.0,0.74375,0.9232513,0.7984567,0.8520581,0.83974695,23.8,8.2,0.0,48.8
6,0.0001,0.4,0.01,506,0.32486018538475037,0.8830769300460816,0.8382472,1.0,0.70769227,0.9116446,0.7698541,0.84871787,0.83369654,18.4,7.6,0.0,39.0,0.30308816134929656,0.8984567999839783,0.8580085,1.0,0.74375,0.9230431,0.7984056,0.8713037,0.85840786,23.8,8.2,0.0,48.8
7,0.0001,0.4,0.01,506,0.30506840348243713,0.892307698726654,0.84943503,1.0,0.7307693,0.91815567,0.78748995,0.8804733,0.8819679,19.0,7.0,0.0,39.0,0.2834307849407196,0.9059567928314209,0.8655524,1.0,0.7625,0.92785823,0.8123356,0.86617243,0.8450859,24.4,7.6,0.0,48.8
8,0.0001,0.4,0.01,506,0.31590490639209745,0.8861538529396057,0.84243935,1.0,0.7153846,0.9139716,0.77575934,0.8564103,0.85481656,18.6,7.4,0.0,39.0,0.30485187768936156,0.8985185265541077,0.8585774,1.0,0.74375,0.9232438,0.7986049,0.87899,0.8870081,23.8,8.2,0.0,48.8
9,0.0001,0.4,0.01,506,0.2805479347705841,0.9076923131942749,0.8682143,1.0,0.7692308,0.9290458,0.81693715,0.88925046,0.8856087,20.0,6.0,0.0,39.0,0.3170614540576935,0.8910802364349365,0.8485271,1.0,0.725,0.9177066,0.78394395,0.8384925,0.8287675,23.2,8.8,0.0,48.8
0,0.01,0.0,0.1,506,0.2949137181043625,0.8953846216201782,0.85223645,1.0,0.7384615,0.92003524,0.7931458,0.8839251,0.89987814,19.2,6.8,0.0,39.0,0.29418564438819883,0.9033950567245483,0.86289406,1.0,0.75625,0.9261732,0.8076587,0.86553466,0.85958177,24.2,7.8,0.0,48.8
1,0.01,0.0,0.1,506,0.2816643238067627,0.9015384674072265,0.8611299,1.0,0.75384617,0.9248233,0.8052598,0.8863905,0.88416654,19.6,6.4,0.0,39.0,0.307150211930275,0.8960185289382935,0.8546916,1.0,0.7375,0.9212176,0.79361427,0.8619884,0.85850096,23.6,8.4,0.0,48.8
2,0.01,0.0,0.1,506,0.31028405427932737,0.8892307758331299,0.8451411,1.0,0.72307694,0.91581094,0.7814561,0.8609468,0.8469966,18.8,7.2,0.0,39.0,0.30772569179534914,0.8936728477478028,0.8516687,1.0,0.73125,0.9195452,0.7888578,0.8660754,0.8596059,23.4,8.6,0.0,48.8
3,0.01,0.0,0.1,506,0.28202369809150696,0.9015384674072265,0.859944,1.0,0.75384617,0.92445767,0.80494374,0.8999014,0.8916823,19.6,6.4,0.0,39.0,0.28105373680591583,0.9059876561164856,0.8661111,1.0,0.7625,0.9280518,0.8124612,0.8851244,0.88493365,24.4,7.6,0.0,48.8
4,0.01,0.0,0.1,506,0.29039706438779833,0.8953846216201782,0.8550166,1.0,0.7384616,0.9208828,0.7939527,0.8601578,0.84982,19.2,6.8,0.0,39.0,0.3176250636577606,0.8961111187934876,0.85426474,1.0,0.7375,0.92114127,0.79350483,0.85801184,0.84858143,23.6,8.4,0.0,48.8
5,0.01,0.0,0.1,506,0.3209888756275177,0.8830769300460816,0.8381893,1.0,0.70769227,0.91163427,0.769775,0.83767253,0.84502184,18.4,7.6,0.0,39.0,0.305109566450119,0.8985802412033081,0.8584255,1.0,0.74375,0.9232513,0.7984567,0.8617121,0.8514593,23.8,8.2,0.0,48.8
6,0.01,0.0,0.1,506,0.320597779750824,0.8830769300460816,0.8382472,1.0,0.70769227,0.9116446,0.7698541,0.85029584,0.84128857,18.4,7.6,0.0,39.0,0.30516869127750396,0.8984567999839783,0.8580085,1.0,0.74375,0.9230431,0.7984056,0.872712,0.8645908,23.8,8.2,0.0,48.8
7,0.01,0.0,0.1,506,0.3009808748960495,0.892307698726654,0.84943503,1.0,0.7307693,0.91815567,0.78748995,0.8741617,0.8810978,19.0,7.0,0.0,39.0,0.28412570953369143,0.9059567928314209,0.8655524,1.0,0.7625,0.92785823,0.8123356,0.87751913,0.86689365,24.4,7.6,0.0,48.8
8,0.01,0.0,0.1,506,0.31361078321933744,0.8861538529396057,0.84243935,1.0,0.7153846,0.9139716,0.77575934,0.8469428,0.84789133,18.6,7.4,0.0,39.0,0.3107896834611893,0.8985185265541077,0.8585774,1.0,0.74375,0.9232438,0.7986049,0.8779669,0.8797096,23.8,8.2,0.0,48.8
9,0.01,0.0,0.1,506,0.26928489804267886,0.9076923131942749,0.8682143,1.0,0.7692308,0.9290458,0.81693715,0.8860947,0.8571469,20.0,6.0,0.0,39.0,0.3172473430633545,0.8910802364349365,0.8485271,1.0,0.725,0.9177066,0.78394395,0.85133535,0.83884555,23.2,8.8,0.0,48.8
0,0.01,0.2,0.1,506,0.2945636808872223,0.8953846216201782,0.85223645,1.0,0.7384615,0.92003524,0.7931458,0.88254434,0.89583904,19.2,6.8,0.0,39.0,0.2918475031852722,0.9033950567245483,0.86289406,1.0,0.75625,0.9261732,0.8076587,0.85659283,0.8489264,24.2,7.8,0.0,48.8
1,0.01,0.2,0.1,506,0.28294346332550047,0.9015384674072265,0.8611299,1.0,0.75384617,0.9248233,0.8052598,0.8836292,0.88095206,19.6,6.4,0.0,39.0,0.3150240629911423,0.8960185289382935,0.8546916,1.0,0.7375,0.9212176,0.79361427,0.856068,0.84488326,23.6,8.4,0.0,48.8
2,0.01,0.2,0.1,506,0.3109730124473572,0.8892307758331299,0.8451411,1.0,0.72307694,0.91581094,0.7814561,0.8562131,0.8396907,18.8,7.2,0.0,39.0,0.30872343480587006,0.8936728477478028,0.8516687,1.0,0.73125,0.9195452,0.7888578,0.8697797,0.8767727,23.4,8.6,0.0,48.8
3,0.01,0.2,0.1,506,0.2794735997915268,0.9015384674072265,0.859944,1.0,0.75384617,0.92445767,0.80494374,0.9087771,0.911167,19.6,6.4,0.0,39.0,0.28868488073348997,0.9059876561164856,0.8661111,1.0,0.7625,0.9280518,0.8124612,0.8800356,0.8682108,24.4,7.6,0.0,48.8
4,0.01,0.2,0.1,506,0.2936139702796936,0.8953846216201782,0.8550166,1.0,0.7384616,0.9208828,0.7939527,0.85404336,0.8432191,19.2,6.8,0.0,39.0,0.3174957722425461,0.8961111187934876,0.85426474,1.0,0.7375,0.92114127,0.79350483,0.8567788,0.8482336,23.6,8.4,0.0,48.8
5,0.01,0.2,0.1,506,0.32108433842658995,0.8830769300460816,0.8381893,1.0,0.70769227,0.91163427,0.769775,0.84773177,0.85454357,18.4,7.6,0.0,39.0,0.3016554802656174,0.8985802412033081,0.8584255,1.0,0.74375,0.9232513,0.7984567,0.8536285,0.8346984,23.8,8.2,0.0,48.8
6,0.01,0.2,0.1,506,0.3162663698196411,0.8830769300460816,0.8382472,1.0,0.70769227,0.9116446,0.7698541,0.86370814,0.847525,18.4,7.6,0.0,39.0,0.30332358479499816,0.8984567999839783,0.8580085,1.0,0.74375,0.9230431,0.7984056,0.8767459,0.8730653,23.8,8.2,0.0,48.8
7,0.01,0.2,0.1,506,0.3021156907081604,0.892307698726654,0.84943503,1.0,0.7307693,0.91815567,0.78748995,0.87514794,0.877807,19.0,7.0,0.0,39.0,0.2841922163963318,0.9059567928314209,0.8655524,1.0,0.7625,0.92785823,0.8123356,0.8771578,0.8708345,24.4,7.6,0.0,48.8
8,0.01,0.2,0.1,506,0.31336973011493685,0.8861538529396057,0.84243935,1.0,0.7153846,0.9139716,0.77575934,0.8447732,0.8390824,18.6,7.4,0.0,39.0,0.3081759840250015,0.8985185265541077,0.8585774,1.0,0.74375,0.9232438,0.7986049,0.8766781,0.87912595,23.8,8.2,0.0,48.8
9,0.01,0.2,0.1,506,0.27351526319980624,0.9076923131942749,0.8682143,1.0,0.7692308,0.9290458,0.81693715,0.8843196,0.8655268,20.0,6.0,0.0,39.0,0.31170332431793213,0.8910802364349365,0.8485271,1.0,0.725,0.9177066,0.78394395,0.8480668,0.8302643,23.2,8.8,0.0,48.8
0,0.01,0.4,0.1,506,0.29816904067993166,0.8953846216201782,0.85223645,1.0,0.7384615,0.92003524,0.7931458,0.8831361,0.89022493,19.2,6.8,0.0,39.0,0.29166552126407624,0.9033950567245483,0.86289406,1.0,0.75625,0.9261732,0.8076587,0.8597949,0.85240394,24.2,7.8,0.0,48.8
1,0.01,0.4,0.1,506,0.28304735124111174,0.9015384674072265,0.8611299,1.0,0.75384617,0.9248233,0.8052598,0.8850099,0.880645,19.6,6.4,0.0,39.0,0.3083076119422913,0.8960185289382935,0.8546916,1.0,0.7375,0.9212176,0.79361427,0.85581553,0.84201765,23.6,8.4,0.0,48.8
2,0.01,0.4,0.1,506,0.3116666376590729,0.8892307758331299,0.8451411,1.0,0.72307694,0.91581094,0.7814561,0.85996056,0.85031354,18.8,7.2,0.0,39.0,0.3115109294652939,0.8936728477478028,0.8516687,1.0,0.73125,0.9195452,0.7888578,0.86402667,0.8538742,23.4,8.6,0.0,48.8
3,0.01,0.4,0.1,506,0.28488782346248626,0.9015384674072265,0.859944,1.0,0.75384617,0.92445767,0.80494374,0.8957594,0.89554536,19.6,6.4,0.0,39.0,0.2910756468772888,0.9059876561164856,0.8661111,1.0,0.7625,0.9280518,0.8124612,0.88093376,0.8722615,24.4,7.6,0.0,48.8
4,0.01,0.4,0.1,506,0.2943404346704483,0.8953846216201782,0.8550166,1.0,0.7384616,0.9208828,0.7939527,0.86370814,0.85337114,19.2,6.8,0.0,39.0,0.3186495900154114,0.8961111187934876,0.85426474,1.0,0.7375,0.92114127,0.79350483,0.8471594,0.8321722,23.6,8.4,0.0,48.8
5,0.01,0.4,0.1,506,0.3208909571170807,0.8830769300460816,0.8381893,1.0,0.70769227,0.91163427,0.769775,0.8431953,0.84304553,18.4,7.6,0.0,39.0,0.3018363922834396,0.8985802412033081,0.8584255,1.0,0.74375,0.9232513,0.7984567,0.85517776,0.84265184,23.8,8.2,0.0,48.8
6,0.01,0.4,0.1,506,0.3183701902627945,0.8830769300460816,0.8382472,1.0,0.70769227,0.9116446,0.7698541,0.8573964,0.83935577,18.4,7.6,0.0,39.0,0.2973497658967972,0.8984567999839783,0.8580085,1.0,0.74375,0.9230431,0.7984056,0.87870425,0.87157404,23.8,8.2,0.0,48.8
7,0.01,0.4,0.1,506,0.2999659150838852,0.892307698726654,0.84943503,1.0,0.7307693,0.91815567,0.78748995,0.8723866,0.87155265,19.0,7.0,0.0,39.0,0.28802788257598877,0.9059567928314209,0.8655524,1.0,0.7625,0.92785823,0.8123356,0.8746971,0.8675518,24.4,7.6,0.0,48.8
8,0.01,0.4,0.1,506,0.31656193137168886,0.8861538529396057,0.84243935,1.0,0.7153846,0.9139716,0.77575934,0.847929,0.8384741,18.6,7.4,0.0,39.0,0.31903723776340487,0.8985185265541077,0.8585774,1.0,0.74375,0.9232438,0.7986049,0.87308806,0.87530196,23.8,8.2,0.0,48.8
9,0.01,0.4,0.1,506,0.2706537008285522,0.9076923131942749,0.8682143,1.0,0.7692308,0.9290458,0.81693715,0.8843196,0.8674756,20.0,6.0,0.0,39.0,0.31608710885047914,0.8910802364349365,0.8485271,1.0,0.725,0.9177066,0.78394395,0.84611905,0.83255684,23.2,8.8,0.0,48.8
0,0.001,0.0,0.1,506,0.29581036865711213,0.8953846216201782,0.85223645,1.0,0.7384615,0.92003524,0.7931458,0.8906312,0.90050983,19.2,6.8,0.0,39.0,0.29432322084903717,0.9033950567245483,0.86289406,1.0,0.75625,0.9261732,0.8076587,0.8648384,0.85534495,24.2,7.8,0.0,48.8
1,0.001,0.0,0.1,506,0.2824139803647995,0.9015384674072265,0.8611299,1.0,0.75384617,0.9248233,0.8052598,0.88698226,0.8832265,19.6,6.4,0.0,39.0,0.3129556030035019,0.8960185289382935,0.8546916,1.0,0.7375,0.9212176,0.79361427,0.86414355,0.8558137,23.6,8.4,0.0,48.8
2,0.001,0.0,0.1,506,0.30942758321762087,0.8892307758331299,0.8451411,1.0,0.72307694,0.91581094,0.7814561,0.87652856,0.88781893,18.8,7.2,0.0,39.0,0.3095662176609039,0.8936728477478028,0.8516687,1.0,0.73125,0.9195452,0.7888578,0.8591425,0.85188705,23.4,8.6,0.0,48.8
3,0.001,0.0,0.1,506,0.28321141600608823,0.9015384674072265,0.859944,1.0,0.75384617,0.92445767,0.80494374,0.902071,0.9109615,19.6,6.4,0.0,39.0,0.2871151268482208,0.9059876561164856,0.8661111,1.0,0.7625,0.9280518,0.8124612,0.8763765,0.8728738,24.4,7.6,0.0,48.8
4,0.001,0.0,0.1,506,0.29873183369636536,0.8953846216201782,0.8550166,1.0,0.7384616,0.9208828,0.7939527,0.8573965,0.8461459,19.2,6.8,0.0,39.0,0.30641089379787445,0.8961111187934876,0.85426474,1.0,0.7375,0.92114127,0.79350483,0.8685109,0.86026907,23.6,8.4,0.0,48.8
5,0.001,0.0,0.1,506,0.3223909795284271,0.8830769300460816,0.8381893,1.0,0.70769227,0.91163427,0.769775,0.8497041,0.8576862,18.4,7.6,0.0,39.0,0.30579881072044374,0.8985802412033081,0.8584255,1.0,0.74375,0.9232513,0.7984567,0.8629824,0.85199225,23.8,8.2,0.0,48.8
6,0.001,0.0,0.1,506,0.3203603446483612,0.8830769300460816,0.8382472,1.0,0.70769227,0.9116446,0.7698541,0.8491124,0.8428024,18.4,7.6,0.0,39.0,0.30290681719779966,0.8984567999839783,0.8580085,1.0,0.74375,0.9230431,0.7984056,0.87512493,0.86896896,23.8,8.2,0.0,48.8
7,0.001,0.0,0.1,506,0.30406200885772705,0.892307698726654,0.84943503,1.0,0.7307693,0.91815567,0.78748995,0.88698226,0.88701993,19.0,7.0,0.0,39.0,0.2835036635398865,0.9059567928314209,0.8655524,1.0,0.7625,0.92785823,0.8123356,0.8717448,0.8627157,24.4,7.6,0.0,48.8
8,0.001,0.0,0.1,506,0.31399624049663544,0.8861538529396057,0.84243935,1.0,0.7153846,0.9139716,0.77575934,0.8516766,0.8399496,18.6,7.4,0.0,39.0,0.30411365032196047,0.8985185265541077,0.8585774,1.0,0.74375,0.9232438,0.7986049,0.88103074,0.8801576,23.8,8.2,0.0,48.8
9,0.001,0.0,0.1,506,0.2751106321811676,0.9076923131942749,0.8682143,1.0,0.7692308,0.9290458,0.81693715,0.886292,0.87630856,20.0,6.0,0.0,39.0,0.31318447887897494,0.8910802364349365,0.8485271,1.0,0.725,0.9177066,0.78394395,0.8604738,0.8530142,23.2,8.8,0.0,48.8
0,0.001,0.2,0.1,506,0.29662966132164004,0.8953846216201782,0.85223645,1.0,0.7384615,0.92003524,0.7931458,0.8928007,0.90636605,19.2,6.8,0.0,39.0,0.2955030590295792,0.9033950567245483,0.86289406,1.0,0.75625,0.9261732,0.8076587,0.8593485,0.847003,24.2,7.8,0.0,48.8
1,0.001,0.2,0.1,506,0.2855488479137421,0.9015384674072265,0.8611299,1.0,0.75384617,0.9248233,0.8052598,0.88895464,0.8839036,19.6,6.4,0.0,39.0,0.3103009402751923,0.8960185289382935,0.8546916,1.0,0.7375,0.9212176,0.79361427,0.8567562,0.8602546,23.6,8.4,0.0,48.8
2,0.001,0.2,0.1,506,0.3122004449367523,0.8892307758331299,0.8451411,1.0,0.72307694,0.91581094,0.7814561,0.8757397,0.8796396,18.8,7.2,0.0,39.0,0.3145495891571045,0.8936728477478028,0.8516687,1.0,0.73125,0.9195452,0.7888578,0.86145175,0.867173,23.4,8.6,0.0,48.8
3,0.001,0.2,0.1,506,0.28393315076828,0.9015384674072265,0.859944,1.0,0.75384617,0.92445767,0.80494374,0.9105522,0.91865337,19.6,6.4,0.0,39.0,0.28526684641838074,0.9059876561164856,0.8661111,1.0,0.7625,0.9280518,0.8124612,0.8835777,0.8727716,24.4,7.6,0.0,48.8
4,0.001,0.2,0.1,506,0.30114296078681946,0.8953846216201782,0.8550166,1.0,0.7384616,0.9208828,0.7939527,0.8573965,0.84493494,19.2,6.8,0.0,39.0,0.31163581609725954,0.8961111187934876,0.85426474,1.0,0.7375,0.92114127,0.79350483,0.85343325,0.84345084,23.6,8.4,0.0,48.8
5,0.001,0.2,0.1,506,0.32489758133888247,0.8830769300460816,0.8381893,1.0,0.70769227,0.91163427,0.769775,0.8420119,0.84690857,18.4,7.6,0.0,39.0,0.305879345536232,0.8985802412033081,0.8584255,1.0,0.74375,0.9232513,0.7984567,0.8642047,0.8532688,23.8,8.2,0.0,48.8
6,0.001,0.2,0.1,506,0.32201536297798156,0.8830769300460816,0.8382472,1.0,0.70769227,0.9116446,0.7698541,0.85996056,0.8474978,18.4,7.6,0.0,39.0,0.306753608584404,0.8984567999839783,0.8580085,1.0,0.74375,0.9230431,0.7984056,0.8659838,0.85489637,23.8,8.2,0.0,48.8
7,0.001,0.2,0.1,506,0.30517964661121366,0.892307698726654,0.84943503,1.0,0.7307693,0.91815567,0.78748995,0.8820513,0.8895546,19.0,7.0,0.0,39.0,0.28414152264595033,0.9059567928314209,0.8655524,1.0,0.7625,0.92785823,0.8123356,0.86767113,0.8498564,24.4,7.6,0.0,48.8
8,0.001,0.2,0.1,506,0.3156892776489258,0.8861538529396057,0.84243935,1.0,0.7153846,0.9139716,0.77575934,0.8516766,0.84199965,18.6,7.4,0.0,39.0,0.3073768436908722,0.8985185265541077,0.8585774,1.0,0.74375,0.9232438,0.7986049,0.8812088,0.88054246,23.8,8.2,0.0,48.8
9,0.001,0.2,0.1,506,0.2779366821050644,0.9076923131942749,0.8682143,1.0,0.7692308,0.9290458,0.81693715,0.89319533,0.88750285,20.0,6.0,0.0,39.0,0.3181810140609741,0.8910802364349365,0.8485271,1.0,0.725,0.9177066,0.78394395,0.84789675,0.8360232,23.2,8.8,0.0,48.8
0,0.001,0.4,0.1,506,0.2976283937692642,0.8953846216201782,0.85223645,1.0,0.7384615,0.92003524,0.7931458,0.8947732,0.9008896,19.2,6.8,0.0,39.0,0.2944332331418991,0.9033950567245483,0.86289406,1.0,0.75625,0.9261732,0.8076587,0.8579267,0.85287553,24.2,7.8,0.0,48.8
1,0.001,0.4,0.1,506,0.2865827202796936,0.9015384674072265,0.8611299,1.0,0.75384617,0.9248233,0.8052598,0.88994086,0.8830799,19.6,6.4,0.0,39.0,0.30897060632705686,0.8960185289382935,0.8546916,1.0,0.7375,0.9212176,0.79361427,0.8436078,0.8365854,23.6,8.4,0.0,48.8
2,0.001,0.4,0.1,506,0.313370943069458,0.8892307758331299,0.8451411,1.0,0.72307694,0.91581094,0.7814561,0.86627215,0.8730853,18.8,7.2,0.0,39.0,0.3105647623538971,0.8936728477478028,0.8516687,1.0,0.73125,0.9195452,0.7888578,0.86195135,0.85992825,23.4,8.6,0.0,48.8
3,0.001,0.4,0.1,506,0.2858175039291382,0.9015384674072265,0.859944,1.0,0.75384617,0.92445767,0.80494374,0.8977318,0.8966557,19.6,6.4,0.0,39.0,0.2849807322025299,0.9059876561164856,0.8661111,1.0,0.7625,0.9280518,0.8124612,0.8949989,0.8896887,24.4,7.6,0.0,48.8
4,0.001,0.4,0.1,506,0.30050075948238375,0.8953846216201782,0.8550166,1.0,0.7384616,0.9208828,0.7939527,0.8593689,0.8507303,19.2,6.8,0.0,39.0,0.311777663230896,0.8961111187934876,0.85426474,1.0,0.7375,0.92114127,0.79350483,0.8477041,0.83173263,23.6,8.4,0.0,48.8
5,0.001,0.4,0.1,506,0.3278051018714905,0.8830769300460816,0.8381893,1.0,0.70769227,0.91163427,0.769775,0.8353058,0.8415607,18.4,7.6,0.0,39.0,0.3045539021492004,0.8985802412033081,0.8584255,1.0,0.74375,0.9232513,0.7984567,0.8546305,0.83606607,23.8,8.2,0.0,48.8
6,0.001,0.4,0.1,506,0.32213214933872225,0.8830769300460816,0.8382472,1.0,0.70769227,0.9116446,0.7698541,0.8579882,0.84752274,18.4,7.6,0.0,39.0,0.3033378660678864,0.8984567999839783,0.8580085,1.0,0.74375,0.9230431,0.7984056,0.88283646,0.8756825,23.8,8.2,0.0,48.8
7,0.001,0.4,0.1,506,0.30363109707832336,0.892307698726654,0.84943503,1.0,0.7307693,0.91815567,0.78748995,0.8777121,0.879854,19.0,7.0,0.0,39.0,0.2840901792049408,0.9059567928314209,0.8655524,1.0,0.7625,0.92785823,0.8123356,0.8658749,0.85371,24.4,7.6,0.0,48.8
8,0.001,0.4,0.1,506,0.31510416567325594,0.8861538529396057,0.84243935,1.0,0.7153846,0.9139716,0.77575934,0.85325444,0.8535038,18.6,7.4,0.0,39.0,0.30263490080833433,0.8985185265541077,0.8585774,1.0,0.74375,0.9232438,0.7986049,0.8826836,0.88481605,23.8,8.2,0.0,48.8
9,0.001,0.4,0.1,506,0.280033552646637,0.9076923131942749,0.8682143,1.0,0.7692308,0.9290458,0.81693715,0.88589746,0.8760605,20.0,6.0,0.0,39.0,0.31696712374687197,0.8910802364349365,0.8485271,1.0,0.725,0.9177066,0.78394395,0.83570766,0.8278664,23.2,8.8,0.0,48.8
0,0.0001,0.0,0.1,506,0.3015578299760818,0.8953846216201782,0.85223645,1.0,0.7384615,0.92003524,0.7931458,0.89418143,0.9045189,19.2,6.8,0.0,39.0,0.2957173019647598,0.9033950567245483,0.86289406,1.0,0.75625,0.9261732,0.8076587,0.86373836,0.85373914,24.2,7.8,0.0,48.8
1,0.0001,0.0,0.1,506,0.2952554553747177,0.9015384674072265,0.8611299,1.0,0.75384617,0.9248233,0.8052598,0.89033526,0.88768166,19.6,6.4,0.0,39.0,0.31611005663871766,0.8960185289382935,0.8546916,1.0,0.7375,0.9212176,0.79361427,0.8443306,0.84940994,23.6,8.4,0.0,48.8
2,0.0001,0.0,0.1,506,0.3211725831031799,0.8892307758331299,0.8451411,1.0,0.72307694,0.91581094,0.7814561,0.8639053,0.8640915,18.8,7.2,0.0,39.0,0.3145939499139786,0.8936728477478028,0.8516687,1.0,0.73125,0.9195452,0.7888578,0.8596261,0.86445016,23.4,8.6,0.0,48.8
3,0.0001,0.0,0.1,506,0.2930746525526047,0.9015384674072265,0.859944,1.0,0.75384617,0.92445767,0.80494374,0.89418155,0.89477587,19.6,6.4,0.0,39.0,0.288591206073761,0.9059876561164856,0.8661111,1.0,0.7625,0.9280518,0.8124612,0.8829268,0.8721231,24.4,7.6,0.0,48.8
4,0.0001,0.0,0.1,506,0.3120554745197296,0.8953846216201782,0.8550166,1.0,0.7384616,0.9208828,0.7939527,0.85483235,0.8458952,19.2,6.8,0.0,39.0,0.3134679436683655,0.8961111187934876,0.85426474,1.0,0.7375,0.92114127,0.79350483,0.8492241,0.83812207,23.6,8.4,0.0,48.8
5,0.0001,0.0,0.1,506,0.3373376250267029,0.8830769300460816,0.8381893,1.0,0.70769227,0.91163427,0.769775,0.83589745,0.8394081,18.4,7.6,0.0,39.0,0.3137748628854752,0.8985802412033081,0.8584255,1.0,0.74375,0.9232513,0.7984567,0.85512197,0.84350425,23.8,8.2,0.0,48.8
6,0.0001,0.0,0.1,506,0.333739298582077,0.8830769300460816,0.8382472,1.0,0.70769227,0.9116446,0.7698541,0.8441814,0.83097667,18.4,7.6,0.0,39.0,0.30630627274513245,0.8984567999839783,0.8580085,1.0,0.74375,0.9230431,0.7984056,0.8576902,0.8535711,23.8,8.2,0.0,48.8
7,0.0001,0.0,0.1,506,0.31516061127185824,0.892307698726654,0.84943503,1.0,0.7307693,0.91815567,0.78748995,0.8727811,0.8775115,19.0,7.0,0.0,39.0,0.2891340494155884,0.9059567928314209,0.8655524,1.0,0.7625,0.92785823,0.8123356,0.8743038,0.8743269,24.4,7.6,0.0,48.8
