inner_es_loss,inner_es_accuracy,val_loss,val_accuracy,number_epochs,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/train_loop_config/learning_rate,config/train_loop_config/weight_decay,config/train_loop_config/dropout_rate,config/train_loop_config/batch_size,config/train_loop_config/dataset_test_round,config/train_loop_config/dataset_fold_round,logdir,inner_es_precision,inner_es_recall,inner_es_specificity,inner_es_f1_score,inner_es_mcc,inner_es_auroc,inner_es_auprc,inner_es_true_positives,inner_es_false_negatives,inner_es_false_positives,inner_es_true_negatives,val_precision,val_recall,val_specificity,val_f1_score,val_mcc,val_auroc,val_auprc,val_true_positives,val_false_negatives,val_false_positives,val_true_negatives
0.6707271337509155,0.604938268661499,0.6696301698684692,0.6078431606292725,109,1729277655,,False,1,57d5a_00055,2024-10-18_20-54-15,350.8957757949829,350.8957757949829,11706,dge002,10.108.97.122,350.8957757949829,1,0.01,0.001,0.0,506,0,0,57d5a_00055,0.60493827,1.0,0.0,0.75384617,0.047701646,0.6281888,0.6588142,0.0,32.0,0.0,49.0,0.60784316,1.0,0.0,0.75609756,0.04374181,0.55423385,0.66367877,0.0,40.0,0.0,62.0
0.67094886302948,0.604938268661499,0.6697278618812561,0.6078431606292725,7,1729277557,,False,1,57d5a_00101,2024-10-18_20-52-37,252.30600953102112,252.30600953102112,11644,dge002,10.108.97.122,252.30600953102112,1,0.1,0.1,0.2,506,0,0,57d5a_00101,0.60493827,1.0,0.0,0.75384617,0.047701646,0.59183675,0.62020457,0.0,32.0,0.0,49.0,0.60784316,1.0,0.0,0.75609756,0.04374181,0.56350803,0.68433,0.0,40.0,0.0,62.0
0.6713739633560181,0.604938268661499,0.6703657507896423,0.6078431606292725,1939,1729277457,,False,1,57d5a_00091,2024-10-18_20-50-57,2073.419870853424,2073.419870853424,20749,dge002,10.108.97.122,2073.419870853424,1,0.0001,0.01,0.2,506,0,0,57d5a_00091,0.60493827,1.0,0.0,0.75384617,0.047701646,0.6272322,0.6611967,0.0,32.0,0.0,49.0,0.60784316,1.0,0.0,0.75609756,0.04374181,0.5199597,0.6128075,0.0,40.0,0.0,62.0
0.6719473004341125,0.604938268661499,0.6710550785064697,0.6078431606292725,9999,1729277257,,False,1,57d5a_00023,2024-10-18_20-47-37,9577.897009372711,9577.897009372711,22786,dge002,10.108.97.122,9577.897009372711,1,1e-05,0.0,0.6,506,0,0,57d5a_00023,0.60493827,1.0,0.0,0.75384617,0.047701646,0.57397956,0.63299996,0.0,32.0,0.0,49.0,0.60784316,1.0,0.0,0.75609756,0.04374181,0.5881048,0.68745756,0.0,40.0,0.0,62.0
0.6807469129562378,0.604938268661499,0.6802643537521362,0.6078431606292725,9999,1729277256,,False,1,57d5a_00124,2024-10-18_20-47-36,9576.076059818268,9576.076059818268,22785,dge002,10.108.97.122,9576.076059818268,1,1e-05,0.1,0.8,506,0,0,57d5a_00124,0.60493827,1.0,0.0,0.75384617,0.047701646,0.34757653,0.5060582,0.0,32.0,0.0,49.0,0.60784316,1.0,0.0,0.75609756,0.04374181,0.40826613,0.5505765,0.0,40.0,0.0,62.0
0.6709093451499939,0.604938268661499,0.6697026491165161,0.6078431606292725,106,1729275331,,False,1,57d5a_00059,2024-10-18_20-15-31,325.1002449989319,325.1002449989319,14929,dge002,10.108.97.122,325.1002449989319,1,0.01,0.001,0.8,506,0,0,57d5a_00059,0.60493827,1.0,0.0,0.75384617,0.047701646,0.62053573,0.6550941,0.0,32.0,0.0,49.0,0.60784316,1.0,0.0,0.75609756,0.04374181,0.57157254,0.67600936,0.0,40.0,0.0,62.0
0.6729387640953064,0.604938268661499,0.6720735430717468,0.6078431606292725,7508,1729274949,,False,1,57d5a_00117,2024-10-18_20-09-09,7269.257243156433,7269.257243156433,22783,dge002,10.108.97.122,7269.257243156433,1,0.0001,0.1,0.4,506,0,0,57d5a_00117,0.60493827,1.0,0.0,0.75384617,0.047701646,0.5,0.60493827,0.0,32.0,0.0,49.0,0.60784316,1.0,0.0,0.75609756,0.04374181,0.5,0.60784316,0.0,40.0,0.0,62.0
0.6710689067840576,0.604938268661499,0.6700283885002136,0.6078431606292725,264,1729268500,,False,1,57d5a_00063,2024-10-18_18-21-40,485.00320172309875,485.00320172309875,27586,dge002,10.108.97.122,485.00320172309875,1,0.001,0.001,0.6,506,0,0,57d5a_00063,0.60493827,1.0,0.0,0.75384617,0.047701646,0.63775516,0.6674635,0.0,32.0,0.0,49.0,0.60784316,1.0,0.0,0.75609756,0.04374181,0.6578629,0.73122495,0.0,40.0,0.0,62.0
0.6727257370948792,0.604938268661499,0.6718398928642273,0.6078431606292725,67,1729267974,,False,1,57d5a_00109,2024-10-18_18-12-54,294.5194149017334,294.5194149017334,22784,dge002,10.108.97.122,294.5194149017334,1,0.01,0.1,0.8,506,0,0,57d5a_00109,0.60493827,1.0,0.0,0.75384617,0.047701646,0.5143495,0.622248,0.0,32.0,0.0,49.0,0.60784316,1.0,0.0,0.75609756,0.04374181,0.6050403,0.66494864,0.0,40.0,0.0,62.0
0.540263831615448,0.8024691343307495,0.5492390990257263,0.7941176295280457,4012,1729097751,,False,1,57d5a_00037,2024-10-16_18-55-51,4242.422621488571,4242.422621488571,28672,dge001,10.108.97.121,4242.422621488571,1,0.001,0.0001,0.4,506,0,0,57d5a_00037,0.75384617,1.0,0.5,0.8596491,0.6139406,0.8960459,0.90795916,16.0,16.0,0.0,49.0,0.74698794,1.0,0.475,0.8551724,0.59566706,0.8554435,0.8703741,19.0,21.0,0.0,62.0
