config/train_loop_config/dataset_test_round,config/train_loop_config/learning_rate,config/train_loop_config/dropout_rate_normal,config/train_loop_config/dropout_rate_attention,config/train_loop_config/weight_decay,config/train_loop_config/batch_size,average_inner_es_loss,average_inner_es_accuracy,average_inner_es_precision,average_inner_es_recall,average_inner_es_specificity,average_inner_es_f1_score,average_inner_es_mcc,average_inner_es_auroc,average_inner_es_auprc,average_inner_es_true_positives,average_inner_es_false_negatives,average_inner_es_false_positives,average_inner_es_true_negatives,average_val_loss,average_val_accuracy,average_val_precision,average_val_recall,average_val_specificity,average_val_f1_score,average_val_mcc,average_val_auroc,average_val_auprc,average_val_true_positives,average_val_false_negatives,average_val_false_positives,average_val_true_negatives
5,0.0001,0.2,0.0,0.0,689,0.3194037139415741,0.874848484992981,0.8777124,0.8867425,0.85405064,0.8811344,0.7485321,0.9273828,0.9262088,18.4,3.0,2.6,20.8,0.3035680830478668,0.8838311791419983,0.8921429,0.88969076,0.87743586,0.8882718,0.7719725,0.94196784,0.9465626,23.0,3.2,3.2,25.8
9,0.0001,0.0,0.4,0.0,689,0.29428386092185976,0.8300000071525574,0.80360603,0.8631674,0.8027605,0.8303658,0.66412747,0.934622,0.9319836,18.4,4.6,3.0,18.8,0.29735895097255705,0.8768181800842285,0.8655359,0.91232187,0.8404762,0.8866375,0.75655174,0.95432675,0.96137905,21.8,4.2,2.6,26.6
8,0.0001,0.0,0.4,0.0,689,0.2702147364616394,0.8617171764373779,0.869954,0.88792306,0.82769424,0.87829316,0.7189749,0.9507882,0.9564128,16.4,3.4,2.8,22.2,0.28111599683761596,0.8986363649368286,0.8849355,0.9404389,0.84581935,0.91100705,0.7969807,0.9622407,0.97011536,21.0,3.8,1.8,28.6
7,0.0001,0.0,0.4,0.0,689,0.26042126417160033,0.8883838415145874,0.8778225,0.91234267,0.85818374,0.89339054,0.77821076,0.967622,0.96582955,18.4,3.0,2.0,21.4,0.28755993247032163,0.8767532467842102,0.89022255,0.8646723,0.8936617,0.8747678,0.7578905,0.94874924,0.9344965,24.2,3.0,3.8,24.2
6,0.0001,0.0,0.4,0.0,689,0.3130410611629486,0.875151526927948,0.8594416,0.89241254,0.8586749,0.87470007,0.7518319,0.9481368,0.9392618,19.2,3.2,2.4,20.0,0.3025811672210693,0.8803246736526489,0.8858453,0.92184126,0.8310423,0.89923203,0.76398057,0.9544913,0.9528292,19.2,4.0,2.6,29.4
5,0.0001,0.0,0.4,0.0,689,0.32161924839019773,0.883535361289978,0.8771452,0.9044348,0.85605556,0.8901067,0.76626873,0.9261678,0.9145319,18.4,3.0,2.2,21.2,0.31389325857162476,0.8729870080947876,0.8702146,0.8976908,0.8450769,0.88155615,0.7491942,0.94223243,0.94761896,22.2,4.0,3.0,26.0
9,0.0001,0.0,0.2,0.0,689,0.2928564608097076,0.8255555629730225,0.8010086,0.8520563,0.8027605,0.8242119,0.65347564,0.9325755,0.9298278,18.4,4.6,3.2,18.6,0.2953685879707336,0.8804545402526855,0.8666722,0.91946477,0.8404762,0.8903534,0.7648233,0.9545914,0.9616249,21.8,4.2,2.4,26.8
8,0.0001,0.0,0.2,0.0,689,0.26623924672603605,0.8661616206169128,0.87794197,0.8876154,0.8376943,0.88144904,0.7299664,0.9515851,0.9576005,16.6,3.2,2.8,22.2,0.2800270766019821,0.8987013101577759,0.89002883,0.9343783,0.8535117,0.910711,0.79692847,0.96091616,0.9680172,21.2,3.6,2.0,28.4
7,0.0001,0.0,0.2,0.0,689,0.25514445900917054,0.8883838415145874,0.8767702,0.91343355,0.8591862,0.8941835,0.7759492,0.96682346,0.9649892,18.4,3.0,2.0,21.4,0.29241558313369753,0.8768181920051574,0.88946074,0.86377937,0.8936617,0.87464553,0.7563719,0.9500599,0.93754613,24.2,3.0,3.8,24.2
6,0.0001,0.0,0.2,0.0,689,0.30959987342357637,0.8706060647964478,0.8532914,0.89241254,0.84915113,0.8706172,0.7445199,0.94773996,0.9387776,19.0,3.4,2.4,20.0,0.2992817163467407,0.8766883134841919,0.880676,0.92184126,0.8223467,0.89652807,0.7563861,0.9584795,0.9593071,19.0,4.2,2.6,29.4
5,0.0001,0.0,0.2,0.0,689,0.32039989829063414,0.8791919231414795,0.8768865,0.89674246,0.8550531,0.88621455,0.7568657,0.9265683,0.92249525,18.4,3.0,2.4,21.0,0.306880521774292,0.8838961005210877,0.88654184,0.8976908,0.8687948,0.89012355,0.77067226,0.94250476,0.94757307,22.8,3.4,3.0,26.0
9,0.0001,0.0,0.0,0.0,689,0.2952793836593628,0.8254545569419861,0.8107804,0.8290766,0.8196918,0.8187212,0.64923406,0.93048286,0.927282,18.8,4.2,3.6,18.2,0.2896667689085007,0.8840909004211426,0.8781716,0.9130131,0.8562169,0.8926145,0.7729579,0.9553896,0.9624184,22.2,3.8,2.6,26.6
8,0.0001,0.0,0.0,0.0,689,0.2639718741178513,0.8794949531555176,0.8964154,0.8876154,0.8692732,0.8914858,0.7568933,0.95359147,0.96334505,17.2,2.6,2.8,22.2,0.28420172035694125,0.8951298832893372,0.8857871,0.9335424,0.84381264,0.9079626,0.7889881,0.95879173,0.9678563,21.0,3.8,2.0,28.4
7,0.0001,0.0,0.0,0.0,689,0.2581076055765152,0.8883838415145874,0.880013,0.9146503,0.8566599,0.89533985,0.7788583,0.96924925,0.9674872,18.4,3.0,2.0,21.4,0.28605508208274844,0.8768181920051574,0.88341683,0.87118685,0.88651884,0.8753316,0.7564198,0.9498447,0.9413444,24.0,3.2,3.6,24.4
6,0.0001,0.0,0.0,0.0,689,0.3113365799188614,0.8840404152870178,0.8750614,0.8908888,0.8753416,0.88187873,0.7685505,0.9476758,0.9390764,19.6,2.8,2.4,20.0,0.29718412160873414,0.8766883134841919,0.8828703,0.91538966,0.82901335,0.89589584,0.7529008,0.9641554,0.9673071,19.2,4.0,2.8,29.2
5,0.0001,0.0,0.0,0.0,689,0.32311387062072755,0.8791919231414795,0.8793472,0.89443475,0.85361767,0.88519746,0.75898397,0.9261686,0.92536974,18.4,3.0,2.4,21.0,0.3064142882823944,0.8838961005210877,0.8919606,0.89079416,0.87712824,0.88908464,0.7716769,0.9438511,0.94872534,23.0,3.2,3.2,25.8
9,0.001,0.4,0.4,0.0,689,0.2957621157169342,0.8345454573631287,0.8079585,0.8603896,0.8114562,0.8324566,0.6701729,0.9330494,0.9319781,18.6,4.4,3.0,18.8,0.2936466246843338,0.8876623392105103,0.87767637,0.9194647,0.85648155,0.8963498,0.7786542,0.95827043,0.9658383,22.2,3.8,2.4,26.8
8,0.001,0.4,0.4,0.0,689,0.26140479147434237,0.8618181943893433,0.8764472,0.8802308,0.8376943,0.8777248,0.71947134,0.9519804,0.9565548,16.6,3.2,3.0,22.0,0.2922226428985596,0.8950649380683899,0.8842224,0.9343783,0.84581935,0.9076601,0.78984284,0.96012086,0.96621305,21.0,3.8,2.0,28.4
7,0.001,0.4,0.4,0.0,689,0.2518590807914734,0.8973737478256225,0.8863269,0.92143357,0.86718625,0.9026268,0.7952185,0.9684998,0.9644163,18.6,2.8,1.8,21.6,0.3056075632572174,0.8730519413948059,0.8860563,0.85609263,0.8931122,0.8699958,0.74698985,0.94715863,0.93749964,24.2,3.0,4.0,24.0
6,0.001,0.4,0.4,0.0,689,0.30995492041110995,0.8929293036460877,0.8777273,0.9099364,0.8753416,0.89258087,0.7871892,0.9449417,0.9347582,19.6,2.8,2.0,20.4,0.3037189245223999,0.8838961005210877,0.89149046,0.92184126,0.8384498,0.90229213,0.770679,0.9608181,0.96083367,19.4,3.8,2.6,29.4
5,0.001,0.4,0.4,0.0,689,0.31815185546875,0.8746464729309082,0.8760899,0.8867425,0.85605556,0.8808087,0.74766946,0.9269864,0.9147841,18.4,3.0,2.6,20.8,0.31075757145881655,0.8766233682632446,0.87642145,0.8976908,0.8527692,0.8847121,0.7564521,0.9414102,0.9473748,22.4,3.8,3.0,26.0
9,0.001,0.4,0.2,0.0,689,0.29676102101802826,0.8390909194946289,0.8142754,0.8588023,0.82097995,0.8350049,0.67857075,0.92817247,0.92781717,18.8,4.2,3.0,18.8,0.2934492230415344,0.8912986993789673,0.8826006,0.9194647,0.8636244,0.8992877,0.78490156,0.9564225,0.9642658,22.4,3.6,2.4,26.8
8,0.001,0.4,0.2,0.0,689,0.26434379518032075,0.8662626385688782,0.8845337,0.87992305,0.8482205,0.8810347,0.73005414,0.9499674,0.9553437,16.8,3.0,3.0,22.0,0.2923259139060974,0.8879220843315124,0.8781618,0.9283177,0.8371237,0.9015995,0.7750866,0.9606727,0.9671192,20.8,4.0,2.2,28.2
7,0.001,0.4,0.2,0.0,689,0.25525115728378295,0.9063636422157287,0.89191306,0.92976695,0.8792364,0.9098939,0.81295407,0.96724606,0.96587956,18.8,2.6,1.6,21.8,0.30590937435626986,0.8694805026054382,0.8861294,0.8503865,0.8931122,0.8668872,0.7408287,0.94663095,0.9366867,24.2,3.0,4.2,23.8
6,0.001,0.4,0.2,0.0,689,0.30742843449115753,0.8884848594665528,0.87614834,0.90041256,0.8753416,0.8867272,0.77840173,0.942887,0.9316929,19.6,2.8,2.2,20.2,0.3081478655338287,0.8875324606895447,0.89625233,0.92184126,0.84678304,0.9050058,0.7775494,0.96202916,0.9618803,19.6,3.6,2.6,29.4
5,0.001,0.4,0.2,0.0,689,0.31608774065971373,0.8837373733520508,0.89048386,0.8867425,0.8751032,0.88799554,0.76620895,0.9273771,0.919062,18.8,2.6,2.6,20.8,0.30697435736656187,0.8729870080947876,0.8786453,0.88323915,0.86046153,0.87888545,0.7485813,0.9419385,0.9478868,22.6,3.6,3.4,25.6
9,0.001,0.4,0.0,0.0,689,0.29789491295814513,0.8345454573631287,0.8091067,0.8624098,0.8114562,0.83358634,0.6714424,0.9335456,0.9319665,18.6,4.4,3.0,18.8,0.2979274779558182,0.8985714435577392,0.8901111,0.9266076,0.87195766,0.906079,0.8007922,0.9572245,0.9653832,22.6,3.4,2.2,27.0
8,0.001,0.4,0.0,0.0,689,0.2660248696804047,0.8707070827484131,0.8852584,0.88792306,0.8482205,0.88562644,0.7383139,0.9520191,0.95823306,16.8,3.0,2.8,22.2,0.2915216416120529,0.8842207789421082,0.87397575,0.9274818,0.82943135,0.8985125,0.76851845,0.9598899,0.96697634,20.6,4.2,2.2,28.2
7,0.001,0.4,0.0,0.0,689,0.25809426605701447,0.9018181920051574,0.8973416,0.913767,0.8897627,0.90521467,0.8024794,0.966399,0.96499693,19.0,2.4,2.0,21.4,0.2933828979730606,0.8622727274894715,0.880391,0.84413654,0.8866606,0.8601146,0.72821015,0.9495206,0.93941593,24.0,3.2,4.4,23.6
6,0.001,0.4,0.0,0.0,689,0.30410719513893125,0.8884848594665528,0.87614834,0.90041256,0.8753416,0.8867272,0.77840173,0.9407978,0.9298108,19.6,2.8,2.2,20.2,0.3103737771511078,0.8839610338211059,0.8956072,0.91494465,0.84678304,0.9013901,0.77008814,0.9633368,0.96276295,19.6,3.6,2.8,29.2
5,0.001,0.4,0.0,0.0,689,0.31494585871696473,0.8837373733520508,0.89048386,0.8867425,0.8751032,0.88799554,0.76620895,0.92857283,0.9257652,18.8,2.6,2.6,20.8,0.3072364926338196,0.8729870080947876,0.8789376,0.8816908,0.86046153,0.8781673,0.747997,0.940869,0.9467642,22.6,3.6,3.4,25.6
9,0.001,0.2,0.4,0.0,689,0.296814101934433,0.8301010131835938,0.79767096,0.8699134,0.7932368,0.8310043,0.66314065,0.9342825,0.9333932,18.2,4.8,2.8,19.0,0.2943580746650696,0.8949350714683533,0.8834608,0.9266076,0.8636244,0.90302813,0.7927324,0.95878696,0.9667697,22.4,3.6,2.2,27.0
8,0.001,0.2,0.4,0.0,689,0.263231486082077,0.8572727322578431,0.88060063,0.8642308,0.8482205,0.8718201,0.71160865,0.95155925,0.956148,16.8,3.0,3.4,21.6,0.28991769850254057,0.8914935111999511,0.8834648,0.9283177,0.84581935,0.9042102,0.7829894,0.96039087,0.9664796,21.0,3.8,2.2,28.2
7,0.001,0.2,0.4,0.0,689,0.24958469867706298,0.897474753856659,0.88395804,0.92067605,0.86971253,0.9012516,0.7951842,0.9688803,0.96671265,18.6,2.8,1.8,21.6,0.3098847955465317,0.8730519413948059,0.8860563,0.85609263,0.8931122,0.8699958,0.74698985,0.94773275,0.93593425,24.2,3.0,4.0,24.0
6,0.001,0.2,0.4,0.0,689,0.31068713068962095,0.8840404152870178,0.8677273,0.90041256,0.8670082,0.8828248,0.76926076,0.9465431,0.9371951,19.4,3.0,2.2,20.2,0.3026335299015045,0.8838961005210877,0.89149046,0.92184126,0.8384498,0.90229213,0.770679,0.96157473,0.96252376,19.4,3.8,2.6,29.4
5,0.001,0.2,0.4,0.0,689,0.3175977647304535,0.8747474789619446,0.8763601,0.8867425,0.8550531,0.88082993,0.74790704,0.926182,0.9202482,18.4,3.0,2.6,20.8,0.30985891819000244,0.8766233682632446,0.87642145,0.8976908,0.8527692,0.8847121,0.7564521,0.94114274,0.94714105,22.4,3.8,3.0,26.0
9,0.001,0.2,0.2,0.0,689,0.2981129169464111,0.8390909194946289,0.8112806,0.87193364,0.8114562,0.8390409,0.6813383,0.9326967,0.9315232,18.6,4.4,2.8,19.0,0.29513833820819857,0.8949350714683533,0.8834608,0.9266076,0.8636244,0.9030282,0.7927324,0.9572204,0.96485204,22.4,3.6,2.2,27.0
8,0.001,0.2,0.2,0.0,689,0.2655279666185379,0.8662626385688782,0.8845337,0.87992305,0.8482205,0.8810347,0.73005414,0.9507642,0.95747393,16.8,3.0,3.0,22.0,0.29794599413871764,0.8842207789421082,0.87397575,0.9274818,0.82943135,0.8985125,0.76851845,0.9596116,0.96557665,20.6,4.2,2.2,28.2
7,0.001,0.2,0.2,0.0,689,0.2550877660512924,0.9019191980361938,0.8907272,0.92067605,0.8792364,0.90484345,0.80386317,0.9672719,0.96564025,18.8,2.6,1.8,21.6,0.30899395048618317,0.873051929473877,0.8868683,0.85752934,0.8931122,0.8707719,0.74807644,0.94664776,0.9373213,24.2,3.0,4.0,24.0
6,0.001,0.2,0.2,0.0,689,0.30773529410362244,0.8929293036460877,0.8777273,0.9099363,0.8753416,0.89258087,0.7871892,0.94491976,0.93429965,19.6,2.8,2.0,20.4,0.3050661623477936,0.8875324606895447,0.89625233,0.92184126,0.84678304,0.9050058,0.7775494,0.96077204,0.95993936,19.6,3.6,2.6,29.4
5,0.001,0.2,0.2,0.0,689,0.31555848121643065,0.8837373733520508,0.89048386,0.8867425,0.8751032,0.88799554,0.76620895,0.9265491,0.9223913,18.8,2.6,2.6,20.8,0.30664408802986143,0.8729870080947876,0.8786453,0.88323915,0.86046153,0.87888545,0.7485813,0.9424583,0.94852626,22.6,3.6,3.4,25.6
9,0.001,0.2,0.0,0.0,689,0.2984268248081207,0.8390909194946289,0.8101325,0.8699134,0.8114562,0.83791125,0.68006885,0.9339236,0.93208104,18.6,4.4,2.8,19.0,0.2973543256521225,0.8985714435577392,0.8901111,0.9266076,0.87195766,0.906079,0.8007922,0.9572204,0.9652044,22.6,3.4,2.2,27.0
8,0.001,0.2,0.0,0.0,689,0.26451605558395386,0.8707070827484131,0.8852584,0.88792306,0.8482205,0.88562644,0.7383139,0.9519836,0.9565487,16.8,3.0,2.8,22.2,0.28674430549144747,0.8842857122421265,0.873349,0.9283177,0.82943135,0.8988345,0.7683762,0.96148956,0.9688671,20.6,4.2,2.2,28.2
7,0.001,0.2,0.0,0.0,689,0.2562142312526703,0.9019191980361938,0.90382254,0.90467596,0.90028906,0.9039192,0.8030089,0.96559733,0.96494025,19.2,2.2,2.2,21.2,0.2936632752418518,0.8731168746948242,0.89296705,0.8503865,0.9002551,0.8702415,0.7481883,0.95083886,0.94053537,24.4,2.8,4.2,23.8
6,0.001,0.2,0.0,0.0,689,0.3043548583984375,0.8840404152870178,0.8754817,0.89241254,0.8753416,0.88231915,0.7697814,0.9416275,0.9307599,19.6,2.8,2.4,20.0,0.31153665781021117,0.8839610338211059,0.8956072,0.91494465,0.84678304,0.9013901,0.7700882,0.96279925,0.96244,19.6,3.6,2.8,29.2
5,0.001,0.2,0.0,0.0,689,0.3142128109931946,0.8837373733520508,0.89048386,0.8867425,0.8751032,0.88799554,0.76620895,0.9293825,0.928226,18.8,2.6,2.6,20.8,0.30650064051151277,0.8766233682632446,0.89112854,0.8752392,0.87546146,0.8802686,0.75719446,0.9416561,0.9476444,23.0,3.2,3.6,25.4
9,0.001,0.0,0.4,0.0,689,0.29794756770133973,0.834646475315094,0.809342,0.8615801,0.8114562,0.8331008,0.6717519,0.93304366,0.931897,18.6,4.4,3.0,18.8,0.2941888839006424,0.8949350714683533,0.8834608,0.9266076,0.8636244,0.9030282,0.7927324,0.95588493,0.9635743,22.4,3.6,2.2,27.0
8,0.001,0.0,0.4,0.0,689,0.2637935966253281,0.8662626385688782,0.8706207,0.895923,0.82769424,0.8827013,0.72778404,0.95115125,0.9533782,16.4,3.4,2.6,22.4,0.2912457942962646,0.8877922058105469,0.87396604,0.9343783,0.8304347,0.90194434,0.7761947,0.96090794,0.96654874,20.6,4.2,2.0,28.4
7,0.001,0.0,0.4,0.0,689,0.25149892270565033,0.897474753856659,0.88293505,0.92067605,0.8712363,0.90066224,0.79560333,0.96766394,0.965378,18.6,2.8,1.8,21.6,0.30661542117595675,0.8731168746948242,0.88113767,0.86377937,0.88596934,0.8712327,0.74761546,0.94823265,0.9365301,24.0,3.2,3.8,24.2
6,0.001,0.0,0.4,0.0,689,0.31055247485637666,0.8884848594665528,0.86963207,0.9099364,0.8670082,0.888632,0.7783093,0.9465275,0.9368585,19.4,3.0,2.0,20.4,0.3008688509464264,0.8875324606895447,0.89625245,0.92184126,0.84678304,0.9050058,0.7775494,0.9596864,0.9591694,19.6,3.6,2.6,29.4
5,0.001,0.0,0.4,0.0,689,0.31825130581855776,0.8791919231414795,0.88297397,0.8867425,0.8655794,0.88432395,0.75682634,0.9261724,0.9199154,18.6,2.8,2.6,20.8,0.3101518124341965,0.8766233682632446,0.8758634,0.8976908,0.85212815,0.88496226,0.7547586,0.94114274,0.9467493,22.4,3.8,3.0,26.0
9,0.001,0.0,0.2,0.0,689,0.29855395555496217,0.8389899015426636,0.81055593,0.8715008,0.8114562,0.8386105,0.6808248,0.93189144,0.93034,18.6,4.4,2.8,19.0,0.2973160594701767,0.8949350714683533,0.8834608,0.9266076,0.8636244,0.9030282,0.7927324,0.95722896,0.9648134,22.4,3.6,2.2,27.0
8,0.001,0.0,0.2,0.0,689,0.26515757441520693,0.8707070827484131,0.8901987,0.87992305,0.8587469,0.88413227,0.7392885,0.94954145,0.9549095,17.0,2.8,3.0,22.0,0.2955074906349182,0.8914285778999329,0.87962884,0.9335424,0.8371237,0.9046137,0.7825608,0.9590993,0.9653637,20.8,4.0,2.0,28.4
7,0.001,0.0,0.2,0.0,689,0.25692701935768125,0.8929293036460877,0.8948571,0.89558506,0.8897627,0.89487875,0.7845703,0.96682185,0.965409,19.0,2.4,2.4,21.0,0.2971475005149841,0.8695454597473145,0.88739955,0.8510331,0.8931122,0.86753577,0.7416824,0.94875515,0.93738776,24.2,3.0,4.2,23.8
6,0.001,0.0,0.2,0.0,689,0.30673186779022216,0.8929293036460877,0.8777273,0.9099363,0.8753416,0.89258087,0.7871892,0.9420949,0.9314931,19.6,2.8,2.0,20.4,0.30585619807243347,0.8875324606895447,0.89625233,0.92184126,0.84678304,0.9050058,0.7775494,0.9617804,0.96128386,19.6,3.6,2.6,29.4
5,0.001,0.0,0.2,0.0,689,0.31598799824714663,0.8837373733520508,0.89048386,0.8867425,0.8751032,0.88799554,0.7662089,0.92696315,0.9225114,18.8,2.6,2.6,20.8,0.30687297880649567,0.8766233682632446,0.8800246,0.88969076,0.86046153,0.8829292,0.7552673,0.9416647,0.9476856,22.6,3.6,3.2,25.8
9,0.001,0.0,0.0,0.0,689,0.2993933618068695,0.8479798078536988,0.81406325,0.89011544,0.8114562,0.8488754,0.7004541,0.9326769,0.9299493,18.6,4.4,2.4,19.4,0.29112710654735563,0.8949350714683533,0.8846675,0.9266076,0.86455023,0.90302813,0.7941767,0.95590174,0.96419,22.4,3.6,2.2,27.0
8,0.001,0.0,0.0,0.0,689,0.26580421030521395,0.8661616206169128,0.88162965,0.8802308,0.8482205,0.8806499,0.72852415,0.9515933,0.95774955,16.8,3.0,3.0,22.0,0.2809605747461319,0.8987662434577942,0.88997316,0.9343783,0.85250837,0.9109433,0.7960148,0.9612295,0.96886253,21.2,3.6,2.0,28.4
7,0.001,0.0,0.0,0.0,689,0.25769935846328734,0.893030309677124,0.8959793,0.8978928,0.892289,0.89553297,0.7875678,0.9655762,0.9648758,19.0,2.4,2.4,21.0,0.29262351989746094,0.8695454478263855,0.88680947,0.8503865,0.8931122,0.8671087,0.7411412,0.9500462,0.9357872,24.2,3.0,4.2,23.8
6,0.001,0.0,0.0,0.0,689,0.3060246199369431,0.8794949531555176,0.8690144,0.89241254,0.86581784,0.8798622,0.75970215,0.94488686,0.93531483,19.4,3.0,2.4,20.0,0.3065605521202087,0.8875324606895447,0.89625245,0.92184126,0.84678304,0.9050058,0.7775494,0.9633834,0.9630276,19.6,3.6,2.6,29.4
5,0.001,0.0,0.0,0.0,689,0.31440128684043883,0.8792929291725159,0.88918513,0.8780468,0.8751032,0.882743,0.75776947,0.9297972,0.92905015,18.8,2.6,2.8,20.6,0.3048229247331619,0.8766233682632446,0.88684285,0.8816908,0.8671282,0.8817134,0.7557429,0.9419321,0.9480146,22.8,3.4,3.4,25.6
9,0.01,0.4,0.4,0.0,689,0.2915651619434357,0.8211111187934875,0.7945471,0.8520563,0.7932368,0.8207833,0.6446881,0.9325714,0.9303285,18.2,4.8,3.2,18.6,0.28409862518310547,0.8876623392105103,0.8784889,0.9194647,0.85648155,0.8965688,0.7790086,0.9595686,0.9663504,22.2,3.8,2.4,26.8
8,0.01,0.4,0.4,0.0,689,0.254511821269989,0.8706060647964478,0.88900805,0.87992305,0.8587469,0.8839386,0.7385253,0.95362866,0.9613282,17.0,2.8,3.0,22.0,0.2871531337499619,0.8950649380683899,0.88389254,0.9343783,0.84581935,0.90756494,0.78971803,0.9603814,0.96748227,21.0,3.8,2.0,28.4
7,0.01,0.4,0.4,0.0,689,0.2460644155740738,0.915353536605835,0.90128136,0.9397669,0.8882388,0.9196866,0.83082104,0.9701109,0.96614945,19.0,2.4,1.4,22.0,0.3055354356765747,0.8731168866157532,0.8923333,0.8494606,0.9008045,0.8690933,0.7485153,0.9508381,0.9440292,24.4,2.8,4.2,23.8
6,0.01,0.4,0.4,0.0,689,0.3053448170423508,0.8795959711074829,0.86664027,0.8908888,0.8670082,0.8779763,0.7594096,0.9485822,0.9450984,19.4,3.0,2.4,20.0,0.3063786208629608,0.8911688327789307,0.9012944,0.92184126,0.85511637,0.90780306,0.7845133,0.9620802,0.9642749,19.8,3.4,2.6,29.4
5,0.01,0.4,0.4,0.0,689,0.3166337251663208,0.8881818175315856,0.88614273,0.9041338,0.86457694,0.8943359,0.7749889,0.92856324,0.92252505,18.6,2.8,2.2,21.2,0.30769255459308625,0.8802597522735596,0.8830651,0.8976908,0.8600769,0.88777095,0.764516,0.942484,0.94521916,22.6,3.6,3.0,26.0
9,0.01,0.4,0.2,0.0,689,0.2942361831665039,0.8345454573631287,0.80976546,0.8631674,0.8114562,0.83380014,0.6725079,0.9338191,0.93140715,18.6,4.4,3.0,18.8,0.28782521188259125,0.8949350714683533,0.88937217,0.91946477,0.87195766,0.9021943,0.7934326,0.9619204,0.96922636,22.6,3.4,2.4,26.8
8,0.01,0.4,0.2,0.0,689,0.2563024818897247,0.8750505089759827,0.89597905,0.87992305,0.8687469,0.8873604,0.7479405,0.95524323,0.9644038,17.2,2.6,3.0,22.0,0.29139135479927064,0.9022727251052857,0.8900491,0.9404389,0.85351163,0.9138627,0.80379355,0.9593169,0.9660055,21.2,3.6,1.8,28.6
7,0.01,0.4,0.2,0.0,689,0.2504646897315979,0.9063636422157287,0.8943343,0.93207455,0.87771255,0.9118229,0.8138998,0.9680961,0.9657362,18.8,2.6,1.6,21.8,0.3201617687940598,0.8694155812263489,0.892014,0.84294605,0.9008045,0.8652088,0.7421888,0.9484924,0.9412702,24.4,2.8,4.4,23.6
6,0.01,0.4,0.2,0.0,689,0.30524819791316987,0.8884848594665528,0.86963195,0.9099363,0.8670083,0.888632,0.77830935,0.9445151,0.93351257,19.4,3.0,2.0,20.4,0.29847492575645446,0.887597405910492,0.90064925,0.91494465,0.85511637,0.9041872,0.77705204,0.96379536,0.9634593,19.8,3.4,2.8,29.2
5,0.01,0.4,0.2,0.0,689,0.314629465341568,0.8792929291725159,0.88387,0.8867425,0.86457694,0.88450146,0.75728965,0.93057835,0.92936724,18.6,2.8,2.6,20.8,0.3025073528289795,0.8765584588050842,0.9014286,0.8667942,0.88307685,0.8794821,0.75867003,0.9429966,0.94789886,23.2,3.0,3.8,25.2
9,0.01,0.4,0.0,0.0,689,0.29842641949653625,0.8435353636741638,0.8120052,0.88026696,0.8114562,0.8436508,0.68998015,0.9342241,0.9309784,18.6,4.4,2.6,19.2,0.2858173012733459,0.8876623392105103,0.8888227,0.9065615,0.87195766,0.8945821,0.78083336,0.96297014,0.9705407,22.6,3.4,2.8,26.4
8,0.01,0.4,0.0,0.0,689,0.2582514643669128,0.8884848594665528,0.9112274,0.88792306,0.8897995,0.89903194,0.7755808,0.9548578,0.96537685,17.6,2.2,2.8,22.2,0.29356483221054075,0.8951298713684082,0.8887501,0.9274818,0.85250825,0.9071145,0.7883247,0.9580124,0.966328,21.2,3.6,2.2,28.2
7,0.01,0.4,0.0,0.0,689,0.2583065897226334,0.8972727298736572,0.88157713,0.930676,0.8566599,0.90414655,0.7964114,0.9704703,0.9687306,18.4,3.0,1.6,21.8,0.2894161969423294,0.8803896069526672,0.8898517,0.8729908,0.8936617,0.87910664,0.76469487,0.95116436,0.9399481,24.2,3.0,3.6,24.4
6,0.01,0.4,0.0,0.0,689,0.3018846422433853,0.8929293036460877,0.883757,0.90041256,0.8836749,0.89096963,0.7863723,0.9428399,0.9305447,19.8,2.6,2.2,20.2,0.301668244600296,0.8948051929473877,0.90664196,0.92184126,0.86344975,0.9106876,0.791592,0.96609306,0.96530896,20.0,3.2,2.6,29.4
5,0.01,0.4,0.0,0.0,689,0.31274440288543703,0.8746464729309082,0.8760899,0.8867425,0.85605556,0.8808087,0.74766946,0.93260777,0.932953,18.4,3.0,2.6,20.8,0.30769441425800326,0.8801948189735412,0.90190476,0.8747942,0.88307685,0.8845062,0.7653871,0.9427314,0.948734,23.2,3.0,3.6,25.4
9,0.01,0.2,0.4,0.0,689,0.29219838976860046,0.8345454573631287,0.8015417,0.8826119,0.7966414,0.836511,0.6788876,0.92805684,0.9256648,18.2,4.8,2.6,19.2,0.282088378071785,0.8912986993789673,0.88341314,0.9194647,0.8636244,0.8995067,0.78525597,0.9611519,0.96804,22.4,3.6,2.4,26.8
8,0.01,0.2,0.4,0.0,689,0.2566485583782196,0.8706060647964478,0.8765421,0.89592314,0.8382205,0.8857829,0.7371416,0.9539982,0.9614053,16.6,3.2,2.6,22.4,0.28532705307006834,0.8950649380683899,0.88389254,0.9343783,0.84581935,0.90756494,0.78971803,0.9601244,0.9668759,21.0,3.8,2.0,28.4
7,0.01,0.2,0.4,0.0,689,0.24645428061485292,0.915353536605835,0.90686476,0.9306761,0.89776266,0.918228,0.83040917,0.9709045,0.967374,19.2,2.2,1.6,21.8,0.3081143230199814,0.8694155812263489,0.8917748,0.84294605,0.9002551,0.86546546,0.7414746,0.9479805,0.94035864,24.4,2.8,4.4,23.6
