inner_es_loss,inner_es_accuracy,val_loss,val_accuracy,number_epochs,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/train_loop_config/learning_rate,config/train_loop_config/weight_decay,config/train_loop_config/dropout_rate,config/train_loop_config/batch_size,config/train_loop_config/dataset_test_round,config/train_loop_config/dataset_fold_round,logdir,inner_es_precision,inner_es_recall,inner_es_specificity,inner_es_f1_score,inner_es_mcc,inner_es_auroc,inner_es_auprc,inner_es_true_positives,inner_es_false_negatives,inner_es_false_positives,inner_es_true_negatives,val_precision,val_recall,val_specificity,val_f1_score,val_mcc,val_auroc,val_auprc,val_true_positives,val_false_negatives,val_false_positives,val_true_negatives
0.6709584593772888,0.604938268661499,0.669720470905304,0.6078431606292725,148,1729080536,,False,1,40245_00034,2024-10-16_14-08-56,326.50892186164856,326.50892186164856,10343,dge002,10.108.97.122,326.50892186164856,1,0.01,0.0001,0.8,506,0,0,40245_00034,0.60493827,1.0,0.0,0.75384617,0.047701646,0.5,0.60493827,0.0,32.0,0.0,49.0,0.60784316,1.0,0.0,0.75609756,0.04374181,0.5,0.60784316,0.0,40.0,0.0,62.0
0.6709585189819336,0.604938268661499,0.6697214245796204,0.6078431606292725,311,1729080390,,False,1,40245_00033,2024-10-16_14-06-30,448.7409062385559,448.7409062385559,6343,dge002,10.108.97.122,448.7409062385559,1,0.01,0.0001,0.6,506,0,0,40245_00033,0.60493827,1.0,0.0,0.75384617,0.047701646,0.5,0.60493827,0.0,32.0,0.0,49.0,0.60784316,1.0,0.0,0.75609756,0.04374181,0.5,0.60784316,0.0,40.0,0.0,62.0
0.34308576583862305,0.9012345671653748,0.3558507561683655,0.8921568393707275,192,1729080169,,False,1,40245_00032,2024-10-16_14-02-49,365.1430082321167,365.1430082321167,4510,dge002,10.108.97.122,365.1430082321167,1,0.01,0.0001,0.4,506,0,0,40245_00032,0.8596491,1.0,0.75,0.9245283,0.80295503,0.90114796,0.9079257,24.0,8.0,0.0,49.0,0.84931505,1.0,0.725,0.91851854,0.78469956,0.84616935,0.83530873,29.0,11.0,0.0,62.0
0.36892831325531006,0.9012345671653748,0.3814263939857483,0.8921568393707275,4077,1729079902,,False,1,40245_00022,2024-10-16_13-58-22,3881.602481365204,3881.602481365204,19257,dge002,10.108.97.122,3881.602481365204,1,1e-05,0.0,0.4,506,0,0,40245_00022,0.8596491,1.0,0.75,0.9245283,0.80295503,0.8647959,0.8496069,24.0,8.0,0.0,49.0,0.84931505,1.0,0.725,0.91851854,0.78469956,0.85584676,0.8430674,29.0,11.0,0.0,62.0
0.6709584593772888,0.604938268661499,0.6697211861610413,0.6078431606292725,18,1729079761,,False,1,40245_00031,2024-10-16_13-56-01,233.6407368183136,233.6407368183136,682,dge002,10.108.97.122,233.6407368183136,1,0.01,0.0001,0.2,506,0,0,40245_00031,0.60493827,1.0,0.0,0.75384617,0.047701646,0.5,0.60493827,0.0,32.0,0.0,49.0,0.60784316,1.0,0.0,0.75609756,0.04374181,0.5,0.60784316,0.0,40.0,0.0,62.0
0.6709586977958679,0.604938268661499,0.6697250008583069,0.6078431606292725,17,1729079483,,False,1,40245_00030,2024-10-16_13-51-23,257.8702003955841,257.8702003955841,29142,dge002,10.108.97.122,257.8702003955841,1,0.01,0.0001,0.0,506,0,0,40245_00030,0.60493827,1.0,0.0,0.75384617,0.047701646,0.5,0.60493827,0.0,32.0,0.0,49.0,0.60784316,1.0,0.0,0.75609756,0.04374181,0.5,0.60784316,0.0,40.0,0.0,62.0
0.6709586977958679,0.604938268661499,0.6697248816490173,0.6078431606292725,56,1729079159,,False,1,40245_00029,2024-10-16_13-45-59,280.4552104473114,280.4552104473114,24843,dge002,10.108.97.122,280.4552104473114,1,0.1,0.0001,0.8,506,0,0,40245_00029,0.60493827,1.0,0.0,0.75384617,0.047701646,0.5,0.60493827,0.0,32.0,0.0,49.0,0.60784316,1.0,0.0,0.75609756,0.04374181,0.5,0.60784316,0.0,40.0,0.0,62.0
0.58931565284729,0.790123462677002,0.595768392086029,0.7352941036224365,13,1729078832,,False,1,40245_00028,2024-10-16_13-40-32,249.25466132164001,249.25466132164001,20659,dge002,10.108.97.122,249.25466132164001,1,0.1,0.0001,0.6,506,0,0,40245_00028,0.74242425,1.0,0.46875,0.8521739,0.5899249,0.86065054,0.86438537,15.0,17.0,0.0,49.0,0.6966292,1.0,0.325,0.821192,0.4758198,0.8860887,0.9001401,13.0,27.0,0.0,62.0
0.6709584593772888,0.604938268661499,0.6697218418121338,0.6078431606292725,104,1729078533,,False,1,40245_00027,2024-10-16_13-35-33,323.13694953918457,323.13694953918457,15079,dge002,10.108.97.122,323.13694953918457,1,0.1,0.0001,0.4,506,0,0,40245_00027,0.60493827,1.0,0.0,0.75384617,0.047701646,0.5,0.60493827,0.0,32.0,0.0,49.0,0.60784316,1.0,0.0,0.75609756,0.04374181,0.5,0.60784316,0.0,40.0,0.0,62.0
0.6709584593772888,0.604938268661499,0.6697205305099487,0.6078431606292725,126,1729078159,,False,1,40245_00026,2024-10-16_13-29-19,328.5885148048401,328.5885148048401,10429,dge002,10.108.97.122,328.5885148048401,1,0.1,0.0001,0.2,506,0,0,40245_00026,0.60493827,1.0,0.0,0.75384617,0.047701646,0.5,0.60493827,0.0,32.0,0.0,49.0,0.60784316,1.0,0.0,0.75609756,0.04374181,0.5,0.60784316,0.0,40.0,0.0,62.0
