outer_es_loss,outer_es_accuracy,test_loss,test_accuracy,number_epochs,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/train_loop_config/es_folds,logdir,config/train_loop_config/dataset_test_round,config/train_loop_config/learning_rate,config/train_loop_config/weight_decay,config/train_loop_config/batch_size,config/train_loop_config/dropout_rate
0.3802667260169983,0.875,0.3446985185146332,0.9215686321258545,1079,1731622372,,False,1,41482_00014,2024-11-14_23-12-52,1840.620022535324,1840.620022535324,1532347,agq009,10.108.101.9,1840.620022535324,1,4,41482_00014,2,0.01,0.0001,506,0.4
0.30905681848526,0.9259259104728699,0.3979451060295105,0.8823529481887817,1202,1731622360,,False,1,41482_00002,2024-11-14_23-12-40,1831.046947002411,1831.046947002411,750310,agq010,10.108.101.10,1831.046947002411,1,2,41482_00002,0,0.01,0.0001,506,0.4
0.35818764567375183,0.9012345671653748,0.31484878063201904,0.9117646813392639,1064,1731622325,,False,1,41482_00020,2024-11-14_23-12-05,1793.506796836853,1793.506796836853,474995,agq012,10.108.101.12,1793.506796836853,1,0,41482_00020,4,0.01,0.0001,506,0.4
0.37907135486602783,0.8888888955116272,0.3400941491127014,0.9019607901573181,1054,1731622321,,False,1,41482_00021,2024-11-14_23-12-01,1789.8350207805634,1789.8350207805634,474993,agq012,10.108.101.12,1789.8350207805634,1,1,41482_00021,4,0.01,0.0001,506,0.4
0.3411098122596741,0.9259259104728699,0.3666369616985321,0.9117646813392639,1025,1731622301,,False,1,41482_00006,2024-11-14_23-11-41,1769.191848039627,1769.191848039627,1128079,agq013,10.108.101.13,1769.191848039627,1,1,41482_00006,1,0.01,0.0001,506,0.4
0.2503455877304077,0.9629629850387573,0.36557266116142273,0.9215686321258545,1135,1731622223,,False,1,41482_00010,2024-11-14_23-10-23,1692.0669560432434,1692.0669560432434,585250,agq007,10.108.101.7,1692.0669560432434,1,0,41482_00010,2,0.01,0.0001,506,0.4
0.4122137427330017,0.8641975522041321,0.3446698784828186,0.9215686321258545,982,1731622219,,False,1,41482_00013,2024-11-14_23-10-19,1686.7670323848724,1686.7670323848724,1532345,agq009,10.108.101.9,1686.7670323848724,1,3,41482_00013,2,0.01,0.0001,506,0.4
0.3934858739376068,0.8518518805503845,0.39220571517944336,0.8725489974021912,1044,1731622191,,False,1,41482_00000,2024-11-14_23-09-51,1662.4226796627045,1662.4226796627045,750309,agq010,10.108.101.10,1662.4226796627045,1,0,41482_00000,0,0.01,0.0001,506,0.4
0.3516297936439514,0.9012345671653748,0.34314197301864624,0.9019607901573181,925,1731622189,,False,1,41482_00030,2024-11-14_23-09-50,1657.516994714737,1657.516994714737,322754,agq005,10.108.101.5,1657.516994714737,1,0,41482_00030,6,0.01,0.0001,506,0.4
0.3503022789955139,0.8888888955116272,0.3141913414001465,0.9117646813392639,916,1731622187,,False,1,41482_00022,2024-11-14_23-09-47,1655.8027255535126,1655.8027255535126,474996,agq012,10.108.101.12,1655.8027255535126,1,2,41482_00022,4,0.01,0.0001,506,0.4
0.41962140798568726,0.8641975522041321,0.34013277292251587,0.9117646813392639,900,1731622173,,False,1,41482_00023,2024-11-14_23-09-33,1641.3881449699402,1641.3881449699402,474994,agq012,10.108.101.12,1641.3881449699402,1,3,41482_00023,4,0.01,0.0001,506,0.4
0.35658109188079834,0.9135802388191223,0.3521677255630493,0.9019607901573181,894,1731622150,,False,1,41482_00031,2024-11-14_23-09-10,1618.3112525939941,1618.3112525939941,322751,agq005,10.108.101.5,1618.3112525939941,1,1,41482_00031,6,0.01,0.0001,506,0.4
0.38827812671661377,0.8765432238578796,0.37780919671058655,0.9019607901573181,902,1731621944,,False,1,41482_00011,2024-11-14_23-05-44,1413.4835767745972,1413.4835767745972,585252,agq007,10.108.101.7,1413.4835767745972,1,1,41482_00011,2,0.01,0.0001,506,0.4
0.37819063663482666,0.8765432238578796,0.34131765365600586,0.9215686321258545,759,1731621931,,False,1,41482_00012,2024-11-14_23-05-31,1398.782060623169,1398.782060623169,1532348,agq009,10.108.101.9,1398.782060623169,1,2,41482_00012,2,0.01,0.0001,506,0.4
0.3295566737651825,0.9012345671653748,0.36616721749305725,0.9117646813392639,721,1731621870,,False,1,41482_00005,2024-11-14_23-04-30,1337.9245076179504,1337.9245076179504,1128080,agq013,10.108.101.13,1337.9245076179504,1,0,41482_00005,1,0.01,0.0001,506,0.4
0.321607768535614,0.9135802388191223,0.3605496883392334,0.9117646813392639,732,1731621761,,False,1,41482_00008,2024-11-14_23-02-41,1230.0353174209595,1230.0353174209595,585251,agq007,10.108.101.7,1230.0353174209595,1,3,41482_00008,1,0.01,0.0001,506,0.4
0.3708699345588684,0.8888888955116272,0.36499151587486267,0.9019607901573181,599,1731621730,,False,1,41482_00028,2024-11-14_23-02-10,1197.8749597072601,1197.8749597072601,322752,agq005,10.108.101.5,1197.8749597072601,1,3,41482_00028,5,0.01,0.0001,506,0.4
0.4329831302165985,0.8641975522041321,0.3721078634262085,0.9019607901573181,597,1731621728,,False,1,41482_00027,2024-11-14_23-02-08,1195.4939708709717,1195.4939708709717,574455,agq006,10.108.101.6,1195.4939708709717,1,2,41482_00027,5,0.01,0.0001,506,0.4
0.3045104146003723,0.949999988079071,0.45481276512145996,0.8725489974021912,583,1731621689,,False,1,41482_00004,2024-11-14_23-01-29,1157.0160782337189,1157.0160782337189,1128081,agq013,10.108.101.13,1157.0160782337189,1,4,41482_00004,0,0.01,0.0001,506,0.4
0.3768123984336853,0.8765432238578796,0.42558416724205017,0.8725489974021912,502,1731621559,,False,1,41482_00015,2024-11-14_22-59-19,1027.6713466644287,1027.6713466644287,1532346,agq009,10.108.101.9,1027.6713466644287,1,0,41482_00015,3,0.01,0.0001,506,0.0
0.48490622639656067,0.8641975522041321,0.3670233190059662,0.9019607901573181,649,1731845341,,False,1,41482_00033,2024-11-17_13-09-01,700.1302807331085,700.1302807331085,3386128,agq011,10.108.101.11,700.1302807331085,1,3,41482_00033,6,0.01,0.0001,506,0.4
