config/train_loop_config/dataset_test_round,config/train_loop_config/learning_rate,config/train_loop_config/dropout_rate_normal,config/train_loop_config/dropout_rate_attention,config/train_loop_config/weight_decay,config/train_loop_config/batch_size,average_inner_es_loss,average_inner_es_accuracy,average_inner_es_precision,average_inner_es_recall,average_inner_es_specificity,average_inner_es_f1_score,average_inner_es_mcc,average_inner_es_auroc,average_inner_es_auprc,average_inner_es_true_positives,average_inner_es_false_negatives,average_inner_es_false_positives,average_inner_es_true_negatives,average_val_loss,average_val_accuracy,average_val_precision,average_val_recall,average_val_specificity,average_val_f1_score,average_val_mcc,average_val_auroc,average_val_auprc,average_val_true_positives,average_val_false_negatives,average_val_false_positives,average_val_true_negatives
0,0.001,0.6,0.2,0.1,506,0.6715729236602783,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.35873723,0.50815356,0.0,32.0,0.0,49.0,0.6699391007423401,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.48145166,0.6160897,0.0,40.0,0.0,62.0
0,0.001,0.6,0.0,0.1,506,0.6714963316917419,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.35873723,0.50815356,0.0,32.0,0.0,49.0,0.6698305010795593,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.48104843,0.6159319,0.0,40.0,0.0,62.0
0,0.001,0.4,0.0,0.1,506,0.6714516878128052,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.35108414,0.5045327,0.0,32.0,0.0,49.0,0.6701143383979797,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.47500002,0.6109718,0.0,40.0,0.0,62.0
0,0.001,0.4,0.6,0.1,506,0.6715050339698792,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.35873723,0.50815356,0.0,32.0,0.0,49.0,0.6698803901672363,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.4790323,0.6140557,0.0,40.0,0.0,62.0
0,0.001,0.4,0.2,0.1,506,0.6714991927146912,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.35873723,0.50815356,0.0,32.0,0.0,49.0,0.6698689460754395,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.47943553,0.6144003,0.0,40.0,0.0,62.0
0,0.001,0.4,0.4,0.1,506,0.6714997887611389,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.35873723,0.50815356,0.0,32.0,0.0,49.0,0.6698712110519409,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.4790323,0.6140557,0.0,40.0,0.0,62.0
0,0.001,0.2,0.8,0.1,506,0.6714194416999817,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.3549107,0.5061378,0.0,32.0,0.0,49.0,0.6699767708778381,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.4762097,0.61196595,0.0,40.0,0.0,62.0
0,0.001,0.2,0.6,0.1,506,0.6714074015617371,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.3549107,0.5061378,0.0,32.0,0.0,49.0,0.66996169090271,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.4762097,0.61196595,0.0,40.0,0.0,62.0
0,0.001,0.2,0.2,0.1,506,0.6714072823524475,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.3549107,0.5061378,0.0,32.0,0.0,49.0,0.6699561476707458,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.4762097,0.61196595,0.0,40.0,0.0,62.0
0,0.001,0.2,0.4,0.1,506,0.6714076995849609,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.3549107,0.5061378,0.0,32.0,0.0,49.0,0.6699567437171936,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.4762097,0.61196595,0.0,40.0,0.0,62.0
0,0.001,0.0,0.8,0.1,506,0.6713638305664062,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.35235968,0.50509334,0.0,32.0,0.0,49.0,0.6699018478393555,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.47500002,0.6109718,0.0,40.0,0.0,62.0
0,0.001,0.2,0.0,0.1,506,0.6714184880256653,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.35491073,0.50633603,0.0,32.0,0.0,49.0,0.669972836971283,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.4762097,0.61210173,0.0,40.0,0.0,62.0
0,0.001,0.0,0.4,0.1,506,0.6713593006134033,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.35235968,0.50509334,0.0,32.0,0.0,49.0,0.6698892116546631,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.47500002,0.6109718,0.0,40.0,0.0,62.0
0,0.001,0.0,0.6,0.1,506,0.6713593006134033,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.35235968,0.50509334,0.0,32.0,0.0,49.0,0.6698962450027466,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.47500002,0.6109718,0.0,40.0,0.0,62.0
0,0.001,0.0,0.0,0.1,506,0.6713592410087585,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.35235968,0.50509334,0.0,32.0,0.0,49.0,0.669888973236084,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.47500002,0.6109718,0.0,40.0,0.0,62.0
0,0.001,0.0,0.2,0.1,506,0.671359121799469,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.35235968,0.50509334,0.0,32.0,0.0,49.0,0.6698892712593079,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.47500002,0.6109718,0.0,40.0,0.0,62.0
0,0.01,0.8,0.8,0.1,506,0.6715441346168518,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.36001274,0.5087516,0.0,32.0,0.0,49.0,0.6700268983840942,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.48225808,0.61694336,0.0,40.0,0.0,62.0
0,0.01,0.8,0.6,0.1,506,0.6715134382247925,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.3638393,0.5106167,0.0,32.0,0.0,49.0,0.6698930263519287,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.48266128,0.61700493,0.0,40.0,0.0,62.0
0,0.01,0.8,0.2,0.1,506,0.6714963316917419,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.36511484,0.5110278,0.0,32.0,0.0,49.0,0.6698295474052429,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.48508063,0.6184315,0.0,40.0,0.0,62.0
0,0.01,0.8,0.0,0.1,506,0.6715758442878723,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.36320153,0.5101628,0.0,32.0,0.0,49.0,0.6699366569519043,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.48225805,0.61680746,0.0,40.0,0.0,62.0
0,0.01,0.8,0.4,0.1,506,0.6715021729469299,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.36415818,0.51049125,0.0,32.0,0.0,49.0,0.6698713898658752,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.48387098,0.61739373,0.0,40.0,0.0,62.0
0,0.01,0.6,0.8,0.1,506,0.6715924739837646,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.36160716,0.5091386,0.0,32.0,0.0,49.0,0.6697657704353333,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.48225805,0.61680746,0.0,40.0,0.0,62.0
0,0.01,0.6,0.6,0.1,506,0.6715430617332458,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.3625638,0.5099147,0.0,32.0,0.0,49.0,0.6697490215301514,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.48225805,0.61680746,0.0,40.0,0.0,62.0
0,0.01,0.6,0.0,0.1,506,0.6715513467788696,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.359375,0.50834167,0.0,32.0,0.0,49.0,0.6702549457550049,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.48225808,0.6168218,0.0,40.0,0.0,62.0
0,0.01,0.6,0.4,0.1,506,0.6715899705886841,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.3625638,0.5099147,0.0,32.0,0.0,49.0,0.6697511076927185,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.48225805,0.61680746,0.0,40.0,0.0,62.0
0,0.01,0.6,0.2,0.1,506,0.6716063022613525,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.3625638,0.5099147,0.0,32.0,0.0,49.0,0.6697567701339722,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.48225805,0.61680746,0.0,40.0,0.0,62.0
0,0.01,0.4,0.8,0.1,506,0.6714295148849487,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.35873723,0.50815356,0.0,32.0,0.0,49.0,0.6701098680496216,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.4818549,0.6162678,0.0,40.0,0.0,62.0
0,0.01,0.4,0.6,0.1,506,0.6714604496955872,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.35873723,0.50815356,0.0,32.0,0.0,49.0,0.6701402068138123,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.4818549,0.6162678,0.0,40.0,0.0,62.0
